RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71298439E-07   3.55524912E-06   4.69199534E-07   6.66459982E-07   6.30401018E-07   3.26252973E-07   1.83049022E-04   1.38602428E+01   -1.46733987E+00   -3.28465477E-02   1.05553932E-01   1.38603983E+01   -1.46238303E+00   2.14323010E-02   1.05556257E-01   1.67838097E+00   2.29755875E+06   1.36249113E+01   1.67836893E+00   2.29757375E+06   1.36293631E+01 
0 10 9.75802479E-08   2.40392183E-06   5.55547331E-07   5.59617945E-07   3.38618236E-07   3.32271921E-09   2.07874291E-06   1.36227608E+01   -1.47042596E+00   -1.98610649E-01   1.07430972E-01   1.36190643E+01   -1.48685038E+00   1.72897771E-01   1.07444055E-01   1.67819929E+00   2.29638475E+06   1.32795610E+01   1.67822456E+00   2.29640850E+06   1.32864847E+01 
0 20 4.77826418E-08   1.61401738E-06   4.50286535E-07   4.02574983E-07   1.78393535E-07   2.80922552E-09   1.76956598E-06   1.37447739E+01   -1.49413216E+00   -2.92613298E-01   1.06660195E-01   1.37141562E+01   -1.48529184E+00   2.44358003E-01   1.06888466E-01   1.67806184E+00   2.29626900E+06   1.32454472E+01   1.67809808E+00   2.29629775E+06   1.32539396E+01 
0 30 3.63776209E-08   1.22335723E-06   3.37060811E-07   3.11456489E-07   1.25707047E-07   2.46244780E-09   1.61011133E-06   1.36146135E+01   -1.48074424E+00   -3.20919931E-01   1.07859761E-01   1.36024084E+01   -1.48997247E+00   2.85588264E-01   1.07924461E-01   1.67718041E+00   2.29574875E+06   1.30924091E+01   1.67729342E+00   2.29580350E+06   1.31085052E+01 
0 40 2.60985580E-08   1.01492117E-06   2.90015350E-07   2.89799772E-07   8.88989362E-08   2.19368701E-09   1.40799239E-06   1.35513029E+01   -1.46484101E+00   -2.81376362E-01   1.08547404E-01   1.35379658E+01   -1.46900582E+00   3.22588921E-01   1.08607762E-01   1.67641640E+00   2.29542600E+06   1.29974899E+01   1.67652631E+00   2.29546850E+06   1.30099754E+01 
0 50 1.83130258E-08   8.67074618E-07   2.44485477E-07   2.39993426E-07   6.27171275E-08   1.98246353E-09   1.22200095E-06   1.35293036E+01   -1.45424700E+00   -2.81881183E-01   1.08936951E-01   1.35183144E+01   -1.46114171E+00   3.10444117E-01   1.08957991E-01   1.67577815E+00   2.29519875E+06   1.29306202E+01   1.67591012E+00   2.29524350E+06   1.29437675E+01 
0 60 1.57051350E-08   7.23531741E-07   2.05700474E-07   2.03051471E-07   5.12136964E-08   1.80058424E-09   1.08559630E-06   1.34780960E+01   -1.43691671E+00   -2.89203674E-01   1.09535165E-01   1.34845963E+01   -1.45455599E+00   2.92090803E-01   1.09386452E-01   1.67584336E+00   2.29476200E+06   1.28765783E+01   1.67563570E+00   2.29497325E+06   1.28932581E+01 
0 70 1.18666295E-08   6.22001323E-07   1.72464965E-07   1.67477310E-07   3.96013924E-08   1.64634695E-09   9.75819489E-07   1.34536209E+01   -1.42751014E+00   -2.84887552E-01   1.09894067E-01   1.34660625E+01   -1.44888055E+00   2.88958222E-01   1.09652080E-01   1.67618287E+00   2.29440250E+06   1.28481731E+01   1.67598224E+00   2.29461725E+06   1.28651438E+01 
0 80 9.05782027E-09   5.56436760E-07   1.49248166E-07   1.44414017E-07   2.94035285E-08   1.51103319E-09   8.80718630E-07   1.34485130E+01   -1.42645299E+00   -2.83565074E-01   1.10064737E-01   1.34594584E+01   -1.45192754E+00   2.95793325E-01   1.09776407E-01   1.67630041E+00   2.29427325E+06   1.28379765E+01   1.67614841E+00   2.29444000E+06   1.28511305E+01 
0 90 7.50697637E-09   5.05656544E-07   1.32082079E-07   1.23175667E-07   2.40476918E-08   1.39217393E-09   8.01595149E-07   1.34347696E+01   -1.42574584E+00   -2.79370427E-01   1.10271312E-01   1.34498615E+01   -1.45291209E+00   3.03244501E-01   1.09899379E-01   1.67644715E+00   2.29410850E+06   1.28249569E+01   1.67630935E+00   2.29426350E+06   1.28371868E+01 
0 100 6.59618715E-09   4.63130988E-07   1.10223681E-07   1.01741918E-07   2.15834604E-08   1.28735977E-09   7.34354558E-07   1.34216366E+01   -1.42697322E+00   -2.80585676E-01   1.10446721E-01   1.34393339E+01   -1.45138228E+00   3.08308661E-01   1.10019021E-01   1.67662823E+00   2.29389900E+06   1.28084002E+01   1.67649019E+00   2.29405925E+06   1.28210669E+01 
0 110 6.01387695E-09   4.26983064E-07   9.01688750E-08   8.32439895E-08   1.95434922E-08   1.19586352E-09   6.76955040E-07   1.34139042E+01   -1.42794633E+00   -2.87362456E-01   1.10560015E-01   1.34309464E+01   -1.44850707E+00   3.10226589E-01   1.10115826E-01   1.67677796E+00   2.29372000E+06   1.27942762E+01   1.67665744E+00   2.29386450E+06   1.28056755E+01 
0 120 5.78410209E-09   3.95419249E-07   7.71571891E-08   6.82742751E-08   1.79833588E-08   1.11708121E-09   6.27255076E-07   1.34082403E+01   -1.42706418E+00   -2.90554285E-01   1.10644326E-01   1.34271221E+01   -1.44547486E+00   3.11860591E-01   1.10170387E-01   1.67689908E+00   2.29357150E+06   1.27825403E+01   1.67677689E+00   2.29372150E+06   1.27943850E+01 
0 130 5.63663027E-09   3.67738863E-07   6.78723993E-08   5.62632110E-08   1.71020442E-08   1.04879783E-09   5.82391806E-07   1.34033194E+01   -1.42677212E+00   -2.89813131E-01   1.10714763E-01   1.34257154E+01   -1.44368923E+00   3.14306021E-01   1.10200413E-01   1.67701411E+00   2.29342675E+06   1.27711058E+01   1.67685509E+00   2.29362575E+06   1.27868309E+01 
0 140 5.42286349E-09   3.42944929E-07   6.07689543E-08   4.74614517E-08   1.63580953E-08   9.89744731E-10   5.41200222E-07   1.33974895E+01   -1.42713845E+00   -2.88969934E-01   1.10788159E-01   1.34247999E+01   -1.44293857E+00   3.16755861E-01   1.10223435E-01   1.67712796E+00   2.29327975E+06   1.27594862E+01   1.67691469E+00   2.29355200E+06   1.27810049E+01 
0 150 4.97463182E-09   3.20383521E-07   5.49793668E-08   4.14965022E-08   1.48254875E-08   9.39474276E-10   5.03210231E-07   1.33910770E+01   -1.42793095E+00   -2.89425910E-01   1.10862821E-01   1.34241505E+01   -1.44270349E+00   3.19001794E-01   1.10242635E-01   1.67723370E+00   2.29313950E+06   1.27484255E+01   1.67696524E+00   2.29348875E+06   1.27759991E+01 
0 160 4.32592362E-09   2.99801314E-07   5.02069497E-08   3.67596265E-08   1.26605846E-08   8.97128150E-10   4.68071363E-07   1.33845444E+01   -1.42950881E+00   -2.90974319E-01   1.10934995E-01   1.34238052E+01   -1.44285727E+00   3.20447206E-01   1.10258251E-01   1.67733145E+00   2.29300675E+06   1.27379341E+01   1.67700768E+00   2.29343475E+06   1.27717438E+01 
0 170 3.78722564E-09   2.80931118E-07   4.64711434E-08   3.24942171E-08   1.09328218E-08   8.61495320E-10   4.35705999E-07   1.33763437E+01   -1.43153775E+00   -2.93192267E-01   1.11018039E-01   1.34237108E+01   -1.44323623E+00   3.20703387E-01   1.10270903E-01   1.67743433E+00   2.29286300E+06   1.27265844E+01   1.67704356E+00   2.29338900E+06   1.27681274E+01 
0 180 3.42806183E-09   2.63557695E-07   4.34759855E-08   2.89487936E-08   9.81580683E-09   8.30609637E-10   4.05746391E-07   1.33652916E+01   -1.43345273E+00   -2.95867592E-01   1.11122370E-01   1.34241295E+01   -1.44349897E+00   3.20202768E-01   1.10278621E-01   1.67755258E+00   2.29269300E+06   1.27131519E+01   1.67707109E+00   2.29335350E+06   1.27653246E+01 
0 190 3.19006910E-09   2.47520887E-07   4.08933936E-08   2.60416364E-08   9.19105148E-09   8.03060063E-10   3.77908094E-07   1.33515511E+01   -1.43513787E+00   -2.99079031E-01   1.11246921E-01   1.34253197E+01   -1.44347680E+00   3.19792092E-01   1.10279515E-01   1.67768466E+00   2.29249575E+06   1.26975737E+01   1.67708850E+00   2.29333100E+06   1.27635489E+01 
0 200 3.00299452E-09   2.32736951E-07   3.85790315E-08   2.35654216E-08   8.79759732E-09   7.78303755E-10   3.52120111E-07   1.33355484E+01   -1.43699157E+00   -3.02522719E-01   1.11388400E-01   1.34266205E+01   -1.44332218E+00   3.20203483E-01   1.10279001E-01   1.67782557E+00   2.29227600E+06   1.26802101E+01   1.67710090E+00   2.29331500E+06   1.27622738E+01 
0 210 2.74434164E-09   2.19204878E-07   3.65149120E-08   2.15181419E-08   8.13869772E-09   7.55787266E-10   3.28132700E-07   1.33173323E+01   -1.43949962E+00   -3.05691212E-01   1.11546814E-01   1.34269400E+01   -1.44321477E+00   3.21212858E-01   1.10286184E-01   1.67797267E+00   2.29203425E+06   1.26611242E+01   1.67711711E+00   2.29329400E+06   1.27606096E+01 
0 220 2.40589926E-09   2.06805026E-07   3.47007969E-08   2.00574259E-08   7.25922744E-09   7.34900085E-10   3.05557990E-07   1.32967567E+01   -1.44289613E+00   -3.08558613E-01   1.11723877E-01   1.34259071E+01   -1.44298637E+00   3.21599603E-01   1.10304572E-01   1.67812490E+00   2.29176925E+06   1.26401892E+01   1.67714059E+00   2.29326300E+06   1.27581758E+01 
0 230 2.11693529E-09   1.95249129E-07   3.30568675E-08   1.89390139E-08   6.61092736E-09   7.15184745E-10   2.84178356E-07   1.32740917E+01   -1.44701576E+00   -3.11386049E-01   1.11918077E-01   1.34240503E+01   -1.44237185E+00   3.20597798E-01   1.10329956E-01   1.67827833E+00   2.29148325E+06   1.26175919E+01   1.67716837E+00   2.29322650E+06   1.27552900E+01 
0 240 2.05157114E-09   1.84347698E-07   3.15144355E-08   1.77204083E-08   6.71118672E-09   6.96310398E-10   2.63812694E-07   1.32500868E+01   -1.45145404E+00   -3.14306498E-01   1.12123907E-01   1.34222002E+01   -1.44143295E+00   3.18664700E-01   1.10354863E-01   1.67842686E+00   2.29118350E+06   1.25939226E+01   1.67719436E+00   2.29319200E+06   1.27525702E+01 
0 250 2.25426877E-09   1.74146066E-07   3.00639584E-08   1.63402802E-08   7.61697194E-09   6.78305911E-10   2.44336945E-07   1.32253513E+01   -1.45593762E+00   -3.17298830E-01   1.12336732E-01   1.34208050E+01   -1.44056034E+00   3.16828161E-01   1.10374682E-01   1.67856622E+00   2.29087625E+06   1.25696592E+01   1.67721486E+00   2.29316475E+06   1.27504187E+01 
0 260 2.47895970E-09   1.64734075E-07   2.88041040E-08   1.50751074E-08   8.43019343E-09   6.61382060E-10   2.25754889E-07   1.32000055E+01   -1.46041012E+00   -3.20361912E-01   1.12555727E-01   1.34197569E+01   -1.44011199E+00   3.15765947E-01   1.10389896E-01   1.67869520E+00   2.29056250E+06   1.25448742E+01   1.67723012E+00   2.29314425E+06   1.27487984E+01 
0 270 2.47236076E-09   1.56066193E-07   2.78382934E-08   1.42088945E-08   8.25421687E-09   6.45801967E-10   2.08335805E-07   1.31740532E+01   -1.46483731E+00   -3.23465914E-01   1.12780876E-01   1.34186392E+01   -1.44011009E+00   3.15594018E-01   1.10404320E-01   1.67881298E+00   2.29024150E+06   1.25195246E+01   1.67724395E+00   2.29312575E+06   1.27473316E+01 
0 280 2.23615659E-09   1.47982405E-07   2.70719944E-08   1.38034819E-08   7.00143143E-09   6.31542596E-10   1.92262974E-07   1.31477747E+01   -1.46908057E+00   -3.26335937E-01   1.13009840E-01   1.34170227E+01   -1.44034028E+00   3.16157758E-01   1.10422194E-01   1.67891812E+00   2.28991600E+06   1.24937963E+01   1.67726052E+00   2.29310325E+06   1.27455626E+01 
0 290 2.03537054E-09   1.40356548E-07   2.62829456E-08   1.34943736E-08   5.51581492E-09   6.18362306E-10   1.77458816E-07   1.31216955E+01   -1.47293532E+00   -3.28529030E-01   1.13238253E-01   1.34147358E+01   -1.44057322E+00   3.17155212E-01   1.10445552E-01   1.67900836E+00   2.28959050E+06   1.24680901E+01   1.67728221E+00   2.29307400E+06   1.27432480E+01 
0 300 2.10657380E-09   1.33151119E-07   2.53459085E-08   1.29233024E-08   4.96689090E-09   6.05827999E-10   1.63537123E-07   1.30962858E+01   -1.47622418E+00   -3.29752445E-01   1.13462359E-01   1.34120035E+01   -1.44069529E+00   3.18147987E-01   1.10472888E-01   1.67908311E+00   2.28927000E+06   1.24427786E+01   1.67730749E+00   2.29303950E+06   1.27405195E+01 
