RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72446917E-07   3.56688224E-06   3.53426600E-07   6.80410096E-07   6.34120795E-07   3.22063244E-07   1.80656760E-04   1.39143944E+01   -7.50857055E-01   -2.66616396E-03   1.05577588E-01   1.39280376E+01   -7.33241618E-01   -2.24598851E-02   1.05482936E-01   1.67839086E+00   2.29754575E+06   1.36211147E+01   1.67837238E+00   2.29756950E+06   1.36280880E+01 
0 10 9.98961980E-08   2.40957593E-06   5.44938928E-07   6.04631225E-07   3.43547981E-07   3.29466698E-09   2.06493587E-06   1.37203302E+01   -7.93388724E-01   -7.86069781E-02   1.07142344E-01   1.36919088E+01   -7.32171834E-01   -1.62730679E-01   1.07389212E-01   1.67822266E+00   2.29640650E+06   1.32859497E+01   1.67821765E+00   2.29640175E+06   1.32845354E+01 
0 20 4.89261680E-08   1.60454852E-06   4.45864913E-07   4.14335375E-07   1.82404591E-07   2.79394174E-09   1.77343827E-06   1.38104563E+01   -8.24392438E-01   -1.43024683E-01   1.06609821E-01   1.38013783E+01   -7.20025539E-01   -2.13090301E-01   1.06705256E-01   1.67802453E+00   2.29624025E+06   1.32370243E+01   1.67808080E+00   2.29628375E+06   1.32498503E+01 
0 30 3.77534093E-08   1.22072629E-06   3.40669118E-07   3.33515516E-07   1.29085436E-07   2.43842413E-09   1.61004061E-06   1.36757736E+01   -8.04859579E-01   -1.73599362E-01   1.07825942E-01   1.36504202E+01   -7.36020386E-01   -2.41719931E-01   1.08045265E-01   1.67705011E+00   2.29568825E+06   1.30746489E+01   1.67724276E+00   2.29577875E+06   1.31012058E+01 
0 40 2.63264486E-08   1.02713398E-06   2.95239005E-07   3.03087745E-07   9.02583324E-08   2.17843654E-09   1.40000554E-06   1.36166754E+01   -7.82399893E-01   -1.82235390E-01   1.08486988E-01   1.36086178E+01   -7.48690665E-01   -2.24976584E-01   1.08536705E-01   1.67622840E+00   2.29535600E+06   1.29768791E+01   1.67646611E+00   2.29544525E+06   1.30030975E+01 
0 50 1.84446538E-08   8.88298587E-07   2.44283939E-07   2.57899927E-07   6.27018366E-08   1.96743710E-09   1.21109053E-06   1.35779009E+01   -7.67274320E-01   -2.19844356E-01   1.08993702E-01   1.35842237E+01   -7.53237605E-01   -2.39139542E-01   1.08923353E-01   1.67554033E+00   2.29506825E+06   1.29007559E+01   1.67579091E+00   2.29520300E+06   1.29318800E+01 
0 60 1.66070002E-08   7.39295501E-07   2.06771816E-07   2.12136030E-07   5.37722187E-08   1.79081050E-09   1.07027017E-06   1.35181313E+01   -7.61326730E-01   -2.36077026E-01   1.09644867E-01   1.35409203E+01   -7.57970691E-01   -2.49170735E-01   1.09440401E-01   1.67625713E+00   2.29432125E+06   1.28417540E+01   1.67586088E+00   2.29474400E+06   1.28751488E+01 
0 70 1.24158319E-08   6.31136970E-07   1.73777153E-07   1.76439656E-07   4.09731129E-08   1.63375435E-09   9.59083195E-07   1.34832344E+01   -7.64952362E-01   -2.32456297E-01   1.10075630E-01   1.35244474E+01   -7.62656510E-01   -2.39050448E-01   1.09729208E-01   1.67668188E+00   2.29383550E+06   1.28033876E+01   1.67621064E+00   2.29437225E+06   1.28457785E+01 
0 80 9.07928044E-09   5.66712345E-07   1.48183716E-07   1.52850674E-07   3.02867313E-08   1.49801460E-09   8.66266646E-07   1.34458208E+01   -7.69028842E-01   -2.23587111E-01   1.10503346E-01   1.35239763E+01   -7.64813960E-01   -2.20733732E-01   1.09870546E-01   1.67706525E+00   2.29336125E+06   1.27659245E+01   1.67628944E+00   2.29428550E+06   1.28389378E+01 
0 90 8.12258882E-09   5.17996966E-07   1.27341337E-07   1.29743327E-07   2.76135488E-08   1.38104161E-09   7.89013313E-07   1.33946705E+01   -7.73049414E-01   -2.23280311E-01   1.11020446E-01   1.35165987E+01   -7.65958667E-01   -2.10140496E-01   1.10041603E-01   1.67751980E+00   2.29274075E+06   1.27169228E+01   1.67638481E+00   2.29417900E+06   1.28305206E+01 
0 100 6.83067780E-09   4.75811476E-07   1.04806126E-07   1.08674570E-07   2.29682389E-08   1.27552502E-09   7.23021230E-07   1.33386183E+01   -7.75306463E-01   -2.34302163E-01   1.11557886E-01   1.35032721E+01   -7.65802443E-01   -2.11533964E-01   1.10234208E-01   1.67796326E+00   2.29205050E+06   1.26623907E+01   1.67655408E+00   2.29398550E+06   1.28152409E+01 
0 110 6.10790840E-09   4.39905591E-07   8.54928857E-08   8.84641977E-08   1.97532408E-08   1.18322674E-09   6.66391657E-07   1.32832661E+01   -7.75811374E-01   -2.47632682E-01   1.12073004E-01   1.34923172E+01   -7.65036166E-01   -2.16326654E-01   1.10384576E-01   1.67833865E+00   2.29136450E+06   1.26082077E+01   1.67671931E+00   2.29379075E+06   1.27998590E+01 
0 120 5.83353099E-09   4.11465606E-07   7.22203524E-08   7.19985920E-08   1.81464337E-08   1.10574749E-09   6.16933448E-07   1.32242260E+01   -7.77524948E-01   -2.52655119E-01   1.12610511E-01   1.34879875E+01   -7.64114201E-01   -2.17586637E-01   1.10464580E-01   1.67865956E+00   2.29065250E+06   1.25519772E+01   1.67683733E+00   2.29364775E+06   1.27885618E+01 
0 130 5.88889248E-09   3.88442146E-07   6.27254835E-08   6.01967045E-08   1.80528197E-08   1.03948816E-09   5.72008275E-07   1.31567745E+01   -7.81297266E-01   -2.50691831E-01   1.13218941E-01   1.34870005E+01   -7.63927579E-01   -2.15911463E-01   1.10507779E-01   1.67893457E+00   2.28986025E+06   1.24894104E+01   1.67692673E+00   2.29353700E+06   1.27798157E+01 
0 140 6.36018616E-09   3.67119213E-07   5.59535707E-08   5.11552862E-08   1.96486400E-08   9.82213200E-10   5.30534294E-07   1.30821657E+01   -7.85533488E-01   -2.49005347E-01   1.13893129E-01   1.34866238E+01   -7.64812648E-01   -2.13652760E-01   1.10540867E-01   1.67913532E+00   2.28899850E+06   1.24213333E+01   1.67700493E+00   2.29343850E+06   1.27720251E+01 
