RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70783522E-07   3.13435953E-06   1.78956861E-06   6.64393724E-07   6.27297595E-07   3.24578110E-07   1.82078918E-04   1.22078552E+01   6.73417854E+00   2.57775411E-02   1.05522387E-01   1.21879282E+01   6.73615122E+00   2.33143512E-02   1.05644926E-01   1.67836344E+00   2.29758050E+06   1.36313257E+01   1.67837381E+00   2.29756775E+06   1.36275549E+01 
0 10 9.66857385E-08   2.12434679E-06   1.25071313E-06   5.72026011E-07   3.35196660E-07   3.30514927E-09   2.02620663E-06   1.20436792E+01   6.59428406E+00   1.30032003E-01   1.07239321E-01   1.20309744E+01   6.55276871E+00   8.82437155E-02   1.07447900E-01   1.67827487E+00   2.29645775E+06   1.33010263E+01   1.67824888E+00   2.29643175E+06   1.32933760E+01 
0 20 4.71493102E-08   1.41078431E-06   8.65892446E-07   4.02677102E-07   1.76020677E-07   2.81120283E-09   1.75326602E-06   1.21192617E+01   6.61119223E+00   2.03297079E-01   1.06819876E-01   1.21390371E+01   6.62980366E+00   1.57608062E-01   1.06618419E-01   1.67812455E+00   2.29631950E+06   1.32603550E+01   1.67812216E+00   2.29631750E+06   1.32597685E+01 
0 30 3.59198644E-08   1.07167625E-06   6.53201937E-07   3.16899531E-07   1.24176722E-07   2.44504506E-09   1.59805234E-06   1.20049429E+01   6.55775976E+00   2.32477203E-01   1.07962266E-01   1.20537996E+01   6.58898306E+00   1.91971645E-01   1.07514888E-01   1.67737687E+00   2.29584525E+06   1.31208391E+01   1.67734909E+00   2.29583125E+06   1.31166773E+01 
0 40 2.60646793E-08   9.01754674E-07   5.58008196E-07   2.89957427E-07   8.85601139E-08   2.18116147E-09   1.38764585E-06   1.19312477E+01   6.56862879E+00   2.26167262E-01   1.08607352E-01   1.19702282E+01   6.56209612E+00   2.08826050E-01   1.08349994E-01   1.67666686E+00   2.29552450E+06   1.30264254E+01   1.67663527E+00   2.29551175E+06   1.30226784E+01 
0 50 1.76435737E-08   7.79945140E-07   4.81706252E-07   2.42115163E-07   6.11249433E-08   1.96927319E-09   1.20429854E-06   1.19046316E+01   6.56270885E+00   1.77749664E-01   1.09005384E-01   1.19326286E+01   6.57063198E+00   1.68603867E-01   1.08766221E-01   1.67606473E+00   2.29529725E+06   1.29595919E+01   1.67606199E+00   2.29529625E+06   1.29593039E+01 
0 60 1.56318567E-08   6.49839535E-07   4.00286609E-07   2.00626161E-07   5.11785849E-08   1.78710746E-09   1.06701168E-06   1.18499479E+01   6.56315708E+00   1.43340439E-01   1.09542422E-01   1.18878345E+01   6.55936241E+00   1.53825626E-01   1.09270006E-01   1.67556012E+00   2.29512725E+06   1.29095697E+01   1.67556846E+00   2.29513000E+06   1.29103603E+01 
0 70 1.20428973E-08   5.50728714E-07   3.38634550E-07   1.70199584E-07   3.99283344E-08   1.63069425E-09   9.60235411E-07   1.18157282E+01   6.55722666E+00   1.43020019E-01   1.09922126E-01   1.18548040E+01   6.55209827E+00   1.59825221E-01   1.09647036E-01   1.67580068E+00   2.29480600E+06   1.28800468E+01   1.67575336E+00   2.29485425E+06   1.28838673E+01 
0 80 8.93734864E-09   4.89145009E-07   2.99734978E-07   1.46957319E-07   2.92483886E-08   1.49451040E-09   8.67406186E-07   1.18035698E+01   6.55003357E+00   1.56589732E-01   1.10119179E-01   1.18438215E+01   6.55032635E+00   1.72186852E-01   1.09818801E-01   1.67598569E+00   2.29461350E+06   1.28648510E+01   1.67589188E+00   2.29471200E+06   1.28726149E+01 
0 90 7.23413462E-09   4.44042229E-07   2.68967113E-07   1.24435360E-07   2.33573019E-08   1.37523448E-09   7.87457054E-07   1.17886925E+01   6.54463100E+00   1.66817144E-01   1.10308111E-01   1.18322277E+01   6.54213238E+00   1.81427002E-01   1.09997012E-01   1.67615795E+00   2.29442950E+06   1.28503132E+01   1.67603886E+00   2.29455725E+06   1.28604078E+01 
