RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.72400107E-07   4.20912966E-06   6.61365220E-07   7.74656428E-07   6.45800696E-07   3.41177696E-07   1.90665276E-04   1.39881506E+01   -2.09735390E-02   -3.77457519E-03   1.05174556E-01   1.39858274E+01   -1.06809959E-02   -1.25705115E-02   1.05192356E-01   1.39867563E+01   -2.38647237E-02   -5.31861617E-04   1.05185255E-01   1.67821991E+00   2.29773300E+06   1.36762114E+01   1.67821038E+00   2.29774200E+06   1.36788397E+01   1.67821610E+00   2.29773650E+06   1.36772623E+01 
0 10 2.20020951E-07   3.62942114E-06   1.31416130E-06   1.12609985E-06   7.64312915E-07   2.56657562E-09   1.71071429E-06   1.37849073E+01   -1.01885609E-01   -2.55066510E-02   1.06733866E-01   1.37850189E+01   -6.69791549E-02   -4.93223108E-02   1.06737308E-01   1.37881947E+01   -9.74765942E-02   2.44374131E-03   1.06699102E-01   1.67849112E+00   2.29674850E+06   1.33865490E+01   1.67850780E+00   2.29678300E+06   1.33967018E+01   1.67848921E+00   2.29674475E+06   1.33854160E+01 
0 20 2.12714824E-07   3.04344417E-06   1.53964845E-06   1.39445115E-06   7.19836919E-07   2.26979791E-09   1.48982008E-06   1.37895365E+01   -1.20709926E-01   -3.75711098E-02   1.06720164E-01   1.37866516E+01   -7.96638578E-02   -6.18800931E-02   1.06720008E-01   1.37675390E+01   -1.11522213E-01   1.85075775E-02   1.06849059E-01   1.67829883E+00   2.29648275E+06   1.33083916E+01   1.67833412E+00   2.29652175E+06   1.33198709E+01   1.67829728E+00   2.29648125E+06   1.33079176E+01 
0 30 1.76813330E-07   2.74885497E-06   1.54556187E-06   1.42403360E-06   5.57561975E-07   2.17693708E-09   1.38998234E-06   1.38612232E+01   -1.48218408E-01   -4.91790697E-02   1.06195800E-01   1.38620586E+01   -1.00035407E-01   -7.25349113E-02   1.06148817E-01   1.38236666E+01   -1.26951754E-01   1.07068056E-02   1.06431305E-01   1.67820823E+00   2.29639300E+06   1.32819662E+01   1.67824364E+00   2.29642650E+06   1.32918472E+01   1.67822862E+00   2.29641225E+06   1.32875957E+01 
0 40 1.47859424E-07   2.45717229E-06   1.43845125E-06   1.35933431E-06   4.38141171E-07   1.95069672E-09   1.25063332E-06   1.38784494E+01   -1.80181846E-01   -7.32602775E-02   1.06098451E-01   1.38836861E+01   -1.32810250E-01   -8.19728971E-02   1.06020845E-01   1.38442631E+01   -1.40933156E-01   -1.55030778E-02   1.06316701E-01   1.67799008E+00   2.29621450E+06   1.32294741E+01   1.67804003E+00   2.29625200E+06   1.32404776E+01   1.67804790E+00   2.29625800E+06   1.32422523E+01 
0 50 1.27129510E-07   2.30972000E-06   1.27755038E-06   1.23183406E-06   3.69194481E-07   1.79708659E-09   1.12078112E-06   1.38444653E+01   -1.99621812E-01   -9.26169679E-02   1.06389895E-01   1.38529758E+01   -1.54304117E-01   -8.02838206E-02   1.06298551E-01   1.38247232E+01   -1.49102673E-01   -2.43644565E-02   1.06507950E-01   1.67765105E+00   2.29599475E+06   1.31647625E+01   1.67773485E+00   2.29604475E+06   1.31794653E+01   1.67773569E+00   2.29604500E+06   1.31796103E+01 
0 60 1.11270104E-07   2.25405984E-06   1.13912517E-06   1.08185338E-06   3.25484365E-07   1.72310888E-09   1.03533512E-06   1.38057604E+01   -2.03098506E-01   -9.45201665E-02   1.06707171E-01   1.38058386E+01   -1.52502462E-01   -7.31222406E-02   1.06693953E-01   1.37874260E+01   -1.50478795E-01   -1.36733791E-02   1.06818430E-01   1.67723978E+00   2.29577725E+06   1.31007719E+01   1.67736030E+00   2.29583700E+06   1.31183538E+01   1.67731547E+00   2.29581425E+06   1.31117172E+01 
0 70 9.63210738E-08   2.18812397E-06   1.03429909E-06   9.54624056E-07   2.83475316E-07   1.67982339E-09   9.77717718E-07   1.37716637E+01   -2.03639582E-01   -9.54360813E-02   1.06992781E-01   1.37573881E+01   -1.43061876E-01   -6.94792569E-02   1.07097685E-01   1.37409620E+01   -1.48635730E-01   -1.17325019E-02   1.07200176E-01   1.67676008E+00   2.29556275E+06   1.30376654E+01   1.67689395E+00   2.29561925E+06   1.30543356E+01   1.67681623E+00   2.29558625E+06   1.30445805E+01 
0 80 8.38008134E-08   2.08284837E-06   9.48904415E-07   8.69948622E-07   2.46131009E-07   1.63819602E-09   9.31359352E-07   1.37319040E+01   -1.99693203E-01   -1.04105152E-01   1.07332870E-01   1.37108526E+01   -1.37045130E-01   -6.69833794E-02   1.07489564E-01   1.36892920E+01   -1.44213304E-01   -1.73383076E-02   1.07634209E-01   1.67620826E+00   2.29534875E+06   1.29747105E+01   1.67633963E+00   2.29539725E+06   1.29889774E+01   1.67628717E+00   2.29537775E+06   1.29832325E+01 
0 90 7.58834915E-08   1.94363224E-06   8.71687405E-07   8.11106986E-07   2.23175846E-07   1.58672997E-09   8.82577012E-07   1.36886787E+01   -1.86650425E-01   -1.11551635E-01   1.07704490E-01   1.36734362E+01   -1.34677216E-01   -6.07316121E-02   1.07810788E-01   1.36405649E+01   -1.36020422E-01   -1.76384859E-02   1.08050652E-01   1.67565179E+00   2.29515700E+06   1.29183235E+01   1.67579532E+00   2.29520450E+06   1.29323206E+01   1.67580605E+00   2.29520825E+06   1.29333763E+01 
0 100 7.05523036E-08   1.79763640E-06   8.00548094E-07   7.57002454E-07   2.10305018E-07   1.53162572E-09   8.33845434E-07   1.36562777E+01   -1.68059513E-01   -1.12825565E-01   1.07991643E-01   1.36496897E+01   -1.32168740E-01   -5.33577539E-02   1.08024344E-01   1.36059179E+01   -1.24770515E-01   -1.23583982E-02   1.08354002E-01   1.67583513E+00   2.29477075E+06   1.28772535E+01   1.67563021E+00   2.29497875E+06   1.28936920E+01   1.67555857E+00   2.29505025E+06   1.28993340E+01 
0 110 6.42490647E-08   1.66858104E-06   7.39731036E-07   7.00555916E-07   1.94517597E-07   1.48108648E-09   7.88906675E-07   1.36434746E+01   -1.49363399E-01   -1.10494047E-01   1.08123519E-01   1.36393156E+01   -1.26510054E-01   -4.86734957E-02   1.08132847E-01   1.35905743E+01   -1.12271525E-01   -7.66395126E-03   1.08501978E-01   1.67611766E+00   2.29447300E+06   1.28537512E+01   1.67587638E+00   2.29472800E+06   1.28738785E+01   1.67579019E+00   2.29481675E+06   1.28808966E+01 
0 120 5.67737928E-08   1.55919452E-06   6.93972822E-07   6.46284207E-07   1.73386198E-07   1.43908796E-09   7.48688421E-07   1.36433725E+01   -1.33954868E-01   -1.09597705E-01   1.08154207E-01   1.36377916E+01   -1.17991574E-01   -4.68652807E-02   1.08172335E-01   1.35893621E+01   -1.00866571E-01   -6.57469081E-03   1.08537532E-01   1.67624366E+00   2.29433600E+06   1.28429279E+01   1.67596281E+00   2.29463775E+06   1.28667574E+01   1.67587733E+00   2.29472700E+06   1.28738050E+01 
0 130 5.00656334E-08   1.46001048E-06   6.59113027E-07   6.03462638E-07   1.53285740E-07   1.40566481E-09   7.13555380E-07   1.36441412E+01   -1.21416427E-01   -1.11703895E-01   1.08178936E-01   1.36373100E+01   -1.08758256E-01   -4.63306978E-02   1.08204693E-01   1.35908556E+01   -9.09158215E-02   -7.95519818E-03   1.08553559E-01   1.67632127E+00   2.29425025E+06   1.28361483E+01   1.67600918E+00   2.29458875E+06   1.28628922E+01   1.67591417E+00   2.29468875E+06   1.28707809E+01 
0 140 4.47714292E-08   1.36136055E-06   6.24718382E-07   5.71125554E-07   1.36889639E-07   1.37639777E-09   6.81808899E-07   1.36382742E+01   -1.10003382E-01   -1.14248641E-01   1.08257465E-01   1.36309080E+01   -9.98393595E-02   -4.52614576E-02   1.08285122E-01   1.35856314E+01   -8.26078355E-02   -8.57311860E-03   1.08625755E-01   1.67642903E+00   2.29412900E+06   1.28265781E+01   1.67610979E+00   2.29448150E+06   1.28544130E+01   1.67598677E+00   2.29461250E+06   1.28647594E+01 
0 150 4.04755482E-08   1.26662360E-06   5.83669816E-07   5.41189650E-07   1.23659163E-07   1.34488898E-09   6.50979814E-07   1.36243114E+01   -9.98639166E-02   -1.14158973E-01   1.08401455E-01   1.36165037E+01   -9.11357626E-02   -4.21957076E-02   1.08430356E-01   1.35706806E+01   -7.62685239E-02   -6.10890007E-03   1.08777814E-01   1.67659354E+00   2.29393950E+06   1.28116121E+01   1.67629433E+00   2.29428000E+06   1.28385029E+01   1.67613173E+00   2.29445800E+06   1.28525505E+01 
0 160 3.76592126E-08   1.18244247E-06   5.34719504E-07   5.06335368E-07   1.16297393E-07   1.30841371E-09   6.19819218E-07   1.36056776E+01   -9.20513794E-02   -1.10628620E-01   1.08584084E-01   1.35973873E+01   -8.29908028E-02   -3.70126143E-02   1.08614609E-01   1.35498915E+01   -7.13090226E-02   -6.38511265E-04   1.08978316E-01   1.67679346E+00   2.29370125E+06   1.27927942E+01   1.67652273E+00   2.29402175E+06   1.28181057E+01   1.67632484E+00   2.29424625E+06   1.28358259E+01 
0 170 3.62787098E-08   1.11012048E-06   4.81877805E-07   4.63442632E-07   1.14553139E-07   1.27023347E-09   5.88802322E-07   1.35880222E+01   -8.68404582E-02   -1.05412431E-01   1.08761080E-01   1.35795307E+01   -7.59539753E-02   -3.14971171E-02   1.08790919E-01   1.35311832E+01   -6.65618181E-02   5.83585305E-03   1.09163202E-01   1.67698407E+00   2.29346475E+06   1.27741137E+01   1.67672491E+00   2.29378400E+06   1.27993279E+01   1.67651212E+00   2.29403425E+06   1.28190813E+01 
0 180 3.45426869E-08   1.04825858E-06   4.32010467E-07   4.13697791E-07   1.11049268E-07   1.23464416E-09   5.59496414E-07   1.35760221E+01   -8.34570453E-02   -1.00780874E-01   1.08894825E-01   1.35676479E+01   -7.01342598E-02   -2.82363892E-02   1.08921550E-01   1.35209932E+01   -6.13338947E-02   1.12166554E-02   1.09279722E-01   1.67712843E+00   2.29327900E+06   1.27594347E+01   1.67685223E+00   2.29362950E+06   1.27871180E+01   1.67664897E+00   2.29387450E+06   1.28064680E+01 
0 190 3.13346824E-08   9.94962306E-07   3.89682214E-07   3.62546132E-07   1.01259900E-07   1.20456900E-09   5.33049331E-07   1.35711050E+01   -8.05289596E-02   -9.79820862E-02   1.08972646E-01   1.35629997E+01   -6.52625859E-02   -2.83659920E-02   1.08995222E-01   1.35202904E+01   -5.58581911E-02   1.46806240E-02   1.09318845E-01   1.67721486E+00   2.29316475E+06   1.27504177E+01   1.67690051E+00   2.29356975E+06   1.27824011E+01   1.67672193E+00   2.29378775E+06   1.27996159E+01 
0 200 2.79016987E-08   9.45954469E-07   3.54825033E-07   3.17886276E-07   8.97725769E-08   1.18127730E-09   5.09673725E-07   1.35713043E+01   -7.69755617E-02   -9.68958959E-02   1.09008849E-01   1.35635757E+01   -6.08415380E-02   -3.09086014E-02   1.09026477E-01   1.35249453E+01   -5.08591980E-02   1.68071222E-02   1.09313071E-01   1.67725646E+00   2.29310875E+06   1.27459965E+01   1.67690265E+00   2.29356700E+06   1.27821884E+01   1.67674589E+00   2.29375875E+06   1.27973328E+01 
0 210 2.60514454E-08   8.96793267E-07   3.25327647E-07   2.84334334E-07   8.37496970E-08   1.16465315E-09   4.89090326E-07   1.35729074E+01   -7.27872998E-02   -9.64730307E-02   1.09032333E-01   1.35657330E+01   -5.61644807E-02   -3.37414481E-02   1.09043404E-01   1.35290737E+01   -4.69263606E-02   1.89118329E-02   1.09309912E-01   1.67728066E+00   2.29307625E+06   1.27434130E+01   1.67690551E+00   2.29356350E+06   1.27819004E+01   1.67675209E+00   2.29375150E+06   1.27967520E+01 
0 220 2.53537618E-08   8.47715228E-07   2.99727759E-07   2.60205013E-07   8.20411188E-08   1.15188570E-09   4.70297636E-07   1.35725498E+01   -6.87184334E-02   -9.53478813E-02   1.09069981E-01   1.35662336E+01   -5.06571569E-02   -3.48763913E-02   1.09071709E-01   1.35285072E+01   -4.42510284E-02   2.21528970E-02   1.09343648E-01   1.67731357E+00   2.29303125E+06   1.27398691E+01   1.67694414E+00   2.29351525E+06   1.27780952E+01   1.67677069E+00   2.29372900E+06   1.27949772E+01 
0 230 2.42607037E-08   8.02958027E-07   2.76932269E-07   2.40976618E-07   7.88327910E-08   1.13910181E-09   4.51954975E-07   1.35686913E+01   -6.55753985E-02   -9.25163031E-02   1.09134644E-01   1.35635309E+01   -4.45344895E-02   -3.33636776E-02   1.09124050E-01   1.35225668E+01   -4.25339378E-02   2.70075351E-02   1.09420508E-01   1.67736888E+00   2.29295500E+06   1.27338400E+01   1.67702425E+00   2.29341375E+06   1.27700806E+01   1.67681873E+00   2.29367050E+06   1.27903633E+01 
0 240 2.26041994E-08   7.65255550E-07   2.55957872E-07   2.22845955E-07   7.33029566E-08   1.12372445E-09   4.33099729E-07   1.35620279E+01   -6.36002943E-02   -8.79512057E-02   1.09221466E-01   1.35580797E+01   -3.90163139E-02   -2.96287704E-02   1.09197401E-01   1.35137672E+01   -4.12352048E-02   3.30866762E-02   1.09520599E-01   1.67744362E+00   2.29285000E+06   1.27255507E+01   1.67712533E+00   2.29328300E+06   1.27597599E+01   1.67689443E+00   2.29357725E+06   1.27829895E+01 
0 250 2.11959197E-08   7.33373668E-07   2.36343880E-07   2.03624111E-07   6.84547103E-08   1.10574627E-09   4.13824836E-07   1.35546417E+01   -6.24501631E-02   -8.26768801E-02   1.09314159E-01   1.35517244E+01   -3.55229676E-02   -2.51705404E-02   1.09277688E-01   1.35058393E+01   -3.98381576E-02   3.91129628E-02   1.09613694E-01   1.67752290E+00   2.29273625E+06   1.27165632E+01   1.67721784E+00   2.29316075E+06   1.27501011E+01   1.67698205E+00   2.29346750E+06   1.27743235E+01 
0 260 2.02368131E-08   7.04791205E-07   2.18100666E-07   1.82927437E-07   6.52476331E-08   1.08764986E-09   3.95161464E-07   1.35488920E+01   -6.16622865E-02   -7.82059878E-02   1.09393880E-01   1.35466547E+01   -3.44584621E-02   -2.17290688E-02   1.09347880E-01   1.35014391E+01   -3.82108577E-02   4.34928015E-02   1.09678276E-01   1.67758989E+00   2.29263800E+06   1.27088079E+01   1.67728126E+00   2.29307550E+06   1.27433529E+01   1.67706108E+00   2.29336650E+06   1.27663450E+01 
0 270 1.92122283E-08   6.78358504E-07   2.01353600E-07   1.62507277E-07   6.19151450E-08   1.07179321E-09   3.78103692E-07   1.35461321E+01   -6.09577298E-02   -7.57245943E-02   1.09449647E-01   1.35443935E+01   -3.48917395E-02   -2.03783419E-02   1.09395966E-01   1.35010815E+01   -3.66728120E-02   4.53603938E-02   1.09710164E-01   1.67763436E+00   2.29257175E+06   1.27035761E+01   1.67731178E+00   2.29303375E+06   1.27400551E+01   1.67711699E+00   2.29329400E+06   1.27606230E+01 
0 280 1.78931661E-08   6.54076985E-07   1.86301307E-07   1.45054656E-07   5.75434633E-08   1.05880693E-09   3.62549969E-07   1.35462294E+01   -6.02139384E-02   -7.55038410E-02   1.09482348E-01   1.35452509E+01   -3.53345461E-02   -2.10185293E-02   1.09419264E-01   1.35032644E+01   -3.56856808E-02   4.50017117E-02   1.09721392E-01   1.67765605E+00   2.29253925E+06   1.27010031E+01   1.67732024E+00   2.29302200E+06   1.27391405E+01   1.67714465E+00   2.29325775E+06   1.27577591E+01 
0 290 1.66115104E-08   6.31843420E-07   1.73056620E-07   1.31480419E-07   5.32095186E-08   1.04848497E-09   3.48447514E-07   1.35478745E+01   -5.93502298E-02   -7.68259168E-02   1.09502263E-01   1.35483618E+01   -3.47833186E-02   -2.25367751E-02   1.09424226E-01   1.35056543E+01   -3.53833362E-02   4.36014272E-02   1.09730557E-01   1.67766261E+00   2.29252925E+06   1.27002134E+01   1.67732346E+00   2.29301775E+06   1.27388010E+01   1.67714882E+00   2.29325225E+06   1.27573242E+01 
0 300 1.57184736E-08   6.11170094E-07   1.61334242E-07   1.19839129E-07   5.01255002E-08   1.04067821E-09   3.36223479E-07   1.35494165E+01   -5.83697818E-02   -7.85260797E-02   1.09522544E-01   1.35522013E+01   -3.31881195E-02   -2.35314704E-02   1.09422572E-01   1.35063486E+01   -3.53254154E-02   4.23986726E-02   1.09752789E-01   1.67766500E+00   2.29252575E+06   1.26999302E+01   1.67733550E+00   2.29300100E+06   1.27374849E+01   1.67714071E+00   2.29326300E+06   1.27581730E+01 
