RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.73034536E-07   4.21534878E-06   6.64042204E-07   7.99555664E-07   6.47279137E-07   3.41935163E-07   1.91090890E-04   1.39894466E+01   -1.78990774E-02   2.80775363E-03   1.05164856E-01   1.39900036E+01   -1.94390677E-02   -4.35650256E-03   1.05160251E-01   1.39912615E+01   -7.42806774E-03   -7.66436942E-03   1.05151579E-01   1.67821729E+00   2.29773550E+06   1.36769314E+01   1.67821574E+00   2.29773700E+06   1.36773605E+01   1.67821836E+00   2.29773450E+06   1.36766558E+01 
0 10 2.16891280E-07   3.61464026E-06   1.30353237E-06   1.13077215E-06   7.53854920E-07   2.57231947E-09   1.67324561E-06   1.37782383E+01   -8.38342533E-02   1.77100934E-02   1.06784359E-01   1.37881632E+01   -9.09005478E-02   -2.61098146E-02   1.06696732E-01   1.38076992E+01   -5.63136488E-02   -3.22168358E-02   1.06558762E-01   1.67849410E+00   2.29675425E+06   1.33882799E+01   1.67850494E+00   2.29677675E+06   1.33948755E+01   1.67849934E+00   2.29676475E+06   1.33913660E+01 
0 20 2.09922632E-07   3.03107822E-06   1.52605980E-06   1.38425378E-06   7.10081281E-07   2.28519648E-09   1.46761988E-06   1.37732630E+01   -1.07437290E-01   3.53144519E-02   1.06825776E-01   1.37703094E+01   -1.21966280E-01   -2.95617599E-02   1.06840312E-01   1.38057537E+01   -7.72549063E-02   -3.40766534E-02   1.06585100E-01   1.67830133E+00   2.29648550E+06   1.33091898E+01   1.67833447E+00   2.29652225E+06   1.33200111E+01   1.67831802E+00   2.29650375E+06   1.33145647E+01 
0 30 1.75334335E-07   2.73621572E-06   1.52965094E-06   1.40990983E-06   5.51584151E-07   2.16188090E-09   1.36284348E-06   1.38462229E+01   -1.40461802E-01   4.09257337E-02   1.06281586E-01   1.38363543E+01   -1.51240647E-01   -4.00538966E-02   1.06358685E-01   1.38748817E+01   -1.09891638E-01   -5.22314310E-02   1.06078714E-01   1.67821336E+00   2.29639775E+06   1.32833843E+01   1.67825150E+00   2.29643450E+06   1.32941446E+01   1.67824209E+00   2.29642525E+06   1.32914276E+01 
0 40 1.46982856E-07   2.44479224E-06   1.41957571E-06   1.34565369E-06   4.35057700E-07   1.94285832E-09   1.22870313E-06   1.38575335E+01   -1.70470074E-01   3.53498645E-02   1.06241219E-01   1.38634729E+01   -1.76297456E-01   -6.31935447E-02   1.06199972E-01   1.38961515E+01   -1.40462905E-01   -8.60399604E-02   1.05955206E-01   1.67800081E+00   2.29622250E+06   1.32318115E+01   1.67804766E+00   2.29625800E+06   1.32422085E+01   1.67804635E+00   2.29625700E+06   1.32419167E+01 
0 50 1.25324419E-07   2.29212947E-06   1.25821396E-06   1.22118468E-06   3.62751194E-07   1.79030069E-09   1.10227609E-06   1.38248081E+01   -1.90128326E-01   3.70848253E-02   1.06532134E-01   1.38400021E+01   -1.93937838E-01   -8.37379992E-02   1.06417447E-01   1.38731794E+01   -1.61793634E-01   -1.04442425E-01   1.06164046E-01   1.67766881E+00   2.29600500E+06   1.31678276E+01   1.67772257E+00   2.29603725E+06   1.31772594E+01   1.67772532E+00   2.29603875E+06   1.31777439E+01 
0 60 1.08786637E-07   2.23659254E-06   1.12440614E-06   1.07392691E-06   3.16352725E-07   1.70892911E-09   1.01646390E-06   1.37914314E+01   -2.02479005E-01   4.69158664E-02   1.06810063E-01   1.38017340E+01   -2.00912982E-01   -9.16319266E-02   1.06731094E-01   1.38405037E+01   -1.76572502E-01   -1.03426822E-01   1.06433176E-01   1.67726660E+00   2.29579025E+06   1.31046181E+01   1.67732203E+00   2.29581750E+06   1.31126738E+01   1.67734027E+00   2.29582675E+06   1.31153698E+01 
0 70 9.43903800E-08   2.16904300E-06   1.02893864E-06   9.51347090E-07   2.76871759E-07   1.66558378E-09   9.59031695E-07   1.37610941E+01   -2.08684325E-01   5.07522225E-02   1.07066467E-01   1.37690887E+01   -2.01321036E-01   -9.49574485E-02   1.07003801E-01   1.38069248E+01   -1.81345209E-01   -1.01923190E-01   1.06714197E-01   1.67679548E+00   2.29557750E+06   1.30420113E+01   1.67686856E+00   2.29560850E+06   1.30511274E+01   1.67690873E+00   2.29562575E+06   1.30562172E+01 
0 80 8.17843713E-08   2.06583400E-06   9.51339814E-07   8.69455278E-07   2.40308765E-07   1.62843938E-09   9.12301743E-07   1.37205572E+01   -2.04280064E-01   4.61434349E-02   1.07413821E-01   1.37333193E+01   -1.92910045E-01   -9.81678665E-02   1.07312851E-01   1.37697573E+01   -1.78227305E-01   -1.04699604E-01   1.07032999E-01   1.67625153E+00   2.29536450E+06   1.29793673E+01   1.67636979E+00   2.29540850E+06   1.29923096E+01   1.67640972E+00   2.29542350E+06   1.29967527E+01 
0 90 7.33576471E-08   1.93697974E-06   8.77126922E-07   8.09485925E-07   2.15671477E-07   1.58122881E-09   8.64560604E-07   1.36792755E+01   -1.90024555E-01   4.38045710E-02   1.07770629E-01   1.36906195E+01   -1.78584129E-01   -9.99847427E-02   1.07681476E-01   1.37308817E+01   -1.72180429E-01   -1.03838161E-01   1.07367769E-01   1.67570364E+00   2.29517400E+06   1.29233351E+01   1.67586243E+00   2.29522725E+06   1.29389830E+01   1.67587411E+00   2.29523125E+06   1.29401455E+01 
