RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.73299213E-07   4.22049970E-06   6.49407411E-07   7.69311896E-07   6.51630216E-07   3.43368527E-07   1.92053369E-04   1.39869576E+01   -2.11070031E-02   -7.23787863E-03   1.05183586E-01   1.39930792E+01   -1.65610388E-02   1.42100989E-03   1.05138019E-01   1.39915924E+01   -2.03510541E-02   -3.83297243E-04   1.05148762E-01   1.67821860E+00   2.29773425E+06   1.36765718E+01   1.67821085E+00   2.29774150E+06   1.36787071E+01   1.67821240E+00   2.29774025E+06   1.36783037E+01 
0 10 2.14254925E-07   3.59329715E-06   1.29249304E-06   1.09889640E-06   7.44781971E-07   2.60252864E-09   3.47682362E-06   1.37895164E+01   -1.16880655E-01   -2.53579505E-02   1.06698461E-01   1.38126345E+01   -7.11027235E-02   7.42697157E-03   1.06520541E-01   1.37992067E+01   -8.21328834E-02   7.65640289E-03   1.06617510E-01   1.67849183E+00   2.29674975E+06   1.33869486E+01   1.67850769E+00   2.29678250E+06   1.33965712E+01   1.67850196E+00   2.29677025E+06   1.33929653E+01 
0 20 2.06898662E-07   3.00663373E-06   1.51192125E-06   1.35185439E-06   6.99466568E-07   2.32985631E-09   2.85601732E-06   1.38005905E+01   -1.56110436E-01   -2.71862336E-02   1.06621288E-01   1.37972002E+01   -8.84152725E-02   2.21344866E-02   1.06643260E-01   1.37959843E+01   -1.00340441E-01   1.24572711E-02   1.06642552E-01   1.67829823E+00   2.29648225E+06   1.33081999E+01   1.67833591E+00   2.29652400E+06   1.33204870E+01   1.67832375E+00   2.29651000E+06   1.33164053E+01 
0 30 1.72203229E-07   2.70591067E-06   1.51452991E-06   1.38105020E-06   5.41275540E-07   2.22350072E-09   2.42164811E-06   1.38673182E+01   -1.83589473E-01   -3.40260565E-02   1.06124967E-01   1.38627367E+01   -1.06636606E-01   1.53019289E-02   1.06161982E-01   1.38583584E+01   -1.15666762E-01   9.42041911E-03   1.06182702E-01   1.67820919E+00   2.29639400E+06   1.32822323E+01   1.67825699E+00   2.29643975E+06   1.32957277E+01   1.67824781E+00   2.29643075E+06   1.32930546E+01 
0 40 1.44442836E-07   2.41717794E-06   1.40520285E-06   1.32138689E-06   4.27641680E-07   2.01875117E-09   2.06411255E-06   1.38736572E+01   -2.03018278E-01   -6.00081719E-02   1.06113076E-01   1.38912849E+01   -1.16740443E-01   -1.16701834E-02   1.05989479E-01   1.38663149E+01   -1.34618282E-01   -2.56022508E-03   1.06167041E-01   1.67799425E+00   2.29621775E+06   1.32303762E+01   1.67806411E+00   2.29627075E+06   1.32459679E+01   1.67805493E+00   2.29626350E+06   1.32438650E+01 
0 50 1.23403879E-07   2.26722682E-06   1.24681492E-06   1.19177992E-06   3.57132251E-07   1.88900651E-09   1.77942002E-06   1.38426094E+01   -2.10298598E-01   -7.84099475E-02   1.06388912E-01   1.38712502E+01   -1.19163118E-01   -2.56011523E-02   1.06181115E-01   1.38305387E+01   -1.51768088E-01   -1.11567900E-02   1.06479958E-01   1.67766047E+00   2.29600025E+06   1.31663837E+01   1.67774427E+00   2.29605050E+06   1.31811571E+01   1.67773902E+00   2.29604725E+06   1.31802034E+01 
0 60 1.07352243E-07   2.20923380E-06   1.11510633E-06   1.04299056E-06   3.11676871E-07   1.82594762E-09   1.56314900E-06   1.38105154E+01   -2.07983240E-01   -7.82974586E-02   1.06661357E-01   1.38338766E+01   -1.16493024E-01   -2.24860888E-02   1.06487028E-01   1.37877026E+01   -1.59830436E-01   -1.07425358E-02   1.06835268E-01   1.67725945E+00   2.29578675E+06   1.31035881E+01   1.67734170E+00   2.29582750E+06   1.31155930E+01   1.67734945E+00   2.29583150E+06   1.31167307E+01 
0 70 9.33440489E-08   2.13582030E-06   1.02113052E-06   9.25780284E-07   2.73670224E-07   1.78887949E-09   1.39511747E-06   1.37751522E+01   -2.05235913E-01   -7.71247894E-02   1.06958091E-01   1.37958136E+01   -1.14145733E-01   -2.30238065E-02   1.06797703E-01   1.37471361E+01   -1.62229314E-01   -8.04594439E-03   1.07172176E-01   1.67678285E+00   2.29557225E+06   1.30404549E+01   1.67687392E+00   2.29561075E+06   1.30518112E+01   1.67690611E+00   2.29562450E+06   1.30558901E+01 
0 80 8.10968217E-08   2.02673368E-06   9.40975951E-07   8.50389540E-07   2.38416163E-07   1.75412673E-09   1.25818963E-06   1.37318878E+01   -1.97655872E-01   -8.23308080E-02   1.07324839E-01   1.37555332E+01   -1.12311393E-01   -3.06407753E-02   1.07137494E-01   1.37040730E+01   -1.60775483E-01   -7.13161193E-03   1.07535072E-01   1.67622328E+00   2.29535425E+06   1.29763241E+01   1.67634261E+00   2.29539825E+06   1.29892969E+01   1.67640829E+00   2.29542300E+06   1.29965925E+01 
0 90 7.29866088E-08   1.89572188E-06   8.60798195E-07   7.93566699E-07   2.15175106E-07   1.70740377E-09   1.13852673E-06   1.36893482E+01   -1.84036434E-01   -8.77186358E-02   1.07692637E-01   1.37125378E+01   -1.08763620E-01   -3.69679146E-02   1.07505694E-01   1.36609583E+01   -1.53899387E-01   -6.54739793E-03   1.07904084E-01   1.67566526E+00   2.29516150E+06   1.29196177E+01   1.67580199E+00   2.29520675E+06   1.29329710E+01   1.67589724E+00   2.29523900E+06   1.29424677E+01 
