RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.76890651E-07   4.22983521E-06   6.41071949E-07   7.78001038E-07   6.64465915E-07   3.45303192E-07   1.93160682E-04   1.39861746E+01   -2.24086028E-02   1.50372845E-03   1.05189435E-01   1.39868526E+01   -1.73458215E-02   -5.55205112E-03   1.05183892E-01   1.39862862E+01   -1.00213084E-02   1.64330192E-03   1.05188258E-01   1.67821741E+00   2.29773550E+06   1.36769047E+01   1.67821169E+00   2.29774075E+06   1.36784725E+01   1.67821622E+00   2.29773650E+06   1.36772337E+01 
0 10 2.11980435E-07   3.57817203E-06   1.26285568E-06   1.10020892E-06   7.37130733E-07   2.60596922E-09   2.37811582E-06   1.37846470E+01   -1.15574934E-01   -1.65751092E-02   1.06729358E-01   1.37843275E+01   -9.49665383E-02   5.11745922E-03   1.06722213E-01   1.37836227E+01   -7.96945021E-02   1.62015967E-02   1.06730290E-01   1.67849171E+00   2.29674950E+06   1.33868408E+01   1.67850208E+00   2.29677075E+06   1.33930626E+01   1.67850125E+00   2.29676875E+06   1.33925381E+01 
0 20 2.03734658E-07   2.98058762E-06   1.48019558E-06   1.34720699E-06   6.89436604E-07   2.32085906E-09   2.04565822E-06   1.37749777E+01   -1.42987534E-01   -2.55590510E-02   1.06816612E-01   1.37675905E+01   -1.39573589E-01   3.00620012E-02   1.06863335E-01   1.37732544E+01   -9.62841213E-02   3.30979750E-02   1.06819071E-01   1.67829633E+00   2.29648025E+06   1.33076229E+01   1.67831028E+00   2.29649525E+06   1.33120470E+01   1.67833006E+00   2.29651725E+06   1.33185282E+01 
0 30 1.70043450E-07   2.68521580E-06   1.48062327E-06   1.37595077E-06   5.35701417E-07   2.20550578E-09   1.83476504E-06   1.38399820E+01   -1.58370137E-01   -3.96158546E-02   1.06346428E-01   1.38340816E+01   -1.55558586E-01   3.75310406E-02   1.06385171E-01   1.38312349E+01   -1.03698395E-01   3.52307111E-02   1.06397435E-01   1.67821860E+00   2.29640275E+06   1.32848263E+01   1.67821896E+00   2.29640300E+06   1.32849283E+01   1.67825246E+00   2.29643525E+06   1.32943993E+01 
0 40 1.42817328E-07   2.39590690E-06   1.37163499E-06   1.30974331E-06   4.23608071E-07   1.99537209E-09   1.62492563E-06   1.38663683E+01   -1.79194197E-01   -6.50688484E-02   1.06184535E-01   1.38637466E+01   -1.71982378E-01   2.28222217E-02   1.06205732E-01   1.38514709E+01   -1.23342223E-01   1.45099666E-02   1.06283091E-01   1.67801464E+00   2.29623275E+06   1.32348242E+01   1.67802238E+00   2.29623875E+06   1.32365427E+01   1.67804766E+00   2.29625775E+06   1.32422018E+01 
0 50 1.21475978E-07   2.24678365E-06   1.21668666E-06   1.18305877E-06   3.51972261E-07   1.85600313E-09   1.44226124E-06   1.38450747E+01   -2.00670302E-01   -8.51452798E-02   1.06380902E-01   1.38461714E+01   -1.87039867E-01   1.15253469E-02   1.06377073E-01   1.38269958E+01   -1.36980936E-01   -1.93440518E-03   1.06509022E-01   1.67768049E+00   2.29601200E+06   1.31698380E+01   1.67771387E+00   2.29603200E+06   1.31757183E+01   1.67771912E+00   2.29603500E+06   1.31766472E+01 
0 60 1.05670985E-07   2.18662444E-06   1.09100165E-06   1.03997115E-06   3.07263377E-07   1.78416748E-09   1.30211424E-06   1.38139524E+01   -2.09422991E-01   -9.18602198E-02   1.06640443E-01   1.38110771E+01   -1.92140684E-01   1.51044158E-02   1.06666036E-01   1.37842112E+01   -1.42141521E-01   1.15006743E-03   1.06863804E-01   1.67727423E+00   2.29579400E+06   1.31057100E+01   1.67733383E+00   2.29582350E+06   1.31144152E+01   1.67731535E+00   2.29581425E+06   1.31117001E+01 
0 70 9.17397571E-08   2.11477231E-06   1.00104421E-06   9.23068512E-07   2.69165866E-07   1.73962633E-09   1.19147455E-06   1.37814932E+01   -2.11129710E-01   -9.56600681E-02   1.06912509E-01   1.37731600E+01   -1.91852808E-01   1.94562450E-02   1.06981099E-01   1.37412138E+01   -1.47046283E-01   5.71170030E-03   1.07217677E-01   1.67680550E+00   2.29558175E+06   1.30432596E+01   1.67689717E+00   2.29562075E+06   1.30547543E+01   1.67683923E+00   2.29559600E+06   1.30474463E+01 
0 80 7.94711283E-08   2.01167654E-06   9.23267180E-07   8.44027340E-07   2.33634395E-07   1.69937531E-09   1.09916891E-06   1.37414188E+01   -2.05720887E-01   -1.03302270E-01   1.07253768E-01   1.37344599E+01   -1.89806104E-01   1.73155721E-02   1.07313618E-01   1.36990623E+01   -1.48194805E-01   3.16444505E-03   1.07573830E-01   1.67626703E+00   2.29537025E+06   1.29810438E+01   1.67639780E+00   2.29541900E+06   1.29954176E+01   1.67630243E+00   2.29538325E+06   1.29848909E+01 
0 90 7.16371318E-08   1.88467425E-06   8.47279409E-07   7.84244833E-07   2.11192045E-07   1.64797687E-09   1.01381022E-06   1.36983900E+01   -1.92391768E-01   -1.09105654E-01   1.07622981E-01   1.36979523E+01   -1.86460495E-01   1.72946155E-02   1.07631877E-01   1.36573143E+01   -1.39157325E-01   1.32998772E-04   1.07935220E-01   1.67571568E+00   2.29517800E+06   1.29245129E+01   1.67587638E+00   2.29523200E+06   1.29403820E+01   1.67578256E+00   2.29520025E+06   1.29310617E+01 
