RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.77077865E-07   4.23359006E-06   6.46042110E-07   7.75303477E-07   6.64153561E-07   3.43258904E-07   1.91872765E-04   1.39918938E+01   -1.49024893E-02   -4.95109009E-03   1.05146557E-01   1.39834757E+01   -1.52478917E-02   -5.42961108E-03   1.05209313E-01   1.39911108E+01   -1.68405361E-02   -1.28729979E-03   1.05152227E-01   1.67821705E+00   2.29773575E+06   1.36770210E+01   1.67821562E+00   2.29773725E+06   1.36774225E+01   1.67821884E+00   2.29773400E+06   1.36765118E+01 
0 10 2.13455948E-07   3.59150499E-06   1.27731926E-06   1.11175416E-06   7.42112206E-07   2.59170352E-09   3.43591273E-06   1.37977877E+01   -8.05683807E-02   -2.39989180E-02   1.06632903E-01   1.37752018E+01   -8.61772597E-02   -7.04621943E-03   1.06790207E-01   1.38025169E+01   -8.73184353E-02   -4.35498264E-03   1.06587201E-01   1.67849576E+00   2.29675750E+06   1.33892336E+01   1.67850769E+00   2.29678250E+06   1.33965893E+01   1.67848778E+00   2.29674200E+06   1.33846388E+01 
0 20 2.06546630E-07   2.99080943E-06   1.49162645E-06   1.35339917E-06   6.98279962E-07   2.33085795E-09   2.82127553E-06   1.38017693E+01   -1.06025718E-01   -3.18182744E-02   1.06607012E-01   1.37648764E+01   -1.11184649E-01   6.69501536E-03   1.06875382E-01   1.37805252E+01   -1.18961893E-01   -2.87672575E-03   1.06767602E-01   1.67830956E+00   2.29649450E+06   1.33117981E+01   1.67833197E+00   2.29651925E+06   1.33191376E+01   1.67828929E+00   2.29647275E+06   1.33054457E+01 
0 30 1.71646306E-07   2.69433576E-06   1.49346647E-06   1.38313237E-06   5.40345582E-07   2.20672058E-09   2.38101211E-06   1.38670034E+01   -1.19873993E-01   -4.97098602E-02   1.06129363E-01   1.38294649E+01   -1.20428391E-01   3.54072428E-03   1.06410310E-01   1.38367395E+01   -1.37778729E-01   -2.36927625E-02   1.06367707E-01   1.67822647E+00   2.29641025E+06   1.32870140E+01   1.67824543E+00   2.29642850E+06   1.32923698E+01   1.67820072E+00   2.29638625E+06   1.32799501E+01 
0 40 1.44099403E-07   2.40392319E-06   1.38591770E-06   1.32142065E-06   4.26743952E-07   2.00006300E-09   2.02334672E-06   1.38805294E+01   -1.46938816E-01   -7.77959377E-02   1.06065199E-01   1.38514166E+01   -1.27075046E-01   -1.42487595E-02   1.06287815E-01   1.38702478E+01   -1.47825584E-01   -5.80928102E-02   1.06156044E-01   1.67802238E+00   2.29623850E+06   1.32365322E+01   1.67804992E+00   2.29625975E+06   1.32427368E+01   1.67799401E+00   2.29621750E+06   1.32303162E+01 
0 50 1.22878831E-07   2.24878863E-06   1.22960637E-06   1.19132756E-06   3.55675951E-07   1.88104177E-09   1.74426555E-06   1.38599558E+01   -1.69354171E-01   -9.87916812E-02   1.06256805E-01   1.38200607E+01   -1.30314842E-01   -1.93852186E-02   1.06561653E-01   1.38586874E+01   -1.51396602E-01   -7.76087120E-02   1.06281348E-01   1.67770374E+00   2.29602575E+06   1.31739216E+01   1.67773795E+00   2.29604650E+06   1.31800280E+01   1.67766523E+00   2.29600300E+06   1.31672087E+01 
0 60 1.06720044E-07   2.18595778E-06   1.10028759E-06   1.04384526E-06   3.09885763E-07   1.80950421E-09   1.53351095E-06   1.38310261E+01   -1.74425855E-01   -1.00319698E-01   1.06502630E-01   1.37715750E+01   -1.32204190E-01   -9.35850851E-03   1.06953882E-01   1.38232441E+01   -1.50339380E-01   -7.83611163E-02   1.06578045E-01   1.67731178E+00   2.29581250E+06   1.31111689E+01   1.67735052E+00   2.29583200E+06   1.31169024E+01   1.67727113E+00   2.29579250E+06   1.31052752E+01 
0 70 9.29801658E-08   2.11323277E-06   1.00519867E-06   9.29123075E-07   2.73055207E-07   1.76855952E-09   1.37375184E-06   1.37974224E+01   -1.72791407E-01   -9.86260474E-02   1.06787167E-01   1.37266397E+01   -1.32534891E-01   -4.21914086E-03   1.07323475E-01   1.37830334E+01   -1.47720352E-01   -7.80565068E-02   1.06911905E-01   1.67684436E+00   2.29559800E+06   1.30480852E+01   1.67690325E+00   2.29562325E+06   1.30555182E+01   1.67682993E+00   2.29559200E+06   1.30462866E+01 
0 80 8.09624296E-08   2.00753902E-06   9.23788150E-07   8.51748666E-07   2.38898167E-07   1.73457737E-09   1.24580356E-06   1.37586651E+01   -1.64977163E-01   -1.02228366E-01   1.07120804E-01   1.36847095E+01   -1.31100059E-01   -3.12533136E-03   1.07682168E-01   1.37408333E+01   -1.42474145E-01   -8.28317776E-02   1.07269570E-01   1.67631280E+00   2.29538725E+06   1.29860249E+01   1.67639744E+00   2.29541900E+06   1.29953794E+01   1.67633307E+00   2.29539475E+06   1.29882536E+01 
0 90 7.23893052E-08   1.87975309E-06   8.48063564E-07   7.90992885E-07   2.13934683E-07   1.68840697E-09   1.13368640E-06   1.37205601E+01   -1.51052147E-01   -1.04117811E-01   1.07452452E-01   1.36424847E+01   -1.25914633E-01   -4.69926541E-04   1.08048551E-01   1.36984730E+01   -1.33683562E-01   -8.63067359E-02   1.07635163E-01   1.67578793E+00   2.29520200E+06   1.29315891E+01   1.67588151E+00   2.29523375E+06   1.29408922E+01   1.67582405E+00   2.29521425E+06   1.29351521E+01 
0 100 6.70697062E-08   1.74794263E-06   7.77644914E-07   7.33547949E-07   2.00495165E-07   1.63559888E-09   1.03448713E-06   1.36924486E+01   -1.34383529E-01   -1.01000659E-01   1.07705384E-01   1.36084394E+01   -1.16527885E-01   3.22959316E-03   1.08348787E-01   1.36656208E+01   -1.23427890E-01   -8.59705135E-02   1.07927769E-01   1.67565572E+00   2.29495325E+06   1.28916759E+01   1.67554832E+00   2.29506025E+06   1.29001360E+01   1.67560804E+00   2.29500100E+06   1.28954430E+01 
0 110 6.16890574E-08   1.62682909E-06   7.14561736E-07   6.75379454E-07   1.87252425E-07   1.58440083E-09   9.48345814E-07   1.36790981E+01   -1.18040696E-01   -9.83653069E-02   1.07842349E-01   1.35916357E+01   -1.05621405E-01   5.96835278E-03   1.08509287E-01   1.36493702E+01   -1.13220729E-01   -8.54538754E-02   1.08088441E-01   1.67595220E+00   2.29464875E+06   1.28676338E+01   1.67583919E+00   2.29476650E+06   1.28769197E+01   1.67588878E+00   2.29471525E+06   1.28728685E+01 
0 120 5.50260495E-08   1.52096811E-06   6.64315621E-07   6.19557852E-07   1.68538151E-07   1.53909951E-09   8.74128943E-07   1.36766634E+01   -1.04877420E-01   -1.00432895E-01   1.07893609E-01   1.35902529E+01   -9.73671153E-02   5.75889507E-03   1.08545333E-01   1.36466560E+01   -1.02969833E-01   -8.75789225E-02   1.08140767E-01   1.67609036E+00   2.29450250E+06   1.28560667E+01   1.67595088E+00   2.29465025E+06   1.28677473E+01   1.67599905E+00   2.29459950E+06   1.28637428E+01 
0 130 4.89120957E-08   1.42509987E-06   6.27484667E-07   5.76787443E-07   1.50312047E-07   1.50150836E-09   8.11086977E-07   1.36770554E+01   -9.66732949E-02   -1.05895810E-01   1.07922189E-01   1.35935917E+01   -9.40815136E-02   2.41744774E-03   1.08544193E-01   1.36471243E+01   -9.29616988E-02   -9.21649858E-02   1.08167641E-01   1.67615759E+00   2.29443000E+06   1.28503389E+01   1.67599714E+00   2.29460150E+06   1.28639021E+01   1.67604792E+00   2.29454775E+06   1.28596487E+01 
0 140 4.41521344E-08   1.32942750E-06   5.95771496E-07   5.47737216E-07   1.35724463E-07   1.46829982E-09   7.56799693E-07   1.36736116E+01   -9.20194536E-02   -1.10869333E-01   1.07980751E-01   1.35916052E+01   -9.34835151E-02   -1.25275238E-03   1.08586743E-01   1.36416492E+01   -8.42499435E-02   -9.67032015E-02   1.08242400E-01   1.67623460E+00   2.29434600E+06   1.28437128E+01   1.67607892E+00   2.29451450E+06   1.28570280E+01   1.67612541E+00   2.29446475E+06   1.28530855E+01 
0 150 3.99609661E-08   1.23603672E-06   5.60792387E-07   5.22377945E-07   1.22596262E-07   1.43347145E-09   7.08063396E-07   1.36633949E+01   -8.78533050E-02   -1.12424478E-01   1.08093813E-01   1.35803728E+01   -9.10165608E-02   -1.68056274E-03   1.08704180E-01   1.36268225E+01   -7.75546581E-02   -9.86419246E-02   1.08392715E-01   1.67636669E+00   2.29419950E+06   1.28321371E+01   1.67623711E+00   2.29434325E+06   1.28434877E+01   1.67626917E+00   2.29430800E+06   1.28407078E+01 
0 160 3.66215431E-08   1.15202681E-06   5.18268052E-07   4.92240076E-07   1.12893545E-07   1.39401579E-09   6.62724347E-07   1.36476526E+01   -8.25969279E-02   -1.10217929E-01   1.08253181E-01   1.35625229E+01   -8.43411013E-02   2.11307639E-03   1.08875893E-01   1.36056671E+01   -7.27235451E-02   -9.73961800E-02   1.08595245E-01   1.67654979E+00   2.29399050E+06   1.28156366E+01   1.67644715E+00   2.29410850E+06   1.28249493E+01   1.67646348E+00   2.29408975E+06   1.28234777E+01 
0 170 3.49988838E-08   1.07964456E-06   4.69085336E-07   4.53971779E-07   1.10112438E-07   1.35158296E-09   6.20351159E-07   1.36307402E+01   -7.68241510E-02   -1.05980836E-01   1.08425163E-01   1.35443153E+01   -7.52576813E-02   7.92388432E-03   1.09052815E-01   1.35850611E+01   -6.92241192E-02   -9.45814773E-02   1.08795561E-01   1.67674291E+00   2.29376250E+06   1.27976179E+01   1.67665100E+00   2.29387200E+06   1.28062782E+01   1.67666209E+00   2.29385900E+06   1.28052473E+01 
0 180 3.38732669E-08   1.01756314E-06   4.19964834E-07   4.07667272E-07   1.08966752E-07   1.31081113E-09   5.82055577E-07   1.36176682E+01   -7.15765730E-02   -1.01921462E-01   1.08569242E-01   1.35316210E+01   -6.69147745E-02   1.24608902E-02   1.09188028E-01   1.35713806E+01   -6.64669946E-02   -9.23598483E-02   1.08941920E-01   1.67690063E+00   2.29356950E+06   1.27823811E+01   1.67679906E+00   2.29369450E+06   1.27922516E+01   1.67681777E+00   2.29367175E+06   1.27904482E+01 
0 190 3.13288027E-08   9.64437959E-07   3.77772210E-07   3.57435255E-07   1.01729675E-07   1.27456967E-09   5.48237665E-07   1.36110210E+01   -6.70415238E-02   -9.94104668E-02   1.08662933E-01   1.35270624E+01   -6.07536845E-02   1.39059257E-02   1.09259129E-01   1.35668564E+01   -6.38512447E-02   -9.19133425E-02   1.09014720E-01   1.67700028E+00   2.29344425E+06   1.27724915E+01   1.67687535E+00   2.29360100E+06   1.27848616E+01   1.67690694E+00   2.29356175E+06   1.27817688E+01 
0 200 2.77953429E-08   9.17129171E-07   3.43655955E-07   3.11281411E-07   8.98576147E-08   1.24392308E-09   5.18674028E-07   1.36099873E+01   -6.29025474E-02   -9.85191837E-02   1.08710796E-01   1.35294914E+01   -5.64672872E-02   1.28119104E-02   1.09273568E-01   1.35689201E+01   -6.08789325E-02   -9.29543525E-02   1.09033175E-01   1.67704868E+00   2.29338250E+06   1.27676077E+01   1.67689872E+00   2.29357200E+06   1.27825747E+01   1.67693555E+00   2.29352600E+06   1.27789440E+01 
0 210 2.54562860E-08   8.70600104E-07   3.15202072E-07   2.75593408E-07   8.18488743E-08   1.22043409E-09   4.93811285E-07   1.36112204E+01   -5.90640455E-02   -9.81957689E-02   1.08738460E-01   1.35350046E+01   -5.31851761E-02   1.12780025E-02   1.09261774E-01   1.35724201E+01   -5.75820245E-02   -9.40940157E-02   1.09038293E-01   1.67707312E+00   2.29335100E+06   1.27651196E+01   1.67690778E+00   2.29356075E+06   1.27816811E+01   1.67693293E+00   2.29352925E+06   1.27791977E+01 
0 220 2.46458782E-08   8.23124878E-07   2.90825881E-07   2.50163311E-07   7.96598485E-08   1.20157928E-09   4.72236138E-07   1.36109486E+01   -5.56180291E-02   -9.70287323E-02   1.08776100E-01   1.35391560E+01   -5.00590205E-02   1.15507208E-02   1.09259360E-01   1.35727482E+01   -5.46129681E-02   -9.36866328E-02   1.09067559E-01   1.67710507E+00   2.29330950E+06   1.27618484E+01   1.67693853E+00   2.29352225E+06   1.27786503E+01   1.67693520E+00   2.29352650E+06   1.27789764E+01 
0 230 2.36446880E-08   7.78200956E-07   2.69616550E-07   2.31227261E-07   7.69239890E-08   1.18365762E-09   4.52491065E-07   1.36069384E+01   -5.26892543E-02   -9.39469337E-02   1.08842365E-01   1.35390797E+01   -4.65569198E-02   1.47603760E-02   1.09289825E-01   1.35681744E+01   -5.26756793E-02   -9.07446668E-02   1.09135523E-01   1.67716396E+00   2.29323250E+06   1.27557564E+01   1.67700481E+00   2.29343850E+06   1.27720394E+01   1.67696667E+00   2.29348700E+06   1.27758551E+01 
0 240 2.18922089E-08   7.39598875E-07   2.50290299E-07   2.15093579E-07   7.11858945E-08   1.16374566E-09   4.33093646E-07   1.35993185E+01   -5.03576510E-02   -8.88513327E-02   1.08937167E-01   1.35346823E+01   -4.25847806E-02   2.04379838E-02   1.09354444E-01   1.35602722E+01   -5.18069863E-02   -8.54648724E-02   1.09230004E-01   1.67724919E+00   2.29311875E+06   1.27467756E+01   1.67709446E+00   2.29332325E+06   1.27629356E+01   1.67702961E+00   2.29340700E+06   1.27695398E+01 
0 250 2.03406234E-08   7.07167317E-07   2.31932745E-07   1.98512453E-07   6.57977353E-08   1.14140075E-09   4.13621763E-07   1.35901499E+01   -4.86664437E-02   -8.27416778E-02   1.09044664E-01   1.35281649E+01   -3.85039598E-02   2.70351991E-02   1.09435901E-01   1.35524282E+01   -5.14293276E-02   -7.91451111E-02   1.09323896E-01   1.67734444E+00   2.29298875E+06   1.27365170E+01   1.67718172E+00   2.29320900E+06   1.27539015E+01   1.67710769E+00   2.29330625E+06   1.27615795E+01 
