RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.89797375E-08   1.76192736E-06   7.82963866E-07   7.26897042E-07   2.07074237E-07   1.62596625E-09   1.03396815E-06   1.36733780E+01   -1.52285904E-01   3.28769274E-02   1.07853159E-01   1.36212606E+01   -1.52373075E-01   -5.70814274E-02   1.08249404E-01   1.36426287E+01   -2.59691849E-02   -2.42613647E-02   1.08097970E-01   1.67569911E+00   2.29490950E+06   1.28882198E+01   1.67569864E+00   2.29491000E+06   1.28882570E+01   1.67597461E+00   2.29462525E+06   1.28657703E+01 
0 110 6.33461070E-08   1.63674065E-06   7.17870307E-07   6.71196119E-07   1.92991422E-07   1.57554891E-09   9.47665342E-07   1.36609478E+01   -1.38343126E-01   3.86722982E-02   1.07980698E-01   1.36102085E+01   -1.38240233E-01   -5.50680459E-02   1.08364940E-01   1.36262636E+01   -2.60058604E-02   -1.82643440E-02   1.08254321E-01   1.67600214E+00   2.29459625E+06   1.28634806E+01   1.67600048E+00   2.29459800E+06   1.28636150E+01   1.67622042E+00   2.29436150E+06   1.28449421E+01 
0 120 5.59134179E-08   1.52963480E-06   6.68736675E-07   6.16699879E-07   1.71576247E-07   1.53207469E-09   8.73074782E-07   1.36616907E+01   -1.25778124E-01   4.00007665E-02   1.08006239E-01   1.36114225E+01   -1.23864390E-01   -5.58643080E-02   1.08383097E-01   1.36273766E+01   -2.53089443E-02   -1.48168746E-02   1.08270288E-01   1.67613113E+00   2.29445850E+06   1.28526058E+01   1.67610681E+00   2.29448475E+06   1.28546648E+01   1.67630231E+00   2.29427125E+06   1.28378057E+01 
0 130 4.92124101E-08   1.43359614E-06   6.34459695E-07   5.75982995E-07   1.51271522E-07   1.49611656E-09   8.09514916E-07   1.36642618E+01   -1.14703871E-01   3.63053270E-02   1.08018957E-01   1.36132383E+01   -1.11130066E-01   -5.87694794E-02   1.08397298E-01   1.36340113E+01   -2.51695570E-02   -1.43459365E-02   1.08242124E-01   1.67619348E+00   2.29439075E+06   1.28472567E+01   1.67612684E+00   2.29446300E+06   1.28529634E+01   1.67634654E+00   2.29422200E+06   1.28339138E+01 
0 140 4.41322179E-08   1.33693106E-06   6.04405386E-07   5.47919626E-07   1.35560029E-07   1.46414358E-09   7.54766745E-07   1.36593227E+01   -1.04759656E-01   3.18354331E-02   1.08091861E-01   1.36072979E+01   -9.95317474E-02   -6.05931655E-02   1.08474381E-01   1.36347609E+01   -2.65629236E-02   -1.38607528E-02   1.08261608E-01   1.67628002E+00   2.29429600E+06   1.28397551E+01   1.67616808E+00   2.29441850E+06   1.28494425E+01   1.67644227E+00   2.29411400E+06   1.28253956E+01 
0 150 3.98362019E-08   1.24258486E-06   5.68371320E-07   5.22492087E-07   1.22133301E-07   1.43024104E-09   7.05620437E-07   1.36447563E+01   -9.58353579E-02   3.08241751E-02   1.08242005E-01   1.35917816E+01   -8.88889730E-02   -5.89908138E-02   1.08629271E-01   1.36243401E+01   -2.96843182E-02   -1.04452828E-02   1.08371466E-01   1.67643261E+00   2.29412500E+06   1.28262615E+01   1.67629075E+00   2.29428400E+06   1.28388252E+01   1.67661285E+00   2.29391700E+06   1.28098288E+01 
0 160 3.65810990E-08   1.15869773E-06   5.23053359E-07   4.92484844E-07   1.12823429E-07   1.39120448E-09   6.60158605E-07   1.36242857E+01   -8.79181698E-02   3.42676602E-02   1.08440980E-01   1.35708294E+01   -7.99120888E-02   -5.41284718E-02   1.08829997E-01   1.36049910E+01   -3.34540680E-02   -3.80223710E-03   1.08554579E-01   1.67663515E+00   2.29389075E+06   1.28077555E+01   1.67648590E+00   2.29406425E+06   1.28214521E+01   1.67682266E+00   2.29366575E+06   1.27899761E+01 
0 170 3.49405092E-08   1.08707445E-06   4.72144308E-07   4.54699261E-07   1.09976064E-07   1.34888578E-09   6.17871763E-07   1.36044331E+01   -8.10510367E-02   4.02911380E-02   1.08637422E-01   1.35516348E+01   -7.25427344E-02   -4.82168198E-02   1.09019615E-01   1.35838404E+01   -3.59725393E-02   4.26784623E-03   1.08754776E-01   1.67683661E+00   2.29364875E+06   1.27886343E+01   1.67669797E+00   2.29381625E+06   1.28018742E+01   1.67701089E+00   2.29343075E+06   1.27714233E+01 
0 180 3.35013972E-08   1.02565377E-06   4.23174015E-07   4.08571111E-07   1.07570479E-07   1.30782607E-09   5.79490234E-07   1.35909357E+01   -7.49053434E-02   4.63061109E-02   1.08785056E-01   1.35402365E+01   -6.56689480E-02   -4.34874408E-02   1.09148547E-01   1.35680094E+01   -3.57883237E-02   1.12746879E-02   1.08914979E-01   1.67698944E+00   2.29345825E+06   1.27735834E+01   1.67687023E+00   2.29360725E+06   1.27853603E+01   1.67713153E+00   2.29327500E+06   1.27591171E+01 
0 190 3.06852890E-08   9.72476528E-07   3.81060403E-07   3.57908874E-07   9.92200455E-08   1.27200095E-09   5.46105809E-07   1.35857506E+01   -6.90473467E-02   5.05561233E-02   1.08866893E-01   1.35382605E+01   -5.85043356E-02   -4.08460796E-02   1.09201498E-01   1.35608101E+01   -3.30280215E-02   1.54006844E-02   1.09007761E-01   1.67707646E+00   2.29334675E+06   1.27647781E+01   1.67697597E+00   2.29347500E+06   1.27749214E+01   1.67717564E+00   2.29321700E+06   1.27545309E+01 
0 200 2.72017253E-08   9.23932930E-07   3.45794831E-07   3.11346497E-07   8.75932500E-08   1.24258936E-09   5.17411650E-07   1.35867205E+01   -6.35660589E-02   5.25721274E-02   1.08898781E-01   1.35424757E+01   -5.15474118E-02   -3.98562811E-02   1.09202847E-01   1.35610161E+01   -2.90139895E-02   1.64230075E-02   1.09041780E-01   1.67711210E+00   2.29330025E+06   1.27611217E+01   1.67702067E+00   2.29341850E+06   1.27704439E+01   1.67717028E+00   2.29322400E+06   1.27550907E+01 
0 210 2.49428052E-08   8.75452656E-07   3.16026842E-07   2.76207913E-07   8.02121178E-08   1.21865162E-09   4.92435902E-07   1.35895119E+01   -5.89586273E-02   5.31184562E-02   1.08914509E-01   1.35472012E+01   -4.56635840E-02   -3.92876938E-02   1.09198049E-01   1.35647640E+01   -2.51527652E-02   1.56991538E-02   1.09046832E-01   1.67712820E+00   2.29327925E+06   1.27594595E+01   1.67702949E+00   2.29340725E+06   1.27695560E+01   1.67716074E+00   2.29323675E+06   1.27560883E+01 
0 220 2.39892994E-08   8.26331075E-07   2.90844383E-07   2.52537518E-07   7.77965852E-08   1.19881638E-09   4.70597854E-07   1.35902071E+01   -5.55296540E-02   5.38183898E-02   1.08945228E-01   1.35478001E+01   -4.10291255E-02   -3.77078317E-02   1.09225072E-01   1.35679159E+01   -2.22651884E-02   1.54099530E-02   1.09055735E-01   1.67715621E+00   2.29324250E+06   1.27565594E+01   1.67703354E+00   2.29340175E+06   1.27691393E+01   1.67718410E+00   2.29320575E+06   1.27536440E+01 
0 230 2.28727348E-08   7.80491803E-07   2.68962168E-07   2.35420345E-07   7.47030739E-08   1.18047672E-09   4.50953451E-07   1.35870152E+01   -5.32696024E-02   5.62949181E-02   1.09005667E-01   1.35431242E+01   -3.73244546E-02   -3.41307186E-02   1.09294139E-01   1.35678015E+01   -2.06827391E-02   1.73157956E-02   1.09090015E-01   1.67721260E+00   2.29316775E+06   1.27506542E+01   1.67705703E+00   2.29337175E+06   1.27667551E+01   1.67724955E+00   2.29311825E+06   1.27467422E+01 
0 240 2.12130011E-08   7.41374720E-07   2.48728043E-07   2.19897316E-07   6.91661910E-08   1.16076948E-09   4.31949587E-07   1.35805578E+01   -5.20793311E-02   6.11782968E-02   1.09091401E-01   1.35354662E+01   -3.44535373E-02   -2.86722444E-02   1.09387390E-01   1.35639210E+01   -2.04167813E-02   2.17774976E-02   1.09154090E-01   1.67729414E+00   2.29305775E+06   1.27419662E+01   1.67710793E+00   2.29330575E+06   1.27615499E+01   1.67733765E+00   2.29299825E+06   1.27372599E+01 
0 250 1.98541645E-08   7.08546338E-07   2.29079930E-07   2.02631085E-07   6.42004636E-08   1.13944554E-09   4.13256231E-07   1.35731106E+01   -5.17395549E-02   6.76729307E-02   1.09184779E-01   1.35285654E+01   -3.25470008E-02   -2.26026401E-02   1.09474793E-01   1.35577135E+01   -2.11356245E-02   2.77249049E-02   1.09236829E-01   1.67738366E+00   2.29293425E+06   1.27322121E+01   1.67717767E+00   2.29321425E+06   1.27543259E+01   1.67741859E+00   2.29288525E+06   1.27283401E+01 
0 260 1.91494198E-08   6.79675850E-07   2.10117079E-07   1.82361788E-07   6.14529370E-08   1.11771459E-09   3.95077990E-07   1.35671902E+01   -5.19128516E-02   7.39696845E-02   1.09265924E-01   1.35252457E+01   -3.15377265E-02   -1.76982395E-02   1.09533422E-01   1.35515795E+01   -2.22343542E-02   3.33330519E-02   1.09319180E-01   1.67746174E+00   2.29282425E+06   1.27235107E+01   1.67724824E+00   2.29312000E+06   1.27468834E+01   1.67747140E+00   2.29281050E+06   1.27224236E+01 
0 270 1.84299189E-08   6.53338077E-07   1.92729047E-07   1.60757196E-07   5.88701745E-08   1.09774967E-09   3.78309977E-07   1.35642509E+01   -5.22355810E-02   7.82416686E-02   1.09323256E-01   1.35261059E+01   -3.11017241E-02   -1.51823452E-02   1.09558254E-01   1.35476160E+01   -2.32701823E-02   3.69820483E-02   1.09384149E-01   1.67751646E+00   2.29274550E+06   1.27173004E+01   1.67730272E+00   2.29304625E+06   1.27410450E+01   1.67749155E+00   2.29278150E+06   1.27201471E+01 
0 280 1.71986088E-08   6.29171154E-07   1.77566861E-07   1.41545698E-07   5.47506858E-08   1.08122211E-09   3.63558996E-07   1.35641708E+01   -5.24492115E-02   7.97176212E-02   1.09357715E-01   1.35296440E+01   -3.09382267E-02   -1.51022403E-02   1.09561197E-01   1.35467577E+01   -2.41023246E-02   3.80631201E-02   1.09423831E-01   1.67754710E+00   2.29270100E+06   1.27137794E+01   1.67733204E+00   2.29300575E+06   1.27378597E+01   1.67748880E+00   2.29278550E+06   1.27204561E+01 
0 290 1.57902420E-08   6.06860510E-07   1.64380893E-07   1.27258033E-07   5.02116286E-08   1.06785436E-09   3.50509538E-07   1.35655413E+01   -5.24603352E-02   7.88687691E-02   1.09380268E-01   1.35334873E+01   -3.09160147E-02   -1.64304748E-02   1.09561130E-01   1.35485582E+01   -2.48083379E-02   3.71986292E-02   1.09441280E-01   1.67756212E+00   2.29267900E+06   1.27120466E+01   1.67733753E+00   2.29299850E+06   1.27372723E+01   1.67747939E+00   2.29279900E+06   1.27215195E+01 
0 300 1.47748533E-08   5.85900352E-07   1.52588115E-07   1.16447140E-07   4.71000732E-08   1.05714493E-09   3.39096545E-07   1.35665941E+01   -5.23189642E-02   7.70362169E-02   1.09404676E-01   1.35357208E+01   -3.09565067E-02   -1.77173223E-02   1.09573297E-01   1.35515728E+01   -2.55576298E-02   3.57712507E-02   1.09447666E-01   1.67757332E+00   2.29266250E+06   1.27107420E+01   1.67732799E+00   2.29301150E+06   1.27383070E+01   1.67747748E+00   2.29280175E+06   1.27217407E+01 
0 310 1.41526115E-08   5.66025108E-07   1.41930812E-07   1.05991830E-07   4.51545361E-08   1.04812126E-09   3.29012153E-07   1.35660944E+01   -5.20823263E-02   7.56415427E-02   1.09440476E-01   1.35356493E+01   -3.10132001E-02   -1.79368183E-02   1.09603338E-01   1.35541019E+01   -2.65295543E-02   3.50944847E-02   1.09456420E-01   1.67759025E+00   2.29263750E+06   1.27087727E+01   1.67731583E+00   2.29302825E+06   1.27396202E+01   1.67748928E+00   2.29278475E+06   1.27204056E+01 
0 320 1.35393856E-08   5.47317597E-07   1.32373870E-07   9.51110266E-08   4.28780744E-08   1.03940345E-09   3.19505915E-07   1.35638161E+01   -5.17435074E-02   7.54432455E-02   1.09489225E-01   1.35338135E+01   -3.11400201E-02   -1.70061998E-02   1.09646864E-01   1.35550003E+01   -2.77887061E-02   3.57188545E-02   1.09476842E-01   1.67761588E+00   2.29259950E+06   1.27057657E+01   1.67731106E+00   2.29303475E+06   1.27401419E+01   1.67751229E+00   2.29275150E+06   1.27177792E+01 
0 330 1.28176119E-08   5.29762531E-07   1.23775635E-07   8.54068674E-08   4.00066575E-08   1.03033271E-09   3.10243280E-07   1.35604544E+01   -5.12614697E-02   7.62694702E-02   1.09545216E-01   1.35314636E+01   -3.14264596E-02   -1.56627744E-02   1.09693803E-01   1.35541334E+01   -2.92286910E-02   3.72711457E-02   1.09510258E-01   1.67764711E+00   2.29255275E+06   1.27020636E+01   1.67731678E+00   2.29302675E+06   1.27395144E+01   1.67753863E+00   2.29271325E+06   1.27147551E+01 
0 340 1.21468142E-08   5.13045961E-07   1.15985635E-07   7.79307285E-08   3.74894782E-08   1.02085596E-09   3.01032230E-07   1.35570831E+01   -5.06354533E-02   7.73006380E-02   1.09599754E-01   1.35298300E+01   -3.18634249E-02   -1.49259279E-02   1.09734192E-01   1.35522881E+01   -3.05647925E-02   3.88049595E-02   1.09550543E-01   1.67767811E+00   2.29250575E+06   1.26983614E+01   1.67732954E+00   2.29300925E+06   1.27381287E+01   1.67755985E+00   2.29268250E+06   1.27123108E+01 
0 350 1.15676118E-08   4.96796588E-07   1.09007033E-07   7.18542381E-08   3.57715848E-08   1.01154674E-09   2.92127368E-07   1.35545092E+01   -4.99472432E-02   7.76597261E-02   1.09646335E-01   1.35295897E+01   -3.23267579E-02   -1.54451663E-02   1.09762430E-01   1.35506506E+01   -3.14562880E-02   3.94002683E-02   1.09588273E-01   1.67770386E+00   2.29246650E+06   1.26952620E+01   1.67734182E+00   2.29299250E+06   1.27368011E+01   1.67757070E+00   2.29266650E+06   1.27110577E+01 
0 360 1.09482290E-08   4.80918743E-07   1.02945407E-07   6.64966748E-08   3.42926505E-08   1.00288156E-09   2.83744669E-07   1.35529699E+01   -4.92981412E-02   7.68953040E-02   1.09683119E-01   1.35307112E+01   -3.27242203E-02   -1.71178225E-02   1.09778672E-01   1.35501719E+01   -3.16765010E-02   3.86584699E-02   1.09615691E-01   1.67772257E+00   2.29243775E+06   1.26929855E+01   1.67734635E+00   2.29298600E+06   1.27363014E+01   1.67757082E+00   2.29266625E+06   1.27110319E+01 
0 370 1.02671711E-08   4.65547487E-07   9.78387007E-08   6.23351113E-08   3.25876925E-08   9.94982874E-10   2.75935520E-07   1.35521832E+01   -4.87717465E-02   7.51900077E-02   1.09712571E-01   1.35325937E+01   -3.30916643E-02   -1.92676242E-02   1.09787688E-01   1.35511646E+01   -3.12572904E-02   3.68453562E-02   1.09630108E-01   1.67773581E+00   2.29241725E+06   1.26913719E+01   1.67734003E+00   2.29299500E+06   1.27369957E+01   1.67756438E+00   2.29267575E+06   1.27117891E+01 
0 380 9.71083480E-09   4.50794090E-07   9.35059603E-08   5.94080234E-08   3.08992618E-08   9.87610438E-10   2.68575775E-07   1.35516682E+01   -4.84050885E-02   7.31836110E-02   1.09738775E-01   1.35344582E+01   -3.35340984E-02   -2.10658219E-02   1.09795831E-01   1.35532722E+01   -3.05023137E-02   3.46803367E-02   1.09634236E-01   1.67774618E+00   2.29240100E+06   1.26900921E+01   1.67732394E+00   2.29301700E+06   1.27387438E+01   1.67755663E+00   2.29268725E+06   1.27126875E+01 
0 390 9.47602175E-09   4.36642154E-07   8.95097898E-08   5.65708831E-08   2.97092360E-08   9.80438619E-10   2.61527560E-07   1.35510826E+01   -4.81831171E-02   7.15761259E-02   1.09764732E-01   1.35357342E+01   -3.40805613E-02   -2.19861958E-02   1.09807834E-01   1.35557613E+01   -2.98481379E-02   3.29477824E-02   1.09633915E-01   1.67775595E+00   2.29238575E+06   1.26888847E+01   1.67730272E+00   2.29304625E+06   1.27410440E+01   1.67755198E+00   2.29269400E+06   1.27132235E+01 
0 400 9.56025392E-09   4.23020566E-07   8.54690825E-08   5.29181072E-08   2.91340108E-08   9.73244374E-10   2.54538918E-07   1.35503740E+01   -4.80560549E-02   7.07434863E-02   1.09791033E-01   1.35362921E+01   -3.46319526E-02   -2.20291819E-02   1.09824896E-01   1.35579243E+01   -2.96283606E-02   3.21303867E-02   1.09634876E-01   1.67776561E+00   2.29237075E+06   1.26876974E+01   1.67728162E+00   2.29307500E+06   1.27433128E+01   1.67755187E+00   2.29269425E+06   1.27132406E+01 
0 410 9.77868631E-09   4.09917448E-07   8.14136669E-08   4.87232974E-08   2.88641377E-08   9.66075220E-10   2.47591089E-07   1.35497332E+01   -4.79469784E-02   7.05818087E-02   1.09816201E-01   1.35364361E+01   -3.50319222E-02   -2.16304995E-02   1.09844610E-01   1.35593939E+01   -2.99023166E-02   3.22169438E-02   1.09640248E-01   1.67777395E+00   2.29235775E+06   1.26866608E+01   1.67726445E+00   2.29309800E+06   1.27451429E+01   1.67755449E+00   2.29269025E+06   1.27129364E+01 
0 420 9.91942262E-09   3.97376539E-07   7.76551445E-08   4.47923227E-08   2.84569346E-08   9.59193613E-10   2.40824193E-07   1.35493984E+01   -4.77648899E-02   7.06453100E-02   1.09838203E-01   1.35366402E+01   -3.51958908E-02   -2.13516168E-02   1.09863102E-01   1.35602303E+01   -3.04332282E-02   3.27556878E-02   1.09649763E-01   1.67777956E+00   2.29234875E+06   1.26859636E+01   1.67725229E+00   2.29311450E+06   1.27464428E+01   1.67755663E+00   2.29268725E+06   1.27126856E+01 
0 430 9.84874937E-09   3.85375785E-07   7.44243351E-08   4.16185308E-08   2.76002492E-08   9.52864454E-10   2.34333299E-07   1.35494795E+01   -4.74465676E-02   7.04479888E-02   1.09855987E-01   1.35372591E+01   -3.51597667E-02   -2.15743873E-02   1.09877393E-01   1.35608215E+01   -3.08202058E-02   3.31274606E-02   1.09660544E-01   1.67778170E+00   2.29234550E+06   1.26857004E+01   1.67724311E+00   2.29312700E+06   1.27474213E+01   1.67755556E+00   2.29268875E+06   1.27128048E+01 
0 440 9.55346025E-09   3.73824776E-07   7.17283513E-08   3.92431012E-08   2.62830291E-08   9.47208534E-10   2.28128201E-07   1.35498581E+01   -4.69786003E-02   6.97273090E-02   1.09870233E-01   1.35384007E+01   -3.50606740E-02   -2.23471504E-02   1.09886549E-01   1.35616570E+01   -3.07178479E-02   3.28883976E-02   1.09668806E-01   1.67778099E+00   2.29234650E+06   1.26857862E+01   1.67723346E+00   2.29314000E+06   1.27484531E+01   1.67755055E+00   2.29269600E+06   1.27133913E+01 
0 450 9.13099463E-09   3.62616618E-07   6.94158260E-08   3.74212377E-08   2.48096637E-08   9.42287026E-10   2.22273471E-07   1.35502653E+01   -4.64235060E-02   6.85816780E-02   1.09882928E-01   1.35399065E+01   -3.50659378E-02   -2.34189071E-02   1.09891839E-01   1.35630903E+01   -3.00269425E-02   3.19867730E-02   1.09671712E-01   1.67777944E+00   2.29234925E+06   1.26859903E+01   1.67721999E+00   2.29315800E+06   1.27498789E+01   1.67754245E+00   2.29270775E+06   1.27143221E+01 
0 460 8.72071659E-09   3.51673407E-07   6.72857610E-08   3.56639056E-08   2.35754847E-08   9.37978029E-10   2.16757300E-07   1.35504189E+01   -4.58797924E-02   6.73462525E-02   1.09896265E-01   1.35415001E+01   -3.52878384E-02   -2.44283397E-02   1.09895580E-01   1.35651884E+01   -2.89383307E-02   3.07310354E-02   1.09668612E-01   1.67777896E+00   2.29235000E+06   1.26860466E+01   1.67720139E+00   2.29318275E+06   1.27518368E+01   1.67753339E+00   2.29272100E+06   1.27153625E+01 
0 470 8.40089331E-09   3.40979767E-07   6.52088374E-08   3.35549970E-08   2.27207657E-08   9.34073374E-10   2.11555985E-07   1.35501785E+01   -4.54422161E-02   6.63876012E-02   1.09911427E-01   1.35429621E+01   -3.57249230E-02   -2.51171421E-02   1.09899677E-01   1.35677052E+01   -2.77938098E-02   2.95677055E-02   1.09661385E-01   1.67778111E+00   2.29234650E+06   1.26857824E+01   1.67717886E+00   2.29321275E+06   1.27541924E+01   1.67752516E+00   2.29273300E+06   1.27163143E+01 
0 480 8.14355516E-09   3.30560709E-07   6.32178043E-08   3.12288506E-08   2.20353620E-08   9.30392541E-10   2.06550936E-07   1.35496140E+01   -4.51794527E-02   6.58960789E-02   1.09928042E-01   1.35442295E+01   -3.62422056E-02   -2.54555009E-02   1.09904736E-01   1.35702009E+01   -2.68730111E-02   2.88201682E-02   1.09653465E-01   1.67778587E+00   2.29233900E+06   1.26851883E+01   1.67715573E+00   2.29324325E+06   1.27566137E+01   1.67751813E+00   2.29274325E+06   1.27171116E+01 
0 490 7.87325050E-09   3.20458923E-07   6.14327718E-08   2.93007307E-08   2.12279971E-08   9.26803301E-10   2.01576341E-07   1.35489607E+01   -4.51193675E-02   6.57974482E-02   1.09944485E-01   1.35453892E+01   -3.66416685E-02   -2.56184749E-02   1.09910078E-01   1.35722628E+01   -2.62458920E-02   2.85504591E-02   1.09648190E-01   1.67779207E+00   2.29232925E+06   1.26844082E+01   1.67713511E+00   2.29327025E+06   1.27587461E+01   1.67751193E+00   2.29275225E+06   1.27178211E+01 
0 500 7.56007257E-09   3.10690041E-07   5.98775216E-08   2.81595511E-08   2.02453663E-08   9.23256416E-10   1.96668324E-07   1.35485001E+01   -4.52445485E-02   6.58180714E-02   1.09958790E-01   1.35465889E+01   -3.67757306E-02   -2.58459207E-02   1.09914467E-01   1.35736933E+01   -2.57675238E-02   2.85900645E-02   1.09647132E-01   1.67779815E+00   2.29231950E+06   1.26836567E+01   1.67711937E+00   2.29329100E+06   1.27603817E+01   1.67750549E+00   2.29276150E+06   1.27185612E+01 
