RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.79751353E-07   4.32438901E-06   7.00435578E-07   8.16380691E-07   6.71353916E-07   3.30784644E-07   1.84784309E-04   1.39838772E+01   -3.89932166E-03   1.64096914E-02   1.05206899E-01   1.39926901E+01   -1.57211684E-02   -1.46749837E-03   1.05140507E-01   1.39860210E+01   2.23013503E-03   8.62703426E-04   1.05190881E-01   1.67821717E+00   2.29773575E+06   1.36769915E+01   1.67821741E+00   2.29773550E+06   1.36769285E+01   1.67821133E+00   2.29774125E+06   1.36785965E+01 
0 10 2.30208272E-07   3.72475051E-06   1.38122084E-06   1.17868422E-06   7.98893382E-07   2.49299603E-09   3.19254286E-06   1.37639132E+01   -5.63281700E-02   5.70231639E-02   1.06892034E-01   1.38061028E+01   -8.58092159E-02   7.05258921E-03   1.06569588E-01   1.37897997E+01   -1.45333093E-02   2.02928018E-02   1.06701061E-01   1.67849624E+00   2.29675875E+06   1.33895607E+01   1.67849934E+00   2.29676500E+06   1.33913851E+01   1.67849779E+00   2.29676175E+06   1.33904562E+01 
0 20 2.24333050E-07   3.12965176E-06   1.61675041E-06   1.45435797E-06   7.58083104E-07   2.24775709E-09   2.65201902E-06   1.37478638E+01   -9.04329866E-02   9.00429040E-02   1.07024506E-01   1.37958813E+01   -1.03517741E-01   2.16931999E-02   1.06667325E-01   1.38061256E+01   -4.99848127E-02   4.21038568E-02   1.06583811E-01   1.67830491E+00   2.29648950E+06   1.33103399E+01   1.67832601E+00   2.29651275E+06   1.33171768E+01   1.67830467E+00   2.29648925E+06   1.33102436E+01 
0 30 1.86059367E-07   2.84421299E-06   1.62968524E-06   1.49132359E-06   5.86011595E-07   2.20208296E-09   2.28907447E-06   1.38236208E+01   -1.24467514E-01   1.01489164E-01   1.06469087E-01   1.38682089E+01   -1.09701298E-01   2.34488659E-02   1.06134079E-01   1.38883944E+01   -8.30533803E-02   6.23483360E-02   1.05972044E-01   1.67822719E+00   2.29641075E+06   1.32871895E+01   1.67826104E+00   2.29644375E+06   1.32969055E+01   1.67823434E+00   2.29641775E+06   1.32892084E+01 
0 40 1.55971392E-07   2.55563737E-06   1.52383006E-06   1.42726094E-06   4.62793167E-07   1.97320404E-09   1.96633573E-06   1.38540039E+01   -1.56811967E-01   8.94863233E-02   1.06277816E-01   1.38958960E+01   -1.21067479E-01   5.96388383E-03   1.05960660E-01   1.39077206E+01   -1.10587209E-01   6.30590320E-02   1.05866469E-01   1.67802930E+00   2.29624375E+06   1.32380838E+01   1.67808020E+00   2.29628350E+06   1.32497253E+01   1.67805767E+00   2.29626575E+06   1.32445040E+01 
0 50 1.34554867E-07   2.40416239E-06   1.35890377E-06   1.29083787E-06   3.90965766E-07   1.83490190E-09   1.70369970E-06   1.38371162E+01   -1.77062437E-01   7.72058964E-02   1.06442258E-01   1.38698845E+01   -1.31039947E-01   -5.57913445E-03   1.06202051E-01   1.38756819E+01   -1.23375386E-01   4.93133366E-02   1.06150709E-01   1.67770779E+00   2.29602825E+06   1.31746340E+01   1.67776656E+00   2.29606425E+06   1.31852112E+01   1.67775166E+00   2.29605500E+06   1.31825008E+01 
0 60 1.16990016E-07   2.34903519E-06   1.21592029E-06   1.12802172E-06   3.40668947E-07   1.77945980E-09   1.50871313E-06   1.38065481E+01   -1.91690922E-01   7.47046024E-02   1.06699407E-01   1.38307896E+01   -1.26088992E-01   -1.82453496E-03   1.06533661E-01   1.38323841E+01   -1.28002673E-01   4.35754135E-02   1.06509961E-01   1.67731452E+00   2.29581375E+06   1.31115742E+01   1.67734683E+00   2.29583000E+06   1.31163397E+01   1.67734826E+00   2.29583075E+06   1.31165609E+01 
0 70 1.01187076E-07   2.28283284E-06   1.10450503E-06   9.94100674E-07   2.96160096E-07   1.74969705E-09   1.36004178E-06   1.37726221E+01   -2.01989904E-01   6.71959445E-02   1.06985256E-01   1.37909288E+01   -1.18170314E-01   -1.58895645E-03   1.06866822E-01   1.37917976E+01   -1.34942681E-01   4.47560959E-02   1.06849127E-01   1.67685378E+00   2.29560200E+06   1.30492649E+01   1.67685473E+00   2.29560250E+06   1.30493841E+01   1.67688191E+00   2.29561425E+06   1.30528097E+01 
0 80 8.82951028E-08   2.17192382E-06   1.01392766E-06   9.07895355E-07   2.58459664E-07   1.72183334E-09   1.23952293E-06   1.37329388E+01   -2.02452794E-01   5.22204302E-02   1.07324049E-01   1.37515526E+01   -1.11763805E-01   -6.69828476E-03   1.07201129E-01   1.37537785E+01   -1.40633762E-01   4.31477353E-02   1.07176661E-01   1.67632055E+00   2.29539000E+06   1.29868736E+01   1.67633915E+00   2.29539700E+06   1.29889183E+01   1.67638803E+00   2.29541550E+06   1.29943342E+01 
0 90 7.93208201E-08   2.02631213E-06   9.34137233E-07   8.48511320E-07   2.32357792E-07   1.68335246E-09   1.13344493E-06   1.36930294E+01   -1.95300803E-01   4.22489494E-02   1.07667774E-01   1.37154589E+01   -1.03526339E-01   -6.56508142E-03   1.07513838E-01   1.37214890E+01   -1.38936266E-01   4.24727648E-02   1.07462473E-01   1.67577696E+00   2.29519850E+06   1.29305077E+01   1.67586994E+00   2.29522975E+06   1.29397345E+01   1.67592013E+00   2.29524700E+06   1.29447775E+01 
0 100 7.33578034E-08   1.87650448E-06   8.59668774E-07   7.94618245E-07   2.17555126E-07   1.63980973E-09   1.03924924E-06   1.36642685E+01   -1.83557436E-01   4.18432653E-02   1.07924268E-01   1.36878405E+01   -9.44559947E-02   -1.87006278E-03   1.07759833E-01   1.37011738E+01   -1.31943077E-01   4.66887541E-02   1.07652813E-01   1.67569423E+00   2.29491425E+06   1.28886051E+01   1.67552269E+00   2.29511525E+06   1.29060335E+01   1.67555285E+00   2.29512500E+06   1.29088821E+01 
0 110 6.71358364E-08   1.74543766E-06   7.93717049E-07   7.37224070E-07   2.02270655E-07   1.59607705E-09   9.56465556E-07   1.36529484E+01   -1.68631390E-01   4.48173136E-02   1.08044319E-01   1.36735296E+01   -8.52741525E-02   7.55226065E-04   1.07900664E-01   1.36949043E+01   -1.23347379E-01   5.24560325E-02   1.07731923E-01   1.67599881E+00   2.29459975E+06   1.28637619E+01   1.67570329E+00   2.29490525E+06   1.28878860E+01   1.67568994E+00   2.29491875E+06   1.28889494E+01 
0 120 5.95394276E-08   1.63506309E-06   7.39873087E-07   6.79185916E-07   1.80921447E-07   1.55799462E-09   8.84983024E-07   1.36542253E+01   -1.51714593E-01   4.46463861E-02   1.08066939E-01   1.36708994E+01   -7.54278079E-02   -1.63864484E-03   1.07950263E-01   1.36968555E+01   -1.14575967E-01   5.57143763E-02   1.07747652E-01   1.67613304E+00   2.29445650E+06   1.28524399E+01   1.67579615E+00   2.29481075E+06   1.28804140E+01   1.67577910E+00   2.29482825E+06   1.28817968E+01 
0 130 5.26485380E-08   1.53336339E-06   6.95391748E-07   6.31073362E-07   1.60367705E-07   1.52710211E-09   8.24555173E-07   1.36574249E+01   -1.34160519E-01   4.12661135E-02   1.08075731E-01   1.36718597E+01   -6.55924752E-02   -6.59300713E-03   1.07972525E-01   1.36980991E+01   -1.05717160E-01   5.62781096E-02   1.07770354E-01   1.67619729E+00   2.29438675E+06   1.28469324E+01   1.67584693E+00   2.29475850E+06   1.28762922E+01   1.67580307E+00   2.29480350E+06   1.28798580E+01 
