RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.68119072E-07   4.16398916E-06   6.55276892E-07   7.80517610E-07   6.25997814E-07   3.49701025E-07   1.95599991E-04   1.39911432E+01   -2.05719937E-02   1.48512388E-03   1.05151907E-01   1.39914379E+01   -2.01831535E-02   4.17360663E-03   1.05149753E-01   1.39875736E+01   -2.03872658E-02   -7.17605464E-03   1.05178922E-01   1.67821634E+00   2.29773650E+06   1.36772089E+01   1.67821193E+00   2.29774050E+06   1.36784086E+01   1.67821348E+00   2.29773900E+06   1.36779966E+01 
0 10 2.16667857E-07   3.60651006E-06   1.29692194E-06   1.11421457E-06   7.52441565E-07   2.64112865E-09   3.16034698E-06   1.37974186E+01   -1.07705876E-01   2.93385554E-02   1.06632307E-01   1.37915335E+01   -1.09506994E-01   1.67740453E-02   1.06677286E-01   1.37863646E+01   -1.00469381E-01   -1.49539821E-02   1.06718190E-01   1.67849684E+00   2.29675975E+06   1.33898697E+01   1.67850125E+00   2.29676875E+06   1.33925180E+01   1.67849565E+00   2.29675750E+06   1.33891830E+01 
0 20 2.09547423E-07   3.02232843E-06   1.52188170E-06   1.36419840E-06   7.08537698E-07   2.36580222E-09   2.57961369E-06   1.37958813E+01   -1.48854956E-01   5.32663502E-02   1.06665395E-01   1.37763834E+01   -1.28940880E-01   3.54325995E-02   1.06800616E-01   1.37810249E+01   -1.18744075E-01   3.87055264E-03   1.06774069E-01   1.67830670E+00   2.29649125E+06   1.33108921E+01   1.67832541E+00   2.29651200E+06   1.33169575E+01   1.67830420E+00   2.29648875E+06   1.33101168E+01 
0 30 1.73201954E-07   2.72926263E-06   1.52972041E-06   1.39536860E-06   5.46609954E-07   2.27551822E-09   2.19081790E-06   1.38735504E+01   -1.76773816E-01   6.40131980E-02   1.06096052E-01   1.38448601E+01   -1.50898516E-01   3.79221216E-02   1.06289826E-01   1.38476582E+01   -1.09654315E-01   9.05409455E-03   1.06292002E-01   1.67822123E+00   2.29640500E+06   1.32855263E+01   1.67825055E+00   2.29643350E+06   1.32938671E+01   1.67822981E+00   2.29641325E+06   1.32879429E+01 
0 40 1.45735953E-07   2.43810905E-06   1.42040346E-06   1.33510548E-06   4.33055817E-07   2.02826822E-09   1.85404872E-06   1.38960752E+01   -1.97990283E-01   5.74893542E-02   1.05958074E-01   1.38731737E+01   -1.80495545E-01   1.94121078E-02   1.06109254E-01   1.38649359E+01   -1.23465054E-01   -6.52139820E-03   1.06202699E-01   1.67801380E+00   2.29623225E+06   1.32346354E+01   1.67804921E+00   2.29625900E+06   1.32425594E+01   1.67804909E+00   2.29625900E+06   1.32425423E+01 
0 50 1.25292090E-07   2.28572321E-06   1.26294515E-06   1.20877075E-06   3.63802229E-07   1.88699301E-09   1.59172646E-06   1.38692560E+01   -2.13963792E-01   5.23699000E-02   1.06194340E-01   1.38436975E+01   -2.01801315E-01   6.18685177E-03   1.06375471E-01   1.38303995E+01   -1.49643853E-01   -1.43157998E-02   1.06501751E-01   1.67768657E+00   2.29601550E+06   1.31709003E+01   1.67770612E+00   2.29602725E+06   1.31743364E+01   1.67773831E+00   2.29604675E+06   1.31800756E+01 
0 60 1.09069781E-07   2.23058623E-06   1.13001795E-06   1.05684808E-06   3.16923831E-07   1.80987070E-09   1.39940812E-06   1.38398104E+01   -2.17656910E-01   5.81691675E-02   1.06442064E-01   1.37898359E+01   -2.01330617E-01   6.42501097E-03   1.06819734E-01   1.37836409E+01   -1.59117490E-01   -7.88139179E-03   1.06882520E-01   1.67729175E+00   2.29580250E+06   1.31082458E+01   1.67726803E+00   2.29579100E+06   1.31048260E+01   1.67732608E+00   2.29581975E+06   1.31132860E+01 
0 70 9.49560857E-08   2.16193484E-06   1.03079071E-06   9.30846682E-07   2.77521281E-07   1.76001347E-09   1.25546580E-06   1.38143435E+01   -2.13379681E-01   6.09427728E-02   1.06662713E-01   1.37412882E+01   -1.92447022E-01   5.33187715E-03   1.07218459E-01   1.37397957E+01   -1.59827575E-01   -3.93181201E-03   1.07244797E-01   1.67683625E+00   2.29559475E+06   1.30470762E+01   1.67676711E+00   2.29556550E+06   1.30385227E+01   1.67685008E+00   2.29560050E+06   1.30488024E+01 
0 80 8.27197937E-08   2.05469541E-06   9.48839499E-07   8.49444007E-07   2.41955092E-07   1.71999193E-09   1.14137436E-06   1.37798462E+01   -1.99990660E-01   5.59182875E-02   1.06960341E-01   1.37015858E+01   -1.83261245E-01   1.51518721E-03   1.07554652E-01   1.36969051E+01   -1.59849063E-01   -3.61210224E-03   1.07608974E-01   1.67631090E+00   2.29538650E+06   1.29858217E+01   1.67621791E+00   2.29535225E+06   1.29757557E+01   1.67634881E+00   2.29540050E+06   1.29899836E+01 
0 90 7.40812425E-08   1.92102425E-06   8.71624991E-07   7.94920481E-07   2.17037069E-07   1.67239356E-09   1.04162905E-06   1.37405262E+01   -1.82107434E-01   5.03453836E-02   1.07300080E-01   1.36673422E+01   -1.69372797E-01   2.18228414E-03   1.07854389E-01   1.36572237E+01   -1.57678872E-01   -1.09512235E-04   1.07952170E-01   1.67576742E+00   2.29519525E+06   1.29295683E+01   1.67567050E+00   2.29516325E+06   1.29201260E+01   1.67587817E+00   2.29523250E+06   1.29405556E+01 
0 100 6.87700989E-08   1.78374489E-06   7.97006464E-07   7.43754640E-07   2.04421582E-07   1.61806635E-09   9.54139978E-07   1.37097254E+01   -1.63705081E-01   4.89420369E-02   1.07574627E-01   1.36420879E+01   -1.51477545E-01   6.10500248E-03   1.08083874E-01   1.36282396E+01   -1.52469397E-01   4.73730965E-03   1.08212307E-01   1.67571676E+00   2.29489150E+06   1.28868027E+01   1.67582512E+00   2.29478100E+06   1.28780622E+01   1.67551184E+00   2.29511175E+06   1.29050121E+01 
0 110 6.31444053E-08   1.65986137E-06   7.30797410E-07   6.87273825E-07   1.90910555E-07   1.56327018E-09   8.78176309E-07   1.36942511E+01   -1.46210015E-01   4.96524386E-02   1.07728362E-01   1.36304674E+01   -1.33539870E-01   8.04609805E-03   1.08204298E-01   1.36147375E+01   -1.42821252E-01   6.14469266E-03   1.08350016E-01   1.67603040E+00   2.29456625E+06   1.28611155E+01   1.67612743E+00   2.29446250E+06   1.28529139E+01   1.67573977E+00   2.29486825E+06   1.28849659E+01 
0 120 5.59078046E-08   1.55280702E-06   6.78539777E-07   6.31109287E-07   1.70358277E-07   1.51493706E-09   8.13218264E-07   1.36906862E+01   -1.30888686E-01   4.83946502E-02   1.07788257E-01   1.36299324E+01   -1.18070744E-01   6.83638500E-03   1.08236641E-01   1.36141071E+01   -1.29754990E-01   2.88752350E-03   1.08384512E-01   1.67616653E+00   2.29442025E+06   1.28495798E+01   1.67625189E+00   2.29432700E+06   1.28422050E+01   1.67583907E+00   2.29476650E+06   1.28769274E+01 
0 130 4.93710566E-08   1.45568390E-06   6.38550773E-07   5.86959516E-07   1.50782583E-07   1.47639123E-09   7.59173872E-07   1.36896229E+01   -1.18259490E-01   4.47428785E-02   1.07829191E-01   1.36323195E+01   -1.05855614E-01   4.51496849E-03   1.08246207E-01   1.36172819E+01   -1.16092652E-01   -2.33223708E-03   1.08388171E-01   1.67622936E+00   2.29435175E+06   1.28441639E+01   1.67630291E+00   2.29427050E+06   1.28377542E+01   1.67588007E+00   2.29472425E+06   1.28735809E+01 
0 140 4.45683597E-08   1.35839150E-06   6.02736463E-07   5.54519374E-07   1.36378986E-07   1.44386669E-09   7.13863813E-07   1.36827383E+01   -1.08245179E-01   4.18174304E-02   1.07916817E-01   1.36298304E+01   -9.64715481E-02   3.95997474E-03   1.08295195E-01   1.36150751E+01   -1.03266530E-01   -5.70036191E-03   1.08434856E-01   1.67631197E+00   2.29426050E+06   1.28369598E+01   1.67637885E+00   2.29418575E+06   1.28310547E+01   1.67595208E+00   2.29464900E+06   1.28676405E+01 
0 150 4.03781826E-08   1.26427699E-06   5.64070262E-07   5.25898770E-07   1.23584314E-07   1.40988710E-09   6.73781415E-07   1.36673098E+01   -1.00299589E-01   4.23410051E-02   1.08073123E-01   1.36197405E+01   -8.94775987E-02   6.78333594E-03   1.08405776E-01   1.36032295E+01   -9.22363549E-02   -4.74713370E-03   1.08559050E-01   1.67645693E+00   2.29409725E+06   1.28240709E+01   1.67652667E+00   2.29401725E+06   1.28177490E+01   1.67609215E+00   2.29450050E+06   1.28559160E+01 
0 160 3.68655613E-08   1.18051412E-06   5.19832895E-07   4.95009999E-07   1.13221226E-07   1.37118328E-09   6.36408913E-07   1.36464958E+01   -9.39552858E-02   4.63948846E-02   1.08273983E-01   1.36049232E+01   -8.47845450E-02   1.24196131E-02   1.08555704E-01   1.35838451E+01   -8.41022655E-02   7.24444340E-04   1.08744428E-01   1.67664921E+00   2.29387425E+06   1.28064461E+01   1.67673028E+00   2.29377775E+06   1.27988243E+01   1.67627609E+00   2.29430025E+06   1.28400984E+01 
0 170 3.49639464E-08   1.10809447E-06   4.71930832E-07   4.57368344E-07   1.09044770E-07   1.32975086E-09   6.01084423E-07   1.36263399E+01   -8.86303410E-02   5.19102328E-02   1.08471997E-01   1.35911484E+01   -8.22516605E-02   1.88134219E-02   1.08699024E-01   1.35629015E+01   -7.88838118E-02   8.44414718E-03   1.08943745E-01   1.67684233E+00   2.29364175E+06   1.27880802E+01   1.67693722E+00   2.29352375E+06   1.27787724E+01   1.67645121E+00   2.29410375E+06   1.28245878E+01 
0 180 3.37132171E-08   1.04490732E-06   4.25452498E-07   4.11601491E-07   1.07115319E-07   1.28983313E-09   5.68612336E-07   1.36119680E+01   -8.37194249E-02   5.66837937E-02   1.08625948E-01   1.35830927E+01   -8.08922946E-02   2.36600600E-02   1.08797699E-01   1.35465736E+01   -7.52569363E-02   1.50383124E-02   1.09107815E-01   1.67699420E+00   2.29345200E+06   1.27730980E+01   1.67710006E+00   2.29331600E+06   1.27623672E+01   1.67657483E+00   2.29396150E+06   1.28133373E+01 
0 190 3.13418198E-08   9.89575256E-07   3.84869111E-07   3.61872310E-07   1.00468739E-07   1.25361399E-09   5.39185123E-07   1.36051970E+01   -7.87642077E-02   5.94654456E-02   1.08720064E-01   1.35819530E+01   -7.89727792E-02   2.54385639E-02   1.08841248E-01   1.35380230E+01   -7.13965148E-02   1.80856511E-02   1.09210812E-01   1.67708850E+00   2.29333100E+06   1.27635517E+01   1.67719817E+00   2.29318700E+06   1.27521667E+01   1.67663574E+00   2.29389025E+06   1.28077059E+01 
