RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.74088200E-07   4.23659731E-06   6.59556292E-07   7.84364829E-07   6.52873439E-07   3.38989679E-07   1.89444210E-04   1.39916182E+01   -1.74830873E-02   -6.46343781E-03   1.05148509E-01   1.39909630E+01   -4.34796419E-03   2.45979615E-03   1.05153449E-01   1.39870853E+01   -1.35603752E-02   1.18520232E-02   1.05182573E-01   1.67821789E+00   2.29773500E+06   1.36767817E+01   1.67821956E+00   2.29773350E+06   1.36763153E+01   1.67820835E+00   2.29774375E+06   1.36793976E+01 
0 10 2.16634476E-07   3.61918069E-06   1.30026513E-06   1.13404667E-06   7.53024040E-07   2.56158317E-09   3.17756940E-06   1.37802477E+01   -1.08902760E-01   -3.05270720E-02   1.06770560E-01   1.37999706E+01   -5.33325933E-02   1.97921265E-02   1.06614865E-01   1.37946968E+01   -6.47380054E-02   5.15617356E-02   1.06646776E-01   1.67849469E+00   2.29675550E+06   1.33886328E+01   1.67849362E+00   2.29675350E+06   1.33880157E+01   1.67850792E+00   2.29678325E+06   1.33967543E+01 
0 20 2.08748375E-07   3.02458056E-06   1.51334848E-06   1.38479083E-06   7.05481966E-07   2.28116948E-09   2.61448349E-06   1.37650347E+01   -1.41642779E-01   -3.97478677E-02   1.06895752E-01   1.37893057E+01   -9.22535956E-02   4.45470773E-02   1.06709711E-01   1.37712917E+01   -9.55441967E-02   8.25320259E-02   1.06836237E-01   1.67830575E+00   2.29649025E+06   1.33105946E+01   1.67830825E+00   2.29649300E+06   1.33113899E+01   1.67832839E+00   2.29651525E+06   1.33179607E+01 
0 30 1.75498513E-07   2.72376883E-06   1.51447978E-06   1.40734130E-06   5.52231597E-07   2.14707740E-09   2.22033623E-06   1.38426466E+01   -1.55459374E-01   -5.77012710E-02   1.06322929E-01   1.38496227E+01   -9.98714939E-02   5.91864027E-02   1.06275044E-01   1.38300190E+01   -1.33217752E-01   9.36204270E-02   1.06419437E-01   1.67822099E+00   2.29640500E+06   1.32854624E+01   1.67821574E+00   2.29640000E+06   1.32840357E+01   1.67822933E+00   2.29641275E+06   1.32878036E+01 
0 40 1.46937310E-07   2.43277987E-06   1.40531324E-06   1.34094716E-06   4.35079613E-07   1.97949168E-09   1.90824994E-06   1.38670473E+01   -1.76562369E-01   -8.55442733E-02   1.06181756E-01   1.38569717E+01   -1.04724139E-01   4.97180149E-02   1.06266953E-01   1.38590841E+01   -1.60314336E-01   7.54675493E-02   1.06246874E-01   1.67801297E+00   2.29623150E+06   1.32344656E+01   1.67799318E+00   2.29621675E+06   1.32301416E+01   1.67800105E+00   2.29622275E+06   1.32318525E+01 
0 50 1.24958888E-07   2.28769704E-06   1.24711653E-06   1.21392975E-06   3.61537360E-07   1.84625315E-09   1.64830419E-06   1.38420820E+01   -1.95112616E-01   -1.03346325E-01   1.06406026E-01   1.38214035E+01   -1.22761048E-01   3.49524356E-02   1.06579252E-01   1.38463593E+01   -1.75675601E-01   6.17181659E-02   1.06380671E-01   1.67768347E+00   2.29601375E+06   1.31703587E+01   1.67765963E+00   2.29599975E+06   1.31662273E+01   1.67765641E+00   2.29599775E+06   1.31656742E+01 
0 60 1.08822547E-07   2.22461563E-06   1.12031898E-06   1.07134167E-06   3.17313521E-07   1.78605797E-09   1.45445506E-06   1.38093681E+01   -2.02835113E-01   -1.03278421E-01   1.06673241E-01   1.37827454E+01   -1.34487301E-01   3.40541564E-02   1.06897190E-01   1.38101530E+01   -1.83393121E-01   6.40611053E-02   1.06676489E-01   1.67728257E+00   2.29579800E+06   1.31069241E+01   1.67724633E+00   2.29578025E+06   1.31017075E+01   1.67724478E+00   2.29577950E+06   1.31014891E+01 
0 70 9.36866513E-08   2.15344608E-06   1.02951083E-06   9.54248094E-07   2.75698028E-07   1.75024173E-09   1.30708531E-06   1.37768650E+01   -2.06347525E-01   -1.01744324E-01   1.06945962E-01   1.37426500E+01   -1.41806960E-01   3.46319973E-02   1.07225403E-01   1.37691422E+01   -1.86620787E-01   6.13612719E-02   1.07012592E-01   1.67681456E+00   2.29558550E+06   1.30443802E+01   1.67672777E+00   2.29554925E+06   1.30337343E+01   1.67675662E+00   2.29556125E+06   1.30372477E+01 
0 80 8.11130079E-08   2.05454035E-06   9.51182187E-07   8.71447355E-07   2.38848202E-07   1.71044301E-09   1.18676178E-06   1.37394838E+01   -2.02822596E-01   -1.06634207E-01   1.07267372E-01   1.36945391E+01   -1.48285583E-01   2.59655900E-02   1.07627690E-01   1.37277584E+01   -1.85693428E-01   4.94166762E-02   1.07367299E-01   1.67627668E+00   2.29537375E+06   1.29820852E+01   1.67612183E+00   2.29531750E+06   1.29655504E+01   1.67618179E+00   2.29533900E+06   1.29718895E+01 
0 90 7.41143111E-08   1.92826792E-06   8.73973420E-07   8.08144080E-07   2.19384745E-07   1.66148273E-09   1.08093434E-06   1.37018166E+01   -1.89541772E-01   -1.09269552E-01   1.07593626E-01   1.36466427E+01   -1.50017127E-01   1.72629263E-02   1.08035088E-01   1.36908045E+01   -1.78746447E-01   4.10144553E-02   1.07691914E-01   1.67573392E+00   2.29518400E+06   1.29262848E+01   1.67553937E+00   2.29512050E+06   1.29076033E+01   1.67558873E+00   2.29513650E+06   1.29122906E+01 
0 100 7.01853722E-08   1.79049755E-06   7.99997110E-07   7.49520893E-07   2.11263938E-07   1.60958658E-09   9.89723958E-07   1.36740904E+01   -1.70161158E-01   -1.07327439E-01   1.07841790E-01   1.36129074E+01   -1.47560760E-01   1.30624389E-02   1.08332738E-01   1.36669483E+01   -1.68292716E-01   4.03787233E-02   1.07910670E-01   1.67573726E+00   2.29487075E+06   1.28851652E+01   1.67594647E+00   2.29465500E+06   1.28681107E+01   1.67594850E+00   2.29465275E+06   1.28679457E+01 
0 110 6.44160565E-08   1.66180314E-06   7.35213519E-07   6.91246612E-07   1.96623589E-07   1.55992042E-09   9.11298514E-07   1.36608620E+01   -1.50387064E-01   -1.05059355E-01   1.07976317E-01   1.36001759E+01   -1.42012134E-01   9.64396819E-03   1.08464286E-01   1.36597719E+01   -1.56540066E-01   4.14474830E-02   1.07996166E-01   1.67603397E+00   2.29456250E+06   1.28608131E+01   1.67619002E+00   2.29439475E+06   1.28475637E+01   1.67623830E+00   2.29434200E+06   1.28433905E+01 
0 120 5.64464955E-08   1.55252474E-06   6.85238376E-07   6.38129677E-07   1.73018577E-07   1.51742163E-09   8.44116357E-07   1.36577997E+01   -1.34526655E-01   -1.06190756E-01   1.08031586E-01   1.36039581E+01   -1.33887887E-01   4.28702077E-03   1.08464085E-01   1.36626616E+01   -1.42799482E-01   3.97464372E-02   1.08003415E-01   1.67616892E+00   2.29441775E+06   1.28493710E+01   1.67628300E+00   2.29429275E+06   1.28395023E+01   1.67633092E+00   2.29423950E+06   1.28352938E+01 
0 130 4.95190910E-08   1.45594151E-06   6.47936190E-07   5.98021643E-07   1.51868605E-07   1.48287516E-09   7.87291128E-07   1.36563311E+01   -1.22435361E-01   -1.10007495E-01   1.08075187E-01   1.36120281E+01   -1.24842688E-01   -2.12061382E-03   1.08429313E-01   1.36642103E+01   -1.27215579E-01   3.68640386E-02   1.08023405E-01   1.67623889E+00   2.29434125E+06   1.28433399E+01   1.67634201E+00   2.29422700E+06   1.28343143E+01   1.67634642E+00   2.29422225E+06   1.28339319E+01 
0 140 4.47025279E-08   1.35908977E-06   6.13700195E-07   5.66032782E-07   1.37333174E-07   1.45178081E-09   7.38132144E-07   1.36499424E+01   -1.12210125E-01   -1.12915814E-01   1.08158350E-01   1.36130457E+01   -1.15545496E-01   -6.60836324E-03   1.08450495E-01   1.36567192E+01   -1.11443162E-01   3.63050774E-02   1.08116746E-01   1.67632413E+00   2.29424700E+06   1.28358955E+01   1.67645013E+00   2.29410500E+06   1.28246822E+01   1.67639542E+00   2.29416700E+06   1.28295794E+01 
0 150 4.06870981E-08   1.26391376E-06   5.74319927E-07   5.34394189E-07   1.25299252E-07   1.41831913E-09   6.93560708E-07   1.36363678E+01   -1.02636971E-01   -1.12074651E-01   1.08299449E-01   1.36020603E+01   -1.06469966E-01   -6.93583209E-03   1.08567730E-01   1.36396360E+01   -9.74797159E-02   3.96256149E-02   1.08288027E-01   1.67646325E+00   2.29409025E+06   1.28235025E+01   1.67662609E+00   2.29390150E+06   1.28086023E+01   1.67653048E+00   2.29401275E+06   1.28174000E+01 
