RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.60293922E-07   4.14824308E-06   6.72129545E-07   7.86475312E-07   5.98007830E-07   3.46387736E-07   1.93701708E-04   1.39881668E+01   -6.29276596E-03   -9.81074199E-03   1.05174594E-01   1.39900150E+01   -1.20275014E-03   -5.60390158E-03   1.05160482E-01   1.39865675E+01   -1.21395802E-02   6.02884591E-03   1.05186097E-01   1.67821908E+00   2.29773375E+06   1.36764536E+01   1.67820978E+00   2.29774250E+06   1.36789923E+01   1.67821193E+00   2.29774050E+06   1.36784143E+01 
0 10 2.21597560E-07   3.63796858E-06   1.33824051E-06   1.13579858E-06   7.69803819E-07   2.60214317E-09   3.19539481E-06   1.37931890E+01   -4.67487723E-02   -3.58526371E-02   1.06670946E-01   1.38009768E+01   -4.44139913E-02   -1.88987069E-02   1.06601015E-01   1.37898836E+01   -5.84095977E-02   2.55562197E-02   1.06678694E-01   1.67849195E+00   2.29675000E+06   1.33869915E+01   1.67851126E+00   2.29679050E+06   1.33989382E+01   1.67850363E+00   2.29677400E+06   1.33940563E+01 
0 20 2.13112955E-07   3.07577807E-06   1.56906424E-06   1.40253360E-06   7.19797356E-07   2.33280661E-09   2.60059164E-06   1.37870989E+01   -8.44123960E-02   -4.69151363E-02   1.06725670E-01   1.37937193E+01   -7.13919625E-02   -1.51915280E-02   1.06662489E-01   1.37693253E+01   -5.84565550E-02   3.63391116E-02   1.06839642E-01   1.67830873E+00   2.29649350E+06   1.33115311E+01   1.67833829E+00   2.29652675E+06   1.33212957E+01   1.67832661E+00   2.29651325E+06   1.33173580E+01 
0 30 1.78482324E-07   2.78284097E-06   1.57081945E-06   1.43208592E-06   5.61412435E-07   2.23576690E-09   2.19604431E-06   1.38530893E+01   -1.04215808E-01   -5.88025339E-02   1.06242321E-01   1.38481398E+01   -8.48170370E-02   -1.77814607E-02   1.06266722E-01   1.38411160E+01   -7.19338804E-02   2.67121978E-02   1.06314272E-01   1.67822456E+00   2.29640825E+06   1.32864532E+01   1.67826211E+00   2.29644500E+06   1.32972240E+01   1.67823505E+00   2.29641825E+06   1.32894049E+01 
0 40 1.49934365E-07   2.49304799E-06   1.45500030E-06   1.36611436E-06   4.43726407E-07   2.01268802E-09   1.85821534E-06   1.38722582E+01   -1.15670793E-01   -7.46549889E-02   1.06142022E-01   1.38564358E+01   -1.00177780E-01   -4.04251777E-02   1.06247783E-01   1.38705568E+01   -1.06749766E-01   2.42510973E-03   1.06138527E-01   1.67800963E+00   2.29622900E+06   1.32337198E+01   1.67808688E+00   2.29628875E+06   1.32512827E+01   1.67801487E+00   2.29623300E+06   1.32348766E+01 
0 50 1.28256573E-07   2.35238576E-06   1.29396324E-06   1.23563120E-06   3.71144012E-07   1.87067317E-09   1.59277056E-06   1.38460102E+01   -1.36480957E-01   -8.48724246E-02   1.06382363E-01   1.38259745E+01   -1.11367501E-01   -6.17392026E-02   1.06521480E-01   1.38413582E+01   -1.31676525E-01   -1.28828539E-02   1.06402002E-01   1.67768157E+00   2.29601250E+06   1.31700430E+01   1.67778754E+00   2.29607725E+06   1.31890812E+01   1.67767918E+00   2.29601125E+06   1.31696167E+01 
0 60 1.12014334E-07   2.29611601E-06   1.16160811E-06   1.08454378E-06   3.26272016E-07   1.80335347E-09   1.39904569E-06   1.38126431E+01   -1.56504273E-01   -8.45060349E-02   1.06659658E-01   1.37868681E+01   -1.16267644E-01   -6.11608289E-02   1.06844880E-01   1.37919321E+01   -1.37010247E-01   -1.85932107E-02   1.06805004E-01   1.67728996E+00   2.29580175E+06   1.31079960E+01   1.67739129E+00   2.29585275E+06   1.31230145E+01   1.67727637E+00   2.29579500E+06   1.31060219E+01 
0 70 9.68534835E-08   2.22618633E-06   1.06400137E-06   9.62749596E-07   2.84180373E-07   1.75920400E-09   1.25287636E-06   1.37785835E+01   -1.65733293E-01   -8.35863724E-02   1.06943369E-01   1.37449608E+01   -1.21646240E-01   -5.53645790E-02   1.07189722E-01   1.37432413E+01   -1.36978239E-01   -2.71465182E-02   1.07204914E-01   1.67682040E+00   2.29558800E+06   1.30451031E+01   1.67692840E+00   2.29563425E+06   1.30587349E+01   1.67679346E+00   2.29557650E+06   1.30417624E+01 
0 80 8.44667412E-08   2.12043960E-06   9.79748620E-07   8.80580671E-07   2.47947725E-07   1.71868453E-09   1.13597866E-06   1.37364111E+01   -1.68392554E-01   -8.93829986E-02   1.07302420E-01   1.36976929E+01   -1.28264770E-01   -5.88201731E-02   1.07588582E-01   1.37005968E+01   -1.33232400E-01   -3.74384522E-02   1.07565552E-01   1.67626727E+00   2.29537025E+06   1.29810734E+01   1.67643952E+00   2.29543500E+06   1.30000992E+01   1.67622864E+00   2.29535625E+06   1.29769087E+01 
0 90 7.66880248E-08   1.98396583E-06   9.00672831E-07   8.19081151E-07   2.25831343E-07   1.66924252E-09   1.03457535E-06   1.36937618E+01   -1.68744653E-01   -9.54245329E-02   1.07669972E-01   1.36523457E+01   -1.28099084E-01   -6.18540086E-02   1.07979082E-01   1.36657600E+01   -1.24678560E-01   -4.20971178E-02   1.07867897E-01   1.67571306E+00   2.29517725E+06   1.29242554E+01   1.67598784E+00   2.29527025E+06   1.29516640E+01   1.67566884E+00   2.29516250E+06   1.29199696E+01 
0 100 7.15170216E-08   1.84041539E-06   8.26492624E-07   7.61862509E-07   2.13858556E-07   1.61517100E-09   9.46349246E-07   1.36634493E+01   -1.64933860E-01   -9.70013365E-02   1.07938550E-01   1.36211958E+01   -1.20332964E-01   -5.93456402E-02   1.08257145E-01   1.36413651E+01   -1.15281165E-01   -4.08916250E-02   1.08086862E-01   1.67574871E+00   2.29485900E+06   1.28842402E+01   1.67564058E+00   2.29515325E+06   1.29172430E+01   1.67580104E+00   2.29480575E+06   1.28800220E+01 
0 110 6.51489316E-08   1.71100271E-06   7.61643435E-07   7.04335605E-07   1.97840080E-07   1.56345770E-09   8.70254382E-07   1.36513681E+01   -1.55626550E-01   -9.68452096E-02   1.08062156E-01   1.36093407E+01   -1.10702083E-01   -5.52215017E-02   1.08380303E-01   1.36293201E+01   -1.07640959E-01   -3.93389836E-02   1.08207688E-01   1.67601049E+00   2.29458750E+06   1.28627844E+01   1.67558396E+00   2.29502500E+06   1.28973408E+01   1.67605758E+00   2.29453750E+06   1.28588343E+01 
0 120 5.72763810E-08   1.60015315E-06   7.11951259E-07   6.51437460E-07   1.75026756E-07   1.51859914E-09   8.05130981E-07   1.36520224E+01   -1.42695665E-01   -9.91355255E-02   1.08086556E-01   1.36106386E+01   -1.02333039E-01   -5.40161841E-02   1.08398460E-01   1.36262016E+01   -1.00549862E-01   -4.09614258E-02   1.08259119E-01   1.67610955E+00   2.29448175E+06   1.28544388E+01   1.67570198E+00   2.29490650E+06   1.28879910E+01   1.67614567E+00   2.29444275E+06   1.28513603E+01 
0 130 5.05064435E-08   1.49886648E-06   6.73749412E-07   6.10399809E-07   1.54473028E-07   1.48177592E-09   7.50748200E-07   1.36541739E+01   -1.28713772E-01   -1.04324244E-01   1.08101010E-01   1.36133080E+01   -9.43550020E-02   -5.55673353E-02   1.08406045E-01   1.36245623E+01   -9.22599807E-02   -4.38511074E-02   1.08300723E-01   1.67616045E+00   2.29442675E+06   1.28500948E+01   1.67576540E+00   2.29484200E+06   1.28828974E+01   1.67618036E+00   2.29440525E+06   1.28483944E+01 
0 140 4.55572220E-08   1.39737369E-06   6.36163179E-07   5.77433298E-07   1.39421587E-07   1.44873979E-09   7.04742263E-07   1.36495314E+01   -1.15576804E-01   -1.08861692E-01   1.08170465E-01   1.36082811E+01   -8.60116929E-02   -5.65047376E-02   1.08475067E-01   1.36179695E+01   -8.32160860E-02   -4.41533327E-02   1.08383343E-01   1.67625237E+00   2.29432650E+06   1.28421631E+01   1.67584968E+00   2.29475550E+06   1.28760653E+01   1.67625737E+00   2.29432100E+06   1.28417358E+01 
0 150 4.13690415E-08   1.30007811E-06   5.92688764E-07   5.44952229E-07   1.26776243E-07   1.41303824E-09   6.63601440E-07   1.36359501E+01   -1.04484960E-01   -1.09829277E-01   1.08312100E-01   1.35930252E+01   -7.75286928E-02   -5.43011613E-02   1.08626314E-01   1.36047602E+01   -7.51957223E-02   -4.03440967E-02   1.08519703E-01   1.67641842E+00   2.29414100E+06   1.28275299E+01   1.67598414E+00   2.29461525E+06   1.28649864E+01   1.67641532E+00   2.29414475E+06   1.28278093E+01 
0 160 3.81006160E-08   1.21417361E-06   5.42986697E-07   5.08496896E-07   1.17722799E-07   1.37227474E-09   6.25318307E-07   1.36171017E+01   -9.58927274E-02   -1.07487738E-01   1.08497642E-01   1.35714302E+01   -6.90951049E-02   -4.89321277E-02   1.08829841E-01   1.35881796E+01   -6.91673830E-02   -3.34895104E-02   1.08683690E-01   1.67663050E+00   2.29389625E+06   1.28081865E+01   1.67614627E+00   2.29444225E+06   1.28513136E+01   1.67662513E+00   2.29390250E+06   1.28086891E+01 
