RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.72166523E-07   4.15736713E-06   6.43669068E-07   7.76280274E-07   6.40994699E-07   3.47053913E-07   1.94096283E-04   1.39847116E+01   -7.42345257E-03   1.49521641E-02   1.05200388E-01   1.39908438E+01   -1.78797189E-02   -6.91137696E-03   1.05154127E-01   1.39903584E+01   -1.80658903E-02   -1.37118436E-03   1.05158247E-01   1.67821836E+00   2.29773450E+06   1.36766615E+01   1.67821884E+00   2.29773400E+06   1.36765146E+01   1.67821610E+00   2.29773675E+06   1.36772823E+01 
0 10 2.13037112E-07   3.57870590E-06   1.26331884E-06   1.11194879E-06   7.39851544E-07   2.63404853E-09   4.01418674E-06   1.37800207E+01   -8.00710991E-02   7.15943500E-02   1.06762193E-01   1.38060675E+01   -9.81384888E-02   -2.64728647E-02   1.06561437E-01   1.37882347E+01   -9.97444317E-02   -1.68933980E-02   1.06710516E-01   1.67849255E+00   2.29675125E+06   1.33873863E+01   1.67848945E+00   2.29674525E+06   1.33855629E+01   1.67849278E+00   2.29675150E+06   1.33874712E+01 
0 20 2.05678788E-07   2.98681903E-06   1.47563446E-06   1.34855372E-06   6.95861843E-07   2.34684161E-09   3.22629012E-06   1.37799749E+01   -1.35666698E-01   1.09377071E-01   1.06771149E-01   1.37966938E+01   -1.22799747E-01   -1.57966465E-02   1.06646009E-01   1.37813606E+01   -1.32056206E-01   -2.15372164E-02   1.06768616E-01   1.67830050E+00   2.29648475E+06   1.33089342E+01   1.67829359E+00   2.29647725E+06   1.33067551E+01   1.67829514E+00   2.29647900E+06   1.33072624E+01 
0 30 1.70944858E-07   2.68327540E-06   1.48364666E-06   1.37980805E-06   5.38864469E-07   2.21780638E-09   2.66611391E-06   1.38602800E+01   -1.53786480E-01   1.20528735E-01   1.06181890E-01   1.38483257E+01   -1.28627539E-01   -1.43687343E-02   1.06281191E-01   1.38614597E+01   -1.60377234E-01   -3.18847075E-02   1.06171899E-01   1.67821896E+00   2.29640300E+06   1.32849092E+01   1.67821455E+00   2.29639900E+06   1.32836962E+01   1.67820764E+00   2.29639250E+06   1.32817974E+01 
0 40 1.43138450E-07   2.39077917E-06   1.37888185E-06   1.31549984E-06   4.24608203E-07   2.02558836E-09   2.23285292E-06   1.38823233E+01   -1.65832758E-01   1.08523779E-01   1.06056355E-01   1.38584919E+01   -1.30831271E-01   -3.40538584E-02   1.06245808E-01   1.38970594E+01   -1.79836139E-01   -5.60047291E-02   1.05943106E-01   1.67801201E+00   2.29623075E+06   1.32342482E+01   1.67801630E+00   2.29623400E+06   1.32351923E+01   1.67800927E+00   2.29622875E+06   1.32336588E+01 
0 50 1.22069679E-07   2.24395990E-06   1.22163840E-06   1.18893081E-06   3.53787215E-07   1.90856153E-09   1.89521143E-06   1.38527765E+01   -1.88849732E-01   9.63910446E-02   1.06319167E-01   1.38267479E+01   -1.39723241E-01   -4.49583009E-02   1.06520392E-01   1.38762455E+01   -1.93178788E-01   -8.28802735E-02   1.06138319E-01   1.67767751E+00   2.29601025E+06   1.31693392E+01   1.67769301E+00   2.29601950E+06   1.31720428E+01   1.67769659E+00   2.29602150E+06   1.31726675E+01 
0 60 1.06853498E-07   2.18335049E-06   1.09479436E-06   1.04644278E-06   3.11605021E-07   1.83456994E-09   1.63940274E-06   1.38227167E+01   -1.97599411E-01   9.19594541E-02   1.06572360E-01   1.37842417E+01   -1.45649835E-01   -3.74790654E-02   1.06866978E-01   1.38361483E+01   -2.00836644E-01   -9.23740119E-02   1.06467225E-01   1.67726684E+00   2.29579025E+06   1.31046419E+01   1.67728090E+00   2.29579725E+06   1.31066856E+01   1.67730856E+00   2.29581100E+06   1.31107035E+01 
0 70 9.28063670E-08   2.11009637E-06   1.00585771E-06   9.28303677E-07   2.72923387E-07   1.79710191E-09   1.44640228E-06   1.37893877E+01   -1.93546519E-01   8.45973939E-02   1.06854096E-01   1.37407484E+01   -1.46517679E-01   -3.16673629E-02   1.07226714E-01   1.37973156E+01   -2.02627003E-01   -9.35840458E-02   1.06788769E-01   1.67677629E+00   2.29556950E+06   1.30396509E+01   1.67678642E+00   2.29557375E+06   1.30409060E+01   1.67684305E+00   2.29559750E+06   1.30479317E+01 
0 80 8.03723950E-08   2.00808631E-06   9.26770554E-07   8.47684817E-07   2.36291640E-07   1.75805170E-09   1.29302066E-06   1.37457323E+01   -1.85513303E-01   7.02080131E-02   1.07227117E-01   1.36930933E+01   -1.40854985E-01   -3.26250643E-02   1.07630722E-01   1.37580919E+01   -1.98582768E-01   -9.79316086E-02   1.07125282E-01   1.67620611E+00   2.29534800E+06   1.29744930E+01   1.67622519E+00   2.29535500E+06   1.29765348E+01   1.67629671E+00   2.29538125E+06   1.29842653E+01 
0 90 7.24314688E-08   1.88167098E-06   8.48000695E-07   7.87635599E-07   2.13477378E-07   1.70196812E-09   1.16126057E-06   1.37031813E+01   -1.76267102E-01   5.88616133E-02   1.07594728E-01   1.36466379E+01   -1.30818114E-01   -3.46785709E-02   1.08029097E-01   1.37192183E+01   -1.87301338E-01   -1.01318195E-01   1.07465036E-01   1.67564583E+00   2.29515500E+06   1.29177465E+01   1.67566788E+00   2.29516225E+06   1.29198751E+01   1.67574275E+00   2.29518700E+06   1.29271555E+01 
0 100 6.75124667E-08   1.74976822E-06   7.74337195E-07   7.30213287E-07   2.01877526E-07   1.64312475E-09   1.04757385E-06   1.36754646E+01   -1.65490016E-01   5.42584695E-02   1.07844636E-01   1.36134338E+01   -1.20075755E-01   -3.48011330E-02   1.08322009E-01   1.36897478E+01   -1.71639845E-01   -1.01848155E-01   1.07731231E-01   1.67581964E+00   2.29478650E+06   1.28785105E+01   1.67582154E+00   2.29478450E+06   1.28783550E+01   1.67572558E+00   2.29488275E+06   1.28861055E+01 
0 110 6.18089615E-08   1.62931963E-06   7.12332110E-07   6.72147735E-07   1.87662437E-07   1.58933688E-09   9.50721017E-07   1.36656370E+01   -1.52790472E-01   5.20327315E-02   1.07952379E-01   1.35994072E+01   -1.08961709E-01   -3.41119841E-02   1.08461171E-01   1.36750460E+01   -1.55026376E-01   -1.01784781E-01   1.07880093E-01   1.67607212E+00   2.29452200E+06   1.28576059E+01   1.67611253E+00   2.29447850E+06   1.28541832E+01   1.67600143E+00   2.29459700E+06   1.28635416E+01 
0 120 5.48807435E-08   1.52351811E-06   6.66386086E-07   6.20538231E-07   1.67960366E-07   1.54169044E-09   8.68394181E-07   1.36649551E+01   -1.38744369E-01   4.79972623E-02   1.07988514E-01   1.35992136E+01   -9.85614061E-02   -3.55079733E-02   1.08489387E-01   1.36718712E+01   -1.39324635E-01   -1.04179956E-01   1.07937090E-01   1.67617810E+00   2.29440775E+06   1.28485813E+01   1.67623878E+00   2.29434125E+06   1.28433456E+01   1.67610502E+00   2.29448650E+06   1.28548164E+01 
0 130 4.85913034E-08   1.42657734E-06   6.32274691E-07   5.83058068E-07   1.48997643E-07   1.50093915E-09   7.99053794E-07   1.36622972E+01   -1.24080628E-01   4.21705171E-02   1.08042307E-01   1.36018467E+01   -9.08664986E-02   -3.97564247E-02   1.08495131E-01   1.36709003E+01   -1.25328302E-01   -1.08894624E-01   1.07976481E-01   1.67625022E+00   2.29432875E+06   1.28423491E+01   1.67630816E+00   2.29426475E+06   1.28372984E+01   1.67614520E+00   2.29444325E+06   1.28513975E+01 
0 140 4.35287610E-08   1.33113781E-06   5.99284533E-07   5.55045574E-07   1.33276146E-07   1.46356671E-09   7.40113762E-07   1.36520109E+01   -1.09326862E-01   3.80857065E-02   1.08158357E-01   1.35989141E+01   -8.62542391E-02   -4.41535264E-02   1.08545832E-01   1.36641188E+01   -1.13773398E-01   -1.13096721E-01   1.08062461E-01   1.67636085E+00   2.29420600E+06   1.28326511E+01   1.67640901E+00   2.29415175E+06   1.28283730E+01   1.67621017E+00   2.29437275E+06   1.28458271E+01 
0 150 3.93040089E-08   1.24032272E-06   5.59872490E-07   5.27119255E-07   1.20340232E-07   1.42458434E-09   6.88345096E-07   1.36343374E+01   -9.54641551E-02   3.84944379E-02   1.08334251E-01   1.35876331E+01   -8.24590251E-02   -4.52284962E-02   1.08664460E-01   1.36490688E+01   -1.05207190E-01   -1.14343420E-01   1.08215772E-01   1.67652643E+00   2.29401775E+06   1.28177776E+01   1.67657459E+00   2.29396175E+06   1.28133659E+01   1.67634118E+00   2.29422800E+06   1.28343859E+01 
0 160 3.62613868E-08   1.15948262E-06   5.13490647E-07   4.93426626E-07   1.12173005E-07   1.38184264E-09   6.41731958E-07   1.36137657E+01   -8.33813176E-02   4.30694483E-02   1.08534612E-01   1.35702343E+01   -7.67058879E-02   -4.19806838E-02   1.08833984E-01   1.36290426E+01   -9.89236385E-02   -1.12163052E-01   1.08411439E-01   1.67672026E+00   2.29378975E+06   1.27997732E+01   1.67678010E+00   2.29371750E+06   1.27940702E+01   1.67652667E+00   2.29401725E+06   1.28177547E+01 
0 170 3.47104212E-08   1.08914287E-06   4.64185092E-07   4.52389628E-07   1.09721590E-07   1.33745803E-09   5.99939142E-07   1.35959635E+01   -7.38036484E-02   4.92888018E-02   1.08714744E-01   1.35521641E+01   -6.85158297E-02   -3.62543352E-02   1.09011061E-01   1.36102037E+01   -9.35093015E-02   -1.07934304E-01   1.08600654E-01   1.67689896E+00   2.29357150E+06   1.27825441E+01   1.67697287E+00   2.29347900E+06   1.27752390E+01   1.67671919E+00   2.29379100E+06   1.27998686E+01 
0 180 3.33221806E-08   1.02785907E-06   4.17549700E-07   4.05107357E-07   1.07311905E-07   1.29563549E-09   5.63684182E-07   1.35848513E+01   -6.67966306E-02   5.43574542E-02   1.08842857E-01   1.35388575E+01   -5.98337241E-02   -3.09957229E-02   1.09151587E-01   1.35977583E+01   -8.83883163E-02   -1.03882439E-01   1.08740620E-01   1.67702949E+00   2.29340700E+06   1.27695551E+01   1.67710936E+00   2.29330400E+06   1.27614117E+01   1.67687154E+00   2.29360550E+06   1.27852325E+01 
0 190 3.06443262E-08   9.74629188E-07   3.77485122E-07   3.55981967E-07   9.92867228E-08   1.25823052E-09   5.32448439E-07   1.35811005E+01   -6.19000718E-02   5.68791591E-02   1.08912252E-01   1.35329180E+01   -5.27604744E-02   -2.83570159E-02   1.09233461E-01   1.35932741E+01   -8.38654637E-02   -1.01586163E-01   1.08816721E-01   1.67710316E+00   2.29331200E+06   1.27620468E+01   1.67717695E+00   2.29321525E+06   1.27543983E+01   1.67696178E+00   2.29349300E+06   1.27763433E+01 
0 200 2.73542824E-08   9.26607299E-07   3.44116899E-07   3.12084552E-07   8.82598812E-08   1.22656407E-09   5.05878120E-07   1.35822620E+01   -5.84209561E-02   5.72940148E-02   1.08941130E-01   1.35332699E+01   -4.81644571E-02   -2.86419615E-02   1.09264173E-01   1.35944166E+01   -8.00894275E-02   -1.01108111E-01   1.08846016E-01   1.67713630E+00   2.29326875E+06   1.27586260E+01   1.67719376E+00   2.29319300E+06   1.27526369E+01   1.67699778E+00   2.29344750E+06   1.27727442E+01 
0 210 2.53399914E-08   8.79408503E-07   3.15723810E-07   2.78151788E-07   8.16789978E-08   1.20196941E-09   4.84059228E-07   1.35843668E+01   -5.58028854E-02   5.72962612E-02   1.08960524E-01   1.35364561E+01   -4.56985347E-02   -3.03484444E-02   1.09270900E-01   1.35968542E+01   -7.68445507E-02   -1.01127967E-01   1.08862735E-01   1.67715871E+00   2.29323925E+06   1.27563038E+01   1.67719519E+00   2.29319100E+06   1.27524872E+01   1.67700672E+00   2.29343600E+06   1.27718410E+01 
0 220 2.46078251E-08   8.31954594E-07   2.91346623E-07   2.53343728E-07   7.99786051E-08   1.18190169E-09   4.65374825E-07   1.35839729E+01   -5.37117571E-02   5.87265268E-02   1.08998105E-01   1.35386887E+01   -4.42907289E-02   -3.12562324E-02   1.09283984E-01   1.35967607E+01   -7.40766823E-02   -9.99231786E-02   1.08897999E-01   1.67719746E+00   2.29318800E+06   1.27522526E+01   1.67721474E+00   2.29316500E+06   1.27504225E+01   1.67701912E+00   2.29342025E+06   1.27705917E+01 
0 230 2.35741400E-08   7.87638839E-07   2.70285994E-07   2.34347880E-07   7.71259181E-08   1.16301080E-09   4.48470672E-07   1.35797606E+01   -5.20707928E-02   6.26029149E-02   1.09065071E-01   1.35376825E+01   -4.27763499E-02   -2.97221262E-02   1.09322011E-01   1.35926170E+01   -7.18964562E-02   -9.64365453E-02   1.08964860E-01   1.67726374E+00   2.29309900E+06   1.27452259E+01   1.67726755E+00   2.29309375E+06   1.27448120E+01   1.67705441E+00   2.29337525E+06   1.27670326E+01 
0 240 2.18848335E-08   7.49589105E-07   2.51095145E-07   2.17919620E-07   7.14481274E-08   1.14242538E-09   4.31690040E-07   1.35729179E+01   -5.09789959E-02   6.84636459E-02   1.09152652E-01   1.35334291E+01   -4.04787734E-02   -2.54474133E-02   1.09385438E-01   1.35855970E+01   -7.02200681E-02   -9.09136236E-02   1.09054796E-01   1.67734957E+00   2.29298175E+06   1.27359495E+01   1.67734540E+00   2.29298750E+06   1.27364101E+01   1.67711377E+00   2.29329825E+06   1.27609501E+01 
0 250 2.04809716E-08   7.17382363E-07   2.32598154E-07   2.00918933E-07   6.63188402E-08   1.11983700E-09   4.14543877E-07   1.35660019E+01   -5.04746512E-02   7.47123659E-02   1.09240845E-01   1.35276966E+01   -3.75065990E-02   -1.95180494E-02   1.09460577E-01   1.35784521E+01   -6.86584935E-02   -8.46984982E-02   1.09146148E-01   1.67743587E+00   2.29286100E+06   1.27264204E+01   1.67742574E+00   2.29287525E+06   1.27275457E+01   1.67718494E+00   2.29320450E+06   1.27535543E+01 
