RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.79443333E-07   4.31312401E-06   6.67230609E-07   7.78762171E-07   6.74909074E-07   3.32490572E-07   1.85789511E-04   1.39875832E+01   -2.18163691E-02   -5.38132433E-03   1.05178744E-01   1.39816923E+01   -2.93550994E-02   1.72782643E-03   1.05223179E-01   1.39979382E+01   -7.91155268E-03   5.24570409E-04   1.05101459E-01   1.67821550E+00   2.29773725E+06   1.36774406E+01   1.67821217E+00   2.29774025E+06   1.36783571E+01   1.67821229E+00   2.29774025E+06   1.36783104E+01 
0 10 2.20387605E-07   3.65565666E-06   1.33068534E-06   1.13531439E-06   7.65694892E-07   2.53374632E-09   3.76718708E-06   1.37860947E+01   -8.96501765E-02   -1.14450602E-04   1.06717557E-01   1.37666082E+01   -1.21453896E-01   2.38109715E-02   1.06871285E-01   1.38057213E+01   -4.40885946E-02   -2.50869105E-03   1.06577843E-01   1.67849684E+00   2.29675975E+06   1.33898487E+01   1.67849898E+00   2.29676425E+06   1.33911896E+01   1.67850065E+00   2.29676775E+06   1.33922129E+01 
0 20 2.12190542E-07   3.06210586E-06   1.55132875E-06   1.39821066E-06   7.17372131E-07   2.26669439E-09   3.09769280E-06   1.37769308E+01   -1.09730035E-01   2.44619343E-02   1.06784835E-01   1.37713394E+01   -1.22347020E-01   4.69911844E-02   1.06836796E-01   1.37839928E+01   -5.34954444E-02   -1.40822330E-03   1.06750861E-01   1.67830467E+00   2.29648900E+06   1.33102341E+01   1.67831659E+00   2.29650225E+06   1.33140945E+01   1.67832613E+00   2.29651275E+06   1.33172092E+01 
0 30 1.76723233E-07   2.77177378E-06   1.54988936E-06   1.42294118E-06   5.55417614E-07   2.17378271E-09   2.62063531E-06   1.38376284E+01   -1.38164505E-01   3.49787585E-02   1.06337264E-01   1.38361006E+01   -1.34743407E-01   5.22859916E-02   1.06357127E-01   1.38756857E+01   -5.79329096E-02   -7.55578885E-03   1.06067196E-01   1.67821395E+00   2.29639850E+06   1.32835436E+01   1.67823029E+00   2.29641375E+06   1.32880630E+01   1.67824388E+00   2.29642675E+06   1.32919235E+01 
0 40 1.49005857E-07   2.47655521E-06   1.43905277E-06   1.34966422E-06   4.41756526E-07   1.98512806E-09   2.23289976E-06   1.38556004E+01   -1.59853309E-01   2.32604463E-02   1.06246717E-01   1.38504620E+01   -1.63394675E-01   3.35515440E-02   1.06285386E-01   1.39146385E+01   -6.63258731E-02   -2.96911038E-02   1.05822153E-01   1.67799330E+00   2.29621700E+06   1.32301722E+01   1.67800045E+00   2.29622225E+06   1.32317228E+01   1.67803276E+00   2.29624650E+06   1.32388372E+01 
0 50 1.26960543E-07   2.32621846E-06   1.27765304E-06   1.21456856E-06   3.68210976E-07   1.87125138E-09   1.92595030E-06   1.38346739E+01   -1.67527124E-01   1.50577025E-02   1.06452785E-01   1.38213749E+01   -1.84319139E-01   2.05635168E-02   1.06548533E-01   1.38816309E+01   -7.30805248E-02   -4.91426215E-02   1.06120892E-01   1.67764914E+00   2.29599350E+06   1.31644316E+01   1.67763424E+00   2.29598500E+06   1.31618948E+01   1.67768919E+00   2.29601700E+06   1.31713619E+01 
0 60 1.10346278E-07   2.26787665E-06   1.14349041E-06   1.06725270E-06   3.20700821E-07   1.81750637E-09   1.69026691E-06   1.38039217E+01   -1.65683717E-01   2.42031943E-02   1.06715485E-01   1.37839098E+01   -1.83689475E-01   2.38887127E-02   1.06866658E-01   1.38362932E+01   -8.04703832E-02   -5.32077923E-02   1.06490098E-01   1.67724013E+00   2.29577725E+06   1.31008329E+01   1.67721105E+00   2.29576325E+06   1.30967026E+01   1.67726266E+00   2.29578825E+06   1.31040554E+01 
0 70 9.61797895E-08   2.19135040E-06   1.04788228E-06   9.53810172E-07   2.82195202E-07   1.79412363E-09   1.50555138E-06   1.37682161E+01   -1.68954909E-01   3.30971517E-02   1.07012033E-01   1.37489166E+01   -1.78117797E-01   2.28701513E-02   1.07160278E-01   1.37968273E+01   -8.85176137E-02   -5.37232943E-02   1.06811240E-01   1.67677009E+00   2.29556675E+06   1.30388870E+01   1.67674100E+00   2.29555475E+06   1.30353470E+01   1.67677498E+00   2.29556900E+06   1.30394955E+01 
0 80 8.34664249E-08   2.07946937E-06   9.70854558E-07   8.78187166E-07   2.45270911E-07   1.77031101E-09   1.35466610E-06   1.37262087E+01   -1.72595248E-01   3.34832110E-02   1.07369468E-01   1.37102261E+01   -1.72733054E-01   1.47520648E-02   1.07487604E-01   1.37540703E+01   -9.52010006E-02   -5.94609678E-02   1.07170440E-01   1.67622936E+00   2.29535650E+06   1.29769802E+01   1.67619228E+00   2.29534300E+06   1.29730082E+01   1.67623055E+00   2.29535675E+06   1.29771080E+01 
0 90 7.49797451E-08   1.94724294E-06   8.96181859E-07   8.19738034E-07   2.20854659E-07   1.72960823E-09   1.22243193E-06   1.36847019E+01   -1.67381480E-01   3.31331156E-02   1.07730322E-01   1.36693058E+01   -1.61774904E-01   8.84378515E-03   1.07839271E-01   1.37073765E+01   -1.00028574E-01   -6.56051263E-02   1.07568502E-01   1.67568052E+00   2.29516650E+06   1.29210949E+01   1.67560589E+00   2.29514200E+06   1.29139194E+01   1.67567587E+00   2.29516500E+06   1.29206448E+01 
