RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.74158046E-07   4.20810602E-06   6.72178089E-07   7.93089498E-07   6.48380080E-07   3.45385018E-07   1.93140921E-04   1.39884892E+01   -5.91916172E-03   -1.17624237E-03   1.05172113E-01   1.39948416E+01   -1.25540793E-02   4.86081466E-03   1.05124362E-01   1.39924297E+01   -1.31300660E-02   9.21129063E-03   1.05142646E-01   1.67822182E+00   2.29773125E+06   1.36756907E+01   1.67821479E+00   2.29773800E+06   1.36776390E+01   1.67821598E+00   2.29773675E+06   1.36773252E+01 
0 10 2.23921475E-07   3.66890959E-06   1.34018649E-06   1.14138720E-06   7.76964782E-07   2.60253863E-09   1.78919674E-06   1.37821836E+01   -5.05491905E-02   1.74237639E-02   1.06748484E-01   1.38131180E+01   -6.07213005E-02   1.84273161E-02   1.06515117E-01   1.37996798E+01   -8.45354795E-02   3.78858149E-02   1.06618851E-01   1.67848408E+00   2.29673500E+06   1.33825684E+01   1.67849731E+00   2.29676075E+06   1.33901663E+01   1.67849028E+00   2.29674675E+06   1.33860579E+01 
0 20 2.17464219E-07   3.08195445E-06   1.57393731E-06   1.40174109E-06   7.36368747E-07   2.30924990E-09   1.55683779E-06   1.37649126E+01   -8.03187713E-02   3.87178734E-02   1.06908552E-01   1.37812042E+01   -6.98458925E-02   2.72009168E-02   1.06769145E-01   1.37853537E+01   -1.10187575E-01   5.33106700E-02   1.06733516E-01   1.67828619E+00   2.29646950E+06   1.33044634E+01   1.67830825E+00   2.29649300E+06   1.33113928E+01   1.67829907E+00   2.29648300E+06   1.33084679E+01 
0 30 1.80183676E-07   2.78983998E-06   1.57985380E-06   1.43601540E-06   5.67695736E-07   2.25416819E-09   1.45926640E-06   1.38317089E+01   -9.70925540E-02   4.23848964E-02   1.06433861E-01   1.38373365E+01   -8.89441669E-02   3.21901366E-02   1.06352113E-01   1.38527279E+01   -1.31482080E-01   5.53006567E-02   1.06230818E-01   1.67820156E+00   2.29638700E+06   1.32801695E+01   1.67823470E+00   2.29641800E+06   1.32892971E+01   1.67823112E+00   2.29641450E+06   1.32883015E+01 
0 40 1.51557273E-07   2.49710411E-06   1.47763524E-06   1.37391316E-06   4.48952648E-07   1.98551864E-09   1.29225475E-06   1.38581171E+01   -1.15073971E-01   2.88947783E-02   1.06274337E-01   1.38617792E+01   -1.22621849E-01   2.26469543E-02   1.06203407E-01   1.38782873E+01   -1.51547179E-01   3.81092504E-02   1.06072463E-01   1.67797756E+00   2.29620550E+06   1.32268066E+01   1.67806005E+00   2.29626750E+06   1.32450438E+01   1.67805254E+00   2.29626175E+06   1.32433167E+01 
0 50 1.30692499E-07   2.34655136E-06   1.32090781E-06   1.24765961E-06   3.79564682E-07   1.82791415E-09   1.15511921E-06   1.38318386E+01   -1.35115817E-01   2.52064336E-02   1.06503926E-01   1.38410549E+01   -1.42415017E-01   1.36053395E-02   1.06404491E-01   1.38477459E+01   -1.58749789E-01   2.42149346E-02   1.06345430E-01   1.67761755E+00   2.29597525E+06   1.31590652E+01   1.67776632E+00   2.29606400E+06   1.31851721E+01   1.67773795E+00   2.29604650E+06   1.31800156E+01 
0 60 1.13733378E-07   2.29241755E-06   1.18080141E-06   1.09484506E-06   3.31123971E-07   1.75592918E-09   1.06605000E-06   1.37921963E+01   -1.51679903E-01   3.82451974E-02   1.06826320E-01   1.37987185E+01   -1.42252102E-01   1.19568482E-02   1.06756121E-01   1.37994146E+01   -1.59150958E-01   2.49637868E-02   1.06743090E-01   1.67718315E+00   2.29575000E+06   1.30927877E+01   1.67738044E+00   2.29584725E+06   1.31213799E+01   1.67731607E+00   2.29581475E+06   1.31118078E+01 
0 70 9.82675985E-08   2.22817312E-06   1.07074425E-06   9.64956939E-07   2.86894192E-07   1.71028591E-09   1.00596094E-06   1.37539654E+01   -1.62117869E-01   4.82661799E-02   1.07144654E-01   1.37516384E+01   -1.41356960E-01   9.36519913E-03   1.07139967E-01   1.37519712E+01   -1.58448964E-01   2.40601990E-02   1.07132278E-01   1.67668486E+00   2.29553175E+06   1.30285769E+01   1.67692769E+00   2.29563400E+06   1.30586395E+01   1.67682540E+00   2.29559000E+06   1.30457239E+01 
0 80 8.58243752E-08   2.11733459E-06   9.79055926E-07   8.79202844E-07   2.50567837E-07   1.66693237E-09   9.58808414E-07   1.37116556E+01   -1.65092826E-01   4.75677736E-02   1.07504137E-01   1.37093267E+01   -1.40722126E-01   6.69870758E-03   1.07496098E-01   1.37076664E+01   -1.52676135E-01   1.81363989E-02   1.07505828E-01   1.67611933E+00   2.29531675E+06   1.29652863E+01   1.67644930E+00   2.29543875E+06   1.30011930E+01   1.67631435E+00   2.29538775E+06   1.29862022E+01 
0 90 7.71348567E-08   1.97179975E-06   8.99244299E-07   8.21081073E-07   2.25691494E-07   1.61660996E-09   9.09862706E-07   1.36699505E+01   -1.62463754E-01   4.48013544E-02   1.07862040E-01   1.36752882E+01   -1.34960636E-01   8.97456240E-03   1.07792817E-01   1.36713266E+01   -1.39580831E-01   1.57217998E-02   1.07822195E-01   1.67556000E+00   2.29512725E+06   1.29095612E+01   1.67601371E+00   2.29527925E+06   1.29543142E+01   1.67584944E+00   2.29522275E+06   1.29376860E+01 
