RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.75253504E-07   4.21030745E-06   6.49156902E-07   7.80069286E-07   6.56006989E-07   3.43550767E-07   1.92037143E-04   1.39856739E+01   -2.23459210E-02   1.72796624E-03   1.05193205E-01   1.39880943E+01   -2.02586316E-02   -5.84880449E-03   1.05174907E-01   1.39940243E+01   -1.48859005E-02   2.08507222E-03   1.05130285E-01   1.67822003E+00   2.29773300E+06   1.36762028E+01   1.67821550E+00   2.29773725E+06   1.36774273E+01   1.67821717E+00   2.29773550E+06   1.36769705E+01 
0 10 2.13643673E-07   3.58863713E-06   1.28359613E-06   1.11151053E-06   7.42221403E-07   2.60778132E-09   3.44281216E-06   1.37744541E+01   -9.46462303E-02   1.03558246E-02   1.06807306E-01   1.37865191E+01   -8.21970254E-02   -2.32721120E-02   1.06719665E-01   1.37883015E+01   -8.12938213E-02   3.85813881E-03   1.06705420E-01   1.67849123E+00   2.29674850E+06   1.33865862E+01   1.67848921E+00   2.29674475E+06   1.33854342E+01   1.67849982E+00   2.29676600E+06   1.33916874E+01 
0 20 2.05727460E-07   2.99420617E-06   1.49305890E-06   1.35547259E-06   6.95650499E-07   2.31727171E-09   2.82116957E-06   1.37713280E+01   -1.18294150E-01   3.23808454E-02   1.06832601E-01   1.37784023E+01   -1.11474447E-01   -3.24313566E-02   1.06793940E-01   1.37697678E+01   -1.06286302E-01   5.31320740E-03   1.06851406E-01   1.67830586E+00   2.29649050E+06   1.33106441E+01   1.67828882E+00   2.29647225E+06   1.33052950E+01   1.67831743E+00   2.29650325E+06   1.33143625E+01 
0 30 1.70820130E-07   2.69099041E-06   1.48750064E-06   1.38268456E-06   5.37803942E-07   2.18906582E-09   2.38018379E-06   1.38433065E+01   -1.35929868E-01   4.53457609E-02   1.06301554E-01   1.38571043E+01   -1.31853729E-01   -6.08549081E-02   1.06210031E-01   1.38384781E+01   -1.34691462E-01   7.76039576E-03   1.06330760E-01   1.67822397E+00   2.29640775E+06   1.32862892E+01   1.67820609E+00   2.29639100E+06   1.32813959E+01   1.67822731E+00   2.29641100E+06   1.32872295E+01 
0 40 1.43791866E-07   2.39963424E-06   1.38041810E-06   1.31532272E-06   4.26810971E-07   2.01283101E-09   2.03047921E-06   1.38654518E+01   -1.49509847E-01   4.48656902E-02   1.06173448E-01   1.38898783E+01   -1.43864512E-01   -9.90704298E-02   1.05996870E-01   1.38518057E+01   -1.66194767E-01   -3.80109833E-03   1.06275886E-01   1.67800891E+00   2.29622850E+06   1.32335691E+01   1.67799819E+00   2.29622050E+06   1.32312269E+01   1.67801392E+00   2.29623225E+06   1.32346592E+01 
0 50 1.23119108E-07   2.24956443E-06   1.22855533E-06   1.18792605E-06   3.57251622E-07   1.87548488E-09   1.74541424E-06   1.38430309E+01   -1.66690469E-01   4.12778147E-02   1.06383666E-01   1.38656559E+01   -1.57317847E-01   -1.20979726E-01   1.06217086E-01   1.38171310E+01   -1.87471971E-01   -2.10022554E-02   1.06589787E-01   1.67766833E+00   2.29600475E+06   1.31677446E+01   1.67765749E+00   2.29599850E+06   1.31658716E+01   1.67768168E+00   2.29601250E+06   1.31700468E+01 
0 60 1.07017499E-07   2.18874652E-06   1.10029464E-06   1.04393564E-06   3.11214222E-07   1.81003568E-09   1.53428323E-06   1.38102274E+01   -1.77376881E-01   4.58867140E-02   1.06660061E-01   1.38266678E+01   -1.66646957E-01   -1.21607378E-01   1.06536664E-01   1.37777290E+01   -1.93400413E-01   -2.87256520E-02   1.06915519E-01   1.67725682E+00   2.29578550E+06   1.31032181E+01   1.67723930E+00   2.29577700E+06   1.31007032E+01   1.67727149E+00   2.29579250E+06   1.31053171E+01 
0 70 9.26600308E-08   2.11513975E-06   1.00751356E-06   9.28374959E-07   2.71339445E-07   1.77209403E-09   1.37395818E-06   1.37759466E+01   -1.80644765E-01   5.22939041E-02   1.06947556E-01   1.37908087E+01   -1.70003414E-01   -1.19467415E-01   1.06832013E-01   1.37401123E+01   -1.93565547E-01   -3.28299738E-02   1.07225962E-01   1.67677689E+00   2.29556975E+06   1.30397234E+01   1.67676425E+00   2.29556450E+06   1.30381765E+01   1.67678297E+00   2.29557225E+06   1.30404673E+01 
0 80 8.02582321E-08   2.00896488E-06   9.32176761E-07   8.47073863E-07   2.35102874E-07   1.73450065E-09   1.24482142E-06   1.37366858E+01   -1.75506830E-01   5.04109673E-02   1.07282758E-01   1.37537870E+01   -1.70359075E-01   -1.23106696E-01   1.07148901E-01   1.36990671E+01   -1.88086733E-01   -4.11677957E-02   1.07576385E-01   1.67622900E+00   2.29535625E+06   1.29769344E+01   1.67622888E+00   2.29535625E+06   1.29769325E+01   1.67621911E+00   2.29535275E+06   1.29758816E+01 
0 90 7.23219742E-08   1.87810406E-06   8.59326462E-07   7.85970030E-07   2.12667331E-07   1.68520031E-09   1.13165265E-06   1.36964569E+01   -1.66083172E-01   4.79746833E-02   1.07629679E-01   1.37159624E+01   -1.66882783E-01   -1.23631358E-01   1.07477941E-01   1.36584444E+01   -1.75061762E-01   -4.66859117E-02   1.07928649E-01   1.67568278E+00   2.29516725E+06   1.29213161E+01   1.67568398E+00   2.29516750E+06   1.29214363E+01   1.67565918E+00   2.29515950E+06   1.29190369E+01 
