RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 7.16752808E-08   1.87836440E-06   8.41749340E-07   7.89814067E-07   2.12377557E-07   1.57004532E-09   8.43739713E-07   1.36757298E+01   -1.85161054E-01   -1.37020051E-01   1.07844733E-01   1.36212187E+01   -1.08645000E-01   -2.26086695E-02   1.08237028E-01   1.36724787E+01   -1.61785111E-01   5.62698655E-02   1.07855208E-01   1.67578685E+00   2.29482025E+06   1.28811684E+01   1.67559886E+00   2.29501025E+06   1.28961706E+01   1.67565024E+00   2.29515650E+06   1.29181747E+01 
0 110 6.54400694E-08   1.74499689E-06   7.82412371E-07   7.32211049E-07   1.96937336E-07   1.52349033E-09   7.97488553E-07   1.36638756E+01   -1.65868118E-01   -1.31327137E-01   1.07970536E-01   1.36098347E+01   -9.82658342E-02   -2.29119826E-02   1.08351775E-01   1.36602459E+01   -1.53409660E-01   5.81780970E-02   1.07981965E-01   1.67605364E+00   2.29454150E+06   1.28591623E+01   1.67588961E+00   2.29471425E+06   1.28727932E+01   1.67556071E+00   2.29504800E+06   1.28991613E+01 
0 120 5.80211221E-08   1.63030427E-06   7.36964353E-07   6.78113906E-07   1.76082963E-07   1.48351387E-09   7.56283100E-07   1.36632671E+01   -1.48107573E-01   -1.28022790E-01   1.08007491E-01   1.36060171E+01   -8.75338763E-02   -2.62235757E-02   1.08408250E-01   1.36590786E+01   -1.43902808E-01   5.75074553E-02   1.08021088E-01   1.67616785E+00   2.29441875E+06   1.28494644E+01   1.67602038E+00   2.29457700E+06   1.28619528E+01   1.67569697E+00   2.29491175E+06   1.28883924E+01 
0 130 5.12124849E-08   1.52697476E-06   6.97609494E-07   6.34134040E-07   1.55735663E-07   1.45054080E-09   7.20126820E-07   1.36629581E+01   -1.33618861E-01   -1.27388164E-01   1.08041935E-01   1.36012039E+01   -7.75104910E-02   -3.14301327E-02   1.08476251E-01   1.36611042E+01   -1.33591682E-01   5.42650335E-02   1.08036458E-01   1.67623365E+00   2.29434700E+06   1.28437939E+01   1.67608178E+00   2.29451150E+06   1.28567896E+01   1.67581999E+00   2.29478625E+06   1.28784819E+01 
0 140 4.59829863E-08   1.42678516E-06   6.55134045E-07   5.96141433E-07   1.40027325E-07   1.42083389E-09   6.87428440E-07   1.36562119E+01   -1.21878214E-01   -1.26606718E-01   1.08127907E-01   1.35891199E+01   -6.91607147E-02   -3.56927402E-02   1.08605132E-01   1.36581297E+01   -1.22675970E-01   5.15684262E-02   1.08093441E-01   1.67632878E+00   2.29424175E+06   1.28354788E+01   1.67616045E+00   2.29442675E+06   1.28500977E+01   1.67599368E+00   2.29460525E+06   1.28641844E+01 
0 150 4.18554045E-08   1.33230594E-06   6.06941626E-07   5.57394173E-07   1.28142020E-07   1.38887490E-09   6.55802523E-07   1.36423063E+01   -1.11838259E-01   -1.23324282E-01   1.08272187E-01   1.35696735E+01   -6.23844452E-02   -3.69963013E-02   1.08793937E-01   1.36464462E+01   -1.12551674E-01   5.23900129E-02   1.08220950E-01   1.67648172E+00   2.29406900E+06   1.28218298E+01   1.67629874E+00   2.29427525E+06   1.28381186E+01   1.67622089E+00   2.29436100E+06   1.28449001E+01 
0 160 3.87453269E-08   1.24831149E-06   5.54990038E-07   5.15591410E-07   1.20108041E-07   1.35330502E-09   6.24613051E-07   1.36243887E+01   -1.02618292E-01   -1.17756374E-01   1.08450726E-01   1.35474615E+01   -5.62693477E-02   -3.48943323E-02   1.09004676E-01   1.36284065E+01   -1.05264775E-01   5.65262996E-02   1.08400010E-01   1.67667270E+00   2.29384650E+06   1.28042545E+01   1.67648256E+00   2.29406800E+06   1.28217592E+01   1.67646337E+00   2.29409000E+06   1.28234873E+01 
0 170 3.65596584E-08   1.17547643E-06   5.02749003E-07   4.70487805E-07   1.15318599E-07   1.31720457E-09   5.94373603E-07   1.36073742E+01   -9.37571004E-02   -1.11677617E-01   1.08624250E-01   1.35271225E+01   -5.02576306E-02   -3.10153719E-02   1.09200232E-01   1.36102209E+01   -1.01081423E-01   6.13977388E-02   1.08581394E-01   1.67685771E+00   2.29362275E+06   1.27865820E+01   1.67666352E+00   2.29385725E+06   1.28051109E+01   1.67668748E+00   2.29382900E+06   1.28028679E+01 
0 180 3.44368694E-08   1.11217014E-06   4.54345724E-07   4.22626982E-07   1.10210856E-07   1.28408517E-09   5.65979292E-07   1.35954103E+01   -8.56067389E-02   -1.06857933E-01   1.08758241E-01   1.35100384E+01   -4.41653728E-02   -2.84741689E-02   1.09370515E-01   1.35977116E+01   -9.83115584E-02   6.46171346E-02   1.08718507E-01   1.67700016E+00   2.29344450E+06   1.27724991E+01   1.67679739E+00   2.29369650E+06   1.27924137E+01   1.67688656E+00   2.29358700E+06   1.27837629E+01 
0 190 3.17741069E-08   1.05596985E-06   4.12582665E-07   3.75284372E-07   1.02399376E-07   1.25573629E-09   5.39945461E-07   1.35897274E+01   -7.86568001E-02   -1.04038000E-01   1.08841017E-01   1.34945230E+01   -3.76515128E-02   -2.97327880E-02   1.09530054E-01   1.35928783E+01   -9.50315148E-02   6.52266368E-02   1.08794451E-01   1.67708862E+00   2.29333075E+06   1.27635317E+01   1.67686975E+00   2.29360800E+06   1.27854128E+01   1.67707491E+00   2.29334875E+06   1.27649431E+01 
0 200 2.90862854E-08   1.00403463E-06   3.78132256E-07   3.33873629E-07   9.38112947E-08   1.23225186E-09   5.16075374E-07   1.35886593E+01   -7.31818452E-02   -1.02744117E-01   1.08884968E-01   1.34779673E+01   -3.05684004E-02   -3.48488130E-02   1.09699525E-01   1.35935440E+01   -9.03913528E-02   6.37510717E-02   1.08825631E-01   1.67713690E+00   2.29326800E+06   1.27585707E+01   1.67689800E+00   2.29357275E+06   1.27826395E+01   1.67726779E+00   2.29309350E+06   1.27447863E+01 
0 210 2.71906355E-08   9.54812322E-07   3.50140397E-07   3.01336229E-07   8.76386750E-08   1.21370181E-09   4.94537517E-07   1.35889158E+01   -6.91559687E-02   -1.01680212E-01   1.08916752E-01   1.34587450E+01   -2.31211428E-02   -4.16339263E-02   1.09890692E-01   1.35951681E+01   -8.48142132E-02   6.16212115E-02   1.08848348E-01   1.67717183E+00   2.29322200E+06   1.27549305E+01   1.67691791E+00   2.29354800E+06   1.27806864E+01   1.67747223E+00   2.29280925E+06   1.27223330E+01 
0 220 2.58747157E-08   9.09588380E-07   3.26090316E-07   2.75752257E-07   8.32611420E-08   1.19800281E-09   4.74427850E-07   1.35874634E+01   -6.61887899E-02   -9.94218513E-02   1.08961627E-01   1.34365149E+01   -1.58643182E-02   -4.73644510E-02   1.10105067E-01   1.35937262E+01   -7.91034102E-02   6.04654625E-02   1.08895116E-01   1.67721808E+00   2.29316050E+06   1.27500753E+01   1.67696154E+00   2.29349325E+06   1.27763634E+01   1.67768681E+00   2.29249250E+06   1.26973190E+01 
0 230 2.44916798E-08   8.71132386E-07   3.02750266E-07   2.53430500E-07   7.83823069E-08   1.18240451E-09   4.54754002E-07   1.35830240E+01   -6.38001114E-02   -9.52132419E-02   1.09030701E-01   1.34116020E+01   -9.28527676E-03   -5.04556745E-02   1.10339999E-01   1.35877237E+01   -7.35897422E-02   6.11597002E-02   1.08978368E-01   1.67728519E+00   2.29307000E+06   1.27429228E+01   1.67704046E+00   2.29339300E+06   1.27684460E+01   1.67790687E+00   2.29214400E+06   1.26697931E+01 
0 240 2.30840804E-08   8.40618384E-07   2.78879014E-07   2.31546693E-07   7.33941263E-08   1.16531285E-09   4.35054517E-07   1.35764112E+01   -6.16707727E-02   -8.94557834E-02   1.09117806E-01   1.33843327E+01   -3.48442979E-03   -5.11273071E-02   1.10593572E-01   1.35786448E+01   -6.82738647E-02   6.34447485E-02   1.09086305E-01   1.67736638E+00   2.29295850E+06   1.27341127E+01   1.67714143E+00   2.29326200E+06   1.27580938E+01   1.67812717E+00   2.29176525E+06   1.26398659E+01 
0 250 2.19090968E-08   8.16609543E-07   2.55846999E-07   2.08944826E-07   6.95985207E-08   1.14672338E-09   4.15386552E-07   1.35696192E+01   -5.96988834E-02   -8.34399238E-02   1.09206691E-01   1.33548727E+01   1.80988433E-03   -5.08810170E-02   1.10865608E-01   1.35697174E+01   -6.33521825E-02   6.63465261E-02   1.09192640E-01   1.67744601E+00   2.29284650E+06   1.27252760E+01   1.67723930E+00   2.29313200E+06   1.27478256E+01   1.67834198E+00   2.29135775E+06   1.26076880E+01 
0 260 2.08045332E-08   7.96775339E-07   2.35266668E-07   1.86520609E-07   6.64721469E-08   1.12808318E-09   3.96219150E-07   1.35644217E+01   -5.80011122E-02   -7.85867721E-02   1.09282576E-01   1.33233500E+01   6.93319552E-03   -5.14987186E-02   1.11156330E-01   1.35637407E+01   -5.93737513E-02   6.88303411E-02   1.09274261E-01   1.67751110E+00   2.29275325E+06   1.27179117E+01   1.67731416E+00   2.29303050E+06   1.27397995E+01   1.67854500E+00   2.29092500E+06   1.25734940E+01 
0 270 1.97024885E-08   7.79136997E-07   2.17888996E-07   1.66951892E-07   6.35225064E-08   1.11178566E-09   3.78896431E-07   1.35613728E+01   -5.67454249E-02   -7.57495388E-02   1.09340489E-01   1.32900810E+01   1.20355692E-02   -5.38853705E-02   1.11464083E-01   1.35614672E+01   -5.67118004E-02   7.02494755E-02   1.09324902E-01   1.67755723E+00   2.29268625E+06   1.27126131E+01   1.67736220E+00   2.29296425E+06   1.27345762E+01   1.67873037E+00   2.29047075E+06   1.25376129E+01 
0 280 1.89560652E-08   7.62105742E-07   2.04192645E-07   1.52613950E-07   6.16920914E-08   1.09872667E-09   3.63640169E-07   1.35598907E+01   -5.59452139E-02   -7.48677328E-02   1.09384961E-01   1.32552176E+01   1.70975998E-02   -5.78481033E-02   1.11788087E-01   1.35613995E+01   -5.50579652E-02   7.05609545E-02   1.09356925E-01   1.67758834E+00   2.29264050E+06   1.27089977E+01   1.67739415E+00   2.29291975E+06   1.27310495E+01   1.67889237E+00   2.28999975E+06   1.25004244E+01 
0 290 1.87397564E-08   7.44769579E-07   1.94164329E-07   1.43100849E-07   6.12912956E-08   1.08827813E-09   3.49953552E-07   1.35587950E+01   -5.54458983E-02   -7.51008242E-02   1.09425500E-01   1.32188950E+01   2.21511051E-02   -6.23149201E-02   1.12127215E-01   1.35610094E+01   -5.30907661E-02   7.00992271E-02   1.09391317E-01   1.67761254E+00   2.29260450E+06   1.27061596E+01   1.67742717E+00   2.29287325E+06   1.27273941E+01   1.67902684E+00   2.28951675E+06   1.24622602E+01 
0 300 1.86866025E-08   7.27468773E-07   1.86499605E-07   1.35895533E-07   6.08684019E-08   1.07953890E-09   3.37484380E-07   1.35570726E+01   -5.49822710E-02   -7.53888860E-02   1.09470300E-01   1.31810799E+01   2.72648465E-02   -6.59842715E-02   1.12481348E-01   1.35583897E+01   -4.92576063E-02   6.93463758E-02   1.09443896E-01   1.67763710E+00   2.29256775E+06   1.27032566E+01   1.67747295E+00   2.29280825E+06   1.27222538E+01   1.67913091E+00   2.28902325E+06   1.24232883E+01 
0 310 1.83965199E-08   7.11368273E-07   1.79200214E-07   1.29328797E-07   5.91481104E-08   1.07167109E-09   3.25638808E-07   1.35543432E+01   -5.43382056E-02   -7.50939772E-02   1.09522521E-01   1.31414852E+01   3.23717482E-02   -6.79692104E-02   1.12852365E-01   1.35532293E+01   -4.29415517E-02   6.86554387E-02   1.09517217E-01   1.67766547E+00   2.29252500E+06   1.26998777E+01   1.67753267E+00   2.29272225E+06   1.27154522E+01   1.67920256E+00   2.28851875E+06   1.23834429E+01 
0 320 1.77973210E-08   6.97295377E-07   1.70922533E-07   1.23224183E-07   5.62276874E-08   1.06453624E-09   3.14178379E-07   1.35508671E+01   -5.34815900E-02   -7.42911696E-02   1.09580189E-01   1.30997105E+01   3.72720249E-02   -6.80619702E-02   1.13243304E-01   1.35467472E+01   -3.50410827E-02   6.81593493E-02   1.09601125E-01   1.67769694E+00   2.29247700E+06   1.26960897E+01   1.67759752E+00   2.29262675E+06   1.27079153E+01   1.67923963E+00   2.28800000E+06   1.23424616E+01 
0 330 1.69263501E-08   6.85212001E-07   1.61764106E-07   1.17360557E-07   5.25855590E-08   1.05825215E-09   3.03098631E-07   1.35472326E+01   -5.25710545E-02   -7.35782832E-02   1.09638400E-01   1.30554399E+01   4.17616479E-02   -6.66462108E-02   1.13656953E-01   1.35407610E+01   -2.73914039E-02   6.77433833E-02   1.09680265E-01   1.67772841E+00   2.29242850E+06   1.26922626E+01   1.67765629E+00   2.29253900E+06   1.27009754E+01   1.67923892E+00   2.28746275E+06   1.23000345E+01 
0 340 1.57904410E-08   6.74467231E-07   1.53072918E-07   1.11107198E-07   4.83909020E-08   1.05295017E-09   2.92557047E-07   1.35439997E+01   -5.18322438E-02   -7.35856369E-02   1.09692447E-01   1.30086327E+01   4.57682051E-02   -6.43423647E-02   1.14094160E-01   1.35365601E+01   -2.15057433E-02   6.71342015E-02   1.09743595E-01   1.67775655E+00   2.29238475E+06   1.26888103E+01   1.67770147E+00   2.29247000E+06   1.26955423E+01   1.67919612E+00   2.28690550E+06   1.22560205E+01 
0 350 1.45856971E-08   6.63975698E-07   1.46352392E-07   1.04521426E-07   4.43201209E-08   1.04878273E-09   2.82811072E-07   1.35414782E+01   -5.14300540E-02   -7.45694637E-02   1.09739684E-01   1.29596653E+01   4.92832325E-02   -6.15465045E-02   1.14552453E-01   1.35342255E+01   -1.76083427E-02   6.61092475E-02   1.09790161E-01   1.67777944E+00   2.29234925E+06   1.26859913E+01   1.67773390E+00   2.29242025E+06   1.26916008E+01   1.67910695E+00   2.28633075E+06   1.22106171E+01 
0 360 1.37198422E-08   6.52425626E-07   1.42156779E-07   9.85263640E-08   4.16843449E-08   1.04554398E-09   2.73883217E-07   1.35396843E+01   -5.14051355E-02   -7.63142556E-02   1.09779954E-01   1.29092855E+01   5.23328893E-02   -5.82456291E-02   1.15026072E-01   1.35327206E+01   -1.46176144E-02   6.46547973E-02   1.09828375E-01   1.67779660E+00   2.29232200E+06   1.26838503E+01   1.67776060E+00   2.29237875E+06   1.26883249E+01   1.67896938E+00   2.28574550E+06   1.21643953E+01 
0 370 1.33704647E-08   6.38957772E-07   1.40148330E-07   9.38447968E-08   4.07800265E-08   1.04256426E-09   2.65222468E-07   1.35384445E+01   -5.16778305E-02   -7.82775953E-02   1.09814733E-01   1.28584690E+01   5.49178533E-02   -5.41113205E-02   1.15506969E-01   1.35306616E+01   -1.09798852E-02   6.30112216E-02   1.09869622E-01   1.67780924E+00   2.29230200E+06   1.26822710E+01   1.67779016E+00   2.29233225E+06   1.26846504E+01   1.67878461E+00   2.28516025E+06   1.21181669E+01 
0 380 1.33367370E-08   6.23649100E-07   1.39481187E-07   9.05963589E-08   4.05701783E-08   1.03960140E-09   2.56571866E-07   1.35375376E+01   -5.21022417E-02   -7.99092948E-02   1.09845892E-01   1.28081350E+01   5.69642633E-02   -4.87569496E-02   1.15987130E-01   1.35272236E+01   -5.74741233E-03   6.15625009E-02   1.09920725E-01   1.67781866E+00   2.29228700E+06   1.26810837E+01   1.67782784E+00   2.29227250E+06   1.26799297E+01   1.67855692E+00   2.28458525E+06   1.20727463E+01 
0 390 1.34211833E-08   6.07316167E-07   1.38930133E-07   8.86753000E-08   4.03688745E-08   1.03708586E-09   2.48245243E-07   1.35367985E+01   -5.25297932E-02   -8.09281915E-02   1.09874852E-01   1.27588739E+01   5.83900809E-02   -4.19797748E-02   1.16461039E-01   1.35225620E+01   8.38259293E-04   6.06517345E-02   1.09980479E-01   1.67782617E+00   2.29227500E+06   1.26801281E+01   1.67787230E+00   2.29220075E+06   1.26742601E+01   1.67829263E+00   2.28402775E+06   1.20287123E+01 
0 400 1.35640246E-08   5.90898082E-07   1.37445539E-07   8.76476491E-08   4.02307734E-08   1.03536391E-09   2.40313824E-07   1.35361290E+01   -5.28815389E-02   -8.14180970E-02   1.09902367E-01   1.27108536E+01   5.91582544E-02   -3.38807181E-02   1.16926789E-01   1.35176477E+01   7.63119757E-03   6.04054816E-02   1.10040978E-01   1.67783284E+00   2.29226425E+06   1.26792850E+01   1.67791820E+00   2.29212550E+06   1.26683264E+01   1.67799735E+00   2.28349050E+06   1.19862814E+01 
0 410 1.36655656E-08   5.75070885E-07   1.34947328E-07   8.68157528E-08   4.00252844E-08   1.03463049E-09   2.32821506E-07   1.35354462E+01   -5.31850979E-02   -8.16907436E-02   1.09929062E-01   1.26638966E+01   5.92781976E-02   -2.48127393E-02   1.17385603E-01   1.35135956E+01   1.33689968E-02   6.06762208E-02   1.10093229E-01   1.67783928E+00   2.29225400E+06   1.26784754E+01   1.67795908E+00   2.29205725E+06   1.26629353E+01   1.67767489E+00   2.28297225E+06   1.19453497E+01 
0 420 1.35936800E-08   5.60123908E-07   1.32025875E-07   8.57456612E-08   3.93345623E-08   1.03488140E-09   2.25769909E-07   1.35346994E+01   -5.34958467E-02   -8.20832625E-02   1.09955199E-01   1.26177025E+01   5.88211715E-02   -1.52265551E-02   1.17839932E-01   1.35110207E+01   1.74119547E-02   6.11314327E-02   1.10132396E-01   1.67784572E+00   2.29224350E+06   1.26776505E+01   1.67799187E+00   2.29200200E+06   1.26585627E+01   1.67732692E+00   2.28247000E+06   1.19056778E+01 
0 430 1.33325644E-08   5.45829892E-07   1.29093095E-07   8.45383283E-08   3.80775660E-08   1.03596853E-09   2.19076256E-07   1.35338840E+01   -5.38575687E-02   -8.27694461E-02   1.09980710E-01   1.25721426E+01   5.79279326E-02   -5.50105283E-03   1.18290737E-01   1.35098114E+01   2.00054571E-02   6.14356771E-02   1.10159658E-01   1.67785251E+00   2.29223275E+06   1.26767988E+01   1.67801690E+00   2.29195925E+06   1.26551857E+01   1.67695534E+00   2.28198175E+06   1.18671169E+01 
0 440 1.29770905E-08   5.31597379E-07   1.26147398E-07   8.34537488E-08   3.65857744E-08   1.03771147E-09   2.12628109E-07   1.35330524E+01   -5.42754680E-02   -8.36830437E-02   1.10005155E-01   1.25274305E+01   5.67305088E-02   4.15620860E-03   1.18735760E-01   1.35093431E+01   2.19940227E-02   6.14202693E-02   1.10180318E-01   1.67785919E+00   2.29222200E+06   1.26759424E+01   1.67803717E+00   2.29192425E+06   1.26524296E+01   1.67656398E+00   2.28150900E+06   1.18297615E+01 
0 450 1.25949446E-08   5.16835883E-07   1.23192279E-07   8.25055935E-08   3.51147378E-08   1.04000730E-09   2.06337504E-07   1.35322886E+01   -5.47133759E-02   -8.46248791E-02   1.10027902E-01   1.24840889E+01   5.53098246E-02   1.36934686E-02   1.19169727E-01   1.35089426E+01   2.42389962E-02   6.11528382E-02   1.10199943E-01   1.67786551E+00   2.29221175E+06   1.26751318E+01   1.67805576E+00   2.29189175E+06   1.26498661E+01   1.67615962E+00   2.28105525E+06   1.17939329E+01 
0 460 1.21727624E-08   5.01260729E-07   1.20473359E-07   8.16681478E-08   3.36248540E-08   1.04282460E-09   2.00207722E-07   1.35316839E+01   -5.51175289E-02   -8.53992105E-02   1.10048354E-01   1.24427471E+01   5.37015535E-02   2.31037792E-02   1.19586207E-01   1.35082607E+01   2.71163341E-02   6.08653352E-02   1.10221304E-01   1.67787099E+00   2.29220275E+06   1.26744270E+01   1.67807448E+00   2.29185900E+06   1.26472778E+01   1.67575085E+00   2.28062600E+06   1.17600307E+01 
0 470 1.16818510E-08   4.85454450E-07   1.18226048E-07   8.11400938E-08   3.19935403E-08   1.04612263E-09   1.94276453E-07   1.35312929E+01   -5.54408729E-02   -8.59262943E-02   1.10066183E-01   1.24037647E+01   5.19348159E-02   3.23254578E-02   1.19981289E-01   1.35073700E+01   3.03760264E-02   6.07891344E-02   1.10243633E-01   1.67787540E+00   2.29219575E+06   1.26738701E+01   1.67809284E+00   2.29182650E+06   1.26447124E+01   1.67571115E+00   2.27987525E+06   1.17281981E+01 
0 480 1.12007106E-08   4.70825370E-07   1.16561267E-07   8.13221845E-08   3.04271737E-08   1.04979636E-09   1.88585744E-07   1.35311155E+01   -5.56626208E-02   -8.62694830E-02   1.10081501E-01   1.23665133E+01   5.00921682E-02   4.11986820E-02   1.20360628E-01   1.35065804E+01   3.33905406E-02   6.10020831E-02   1.10264204E-01   1.67787850E+00   2.29219050E+06   1.26734619E+01   1.67810953E+00   2.29179700E+06   1.26423683E+01   1.67623925E+00   2.27858175E+06   1.16971407E+01 
0 490 1.07311742E-08   4.56125576E-07   1.15510716E-07   8.25263342E-08   2.88990556E-08   1.05385611E-09   1.83446247E-07   1.35310888E+01   -5.57955243E-02   -8.65749940E-02   1.10094905E-01   1.23323059E+01   4.82093282E-02   4.96251732E-02   1.20711289E-01   1.35061646E+01   3.55421826E-02   6.14087619E-02   1.10280648E-01   1.67788088E+00   2.29218675E+06   1.26731548E+01   1.67812335E+00   2.29177200E+06   1.26404047E+01   1.67671192E+00   2.27736525E+06   1.16679325E+01 
0 500 1.02890283E-08   4.41241752E-07   1.14670989E-07   8.43958219E-08   2.74717280E-08   1.05825981E-09   1.78975498E-07   1.35311136E+01   -5.58688454E-02   -8.69752616E-02   1.10107251E-01   1.23012905E+01   4.63491865E-02   5.74244186E-02   1.21031880E-01   1.35061693E+01   3.65464240E-02   6.18311614E-02   1.10292554E-01   1.67788315E+00   2.29218300E+06   1.26728706E+01   1.67813456E+00   2.29175200E+06   1.26388168E+01   1.67712903E+00   2.27623775E+06   1.16408606E+01 
