RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.65758280E-07   4.19928938E-06   6.71624264E-07   7.80261473E-07   6.20415733E-07   3.38786236E-07   1.89371174E-04   1.39899569E+01   -1.73683092E-02   3.90921673E-03   1.05160765E-01   1.39952040E+01   1.32150305E-02   2.34647351E-03   1.05121747E-01   1.39874477E+01   -6.31081033E-03   -7.94692896E-04   1.05179779E-01   1.67822123E+00   2.29773175E+06   1.36758480E+01   1.67821848E+00   2.29773450E+06   1.36766129E+01   1.67820847E+00   2.29774375E+06   1.36793613E+01 
0 10 2.23325571E-07   3.64718085E-06   1.34470997E-06   1.13298120E-06   7.75201784E-07   2.55097166E-09   2.39062820E-06   1.37914515E+01   -5.41858487E-02   3.10501270E-02   1.06677055E-01   1.38253641E+01   5.88506907E-02   -4.39471129E-04   1.06418066E-01   1.37829723E+01   -3.61034088E-02   6.97635673E-03   1.06738366E-01   1.67848706E+00   2.29674075E+06   1.33842506E+01   1.67849743E+00   2.29676100E+06   1.33902102E+01   1.67851555E+00   2.29680025E+06   1.34018059E+01 
0 20 2.13872781E-07   3.07966934E-06   1.57535464E-06   1.40250233E-06   7.22981895E-07   2.28964758E-09   2.06406412E-06   1.37831116E+01   -8.09903815E-02   6.38103411E-02   1.06759809E-01   1.38376846E+01   7.98643455E-02   -3.82036017E-03   1.06336668E-01   1.37719193E+01   -5.77743910E-02   1.49995228E-02   1.06825717E-01   1.67829132E+00   2.29647500E+06   1.33060713E+01   1.67833388E+00   2.29652150E+06   1.33197832E+01   1.67834401E+00   2.29653325E+06   1.33232403E+01 
0 30 1.78847841E-07   2.78340008E-06   1.57081888E-06   1.43408727E-06   5.62605635E-07   2.19441909E-09   1.85605552E-06   1.38603420E+01   -1.24949366E-01   8.42540711E-02   1.06194541E-01   1.39136868E+01   8.61722305E-02   -6.16244692E-03   1.05775103E-01   1.38451347E+01   -9.13343951E-02   3.01364670E-03   1.06289022E-01   1.67821169E+00   2.29639625E+06   1.32829218E+01   1.67826879E+00   2.29645175E+06   1.32992229E+01   1.67824721E+00   2.29643025E+06   1.32928848E+01 
0 40 1.50958016E-07   2.49003438E-06   1.45469994E-06   1.36951076E-06   4.46737545E-07   1.96408978E-09   1.63970674E-06   1.38797493E+01   -1.51221007E-01   8.59562904E-02   1.06089428E-01   1.39366903E+01   8.78210589E-02   -2.70134751E-02   1.05639972E-01   1.38722038E+01   -1.15115732E-01   -1.74406096E-02   1.06125876E-01   1.67800426E+00   2.29622500E+06   1.32325573E+01   1.67808771E+00   2.29628925E+06   1.32514658E+01   1.67803764E+00   2.29625025E+06   1.32399416E+01 
0 50 1.29093664E-07   2.34345043E-06   1.28939462E-06   1.23888560E-06   3.73145724E-07   1.82808424E-09   1.45784509E-06   1.38471632E+01   -1.73298314E-01   8.05496499E-02   1.06372923E-01   1.39042015E+01   9.32395831E-02   -5.05496673E-02   1.05926946E-01   1.38378944E+01   -1.18591391E-01   -2.75789071E-02   1.06423996E-01   1.67767179E+00   2.29600675E+06   1.31683445E+01   1.67777610E+00   2.29607000E+06   1.31869650E+01   1.67771733E+00   2.29603400E+06   1.31763220E+01 
0 60 1.12254632E-07   2.28866702E-06   1.15215744E-06   1.08671941E-06   3.25662285E-07   1.76316284E-09   1.32033131E-06   1.38127842E+01   -1.88508481E-01   8.00589621E-02   1.06654741E-01   1.38587799E+01   9.99997556E-02   -5.65136597E-02   1.06300116E-01   1.37835512E+01   -1.16862409E-01   -2.84106713E-02   1.06866024E-01   1.67727053E+00   2.29579225E+06   1.31051798E+01   1.67736959E+00   2.29584175E+06   1.31197414E+01   1.67734087E+00   2.29582700E+06   1.31154680E+01 
0 70 9.73962813E-08   2.21652090E-06   1.05321544E-06   9.64251740E-07   2.84877530E-07   1.72661707E-09   1.21186508E-06   1.37766762E+01   -1.93018630E-01   7.74594769E-02   1.06954865E-01   1.38180189E+01   9.69287530E-02   -5.51863052E-02   1.06635556E-01   1.37321644E+01   -1.19623616E-01   -2.92503145E-02   1.07288748E-01   1.67680728E+00   2.29558250E+06   1.30434780E+01   1.67690027E+00   2.29562200E+06   1.30551348E+01   1.67690682E+00   2.29562500E+06   1.30559711E+01 
0 80 8.47146993E-08   2.10540657E-06   9.72334419E-07   8.84333815E-07   2.48438965E-07   1.69393899E-09   1.12205635E-06   1.37373781E+01   -1.92297414E-01   6.60101324E-02   1.07291728E-01   1.37768145E+01   8.59630778E-02   -5.80278337E-02   1.06982127E-01   1.36862669E+01   -1.24455728E-01   -2.92252097E-02   1.07674308E-01   1.67627287E+00   2.29537250E+06   1.29816818E+01   1.67640662E+00   2.29542250E+06   1.29964046E+01   1.67638648E+00   2.29541475E+06   1.29941511E+01 
0 90 7.63446337E-08   1.96912470E-06   8.94604682E-07   8.26267922E-07   2.24827701E-07   1.64976055E-09   1.03681646E-06   1.36972408E+01   -1.86255664E-01   5.34752086E-02   1.07639797E-01   1.37316265E+01   7.64040351E-02   -6.13422468E-02   1.07367635E-01   1.36487951E+01   -1.24205239E-01   -2.62238923E-02   1.07995622E-01   1.67572212E+00   2.29518025E+06   1.29251347E+01   1.67594969E+00   2.29525700E+06   1.29477692E+01   1.67582738E+00   2.29521550E+06   1.29354916E+01 
