RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.76380809E-07   4.25345070E-06   6.91490186E-07   8.09701703E-07   6.58363831E-07   3.35199246E-07   1.87305908E-04   1.39921684E+01   -1.43964747E-02   6.22635474E-03   1.05144083E-01   1.39894180E+01   -1.39485002E-02   5.31171868E-03   1.05164930E-01   1.39935112E+01   -9.59773455E-03   -2.08723801E-03   1.05134584E-01   1.67821896E+00   2.29773400E+06   1.36764812E+01   1.67821467E+00   2.29773800E+06   1.36776724E+01   1.67821789E+00   2.29773500E+06   1.36767950E+01 
0 10 2.27766947E-07   3.69211352E-06   1.36281187E-06   1.17945410E-06   7.90384149E-07   2.51335264E-09   1.79039841E-06   1.37892771E+01   -4.90367301E-02   4.39502224E-02   1.06690504E-01   1.37838268E+01   -9.00624841E-02   3.30196321E-02   1.06731750E-01   1.37963305E+01   -4.37238552E-02   3.18614999E-03   1.06647663E-01   1.67849135E+00   2.29674900E+06   1.33866644E+01   1.67849207E+00   2.29675025E+06   1.33870630E+01   1.67849731E+00   2.29676075E+06   1.33901682E+01 
0 20 2.21276281E-07   3.10881046E-06   1.60358547E-06   1.44876810E-06   7.48319621E-07   2.25103403E-09   1.55641567E-06   1.37597923E+01   -5.27266636E-02   7.38526732E-02   1.06946439E-01   1.37631578E+01   -1.26980677E-01   6.74851760E-02   1.06896028E-01   1.37717962E+01   -6.72541782E-02   1.75683592E-02   1.06844895E-01   1.67830026E+00   2.29648450E+06   1.33088474E+01   1.67830431E+00   2.29648875E+06   1.33101196E+01   1.67831361E+00   2.29649900E+06   1.33131275E+01 
0 30 1.84128467E-07   2.82198948E-06   1.61396338E-06   1.48012680E-06   5.80015694E-07   2.17395746E-09   1.44223873E-06   1.38284922E+01   -8.43916163E-02   8.55213702E-02   1.06460132E-01   1.38191719E+01   -1.49167389E-01   8.31083283E-02   1.06492110E-01   1.38341742E+01   -1.02213942E-01   2.13995576E-02   1.06375463E-01   1.67821240E+00   2.29639700E+06   1.32831230E+01   1.67823982E+00   2.29642300E+06   1.32907667E+01   1.67822623E+00   2.29641000E+06   1.32869310E+01 
0 40 1.53904935E-07   2.53057237E-06   1.50378901E-06   1.41495275E-06   4.55853353E-07   1.93186511E-09   1.28409363E-06   1.38620329E+01   -1.25894174E-01   7.17403293E-02   1.06243841E-01   1.38482389E+01   -1.68812469E-01   6.97165057E-02   1.06312826E-01   1.38594112E+01   -1.25571385E-01   1.42577449E-02   1.06215887E-01   1.67799520E+00   2.29621825E+06   1.32305803E+01   1.67806363E+00   2.29627025E+06   1.32458725E+01   1.67801690E+00   2.29623450E+06   1.32353344E+01 
0 50 1.31670788E-07   2.38443613E-06   1.33642288E-06   1.28615693E-06   3.82166490E-07   1.79065485E-09   1.14869613E-06   1.38410387E+01   -1.51317701E-01   6.02013618E-02   1.06427453E-01   1.38354826E+01   -1.81433618E-01   5.75775355E-02   1.06446132E-01   1.38370371E+01   -1.35222346E-01   1.18553368E-02   1.06429182E-01   1.67765582E+00   2.29599750E+06   1.31655760E+01   1.67775226E+00   2.29605525E+06   1.31826086E+01   1.67769194E+00   2.29601875E+06   1.31718369E+01 
0 60 1.14952805E-07   2.33097967E-06   1.19349318E-06   1.13169051E-06   3.35817333E-07   1.72597003E-09   1.05879360E-06   1.38033876E+01   -1.63891375E-01   6.41603842E-02   1.06729746E-01   1.38020458E+01   -1.85562864E-01   5.75346462E-02   1.06727757E-01   1.37938890E+01   -1.39183104E-01   1.65788457E-02   1.06794052E-01   1.67724133E+00   2.29577800E+06   1.31009922E+01   1.67733347E+00   2.29582350E+06   1.31143732E+01   1.67730224E+00   2.29580775E+06   1.31097908E+01 
0 70 9.94552778E-08   2.26768816E-06   1.08816562E-06   9.99411213E-07   2.92652771E-07   1.68799186E-09   9.97831989E-07   1.37671785E+01   -1.75777897E-01   6.62325770E-02   1.07031293E-01   1.37673931E+01   -1.89672098E-01   5.67868203E-02   1.07018389E-01   1.37463732E+01   -1.43583536E-01   1.78495608E-02   1.07189253E-01   1.67675638E+00   2.29556100E+06   1.30372105E+01   1.67683578E+00   2.29559450E+06   1.30470200E+01   1.67685175E+00   2.29560125E+06   1.30490093E+01 
0 80 8.66315588E-08   2.16441322E-06   9.99607664E-07   9.07188451E-07   2.54939579E-07   1.65590330E-09   9.51041727E-07   1.37295799E+01   -1.79847062E-01   5.91308773E-02   1.07356422E-01   1.37282429E+01   -1.88797966E-01   5.01535311E-02   1.07352078E-01   1.36991291E+01   -1.46977723E-01   1.45852594E-02   1.07586987E-01   1.67620516E+00   2.29534750E+06   1.29743900E+01   1.67629945E+00   2.29538225E+06   1.29845753E+01   1.67632973E+00   2.29539350E+06   1.29878788E+01 
0 90 7.84529419E-08   2.02556498E-06   9.18595390E-07   8.43208966E-07   2.31012919E-07   1.61181923E-09   9.01795545E-07   1.36914606E+01   -1.76390573E-01   5.17014451E-02   1.07688293E-01   1.36869717E+01   -1.83895797E-01   4.49655838E-02   1.07708290E-01   1.36581297E+01   -1.46820262E-01   1.23566547E-02   1.07938685E-01   1.67565560E+00   2.29515825E+06   1.29186945E+01   1.67579114E+00   2.29520325E+06   1.29319067E+01   1.67579055E+00   2.29520300E+06   1.29318399E+01 
0 100 7.30078682E-08   1.87671412E-06   8.43195835E-07   7.88847160E-07   2.17289085E-07   1.56113045E-09   8.51821937E-07   1.36639595E+01   -1.68386474E-01   4.97605689E-02   1.07935600E-01   1.36552839E+01   -1.76074386E-01   4.39200476E-02   1.07990347E-01   1.36306391E+01   -1.43576324E-01   1.37229934E-02   1.08182959E-01   1.67582607E+00   2.29478000E+06   1.28779840E+01   1.67563343E+00   2.29497550E+06   1.28934402E+01   1.67567670E+00   2.29493200E+06   1.28900070E+01 
0 110 6.66862476E-08   1.74369188E-06   7.77268838E-07   7.32707520E-07   2.01143081E-07   1.51398072E-09   8.05888362E-07   1.36538677E+01   -1.56424761E-01   4.91887704E-02   1.08046234E-01   1.36406021E+01   -1.64605498E-01   4.50789928E-02   1.08137690E-01   1.36176786E+01   -1.38615787E-01   1.60361137E-02   1.08311281E-01   1.67610765E+00   2.29448375E+06   1.28545942E+01   1.67593896E+00   2.29466275E+06   1.28687305E+01   1.67596400E+00   2.29463650E+06   1.28666582E+01 
0 120 5.88596123E-08   1.63356469E-06   7.25502105E-07   6.74569662E-07   1.78851110E-07   1.47556423E-09   7.64889364E-07   1.36558952E+01   -1.42771378E-01   4.60814163E-02   1.08062714E-01   1.36405516E+01   -1.50095820E-01   4.53611128E-02   1.08169094E-01   1.36127787E+01   -1.32850900E-01   1.47682158E-02   1.08377747E-01   1.67622805E+00   2.29435300E+06   1.28442726E+01   1.67613220E+00   2.29445750E+06   1.28525133E+01   1.67605460E+00   2.29454050E+06   1.28590822E+01 
0 130 5.18011021E-08   1.53703195E-06   6.84628333E-07   6.25680173E-07   1.58116649E-07   1.44479673E-09   7.29100122E-07   1.36589508E+01   -1.29297718E-01   4.09618504E-02   1.08072132E-01   1.36452885E+01   -1.34342924E-01   4.33308110E-02   1.08163804E-01   1.36061134E+01   -1.27022550E-01   8.13838560E-03   1.08461909E-01   1.67629409E+00   2.29428050E+06   1.28385315E+01   1.67630947E+00   2.29426325E+06   1.28371849E+01   1.67605984E+00   2.29453500E+06   1.28586426E+01 
0 140 4.65319729E-08   1.44171429E-06   6.46382034E-07   5.86933311E-07   1.42734564E-07   1.41694245E-09   6.97020823E-07   1.36554384E+01   -1.16276167E-01   3.75270545E-02   1.08133912E-01   1.36449690E+01   -1.18745983E-01   4.08321284E-02   1.08200260E-01   1.35912085E+01   -1.20935760E-01   -5.37590240E-04   1.08613700E-01   1.67638826E+00   2.29417525E+06   1.28302202E+01   1.67652822E+00   2.29401550E+06   1.28176069E+01   1.67608905E+00   2.29450375E+06   1.28561735E+01 
0 150 4.23040554E-08   1.34892559E-06   6.05050957E-07   5.50906805E-07   1.30261398E-07   1.38706402E-09   6.66666949E-07   1.36435366E+01   -1.04146883E-01   3.86052988E-02   1.08262308E-01   1.36348333E+01   -1.04829505E-01   4.09660190E-02   1.08315744E-01   1.35680056E+01   -1.14746287E-01   -5.69045544E-03   1.08831197E-01   1.67654097E+00   2.29400075E+06   1.28164406E+01   1.67679226E+00   2.29370275E+06   1.27929020E+01   1.67620122E+00   2.29438250E+06   1.28465967E+01 
0 160 3.88504766E-08   1.26529380E-06   5.58784961E-07   5.13570171E-07   1.20319527E-07   1.35387757E-09   6.36762763E-07   1.36261578E+01   -9.38852429E-02   4.39345501E-02   1.08435214E-01   1.36167679E+01   -9.38250721E-02   4.51331511E-02   1.08495034E-01   1.35404234E+01   -1.08821958E-01   -5.15614124E-03   1.09083019E-01   1.67673290E+00   2.29377450E+06   1.27985678E+01   1.67707801E+00   2.29334475E+06   1.27646189E+01   1.67638659E+00   2.29417700E+06   1.28303671E+01 
0 170 3.65939385E-08   1.19332822E-06   5.09414406E-07   4.74196042E-07   1.14906136E-07   1.31863032E-09   6.06747562E-07   1.36087713E+01   -8.58013332E-02   5.06964624E-02   1.08610570E-01   1.35971289E+01   -8.55387971E-02   5.19575775E-02   1.08687602E-01   1.35119257E+01   -1.03209399E-01   -1.77293934E-03   1.09343626E-01   1.67692029E+00   2.29354500E+06   1.27804527E+01   1.67736375E+00   2.29296200E+06   1.27344036E+01   1.67658961E+00   2.29394425E+06   1.28119755E+01 
0 180 3.52293554E-08   1.13148474E-06   4.61234265E-07   4.31581640E-07   1.12742846E-07   1.28384370E-09   5.77577623E-07   1.35963860E+01   -7.96037689E-02   5.60850762E-02   1.08748280E-01   1.35826178E+01   -7.87149966E-02   5.88789918E-02   1.08839653E-01   1.34837847E+01   -9.76915881E-02   3.04582209E-05   1.09605156E-01   1.67706513E+00   2.29336125E+06   1.27659302E+01   1.67763758E+00   2.29256700E+06   1.27031994E+01   1.67675173E+00   2.29375175E+06   1.27967796E+01 
0 190 3.35147980E-08   1.07801895E-06   4.18626968E-07   3.85932452E-07   1.08868072E-07   1.25144939E-09   5.49881065E-07   1.35909548E+01   -7.48201311E-02   5.89368641E-02   1.08831331E-01   1.35767574E+01   -7.22791106E-02   6.39602765E-02   1.08922184E-01   1.34558277E+01   -9.24233869E-02   -2.38601025E-03   1.09869540E-01   1.67715347E+00   2.29324625E+06   1.27568493E+01   1.67789412E+00   2.29216500E+06   1.26714439E+01   1.67684281E+00   2.29364100E+06   1.27880259E+01 
0 200 3.09277297E-08   1.03113723E-06   3.83814125E-07   3.42244704E-07   1.01135527E-07   1.22405641E-09   5.24557549E-07   1.35909214E+01   -7.09520951E-02   5.97966984E-02   1.08870529E-01   1.35787830E+01   -6.59745038E-02   6.66329563E-02   1.08941101E-01   1.34275208E+01   -8.81762654E-02   -8.93805921E-03   1.10139832E-01   1.67719567E+00   2.29319050E+06   1.27524414E+01   1.67813206E+00   2.29175650E+06   1.26391716E+01   1.67686772E+00   2.29361025E+06   1.27856016E+01 
0 210 2.83670953E-08   9.87977501E-07   3.55935356E-07   3.06670614E-07   9.27216917E-08   1.20349053E-09   5.02048294E-07   1.35927162E+01   -6.74917921E-02   6.01754859E-02   1.08893462E-01   1.35848351E+01   -6.01771064E-02   6.76429048E-02   1.08927578E-01   1.33980455E+01   -8.57786462E-02   -1.77009907E-02   1.10420883E-01   1.67721808E+00   2.29316050E+06   1.27500763E+01   1.67835319E+00   2.29133525E+06   1.26059008E+01   1.67685592E+00   2.29362500E+06   1.27867603E+01 
0 220 2.66136535E-08   9.47161425E-07   3.31839516E-07   2.80253914E-07   8.66533654E-08   1.18833354E-09   4.81513723E-07   1.35928526E+01   -6.42143264E-02   6.17388710E-02   1.08927965E-01   1.35902767E+01   -5.54240458E-02   6.86304048E-02   1.08918838E-01   1.33662891E+01   -8.55037495E-02   -2.62295306E-02   1.10720776E-01   1.67724860E+00   2.29311950E+06   1.27468395E+01   1.67856002E+00   2.29089075E+06   1.25707989E+01   1.67684376E+00   2.29363975E+06   1.27879391E+01 
0 230 2.52666617E-08   9.11029758E-07   3.08533657E-07   2.59349207E-07   8.17831065E-08   1.17528998E-09   4.61941568E-07   1.35894203E+01   -6.13599122E-02   6.54359460E-02   1.08989827E-01   1.35918961E+01   -5.20879962E-02   7.13034943E-02   1.08940296E-01   1.33312654E+01   -8.69640708E-02   -3.25815752E-02   1.11047551E-01   1.67730272E+00   2.29304600E+06   1.27410345E+01   1.67875159E+00   2.29041375E+06   1.25331202E+01   1.67685795E+00   2.29362225E+06   1.27865553E+01 
0 240 2.38407569E-08   8.82677909E-07   2.85071962E-07   2.39935559E-07   7.64796511E-08   1.16148136E-09   4.42520331E-07   1.35827770E+01   -5.92565276E-02   7.10098445E-02   1.09076798E-01   1.35890379E+01   -5.02367280E-02   7.64212385E-02   1.08996741E-01   1.32924690E+01   -8.95598382E-02   -3.59995887E-02   1.11406110E-01   1.67737806E+00   2.29294225E+06   1.27328291E+01   1.67892289E+00   2.28989975E+06   1.24925165E+01   1.67690492E+00   2.29356425E+06   1.27819681E+01 
0 250 2.25431673E-08   8.62175170E-07   2.62523486E-07   2.19813430E-07   7.16138757E-08   1.14570309E-09   4.22928991E-07   1.35750446E+01   -5.79917841E-02   7.71181509E-02   1.09172419E-01   1.35833855E+01   -4.96376343E-02   8.32521468E-02   1.09074555E-01   1.32498989E+01   -9.28979814E-02   -3.72057222E-02   1.11797787E-01   1.67745888E+00   2.29282825E+06   1.27238369E+01   1.67906594E+00   2.28934900E+06   1.24490175E+01   1.67697167E+00   2.29348050E+06   1.27753525E+01 
0 260 2.16408704E-08   8.46506111E-07   2.42398215E-07   1.98960620E-07   6.83934118E-08   1.12923104E-09   4.03707645E-07   1.35687199E+01   -5.73432148E-02   8.20328966E-02   1.09256893E-01   1.35777149E+01   -4.97558042E-02   8.99507850E-02   1.09151751E-01   1.32039967E+01   -9.67831016E-02   -3.79503407E-02   1.12220444E-01   1.67752755E+00   2.29272950E+06   1.27160311E+01   1.67917204E+00   2.28876525E+06   1.24029036E+01   1.67703688E+00   2.29339750E+06   1.27687979E+01 
0 270 2.09818687E-08   8.31942714E-07   2.25546799E-07   1.79355666E-07   6.64084538E-08   1.11455190E-09   3.86132967E-07   1.35653515E+01   -5.69091216E-02   8.45416114E-02   1.09317720E-01   1.35744400E+01   -4.98676673E-02   9.46015939E-02   1.09209448E-01   1.31554022E+01   -1.01037689E-01   -4.00626846E-02   1.12670101E-01   1.67757380E+00   2.29266200E+06   1.27106943E+01   1.67923248E+00   2.28815450E+06   1.23546696E+01   1.67708230E+00   2.29333900E+06   1.27641802E+01 
0 280 2.03384189E-08   8.15881833E-07   2.11951800E-07   1.63634681E-07   6.47287379E-08   1.10284160E-09   3.70379382E-07   1.35649223E+01   -5.63022345E-02   8.45536366E-02   1.09354779E-01   1.35745277E+01   -4.95245159E-02   9.62862223E-02   1.09240092E-01   1.31049385E+01   -1.05463974E-01   -4.42632139E-02   1.13140523E-01   1.67759764E+00   2.29262675E+06   1.27079144E+01   1.67924106E+00   2.28752650E+06   1.23050613E+01   1.67710018E+00   2.29331600E+06   1.27623529E+01 
0 290 1.97221190E-08   7.97479629E-07   2.01125687E-07   1.52822281E-07   6.31443910E-08   1.09416465E-09   3.56085451E-07   1.35661287E+01   -5.53247444E-02   8.30518082E-02   1.09378159E-01   1.35772867E+01   -4.87491451E-02   9.54250470E-02   1.09248981E-01   1.30534286E+01   -1.09894142E-01   -5.00165559E-02   1.13624707E-01   1.67760742E+00   2.29261225E+06   1.27067623E+01   1.67919457E+00   2.28689275E+06   1.22550097E+01   1.67709446E+00   2.29332325E+06   1.27629356E+01 
0 300 1.91882972E-08   7.77511616E-07   1.92403022E-07   1.45107805E-07   6.15945410E-08   1.08827602E-09   3.43168352E-07   1.35672264E+01   -5.40804751E-02   8.13802630E-02   1.09401420E-01   1.35809660E+01   -4.79092933E-02   9.33780074E-02   1.09249681E-01   1.30015564E+01   -1.14321522E-01   -5.58719486E-02   1.14116125E-01   1.67761457E+00   2.29260150E+06   1.27059231E+01   1.67909372E+00   2.28626425E+06   1.22053776E+01   1.67707765E+00   2.29334525E+06   1.27646637E+01 
0 310 1.85831581E-08   7.57617727E-07   1.85118978E-07   1.37951616E-07   5.93911835E-08   1.08484921E-09   3.31563058E-07   1.35669374E+01   -5.28562255E-02   8.04926232E-02   1.09434567E-01   1.35837021E+01   -4.73879017E-02   9.16049778E-02   1.09256677E-01   1.29496622E+01   -1.18747368E-01   -6.03498444E-02   1.14611015E-01   1.67762756E+00   2.29258200E+06   1.27043810E+01   1.67894173E+00   2.28564750E+06   1.21566544E+01   1.67706382E+00   2.29336300E+06   1.27660675E+01 
0 320 1.77377579E-08   7.39314373E-07   1.78823143E-07   1.30588276E-07   5.59571909E-08   1.08295029E-09   3.20714577E-07   1.35649729E+01   -5.19267023E-02   8.05273429E-02   1.09479874E-01   1.35843754E+01   -4.73440886E-02   9.08859968E-02   1.09278716E-01   1.28976612E+01   -1.22993633E-01   -6.27553537E-02   1.15109660E-01   1.67764914E+00   2.29254950E+06   1.27018204E+01   1.67874146E+00   2.28504175E+06   1.21088161E+01   1.67706299E+00   2.29336400E+06   1.27661524E+01 
