RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.68334807E-07   4.16942339E-06   6.60660930E-07   7.87231045E-07   6.28438670E-07   3.42015767E-07   1.91203828E-04   1.39872055E+01   -6.59003900E-03   8.74194968E-03   1.05182469E-01   1.39890213E+01   -1.96805988E-02   -3.76695464E-03   1.05168283E-01   1.39855452E+01   -2.19449843E-03   8.50625150E-03   1.05194435E-01   1.67821825E+00   2.29773450E+06   1.36766720E+01   1.67821324E+00   2.29773925E+06   1.36780586E+01   1.67821276E+00   2.29773975E+06   1.36781979E+01 
0 10 2.17174971E-07   3.60842751E-06   1.30072249E-06   1.12572684E-06   7.54627990E-07   2.58261901E-09   3.58379066E-06   1.37837782E+01   -5.05329445E-02   4.38286699E-02   1.06750265E-01   1.37879667E+01   -9.08057913E-02   -1.87932998E-02   1.06713124E-01   1.37669582E+01   -5.16869575E-02   4.24614027E-02   1.06877007E-01   1.67849147E+00   2.29674925E+06   1.33867474E+01   1.67850149E+00   2.29676950E+06   1.33927174E+01   1.67849720E+00   2.29676050E+06   1.33901043E+01 
0 20 2.10349185E-07   3.03657885E-06   1.52176563E-06   1.38874736E-06   7.11910957E-07   2.30407826E-09   2.89177274E-06   1.37830534E+01   -8.77411887E-02   7.71566108E-02   1.06757358E-01   1.37671518E+01   -1.18467510E-01   -2.44348254E-02   1.06899433E-01   1.37438202E+01   -8.50485191E-02   7.67485052E-02   1.07077457E-01   1.67830026E+00   2.29648450E+06   1.33088646E+01   1.67831039E+00   2.29649525E+06   1.33120632E+01   1.67830360E+00   2.29648800E+06   1.33099203E+01 
0 30 1.76611451E-07   2.74338299E-06   1.52441464E-06   1.41805242E-06   5.57012754E-07   2.19104690E-09   2.40587178E-06   1.38539381E+01   -1.22331627E-01   1.01233222E-01   1.06226362E-01   1.38409567E+01   -1.31466463E-01   -2.93990653E-02   1.06356978E-01   1.38145456E+01   -9.88550559E-02   9.11117792E-02   1.06567852E-01   1.67822611E+00   2.29640975E+06   1.32868996E+01   1.67821407E+00   2.29639850E+06   1.32835770E+01   1.67821538E+00   2.29639975E+06   1.32839327E+01 
0 40 1.48790562E-07   2.45224601E-06   1.41327416E-06   1.34990512E-06   4.42066124E-07   1.98863859E-09   2.02188085E-06   1.38677349E+01   -1.45191476E-01   1.00711361E-01   1.06166452E-01   1.38709078E+01   -1.37848347E-01   -4.56178747E-02   1.06155761E-01   1.38501310E+01   -1.23323828E-01   8.04522112E-02   1.06338598E-01   1.67802691E+00   2.29624200E+06   1.32375422E+01   1.67799103E+00   2.29621525E+06   1.32296829E+01   1.67800486E+00   2.29622550E+06   1.32326832E+01 
0 50 1.26630084E-07   2.30734804E-06   1.25134795E-06   1.21725100E-06   3.66557714E-07   1.86565496E-09   1.72579882E-06   1.38367252E+01   -1.67983145E-01   9.42845643E-02   1.06441841E-01   1.38400488E+01   -1.52698755E-01   -5.67036085E-02   1.06418550E-01   1.38368511E+01   -1.50063321E-01   7.30280429E-02   1.06476329E-01   1.67770588E+00   2.29602700E+06   1.31743031E+01   1.67765355E+00   2.29599600E+06   1.31651955E+01   1.67767119E+00   2.29600650E+06   1.31682262E+01 
0 60 1.10464491E-07   2.24807218E-06   1.12275768E-06   1.07228868E-06   3.21688248E-07   1.79641613E-09   1.50379537E-06   1.38036585E+01   -1.84002191E-01   9.24396142E-02   1.06716745E-01   1.37911224E+01   -1.69656485E-01   -5.23523912E-02   1.06811658E-01   1.38019648E+01   -1.65695876E-01   8.08029324E-02   1.06764004E-01   1.67731714E+00   2.29581525E+06   1.31119566E+01   1.67725217E+00   2.29578325E+06   1.31025438E+01   1.67726994E+00   2.29579175E+06   1.31051035E+01 
0 70 9.55360804E-08   2.17502998E-06   1.03478556E-06   9.58476789E-07   2.81128621E-07   1.76382786E-09   1.33756555E-06   1.37762995E+01   -1.91799358E-01   8.50669071E-02   1.06950648E-01   1.37455931E+01   -1.73206061E-01   -4.80377525E-02   1.07180052E-01   1.37619610E+01   -1.79831222E-01   8.53717253E-02   1.07088938E-01   1.67686152E+00   2.29560550E+06   1.30502481E+01   1.67676795E+00   2.29556600E+06   1.30386248E+01   1.67681253E+00   2.29558450E+06   1.30441170E+01 
0 80 8.28375519E-08   2.07395919E-06   9.58234068E-07   8.80311859E-07   2.44434545E-07   1.72433945E-09   1.20480547E-06   1.37433577E+01   -1.93724409E-01   6.88334554E-02   1.07238881E-01   1.36990118E+01   -1.64649725E-01   -5.03033772E-02   1.07569158E-01   1.37184010E+01   -1.92027390E-01   7.69011229E-02   1.07453056E-01   1.67633271E+00   2.29539450E+06   1.29882078E+01   1.67618954E+00   2.29534200E+06   1.29727192E+01   1.67628670E+00   2.29537750E+06   1.29831734E+01 
0 90 7.54735083E-08   1.94992981E-06   8.79704089E-07   8.18239073E-07   2.23941427E-07   1.66744918E-09   1.08952588E-06   1.37084475E+01   -1.89988792E-01   5.48568442E-02   1.07545786E-01   1.36523504E+01   -1.53055206E-01   -5.32915704E-02   1.07967868E-01   1.36758127E+01   -1.94480032E-01   6.58359081E-02   1.07818723E-01   1.67579961E+00   2.29520600E+06   1.29327374E+01   1.67560410E+00   2.29514150E+06   1.29137545E+01   1.67574787E+00   2.29518875E+06   1.29276533E+01 
