RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.75268084E-07   4.24507789E-06   6.49249785E-07   7.69199119E-07   6.58601436E-07   3.43539398E-07   1.92060659E-04   1.39909954E+01   -1.05559006E-02   -5.53807477E-03   1.05153002E-01   1.39838657E+01   -2.42680795E-02   5.02366293E-03   1.05206951E-01   1.39849815E+01   -2.23442651E-02   -5.62488986E-03   1.05198428E-01   1.67821765E+00   2.29773525E+06   1.36768484E+01   1.67821264E+00   2.29773975E+06   1.36782122E+01   1.67821097E+00   2.29774150E+06   1.36786966E+01 
0 10 2.15390088E-07   3.60116405E-06   1.28605086E-06   1.10347344E-06   7.48468494E-07   2.58575206E-09   2.31618196E-06   1.37847424E+01   -6.30361959E-02   -2.38969643E-02   1.06732450E-01   1.37681599E+01   -1.08066082E-01   1.51051925E-02   1.06854118E-01   1.37879677E+01   -8.70277807E-02   -1.26144690E-02   1.06704287E-01   1.67849326E+00   2.29675250E+06   1.33877563E+01   1.67849982E+00   2.29676600E+06   1.33916931E+01   1.67850912E+00   2.29678575E+06   1.33975296E+01 
0 20 2.08507643E-07   3.00931765E-06   1.50143205E-06   1.35306846E-06   7.05275625E-07   2.30987873E-09   2.00061254E-06   1.37755489E+01   -1.08206861E-01   -2.83176415E-02   1.06817260E-01   1.37547169E+01   -1.27702564E-01   2.77873613E-02   1.06960595E-01   1.37758026E+01   -1.09414853E-01   -3.81710450E-03   1.06808528E-01   1.67829788E+00   2.29648175E+06   1.33081055E+01   1.67830157E+00   2.29648575E+06   1.33092556E+01   1.67833626E+00   2.29652425E+06   1.33205996E+01 
0 30 1.73769209E-07   2.71087811E-06   1.50563471E-06   1.38430744E-06   5.47215564E-07   2.21871566E-09   1.80898178E-06   1.38618441E+01   -1.45600274E-01   -3.62307839E-02   1.06173322E-01   1.38295536E+01   -1.30843833E-01   3.07537895E-02   1.06401272E-01   1.38392982E+01   -1.16646826E-01   -2.27166023E-02   1.06351875E-01   1.67821276E+00   2.29639725E+06   1.32831936E+01   1.67821574E+00   2.29640000E+06   1.32840252E+01   1.67826617E+00   2.29644900E+06   1.32984457E+01 
0 40 1.45695324E-07   2.41828161E-06   1.40577481E-06   1.32537764E-06   4.31305324E-07   1.97985406E-09   1.59923377E-06   1.38920641E+01   -1.73427358E-01   -5.87635934E-02   1.05984017E-01   1.38589039E+01   -1.37108266E-01   2.08541248E-02   1.06217235E-01   1.38646784E+01   -1.23051509E-01   -5.36638834E-02   1.06203139E-01   1.67800081E+00   2.29622250E+06   1.32318125E+01   1.67803419E+00   2.29624750E+06   1.32391701E+01   1.67809641E+00   2.29629625E+06   1.32535324E+01 
0 50 1.25026901E-07   2.26441716E-06   1.25433314E-06   1.20079926E-06   3.61842609E-07   1.83992221E-09   1.42182057E-06   1.38682556E+01   -1.96680620E-01   -8.05106834E-02   1.06202409E-01   1.38318377E+01   -1.56523332E-01   1.59291793E-02   1.06466077E-01   1.38377666E+01   -1.30781561E-01   -6.65489808E-02   1.06444925E-01   1.67766559E+00   2.29600325E+06   1.31672707E+01   1.67774689E+00   2.29605200E+06   1.31816349E+01   1.67780113E+00   2.29608600E+06   1.31916285E+01 
0 60 1.08658178E-07   2.20357333E-06   1.12277053E-06   1.05309573E-06   3.15286485E-07   1.76591552E-09   1.28538625E-06   1.38372450E+01   -2.08300918E-01   -8.57566893E-02   1.06461689E-01   1.37841759E+01   -1.67518571E-01   1.75803546E-02   1.06859945E-01   1.37898560E+01   -1.34438083E-01   -6.01925030E-02   1.06833264E-01   1.67726052E+00   2.29578725E+06   1.31037464E+01   1.67737556E+00   2.29584475E+06   1.31206322E+01   1.67741096E+00   2.29586300E+06   1.31260052E+01 
0 70 9.37748510E-08   2.13699445E-06   1.01946137E-06   9.32214846E-07   2.74046016E-07   1.71966674E-09   1.17894706E-06   1.38083439E+01   -2.10632861E-01   -8.53194520E-02   1.06706582E-01   1.37393894E+01   -1.67917162E-01   1.61711015E-02   1.07229002E-01   1.37396679E+01   -1.36726037E-01   -5.60855977E-02   1.07242122E-01   1.67679381E+00   2.29557675E+06   1.30418100E+01   1.67691779E+00   2.29562975E+06   1.30573778E+01   1.67695487E+00   2.29564600E+06   1.30621490E+01 
0 80 8.14765642E-08   2.03412446E-06   9.32862008E-07   8.54377163E-07   2.38772458E-07   1.67784153E-09   1.08963968E-06   1.37738695E+01   -2.06686825E-01   -9.26071256E-02   1.07003793E-01   1.36981888E+01   -1.59571454E-01   1.29539343E-02   1.07580908E-01   1.36905499E+01   -1.31501436E-01   -5.87768406E-02   1.07657425E-01   1.67626488E+00   2.29536950E+06   1.29808083E+01   1.67639267E+00   2.29541725E+06   1.29948530E+01   1.67646837E+00   2.29544600E+06   1.30033522E+01 
0 90 7.31497494E-08   1.90024150E-06   8.56431484E-07   7.97740768E-07   2.14923176E-07   1.63084535E-09   1.00816214E-06   1.37366648E+01   -1.96766138E-01   -1.00630976E-01   1.07325904E-01   1.36621466E+01   -1.43997952E-01   1.36969015E-02   1.07896574E-01   1.36463461E+01   -1.19075306E-01   -5.93544655E-02   1.08039446E-01   1.67572987E+00   2.29518275E+06   1.29258890E+01   1.67588115E+00   2.29523350E+06   1.29408579E+01   1.67601180E+00   2.29527875E+06   1.29541159E+01 
