RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.65694672E-07   4.17555520E-06   6.61559568E-07   7.81314498E-07   6.19330535E-07   3.48085536E-07   1.94600099E-04   1.39891777E+01   -2.09832750E-02   7.00822519E-03   1.05166309E-01   1.39866076E+01   -2.73731872E-02   -1.34710211E-03   1.05185971E-01   1.39907017E+01   -1.95202157E-02   -6.18701382E-03   1.05155207E-01   1.67821860E+00   2.29773425E+06   1.36765795E+01   1.67821276E+00   2.29773975E+06   1.36782007E+01   1.67821336E+00   2.29773925E+06   1.36780367E+01 
0 10 2.20092261E-07   3.62051514E-06   1.31772879E-06   1.12834698E-06   7.63798823E-07   2.62245736E-09   1.82188035E-06   1.38027096E+01   -8.22115242E-02   4.13769782E-02   1.06580608E-01   1.37879620E+01   -1.14195481E-01   6.93019480E-03   1.06697574E-01   1.38097754E+01   -1.03245176E-01   -1.21168634E-02   1.06530942E-01   1.67849052E+00   2.29674725E+06   1.33861618E+01   1.67850614E+00   2.29677925E+06   1.33956318E+01   1.67849100E+00   2.29674825E+06   1.33864527E+01 
0 20 2.12521698E-07   3.04320474E-06   1.53929000E-06   1.39430199E-06   7.17940395E-07   2.32661357E-09   1.59367937E-06   1.37844915E+01   -1.01654194E-01   6.25408590E-02   1.06732681E-01   1.37799273E+01   -1.38356596E-01   2.49502044E-02   1.06768049E-01   1.37964897E+01   -1.32767528E-01   5.55637293E-03   1.06634595E-01   1.67829204E+00   2.29647575E+06   1.33062944E+01   1.67833197E+00   2.29651925E+06   1.33191404E+01   1.67829263E+00   2.29647625E+06   1.33064775E+01 
0 30 1.77073417E-07   2.75306070E-06   1.54356349E-06   1.42838439E-06   5.58098350E-07   2.21917884E-09   1.47538265E-06   1.38458652E+01   -1.29914925E-01   5.92405982E-02   1.06286369E-01   1.38512735E+01   -1.70750514E-01   2.71672551E-02   1.06243007E-01   1.38411093E+01   -1.53605402E-01   9.37880296E-03   1.06314167E-01   1.67820418E+00   2.29638925E+06   1.32808638E+01   1.67824566E+00   2.29642875E+06   1.32924557E+01   1.67821598E+00   2.29640025E+06   1.32840786E+01 
0 40 1.48936635E-07   2.46800664E-06   1.43771661E-06   1.36900985E-06   4.41807572E-07   1.98304817E-09   1.31885247E-06   1.38773956E+01   -1.54946804E-01   3.82046923E-02   1.06088571E-01   1.38810406E+01   -1.95065141E-01   1.23606166E-02   1.06056884E-01   1.38541136E+01   -1.70097798E-01   -1.97114353E-03   1.06258169E-01   1.67798972E+00   2.29621425E+06   1.32294064E+01   1.67804444E+00   2.29625550E+06   1.32414722E+01   1.67802191E+00   2.29623825E+06   1.32364225E+01 
0 50 1.27822346E-07   2.32202569E-06   1.27953649E-06   1.24076257E-06   3.70869031E-07   1.83485838E-09   1.18224466E-06   1.38640881E+01   -1.65502548E-01   2.97503918E-02   1.06232300E-01   1.38553457E+01   -2.07181633E-01   7.18894089E-03   1.06290333E-01   1.38335876E+01   -1.79740474E-01   -5.04016504E-03   1.06454417E-01   1.67764580E+00   2.29599150E+06   1.31638575E+01   1.67773032E+00   2.29604200E+06   1.31786585E+01   1.67769253E+00   2.29601900E+06   1.31719532E+01 
0 60 1.11690021E-07   2.26807288E-06   1.14300974E-06   1.08935217E-06   3.25923679E-07   1.75465287E-09   1.08361132E-06   1.38268557E+01   -1.70683920E-01   3.67293134E-02   1.06542312E-01   1.38048401E+01   -2.07336962E-01   1.50868073E-02   1.06703296E-01   1.37980242E+01   -1.78517133E-01   5.12593007E-03   1.06750742E-01   1.67722356E+00   2.29576925E+06   1.30984659E+01   1.67734122E+00   2.29582725E+06   1.31155081E+01   1.67725825E+00   2.29578600E+06   1.31034088E+01 
0 70 9.72455894E-08   2.20020320E-06   1.03888567E-06   9.64879632E-07   2.86418981E-07   1.71195469E-09   1.01371722E-06   1.37832127E+01   -1.75324127E-01   3.86820808E-02   1.06900297E-01   1.37536402E+01   -2.04394817E-01   1.63473468E-02   1.07123815E-01   1.37569304E+01   -1.66140914E-01   1.18219657E-02   1.07089959E-01   1.67673445E+00   2.29555200E+06   1.30345459E+01   1.67687619E+00   2.29561175E+06   1.30520821E+01   1.67674351E+00   2.29555575E+06   1.30356550E+01 
0 80 8.45209769E-08   2.09711880E-06   9.51915752E-07   8.79897925E-07   2.49147348E-07   1.66528524E-09   9.54899406E-07   1.37398520E+01   -1.71789572E-01   3.44972014E-02   1.07268304E-01   1.37091341E+01   -1.97174132E-01   1.05829174E-02   1.07501686E-01   1.37107811E+01   -1.49360821E-01   1.09079545E-02   1.07481189E-01   1.67617738E+00   2.29533750E+06   1.29714260E+01   1.67633915E+00   2.29539700E+06   1.29889193E+01   1.67619133E+00   2.29534250E+06   1.29729137E+01 
0 90 7.58514176E-08   1.96561518E-06   8.74012073E-07   8.17439457E-07   2.23756061E-07   1.61056879E-09   8.98163989E-07   1.36989336E+01   -1.62743509E-01   3.47845703E-02   1.07621685E-01   1.36721554E+01   -1.83160916E-01   7.76831247E-03   1.07823156E-01   1.36652365E+01   -1.38256863E-01   1.05770817E-02   1.07872821E-01   1.67561305E+00   2.29514450E+06   1.29146090E+01   1.67580009E+00   2.29520625E+06   1.29327841E+01   1.67568314E+00   2.29516725E+06   1.29213543E+01 
