RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.70950699E-07   4.19920252E-06   6.46417277E-07   7.77610921E-07   6.41776182E-07   3.42655284E-07   1.91530591E-04   1.39850178E+01   -9.62770265E-03   -2.03931850E-04   1.05198495E-01   1.39860916E+01   -2.24721041E-02   -2.90703587E-03   1.05190031E-01   1.39880381E+01   -1.25045730E-02   -2.75908620E-03   1.05175145E-01   1.67821527E+00   2.29773750E+06   1.36775188E+01   1.67820847E+00   2.29774375E+06   1.36793528E+01   1.67821312E+00   2.29773950E+06   1.36781111E+01 
0 10 2.12370651E-07   3.58749639E-06   1.26207692E-06   1.10671499E-06   7.38862582E-07   2.59050359E-09   3.37137772E-06   1.37910643E+01   -1.03573114E-01   -8.99574161E-03   1.06682234E-01   1.37794466E+01   -9.31560397E-02   3.78299365E-03   1.06771000E-01   1.37856779E+01   -6.13134652E-02   1.96888985E-04   1.06717013E-01   1.67849863E+00   2.29676350E+06   1.33909330E+01   1.67850661E+00   2.29678025E+06   1.33959284E+01   1.67850637E+00   2.29677975E+06   1.33957176E+01 
0 20 2.05773091E-07   3.00684405E-06   1.48805600E-06   1.35588959E-06   6.96416805E-07   2.29516672E-09   2.76047808E-06   1.37973738E+01   -1.53913602E-01   -2.17325464E-02   1.06638692E-01   1.37645235E+01   -1.05935633E-01   2.14892346E-02   1.06891364E-01   1.37668781E+01   -7.25651532E-02   1.75903402E-02   1.06864847E-01   1.67831004E+00   2.29649500E+06   1.33119516E+01   1.67831349E+00   2.29649875E+06   1.33130674E+01   1.67832696E+00   2.29651375E+06   1.33174858E+01 
0 30 1.72361311E-07   2.70884425E-06   1.49333300E-06   1.38232156E-06   5.43629596E-07   2.19664131E-09   2.33572018E-06   1.38607616E+01   -1.86912060E-01   -4.39742655E-02   1.06178448E-01   1.38277092E+01   -1.36754319E-01   2.92209797E-02   1.06422171E-01   1.38274879E+01   -1.02091819E-01   2.28520986E-02   1.06415480E-01   1.67823112E+00   2.29641450E+06   1.32882977E+01   1.67822158E+00   2.29640550E+06   1.32856331E+01   1.67824626E+00   2.29642925E+06   1.32926140E+01 
0 40 1.44553724E-07   2.41727730E-06   1.38530504E-06   1.31702154E-06   4.29840298E-07   2.00039518E-09   1.98928706E-06   1.38854408E+01   -1.99487463E-01   -7.85983801E-02   1.06026977E-01   1.38494720E+01   -1.73914537E-01   2.07820255E-02   1.06302440E-01   1.38517599E+01   -1.36848256E-01   6.06838288E-03   1.06273070E-01   1.67803156E+00   2.29624550E+06   1.32385893E+01   1.67803657E+00   2.29624950E+06   1.32397137E+01   1.67804909E+00   2.29625900E+06   1.32425375E+01 
0 50 1.23440302E-07   2.26575207E-06   1.23127302E-06   1.19061247E-06   3.58842556E-07   1.87013671E-09   1.71459624E-06   1.38690538E+01   -2.01096073E-01   -1.05110817E-01   1.06184475E-01   1.38305531E+01   -1.91170558E-01   1.47728929E-02   1.06488615E-01   1.38286152E+01   -1.60076797E-01   -7.24377157E-03   1.06491648E-01   1.67771685E+00   2.29603375E+06   1.31762390E+01   1.67775226E+00   2.29605525E+06   1.31826143E+01   1.67773020E+00   2.29604175E+06   1.31786251E+01 
0 60 1.07919938E-07   2.20218726E-06   1.10542328E-06   1.04707522E-06   3.15826867E-07   1.79971615E-09   1.50853236E-06   1.38377638E+01   -1.99805632E-01   -1.07749671E-01   1.06447555E-01   1.37994213E+01   -1.94930494E-01   2.25293785E-02   1.06746092E-01   1.37858849E+01   -1.61274314E-01   -5.01105329E-03   1.06844358E-01   1.67733705E+00   2.29582525E+06   1.31148949E+01   1.67737782E+00   2.29584575E+06   1.31209812E+01   1.67734039E+00   2.29582675E+06   1.31153984E+01 
0 70 9.37480635E-08   2.13268072E-06   1.01379453E-06   9.31552961E-07   2.77279696E-07   1.76303960E-09   1.35232199E-06   1.38029556E+01   -1.90359369E-01   -1.03032649E-01   1.06739663E-01   1.37673445E+01   -1.97876170E-01   3.06031462E-02   1.07009567E-01   1.37361526E+01   -1.57975942E-01   -4.39105881E-03   1.07251935E-01   1.67688978E+00   2.29561750E+06   1.30538044E+01   1.67689860E+00   2.29562125E+06   1.30549288E+01   1.67689073E+00   2.29561800E+06   1.30539370E+01 
0 80 8.12160437E-08   2.03453692E-06   9.36590368E-07   8.52634287E-07   2.40663638E-07   1.72647741E-09   1.22600761E-06   1.37601309E+01   -1.73685342E-01   -1.05298445E-01   1.07103750E-01   1.37283840E+01   -1.96250200E-01   3.37264314E-02   1.07340850E-01   1.36841564E+01   -1.57531604E-01   -1.22169806E-02   1.07688367E-01   1.67636120E+00   2.29540525E+06   1.29913559E+01   1.67634273E+00   2.29539825E+06   1.29893150E+01   1.67636430E+00   2.29540650E+06   1.29917002E+01 
0 90 7.33456602E-08   1.91013601E-06   8.58943054E-07   7.91859861E-07   2.17761311E-07   1.67821768E-09   1.11579777E-06   1.37145395E+01   -1.57961994E-01   -1.07233994E-01   1.07493684E-01   1.36845856E+01   -1.85656533E-01   3.60343419E-02   1.07718207E-01   1.36397295E+01   -1.51558608E-01   -1.91057920E-02   1.08070537E-01   1.67580664E+00   2.29520825E+06   1.29334288E+01   1.67580831E+00   2.29520900E+06   1.29336014E+01   1.67580545E+00   2.29520800E+06   1.29333153E+01 
0 100 6.88990269E-08   1.77509958E-06   7.84593738E-07   7.34013042E-07   2.07359562E-07   1.62479885E-09   1.01890737E-06   1.36796484E+01   -1.46073818E-01   -1.03023924E-01   1.07799113E-01   1.36504612E+01   -1.70456886E-01   3.69425751E-02   1.08021848E-01   1.36107931E+01   -1.39061987E-01   -1.89867113E-02   1.08327843E-01   1.67568278E+00   2.29492600E+06   1.28895216E+01   1.67562115E+00   2.29498800E+06   1.28944139E+01   1.67568755E+00   2.29492125E+06   1.28891449E+01 
0 110 6.33739390E-08   1.64811865E-06   7.21061554E-07   6.76052252E-07   1.93546967E-07   1.57303837E-09   9.35173944E-07   1.36633415E+01   -1.36226714E-01   -9.70749334E-02   1.07957579E-01   1.36360941E+01   -1.53182715E-01   3.59850153E-02   1.08169481E-01   1.35978794E+01   -1.26048625E-01   -1.45918457E-02   1.08455189E-01   1.67600405E+00   2.29459425E+06   1.28633165E+01   1.67590511E+00   2.29469825E+06   1.28715258E+01   1.67598605E+00   2.29461325E+06   1.28648214E+01 
0 120 5.59629072E-08   1.53809151E-06   6.73141869E-07   6.22637117E-07   1.71943896E-07   1.52863777E-09   8.63122750E-07   1.36612844E+01   -1.26725867E-01   -9.57934707E-02   1.08004399E-01   1.36380291E+01   -1.35112882E-01   3.37667726E-02   1.08186372E-01   1.35956116E+01   -1.15993693E-01   -1.12414621E-02   1.08497463E-01   1.67614543E+00   2.29444300E+06   1.28513756E+01   1.67604053E+00   2.29455550E+06   1.28602619E+01   1.67607617E+00   2.29451750E+06   1.28572636E+01 
0 130 4.92597039E-08   1.44027354E-06   6.39168377E-07   5.83241047E-07   1.51442549E-07   1.49261370E-09   8.02001011E-07   1.36623983E+01   -1.16227485E-01   -1.00110047E-01   1.08027816E-01   1.36438494E+01   -1.18659697E-01   3.05754431E-02   1.08170792E-01   1.35949831E+01   -1.07865706E-01   -1.11048352E-02   1.08528681E-01   1.67621064E+00   2.29437225E+06   1.28457842E+01   1.67612660E+00   2.29446350E+06   1.28529854E+01   1.67608786E+00   2.29450500E+06   1.28562746E+01 
0 140 4.43157866E-08   1.34382424E-06   6.07490904E-07   5.54719122E-07   1.36220905E-07   1.46042456E-09   7.49251967E-07   1.36584282E+01   -1.04992673E-01   -1.05693012E-01   1.08092710E-01   1.36424971E+01   -1.05243139E-01   2.83656754E-02   1.08211786E-01   1.35881023E+01   -9.87703949E-02   -1.22555848E-02   1.08613268E-01   1.67628622E+00   2.29428900E+06   1.28392153E+01   1.67624891E+00   2.29433025E+06   1.28424692E+01   1.67614162E+00   2.29444725E+06   1.28517075E+01 
