RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.76703736E-07   4.22328139E-06   6.51836331E-07   7.76130832E-07   6.62838545E-07   3.48849227E-07   1.95092434E-04   1.39885702E+01   -1.25176366E-02   5.77736972E-03   1.05171211E-01   1.39917192E+01   -2.05028299E-02   2.44426122E-03   1.05147861E-01   1.39903431E+01   -3.05877271E-04   -2.16890755E-03   1.05157971E-01   1.67821658E+00   2.29773625E+06   1.36771526E+01   1.67821550E+00   2.29773725E+06   1.36774349E+01   1.67821479E+00   2.29773775E+06   1.36776314E+01 
0 10 2.16795911E-07   3.61123921E-06   1.29379146E-06   1.11291160E-06   7.53236975E-07   2.62237032E-09   2.04578919E-06   1.37790251E+01   -7.15689510E-02   3.42939682E-02   1.06769271E-01   1.37960434E+01   -1.02881178E-01   9.89036355E-03   1.06647745E-01   1.37977610E+01   -2.14605182E-02   -3.24005494E-04   1.06621876E-01   1.67849445E+00   2.29675525E+06   1.33885050E+01   1.67849028E+00   2.29674675E+06   1.33860693E+01   1.67849076E+00   2.29674775E+06   1.33863573E+01 
0 20 2.09268791E-07   3.02130979E-06   1.51360450E-06   1.36822450E-06   7.08161792E-07   2.33559039E-09   1.77135848E-06   1.37649479E+01   -9.06249061E-02   6.18722513E-02   1.06888898E-01   1.37729445E+01   -1.32459849E-01   1.55116990E-02   1.06846467E-01   1.37702408E+01   -4.82744277E-02   1.14008263E-02   1.06840014E-01   1.67829859E+00   2.29648275E+06   1.33083353E+01   1.67829704E+00   2.29648100E+06   1.33078346E+01   1.67829990E+00   2.29648400E+06   1.33087378E+01 
0 30 1.74371820E-07   2.72886018E-06   1.51607560E-06   1.39768099E-06   5.49635615E-07   2.23234498E-09   1.61332821E-06   1.38353119E+01   -1.09329134E-01   7.36216530E-02   1.06379882E-01   1.38424330E+01   -1.48437753E-01   1.87496487E-02   1.06336221E-01   1.38286295E+01   -7.82512426E-02   1.35520259E-02   1.06413014E-01   1.67821300E+00   2.29639750E+06   1.32832680E+01   1.67820585E+00   2.29639075E+06   1.32813148E+01   1.67823255E+00   2.29641600E+06   1.32887020E+01 
0 40 1.46818124E-07   2.43798854E-06   1.41096200E-06   1.33499861E-06   4.35513698E-07   1.99179007E-09   1.43304624E-06   1.38605413E+01   -1.35768428E-01   6.50209337E-02   1.06236488E-01   1.38759747E+01   -1.53082564E-01   1.04040923E-02   1.06113009E-01   1.38516960E+01   -9.94697735E-02   -6.15561730E-04   1.06280193E-01   1.67800140E+00   2.29622300E+06   1.32319374E+01   1.67798400E+00   2.29621025E+06   1.32281675E+01   1.67805099E+00   2.29626050E+06   1.32429638E+01 
0 50 1.25905174E-07   2.28998920E-06   1.25490840E-06   1.20829338E-06   3.65559146E-07   1.84790594E-09   1.28025715E-06   1.38360157E+01   -1.60851181E-01   5.94620556E-02   1.06460407E-01   1.38510857E+01   -1.56517521E-01   4.45601484E-03   1.06332995E-01   1.38268890E+01   -1.14292279E-01   -8.55616573E-03   1.06511012E-01   1.67766297E+00   2.29600175E+06   1.31668205E+01   1.67764330E+00   2.29599025E+06   1.31634455E+01   1.67773628E+00   2.29604550E+06   1.31797247E+01 
0 60 1.10035764E-07   2.22837502E-06   1.12516864E-06   1.06195444E-06   3.21062998E-07   1.77054105E-09   1.17006766E-06   1.37972660E+01   -1.76022291E-01   6.52665570E-02   1.06774442E-01   1.38023863E+01   -1.59844041E-01   5.94823528E-03   1.06729038E-01   1.37871542E+01   -1.21634446E-01   -1.09773001E-03   1.06839210E-01   1.67725217E+00   2.29578325E+06   1.31025429E+01   1.67723238E+00   2.29577350E+06   1.30997286E+01   1.67731214E+00   2.29581275E+06   1.31112232E+01 
0 70 9.56640847E-08   2.15772525E-06   1.02928561E-06   9.42382542E-07   2.80812259E-07   1.72267611E-09   1.08906545E-06   1.37572908E+01   -1.80901006E-01   6.61727414E-02   1.07103191E-01   1.37551832E+01   -1.61420122E-01   4.30113589E-03   1.07119314E-01   1.37454557E+01   -1.27457231E-01   2.13588960E-03   1.07182927E-01   1.67677879E+00   2.29557050E+06   1.30399561E+01   1.67674851E+00   2.29555775E+06   1.30362549E+01   1.67680752E+00   2.29558250E+06   1.30435009E+01 
0 80 8.36301837E-08   2.05464858E-06   9.46073271E-07   8.62321144E-07   2.45782985E-07   1.67829661E-09   1.02342267E-06   1.37158289E+01   -1.78242743E-01   5.86852618E-02   1.07457086E-01   1.37145710E+01   -1.58521429E-01   3.49975482E-04   1.07466765E-01   1.37019749E+01   -1.30890891E-01   -3.50645697E-03   1.07551917E-01   1.67623818E+00   2.29535975E+06   1.29779320E+01   1.67619145E+00   2.29534250E+06   1.29729214E+01   1.67628205E+00   2.29537575E+06   1.29826765E+01 
0 90 7.53771801E-08   1.92357516E-06   8.67789936E-07   8.04040383E-07   2.22218929E-07   1.62395064E-09   9.59958697E-07   1.36747894E+01   -1.71681434E-01   5.03400117E-02   1.07813001E-01   1.36821022E+01   -1.50815934E-01   1.22281397E-03   1.07751787E-01   1.36605930E+01   -1.30633086E-01   -7.57260248E-03   1.07908539E-01   1.67569149E+00   2.29517000E+06   1.29221630E+01   1.67563879E+00   2.29515275E+06   1.29170799E+01   1.67581999E+00   2.29521300E+06   1.29347610E+01 
