RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.78875069E-07   4.30893488E-06   6.89561830E-07   7.94562425E-07   6.68860139E-07   3.34566096E-07   1.86908263E-04   1.39847775E+01   -7.09924521E-03   1.02521051E-04   1.05200425E-01   1.39848070E+01   -1.07147358E-02   -4.06332035E-03   1.05199747E-01   1.39894838E+01   -9.97530669E-03   -6.58815820E-03   1.05164856E-01   1.67822111E+00   2.29773200E+06   1.36758919E+01   1.67821717E+00   2.29773575E+06   1.36769953E+01   1.67822206E+00   2.29773100E+06   1.36756344E+01 
0 10 2.30934504E-07   3.69671375E-06   1.37385757E-06   1.17901936E-06   8.00714304E-07   2.51479082E-09   1.73475769E-06   1.37737646E+01   -5.80655374E-02   1.11843087E-02   1.06827773E-01   1.37745552E+01   -8.86591971E-02   -2.15161741E-02   1.06813215E-01   1.37886848E+01   -8.20457712E-02   -1.33255804E-02   1.06702372E-01   1.67848957E+00   2.29674550E+06   1.33856449E+01   1.67848706E+00   2.29674050E+06   1.33842001E+01   1.67847085E+00   2.29671100E+06   1.33755026E+01 
0 20 2.23060042E-07   3.10077644E-06   1.59581134E-06   1.45157742E-06   7.52219194E-07   2.25028085E-09   1.51620850E-06   1.37788839E+01   -9.54032689E-02   2.47160140E-02   1.06805600E-01   1.37799616E+01   -1.17704622E-01   -1.91888623E-02   1.06782958E-01   1.37694426E+01   -1.04771480E-01   -5.50721493E-03   1.06856070E-01   1.67829776E+00   2.29648175E+06   1.33080740E+01   1.67829549E+00   2.29647925E+06   1.33073721E+01   1.67827594E+00   2.29645900E+06   1.33013601E+01 
0 30 1.84688261E-07   2.80839640E-06   1.60281184E-06   1.48124116E-06   5.80324752E-07   2.17628604E-09   1.41659530E-06   1.38622713E+01   -1.25508308E-01   2.66246907E-02   1.06200330E-01   1.38553858E+01   -1.27679750E-01   -2.43415982E-02   1.06226541E-01   1.38320856E+01   -1.21362470E-01   -2.10812758E-03   1.06396355E-01   1.67821229E+00   2.29639675E+06   1.32830839E+01   1.67823172E+00   2.29641500E+06   1.32884569E+01   1.67820668E+00   2.29639175E+06   1.32815561E+01 
0 40 1.54476623E-07   2.51744245E-06   1.49177458E-06   1.41842554E-06   4.57128294E-07   1.93772753E-09   1.26936777E-06   1.38916759E+01   -1.51436865E-01   1.48092257E-02   1.06013820E-01   1.38828850E+01   -1.42476261E-01   -3.75053771E-02   1.06054798E-01   1.38573055E+01   -1.35994971E-01   -1.02038290E-02   1.06244370E-01   1.67800081E+00   2.29622250E+06   1.32317972E+01   1.67805815E+00   2.29626600E+06   1.32445974E+01   1.67799914E+00   2.29622125E+06   1.32314491E+01 
0 50 1.33164733E-07   2.36631490E-06   1.32381319E-06   1.28261900E-06   3.86157978E-07   1.78647763E-09   1.13518854E-06   1.38634548E+01   -1.71603382E-01   1.59133151E-02   1.06250823E-01   1.38598785E+01   -1.63013622E-01   -4.35680151E-02   1.06265545E-01   1.38306675E+01   -1.49195626E-01   -1.41077191E-02   1.06485270E-01   1.67767072E+00   2.29600625E+06   1.31681414E+01   1.67775500E+00   2.29605700E+06   1.31831131E+01   1.67764711E+00   2.29599225E+06   1.31640835E+01 
0 60 1.15510389E-07   2.31172544E-06   1.18221965E-06   1.12049690E-06   3.35409879E-07   1.70834680E-09   1.04629817E-06   1.38199701E+01   -1.83559775E-01   3.39910947E-02   1.06597774E-01   1.38182802E+01   -1.71699703E-01   -4.10630852E-02   1.06610812E-01   1.37852259E+01   -1.56488925E-01   -7.40925828E-03   1.06857091E-01   1.67727411E+00   2.29579375E+06   1.31056910E+01   1.67735291E+00   2.29583325E+06   1.31172514E+01   1.67718816E+00   2.29575250E+06   1.30934963E+01 
0 70 9.98477816E-08   2.24680821E-06   1.07555888E-06   9.88928946E-07   2.91089947E-07   1.66265435E-09   9.86202281E-07   1.37822962E+01   -1.91323474E-01   4.48758379E-02   1.06910400E-01   1.37772474E+01   -1.70501187E-01   -4.11603600E-02   1.06955089E-01   1.37424593E+01   -1.61163181E-01   -3.60509893E-03   1.07209183E-01   1.67681623E+00   2.29558625E+06   1.30445824E+01   1.67688441E+00   2.29561525E+06   1.30531235E+01   1.67665970E+00   2.29552150E+06   1.30255747E+01 
0 80 8.71798775E-08   2.13616681E-06   9.87712838E-07   9.02151896E-07   2.54152326E-07   1.62889280E-09   9.39831239E-07   1.37444143E+01   -1.93085060E-01   4.17752899E-02   1.07233912E-01   1.37409697E+01   -1.65144414E-01   -4.30117063E-02   1.07267782E-01   1.37018976E+01   -1.61939159E-01   -3.63534852E-03   1.07553609E-01   1.67628634E+00   2.29537725E+06   1.29831419E+01   1.67638743E+00   2.29541525E+06   1.29942608E+01   1.67611504E+00   2.29531500E+06   1.29648371E+01 
0 90 7.82945691E-08   1.99331271E-06   9.08920299E-07   8.40726671E-07   2.28535129E-07   1.58373570E-09   8.90934359E-07   1.37046223E+01   -1.86951295E-01   3.82477306E-02   1.07575215E-01   1.37107286E+01   -1.58475369E-01   -4.18588333E-02   1.07534036E-01   1.36643963E+01   -1.54183120E-01   -1.98770940E-04   1.07877798E-01   1.67573690E+00   2.29518500E+06   1.29265757E+01   1.67592120E+00   2.29524725E+06   1.29448805E+01   1.67562282E+00   2.29514750E+06   1.29155483E+01 
