RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.80357247E-07   4.28973544E-06   6.56324403E-07   7.77110870E-07   6.77772221E-07   3.39978556E-07   1.90041683E-04   1.39934206E+01   -1.25762038E-02   4.34739888E-03   1.05134860E-01   1.39842615E+01   -2.74037942E-02   2.39934283E-03   1.05204463E-01   1.39934473E+01   -1.54943150E-02   4.24048310E-04   1.05135106E-01   1.67821872E+00   2.29773425E+06   1.36765671E+01   1.67821383E+00   2.29773875E+06   1.36779003E+01   1.67821872E+00   2.29773425E+06   1.36765404E+01 
0 10 2.18309737E-07   3.61520824E-06   1.29712737E-06   1.11590680E-06   7.58265116E-07   2.57285215E-09   4.48688979E-06   1.38024006E+01   -8.01542550E-02   3.66770513E-02   1.06586695E-01   1.37719727E+01   -9.56685394E-02   1.55211274E-05   1.06838562E-01   1.38054695E+01   -7.06523880E-02   -6.83170976E-03   1.06578521E-01   1.67849255E+00   2.29675125E+06   1.33873501E+01   1.67849457E+00   2.29675525E+06   1.33885164E+01   1.67848074E+00   2.29672875E+06   1.33807621E+01 
0 20 2.09513971E-07   3.01566752E-06   1.51280369E-06   1.36478252E-06   7.08042592E-07   2.31407493E-09   3.65203846E-06   1.37742682E+01   -9.67999175E-02   6.27815425E-02   1.06811002E-01   1.37631474E+01   -1.19348854E-01   8.77134036E-03   1.06916510E-01   1.37944384E+01   -8.51568803E-02   -7.33767985E-04   1.06663950E-01   1.67830336E+00   2.29648775E+06   1.33098211E+01   1.67829478E+00   2.29647850E+06   1.33071499E+01   1.67829895E+00   2.29648300E+06   1.33084583E+01 
0 30 1.74046320E-07   2.71545809E-06   1.51367010E-06   1.38835651E-06   5.48239768E-07   2.25998287E-09   3.04931973E-06   1.38290234E+01   -1.18691906E-01   6.69935346E-02   1.06421478E-01   1.38515730E+01   -1.53343812E-01   3.81332124E-03   1.06265292E-01   1.38634520E+01   -8.66078064E-02   9.03789420E-03   1.06147438E-01   1.67822528E+00   2.29640900E+06   1.32866669E+01   1.67820573E+00   2.29639075E+06   1.32812777E+01   1.67823052E+00   2.29641400E+06   1.32881308E+01 
0 40 1.46281081E-07   2.42108149E-06   1.40604595E-06   1.32743901E-06   4.33567436E-07   2.05165596E-09   2.56004500E-06   1.38554506E+01   -1.51614055E-01   5.12493476E-02   1.06263749E-01   1.38865232E+01   -1.79692611E-01   -1.82065200E-02   1.06042139E-01   1.38815985E+01   -8.62762332E-02   -6.02246076E-03   1.06055208E-01   1.67802358E+00   2.29623950E+06   1.32368078E+01   1.67799747E+00   2.29622000E+06   1.32310829E+01   1.67801833E+00   2.29623550E+06   1.32356548E+01 
0 50 1.25352841E-07   2.27180021E-06   1.24933410E-06   1.20064612E-06   3.62850102E-07   1.93403937E-09   2.18258288E-06   1.38421745E+01   -1.71095535E-01   4.34655547E-02   1.06402338E-01   1.38587379E+01   -1.95859045E-01   -2.13963632E-02   1.06285125E-01   1.38451757E+01   -9.21170712E-02   -2.56286189E-02   1.06374517E-01   1.67770100E+00   2.29602425E+06   1.31734400E+01   1.67766905E+00   2.29600525E+06   1.31678677E+01   1.67766166E+00   2.29600100E+06   1.31665945E+01 
0 60 1.09087487E-07   2.21417372E-06   1.11961151E-06   1.05190134E-06   3.16989343E-07   1.88307947E-09   1.89650882E-06   1.38047705E+01   -1.76559761E-01   5.09810895E-02   1.06712438E-01   1.38142824E+01   -2.02170059E-01   -1.61145125E-02   1.06643520E-01   1.38007126E+01   -9.89043415E-02   -2.51349360E-02   1.06737345E-01   1.67729938E+00   2.29580625E+06   1.31093693E+01   1.67727959E+00   2.29579650E+06   1.31064844E+01   1.67720520E+00   2.29576050E+06   1.30958757E+01 
0 70 9.39793665E-08   2.14491729E-06   1.02315357E-06   9.31909938E-07   2.74816188E-07   1.85207782E-09   1.67235214E-06   1.37609491E+01   -1.79997966E-01   5.27443774E-02   1.07073843E-01   1.37722187E+01   -2.00065479E-01   -1.98837034E-02   1.06989823E-01   1.37646465E+01   -1.02099739E-01   -2.16254964E-02   1.07037187E-01   1.67682219E+00   2.29558875E+06   1.30453186E+01   1.67684019E+00   2.29559625E+06   1.30475636E+01   1.67667472E+00   2.29552750E+06   1.30273552E+01 
0 80 8.13136012E-08   2.03969603E-06   9.42650900E-07   8.52530320E-07   2.37713991E-07   1.82128712E-09   1.49122297E-06   1.37171469E+01   -1.79837257E-01   4.52611111E-02   1.07445776E-01   1.37324409E+01   -1.90074757E-01   -2.79506408E-02   1.07330188E-01   1.37272015E+01   -9.83241647E-02   -2.81788278E-02   1.07360139E-01   1.67627513E+00   2.29537325E+06   1.29819193E+01   1.67633367E+00   2.29539500E+06   1.29883194E+01   1.67611337E+00   2.29531450E+06   1.29646606E+01 
0 90 7.33029850E-08   1.90683477E-06   8.67721269E-07   7.93454433E-07   2.14970655E-07   1.77723758E-09   1.33535320E-06   1.36782608E+01   -1.73747182E-01   4.14237902E-02   1.07783705E-01   1.36986618E+01   -1.73518538E-01   -3.20054181E-02   1.07625358E-01   1.36856899E+01   -8.84416774E-02   -3.77400108E-02   1.07720561E-01   1.67573345E+00   2.29518400E+06   1.29262371E+01   1.67580485E+00   2.29520775E+06   1.29332619E+01   1.67560327E+00   2.29514125E+06   1.29136744E+01 
