RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.66722884E-07   4.16366129E-06   6.58825456E-07   7.84615736E-07   6.20168009E-07   3.50591534E-07   1.96089881E-04   1.39862347E+01   -2.17507351E-02   4.31922614E-04   1.05189048E-01   1.39838352E+01   -2.68484801E-02   5.18239057E-03   1.05206482E-01   1.39818087E+01   -2.97122896E-02   -3.65313143E-03   1.05222009E-01   1.67822313E+00   2.29773000E+06   1.36753321E+01   1.67821491E+00   2.29773775E+06   1.36775904E+01   1.67821765E+00   2.29773525E+06   1.36768436E+01 
0 10 2.22110458E-07   3.62955416E-06   1.31628917E-06   1.13608735E-06   7.70949839E-07   2.64171773E-09   1.73510000E-06   1.37897587E+01   -1.06488466E-01   3.12025212E-02   1.06693782E-01   1.37789135E+01   -1.03949055E-01   1.71591826E-02   1.06759243E-01   1.37725630E+01   -1.27641708E-01   -1.62278228E-02   1.06831647E-01   1.67848337E+00   2.29673375E+06   1.33821878E+01   1.67849183E+00   2.29674975E+06   1.33869143E+01   1.67848861E+00   2.29674350E+06   1.33850880E+01 
0 20 2.14378332E-07   3.04777677E-06   1.54020563E-06   1.40045086E-06   7.23436244E-07   2.33972797E-09   1.51952338E-06   1.37953596E+01   -1.29599616E-01   6.03647754E-02   1.06663220E-01   1.37718334E+01   -1.20130323E-01   3.28184068E-02   1.06822103E-01   1.37898455E+01   -1.36260673E-01   -2.11283658E-02   1.06720068E-01   1.67828369E+00   2.29646700E+06   1.33037291E+01   1.67831111E+00   2.29649625E+06   1.33123226E+01   1.67828989E+00   2.29647350E+06   1.33056326E+01 
0 30 1.77195091E-07   2.74808554E-06   1.54670943E-06   1.42830402E-06   5.56772648E-07   2.26796337E-09   1.43234672E-06   1.38637171E+01   -1.59734398E-01   6.38755262E-02   1.06164075E-01   1.38395700E+01   -1.47020429E-01   2.84842700E-02   1.06326677E-01   1.38676357E+01   -1.37032062E-01   -2.94548031E-02   1.06143251E-01   1.67819726E+00   2.29638300E+06   1.32789927E+01   1.67824435E+00   2.29642750E+06   1.32920780E+01   1.67821395E+00   2.29639825E+06   1.32835217E+01 
0 40 1.48693232E-07   2.46235618E-06   1.44048443E-06   1.36384142E-06   4.40052219E-07   2.00207206E-09   1.27199360E-06   1.38827667E+01   -1.92910686E-01   4.67113107E-02   1.06054686E-01   1.38659029E+01   -1.63233936E-01   6.40956918E-03   1.06170401E-01   1.38892183E+01   -1.49108484E-01   -4.19257805E-02   1.06006823E-01   1.67797995E+00   2.29620725E+06   1.32272997E+01   1.67805099E+00   2.29626050E+06   1.32429581E+01   1.67802417E+00   2.29624000E+06   1.32369270E+01 
0 50 1.27891752E-07   2.31403055E-06   1.28080387E-06   1.23031407E-06   3.70737979E-07   1.84426741E-09   1.13849092E-06   1.38567133E+01   -2.03775898E-01   3.74251157E-02   1.06283605E-01   1.38404398E+01   -1.65372521E-01   -2.95256800E-03   1.06404312E-01   1.38532724E+01   -1.70669600E-01   -4.68318723E-02   1.06310859E-01   1.67763829E+00   2.29598725E+06   1.31625900E+01   1.67771518E+00   2.29603275E+06   1.31759443E+01   1.67770171E+00   2.29602450E+06   1.31735706E+01 
0 60 1.10983237E-07   2.25870372E-06   1.14608304E-06   1.07596895E-06   3.22263077E-07   1.76662129E-09   1.04807339E-06   1.38221598E+01   -1.98412329E-01   4.26075161E-02   1.06571548E-01   1.37988720E+01   -1.62836388E-01   3.05236084E-03   1.06746107E-01   1.38022661E+01   -1.79881692E-01   -4.59991619E-02   1.06725499E-01   1.67723095E+00   2.29577300E+06   1.30995283E+01   1.67727864E+00   2.29579625E+06   1.31063604E+01   1.67727935E+00   2.29579650E+06   1.31064529E+01 
0 70 9.60251896E-08   2.18839023E-06   1.04532307E-06   9.53908739E-07   2.79965008E-07   1.71671344E-09   9.83841460E-07   1.37869282E+01   -1.94874600E-01   4.61040549E-02   1.06867507E-01   1.37553406E+01   -1.59590498E-01   4.64677252E-03   1.07106797E-01   1.37562885E+01   -1.74561724E-01   -4.82021347E-02   1.07105017E-01   1.67676413E+00   2.29556425E+06   1.30381689E+01   1.67677844E+00   2.29557025E+06   1.30399246E+01   1.67678261E+00   2.29557200E+06   1.30404253E+01 
0 80 8.35462828E-08   2.07419134E-06   9.62855893E-07   8.75090620E-07   2.43544122E-07   1.67118264E-09   9.30822637E-07   1.37446899E+01   -1.90914616E-01   4.28993814E-02   1.07225083E-01   1.37099104E+01   -1.51566893E-01   1.56165019E-03   1.07494049E-01   1.37136202E+01   -1.61424503E-01   -4.86299992E-02   1.07466325E-01   1.67623186E+00   2.29535725E+06   1.29772520E+01   1.67625928E+00   2.29536725E+06   1.29802027E+01   1.67623842E+00   2.29535975E+06   1.29779549E+01 
0 90 7.47428999E-08   1.93291498E-06   8.87856459E-07   8.16490967E-07   2.18270770E-07   1.61985714E-09   8.77936429E-07   1.37018414E+01   -1.81301236E-01   4.05511223E-02   1.07592516E-01   1.36675205E+01   -1.38574913E-01   1.77696359E-03   1.07859701E-01   1.36754494E+01   -1.46377668E-01   -4.36275750E-02   1.07795633E-01   1.67569494E+00   2.29517125E+06   1.29224901E+01   1.67578781E+00   2.29520200E+06   1.29315767E+01   1.67570913E+00   2.29517575E+06   1.29238672E+01 
