RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.77342400E-07   4.20261222E-06   6.50456116E-07   7.93119341E-07   6.62870548E-07   3.45975508E-07   1.93493033E-04   1.39910269E+01   -1.26182782E-02   3.11825960E-03   1.05152793E-01   1.39845047E+01   -7.43997341E-04   -6.54576672E-03   1.05202325E-01   1.39855976E+01   -6.39127148E-03   -2.46607745E-03   1.05193689E-01   1.67821884E+00   2.29773400E+06   1.36765175E+01   1.67822015E+00   2.29773275E+06   1.36761599E+01   1.67822170E+00   2.29773125E+06   1.36757107E+01 
0 10 2.13446526E-07   3.58475995E-06   1.27195744E-06   1.10604105E-06   7.41903420E-07   2.62661781E-09   3.45764875E-06   1.37956944E+01   -6.29884675E-02   3.69095500E-03   1.06638543E-01   1.37616396E+01   -4.13886122E-02   -1.97015349E-02   1.06921569E-01   1.37798586E+01   -4.43321951E-02   1.70762576E-02   1.06760837E-01   1.67849219E+00   2.29675050E+06   1.33871307E+01   1.67849159E+00   2.29674950E+06   1.33868380E+01   1.67848551E+00   2.29673775E+06   1.33833590E+01 
0 20 2.06170100E-07   2.97970814E-06   1.48820106E-06   1.34862046E-06   6.96999052E-07   2.33305331E-09   2.83435656E-06   1.37888260E+01   -7.27948546E-02   3.06215952E-03   1.06691688E-01   1.37604513E+01   -7.39858150E-02   -3.02796755E-02   1.06941678E-01   1.37708988E+01   -7.68068209E-02   5.01312427E-02   1.06821693E-01   1.67829978E+00   2.29648400E+06   1.33087120E+01   1.67829704E+00   2.29648100E+06   1.33078585E+01   1.67829192E+00   2.29647550E+06   1.33062315E+01 
0 30 1.70088455E-07   2.68206145E-06   1.48904223E-06   1.38714302E-06   5.35748143E-07   2.21825691E-09   2.39586825E-06   1.38625593E+01   -7.16184452E-02   -7.80849904E-03   1.06151685E-01   1.38667288E+01   -1.00154437E-01   -4.54100147E-02   1.06147349E-01   1.38409882E+01   -1.09295294E-01   5.74164204E-02   1.06306732E-01   1.67821062E+00   2.29639525E+06   1.32826052E+01   1.67821884E+00   2.29640300E+06   1.32848740E+01   1.67822194E+00   2.29640575E+06   1.32857285E+01 
0 40 1.43200850E-07   2.39495398E-06   1.37643485E-06   1.32637831E-06   4.25506897E-07   2.02628403E-09   2.04272419E-06   1.38949766E+01   -8.06885809E-02   -3.87191437E-02   1.05956316E-01   1.39070263E+01   -1.28155410E-01   -7.24334866E-02   1.05876885E-01   1.38710384E+01   -1.30952835E-01   4.12407331E-02   1.06126241E-01   1.67799342E+00   2.29621700E+06   1.32302065E+01   1.67802179E+00   2.29623825E+06   1.32364035E+01   1.67802930E+00   2.29624375E+06   1.32380838E+01 
0 50 1.22539490E-07   2.24470523E-06   1.22062511E-06   1.19799574E-06   3.55586764E-07   1.89791538E-09   1.76058245E-06   1.38761826E+01   -9.76053923E-02   -6.25866801E-02   1.06140226E-01   1.38742428E+01   -1.50990441E-01   -9.69365910E-02   1.06151663E-01   1.38464251E+01   -1.43200785E-01   3.70668955E-02   1.06357709E-01   1.67765331E+00   2.29599600E+06   1.31651573E+01   1.67769802E+00   2.29602225E+06   1.31729183E+01   1.67769527E+00   2.29602075E+06   1.31724234E+01 
0 60 1.06152235E-07   2.18704986E-06   1.09216376E-06   1.05053573E-06   3.08329362E-07   1.82883320E-09   1.54934753E-06   1.38356771E+01   -1.09465808E-01   -6.55281842E-02   1.06471136E-01   1.38236904E+01   -1.69325605E-01   -1.06773831E-01   1.06555983E-01   1.38039093E+01   -1.50316194E-01   4.87869382E-02   1.06706783E-01   1.67723906E+00   2.29577675E+06   1.31006708E+01   1.67730093E+00   2.29580725E+06   1.31095972E+01   1.67725778E+00   2.29578600E+06   1.31033401E+01 
0 70 9.21892251E-08   2.11421798E-06   9.99136546E-07   9.30846340E-07   2.69910231E-07   1.78925252E-09   1.38870780E-06   1.37967196E+01   -1.17572352E-01   -6.61711320E-02   1.06792517E-01   1.37803202E+01   -1.80983841E-01   -1.11727461E-01   1.06914148E-01   1.37635765E+01   -1.54784441E-01   5.55428118E-02   1.07038394E-01   1.67675865E+00   2.29556200E+06   1.30374966E+01   1.67685032E+00   2.29560050E+06   1.30488319E+01   1.67674339E+00   2.29555575E+06   1.30356350E+01 
0 80 8.01123363E-08   2.00711133E-06   9.22610639E-07   8.51363154E-07   2.35092372E-07   1.75331338E-09   1.26118027E-06   1.37583981E+01   -1.22825585E-01   -7.59053752E-02   1.07119061E-01   1.37405539E+01   -1.82503819E-01   -1.17168441E-01   1.07253984E-01   1.37230196E+01   -1.55200601E-01   5.31270355E-02   1.07384421E-01   1.67621374E+00   2.29535075E+06   1.29753008E+01   1.67633951E+00   2.29539700E+06   1.29889555E+01   1.67617583E+00   2.29533700E+06   1.29712620E+01 
0 90 7.20347089E-08   1.87727301E-06   8.48276272E-07   7.93121103E-07   2.12260588E-07   1.70553627E-09   1.14805937E-06   1.37192183E+01   -1.25221625E-01   -8.48718509E-02   1.07455745E-01   1.37023954E+01   -1.78554058E-01   -1.19296923E-01   1.07583947E-01   1.36808414E+01   -1.50025085E-01   4.95269820E-02   1.07750081E-01   1.67566884E+00   2.29516250E+06   1.29199686E+01   1.67580605E+00   2.29520825E+06   1.29333696E+01   1.67561901E+00   2.29514625E+06   1.29151783E+01 
