RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.71912532E-07   4.20430206E-06   6.51125276E-07   7.71005432E-07   6.44318504E-07   3.46800675E-07   1.93858970E-04   1.39907799E+01   -9.53409355E-03   8.05396307E-03   1.05155498E-01   1.39835615E+01   -1.24377534E-02   1.58323301E-03   1.05209559E-01   1.39924927E+01   -1.56677756E-02   2.34716549E-03   1.05142467E-01   1.67822254E+00   2.29773075E+06   1.36755047E+01   1.67821407E+00   2.29773850E+06   1.36778431E+01   1.67821395E+00   2.29773875E+06   1.36778679E+01 
0 10 2.15633818E-07   3.58301918E-06   1.29086845E-06   1.10300596E-06   7.49289711E-07   2.60877764E-09   1.67549729E-06   1.38032227E+01   -8.68261158E-02   3.52531448E-02   1.06604129E-01   1.37873306E+01   -5.93492165E-02   1.01987077E-02   1.06719717E-01   1.37928371E+01   -1.01343267E-01   3.37482477E-03   1.06685273E-01   1.67848504E+00   2.29673675E+06   1.33830948E+01   1.67849100E+00   2.29674825E+06   1.33864698E+01   1.67849994E+00   2.29676600E+06   1.33917284E+01 
0 20 2.07668108E-07   2.99475892E-06   1.50275082E-06   1.35510948E-06   7.01933743E-07   2.32137021E-09   1.47531773E-06   1.37946186E+01   -1.36653900E-01   5.94588779E-02   1.06673442E-01   1.37920952E+01   -7.23158792E-02   1.36033837E-02   1.06685668E-01   1.37724304E+01   -1.29681885E-01   5.90403052E-03   1.06860496E-01   1.67828584E+00   2.29646925E+06   1.33043814E+01   1.67830300E+00   2.29648725E+06   1.33097153E+01   1.67831933E+00   2.29650525E+06   1.33149567E+01 
0 30 1.73426287E-07   2.69050111E-06   1.49831862E-06   1.38809401E-06   5.45435739E-07   2.18549090E-09   1.36578979E-06   1.38613768E+01   -1.56120732E-01   7.73667693E-02   1.06176868E-01   1.38572550E+01   -9.14558247E-02   3.20492545E-03   1.06205046E-01   1.38369751E+01   -1.39907718E-01   2.53912993E-03   1.06384695E-01   1.67819834E+00   2.29638400E+06   1.32792854E+01   1.67821801E+00   2.29640200E+06   1.32846346E+01   1.67823493E+00   2.29641825E+06   1.32893820E+01 
0 40 1.45267109E-07   2.39803944E-06   1.38985115E-06   1.32682430E-06   4.29640664E-07   1.95533745E-09   1.22547328E-06   1.38815804E+01   -1.67345613E-01   7.19531775E-02   1.06066003E-01   1.38733053E+01   -1.07879110E-01   -2.01791879E-02   1.06124975E-01   1.38560648E+01   -1.54795960E-01   -1.22510633E-02   1.06271856E-01   1.67798758E+00   2.29621275E+06   1.32289410E+01   1.67798865E+00   2.29621350E+06   1.32291822E+01   1.67803323E+00   2.29624675E+06   1.32389593E+01 
0 50 1.24067057E-07   2.25106237E-06   1.23823224E-06   1.20310551E-06   3.58595940E-07   1.81034543E-09   1.10506210E-06   1.38526840E+01   -1.83887556E-01   6.66726530E-02   1.06322259E-01   1.38428688E+01   -1.19735397E-01   -3.37980054E-02   1.06391296E-01   1.38271151E+01   -1.79519385E-01   -2.04738118E-02   1.06524758E-01   1.67765522E+00   2.29599700E+06   1.31654701E+01   1.67762256E+00   2.29597825E+06   1.31599102E+01   1.67771900E+00   2.29603500E+06   1.31766195E+01 
0 60 1.08203942E-07   2.19123694E-06   1.11589793E-06   1.05925687E-06   3.14738998E-07   1.72556192E-09   1.02083425E-06   1.38127232E+01   -1.93997443E-01   7.13959336E-02   1.06649838E-01   1.37992916E+01   -1.26164749E-01   -3.33691984E-02   1.06743097E-01   1.37904797E+01   -1.99186549E-01   -2.08673533E-02   1.06827348E-01   1.67724276E+00   2.29577850E+06   1.31012039E+01   1.67717779E+00   2.29574750E+06   1.30920401E+01   1.67733717E+00   2.29582525E+06   1.31149178E+01 
0 70 9.39057827E-08   2.12452801E-06   1.02228557E-06   9.37565346E-07   2.76064497E-07   1.67503811E-09   9.62858962E-07   1.37771111E+01   -1.97327912E-01   7.11949691E-02   1.06946900E-01   1.37579126E+01   -1.29363939E-01   -3.48887146E-02   1.07082695E-01   1.37553205E+01   -2.03778386E-01   -2.56806538E-02   1.07118808E-01   1.67675388E+00   2.29556000E+06   1.30369139E+01   1.67665887E+00   2.29552125E+06   1.30254650E+01   1.67689419E+00   2.29561950E+06   1.30543633E+01 
0 80 8.14821846E-08   2.02758793E-06   9.38196479E-07   8.50759932E-07   2.40095744E-07   1.63018277E-09   9.15657552E-07   1.37413168E+01   -1.97094396E-01   6.29549697E-02   1.07256852E-01   1.37158842E+01   -1.28750697E-01   -4.16085012E-02   1.07440710E-01   1.37142668E+01   -1.95310012E-01   -3.48263793E-02   1.07467189E-01   1.67620301E+00   2.29534675E+06   1.29741545E+01   1.67606854E+00   2.29529875E+06   1.29599895E+01   1.67638826E+00   2.29541550E+06   1.29943533E+01 
0 90 7.30373060E-08   1.90292110E-06   8.58365183E-07   7.87352690E-07   2.15464738E-07   1.57796787E-09   8.67023346E-07   1.37071047E+01   -1.89267114E-01   5.57556935E-02   1.07558832E-01   1.36708984E+01   -1.26524806E-01   -4.53562438E-02   1.07826270E-01   1.36722517E+01   -1.82166874E-01   -4.07820866E-02   1.07828654E-01   1.67567134E+00   2.29516350E+06   1.29202070E+01   1.67552483E+00   2.29508350E+06   1.29019709E+01   1.67587113E+00   2.29523025E+06   1.29398546E+01 
0 100 6.79433469E-08   1.76901642E-06   7.85639713E-07   7.32153637E-07   2.03064999E-07   1.52413382E-09   8.19654986E-07   1.36838102E+01   -1.72911569E-01   5.24534360E-02   1.07773751E-01   1.36337891E+01   -1.21236727E-01   -4.43641655E-02   1.08148322E-01   1.36412811E+01   -1.69323146E-01   -4.16471101E-02   1.08102627E-01   1.67577577E+00   2.29483150E+06   1.28820610E+01   1.67605686E+00   2.29453825E+06   1.28588896E+01   1.67556822E+00   2.29504050E+06   1.28985748E+01 
0 110 6.27024406E-08   1.64366259E-06   7.23667654E-07   6.76935372E-07   1.90584373E-07   1.47301737E-09   7.75859974E-07   1.36742315E+01   -1.52594939E-01   5.04814014E-02   1.07879929E-01   1.36133823E+01   -1.11852892E-01   -4.30815034E-02   1.08337447E-01   1.36278572E+01   -1.56323254E-01   -4.17446829E-02   1.08236499E-01   1.67604291E+00   2.29455300E+06   1.28600674E+01   1.67634547E+00   2.29422325E+06   1.28340120E+01   1.67587709E+00   2.29472725E+06   1.28738260E+01 
0 120 5.58731266E-08   1.53387475E-06   6.76787067E-07   6.24578604E-07   1.71325411E-07   1.42799406E-09   7.36228458E-07   1.36723776E+01   -1.32731304E-01   4.70955558E-02   1.07926339E-01   1.36069851E+01   -1.00562192E-01   -4.45183851E-02   1.08415604E-01   1.36287851E+01   -1.42219350E-01   -4.52761911E-02   1.08257100E-01   1.67617035E+00   2.29441600E+06   1.28492479E+01   1.67645955E+00   2.29409425E+06   1.28238354E+01   1.67600870E+00   2.29458950E+06   1.28629360E+01 
0 130 4.92042602E-08   1.43630450E-06   6.42016346E-07   5.85682017E-07   1.51112431E-07   1.39181910E-09   7.01739168E-07   1.36692762E+01   -1.15116663E-01   4.24493887E-02   1.07983977E-01   1.36050119E+01   -8.95676613E-02   -4.80015948E-02   1.08459011E-01   1.36339111E+01   -1.28520474E-01   -5.19226342E-02   1.08246185E-01   1.67625499E+00   2.29432350E+06   1.28419342E+01   1.67650378E+00   2.29404375E+06   1.28198366E+01   1.67606270E+00   2.29453200E+06   1.28584013E+01 
0 140 4.40036239E-08   1.34099491E-06   6.08923244E-07   5.57526960E-07   1.34989847E-07   1.36156786E-09   6.70968120E-07   1.36598768E+01   -1.00564301E-01   3.95879261E-02   1.08092405E-01   1.35989466E+01   -8.00872445E-02   -5.05726412E-02   1.08536176E-01   1.36335726E+01   -1.16627060E-01   -5.81315085E-02   1.08280480E-01   1.67636847E+00   2.29419750E+06   1.28319788E+01   1.67657042E+00   2.29396650E+06   1.28137465E+01   1.67613888E+00   2.29445025E+06   1.28519440E+01 
0 150 3.98311322E-08   1.24886469E-06   5.70004829E-07   5.29506508E-07   1.22131979E-07   1.33091893E-09   6.41470308E-07   1.36438608E+01   -8.98320004E-02   4.06712219E-02   1.08254455E-01   1.35850077E+01   -7.26702586E-02   -4.98941354E-02   1.08678252E-01   1.36234865E+01   -1.05994463E-01   -6.03047721E-02   1.08393572E-01   1.67653358E+00   2.29400925E+06   1.28171186E+01   1.67670429E+00   2.29380875E+06   1.28012838E+01   1.67628860E+00   2.29428650E+06   1.28390055E+01 
0 160 3.66995536E-08   1.16596357E-06   5.23613380E-07   4.95880499E-07   1.13450966E-07   1.29575473E-09   6.11639337E-07   1.36246805E+01   -8.27878341E-02   4.49273139E-02   1.08443566E-01   1.35651083E+01   -6.70466125E-02   -4.58659008E-02   1.08870469E-01   1.36056204E+01   -9.51279104E-02   -5.71009293E-02   1.08569972E-01   1.67672682E+00   2.29378200E+06   1.27991552E+01   1.67689264E+00   2.29357950E+06   1.27831736E+01   1.67649662E+00   2.29405200E+06   1.28204889E+01 
0 170 3.49741889E-08   1.09409746E-06   4.72918316E-07   4.55424981E-07   1.10295126E-07   1.25793564E-09   5.81882603E-07   1.36075554E+01   -7.80142099E-02   5.00109270E-02   1.08618535E-01   1.35454197E+01   -6.20693639E-02   -4.02481854E-02   1.09063119E-01   1.35857811E+01   -8.39179307E-02   -4.99717742E-02   1.08763963E-01   1.67690301E+00   2.29356650E+06   1.27821512E+01   1.67708802E+00   2.29333175E+06   1.27635994E+01   1.67670512E+00   2.29380775E+06   1.28012056E+01 
0 180 3.34722259E-08   1.03186358E-06   4.23891322E-07   4.08681672E-07   1.07471813E-07   1.22233323E-09   5.53794678E-07   1.35964031E+01   -7.38375708E-02   5.41390888E-02   1.08747333E-01   1.35320482E+01   -5.68344295E-02   -3.53248864E-02   1.09206021E-01   1.35700483E+01   -7.37400278E-02   -4.20632064E-02   1.08926930E-01   1.67702866E+00   2.29340800E+06   1.27696323E+01   1.67724431E+00   2.29312525E+06   1.27472897E+01   1.67686081E+00   2.29361875E+06   1.27862768E+01 
0 190 3.07943075E-08   9.77603463E-07   3.81439122E-07   3.59439440E-07   9.94242129E-08   1.19168309E-09   5.28084115E-07   1.35918789E+01   -6.94241449E-02   5.67419566E-02   1.08823322E-01   1.35271072E+01   -5.14319874E-02   -3.25242952E-02   1.09280542E-01   1.35618830E+01   -6.57622442E-02   -3.63765061E-02   1.09030306E-01   1.67709839E+00   2.29331825E+06   1.27625322E+01   1.67733979E+00   2.29299525E+06   1.27370167E+01   1.67694533E+00   2.29351375E+06   1.27779684E+01 
0 200 2.74889143E-08   9.28150371E-07   3.46425878E-07   3.14940308E-07   8.83922269E-08   1.16651588E-09   5.04518596E-07   1.35915031E+01   -6.49417788E-02   5.81429638E-02   1.08864956E-01   1.35281782E+01   -4.61617336E-02   -3.18713114E-02   1.09305069E-01   1.35610142E+01   -6.00608028E-02   -3.41905840E-02   1.09075010E-01   1.67713225E+00   2.29327400E+06   1.27590485E+01   1.67737949E+00   2.29294025E+06   1.27326689E+01   1.67697644E+00   2.29347450E+06   1.27748756E+01 
0 210 2.52493155E-08   8.79413562E-07   3.17113944E-07   2.80827038E-07   8.11663341E-08   1.14791809E-09   4.83752274E-07   1.35915670E+01   -6.09426647E-02   5.94556183E-02   1.08901307E-01   1.35305986E+01   -4.11892645E-02   -3.21963094E-02   1.09316930E-01   1.35644054E+01   -5.58372475E-02   -3.44851166E-02   1.09084316E-01   1.67716038E+00   2.29323725E+06   1.27561302E+01   1.67738652E+00   2.29293025E+06   1.27318983E+01   1.67699122E+00   2.29345575E+06   1.27733965E+01 
0 220 2.42871181E-08   8.30679483E-07   2.92034827E-07   2.56431974E-07   7.88007952E-08   1.13326970E-09   4.64700634E-07   1.35893145E+01   -5.77546023E-02   6.19864538E-02   1.08954504E-01   1.35303926E+01   -3.67767364E-02   -3.18052061E-02   1.09348737E-01   1.35682249E+01   -5.21469302E-02   -3.48518752E-02   1.09088615E-01   1.67720616E+00   2.29317625E+06   1.27513275E+01   1.67738926E+00   2.29292650E+06   1.27315931E+01   1.67702425E+00   2.29341375E+06   1.27700853E+01 
0 230 2.32957653E-08   7.85231123E-07   2.70075418E-07   2.37284354E-07   7.61745795E-08   1.11944709E-09   4.46402083E-07   1.35840521E+01   -5.54158390E-02   6.63939938E-02   1.09030649E-01   1.35260401E+01   -3.34496312E-02   -2.93558631E-02   1.09413475E-01   1.35695763E+01   -4.82733212E-02   -3.31224427E-02   1.09111361E-01   1.67727637E+00   2.29308200E+06   1.27438669E+01   1.67740953E+00   2.29289800E+06   1.27293472E+01   1.67708969E+00   2.29332950E+06   1.27634277E+01 
0 240 2.17527933E-08   7.46094770E-07   2.50017905E-07   2.19570197E-07   7.10325097E-08   1.10423426E-09   4.28080426E-07   1.35769873E+01   -5.37033193E-02   7.21763894E-02   1.09120838E-01   1.35187645E+01   -3.14009562E-02   -2.45945230E-02   1.09501727E-01   1.35674763E+01   -4.40617837E-02   -2.85318866E-02   1.09160915E-01   1.67736149E+00   2.29296525E+06   1.27346449E+01   1.67745471E+00   2.29283425E+06   1.27243109E+01   1.67717838E+00   2.29321325E+06   1.27542419E+01 
0 250 2.03226449E-08   7.13003601E-07   2.30989798E-07   2.01215840E-07   6.57713883E-08   1.08689169E-09   4.09351486E-07   1.35701962E+01   -5.22044264E-02   7.79523030E-02   1.09209120E-01   1.35113449E+01   -3.02024446E-02   -1.85719412E-02   1.09591141E-01   1.35628290E+01   -3.98569331E-02   -2.19940804E-02   1.09230541E-01   1.67744434E+00   2.29284900E+06   1.27254725E+01   1.67751706E+00   2.29274475E+06   1.27172308E+01   1.67726779E+00   2.29309350E+06   1.27447910E+01 
0 260 1.94618721E-08   6.83848896E-07   2.12911559E-07   1.81496503E-07   6.24211864E-08   1.06883213E-09   3.90657789E-07   1.35654593E+01   -5.05364574E-02   8.22488368E-02   1.09281458E-01   1.35063801E+01   -2.91855372E-02   -1.30419144E-02   1.09660521E-01   1.35576839E+01   -3.63157950E-02   -1.55320475E-02   1.09304197E-01   1.67750978E+00   2.29275525E+06   1.27180700E+01   1.67758107E+00   2.29265125E+06   1.27098475E+01   1.67733693E+00   2.29299925E+06   1.27373295E+01 
0 270 1.87414013E-08   6.57211785E-07   1.96280666E-07   1.61519537E-07   5.98060339E-08   1.05194975E-09   3.72841043E-07   1.35634432E+01   -4.86119390E-02   8.42951760E-02   1.09332271E-01   1.35048399E+01   -2.79705450E-02   -9.56090540E-03   1.09701797E-01   1.35541105E+01   -3.39793861E-02   -1.12391133E-02   1.09365374E-01   1.67755139E+00   2.29269475E+06   1.27132864E+01   1.67763090E+00   2.29257725E+06   1.27039967E+01   1.67737710E+00   2.29294350E+06   1.27329388E+01 
0 280 1.76728854E-08   6.32759736E-07   1.81618503E-07   1.43878808E-07   5.62327607E-08   1.03837838E-09   3.56997475E-07   1.35635548E+01   -4.66469228E-02   8.43304768E-02   1.09365828E-01   1.35059376E+01   -2.65497919E-02   -8.58246442E-03   1.09721236E-01   1.35534153E+01   -3.29887159E-02   -1.01162102E-02   1.09403536E-01   1.67757261E+00   2.29266375E+06   1.27108307E+01   1.67765749E+00   2.29253700E+06   1.27008343E+01   1.67739284E+00   2.29292150E+06   1.27311954E+01 
0 290 1.63838934E-08   6.10336144E-07   1.68876326E-07   1.30169738E-07   5.20339043E-08   1.02805831E-09   3.43021981E-07   1.35644083E+01   -4.49775048E-02   8.33045915E-02   1.09392725E-01   1.35078554E+01   -2.50188317E-02   -9.34233144E-03   1.09733716E-01   1.35556726E+01   -3.30365747E-02   -1.16891246E-02   1.09417826E-01   1.67758310E+00   2.29264800E+06   1.27096043E+01   1.67766058E+00   2.29253250E+06   1.27004642E+01   1.67739749E+00   2.29291500E+06   1.27306919E+01 
0 300 1.53183954E-08   5.89545948E-07   1.57420928E-07   1.18985966E-07   4.86090741E-08   1.02016218E-09   3.30627955E-07   1.35645990E+01   -4.38263677E-02   8.22737664E-02   1.09423839E-01   1.35088558E+01   -2.34546047E-02   -1.04798516E-02   1.09753251E-01   1.35598297E+01   -3.34646441E-02   -1.44199803E-02   1.09416194E-01   1.67759383E+00   2.29263225E+06   1.27083559E+01   1.67764747E+00   2.29255225E+06   1.27020311E+01   1.67740417E+00   2.29290575E+06   1.27299509E+01 
0 310 1.46124188E-08   5.69980273E-07   1.46783918E-07   1.07824150E-07   4.62703156E-08   1.01360098E-09   3.19421702E-07   1.35633583E+01   -4.31831591E-02   8.18568543E-02   1.09465033E-01   1.35081425E+01   -2.19691601E-02   -1.08867688E-02   1.09786220E-01   1.35642633E+01   -3.35646719E-02   -1.66543368E-02   1.09411336E-01   1.67761147E+00   2.29260600E+06   1.27062778E+01   1.67762923E+00   2.29257950E+06   1.27041826E+01   1.67742002E+00   2.29288325E+06   1.27281857E+01 
0 320 1.40349146E-08   5.51370533E-07   1.37095185E-07   9.63587681E-08   4.41201848E-08   1.00718267E-09   3.08796274E-07   1.35607653E+01   -4.28579561E-02   8.20177868E-02   1.09515540E-01   1.35060244E+01   -2.07093097E-02   -1.02911601E-02   1.09829962E-01   1.35675526E+01   -3.29663567E-02   -1.73844304E-02   1.09414615E-01   1.67763722E+00   2.29256750E+06   1.27032366E+01   1.67761648E+00   2.29259850E+06   1.27056913E+01   1.67744386E+00   2.29284950E+06   1.27255192E+01 
0 330 1.34278135E-08   5.33583147E-07   1.28560060E-07   8.63055405E-08   4.16970067E-08   1.00023545E-09   2.98379604E-07   1.35575085E+01   -4.26447988E-02   8.22649896E-02   1.09569840E-01   1.35035229E+01   -1.97434388E-02   -9.22162831E-03   1.09875977E-01   1.35690575E+01   -3.17806378E-02   -1.66843235E-02   1.09431311E-01   1.67766750E+00   2.29252200E+06   1.26996393E+01   1.67761433E+00   2.29260175E+06   1.27059441E+01   1.67746902E+00   2.29281375E+06   1.27226944E+01 
0 340 1.28335351E-08   5.16472028E-07   1.20999459E-07   7.87105705E-08   3.94016517E-08   9.92757876E-10   2.88129485E-07   1.35544367E+01   -4.24350463E-02   8.19994062E-02   1.09621279E-01   1.35016890E+01   -1.90023147E-02   -8.55410192E-03   1.09915555E-01   1.35690727E+01   -3.04284934E-02   -1.55214863E-02   1.09459251E-01   1.67769670E+00   2.29247750E+06   1.26961203E+01   1.67762160E+00   2.29259100E+06   1.27050886E+01   1.67748833E+00   2.29278625E+06   1.27205124E+01 
0 350 1.22482033E-08   4.99909959E-07   1.14247094E-07   7.30811536E-08   3.74493894E-08   9.85155735E-10   2.78185070E-07   1.35521746E+01   -4.22120467E-02   8.08955356E-02   1.09664991E-01   1.35010357E+01   -1.82978585E-02   -8.98362324E-03   1.09944426E-01   1.35685110E+01   -2.94139870E-02   -1.50697185E-02   1.09491162E-01   1.67772067E+00   2.29244075E+06   1.26932192E+01   1.67763233E+00   2.29257475E+06   1.27038164E+01   1.67749834E+00   2.29277175E+06   1.27193785E+01 
