RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.72609944E-07   4.19498701E-06   6.47076092E-07   7.76664024E-07   6.47491561E-07   3.43028319E-07   1.91746076E-04   1.39889259E+01   -7.94059597E-03   -3.70214717E-03   1.05168425E-01   1.39894037E+01   -1.73813440E-02   7.81266764E-03   1.05165534E-01   1.39852686E+01   -1.76566560E-02   1.55886298E-03   1.05196439E-01   1.67821920E+00   2.29773375E+06   1.36764154E+01   1.67821956E+00   2.29773350E+06   1.36763334E+01   1.67821348E+00   2.29773925E+06   1.36780090E+01 
0 10 2.13616673E-07   3.57759268E-06   1.27506178E-06   1.10158430E-06   7.42157113E-07   2.60442068E-09   3.43941065E-06   1.37973442E+01   -7.18288049E-02   -1.21125849E-02   1.06621392E-01   1.37933073E+01   -7.34382942E-02   1.27938474E-02   1.06675088E-01   1.37692041E+01   -9.05904025E-02   -1.42419161E-02   1.06857188E-01   1.67849195E+00   2.29675000E+06   1.33870153E+01   1.67848897E+00   2.29674425E+06   1.33853216E+01   1.67849708E+00   2.29676025E+06   1.33900261E+01 
0 20 2.05799722E-07   2.99490966E-06   1.49887001E-06   1.34815957E-06   6.96333927E-07   2.31594188E-09   2.81843268E-06   1.37893543E+01   -1.11757644E-01   -1.31297568E-02   1.06680952E-01   1.37732830E+01   -9.55989286E-02   6.51572691E-03   1.06843345E-01   1.37626381E+01   -1.20714776E-01   -2.14041974E-02   1.06916517E-01   1.67830467E+00   2.29648900E+06   1.33102407E+01   1.67829478E+00   2.29647850E+06   1.33071442E+01   1.67831922E+00   2.29650500E+06   1.33149433E+01 
0 30 1.71088743E-07   2.69422731E-06   1.49451375E-06   1.38114092E-06   5.39036250E-07   2.19135776E-09   2.37849895E-06   1.38510151E+01   -1.24858513E-01   -2.25276276E-02   1.06237598E-01   1.38351984E+01   -1.19477764E-01   -6.29033148E-03   1.06383339E-01   1.38365955E+01   -1.33234993E-01   -3.46299298E-02   1.06367737E-01   1.67822254E+00   2.29640650E+06   1.32859049E+01   1.67821133E+00   2.29639600E+06   1.32828064E+01   1.67824221E+00   2.29642525E+06   1.32914419E+01 
0 40 1.43970794E-07   2.40525833E-06   1.37974769E-06   1.31622778E-06   4.27438437E-07   1.99523531E-09   2.02605611E-06   1.38710690E+01   -1.50055066E-01   -4.94453609E-02   1.06138162E-01   1.38573895E+01   -1.33472383E-01   -2.34084968E-02   1.06250413E-01   1.38631010E+01   -1.49692893E-01   -6.48227632E-02   1.06209025E-01   1.67800832E+00   2.29622800E+06   1.32334471E+01   1.67799914E+00   2.29622125E+06   1.32314329E+01   1.67802989E+00   2.29624425E+06   1.32382193E+01 
0 50 1.22633210E-07   2.25619942E-06   1.22498079E-06   1.18724529E-06   3.55096859E-07   1.87248728E-09   1.74848947E-06   1.38460827E+01   -1.73995912E-01   -7.57633224E-02   1.06367931E-01   1.38306341E+01   -1.36345878E-01   -3.62125523E-02   1.06492214E-01   1.38404684E+01   -1.71519607E-01   -8.53434354E-02   1.06419668E-01   1.67766678E+00   2.29600400E+06   1.31674767E+01   1.67766094E+00   2.29600050E+06   1.31664705E+01   1.67767811E+00   2.29601050E+06   1.31694431E+01 
0 60 1.06941371E-07   2.19560252E-06   1.09989503E-06   1.04369281E-06   3.11122648E-07   1.80413218E-09   1.53912390E-06   1.38101616E+01   -1.85201630E-01   -8.57407451E-02   1.06664382E-01   1.37894306E+01   -1.38813585E-01   -4.35791500E-02   1.06832810E-01   1.38081970E+01   -1.84949204E-01   -8.80559906E-02   1.06688164E-01   1.67725158E+00   2.29578300E+06   1.31024570E+01   1.67726004E+00   2.29578700E+06   1.31036701E+01   1.67724299E+00   2.29577875E+06   1.31012297E+01 
0 70 9.31219333E-08   2.12404029E-06   1.00902935E-06   9.28615179E-07   2.74005828E-07   1.76529757E-09   1.37811594E-06   1.37736073E+01   -1.92046896E-01   -9.04904380E-02   1.06971592E-01   1.37517214E+01   -1.45314947E-01   -5.10205999E-02   1.07145488E-01   1.37790155E+01   -1.93271488E-01   -9.03313234E-02   1.06934205E-01   1.67677009E+00   2.29556675E+06   1.30388985E+01   1.67681098E+00   2.29558400E+06   1.30439262E+01   1.67674339E+00   2.29555575E+06   1.30356379E+01 
0 80 8.06388556E-08   2.02337787E-06   9.27539304E-07   8.51036191E-07   2.37942274E-07   1.72995818E-09   1.24927431E-06   1.37338371E+01   -1.92525029E-01   -9.89729166E-02   1.07315756E-01   1.37128649E+01   -1.50380686E-01   -5.83079122E-02   1.07476816E-01   1.37431660E+01   -1.92779198E-01   -9.62167159E-02   1.07243098E-01   1.67622197E+00   2.29535375E+06   1.29761858E+01   1.67628956E+00   2.29537850E+06   1.29834929E+01   1.67617953E+00   2.29533825E+06   1.29716473E+01 
0 90 7.26126004E-08   1.89940829E-06   8.49886646E-07   7.91295406E-07   2.14879961E-07   1.68097691E-09   1.13482724E-06   1.36943560E+01   -1.84313953E-01   -1.05335288E-01   1.07660629E-01   1.36721668E+01   -1.48391843E-01   -6.42997399E-02   1.07828915E-01   1.36995497E+01   -1.78075910E-01   -9.90328789E-02   1.07619151E-01   1.67567408E+00   2.29516425E+06   1.29204721E+01   1.67573249E+00   2.29518375E+06   1.29261522E+01   1.67561555E+00   2.29514525E+06   1.29148493E+01 
