RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.87099941E-08   1.78388518E-06   8.04193633E-07   7.51866594E-07   2.04298871E-07   1.56404600E-09   8.73229169E-07   1.36559315E+01   -1.74249128E-01   3.98418009E-02   1.07994199E-01   1.36681232E+01   -1.50706470E-01   -7.03465194E-02   1.07899912E-01   1.36596670E+01   -1.42434746E-01   -3.45370285E-02   1.07960619E-01   1.67578554E+00   2.29482150E+06   1.28812742E+01   1.67550755E+00   2.29511050E+06   1.29046125E+01   1.67571831E+00   2.29517900E+06   1.29247618E+01 
0 110 6.25662651E-08   1.66079508E-06   7.43476335E-07   6.96918960E-07   1.89083138E-07   1.51380097E-09   8.18928754E-07   1.36432304E+01   -1.58965945E-01   4.24794182E-02   1.08125091E-01   1.36641932E+01   -1.39076710E-01   -6.25062734E-02   1.07961029E-01   1.36417990E+01   -1.28995970E-01   -3.43071930E-02   1.08130522E-01   1.67605424E+00   2.29454100E+06   1.28591127E+01   1.67578220E+00   2.29482500E+06   1.28815479E+01   1.67556822E+00   2.29512975E+06   1.29103336E+01 
0 120 5.56190116E-08   1.55585099E-06   6.92709762E-07   6.41066720E-07   1.69890825E-07   1.46941004E-09   7.71330292E-07   1.36421785E+01   -1.43188462E-01   4.28915247E-02   1.08165294E-01   1.36705160E+01   -1.27076313E-01   -6.06887937E-02   1.07941806E-01   1.36348095E+01   -1.14584729E-01   -3.75528596E-02   1.08213820E-01   1.67616069E+00   2.29442650E+06   1.28500767E+01   1.67591023E+00   2.29469275E+06   1.28710966E+01   1.67553079E+00   2.29511775E+06   1.29067984E+01 
0 130 4.96558634E-08   1.45914805E-06   6.51152220E-07   5.93506797E-07   1.52403572E-07   1.43452761E-09   7.31523357E-07   1.36434116E+01   -1.27117231E-01   4.07599062E-02   1.08188681E-01   1.36769714E+01   -1.14970975E-01   -6.22579083E-02   1.07921377E-01   1.36325150E+01   -1.01125650E-01   -4.23030071E-02   1.08258665E-01   1.67621243E+00   2.29437025E+06   1.28456278E+01   1.67595685E+00   2.29464400E+06   1.28672476E+01   1.67552865E+00   2.29511725E+06   1.29065924E+01 
0 140 4.50392932E-08   1.36065569E-06   6.13793645E-07   5.57102851E-07   1.38413299E-07   1.40598033E-09   6.97695214E-07   1.36395168E+01   -1.11611150E-01   3.91066298E-02   1.08253069E-01   1.36756973E+01   -1.03837609E-01   -6.24327287E-02   1.07961431E-01   1.36273365E+01   -9.00449678E-02   -4.50873338E-02   1.08325832E-01   1.67629528E+00   2.29427900E+06   1.28384256E+01   1.67601526E+00   2.29458250E+06   1.28623838E+01   1.67551041E+00   2.29509775E+06   1.29030952E+01 
0 150 4.06942000E-08   1.26470752E-06   5.74659225E-07   5.27055136E-07   1.24831971E-07   1.37626155E-09   6.66207029E-07   1.36278715E+01   -9.78165641E-02   4.03828509E-02   1.08379275E-01   1.36648903E+01   -9.58725438E-02   -5.89479692E-02   1.08076893E-01   1.36152906E+01   -8.24686661E-02   -4.38458361E-02   1.08448558E-01   1.67644548E+00   2.29411025E+06   1.28250980E+01   1.67613864E+00   2.29445050E+06   1.28519650E+01   1.67563009E+00   2.29497900E+06   1.28937025E+01 
0 160 3.70011506E-08   1.17929528E-06   5.29937154E-07   4.96449786E-07   1.13780487E-07   1.34158473E-09   6.35199967E-07   1.36109114E+01   -8.65102783E-02   4.43931147E-02   1.08549163E-01   1.36490107E+01   -9.22468677E-02   -5.27771749E-02   1.08233638E-01   1.35977631E+01   -7.85625204E-02   -3.93519811E-02   1.08617477E-01   1.67664552E+00   2.29387850E+06   1.28067932E+01   1.67631865E+00   2.29425300E+06   1.28363695E+01   1.67579329E+00   2.29481350E+06   1.28806448E+01 
0 170 3.51538390E-08   1.10608926E-06   4.80347978E-07   4.59184292E-07   1.09981755E-07   1.30385691E-09   6.04390607E-07   1.35940590E+01   -7.77679980E-02   4.91935238E-02   1.08720355E-01   1.36349831E+01   -9.16777477E-02   -4.64937501E-02   1.08377568E-01   1.35797615E+01   -7.68044963E-02   -3.43247280E-02   1.08793698E-01   1.67684495E+00   2.29363850E+06   1.27878256E+01   1.67650759E+00   2.29403925E+06   1.28194876E+01   1.67594087E+00   2.29466075E+06   1.28685703E+01 
0 180 3.40278099E-08   1.04307458E-06   4.31354863E-07   4.13031756E-07   1.08695936E-07   1.26773070E-09   5.75057413E-07   1.35825872E+01   -7.12238923E-02   5.30819669E-02   1.08850285E-01   1.36275520E+01   -9.11627337E-02   -4.25397269E-02   1.08470969E-01   1.35664816E+01   -7.45836571E-02   -3.14904079E-02   1.08935229E-01   1.67699671E+00   2.29344875E+06   1.27728453E+01   1.67665648E+00   2.29386550E+06   1.28057652E+01   1.67603171E+00   2.29456500E+06   1.28610058E+01 
0 190 3.15568869E-08   9.88603915E-07   3.88881517E-07   3.62562531E-07   1.01745982E-07   1.23693000E-09   5.48376022E-07   1.35786934E+01   -6.61585853E-02   5.52897379E-02   1.08920053E-01   1.36269512E+01   -8.82075876E-02   -4.21342552E-02   1.08511262E-01   1.35604725E+01   -7.00898767E-02   -3.20122130E-02   1.09019868E-01   1.67708302E+00   2.29333825E+06   1.27641058E+01   1.67674196E+00   2.29376350E+06   1.27977095E+01   1.67606044E+00   2.29453450E+06   1.28585939E+01 
0 200 2.80509269E-08   9.39791050E-07   3.53905250E-07   3.16678864E-07   9.01684416E-08   1.21212962E-09   5.23859114E-07   1.35806828E+01   -6.18367158E-02   5.61782792E-02   1.08941913E-01   1.36300716E+01   -8.24514851E-02   -4.47297581E-02   1.08522072E-01   1.35607786E+01   -6.35980591E-02   -3.52216028E-02   1.09053135E-01   1.67711806E+00   2.29329275E+06   1.27605162E+01   1.67677069E+00   2.29372900E+06   1.27949791E+01   1.67604959E+00   2.29454600E+06   1.28595047E+01 
0 210 2.55994461E-08   8.92466687E-07   3.24060949E-07   2.80802197E-07   8.19899384E-08   1.19318855E-09   5.01276361E-07   1.35843496E+01   -5.80168478E-02   5.69080450E-02   1.08948857E-01   1.36330814E+01   -7.55573884E-02   -4.84124385E-02   1.08532883E-01   1.35640745E+01   -5.68707809E-02   -3.90459001E-02   1.09060302E-01   1.67713499E+00   2.29327050E+06   1.27587633E+01   1.67676997E+00   2.29372975E+06   1.27950439E+01   1.67603254E+00   2.29456400E+06   1.28609371E+01 
0 220 2.46576821E-08   8.45384875E-07   2.97913374E-07   2.53625245E-07   7.94120822E-08   1.17854859E-09   4.80324161E-07   1.35856009E+01   -5.48167713E-02   5.88236265E-02   1.08973771E-01   1.36332855E+01   -6.96760491E-02   -5.11287339E-02   1.08564623E-01   1.35666418E+01   -5.16139306E-02   -4.12216298E-02   1.09070897E-01   1.67716694E+00   2.29322850E+06   1.27554379E+01   1.67677343E+00   2.29372550E+06   1.27947063E+01   1.67603648E+00   2.29456000E+06   1.28606100E+01 
0 230 2.36822739E-08   8.01452188E-07   2.75103190E-07   2.31595763E-07   7.67330803E-08   1.16523857E-09   4.60419358E-07   1.35824833E+01   -5.23513556E-02   6.27821013E-02   1.09032832E-01   1.36299820E+01   -6.59502149E-02   -5.17640971E-02   1.08622931E-01   1.35661097E+01   -4.84249741E-02   -4.04711068E-02   1.09104663E-01   1.67722988E+00   2.29314475E+06   1.27488270E+01   1.67680538E+00   2.29368675E+06   1.27916412E+01   1.67607164E+00   2.29452250E+06   1.28576508E+01 
0 240 2.20384226E-08   7.63600667E-07   2.54582829E-07   2.12302211E-07   7.13640702E-08   1.15051313E-09   4.40808492E-07   1.35758190E+01   -5.06697968E-02   6.86072856E-02   1.09120026E-01   1.36242857E+01   -6.41496256E-02   -5.06055653E-02   1.08699307E-01   1.35621424E+01   -4.68342565E-02   -3.71136479E-02   1.09165408E-01   1.67731690E+00   2.29302650E+06   1.27395000E+01   1.67687094E+00   2.29360625E+06   1.27852917E+01   1.67613029E+00   2.29445950E+06   1.28526688E+01 
0 250 2.05015187E-08   7.31426894E-07   2.35284531E-07   1.94002610E-07   6.61234125E-08   1.13362564E-09   4.21341895E-07   1.35682487E+01   -4.96657006E-02   7.50908405E-02   1.09214537E-01   1.36182013E+01   -6.34047762E-02   -4.89723831E-02   1.08778201E-01   1.35562305E+01   -4.58869748E-02   -3.26631702E-02   1.09242044E-01   1.67740762E+00   2.29290075E+06   1.27295675E+01   1.67695653E+00   2.29349975E+06   1.27768660E+01   1.67619491E+00   2.29438950E+06   1.28471413E+01 
0 260 1.95665102E-08   7.02578177E-07   2.17231161E-07   1.75493440E-07   6.31034283E-08   1.11588538E-09   4.02329590E-07   1.35624628E+01   -4.90593463E-02   8.06320682E-02   1.09294802E-01   1.36134872E+01   -6.28656745E-02   -4.83775735E-02   1.08845845E-01   1.35507412E+01   -4.47756946E-02   -2.88702473E-02   1.09315805E-01   1.67748165E+00   2.29279575E+06   1.27212687E+01   1.67703927E+00   2.29339450E+06   1.27685585E+01   1.67624831E+00   2.29433100E+06   1.28425188E+01 
0 270 1.87055793E-08   6.75569254E-07   2.01010224E-07   1.57253666E-07   6.05499508E-08   1.09981468E-09   3.84663991E-07   1.35597563E+01   -4.85445298E-02   8.39606896E-02   1.09350219E-01   1.36109333E+01   -6.20307885E-02   -4.97415997E-02   1.08896174E-01   1.35477772E+01   -4.31154631E-02   -2.68496610E-02   1.09369531E-01   1.67752981E+00   2.29272625E+06   1.27157755E+01   1.67709935E+00   2.29331700E+06   1.27624359E+01   1.67628229E+00   2.29429350E+06   1.28395624E+01 
0 280 1.74289383E-08   6.50395407E-07   1.86754775E-07   1.41392135E-07   5.65480391E-08   1.08605203E-09   3.68037007E-07   1.35596466E+01   -4.80206795E-02   8.48693252E-02   1.09384373E-01   1.36102028E+01   -6.07680008E-02   -5.29736988E-02   1.08931765E-01   1.35482740E+01   -4.09585088E-02   -2.66414210E-02   1.09395243E-01   1.67755532E+00   2.29268900E+06   1.27128372E+01   1.67712772E+00   2.29328000E+06   1.27595110E+01   1.67629802E+00   2.29427600E+06   1.28381824E+01 
0 290 1.60293219E-08   6.27297084E-07   1.74150571E-07   1.29346745E-07   5.19159329E-08   1.07504905E-09   3.52854045E-07   1.35605440E+01   -4.74958383E-02   8.41543674E-02   1.09409735E-01   1.36102390E+01   -5.92898875E-02   -5.70929907E-02   1.08960807E-01   1.35516367E+01   -3.86927910E-02   -2.73668002E-02   1.09397404E-01   1.67756903E+00   2.29266875E+06   1.27112417E+01   1.67712879E+00   2.29327875E+06   1.27594070E+01   1.67630363E+00   2.29426975E+06   1.28376894E+01 
0 300 1.50927555E-08   6.05917648E-07   1.62792929E-07   1.19637548E-07   4.86529750E-08   1.06670095E-09   3.39590542E-07   1.35607948E+01   -4.70147319E-02   8.30446631E-02   1.09439291E-01   1.36099176E+01   -5.80227822E-02   -6.08587749E-02   1.08992092E-01   1.35562019E+01   -3.68302539E-02   -2.77885105E-02   1.09389529E-01   1.67758298E+00   2.29264825E+06   1.27096205E+01   1.67711616E+00   2.29329525E+06   1.27607098E+01   1.67630863E+00   2.29426425E+06   1.28372507E+01 
0 310 1.46933301E-08   5.85688952E-07   1.52223521E-07   1.09533168E-07   4.71246899E-08   1.05978071E-09   3.27922322E-07   1.35594997E+01   -4.66381758E-02   8.24585333E-02   1.09480172E-01   1.36086035E+01   -5.72918169E-02   -6.34773150E-02   1.09030575E-01   1.35600700E+01   -3.56935300E-02   -2.71056313E-02   1.09387062E-01   1.67760432E+00   2.29261675E+06   1.27071304E+01   1.67710602E+00   2.29330825E+06   1.27617550E+01   1.67631948E+00   2.29425225E+06   1.28362989E+01 
0 320 1.44195296E-08   5.66437507E-07   1.42155798E-07   9.83110766E-08   4.60280418E-08   1.05318176E-09   3.17147880E-07   1.35567694E+01   -4.64298911E-02   8.26201439E-02   1.09531499E-01   1.36063614E+01   -5.71205467E-02   -6.49601594E-02   1.09075747E-01   1.35619993E+01   -3.51727232E-02   -2.53634173E-02   1.09400064E-01   1.67763329E+00   2.29257350E+06   1.27037058E+01   1.67710912E+00   2.29330425E+06   1.27614346E+01   1.67633700E+00   2.29423275E+06   1.28347597E+01 
0 330 1.38965452E-08   5.48231128E-07   1.32975657E-07   8.76701449E-08   4.41665335E-08   1.04625142E-09   3.06696990E-07   1.35534573E+01   -4.64164726E-02   8.30523670E-02   1.09586522E-01   1.36037531E+01   -5.72536327E-02   -6.59436360E-02   1.09123029E-01   1.35618477E+01   -3.47976275E-02   -2.33262740E-02   1.09429561E-01   1.67766523E+00   2.29252525E+06   1.26999035E+01   1.67712712E+00   2.29328075E+06   1.27595768E+01   1.67635703E+00   2.29421025E+06   1.28329868E+01 
0 340 1.29877753E-08   5.30980458E-07   1.25378847E-07   7.95360080E-08   4.11640748E-08   1.03912723E-09   2.96466624E-07   1.35505753E+01   -4.65583503E-02   8.30096528E-02   1.09637119E-01   1.36014528E+01   -5.73153384E-02   -6.71651140E-02   1.09166786E-01   1.35603819E+01   -3.40987593E-02   -2.19473317E-02   1.09469026E-01   1.67769372E+00   2.29248200E+06   1.26964760E+01   1.67715394E+00   2.29324575E+06   1.27567997E+01   1.67637432E+00   2.29419075E+06   1.28314533E+01 
0 350 1.18349863E-08   5.14370925E-07   1.19271689E-07   7.41372190E-08   3.76167932E-08   1.03234021E-09   2.86723150E-07   1.35487709E+01   -4.67919819E-02   8.19985196E-02   1.09678000E-01   1.35997734E+01   -5.70233501E-02   -6.89689592E-02   1.09204248E-01   1.35587273E+01   -3.28953713E-02   -2.17665359E-02   1.09508894E-01   1.67771459E+00   2.29245000E+06   1.26939526E+01   1.67718065E+00   2.29321025E+06   1.27540083E+01   1.67638648E+00   2.29417700E+06   1.28303728E+01 
0 360 1.08551541E-08   4.98099723E-07   1.13700324E-07   7.00645444E-08   3.50195144E-08   1.02621900E-09   2.77743283E-07   1.35480909E+01   -4.70601842E-02   8.00622702E-02   1.09708689E-01   1.35984659E+01   -5.62825762E-02   -7.12021738E-02   1.09237283E-01   1.35577345E+01   -3.12979408E-02   -2.27352399E-02   1.09541818E-01   1.67772722E+00   2.29243050E+06   1.26924133E+01   1.67720079E+00   2.29318350E+06   1.27518930E+01   1.67639613E+00   2.29416625E+06   1.28295221E+01 
0 370 1.04088187E-08   4.82098642E-07   1.08001217E-07   6.57301840E-08   3.43796138E-08   1.02061859E-09   2.69465573E-07   1.35481110E+01   -4.73336689E-02   7.77112469E-02   1.09732613E-01   1.35969076E+01   -5.51593937E-02   -7.34314620E-02   1.09271027E-01   1.35576868E+01   -2.95860413E-02   -2.42727902E-02   1.09565198E-01   1.67773414E+00   2.29241975E+06   1.26915627E+01   1.67721248E+00   2.29316800E+06   1.27506618E+01   1.67640877E+00   2.29415200E+06   1.28283892E+01 
0 380 1.03384759E-08   4.66534146E-07   1.02511898E-07   6.06998540E-08   3.46674582E-08   1.01491615E-09   2.61677656E-07   1.35482512E+01   -4.76014093E-02   7.56313801E-02   1.09754458E-01   1.35945311E+01   -5.37893511E-02   -7.52754882E-02   1.09310307E-01   1.35583630E+01   -2.80953012E-02   -2.55995914E-02   1.09580882E-01   1.67773902E+00   2.29241225E+06   1.26909637E+01   1.67721820E+00   2.29316025E+06   1.27500591E+01   1.67642951E+00   2.29412850E+06   1.28265371E+01 
0 390 1.01697379E-08   4.51668200E-07   9.80524320E-08   5.60379192E-08   3.39754962E-08   1.00857989E-09   2.54086814E-07   1.35481281E+01   -4.78580073E-02   7.42760748E-02   1.09777406E-01   1.35912838E+01   -5.23152724E-02   -7.65413493E-02   1.09355822E-01   1.35593271E+01   -2.71095149E-02   -2.61522308E-02   1.09592840E-01   1.67774451E+00   2.29240350E+06   1.26902914E+01   1.67722261E+00   2.29315425E+06   1.27495899E+01   1.67645872E+00   2.29409525E+06   1.28239155E+01 
0 400 9.72500835E-09   4.37665761E-07   9.48208978E-08   5.31006101E-08   3.17145492E-08   1.00155650E-09   2.46545767E-07   1.35476704E+01   -4.81026210E-02   7.36829862E-02   1.09802112E-01   1.35876455E+01   -5.08226566E-02   -7.73102939E-02   1.09403886E-01   1.35601215E+01   -2.67956704E-02   -2.58311462E-02   1.09605432E-01   1.67775142E+00   2.29239300E+06   1.26894484E+01   1.67723000E+00   2.29314450E+06   1.27488079E+01   1.67649209E+00   2.29405725E+06   1.28208971E+01 
0 410 9.32528543E-09   4.24446512E-07   9.19267364E-08   5.16405798E-08   2.92371976E-08   9.94175964E-10   2.39061251E-07   1.35470629E+01   -4.83220145E-02   7.35227913E-02   1.09827138E-01   1.35843124E+01   -4.93438877E-02   -7.78520182E-02   1.09448850E-01   1.35605707E+01   -2.70622279E-02   -2.50373296E-02   1.09620765E-01   1.67775881E+00   2.29238150E+06   1.26885433E+01   1.67724192E+00   2.29312850E+06   1.27475481E+01   1.67652380E+00   2.29402050E+06   1.28180113E+01 
0 420 9.39002920E-09   4.11749028E-07   8.84076101E-08   4.99540675E-08   2.84977766E-08   9.86991378E-10   2.31788235E-07   1.35465755E+01   -4.84896339E-02   7.33348727E-02   1.09850273E-01   1.35817242E+01   -4.78675514E-02   -7.84650818E-02   1.09487064E-01   1.35608158E+01   -2.75645647E-02   -2.44160425E-02   1.09638125E-01   1.67776501E+00   2.29237175E+06   1.26877699E+01   1.67725646E+00   2.29310900E+06   1.27460012E+01   1.67655039E+00   2.29399000E+06   1.28155861E+01 
0 430 9.85790383E-09   3.99400676E-07   8.44651638E-08   4.70145807E-08   2.96403719E-08   9.80455495E-10   2.24922786E-07   1.35463953E+01   -4.85724844E-02   7.27973059E-02   1.09869972E-01   1.35797663E+01   -4.63290215E-02   -7.93344229E-02   1.09519422E-01   1.35612059E+01   -2.78960373E-02   -2.44908873E-02   1.09654732E-01   1.67776906E+00   2.29236525E+06   1.26872702E+01   1.67726958E+00   2.29309125E+06   1.27446012E+01   1.67657292E+00   2.29396375E+06   1.28135195E+01 
0 440 1.02758069E-08   3.87456964E-07   8.11420975E-08   4.34069918E-08   3.09559205E-08   9.74731851E-10   2.18373074E-07   1.35465326E+01   -4.85603847E-02   7.18723238E-02   1.09886050E-01   1.35778370E+01   -4.45852317E-02   -8.04718509E-02   1.09550864E-01   1.35620699E+01   -2.78122723E-02   -2.54010465E-02   1.09667592E-01   1.67777085E+00   2.29236250E+06   1.26870527E+01   1.67727709E+00   2.29308100E+06   1.27437916E+01   1.67659652E+00   2.29393625E+06   1.28113441E+01 
0 450 1.03094520E-08   3.76048632E-07   7.89526311E-08   4.02444513E-08   3.10513499E-08   9.69758274E-10   2.12147697E-07   1.35468397E+01   -4.84734103E-02   7.07740337E-02   1.09899670E-01   1.35752268E+01   -4.24450412E-02   -8.17594752E-02   1.09587230E-01   1.35635233E+01   -2.73369439E-02   -2.68660337E-02   1.09675184E-01   1.67777121E+00   2.29236200E+06   1.26870031E+01   1.67727733E+00   2.29308075E+06   1.27437706E+01   1.67662692E+00   2.29390050E+06   1.28085279E+01 
0 460 9.91454119E-09   3.65171189E-07   7.75494229E-08   3.79823781E-08   2.96925400E-08   9.65443836E-10   2.06429021E-07   1.35471125E+01   -4.83378544E-02   6.97923452E-02   1.09912485E-01   1.35715494E+01   -3.97508182E-02   -8.30461308E-02   1.09631732E-01   1.35653648E+01   -2.66881753E-02   -2.83721033E-02   1.09678574E-01   1.67777157E+00   2.29236150E+06   1.26869574E+01   1.67727172E+00   2.29308825E+06   1.27443724E+01   1.67666698E+00   2.29385325E+06   1.28047895E+01 
0 470 9.21293530E-09   3.54664053E-07   7.64619372E-08   3.66829447E-08   2.73465179E-08   9.61579150E-10   2.01169911E-07   1.35472202E+01   -4.81776595E-02   6.91213980E-02   1.09925643E-01   1.35669489E+01   -3.64815779E-02   -8.42307135E-02   1.09683119E-01   1.35671349E+01   -2.61005871E-02   -2.94543225E-02   1.09681107E-01   1.67777288E+00   2.29235925E+06   1.26867971E+01   1.67726469E+00   2.29309775E+06   1.27451277E+01   1.67671525E+00   2.29379575E+06   1.28002434E+01 
0 480 8.36976355E-09   3.44378947E-07   7.53447935E-08   3.64135140E-08   2.46802419E-08   9.57987134E-10   1.96155568E-07   1.35471582E+01   -4.80113812E-02   6.87648356E-02   1.09939285E-01   1.35619574E+01   -3.28066200E-02   -8.52900296E-02   1.09736897E-01   1.35683336E+01   -2.56965607E-02   -2.99076680E-02   1.09686755E-01   1.67777526E+00   2.29235550E+06   1.26864958E+01   1.67726123E+00   2.29310250E+06   1.27454910E+01   1.67676747E+00   2.29373275E+06   1.27952833E+01 
0 490 7.57716823E-09   3.34349039E-07   7.37504351E-08   3.65911674E-08   2.24323706E-08   9.54565760E-10   1.91279881E-07   1.35470228E+01   -4.78437357E-02   6.85529709E-02   1.09952763E-01   1.35571280E+01   -2.90370975E-02   -8.62483010E-02   1.09788343E-01   1.35686646E+01   -2.54699085E-02   -2.98295803E-02   1.09698057E-01   1.67777836E+00   2.29235075E+06   1.26861153E+01   1.67726493E+00   2.29309750E+06   1.27450991E+01   1.67681921E+00   2.29367000E+06   1.27903099E+01 
0 500 7.02244307E-09   3.24716751E-07   7.13946022E-08   3.59518104E-08   2.12042242E-08   9.51279500E-10   1.86528652E-07   1.35469494E+01   -4.76747304E-02   6.82592541E-02   1.09965093E-01   1.35527115E+01   -2.54763179E-02   -8.71283785E-02   1.09835289E-01   1.35681963E+01   -2.53535192E-02   -2.95006465E-02   1.09714732E-01   1.67778134E+00   2.29234625E+06   1.26857529E+01   1.67727590E+00   2.29308275E+06   1.27439299E+01   1.67686892E+00   2.29360875E+06   1.27854881E+01 
