RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.72391339E-07   4.22607991E-06   6.80269125E-07   7.93429138E-07   6.41449390E-07   3.44870529E-07   1.92804699E-04   1.39931698E+01   -1.75594334E-02   -4.96520754E-03   1.05137207E-01   1.39947109E+01   -1.64765194E-02   1.73941464E-03   1.05125614E-01   1.39875898E+01   -2.27368344E-02   -1.09167246E-03   1.05178349E-01   1.67821801E+00   2.29773500E+06   1.36767616E+01   1.67821276E+00   2.29773975E+06   1.36781969E+01   1.67821693E+00   2.29773575E+06   1.36770458E+01 
0 10 2.26305119E-07   3.68940846E-06   1.35188384E-06   1.16123738E-06   7.85557404E-07   2.58643529E-09   2.94129472E-06   1.37898569E+01   -1.18580997E-01   -3.01704612E-02   1.06691308E-01   1.38038816E+01   -9.18751508E-02   -1.18943201E-02   1.06591009E-01   1.37894211E+01   -8.38648602E-02   5.13614947E-03   1.06685705E-01   1.67849290E+00   2.29675200E+06   1.33875742E+01   1.67850447E+00   2.29677550E+06   1.33945312E+01   1.67848814E+00   2.29674275E+06   1.33848648E+01 
0 20 2.19540297E-07   3.10262953E-06   1.58634634E-06   1.42948136E-06   7.41846463E-07   2.32275710E-09   2.44150965E-06   1.37782545E+01   -1.39400080E-01   -3.76069322E-02   1.06785521E-01   1.37783880E+01   -1.24759845E-01   -1.76669490E-02   1.06791861E-01   1.37770109E+01   -9.29045677E-02   6.38237083E-03   1.06782272E-01   1.67829537E+00   2.29647925E+06   1.33073397E+01   1.67833340E+00   2.29652100E+06   1.33196516E+01   1.67828166E+00   2.29646475E+06   1.33031006E+01 
0 30 1.82230337E-07   2.81296866E-06   1.59684396E-06   1.46583295E-06   5.74670082E-07   2.23595187E-09   2.10939174E-06   1.38535089E+01   -1.45222187E-01   -4.74272184E-02   1.06241666E-01   1.38451710E+01   -1.45438731E-01   -2.10536253E-02   1.06290944E-01   1.38454838E+01   -1.14967383E-01   -5.68946032E-03   1.06274657E-01   1.67821062E+00   2.29639525E+06   1.32826319E+01   1.67826915E+00   2.29645200E+06   1.32993059E+01   1.67820203E+00   2.29638725E+06   1.32802973E+01 
0 40 1.52035810E-07   2.52368091E-06   1.48808056E-06   1.40335544E-06   4.51469816E-07   2.01182049E-09   1.81777671E-06   1.38882093E+01   -1.67100772E-01   -7.62152225E-02   1.06025212E-01   1.38746996E+01   -1.59560561E-01   -3.90589759E-02   1.06104478E-01   1.38775673E+01   -1.37211442E-01   -2.97060404E-02   1.06075071E-01   1.67800093E+00   2.29622250E+06   1.32318172E+01   1.67810023E+00   2.29629950E+06   1.32544622E+01   1.67802882E+00   2.29624350E+06   1.32379761E+01 
0 50 1.31400583E-07   2.37136328E-06   1.32944183E-06   1.27451506E-06   3.82657419E-07   1.87360327E-09   1.58017531E-06   1.38659029E+01   -1.90499827E-01   -1.01200432E-01   1.06227271E-01   1.38519096E+01   -1.61724329E-01   -5.33296466E-02   1.06316403E-01   1.38582668E+01   -1.48996130E-01   -4.84491177E-02   1.06267050E-01   1.67766547E+00   2.29600300E+06   1.31672344E+01   1.67779756E+00   2.29608375E+06   1.31909494E+01   1.67774642E+00   2.29605175E+06   1.31815567E+01 
0 60 1.14763345E-07   2.31288254E-06   1.19056506E-06   1.11663860E-06   3.35960522E-07   1.80915183E-09   1.40434452E-06   1.38214750E+01   -1.99407995E-01   -1.06484234E-01   1.06585696E-01   1.38078041E+01   -1.60181820E-01   -5.19314632E-02   1.06677651E-01   1.38100452E+01   -1.48957074E-01   -5.52899316E-02   1.06665842E-01   1.67725039E+00   2.29578225E+06   1.31022902E+01   1.67738104E+00   2.29584750E+06   1.31214581E+01   1.67735696E+00   2.29583525E+06   1.31178551E+01 
0 70 9.85819213E-08   2.24957330E-06   1.07856181E-06   9.81031576E-07   2.89630236E-07   1.77189563E-09   1.27242936E-06   1.37776899E+01   -1.98511422E-01   -1.06679529E-01   1.06944546E-01   1.37579422E+01   -1.59690395E-01   -5.33913821E-02   1.07086271E-01   1.37569952E+01   -1.47247955E-01   -5.70462942E-02   1.07098661E-01   1.67676175E+00   2.29556325E+06   1.30378656E+01   1.67688751E+00   2.29561650E+06   1.30535154E+01   1.67685771E+00   2.29560375E+06   1.30497665E+01 
0 80 8.57530580E-08   2.14194984E-06   9.84509143E-07   8.93145113E-07   2.51414519E-07   1.73485704E-09   1.16691285E-06   1.37338419E+01   -1.92711949E-01   -1.12406850E-01   1.07316658E-01   1.37086611E+01   -1.51885718E-01   -6.06775209E-02   1.07502230E-01   1.37123718E+01   -1.44752055E-01   -5.68048023E-02   1.07473381E-01   1.67620587E+00   2.29534775E+06   1.29744625E+01   1.67637491E+00   2.29541050E+06   1.29928780E+01   1.67630172E+00   2.29538300E+06   1.29848175E+01 
0 90 7.75257760E-08   1.99462966E-06   9.03498176E-07   8.33882098E-07   2.27587876E-07   1.68594672E-09   1.07290657E-06   1.36915121E+01   -1.81363270E-01   -1.15458563E-01   1.07681625E-01   1.36665945E+01   -1.38800979E-01   -6.23851195E-02   1.07864313E-01   1.36769581E+01   -1.37305737E-01   -5.31938076E-02   1.07780769E-01   1.67564988E+00   2.29515650E+06   1.29181414E+01   1.67591619E+00   2.29524550E+06   1.29443836E+01   1.67579854E+00   2.29520575E+06   1.29326363E+01 
0 100 7.17798656E-08   1.84165754E-06   8.32693388E-07   7.80517723E-07   2.13360025E-07   1.63465608E-09   9.89168598E-07   1.36599798E+01   -1.64534152E-01   -1.12346061E-01   1.07960828E-01   1.36384945E+01   -1.25732288E-01   -5.59360534E-02   1.08112566E-01   1.36519508E+01   -1.26889691E-01   -4.71595600E-02   1.08005166E-01   1.67584288E+00   2.29476250E+06   1.28766174E+01   1.67557979E+00   2.29513375E+06   1.29114408E+01   1.67556608E+00   2.29504275E+06   1.28987474E+01 
0 110 6.53171028E-08   1.70810154E-06   7.74631303E-07   7.25610391E-07   1.96964976E-07   1.58894575E-09   9.16401348E-07   1.36446857E+01   -1.45678923E-01   -1.08561292E-01   1.08111672E-01   1.36252403E+01   -1.14946038E-01   -4.76742052E-02   1.08241767E-01   1.36401224E+01   -1.16847105E-01   -4.17833142E-02   1.08124360E-01   1.67613459E+00   2.29445475E+06   1.28523045E+01   1.67562640E+00   2.29498250E+06   1.28939934E+01   1.67578769E+00   2.29481925E+06   1.28811016E+01 
0 120 5.76776245E-08   1.59596800E-06   7.29656904E-07   6.72344072E-07   1.75155790E-07   1.54847635E-09   8.53087442E-07   1.36423864E+01   -1.29724309E-01   -1.08279295E-01   1.08160652E-01   1.36206341E+01   -1.05403453E-01   -4.36263718E-02   1.08304426E-01   1.36386433E+01   -1.07753150E-01   -4.02518623E-02   1.08162321E-01   1.67626202E+00   2.29431575E+06   1.28413296E+01   1.67571175E+00   2.29489675E+06   1.28872080E+01   1.67589045E+00   2.29471325E+06   1.28727245E+01 
0 130 5.07910372E-08   1.49485754E-06   6.89417618E-07   6.27961072E-07   1.54479991E-07   1.51291912E-09   7.98828978E-07   1.36434059E+01   -1.19211763E-01   -1.11138068E-01   1.08184442E-01   1.36151257E+01   -9.45915282E-02   -4.48684394E-02   1.08378142E-01   1.36389799E+01   -9.91131291E-02   -4.26243693E-02   1.08187310E-01   1.67632568E+00   2.29424525E+06   1.28357544E+01   1.67575669E+00   2.29485100E+06   1.28836021E+01   1.67598164E+00   2.29461800E+06   1.28651924E+01 
0 140 4.56415812E-08   1.39593476E-06   6.45121190E-07   5.89189654E-07   1.39220901E-07   1.47962942E-09   7.51515131E-07   1.36397400E+01   -1.12107247E-01   -1.13653868E-01   1.08246349E-01   1.36026077E+01   -8.09935555E-02   -4.82909530E-02   1.08511090E-01   1.36333847E+01   -9.11778361E-02   -4.50795963E-02   1.08260460E-01   1.67640817E+00   2.29415275E+06   1.28284454E+01   1.67584407E+00   2.29476150E+06   1.28765249E+01   1.67612505E+00   2.29446500E+06   1.28531141E+01 
0 150 4.15850856E-08   1.30228739E-06   5.95906045E-07   5.49447975E-07   1.27647169E-07   1.44394519E-09   7.08245125E-07   1.36282663E+01   -1.05715364E-01   -1.13067679E-01   1.08371340E-01   1.35836735E+01   -6.62781522E-02   -4.94551621E-02   1.08696565E-01   1.36200390E+01   -8.40888768E-02   -4.33712788E-02   1.08395971E-01   1.67654812E+00   2.29399250E+06   1.28157921E+01   1.67599928E+00   2.29459925E+06   1.28637190E+01   1.67631853E+00   2.29425325E+06   1.28363895E+01 
0 160 3.82674408E-08   1.21855180E-06   5.44772263E-07   5.07243101E-07   1.18513341E-07   1.40520962E-09   6.67656423E-07   1.36107016E+01   -9.85765979E-02   -1.09361447E-01   1.08546279E-01   1.35633297E+01   -5.38382195E-02   -4.60362956E-02   1.08892590E-01   1.36027803E+01   -7.73449391E-02   -3.69636454E-02   1.08563848E-01   1.67673588E+00   2.29377075E+06   1.27982845E+01   1.67619026E+00   2.29439450E+06   1.28475409E+01   1.67652059E+00   2.29402450E+06   1.28183117E+01 
0 170 3.59201167E-08   1.14499892E-06   4.94218568E-07   4.63471963E-07   1.12602692E-07   1.36601519E-09   6.29435306E-07   1.35919724E+01   -9.07442421E-02   -1.04279280E-01   1.08732037E-01   1.35464687E+01   -4.52897139E-02   -3.92363183E-02   1.09059595E-01   1.35876102E+01   -7.05153197E-02   -2.91675180E-02   1.08717121E-01   1.67693079E+00   2.29353200E+06   1.27794142E+01   1.67636359E+00   2.29420300E+06   1.28324108E+01   1.67669761E+00   2.29381675E+06   1.28019114E+01 
0 180 3.40951551E-08   1.07980668E-06   4.47822345E-07   4.18031135E-07   1.08228669E-07   1.32923184E-09   5.94408277E-07   1.35773258E+01   -8.33641812E-02   -9.97515172E-02   1.08885944E-01   1.35345888E+01   -3.87194008E-02   -3.24369296E-02   1.09186701E-01   1.35787592E+01   -6.38082847E-02   -2.41223834E-02   1.08822085E-01   1.67709041E+00   2.29332875E+06   1.27633591E+01   1.67648208E+00   2.29406850E+06   1.28218012E+01   1.67684293E+00   2.29364075E+06   1.27880144E+01 
0 190 3.17713180E-08   1.02113097E-06   4.08665358E-07   3.72230971E-07   1.01623648E-07   1.29561395E-09   5.62768207E-07   1.35695915E+01   -7.75854215E-02   -9.69683602E-02   1.08984195E-01   1.35261221E+01   -3.02377865E-02   -2.89378408E-02   1.09287828E-01   1.35767117E+01   -5.77710904E-02   -2.38990877E-02   1.08873889E-01   1.67719364E+00   2.29319300E+06   1.27526503E+01   1.67653966E+00   2.29400225E+06   1.28165674E+01   1.67696738E+00   2.29348600E+06   1.27757759E+01 
0 200 2.88605992E-08   9.67299115E-07   3.76183948E-07   3.30581287E-07   9.24589258E-08   1.26617372E-09   5.34538742E-07   1.35680933E+01   -7.35726878E-02   -9.58521217E-02   1.09031469E-01   1.35187578E+01   -1.71996783E-02   -2.98877377E-02   1.09381579E-01   1.35788708E+01   -5.25827706E-02   -2.75546033E-02   1.08891614E-01   1.67724645E+00   2.29312250E+06   1.27470732E+01   1.67655563E+00   2.29398375E+06   1.28151016E+01   1.67708385E+00   2.29333700E+06   1.27640228E+01 
0 210 2.65033346E-08   9.16906401E-07   3.47600093E-07   2.96593527E-07   8.50006998E-08   1.24240684E-09   5.10079246E-07   1.35696726E+01   -7.06150830E-02   -9.51647758E-02   1.09053299E-01   1.35110884E+01   -1.11411347E-04   -3.38142999E-02   1.09478064E-01   1.35815544E+01   -4.80328761E-02   -3.22517082E-02   1.08903311E-01   1.67727304E+00   2.29308650E+06   1.27442245E+01   1.67656088E+00   2.29397775E+06   1.28146257E+01   1.67719972E+00   2.29318500E+06   1.27520151E+01 
0 220 2.52126409E-08   8.70061854E-07   3.20672711E-07   2.68871162E-07   8.13134307E-08   1.22309918E-09   4.88286616E-07   1.35705976E+01   -6.78034425E-02   -9.33829919E-02   1.09080248E-01   1.35028334E+01   1.80678535E-02   -3.79762612E-02   1.09578237E-01   1.35819302E+01   -4.38995510E-02   -3.50427479E-02   1.08931310E-01   1.67730200E+00   2.29304700E+06   1.27411156E+01   1.67658198E+00   2.29395325E+06   1.28126841E+01   1.67731607E+00   2.29302775E+06   1.27395983E+01 
0 230 2.40616416E-08   8.28505335E-07   2.94924206E-07   2.44269074E-07   7.79970364E-08   1.20541088E-09   4.67631963E-07   1.35684338E+01   -6.45491108E-02   -8.96648467E-02   1.09132193E-01   1.34944315E+01   3.41145098E-02   -4.00815196E-02   1.09677874E-01   1.35790234E+01   -4.01343517E-02   -3.43095809E-02   1.08984008E-01   1.67735124E+00   2.29297950E+06   1.27357740E+01   1.67663145E+00   2.29389500E+06   1.28080978E+01   1.67743015E+00   2.29286900E+06   1.27270508E+01 
0 240 2.24986803E-08   7.93176184E-07   2.71267453E-07   2.21534833E-07   7.29213099E-08   1.18743615E-09   4.47525593E-07   1.35630112E+01   -6.08089119E-02   -8.42864662E-02   1.09210439E-01   1.34864836E+01   4.63069715E-02   -3.92748341E-02   1.09772086E-01   1.35736246E+01   -3.67597230E-02   -3.04421280E-02   1.09056063E-01   1.67742109E+00   2.29288175E+06   1.27280598E+01   1.67670536E+00   2.29380750E+06   1.28011761E+01   1.67753851E+00   2.29271350E+06   1.27147703E+01 
0 250 2.10198561E-08   7.62690661E-07   2.50855237E-07   2.00379702E-07   6.79411798E-08   1.16855259E-09   4.28076589E-07   1.35560617E+01   -5.70690148E-02   -7.84592479E-02   1.09300785E-01   1.34793377E+01   5.48658222E-02   -3.62675488E-02   1.09858520E-01   1.35675678E+01   -3.38428132E-02   -2.54228693E-02   1.09133735E-01   1.67749834E+00   2.29277175E+06   1.27193661E+01   1.67678845E+00   2.29370750E+06   1.27932730E+01   1.67763984E+00   2.29256350E+06   1.27029295E+01 
