RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.65838088E-07   4.16640387E-06   6.67300242E-07   7.83915937E-07   6.15630711E-07   3.42343782E-07   1.91389743E-04   1.39875994E+01   -1.84381250E-02   -1.82669994E-03   1.05178453E-01   1.39839191E+01   -2.83569545E-02   1.57532608E-03   1.05206296E-01   1.39857941E+01   -2.22837720E-02   -4.77274926E-03   1.05192363E-01   1.67822230E+00   2.29773075E+06   1.36755638E+01   1.67821825E+00   2.29773450E+06   1.36766758E+01   1.67821431E+00   2.29773825E+06   1.36777744E+01 
0 10 2.23490034E-07   3.64189168E-06   1.32079504E-06   1.14893021E-06   7.74959290E-07   2.57947264E-09   1.98329190E-06   1.37912493E+01   -9.63745043E-02   -6.01714803E-03   1.06677376E-01   1.37686453E+01   -1.20307915E-01   -1.72756461E-03   1.06853828E-01   1.37952251E+01   -1.06757589E-01   -1.41339866E-03   1.06652722E-01   1.67848718E+00   2.29674100E+06   1.33843174E+01   1.67848599E+00   2.29673850E+06   1.33836145E+01   1.67849886E+00   2.29676400E+06   1.33910923E+01 
0 20 2.15781341E-07   3.06214497E-06   1.54727491E-06   1.41149394E-06   7.29237399E-07   2.31190955E-09   1.73013120E-06   1.37888660E+01   -1.30518451E-01   -7.06157554E-03   1.06707811E-01   1.37529745E+01   -1.43201321E-01   6.41292892E-03   1.06987298E-01   1.37940044E+01   -1.21437080E-01   1.67158004E-02   1.06670402E-01   1.67830110E+00   2.29648525E+06   1.33091307E+01   1.67828643E+00   2.29646975E+06   1.33045416E+01   1.67832267E+00   2.29650900E+06   1.33160591E+01 
0 30 1.78660628E-07   2.76852779E-06   1.55780731E-06   1.44004025E-06   5.62978983E-07   2.23549801E-09   1.59559033E-06   1.38547153E+01   -1.69101492E-01   -2.45782956E-02   1.06233127E-01   1.38235826E+01   -1.61923960E-01   4.60400432E-03   1.06460549E-01   1.38567429E+01   -1.28255308E-01   1.59870721E-02   1.06213458E-01   1.67822051E+00   2.29640450E+06   1.32853394E+01   1.67821240E+00   2.29639700E+06   1.32831020E+01   1.67826045E+00   2.29644325E+06   1.32967510E+01 
0 40 1.49814284E-07   2.47441585E-06   1.45179274E-06   1.37914242E-06   4.44500330E-07   1.97766492E-09   1.41558542E-06   1.38746614E+01   -2.00727805E-01   -5.58864735E-02   1.06123179E-01   1.38549957E+01   -1.72417656E-01   -1.09937703E-02   1.06254451E-01   1.38742266E+01   -1.39560878E-01   -3.27590131E-03   1.06120817E-01   1.67800689E+00   2.29622700E+06   1.32331219E+01   1.67802012E+00   2.29623700E+06   1.32360468E+01   1.67809069E+00   2.29629175E+06   1.32521963E+01 
0 50 1.28882647E-07   2.32455750E-06   1.29381817E-06   1.25471945E-06   3.74313942E-07   1.82112014E-09   1.25788267E-06   1.38475828E+01   -2.16094181E-01   -7.41078779E-02   1.06359310E-01   1.38371801E+01   -1.90551788E-01   -2.38801595E-02   1.06423028E-01   1.38444319E+01   -1.54239491E-01   -9.41305980E-03   1.06383644E-01   1.67767036E+00   2.29600600E+06   1.31680822E+01   1.67770159E+00   2.29602450E+06   1.31735535E+01   1.67778766E+00   2.29607750E+06   1.31891079E+01 
0 60 1.12663905E-07   2.26705697E-06   1.16029730E-06   1.10144344E-06   3.28476233E-07   1.74810666E-09   1.14564148E-06   1.38101740E+01   -2.22037941E-01   -7.84832239E-02   1.06663562E-01   1.37964296E+01   -1.98420331E-01   -3.06460559E-02   1.06760956E-01   1.38009520E+01   -1.62293792E-01   -1.44584768E-03   1.06738620E-01   1.67726028E+00   2.29578725E+06   1.31037159E+01   1.67729712E+00   2.29580525E+06   1.31090279E+01   1.67737579E+00   2.29584475E+06   1.31206703E+01 
0 70 9.80095010E-08   2.20183688E-06   1.05492256E-06   9.70315909E-07   2.87897223E-07   1.70358361E-09   1.06360915E-06   1.37765064E+01   -2.24351078E-01   -8.36930498E-02   1.06946774E-01   1.37531776E+01   -1.89766988E-01   -3.75770666E-02   1.07123472E-01   1.37577925E+01   -1.63726240E-01   2.06810283E-03   1.07094318E-01   1.67678082E+00   2.29557125E+06   1.30402031E+01   1.67682123E+00   2.29558825E+06   1.30452099E+01   1.67688787E+00   2.29561675E+06   1.30535707E+01 
0 80 8.53591544E-08   2.09941209E-06   9.63705361E-07   8.81361245E-07   2.51208547E-07   1.66447500E-09   9.95926598E-07   1.37422199E+01   -2.18867227E-01   -9.26951170E-02   1.07245676E-01   1.37152548E+01   -1.77665576E-01   -4.19374965E-02   1.07451573E-01   1.37147217E+01   -1.61230773E-01   -3.64116073E-04   1.07461184E-01   1.67623293E+00   2.29535775E+06   1.29773569E+01   1.67628741E+00   2.29537775E+06   1.29832602E+01   1.67636979E+00   2.29540850E+06   1.29922991E+01 
0 90 7.62576136E-08   1.96414317E-06   8.83618327E-07   8.18427623E-07   2.24488716E-07   1.61789337E-09   9.31268005E-07   1.37056589E+01   -2.06922770E-01   -9.91066173E-02   1.07565135E-01   1.36814909E+01   -1.69266760E-01   -3.94162014E-02   1.07746765E-01   1.36733189E+01   -1.51897028E-01   -1.32968999E-03   1.07819565E-01   1.67568350E+00   2.29516750E+06   1.29213915E+01   1.67575860E+00   2.29519225E+06   1.29287052E+01   1.67588937E+00   2.29523650E+06   1.29416742E+01 
