RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.67215660E-07   4.22889161E-06   6.97295604E-07   8.08786467E-07   6.22759444E-07   3.33810561E-07   1.86537975E-04   1.39885349E+01   -1.97082590E-02   -1.15080446E-03   1.05171613E-01   1.39864473E+01   1.88981195E-03   -7.08579319E-03   1.05187334E-01   1.39888754E+01   -1.65856853E-02   -1.20347347E-02   1.05168559E-01   1.67821872E+00   2.29773425E+06   1.36765614E+01   1.67821813E+00   2.29773475E+06   1.36767235E+01   1.67821801E+00   2.29773500E+06   1.36767664E+01 
0 10 2.30448947E-07   3.69498503E-06   1.38395922E-06   1.17948036E-06   7.99253939E-07   2.51607024E-09   3.48483559E-06   1.37854481E+01   -8.18003491E-02   -1.24085927E-02   1.06723353E-01   1.37859898E+01   -4.25951816E-02   -1.86105110E-02   1.06720969E-01   1.37996836E+01   -8.48292634E-02   -4.33656760E-02   1.06604211E-01   1.67849052E+00   2.29674725E+06   1.33862104E+01   1.67849660E+00   2.29675925E+06   1.33897133E+01   1.67849588E+00   2.29675800E+06   1.33893251E+01 
0 20 2.22860479E-07   3.11458371E-06   1.61050377E-06   1.44484466E-06   7.51314985E-07   2.26282504E-09   2.81853454E-06   1.37599163E+01   -1.18564092E-01   -9.49912518E-03   1.06949151E-01   1.37743139E+01   -8.45118985E-02   -1.35903014E-02   1.06809244E-01   1.37915154E+01   -1.19170725E-01   -4.86563407E-02   1.06668137E-01   1.67829192E+00   2.29647550E+06   1.33062563E+01   1.67832208E+00   2.29650825E+06   1.33158617E+01   1.67831910E+00   2.29650500E+06   1.33148870E+01 
0 30 1.85475500E-07   2.82406086E-06   1.61515084E-06   1.47803053E-06   5.82661812E-07   2.16575913E-09   2.35394896E-06   1.38309441E+01   -1.38578743E-01   -3.36062051E-02   1.06435210E-01   1.38413420E+01   -9.35658962E-02   -2.08350793E-02   1.06301591E-01   1.38618431E+01   -1.54751092E-01   -5.96929081E-02   1.06152266E-01   1.67820251E+00   2.29638775E+06   1.32804193E+01   1.67826211E+00   2.29644500E+06   1.32972269E+01   1.67824221E+00   2.29642525E+06   1.32914553E+01 
0 40 1.55248273E-07   2.53220446E-06   1.50077858E-06   1.41302473E-06   4.59467230E-07   1.97546579E-09   1.98670227E-06   1.38657961E+01   -1.57977492E-01   -7.10122734E-02   1.06200159E-01   1.38655748E+01   -8.89865831E-02   -3.89174223E-02   1.06154166E-01   1.39002752E+01   -1.87012359E-01   -8.11003894E-02   1.05904527E-01   1.67799163E+00   2.29621575E+06   1.32298050E+01   1.67808449E+00   2.29628675E+06   1.32507296E+01   1.67805517E+00   2.29626375E+06   1.32439127E+01 
0 50 1.33299878E-07   2.38039024E-06   1.33398191E-06   1.27896112E-06   3.86223377E-07   1.84461812E-09   1.69202599E-06   1.38503389E+01   -1.79254904E-01   -8.32064673E-02   1.06343277E-01   1.38404036E+01   -9.53503922E-02   -4.87735718E-02   1.06393315E-01   1.38896599E+01   -2.06251740E-01   -1.01452135E-01   1.06024899E-01   1.67766190E+00   2.29600100E+06   1.31666355E+01   1.67777002E+00   2.29606625E+06   1.31858463E+01   1.67776048E+00   2.29606050E+06   1.31841059E+01 
0 60 1.15444180E-07   2.32191064E-06   1.19402500E-06   1.12534735E-06   3.35419259E-07   1.78278525E-09   1.47412879E-06   1.38157196E+01   -1.91301629E-01   -7.76001886E-02   1.06626734E-01   1.38010864E+01   -1.05389819E-01   -4.23196293E-02   1.06727220E-01   1.38533955E+01   -2.08951741E-01   -1.08600207E-01   1.06327549E-01   1.67725956E+00   2.29578675E+06   1.31035995E+01   1.67734671E+00   2.29583000E+06   1.31163359E+01   1.67738807E+00   2.29585100E+06   1.31225204E+01 
0 70 9.96040797E-08   2.25213694E-06   1.08570293E-06   9.96246058E-07   2.91484611E-07   1.74603665E-09   1.31003287E-06   1.37780132E+01   -1.97263926E-01   -8.08801576E-02   1.06937796E-01   1.37603397E+01   -1.07315220E-01   -3.57285812E-02   1.07064962E-01   1.38105221E+01   -2.06323937E-01   -1.08068861E-01   1.06680699E-01   1.67678392E+00   2.29557250E+06   1.30405855E+01   1.67684865E+00   2.29560000E+06   1.30486193E+01   1.67693496E+00   2.29563725E+06   1.30595798E+01 
0 80 8.66374918E-08   2.14221677E-06   9.93663434E-07   9.08187246E-07   2.53747515E-07   1.71437486E-09   1.17969887E-06   1.37386503E+01   -1.95052445E-01   -8.93060118E-02   1.07274026E-01   1.37151184E+01   -1.01745985E-01   -3.59628238E-02   1.07444875E-01   1.37705660E+01   -1.99399084E-01   -1.06376991E-01   1.07020102E-01   1.67623150E+00   2.29535725E+06   1.29772072E+01   1.67633116E+00   2.29539400E+06   1.29880400E+01   1.67642176E+00   2.29542825E+06   1.29980993E+01 
0 90 7.78709932E-08   2.00231739E-06   9.09898404E-07   8.44760052E-07   2.28695299E-07   1.66930614E-09   1.06796642E-06   1.37009859E+01   -1.86781436E-01   -9.42596942E-02   1.07602097E-01   1.36734190E+01   -9.51779708E-02   -3.54824103E-02   1.07803673E-01   1.37383089E+01   -1.86613843E-01   -1.02378964E-01   1.07304156E-01   1.67567050E+00   2.29516325E+06   1.29201279E+01   1.67586565E+00   2.29522825E+06   1.29393005E+01   1.67593026E+00   2.29525050E+06   1.29458065E+01 
0 100 7.21488576E-08   1.85717715E-06   8.33877095E-07   7.86407270E-07   2.15027015E-07   1.61825209E-09   9.71807708E-07   1.36737375E+01   -1.75866768E-01   -9.60468948E-02   1.07847825E-01   1.36447020E+01   -8.85057226E-02   -3.16440016E-02   1.08060278E-01   1.37159548E+01   -1.70746908E-01   -9.60290283E-02   1.07510321E-01   1.67582011E+00   2.29478600E+06   1.28784685E+01   1.67551541E+00   2.29511300E+06   1.29053526E+01   1.67556083E+00   2.29512750E+06   1.29096327E+01 
0 110 6.61112622E-08   1.72533714E-06   7.70085364E-07   7.26558653E-07   2.00150126E-07   1.57058189E-09   8.90080855E-07   1.36633644E+01   -1.62669405E-01   -9.79466364E-02   1.07959762E-01   1.36321125E+01   -8.06789175E-02   -2.86600813E-02   1.08187392E-01   1.37036705E+01   -1.54576525E-01   -9.02768150E-02   1.07636839E-01   1.67609930E+00   2.29449275E+06   1.28553076E+01   1.67573273E+00   2.29487550E+06   1.28855267E+01   1.67567277E+00   2.29493600E+06   1.28903170E+01 
0 120 5.88644689E-08   1.61105231E-06   7.21752485E-07   6.70470001E-07   1.79377082E-07   1.52946533E-09   8.20773550E-07   1.36655712E+01   -1.47249714E-01   -1.01657942E-01   1.07972145E-01   1.36305189E+01   -7.29319528E-02   -2.96170693E-02   1.08226947E-01   1.36980572E+01   -1.39456153E-01   -8.89795572E-02   1.07711405E-01   1.67620718E+00   2.29437600E+06   1.28460770E+01   1.67586040E+00   2.29474450E+06   1.28751860E+01   1.67576981E+00   2.29483750E+06   1.28825436E+01 
0 130 5.22169401E-08   1.50703090E-06   6.84294889E-07   6.27854376E-07   1.59017233E-07   1.49459833E-09   7.62751085E-07   1.36684675E+01   -1.31774619E-01   -1.06033474E-01   1.07979640E-01   1.36305876E+01   -6.61600009E-02   -3.34314294E-02   1.08254455E-01   1.36925926E+01   -1.25148788E-01   -9.21969935E-02   1.07786343E-01   1.67626154E+00   2.29431625E+06   1.28413639E+01   1.67595458E+00   2.29464625E+06   1.28674345E+01   1.67581987E+00   2.29478625E+06   1.28784876E+01 
0 140 4.68860186E-08   1.40477448E-06   6.47183356E-07   5.94983476E-07   1.42495963E-07   1.46227608E-09   7.13512691E-07   1.36628380E+01   -1.17616363E-01   -1.08402267E-01   1.08055450E-01   1.36241751E+01   -6.01602457E-02   -3.67620066E-02   1.08335167E-01   1.36813736E+01   -1.11766644E-01   -9.64747369E-02   1.07908532E-01   1.67635405E+00   2.29421350E+06   1.28332491E+01   1.67608809E+00   2.29450475E+06   1.28562546E+01   1.67591238E+00   2.29469050E+06   1.28709221E+01 
0 150 4.24288018E-08   1.30808633E-06   6.03349292E-07   5.61656350E-07   1.29103569E-07   1.42660994E-09   6.69627809E-07   1.36468792E+01   -1.04988933E-01   -1.07307978E-01   1.08214565E-01   1.36084776E+01   -5.44789433E-02   -3.69027667E-02   1.08491711E-01   1.36631956E+01   -1.00259721E-01   -9.86392125E-02   1.08087286E-01   1.67651486E+00   2.29403100E+06   1.28188324E+01   1.67627978E+00   2.29429625E+06   1.28397770E+01   1.67608297E+00   2.29451025E+06   1.28566933E+01 
