RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.71905498E-07   4.15650311E-06   6.39964242E-07   7.68476127E-07   6.39910979E-07   3.49121649E-07   1.95261193E-04   1.39910641E+01   -8.25492013E-03   8.92102160E-03   1.05152987E-01   1.39884701E+01   -1.45640876E-02   -1.20561961E-02   1.05171844E-01   1.39947195E+01   -1.05667096E-02   -1.24666456E-03   1.05124980E-01   1.67821789E+00   2.29773500E+06   1.36767788E+01   1.67820442E+00   2.29774750E+06   1.36804647E+01   1.67821515E+00   2.29773750E+06   1.36775465E+01 
0 10 2.11765496E-07   3.58679995E-06   1.27063754E-06   1.09804398E-06   7.36637958E-07   2.63961586E-09   3.10965720E-06   1.37892208E+01   -7.15418905E-02   4.33297902E-02   1.06698595E-01   1.37888393E+01   -8.43943059E-02   -3.43851484E-02   1.06688187E-01   1.38166800E+01   -5.70677929E-02   1.55937131E-02   1.06473856E-01   1.67849445E+00   2.29675500E+06   1.33884392E+01   1.67851663E+00   2.29680275E+06   1.34025230E+01   1.67849088E+00   2.29674800E+06   1.33863783E+01 
0 20 2.05246209E-07   3.00146598E-06   1.48076720E-06   1.33251365E-06   6.94362427E-07   2.33993691E-09   2.53039389E-06   1.37777205E+01   -1.08453639E-01   7.32318088E-02   1.06794350E-01   1.37660980E+01   -1.19756170E-01   -3.33106779E-02   1.06869660E-01   1.37981539E+01   -7.65945688E-02   3.45422439E-02   1.06627718E-01   1.67830634E+00   2.29649100E+06   1.33107729E+01   1.67833006E+00   2.29651725E+06   1.33185167E+01   1.67828095E+00   2.29646400E+06   1.33028603E+01 
0 30 1.71307491E-07   2.70285182E-06   1.48272397E-06   1.35814594E-06   5.41852671E-07   2.22864749E-09   2.14147599E-06   1.38527880E+01   -1.39324397E-01   8.47208723E-02   1.06247626E-01   1.38263464E+01   -1.37916878E-01   -4.52706479E-02   1.06431589E-01   1.38568878E+01   -8.89508501E-02   3.91754024E-02   1.06202111E-01   1.67822480E+00   2.29640850E+06   1.32865353E+01   1.67823899E+00   2.29642200E+06   1.32905245E+01   1.67817450E+00   2.29636250E+06   1.32729769E+01 
0 40 1.43307318E-07   2.41018984E-06   1.38115888E-06   1.29564410E-06   4.26831690E-07   2.02533612E-09   1.82509598E-06   1.38835278E+01   -1.69321656E-01   7.05703571E-02   1.06060863E-01   1.38511066E+01   -1.44424781E-01   -7.33324662E-02   1.06287494E-01   1.38898106E+01   -1.01092204E-01   2.29400862E-02   1.05993934E-01   1.67802417E+00   2.29624000E+06   1.32369318E+01   1.67805958E+00   2.29626725E+06   1.32449284E+01   1.67796159E+00   2.29619400E+06   1.32234230E+01 
0 50 1.22167251E-07   2.25599615E-06   1.23438952E-06   1.17712989E-06   3.54884406E-07   1.87736049E-09   1.56575470E-06   1.38640547E+01   -1.88561961E-01   6.04180731E-02   1.06241062E-01   1.38336926E+01   -1.49289206E-01   -8.19128230E-02   1.06458336E-01   1.38718376E+01   -1.14134759E-01   5.84865035E-03   1.06172845E-01   1.67771101E+00   2.29603025E+06   1.31752052E+01   1.67777944E+00   2.29607225E+06   1.31875830E+01   1.67766142E+00   2.29600075E+06   1.31665487E+01 
0 60 1.07530433E-07   2.19316416E-06   1.10773397E-06   1.03908053E-06   3.15506725E-07   1.79731086E-09   1.37567508E-06   1.38283939E+01   -1.95489094E-01   6.72769174E-02   1.06529668E-01   1.37992468E+01   -1.54660389E-01   -6.74607903E-02   1.06740944E-01   1.38271303E+01   -1.18691832E-01   4.76174569E-03   1.06539384E-01   1.67732811E+00   2.29582075E+06   1.31135721E+01   1.67742562E+00   2.29587050E+06   1.31282396E+01   1.67728460E+00   2.29579900E+06   1.31072083E+01 
0 70 9.28310087E-08   2.12998066E-06   1.01189642E-06   9.20854973E-07   2.74593646E-07   1.75432324E-09   1.23596112E-06   1.37933550E+01   -1.98502541E-01   7.20053390E-02   1.06820107E-01   1.37530174E+01   -1.59691080E-01   -5.92590086E-02   1.07117034E-01   1.37793026E+01   -1.18648015E-01   8.58546048E-03   1.06926866E-01   1.67687201E+00   2.29561000E+06   1.30515699E+01   1.67699456E+00   2.29566350E+06   1.30673094E+01   1.67678726E+00   2.29557400E+06   1.30410023E+01 
0 80 7.99938817E-08   2.04172397E-06   9.29467944E-07   8.38019218E-07   2.36133062E-07   1.70970604E-09   1.12462840E-06   1.37539244E+01   -1.98476598E-01   6.53712824E-02   1.07157081E-01   1.36984720E+01   -1.58645824E-01   -6.29370958E-02   1.07574128E-01   1.37336111E+01   -1.17246613E-01   5.10134920E-03   1.07308440E-01   1.67633760E+00   2.29539650E+06   1.29887476E+01   1.67648363E+00   2.29545200E+06   1.30050869E+01   1.67618167E+00   2.29533900E+06   1.29718742E+01 
0 90 7.30908454E-08   1.91894537E-06   8.50071615E-07   7.79395407E-07   2.16459014E-07   1.65312941E-09   1.02684317E-06   1.37116690E+01   -1.95731282E-01   5.88264428E-02   1.07519299E-01   1.36502190E+01   -1.52520895E-01   -6.45955056E-02   1.07988030E-01   1.36902704E+01   -1.13191158E-01   -1.17434899E-03   1.07678980E-01   1.67579079E+00   2.29520300E+06   1.29318714E+01   1.67595041E+00   2.29525725E+06   1.29478388E+01   1.67559576E+00   2.29513875E+06   1.29129620E+01 
0 100 6.94497828E-08   1.77734205E-06   7.77125933E-07   7.26863675E-07   2.08568508E-07   1.59564684E-09   9.42509985E-07   1.36801243E+01   -1.88383862E-01   5.78672066E-02   1.07796744E-01   1.36215420E+01   -1.45902336E-01   -5.91048039E-02   1.08244434E-01   1.36555662E+01   -1.05828755E-01   -2.68458761E-03   1.07980847E-01   1.67567849E+00   2.29493025E+06   1.28898582E+01   1.67550528E+00   2.29510975E+06   1.29043980E+01   1.67586625E+00   2.29473850E+06   1.28747082E+01 
0 110 6.39837623E-08   1.64343589E-06   7.16283409E-07   6.73066950E-07   1.94453349E-07   1.54295576E-09   8.70492556E-07   1.36663647E+01   -1.75642282E-01   5.78543805E-02   1.07934326E-01   1.36150274E+01   -1.38670757E-01   -5.15332744E-02   1.08322248E-01   1.36371613E+01   -9.60526243E-02   -4.02748992E-04   1.08151950E-01   1.67597961E+00   2.29462000E+06   1.28653622E+01   1.67582142E+00   2.29478475E+06   1.28783627E+01   1.67607427E+00   2.29451975E+06   1.28574286E+01 
0 120 5.61586582E-08   1.53114524E-06   6.72642329E-07   6.24278471E-07   1.71227171E-07   1.49646573E-09   8.08929656E-07   1.36648436E+01   -1.59105182E-01   5.53240925E-02   1.07977614E-01   1.36218071E+01   -1.29878208E-01   -4.76218238E-02   1.08294524E-01   1.36342325E+01   -8.60275924E-02   5.26719436E-04   1.08200960E-01   1.67610991E+00   2.29448150E+06   1.28544083E+01   1.67596936E+00   2.29463075E+06   1.28662071E+01   1.67611623E+00   2.29447450E+06   1.28538694E+01 
0 130 4.88669336E-08   1.43529735E-06   6.41435236E-07   5.88972057E-07   1.48953021E-07   1.45760726E-09   7.57068392E-07   1.36648989E+01   -1.41055226E-01   5.07248454E-02   1.08012170E-01   1.36285830E+01   -1.20519601E-01   -4.73669767E-02   1.08268186E-01   1.36365538E+01   -7.58139044E-02   -2.27236422E-03   1.08211152E-01   1.67617583E+00   2.29441025E+06   1.28487816E+01   1.67604172E+00   2.29455425E+06   1.28601618E+01   1.67611706E+00   2.29447375E+06   1.28537970E+01 
0 140 4.34582681E-08   1.34163997E-06   6.08660400E-07   5.60168019E-07   1.32598998E-07   1.42317635E-09   7.12580004E-07   1.36589975E+01   -1.23583876E-01   4.67900783E-02   1.08096488E-01   1.36258678E+01   -1.11312106E-01   -4.66453657E-02   1.08318716E-01   1.36330128E+01   -6.45571128E-02   -6.57276716E-03   1.08271383E-01   1.67626488E+00   2.29431275E+06   1.28410835E+01   1.67613387E+00   2.29445550E+06   1.28523626E+01   1.67617249E+00   2.29441375E+06   1.28490601E+01 
0 150 3.93287642E-08   1.25087183E-06   5.66460983E-07   5.28040573E-07   1.20444795E-07   1.38740730E-09   6.72904889E-07   1.36455126E+01   -1.08036734E-01   4.62597720E-02   1.08241878E-01   1.36115904E+01   -1.02058396E-01   -4.25327048E-02   1.08462863E-01   1.36194668E+01   -5.32818325E-02   -8.33305344E-03   1.08413644E-01   1.67641246E+00   2.29414775E+06   1.28280602E+01   1.67628992E+00   2.29428500E+06   1.28388958E+01   1.67631650E+00   2.29425550E+06   1.28365650E+01 
0 160 3.64499897E-08   1.16930914E-06   5.17301771E-07   4.90183766E-07   1.12884180E-07   1.34745948E-09   6.36046309E-07   1.36274977E+01   -9.51282531E-02   4.97322716E-02   1.08423211E-01   1.35905247E+01   -9.24966410E-02   -3.52301858E-02   1.08663082E-01   1.35992336E+01   -4.41242978E-02   -5.44573134E-03   1.08610310E-01   1.67660224E+00   2.29392950E+06   1.28108063E+01   1.67649162E+00   2.29405775E+06   1.28209381E+01   1.67651367E+00   2.29403225E+06   1.28189363E+01 
0 170 3.47324409E-08   1.09783252E-06   4.67153569E-07   4.47605089E-07   1.09366191E-07   1.30616484E-09   6.01289457E-07   1.36102123E+01   -8.53911564E-02   5.54622300E-02   1.08598687E-01   1.35708179E+01   -8.35567266E-02   -2.66550109E-02   1.08854212E-01   1.35794764E+01   -3.82763706E-02   1.02067029E-03   1.08803302E-01   1.67679310E+00   2.29370175E+06   1.27928276E+01   1.67668688E+00   2.29382950E+06   1.28029146E+01   1.67669642E+00   2.29381825E+06   1.28020229E+01 
0 180 3.29171108E-08   1.03528009E-06   4.20752059E-07   4.01740465E-07   1.04799291E-07   1.26759958E-09   5.69085501E-07   1.35979462E+01   -7.85611868E-02   6.09143712E-02   1.08734459E-01   1.35590372E+01   -7.67425448E-02   -1.91946197E-02   1.08983010E-01   1.35662260E+01   -3.52321416E-02   8.16071499E-03   1.08943924E-01   1.67694890E+00   2.29350925E+06   1.27776146E+01   1.67683184E+00   2.29365450E+06   1.27890921E+01   1.67681396E+00   2.29367650E+06   1.27908239E+01 
0 190 3.01913055E-08   9.80367190E-07   3.80740971E-07   3.55625986E-07   9.62032871E-08   1.23309929E-09   5.39718371E-07   1.35920420E+01   -7.35365599E-02   6.43889531E-02   1.08819641E-01   1.35567894E+01   -7.22552538E-02   -1.47014130E-02   1.09035820E-01   1.35611086E+01   -3.33405882E-02   1.33839743E-02   1.09019250E-01   1.67705524E+00   2.29337400E+06   1.27669458E+01   1.67691469E+00   2.29355200E+06   1.27810001E+01   1.67685509E+00   2.29362600E+06   1.27868376E+01 
