RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.61994762E-07   4.15785416E-06   6.70674524E-07   7.97414998E-07   6.03736225E-07   3.47509086E-07   1.94319276E-04   1.39880075E+01   -6.46992447E-03   2.27029854E-03   1.05175219E-01   1.39886436E+01   -1.12360967E-02   -1.12635759E-03   1.05170920E-01   1.39933805E+01   -1.73062310E-02   -2.47369916E-03   1.05135366E-01   1.67821801E+00   2.29773475E+06   1.36767378E+01   1.67821801E+00   2.29773500E+06   1.36767616E+01   1.67821300E+00   2.29773950E+06   1.36781378E+01 
0 10 2.21074075E-07   3.63556751E-06   1.32935168E-06   1.13766748E-06   7.68166160E-07   2.61879984E-09   1.98440739E-06   1.37905169E+01   -6.71669394E-02   1.58913259E-03   1.06678352E-01   1.37793770E+01   -8.85456651E-02   1.11774774E-03   1.06774472E-01   1.38056068E+01   -1.01447113E-01   -2.54992228E-02   1.06566437E-01   1.67849302E+00   2.29675225E+06   1.33876572E+01   1.67849982E+00   2.29676575E+06   1.33916426E+01   1.67850244E+00   2.29677150E+06   1.33933067E+01 
0 20 2.13277971E-07   3.07017331E-06   1.55609462E-06   1.41132296E-06   7.20932121E-07   2.32389885E-09   1.69342582E-06   1.37906828E+01   -1.11422338E-01   1.42260618E-03   1.06679879E-01   1.37758360E+01   -1.12629369E-01   1.01123722E-02   1.06812336E-01   1.37834034E+01   -1.46711022E-01   -2.29057837E-02   1.06747389E-01   1.67830276E+00   2.29648725E+06   1.33096619E+01   1.67831814E+00   2.29650375E+06   1.33145761E+01   1.67833340E+00   2.29652100E+06   1.33196249E+01 
0 30 1.77772094E-07   2.78176071E-06   1.56022509E-06   1.44323894E-06   5.60301544E-07   2.22684249E-09   1.53375152E-06   1.38722639E+01   -1.36304885E-01   -1.49902664E-02   1.06068797E-01   1.38656292E+01   -1.24562815E-01   7.97322951E-03   1.06140696E-01   1.38508196E+01   -1.72688201E-01   -4.28513065E-02   1.06270708E-01   1.67821407E+00   2.29639850E+06   1.32835665E+01   1.67823720E+00   2.29642050E+06   1.32900181E+01   1.67826092E+00   2.29644375E+06   1.32968750E+01 
0 40 1.49670214E-07   2.49427148E-06   1.45114279E-06   1.37609265E-06   4.44573374E-07   1.99372074E-09   1.35024118E-06   1.38973341E+01   -1.53356060E-01   -4.54589203E-02   1.05920233E-01   1.38973894E+01   -1.39146805E-01   -3.54087562E-03   1.05935954E-01   1.38901215E+01   -1.90196157E-01   -7.66582713E-02   1.06016137E-01   1.67799449E+00   2.29621775E+06   1.32304344E+01   1.67803228E+00   2.29624600E+06   1.32387419E+01   1.67807472E+00   2.29627900E+06   1.32484217E+01 
0 50 1.28589093E-07   2.34596996E-06   1.29376031E-06   1.24250562E-06   3.72980850E-07   1.84213089E-09   1.19405888E-06   1.38665724E+01   -1.68304518E-01   -6.79475293E-02   1.06199622E-01   1.38602648E+01   -1.57585606E-01   -7.05726584E-03   1.06255367E-01   1.38811769E+01   -2.06983924E-01   -9.13204104E-02   1.06108978E-01   1.67765987E+00   2.29599975E+06   1.31662846E+01   1.67769754E+00   2.29602200E+06   1.31728315E+01   1.67776513E+00   2.29606325E+06   1.31849546E+01 
0 60 1.12146097E-07   2.28907697E-06   1.16204831E-06   1.08766471E-06   3.26278126E-07   1.76340409E-09   1.08526183E-06   1.38266039E+01   -1.76137403E-01   -7.44164810E-02   1.06529936E-01   1.38077335E+01   -1.69195890E-01   -1.72168983E-03   1.06682062E-01   1.38456602E+01   -2.12087467E-01   -8.82416666E-02   1.06398299E-01   1.67726696E+00   2.29579050E+06   1.31046648E+01   1.67728233E+00   2.29579800E+06   1.31068811E+01   1.67736208E+00   2.29583775E+06   1.31186247E+01 
0 70 9.74837562E-08   2.21796813E-06   1.06315156E-06   9.62320655E-07   2.85731630E-07   1.71951731E-09   1.00727743E-06   1.37883940E+01   -1.77220643E-01   -7.89340883E-02   1.06847204E-01   1.37621613E+01   -1.73877984E-01   -1.48647395E-03   1.07056677E-01   1.38068914E+01   -2.07752898E-01   -8.73593464E-02   1.06721960E-01   1.67680597E+00   2.29558175E+06   1.30433111E+01   1.67680097E+00   2.29557975E+06   1.30426989E+01   1.67688477E+00   2.29561550E+06   1.30531778E+01 
0 80 8.50316511E-08   2.10720509E-06   9.80325012E-07   8.83091786E-07   2.49609627E-07   1.67514769E-09   9.41893404E-07   1.37470541E+01   -1.71639666E-01   -8.87176245E-02   1.07200563E-01   1.37192717E+01   -1.71731725E-01   -6.55151997E-03   1.07420430E-01   1.37684708E+01   -1.99208915E-01   -9.17259157E-02   1.07052281E-01   1.67626357E+00   2.29536900E+06   1.29806690E+01   1.67625713E+00   2.29536650E+06   1.29799681E+01   1.67636847E+00   2.29540800E+06   1.29921570E+01 
0 90 7.68576953E-08   1.96930182E-06   9.01237115E-07   8.26440271E-07   2.26500418E-07   1.62068259E-09   8.80667926E-07   1.37048330E+01   -1.60618469E-01   -9.64808315E-02   1.07564144E-01   1.36807022E+01   -1.62847355E-01   -7.64032314E-03   1.07754081E-01   1.37277184E+01   -1.86202452E-01   -9.39213783E-02   1.07405409E-01   1.67571282E+00   2.29517700E+06   1.29242325E+01   1.67570138E+00   2.29517325E+06   1.29231215E+01   1.67589235E+00   2.29523750E+06   1.29419727E+01 
