RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.56782122E-07   4.06306708E-06   6.35519598E-07   7.60006117E-07   5.85958446E-07   3.52086801E-07   1.97012036E-04   1.39875240E+01   -2.12304872E-02   1.14530595E-02   1.05179369E-01   1.39903622E+01   -1.60386171E-02   1.85973069E-03   1.05158277E-01   1.39956999E+01   -9.96999908E-03   3.79537768E-03   1.05118081E-01   1.67821717E+00   2.29773550E+06   1.36769648E+01   1.67821050E+00   2.29774200E+06   1.36788206E+01   1.67821264E+00   2.29773975E+06   1.36782131E+01 
0 10 2.11165414E-07   3.53774089E-06   1.26232453E-06   1.07790822E-06   7.34018499E-07   2.66438538E-09   1.72722150E-06   1.37860947E+01   -6.85612932E-02   5.56721576E-02   1.06716745E-01   1.38113375E+01   -7.33924285E-02   -1.72209146E-03   1.06530376E-01   1.38160152E+01   -6.01262823E-02   1.21746873E-02   1.06494427E-01   1.67849278E+00   2.29675150E+06   1.33874712E+01   1.67850816E+00   2.29678375E+06   1.33969154E+01   1.67849815E+00   2.29676250E+06   1.33906841E+01 
0 20 2.02830805E-07   2.98494956E-06   1.48359163E-06   1.33032972E-06   6.85292775E-07   2.34935693E-09   1.51258769E-06   1.37680635E+01   -8.65333229E-02   8.16850215E-02   1.06856585E-01   1.38101673E+01   -9.11437273E-02   -4.25996212E-03   1.06554084E-01   1.37907572E+01   -8.45293403E-02   1.94619484E-02   1.06704287E-01   1.67830014E+00   2.29648425E+06   1.33088293E+01   1.67832088E+00   2.29650700E+06   1.33154802E+01   1.67832160E+00   2.29650775E+06   1.33157253E+01 
0 30 1.70048878E-07   2.68387589E-06   1.48784511E-06   1.36165750E-06   5.35226377E-07   2.23181851E-09   1.40782095E-06   1.38314781E+01   -1.35158285E-01   7.34809563E-02   1.06395565E-01   1.38743162E+01   -1.09418318E-01   -1.77870523E-02   1.06090568E-01   1.38543634E+01   -1.06715195E-01   3.24771478E-04   1.06247760E-01   1.67821896E+00   2.29640300E+06   1.32849274E+01   1.67821920E+00   2.29640325E+06   1.32849865E+01   1.67824519E+00   2.29642825E+06   1.32923079E+01 
0 40 1.42937893E-07   2.39437645E-06   1.37896404E-06   1.30169087E-06   4.24274248E-07   1.99831618E-09   1.25906627E-06   1.38648262E+01   -1.64282039E-01   5.24583496E-02   1.06188223E-01   1.38828659E+01   -1.29119068E-01   -4.00190353E-02   1.06065564E-01   1.38892536E+01   -1.23199098E-01   -3.80238220E-02   1.06026143E-01   1.67801130E+00   2.29623025E+06   1.32340889E+01   1.67801297E+00   2.29623150E+06   1.32344561E+01   1.67803013E+00   2.29624450E+06   1.32382603E+01 
0 50 1.21762568E-07   2.24879091E-06   1.22757899E-06   1.17733634E-06   3.52754341E-07   1.85154581E-09   1.13102249E-06   1.38486290E+01   -1.66908726E-01   4.53496203E-02   1.06347568E-01   1.38397131E+01   -1.48846149E-01   -5.04690073E-02   1.06425114E-01   1.38733921E+01   -1.23867527E-01   -5.57260774E-02   1.06177963E-01   1.67768633E+00   2.29601550E+06   1.31708755E+01   1.67770982E+00   2.29602950E+06   1.31749897E+01   1.67767358E+00   2.29600800E+06   1.31686544E+01 
0 60 1.06916680E-07   2.18614764E-06   1.10242900E-06   1.03659966E-06   3.12101690E-07   1.76944426E-09   1.03904870E-06   1.38108053E+01   -1.69213951E-01   5.00986725E-02   1.06658474E-01   1.37884598E+01   -1.57995597E-01   -4.79717888E-02   1.06836252E-01   1.38375788E+01   -1.10267662E-01   -4.73617353E-02   1.06463246E-01   1.67729259E+00   2.29580300E+06   1.31083708E+01   1.67733955E+00   2.29582650E+06   1.31152658E+01   1.67723811E+00   2.29577625E+06   1.31005411E+01 
0 70 9.28502928E-08   2.11367228E-06   1.00968589E-06   9.21109120E-07   2.73911525E-07   1.71886072E-09   9.71126610E-07   1.37705965E+01   -1.79401308E-01   4.87976782E-02   1.06990665E-01   1.37428226E+01   -1.54173240E-01   -4.73995470E-02   1.07212700E-01   1.38006182E+01   -1.01506166E-01   -4.10506614E-02   1.06764436E-01   1.67682743E+00   2.29559100E+06   1.30459824E+01   1.67688012E+00   2.29561350E+06   1.30525923E+01   1.67673492E+00   2.29555225E+06   1.30346098E+01 
0 80 7.99538640E-08   2.01611783E-06   9.29040539E-07   8.41744452E-07   2.36183055E-07   1.67206449E-09   9.13909162E-07   1.37260704E+01   -1.83149815E-01   4.12204787E-02   1.07368410E-01   1.36970663E+01   -1.47353962E-01   -5.13289943E-02   1.07602216E-01   1.37605381E+01   -9.95147303E-02   -4.63496521E-02   1.07105471E-01   1.67628455E+00   2.29537675E+06   1.29829397E+01   1.67633474E+00   2.29539525E+06   1.29884329E+01   1.67615998E+00   2.29533125E+06   1.29695768E+01 
0 90 7.20022157E-08   1.89185585E-06   8.50059905E-07   7.82205291E-07   2.12916589E-07   1.61560576E-09   8.59133479E-07   1.36817942E+01   -1.73140958E-01   3.71979550E-02   1.07750110E-01   1.36523323E+01   -1.43820703E-01   -5.36452271E-02   1.07986428E-01   1.37177782E+01   -9.50818807E-02   -5.33932596E-02   1.07470617E-01   1.67573059E+00   2.29518300E+06   1.29259644E+01   1.67578423E+00   2.29520100E+06   1.29312267E+01   1.67558634E+00   2.29513575E+06   1.29120607E+01 
