RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.81860328E-08   1.77248091E-06   7.88455566E-07   7.38340304E-07   2.04390702E-07   1.58936841E-09   9.13245685E-07   1.36621971E+01   -1.78132340E-01   4.27980796E-02   1.07942790E-01   1.36243191E+01   -1.42332852E-01   -5.26920706E-02   1.08226620E-01   1.36596594E+01   -1.57168448E-01   1.71644241E-02   1.07971273E-01   1.67569983E+00   2.29490875E+06   1.28881636E+01   1.67552459E+00   2.29508375E+06   1.29019852E+01   1.67569447E+00   2.29491400E+06   1.28885860E+01 
0 110 6.26441405E-08   1.64540961E-06   7.26247038E-07   6.78199740E-07   1.90782259E-07   1.53738922E-09   8.48115519E-07   1.36502438E+01   -1.62140310E-01   4.61355448E-02   1.08066738E-01   1.36052685E+01   -1.31770313E-01   -5.13734408E-02   1.08406104E-01   1.36439457E+01   -1.32483661E-01   2.09846050E-02   1.08125679E-01   1.67598403E+00   2.29461550E+06   1.28649902E+01   1.67579663E+00   2.29481025E+06   1.28803749E+01   1.67598462E+00   2.29461475E+06   1.28649416E+01 
0 120 5.54288206E-08   1.53653514E-06   6.79395669E-07   6.24305130E-07   1.70119449E-07   1.49295587E-09   7.91483956E-07   1.36500340E+01   -1.44426733E-01   4.58911993E-02   1.08099237E-01   1.36030626E+01   -1.19618952E-01   -5.27875423E-02   1.08451061E-01   1.36400471E+01   -1.10710658E-01   2.21558772E-02   1.08186707E-01   1.67610717E+00   2.29448425E+06   1.28546343E+01   1.67591584E+00   2.29468700E+06   1.28706427E+01   1.67607009E+00   2.29452400E+06   1.28577766E+01 
0 130 4.89513781E-08   1.44020578E-06   6.44253134E-07   5.85583621E-07   1.50478300E-07   1.45706391E-09   7.43113219E-07   1.36508265E+01   -1.27100065E-01   4.28000800E-02   1.08124867E-01   1.36067982E+01   -1.08630747E-01   -5.57497218E-02   1.08448662E-01   1.36381836E+01   -9.28974971E-02   2.07170956E-02   1.08232446E-01   1.67617476E+00   2.29441125E+06   1.28488693E+01   1.67598212E+00   2.29461725E+06   1.28651476E+01   1.67608142E+00   2.29451200E+06   1.28568211E+01 
0 140 4.39991439E-08   1.34493280E-06   6.11156509E-07   5.57715396E-07   1.35096812E-07   1.42552070E-09   7.01233205E-07   1.36449566E+01   -1.11507468E-01   4.06644046E-02   1.08203970E-01   1.36048002E+01   -9.95440856E-02   -5.71553074E-02   1.08492367E-01   1.36309185E+01   -8.07704255E-02   1.96918286E-02   1.08322032E-01   1.67627037E+00   2.29430650E+06   1.28406000E+01   1.67607808E+00   2.29451550E+06   1.28571014E+01   1.67613852E+00   2.29445050E+06   1.28519707E+01 
0 150 3.98542639E-08   1.25228121E-06   5.72117017E-07   5.30484726E-07   1.22278692E-07   1.39186729E-09   6.63274761E-07   1.36306572E+01   -9.86742452E-02   4.21390720E-02   1.08350925E-01   1.35921583E+01   -9.14678797E-02   -5.51151522E-02   1.08622178E-01   1.36159897E+01   -7.39548728E-02   2.15059929E-02   1.08474046E-01   1.67642581E+00   2.29413275E+06   1.28268709E+01   1.67623961E+00   2.29434050E+06   1.28432770E+01   1.67628789E+00   2.29428725E+06   1.28390684E+01 
0 160 3.68818966E-08   1.16873821E-06   5.24778159E-07   4.97764063E-07   1.14274918E-07   1.35338574E-09   6.27344946E-07   1.36114206E+01   -8.88939872E-02   4.69063297E-02   1.08538762E-01   1.35718775E+01   -8.34166110E-02   -5.00446409E-02   1.08815096E-01   1.35961809E+01   -6.98967651E-02   2.65622456E-02   1.08667202E-01   1.67662060E+00   2.29390800E+06   1.28091116E+01   1.67644536E+00   2.29411050E+06   1.28251181E+01   1.67649865E+00   2.29404975E+06   1.28203049E+01 
0 170 3.53479379E-08   1.09613711E-06   4.72902542E-07   4.56722574E-07   1.11971609E-07   1.31254962E-09   5.92684216E-07   1.35933933E+01   -8.16147849E-02   5.28660528E-02   1.08718984E-01   1.35515079E+01   -7.51654729E-02   -4.39575613E-02   1.09011173E-01   1.35776854E+01   -6.58721700E-02   3.34996469E-02   1.08852200E-01   1.67680895E+00   2.29368250E+06   1.27913008E+01   1.67663884E+00   2.29388650E+06   1.28074112E+01   1.67670465E+00   2.29380825E+06   1.28012447E+01 
0 180 3.36827313E-08   1.03380614E-06   4.23795683E-07   4.08195916E-07   1.08623098E-07   1.27438493E-09   5.59738567E-07   1.35817270E+01   -7.58230165E-02   5.78514040E-02   1.08849935E-01   1.35379782E+01   -6.70701414E-02   -3.91990170E-02   1.09154217E-01   1.35662613E+01   -6.08068667E-02   4.05516513E-02   1.08981602E-01   1.67695272E+00   2.29350450E+06   1.27772379E+01   1.67677176E+00   2.29372775E+06   1.27948694E+01   1.67685187E+00   2.29363000E+06   1.27871542E+01 
0 190 3.06710355E-08   9.80408117E-07   3.82136420E-07   3.57232210E-07   9.92811593E-08   1.24114097E-09   5.28938131E-07   1.35779953E+01   -7.07566217E-02   6.07598014E-02   1.08917803E-01   1.35340214E+01   -5.97960353E-02   -3.71015668E-02   1.09220803E-01   1.35635080E+01   -5.58233261E-02   4.61108126E-02   1.09040640E-01   1.67703998E+00   2.29339350E+06   1.27684870E+01   1.67683256E+00   2.29365350E+06   1.27890244E+01   1.67692101E+00   2.29354425E+06   1.27803793E+01 
0 200 2.73688308E-08   9.31744637E-07   3.47971735E-07   3.12097910E-07   8.79918574E-08   1.21443511E-09   5.01499187E-07   1.35798578E+01   -6.62670135E-02   6.17396049E-02   1.08939976E-01   1.35375576E+01   -5.40153645E-02   -3.72512527E-02   1.09226316E-01   1.35661621E+01   -5.25157675E-02   4.94355969E-02   1.09054282E-01   1.67708457E+00   2.29333625E+06   1.27639561E+01   1.67684686E+00   2.29363600E+06   1.27876348E+01   1.67692828E+00   2.29353525E+06   1.27796669E+01 
0 210 2.54936587E-08   8.82609527E-07   3.19884094E-07   2.78441831E-07   8.17656556E-08   1.19394783E-09   4.77492506E-07   1.35830631E+01   -6.24758415E-02   6.21350370E-02   1.08949676E-01   1.35437021E+01   -4.99156602E-02   -3.79444249E-02   1.09209433E-01   1.35688381E+01   -5.14654554E-02   5.11162840E-02   1.09065734E-01   1.67711389E+00   2.29329800E+06   1.27609453E+01   1.67685747E+00   2.29362300E+06   1.27866001E+01   1.67691088E+00   2.29355675E+06   1.27813730E+01 
0 220 2.46636116E-08   8.32754267E-07   2.96329688E-07   2.55066794E-07   7.96777542E-08   1.17673993E-09   4.55952460E-07   1.35838366E+01   -5.94984517E-02   6.36388958E-02   1.08977102E-01   1.35477505E+01   -4.69135940E-02   -3.72251570E-02   1.09208085E-01   1.35674887E+01   -5.22511750E-02   5.27182259E-02   1.09108150E-01   1.67715442E+00   2.29324500E+06   1.27567425E+01   1.67689812E+00   2.29357250E+06   1.27826262E+01   1.67690754E+00   2.29356100E+06   1.27817001E+01 
0 230 2.34278144E-08   7.86863893E-07   2.75372031E-07   2.37109219E-07   7.61328423E-08   1.15975762E-09   4.35965603E-07   1.35804482E+01   -5.72574921E-02   6.72734603E-02   1.09036893E-01   1.35473547E+01   -4.40699309E-02   -3.39018591E-02   1.09241597E-01   1.35614414E+01   -5.39923497E-02   5.56775182E-02   1.09187767E-01   1.67721975E+00   2.29315825E+06   1.27499037E+01   1.67697608E+00   2.29347500E+06   1.27749128E+01   1.67693877E+00   2.29352200E+06   1.27786264E+01 
0 240 2.17412079E-08   7.48232594E-07   2.55340922E-07   2.20154647E-07   7.05844272E-08   1.14051912E-09   4.16096043E-07   1.35735970E+01   -5.56067750E-02   7.28090852E-02   1.09124251E-01   1.35431347E+01   -4.08486240E-02   -2.81356126E-02   1.09305412E-01   1.35530148E+01   -5.57349212E-02   6.03907630E-02   1.09286562E-01   1.67730558E+00   2.29304225E+06   1.27407360E+01   1.67707312E+00   2.29335100E+06   1.27651157E+01   1.67699945E+00   2.29344525E+06   1.27725706E+01 
0 250 2.04879829E-08   7.15755561E-07   2.35861805E-07   2.01369147E-07   6.61843558E-08   1.11901000E-09   3.95923166E-07   1.35656805E+01   -5.44338897E-02   7.88785219E-02   1.09220535E-01   1.35377741E+01   -3.74102220E-02   -2.12919936E-02   1.09378241E-01   1.35456200E+01   -5.66131063E-02   6.60437495E-02   1.09377146E-01   1.67739570E+00   2.29291750E+06   1.27308865E+01   1.67716193E+00   2.29323500E+06   1.27559624E+01   1.67706788E+00   2.29335775E+06   1.27656584E+01 
0 260 1.97212415E-08   6.86968463E-07   2.17594973E-07   1.80047536E-07   6.33765325E-08   1.09814102E-09   3.76757384E-07   1.35593576E+01   -5.36314435E-02   8.37400630E-02   1.09304592E-01   1.35341578E+01   -3.42815518E-02   -1.52464304E-02   1.09437019E-01   1.35416822E+01   -5.62105626E-02   7.11453483E-02   1.09439693E-01   1.67747223E+00   2.29280925E+06   1.27223339E+01   1.67722297E+00   2.29315400E+06   1.27495527E+01   1.67712057E+00   2.29328950E+06   1.27602539E+01 
0 270 1.87421243E-08   6.60756086E-07   2.01281480E-07   1.58337798E-07   5.98705228E-08   1.08053300E-09   3.59885462E-07   1.35562077E+01   -5.30323572E-02   8.62346217E-02   1.09363511E-01   1.35338802E+01   -3.19405198E-02   -1.13899214E-02   1.09468937E-01   1.35414734E+01   -5.49156182E-02   7.43598938E-02   1.09471813E-01   1.67752469E+00   2.29273375E+06   1.27163601E+01   1.67725337E+00   2.29311325E+06   1.27463379E+01   1.67714477E+00   2.29325775E+06   1.27577496E+01 
0 280 1.73695014E-08   6.36836489E-07   1.87018188E-07   1.40166421E-07   5.50799726E-08   1.06637565E-09   3.44861490E-07   1.35561123E+01   -5.24265096E-02   8.63310769E-02   1.09397739E-01   1.35367613E+01   -3.05385515E-02   -9.97473393E-03   1.09475330E-01   1.35433750E+01   -5.37236333E-02   7.51938745E-02   1.09486550E-01   1.67755377E+00   2.29269125E+06   1.27130194E+01   1.67726386E+00   2.29309900E+06   1.27452154E+01   1.67714107E+00   2.29326250E+06   1.27581377E+01 
0 290 1.61190687E-08   6.14644250E-07   1.74270710E-07   1.27345984E-07   5.08391196E-08   1.05492481E-09   3.31201335E-07   1.35575380E+01   -5.16724363E-02   8.49502534E-02   1.09419070E-01   1.35412912E+01   -2.98131350E-02   -1.01289600E-02   1.09467901E-01   1.35450773E+01   -5.35594150E-02   7.41697103E-02   1.09502532E-01   1.67756855E+00   2.29266950E+06   1.27112980E+01   1.67727077E+00   2.29308950E+06   1.27444754E+01   1.67712009E+00   2.29329000E+06   1.27603083E+01 
0 300 1.53621080E-08   5.93608434E-07   1.62457425E-07   1.17229035E-07   4.84052265E-08   1.04549369E-09   3.19006830E-07   1.35585394E+01   -5.07999137E-02   8.34108889E-02   1.09442823E-01   1.35455351E+01   -2.91906483E-02   -1.04964981E-02   1.09461799E-01   1.35449848E+01   -5.46285957E-02   7.24461302E-02   1.09532490E-01   1.67758155E+00   2.29265050E+06   1.27097883E+01   1.67728567E+00   2.29306925E+06   1.27428703E+01   1.67709661E+00   2.29332050E+06   1.27627211E+01 
0 310 1.48211718E-08   5.73693796E-07   1.51511017E-07   1.06414781E-07   4.66621799E-08   1.03719955E-09   3.08186202E-07   1.35577555E+01   -5.00050820E-02   8.26607943E-02   1.09479755E-01   1.35480213E+01   -2.82057263E-02   -1.01001803E-02   1.09468736E-01   1.35429630E+01   -5.63675724E-02   7.11259693E-02   1.09577127E-01   1.67760170E+00   2.29262050E+06   1.27074308E+01   1.67731047E+00   2.29303550E+06   1.27401991E+01   1.67708290E+00   2.29333850E+06   1.27641277E+01 
0 320 1.40940069E-08   5.55081044E-07   1.41622806E-07   9.49559507E-08   4.41390711E-08   1.02896547E-09   2.98065999E-07   1.35549879E+01   -4.95017804E-02   8.28424320E-02   1.09531425E-01   1.35483656E+01   -2.68416274E-02   -8.77114944E-03   1.09492004E-01   1.35400715E+01   -5.78734688E-02   7.07388446E-02   1.09627470E-01   1.67763126E+00   2.29257650E+06   1.27039471E+01   1.67733872E+00   2.29299675E+06   1.27371416E+01   1.67708349E+00   2.29333750E+06   1.27640591E+01 
0 330 1.31974538E-08   5.37618632E-07   1.32771873E-07   8.50749942E-08   4.10396943E-08   1.02026143E-09   2.88109618E-07   1.35511265E+01   -4.93466519E-02   8.33648071E-02   1.09590724E-01   1.35472689E+01   -2.54097991E-02   -7.19655212E-03   1.09526195E-01   1.35376787E+01   -5.84978387E-02   7.10022449E-02   1.09672144E-01   1.67766607E+00   2.29252400E+06   1.26998005E+01   1.67736185E+00   2.29296475E+06   1.27346134E+01   1.67709446E+00   2.29332325E+06   1.27629366E+01 
0 340 1.23741959E-08   5.20793833E-07   1.24876848E-07   7.75114373E-08   3.84853074E-08   1.01137887E-09   2.78359323E-07   1.35474586E+01   -4.94277105E-02   8.34040418E-02   1.09647304E-01   1.35460300E+01   -2.42381934E-02   -6.37108041E-03   1.09560914E-01   1.35365620E+01   -5.81949204E-02   7.11755008E-02   1.09704800E-01   1.67769945E+00   2.29247325E+06   1.26957951E+01   1.67737532E+00   2.29294600E+06   1.27331333E+01   1.67710614E+00   2.29330825E+06   1.27617378E+01 
0 350 1.16750654E-08   5.04242166E-07   1.17983852E-07   7.14873352E-08   3.67277941E-08   1.00279940E-09   2.69038225E-07   1.35449362E+01   -4.95749898E-02   8.24365318E-02   1.09693535E-01   1.35458508E+01   -2.34527756E-02   -6.93906937E-03   1.09586321E-01   1.35365906E+01   -5.74408732E-02   7.06107467E-02   1.09726705E-01   1.67772579E+00   2.29243275E+06   1.26925917E+01   1.67738008E+00   2.29293925E+06   1.27326021E+01   1.67710924E+00   2.29330400E+06   1.27614145E+01 
0 360 1.10022249E-08   4.88005355E-07   1.12030236E-07   6.70342786E-08   3.51092702E-08   9.94868743E-10   2.60408285E-07   1.35437994E+01   -4.96706143E-02   8.05405080E-02   1.09727539E-01   1.35472231E+01   -2.30076332E-02   -8.84236302E-03   1.09598242E-01   1.35370436E+01   -5.68663292E-02   6.91692159E-02   1.09743960E-01   1.67774355E+00   2.29240525E+06   1.26904230E+01   1.67738092E+00   2.29293800E+06   1.27325096E+01   1.67709994E+00   2.29331625E+06   1.27623806E+01 
0 370 1.04066959E-08   4.72349569E-07   1.06821709E-07   6.44845812E-08   3.33408074E-08   9.87527726E-10   2.52530214E-07   1.35436602E+01   -4.96820919E-02   7.82797411E-02   1.09752551E-01   1.35497599E+01   -2.27772873E-02   -1.14242258E-02   1.09599710E-01   1.35372248E+01   -5.68990856E-02   6.72673434E-02   1.09762430E-01   1.67775428E+00   2.29238850E+06   1.26890965E+01   1.67738247E+00   2.29293600E+06   1.27323494E+01   1.67708063E+00   2.29334125E+06   1.27643576E+01 
0 380 1.00835607E-08   4.57429877E-07   1.02070231E-07   6.25956318E-08   3.18218412E-08   9.80460491E-10   2.45255990E-07   1.35438890E+01   -4.96441722E-02   7.63624683E-02   1.09773807E-01   1.35525827E+01   -2.26063076E-02   -1.38452165E-02   1.09597899E-01   1.35368967E+01   -5.75607866E-02   6.55831024E-02   1.09784134E-01   1.67776144E+00   2.29237750E+06   1.26882210E+01   1.67738616E+00   2.29293075E+06   1.27319326E+01   1.67705822E+00   2.29337025E+06   1.27666426E+01 
0 390 1.01057696E-08   4.43217971E-07   9.73935457E-08   5.95642717E-08   3.09287636E-08   9.73317649E-10   2.38284585E-07   1.35439882E+01   -4.96160127E-02   7.52467662E-02   1.09795436E-01   1.35548773E+01   -2.24121567E-02   -1.55086443E-02   1.09599583E-01   1.35363264E+01   -5.85003383E-02   6.46349266E-02   1.09806970E-01   1.67776763E+00   2.29236775E+06   1.26874504E+01   1.67739081E+00   2.29292425E+06   1.27314234E+01   1.67703915E+00   2.29339475E+06   1.27685728E+01 
0 400 1.03208988E-08   4.29681933E-07   9.26289871E-08   5.50026762E-08   3.05449994E-08   9.66072444E-10   2.31420287E-07   1.35437870E+01   -4.96535599E-02   7.49296322E-02   1.09818839E-01   1.35563345E+01   -2.22263038E-02   -1.63071286E-02   1.09607428E-01   1.35359964E+01   -5.92394322E-02   6.44958168E-02   1.09827057E-01   1.67777419E+00   2.29235725E+06   1.26866322E+01   1.67739320E+00   2.29292100E+06   1.27311573E+01   1.67702615E+00   2.29341125E+06   1.27698898E+01 
0 410 1.04906412E-08   4.16784218E-07   8.80746214E-08   4.99353341E-08   3.02162277E-08   9.58930269E-10   2.24592853E-07   1.35434008E+01   -4.97748777E-02   7.50195757E-02   1.09842993E-01   1.35572348E+01   -2.21619923E-02   -1.65827069E-02   1.09619208E-01   1.35362558E+01   -5.94470203E-02   6.48112223E-02   1.09841652E-01   1.67778099E+00   2.29234675E+06   1.26857996E+01   1.67739105E+00   2.29292400E+06   1.27313948E+01   1.67701709E+00   2.29342275E+06   1.27707977E+01 
0 420 1.04264180E-08   4.04448912E-07   8.41381933E-08   4.55857894E-08   2.94734193E-08   9.52163903E-10   2.17864269E-07   1.35430574E+01   -4.99399044E-02   7.50090852E-02   1.09865911E-01   1.35581770E+01   -2.23053675E-02   -1.68684497E-02   1.09630056E-01   1.35371151E+01   -5.90754822E-02   6.50590658E-02   1.09850727E-01   1.67778671E+00   2.29233750E+06   1.26850758E+01   1.67738402E+00   2.29293375E+06   1.27321720E+01   1.67700779E+00   2.29343475E+06   1.27717381E+01 
0 430 1.00639443E-08   3.92550049E-07   8.08466893E-08   4.24811759E-08   2.81345454E-08   9.46019152E-10   2.11367691E-07   1.35429106E+01   -5.00827283E-02   7.45682195E-02   1.09886162E-01   1.35596571E+01   -2.26359908E-02   -1.75710469E-02   1.09635837E-01   1.35382929E+01   -5.83378524E-02   6.48665577E-02   1.09856538E-01   1.67779100E+00   2.29233100E+06   1.26845512E+01   1.67737365E+00   2.29294825E+06   1.27333193E+01   1.67699432E+00   2.29345175E+06   1.27730837E+01 
0 440 9.48742240E-09   3.80959079E-07   7.79029889E-08   4.03466238E-08   2.64633684E-08   9.40603151E-10   2.05252491E-07   1.35429516E+01   -5.01626022E-02   7.36955404E-02   1.09903663E-01   1.35617924E+01   -2.30663251E-02   -1.87583808E-02   1.09635480E-01   1.35394316E+01   -5.75584844E-02   6.41858876E-02   1.09861903E-01   1.67779374E+00   2.29232650E+06   1.26842098E+01   1.67736220E+00   2.29296425E+06   1.27345743E+01   1.67697597E+00   2.29347525E+06   1.27749300E+01 
0 450 8.86791351E-09   3.69586331E-07   7.50907674E-08   3.84689152E-08   2.49453382E-08   9.35806321E-10   1.99546605E-07   1.35430355E+01   -5.01788743E-02   7.26649538E-02   1.09919496E-01   1.35643215E+01   -2.35226527E-02   -2.01644562E-02   1.09631017E-01   1.35402994E+01   -5.69811128E-02   6.32556155E-02   1.09868586E-01   1.67779589E+00   2.29232325E+06   1.26839428E+01   1.67735159E+00   2.29297900E+06   1.27357311E+01   1.67695427E+00   2.29350250E+06   1.27770834E+01 
0 460 8.33334823E-09   3.58465542E-07   7.24423472E-08   3.62921462E-08   2.37903333E-08   9.31359323E-10   1.94203253E-07   1.35429955E+01   -5.01742139E-02   7.18240589E-02   1.09935097E-01   1.35668106E+01   -2.39883382E-02   -2.13807765E-02   1.09625965E-01   1.35408764E+01   -5.66438697E-02   6.24141470E-02   1.09876685E-01   1.67779851E+00   2.29231900E+06   1.26836119E+01   1.67734265E+00   2.29299125E+06   1.27367115E+01   1.67693293E+00   2.29352925E+06   1.27792072E+01 
0 470 7.90811772E-09   3.47695732E-07   7.00567497E-08   3.39165922E-08   2.27988028E-08   9.26996813E-10   1.89118353E-07   1.35427465E+01   -5.02110720E-02   7.13812187E-02   1.09951295E-01   1.35689125E+01   -2.44794134E-02   -2.21073423E-02   1.09623253E-01   1.35413027E+01   -5.64051345E-02   6.18931390E-02   1.09885029E-01   1.67780232E+00   2.29231300E+06   1.26831312E+01   1.67733479E+00   2.29300225E+06   1.27375669E+01   1.67691445E+00   2.29355225E+06   1.27810192E+01 
0 480 7.58404717E-09   3.37351196E-07   6.79154653E-08   3.18708082E-08   2.17905463E-08   9.22601384E-10   1.84180891E-07   1.35423384E+01   -5.03367633E-02   7.13023841E-02   1.09967925E-01   1.35705500E+01   -2.50022244E-02   -2.23137252E-02   1.09623648E-01   1.35417671E+01   -5.60823046E-02   6.17105588E-02   1.09892115E-01   1.67780721E+00   2.29230525E+06   1.26825142E+01   1.67732716E+00   2.29301275E+06   1.27383966E+01   1.67690003E+00   2.29357025E+06   1.27824402E+01 
0 490 7.38211225E-09   3.27439636E-07   6.59035351E-08   3.04032639E-08   2.08939195E-08   9.18183141E-10   1.79322683E-07   1.35419302E+01   -5.05556427E-02   7.13569224E-02   1.09983943E-01   1.35719290E+01   -2.55267471E-02   -2.22228840E-02   1.09625630E-01   1.35423994E+01   -5.55732436E-02   6.16963580E-02   1.09897017E-01   1.67781246E+00   2.29229700E+06   1.26818619E+01   1.67731905E+00   2.29302375E+06   1.27392712E+01   1.67688811E+00   2.29358525E+06   1.27836170E+01 
0 500 7.30485139E-09   3.17889402E-07   6.39427782E-08   2.92840454E-08   2.02915800E-08   9.13844889E-10   1.74535984E-07   1.35416985E+01   -5.08256517E-02   7.12665319E-02   1.09998062E-01   1.35734034E+01   -2.60068886E-02   -2.21581142E-02   1.09626390E-01   1.35432129E+01   -5.49031273E-02   6.16158992E-02   1.09899759E-01   1.67781687E+00   2.29228975E+06   1.26813059E+01   1.67731059E+00   2.29303525E+06   1.27401915E+01   1.67687559E+00   2.29360050E+06   1.27848358E+01 
