RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.60132444E-07   4.10798430E-06   6.41315921E-07   7.74018815E-07   5.99002533E-07   3.49220073E-07   1.95308749E-04   1.39872990E+01   -8.78689066E-03   2.68240529E-03   1.05181634E-01   1.39918585E+01   -7.02200457E-03   2.96370685E-03   1.05146244E-01   1.39885464E+01   -7.93875777E-04   4.55607614E-03   1.05171822E-01   1.67821848E+00   2.29773450E+06   1.36766243E+01   1.67821717E+00   2.29773575E+06   1.36769762E+01   1.67821002E+00   2.29774225E+06   1.36789351E+01 
0 10 2.10612356E-07   3.54463441E-06   1.26664395E-06   1.09033977E-06   7.32211618E-07   2.63112621E-09   1.67294081E-06   1.37738400E+01   -5.44548929E-02   2.18879282E-02   1.06823981E-01   1.38055859E+01   -5.79847060E-02   2.41549220E-02   1.06553622E-01   1.37891264E+01   -2.75264513E-02   4.31952924E-02   1.06698535E-01   1.67849374E+00   2.29675350E+06   1.33880243E+01   1.67850089E+00   2.29676825E+06   1.33923454E+01   1.67851329E+00   2.29679525E+06   1.34002752E+01 
0 20 2.02746293E-07   2.97385714E-06   1.48604136E-06   1.34322511E-06   6.85009240E-07   2.33744357E-09   1.47498326E-06   1.37602930E+01   -8.22476670E-02   4.36502136E-02   1.06938295E-01   1.37861023E+01   -7.87541345E-02   4.53222767E-02   1.06713034E-01   1.37846146E+01   -4.55640033E-02   8.20293576E-02   1.06735833E-01   1.67830682E+00   2.29649150E+06   1.33109398E+01   1.67832243E+00   2.29650875E+06   1.33159904E+01   1.67834544E+00   2.29653500E+06   1.33237276E+01 
0 30 1.68843570E-07   2.67737960E-06   1.48607251E-06   1.37400571E-06   5.31289572E-07   2.19945440E-09   1.36658878E-06   1.38374100E+01   -1.25536129E-01   4.87553254E-02   1.06370084E-01   1.38475552E+01   -9.82615501E-02   4.74911928E-02   1.06280893E-01   1.38585434E+01   -7.39357844E-02   9.82718840E-02   1.06187887E-01   1.67822182E+00   2.29640575E+06   1.32857008E+01   1.67824554E+00   2.29642850E+06   1.32924013E+01   1.67825472E+00   2.29643750E+06   1.32950802E+01 
0 40 1.42188810E-07   2.39233191E-06   1.37447569E-06   1.31002093E-06   4.21147348E-07   1.98459138E-09   1.23279278E-06   1.38656321E+01   -1.53238460E-01   4.08014394E-02   1.06196351E-01   1.38685055E+01   -1.19503371E-01   3.04205883E-02   1.06172808E-01   1.38783245E+01   -1.01476565E-01   9.35282484E-02   1.06079057E-01   1.67800498E+00   2.29622575E+06   1.32327175E+01   1.67805493E+00   2.29626350E+06   1.32438545E+01   1.67805171E+00   2.29626100E+06   1.32431269E+01 
0 50 1.21536658E-07   2.24802307E-06   1.22077643E-06   1.18357605E-06   3.51206893E-07   1.82619153E-09   1.10512360E-06   1.38354445E+01   -1.66105524E-01   4.06656004E-02   1.06456563E-01   1.38344126E+01   -1.33025169E-01   1.60479844E-02   1.06468439E-01   1.38414974E+01   -1.20533869E-01   8.43864009E-02   1.06397346E-01   1.67766511E+00   2.29600275E+06   1.31671753E+01   1.67773354E+00   2.29604375E+06   1.31792164E+01   1.67773342E+00   2.29604375E+06   1.31792097E+01 
0 60 1.05735893E-07   2.19008803E-06   1.09486211E-06   1.04039952E-06   3.06829008E-07   1.74318671E-09   1.01498040E-06   1.37950315E+01   -1.78649098E-01   5.02347015E-02   1.06781155E-01   1.37862339E+01   -1.36474058E-01   1.50537677E-02   1.06857821E-01   1.37920370E+01   -1.27274573E-01   8.29041898E-02   1.06800139E-01   1.67726076E+00   2.29578725E+06   1.31037722E+01   1.67731571E+00   2.29581450E+06   1.31117458E+01   1.67733932E+00   2.29582625E+06   1.31152391E+01 
0 70 9.15431286E-08   2.11832912E-06   1.00273655E-06   9.23603295E-07   2.68370059E-07   1.69452630E-09   9.51795869E-07   1.37586498E+01   -1.86486095E-01   5.57696447E-02   1.07082382E-01   1.37425613E+01   -1.39007598E-01   1.23801483E-02   1.07216537E-01   1.37482023E+01   -1.33917198E-01   8.07737932E-02   1.07165307E-01   1.67679358E+00   2.29557650E+06   1.30417738E+01   1.67681682E+00   2.29558650E+06   1.30446606E+01   1.67688072E+00   2.29561375E+06   1.30526657E+01 
0 80 7.92822235E-08   2.01573175E-06   9.21490994E-07   8.44102829E-07   2.33188274E-07   1.64857827E-09   8.97643247E-07   1.37184010E+01   -1.84073433E-01   5.31707667E-02   1.07425854E-01   1.36992912E+01   -1.39322728E-01   3.10793403E-03   1.07583374E-01   1.37075844E+01   -1.41098753E-01   7.38032460E-02   1.07515603E-01   1.67625475E+00   2.29536575E+06   1.29797192E+01   1.67625415E+00   2.29536550E+06   1.29796505E+01   1.67635989E+00   2.29540475E+06   1.29912024E+01 
0 90 7.14226260E-08   1.88897752E-06   8.42758595E-07   7.83841870E-07   2.10877985E-07   1.59353852E-09   8.45618445E-07   1.36768188E+01   -1.76411510E-01   5.11327088E-02   1.07782528E-01   1.36560392E+01   -1.34475067E-01   -3.06267128E-03   1.07955001E-01   1.36685514E+01   -1.40775636E-01   6.64322302E-02   1.07856326E-01   1.67570829E+00   2.29517550E+06   1.29237862E+01   1.67570508E+00   2.29517450E+06   1.29234734E+01   1.67583370E+00   2.29521750E+06   1.29361143E+01 
0 100 6.66010394E-08   1.75588889E-06   7.69623739E-07   7.26465828E-07   1.99377979E-07   1.53524149E-09   7.97235316E-07   1.36476555E+01   -1.66873753E-01   5.28646745E-02   1.08042248E-01   1.36230936E+01   -1.26619473E-01   -3.46957543E-03   1.08244941E-01   1.36407919E+01   -1.32131308E-01   6.13561943E-02   1.08107410E-01   1.67576897E+00   2.29483850E+06   1.28826103E+01   1.67575085E+00   2.29485700E+06   1.28840675E+01   1.67560530E+00   2.29500375E+06   1.28956594E+01 
0 110 6.09597066E-08   1.63284551E-06   7.07578806E-07   6.68668577E-07   1.84946941E-07   1.48075541E-09   7.53912673E-07   1.36370850E+01   -1.56613126E-01   5.45011088E-02   1.08155437E-01   1.36078091E+01   -1.18150793E-01   -2.53845565E-03   1.08393513E-01   1.36303711E+01   -1.20970756E-01   5.75944856E-02   1.08219758E-01   1.67605639E+00   2.29453875E+06   1.28589334E+01   1.67601156E+00   2.29458625E+06   1.28626909E+01   1.67589486E+00   2.29470875E+06   1.28723660E+01 
0 120 5.39615925E-08   1.52396478E-06   6.60824355E-07   6.16573402E-07   1.64545384E-07   1.43559220E-09   7.15785632E-07   1.36391859E+01   -1.45141080E-01   5.23884892E-02   1.08168676E-01   1.36052294E+01   -1.09490857E-01   -3.84885469E-03   1.08440205E-01   1.36313133E+01   -1.11294664E-01   5.26192524E-02   1.08241692E-01   1.67617667E+00   2.29440925E+06   1.28487024E+01   1.67611766E+00   2.29447300E+06   1.28537483E+01   1.67602241E+00   2.29457475E+06   1.28617887E+01 
0 130 4.77483120E-08   1.42541523E-06   6.25882308E-07   5.78834033E-07   1.45824828E-07   1.39995837E-09   6.83501355E-07   1.36427994E+01   -1.31214485E-01   4.70494851E-02   1.08171545E-01   1.36046791E+01   -1.00938290E-01   -6.60754973E-03   1.08470879E-01   1.36320877E+01   -1.03232272E-01   4.61891852E-02   1.08266294E-01   1.67623806E+00   2.29434225E+06   1.28434134E+01   1.67618465E+00   2.29440050E+06   1.28480167E+01   1.67609560E+00   2.29449675E+06   1.28556194E+01 
0 140 4.28462279E-08   1.32983553E-06   5.93130721E-07   5.50430400E-07   1.30936513E-07   1.36936262E-09   6.55394274E-07   1.36398144E+01   -1.15606822E-01   4.21637706E-02   1.08228438E-01   1.35984592E+01   -9.31723192E-02   -7.69278174E-03   1.08547546E-01   1.36247540E+01   -9.57057625E-02   4.13942747E-02   1.08357042E-01   1.67632580E+00   2.29424525E+06   1.28357458E+01   1.67629635E+00   2.29427800E+06   1.28383341E+01   1.67620039E+00   2.29438350E+06   1.28466673E+01 
0 150 3.86501924E-08   1.23941743E-06   5.54697067E-07   5.21137338E-07   1.18207730E-07   1.33784972E-09   6.28810312E-07   1.36284056E+01   -1.00936517E-01   4.10864837E-02   1.08353153E-01   1.35846596E+01   -8.63205492E-02   -5.19835902E-03   1.08686350E-01   1.36083994E+01   -8.87749717E-02   4.14913632E-02   1.08521074E-01   1.67647195E+00   2.29408025E+06   1.28227167E+01   1.67647457E+00   2.29407725E+06   1.28224792E+01   1.67636824E+00   2.29419775E+06   1.28319969E+01 
0 160 3.56593333E-08   1.15843011E-06   5.08421124E-07   4.86079671E-07   1.10228292E-07   1.30231570E-09   6.02159332E-07   1.36121216E+01   -8.95929709E-02   4.41552587E-02   1.08517922E-01   1.35662994E+01   -8.01800489E-02   1.90405663E-05   1.08864114E-01   1.35878029E+01   -8.29385445E-02   4.62808721E-02   1.08720466E-01   1.67665792E+00   2.29386400E+06   1.28056383E+01   1.67668724E+00   2.29382900E+06   1.28028803E+01   1.67657471E+00   2.29396150E+06   1.28133469E+01 
0 170 3.41006618E-08   1.08710015E-06   4.58252458E-07   4.44454827E-07   1.07722002E-07   1.26456690E-09   5.75027968E-07   1.35966282E+01   -8.22120160E-02   4.92331497E-02   1.08678237E-01   1.35490694E+01   -7.45733529E-02   5.81914000E-03   1.09035216E-01   1.35694962E+01   -7.78723285E-02   5.26857339E-02   1.08903401E-01   1.67684078E+00   2.29364350E+06   1.27882214E+01   1.67688143E+00   2.29359325E+06   1.27842607E+01   1.67676723E+00   2.29373325E+06   1.27953043E+01 
