RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.75208470E-07   4.19186063E-06   6.51948312E-07   7.97625262E-07   6.54210169E-07   3.42669978E-07   1.91635350E-04   1.39880505E+01   -1.40537368E-02   -7.70608662E-03   1.05175644E-01   1.39881916E+01   -2.02532727E-02   -8.39842425E-04   1.05174340E-01   1.39809027E+01   -2.52079945E-02   -8.54822528E-03   1.05229042E-01   1.67821658E+00   2.29773625E+06   1.36771507E+01   1.67822051E+00   2.29773250E+06   1.36760635E+01   1.67821980E+00   2.29773325E+06   1.36762695E+01 
0 10 2.14220805E-07   3.59352316E-06   1.27921419E-06   1.12511952E-06   7.44305510E-07   2.60862665E-09   4.95508948E-06   1.37797546E+01   -7.73888156E-02   -3.19411270E-02   1.06770977E-01   1.37957325E+01   -1.04159825E-01   2.79505644E-02   1.06648110E-01   1.37770748E+01   -1.05858304E-01   -3.02727390E-02   1.06791683E-01   1.67849720E+00   2.29676075E+06   1.33901234E+01   1.67849100E+00   2.29674800E+06   1.33864384E+01   1.67849350E+00   2.29675325E+06   1.33879223E+01 
0 20 2.06908666E-07   3.00263491E-06   1.49302446E-06   1.36438302E-06   7.00317116E-07   2.33675279E-09   3.97589884E-06   1.37695894E+01   -9.74823013E-02   -3.47056091E-02   1.06859267E-01   1.37751551E+01   -1.40572280E-01   6.03619479E-02   1.06817268E-01   1.37901077E+01   -1.29843935E-01   -3.66751216E-02   1.06698535E-01   1.67831624E+00   2.29650175E+06   1.33139772E+01   1.67830050E+00   2.29648475E+06   1.33089266E+01   1.67829704E+00   2.29648100E+06   1.33078537E+01 
0 30 1.72096094E-07   2.69959151E-06   1.49555251E-06   1.39161500E-06   5.43311671E-07   2.26814745E-09   3.27218231E-06   1.38503218E+01   -1.28703550E-01   -5.25450893E-02   1.06270336E-01   1.38290958E+01   -1.58412203E-01   6.70188293E-02   1.06433183E-01   1.38634863E+01   -1.57124639E-01   -4.92594615E-02   1.06155992E-01   1.67823958E+00   2.29642275E+06   1.32906885E+01   1.67821801E+00   2.29640200E+06   1.32846413E+01   1.67820585E+00   2.29639075E+06   1.32813349E+01 
0 40 1.43880825E-07   2.40818827E-06   1.38593123E-06   1.32302011E-06   4.28414438E-07   2.07684936E-09   2.72438388E-06   1.38946638E+01   -1.61225736E-01   -8.37908238E-02   1.05978101E-01   1.38550043E+01   -1.71915263E-01   5.81140593E-02   1.06277987E-01   1.38717651E+01   -1.80714861E-01   -7.88217336E-02   1.06131032E-01   1.67804301E+00   2.29625425E+06   1.32411470E+01   1.67801225E+00   2.29623100E+06   1.32343121E+01   1.67801142E+00   2.29623050E+06   1.32341299E+01 
0 50 1.22837008E-07   2.26019915E-06   1.22729773E-06   1.19575498E-06   3.56906213E-07   1.96884287E-09   2.30273349E-06   1.38801889E+01   -1.80842131E-01   -1.00944720E-01   1.06117211E-01   1.38417549E+01   -1.82587594E-01   5.69742732E-02   1.06410109E-01   1.38318720E+01   -1.92295730E-01   -1.01039648E-01   1.06472015E-01   1.67772281E+00   2.29603725E+06   1.31773157E+01   1.67768741E+00   2.29601600E+06   1.31710482E+01   1.67772436E+00   2.29603825E+06   1.31775875E+01 
0 60 1.07509862E-07   2.19978460E-06   1.10309213E-06   1.05273739E-06   3.14108860E-07   1.90847271E-09   1.98066346E-06   1.38409767E+01   -1.87451944E-01   -1.01899758E-01   1.06433943E-01   1.38090820E+01   -1.84747115E-01   6.69198111E-02   1.06677532E-01   1.37956476E+01   -1.90922484E-01   -1.00637831E-01   1.06772341E-01   1.67732346E+00   2.29581825E+06   1.31128855E+01   1.67729747E+00   2.29580550E+06   1.31090794E+01   1.67736864E+00   2.29584125E+06   1.31195936E+01 
0 70 9.33825604E-08   2.13109615E-06   1.01136118E-06   9.36493109E-07   2.75570898E-07   1.87826710E-09   1.73270087E-06   1.37998257E+01   -1.91762939E-01   -1.02326147E-01   1.06772959E-01   1.37681189E+01   -1.78137645E-01   6.90621510E-02   1.07015081E-01   1.37641363E+01   -1.84578851E-01   -9.66342092E-02   1.07039273E-01   1.67685771E+00   2.29560375E+06   1.30497684E+01   1.67685235E+00   2.29560150E+06   1.30490913E+01   1.67691386E+00   2.29562800E+06   1.30568705E+01 
0 80 8.09907021E-08   2.03448985E-06   9.27225472E-07   8.54741529E-07   2.39324947E-07   1.84602722E-09   1.53372571E-06   1.37571964E+01   -1.91890523E-01   -1.06440611E-01   1.07134372E-01   1.37212248E+01   -1.65929750E-01   5.95289767E-02   1.07413046E-01   1.37254086E+01   -1.77360207E-01   -9.90293324E-02   1.07373424E-01   1.67632878E+00   2.29539300E+06   1.29877853E+01   1.67633593E+00   2.29539575E+06   1.29885645E+01   1.67636573E+00   2.29540700E+06   1.29918585E+01 
0 90 7.31854541E-08   1.91055983E-06   8.45194734E-07   7.93015715E-07   2.16977952E-07   1.79642623E-09   1.36474512E-06   1.37143364E+01   -1.82874769E-01   -1.08065799E-01   1.07503250E-01   1.36785202E+01   -1.51066244E-01   5.09737097E-02   1.07783750E-01   1.36817093E+01   -1.68623537E-01   -1.00620136E-01   1.07750304E-01   1.67579818E+00   2.29520550E+06   1.29325972E+01   1.67579448E+00   2.29520425E+06   1.29322357E+01   1.67582989E+00   2.29521625E+06   1.29357338E+01 
