RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.77002192E-07   4.22295898E-06   6.67689108E-07   7.97930795E-07   6.58230420E-07   3.46131543E-07   1.93577915E-04   1.39924793E+01   -1.50491847E-02   5.45009784E-03   1.05142079E-01   1.39847002E+01   -1.87973864E-02   -1.12845376E-03   1.05200678E-01   1.39956179E+01   -1.36266202E-02   -1.82717026E-03   1.05118655E-01   1.67821860E+00   2.29773425E+06   1.36765728E+01   1.67821622E+00   2.29773650E+06   1.36772442E+01   1.67821789E+00   2.29773500E+06   1.36767702E+01 
0 10 2.20834210E-07   3.65842857E-06   1.32232469E-06   1.14514944E-06   7.66431185E-07   2.61332400E-09   2.48670949E-06   1.37920589E+01   -6.99540004E-02   3.93736698E-02   1.06671892E-01   1.37763767E+01   -7.61028752E-02   1.41248219E-02   1.06800422E-01   1.38107672E+01   -6.66163936E-02   5.61409490E-03   1.06526658E-01   1.67849553E+00   2.29675725E+06   1.33891106E+01   1.67849183E+00   2.29675000E+06   1.33869762E+01   1.67849708E+00   2.29676025E+06   1.33900070E+01 
0 20 2.13702222E-07   3.06670358E-06   1.55144085E-06   1.40422060E-06   7.22153231E-07   2.31785791E-09   2.13775297E-06   1.37762623E+01   -9.50958356E-02   5.37565909E-02   1.06800221E-01   1.37859859E+01   -8.17002878E-02   4.16422784E-02   1.06745504E-01   1.37866726E+01   -9.18627009E-02   2.15633605E-02   1.06704220E-01   1.67830515E+00   2.29648950E+06   1.33103857E+01   1.67829287E+00   2.29647650E+06   1.33065367E+01   1.67831397E+00   2.29649925E+06   1.33132219E+01 
0 30 1.78428579E-07   2.76780042E-06   1.55660609E-06   1.43048931E-06   5.62349157E-07   2.23250884E-09   1.92736707E-06   1.38387556E+01   -1.27607465E-01   5.44374511E-02   1.06342465E-01   1.38798437E+01   -7.58880824E-02   6.12572208E-02   1.06055990E-01   1.38386269E+01   -1.24902517E-01   2.67345421E-02   1.06318615E-01   1.67821181E+00   2.29639650E+06   1.32829618E+01   1.67820323E+00   2.29638850E+06   1.32806091E+01   1.67824268E+00   2.29642575E+06   1.32915964E+01 
0 40 1.49407427E-07   2.48329161E-06   1.45009199E-06   1.36355254E-06   4.42984629E-07   2.01374828E-09   1.71417696E-06   1.38640985E+01   -1.61005691E-01   4.14374433E-02   1.06192090E-01   1.39166622E+01   -8.34820941E-02   6.32490665E-02   1.05822191E-01   1.38549910E+01   -1.44608572E-01   1.48964003E-02   1.06239885E-01   1.67799115E+00   2.29621550E+06   1.32297211E+01   1.67800987E+00   2.29622925E+06   1.32337732E+01   1.67805994E+00   2.29626750E+06   1.32450142E+01 
0 50 1.28577128E-07   2.33840228E-06   1.29053308E-06   1.23380846E-06   3.73731666E-07   1.86620741E-09   1.52353448E-06   1.38462191E+01   -1.80239171E-01   3.07141654E-02   1.06367067E-01   1.38855610E+01   -9.36124250E-02   6.04799874E-02   1.06099389E-01   1.38314257E+01   -1.46068692E-01   6.21322542E-03   1.06465884E-01   1.67764437E+00   2.29599075E+06   1.31636181E+01   1.67771697E+00   2.29603375E+06   1.31762571E+01   1.67774510E+00   2.29605100E+06   1.31813183E+01 
0 60 1.11848777E-07   2.27974897E-06   1.15811213E-06   1.08444112E-06   3.26523434E-07   1.79830129E-09   1.38095879E-06   1.38107719E+01   -1.82509661E-01   3.18713337E-02   1.06661640E-01   1.38349981E+01   -9.62301344E-02   6.19820729E-02   1.06513433E-01   1.37923555E+01   -1.42664105E-01   1.14645092E-02   1.06793277E-01   1.67721868E+00   2.29576700E+06   1.30977793E+01   1.67734146E+00   2.29582725E+06   1.31155443E+01   1.67733216E+00   2.29582275E+06   1.31141806E+01 
0 70 9.68300569E-08   2.21185451E-06   1.05722575E-06   9.59996328E-07   2.83966841E-07   1.75806336E-09   1.27182830E-06   1.37703695E+01   -1.79772928E-01   3.40281352E-02   1.06996924E-01   1.37911901E+01   -9.77919996E-02   6.04026355E-02   1.06877893E-01   1.37454901E+01   -1.40931398E-01   1.49490088E-02   1.07176937E-01   1.67671919E+00   2.29554575E+06   1.30326958E+01   1.67687178E+00   2.29560975E+06   1.30515289E+01   1.67686439E+00   2.29560675E+06   1.30506058E+01 
0 80 8.45756460E-08   2.10340340E-06   9.71968348E-07   8.75146441E-07   2.47890739E-07   1.71644787E-09   1.18103526E-06   1.37269773E+01   -1.73393130E-01   3.23206596E-02   1.07365362E-01   1.37540674E+01   -9.79020000E-02   5.52371256E-02   1.07196860E-01   1.36969805E+01   -1.39297813E-01   1.00303851E-02   1.07583493E-01   1.67615175E+00   2.29532825E+06   1.29687052E+01   1.67634165E+00   2.29539800E+06   1.29891891E+01   1.67638564E+00   2.29541450E+06   1.29940672E+01 
0 90 7.60676073E-08   1.96392239E-06   8.94346101E-07   8.14163059E-07   2.23184543E-07   1.66986180E-09   1.09677683E-06   1.36846380E+01   -1.62063688E-01   3.42340954E-02   1.07729815E-01   1.37217197E+01   -9.53072086E-02   5.44390902E-02   1.07479997E-01   1.36553268E+01   -1.36622667E-01   5.10368031E-03   1.07943051E-01   1.67558873E+00   2.29513650E+06   1.29122915E+01   1.67584777E+00   2.29522225E+06   1.29375124E+01   1.67594171E+00   2.29525425E+06   1.29469585E+01 
