RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.99566698E-08   1.78626965E-06   8.01949682E-07   7.52692983E-07   2.09875708E-07   1.62762470E-09   9.45806221E-07   1.36907511E+01   -9.55718979E-02   3.25071886E-02   1.07747383E-01   1.36643867E+01   -1.61063179E-01   -8.58359858E-02   1.07938550E-01   1.36118145E+01   -1.38732076E-01   -5.92136718E-02   1.08332984E-01   1.67588985E+00   2.29471400E+06   1.28727760E+01   1.67580104E+00   2.29480575E+06   1.28800240E+01   1.67583132E+00   2.29477450E+06   1.28775606E+01 
0 110 6.41651070E-08   1.65628353E-06   7.43094176E-07   6.92188451E-07   1.95207718E-07   1.57342905E-09   8.72145847E-07   1.36748734E+01   -9.41746086E-02   3.77351381E-02   1.07900828E-01   1.36559753E+01   -1.38765544E-01   -8.70331749E-02   1.08034104E-01   1.36017952E+01   -1.19636245E-01   -5.25020547E-02   1.08440816E-01   1.67619038E+00   2.29439425E+06   1.28475275E+01   1.67603457E+00   2.29456200E+06   1.28607674E+01   1.67607522E+00   2.29451850E+06   1.28573408E+01 
0 120 5.65453284E-08   1.54579413E-06   6.99756470E-07   6.38963115E-07   1.72764132E-07   1.52627389E-09   8.09126448E-07   1.36738377E+01   -8.99911523E-02   4.01377454E-02   1.07939504E-01   1.36558352E+01   -1.22986890E-01   -9.19344872E-02   1.08065091E-01   1.36054974E+01   -1.04815826E-01   -4.89085838E-02   1.08437575E-01   1.67630291E+00   2.29427050E+06   1.28377542E+01   1.67609799E+00   2.29449425E+06   1.28554144E+01   1.67619860E+00   2.29438550E+06   1.28468227E+01 
0 130 4.97364852E-08   1.44901901E-06   6.62080936E-07   6.00276223E-07   1.52003807E-07   1.48682500E-09   7.56290945E-07   1.36765776E+01   -8.40048119E-02   4.00715843E-02   1.07950591E-01   1.36535759E+01   -1.16629504E-01   -1.00086637E-01   1.08115256E-01   1.36110582E+01   -9.65843201E-02   -4.83030640E-02   1.08419627E-01   1.67633832E+00   2.29423100E+06   1.28346376E+01   1.67611325E+00   2.29447775E+06   1.28541250E+01   1.67630875E+00   2.29426425E+06   1.28372459E+01 
0 140 4.48980551E-08   1.35554797E-06   6.19166315E-07   5.67258382E-07   1.37724101E-07   1.45137058E-09   7.11692167E-07   1.36732006E+01   -7.81026781E-02   3.97360362E-02   1.08011849E-01   1.36438646E+01   -1.16381623E-01   -1.07803427E-01   1.08226530E-01   1.36088047E+01   -9.26706195E-02   -4.71767746E-02   1.08465023E-01   1.67639685E+00   2.29416550E+06   1.28294516E+01   1.67617750E+00   2.29440825E+06   1.28486300E+01   1.67645633E+00   2.29409800E+06   1.28241282E+01 
0 150 4.09437924E-08   1.26583461E-06   5.71308590E-07   5.30831301E-07   1.26333092E-07   1.41456935E-09   6.72103965E-07   1.36601315E+01   -7.35353380E-02   4.08941992E-02   1.08151264E-01   1.36286430E+01   -1.16569422E-01   -1.11612864E-01   1.08382180E-01   1.35955324E+01   -9.01908204E-02   -4.31313850E-02   1.08599931E-01   1.67652929E+00   2.29401425E+06   1.28175135E+01   1.67633033E+00   2.29424000E+06   1.28353481E+01   1.67662966E+00   2.29389725E+06   1.28082724E+01 
0 160 3.74134999E-08   1.18418063E-06   5.23146753E-07   4.90689501E-07   1.16197135E-07   1.37412848E-09   6.35296317E-07   1.36397600E+01   -7.06193671E-02   4.41495925E-02   1.08349651E-01   1.36133080E+01   -1.13883168E-01   -1.10728756E-01   1.08538531E-01   1.35749216E+01   -8.72079730E-02   -3.66675667E-02   1.08795799E-01   1.67672467E+00   2.29378450E+06   1.27993536E+01   1.67654169E+00   2.29400000E+06   1.28163786E+01   1.67679560E+00   2.29369875E+06   1.27925873E+01 
0 170 3.50232092E-08   1.11142458E-06   4.76639514E-07   4.49004176E-07   1.09983574E-07   1.33223732E-09   6.00585054E-07   1.36181002E+01   -6.86719343E-02   4.89912480E-02   1.08559057E-01   1.36016674E+01   -1.09153107E-01   -1.07162639E-01   1.08665317E-01   1.35547934E+01   -8.28695670E-02   -2.98490860E-02   1.08990394E-01   1.67693222E+00   2.29353025E+06   1.27792749E+01   1.67674351E+00   2.29376175E+06   1.27975655E+01   1.67693555E+00   2.29352600E+06   1.27789450E+01 
0 180 3.34594716E-08   1.04641936E-06   4.33005368E-07   4.05834385E-07   1.06419492E-07   1.29261446E-09   5.68458972E-07   1.36014061E+01   -6.69714734E-02   5.41427024E-02   1.08729579E-01   1.35940094E+01   -1.05729014E-01   -1.04245447E-01   1.08760826E-01   1.35422239E+01   -7.71417692E-02   -2.47228704E-02   1.09126195E-01   1.67710066E+00   2.29331525E+06   1.27623024E+01   1.67687953E+00   2.29359575E+06   1.27844467E+01   1.67705083E+00   2.29337975E+06   1.27673922E+01 
0 190 3.13162829E-08   9.88647002E-07   3.94480736E-07   3.62008279E-07   1.00230636E-07   1.25627131E-09   5.39064786E-07   1.35928087E+01   -6.51863962E-02   5.81600629E-02   1.08835965E-01   1.35886040E+01   -1.06512345E-01   -1.04460947E-01   1.08839229E-01   1.35395851E+01   -7.06122443E-02   -2.23581716E-02   1.09182790E-01   1.67720568E+00   2.29317700E+06   1.27513876E+01   1.67693460E+00   2.29352725E+06   1.27790422E+01   1.67715192E+00   2.29324825E+06   1.27570095E+01 
0 200 2.83627060E-08   9.36776075E-07   3.62130663E-07   3.21996680E-07   9.06227626E-08   1.22487021E-09   5.13051987E-07   1.35911980E+01   -6.31170496E-02   6.03897162E-02   1.08886674E-01   1.35836878E+01   -1.12298332E-01   -1.08084127E-01   1.08914308E-01   1.35438604E+01   -6.42414317E-02   -2.23794300E-02   1.09183289E-01   1.67725372E+00   2.29311275E+06   1.27462988E+01   1.67693102E+00   2.29353150E+06   1.27793856E+01   1.67724764E+00   2.29312075E+06   1.27469406E+01 
0 210 2.58753108E-08   8.88033469E-07   3.34195903E-07   2.89448508E-07   8.26114572E-08   1.19904686E-09   4.90270622E-07   1.35926971E+01   -6.07169420E-02   6.13835715E-02   1.08912408E-01   1.35785789E+01   -1.21467739E-01   -1.13428310E-01   1.08990885E-01   1.35494232E+01   -5.88936657E-02   -2.31088921E-02   1.09172322E-01   1.67727208E+00   2.29308775E+06   1.27443285E+01   1.67691123E+00   2.29355625E+06   1.27813425E+01   1.67734051E+00   2.29299425E+06   1.27369394E+01 
0 220 2.44394318E-08   8.41337453E-07   3.08174037E-07   2.62959986E-07   7.86712206E-08   1.17756049E-09   4.69741536E-07   1.35931091E+01   -5.83284535E-02   6.25878721E-02   1.08946450E-01   1.35737476E+01   -1.30961344E-01   -1.18074387E-01   1.09064758E-01   1.35514784E+01   -5.49049340E-02   -2.25771554E-02   1.09188110E-01   1.67729342E+00   2.29305875E+06   1.27420378E+01   1.67691386E+00   2.29355325E+06   1.27810879E+01   1.67742670E+00   2.29287400E+06   1.27274389E+01 
0 230 2.31669439E-08   7.98639860E-07   2.83476055E-07   2.39324777E-07   7.53310232E-08   1.15825982E-09   4.50706381E-07   1.35899448E+01   -5.64431846E-02   6.52441308E-02   1.09008521E-01   1.35701008E+01   -1.37927264E-01   -1.20195076E-01   1.09128490E-01   1.35482874E+01   -5.16574904E-02   -1.96960736E-02   1.09244846E-01   1.67733908E+00   2.29299625E+06   1.27370939E+01   1.67695618E+00   2.29350000E+06   1.27768936E+01   1.67750049E+00   2.29276875E+06   1.27191305E+01 
0 240 2.15840554E-08   7.61721992E-07   2.61188177E-07   2.17265708E-07   7.04197589E-08   1.13872056E-09   4.32171078E-07   1.35832520E+01   -5.53581417E-02   6.96281791E-02   1.09098151E-01   1.35680532E+01   -1.41210616E-01   -1.19369350E-01   1.09178759E-01   1.35413427E+01   -4.82414663E-02   -1.48669612E-02   1.09331056E-01   1.67741036E+00   2.29289700E+06   1.27292585E+01   1.67702961E+00   2.29340675E+06   1.27695332E+01   1.67755997E+00   2.29268225E+06   1.27123003E+01 
0 250 2.02460040E-08   7.29803673E-07   2.42116727E-07   1.96534373E-07   6.57930030E-08   1.11850973E-09   4.13974988E-07   1.35750980E+01   -5.49626537E-02   7.49974921E-02   1.09198719E-01   1.35670586E+01   -1.41667888E-01   -1.16602965E-01   1.09219968E-01   1.35339193E+01   -4.42921892E-02   -9.66821890E-03   1.09420940E-01   1.67749202E+00   2.29278075E+06   1.27200861E+01   1.67710960E+00   2.29330375E+06   1.27613878E+01   1.67760956E+00   2.29260875E+06   1.27065039E+01 
0 260 1.94619769E-08   7.01002818E-07   2.26000267E-07   1.76901693E-07   6.28492884E-08   1.09862008E-09   3.96466447E-07   1.35680733E+01   -5.48831634E-02   8.00403506E-02   1.09289452E-01   1.35659819E+01   -1.41381204E-01   -1.13604054E-01   1.09261341E-01   1.35291033E+01   -4.01351787E-02   -5.93313994E-03   1.09489955E-01   1.67756510E+00   2.29267475E+06   1.27117071E+01   1.67717147E+00   2.29322250E+06   1.27549677E+01   1.67765701E+00   2.29253775E+06   1.27008896E+01 
0 270 1.87388896E-08   6.74436592E-07   2.11935003E-07   1.59020004E-07   6.01537593E-08   1.08085019E-09   3.80432738E-07   1.35637569E+01   -5.48210666E-02   8.35398212E-02   1.09357841E-01   1.35640278E+01   -1.42311618E-01   -1.11824378E-01   1.09309584E-01   1.35283775E+01   -3.63630503E-02   -4.76637110E-03   1.09526157E-01   1.67761755E+00   2.29259700E+06   1.27055721E+01   1.67720246E+00   2.29318125E+06   1.27517157E+01   1.67770684E+00   2.29246175E+06   1.26948881E+01 
0 280 1.77086825E-08   6.50048776E-07   1.98884621E-07   1.44134219E-07   5.64979850E-08   1.06585918E-09   3.65940764E-07   1.35621090E+01   -5.46972789E-02   8.49845260E-02   1.09404266E-01   1.35613823E+01   -1.45164073E-01   -1.11773148E-01   1.09363429E-01   1.35312891E+01   -3.34127583E-02   -5.99460071E-03   1.09532997E-01   1.67764878E+00   2.29255025E+06   1.27018700E+01   1.67720377E+00   2.29317950E+06   1.27515850E+01   1.67775762E+00   2.29238325E+06   1.26886835E+01 
0 290 1.66392287E-08   6.27511781E-07   1.85968872E-07   1.32086527E-07   5.28555795E-08   1.05352438E-09   3.52870359E-07   1.35618649E+01   -5.45928217E-02   8.47657099E-02   1.09438732E-01   1.35590506E+01   -1.49087206E-01   -1.12920642E-01   1.09414808E-01   1.35360060E+01   -3.13671492E-02   -8.43403023E-03   1.09524950E-01   1.67766654E+00   2.29252325E+06   1.26997442E+01   1.67718673E+00   2.29320225E+06   1.27533731E+01   1.67780256E+00   2.29231275E+06   1.26831074E+01 
0 300 1.58295848E-08   6.06303445E-07   1.73253682E-07   1.20968423E-07   5.02688309E-08   1.04365128E-09   3.41295816E-07   1.35614424E+01   -5.46443686E-02   8.38641673E-02   1.09473616E-01   1.35581074E+01   -1.52233869E-01   -1.14170171E-01   1.09454781E-01   1.35404596E+01   -3.00098136E-02   -1.06019042E-02   1.09518550E-01   1.67768157E+00   2.29250050E+06   1.26979523E+01   1.67716634E+00   2.29322925E+06   1.27554989E+01   1.67783451E+00   2.29226150E+06   1.26790752E+01 
0 310 1.51006443E-08   5.86229476E-07   1.61929563E-07   1.09464004E-07   4.79606435E-08   1.03561459E-09   3.30989508E-07   1.35597811E+01   -5.49643897E-02   8.32321346E-02   1.09517157E-01   1.35589581E+01   -1.52871236E-01   -1.14537589E-01   1.09479688E-01   1.35432863E+01   -2.89339460E-02   -1.15801021E-02   1.09524652E-01   1.67770159E+00   2.29246975E+06   1.26955233E+01   1.67715394E+00   2.29324575E+06   1.27567987E+01   1.67785096E+00   2.29223525E+06   1.26769838E+01 
0 320 1.42059307E-08   5.67291124E-07   1.53060213E-07   9.84552528E-08   4.49227571E-08   1.02831710E-09   3.21164151E-07   1.35567131E+01   -5.55333048E-02   8.32666680E-02   1.09570578E-01   1.35611000E+01   -1.50325701E-01   -1.13605350E-01   1.09493181E-01   1.35442896E+01   -2.77214348E-02   -1.13840345E-02   1.09544598E-01   1.67772961E+00   2.29242675E+06   1.26921263E+01   1.67715240E+00   2.29324750E+06   1.27569561E+01   1.67785513E+00   2.29222825E+06   1.26764498E+01 
0 330 1.32755478E-08   5.49258516E-07   1.46258927E-07   8.96081502E-08   4.16607477E-08   1.02123610E-09   3.11585836E-07   1.35528355E+01   -5.61691895E-02   8.37153643E-02   1.09629169E-01   1.35634222E+01   -1.45228922E-01   -1.11574076E-01   1.09503970E-01   1.35442457E+01   -2.61797179E-02   -1.07591180E-02   1.09571949E-01   1.67776263E+00   2.29237550E+06   1.26880741E+01   1.67715752E+00   2.29324075E+06   1.27564182E+01   1.67785466E+00   2.29222925E+06   1.26765127E+01 
0 340 1.25572859E-08   5.31775356E-07   1.40124556E-07   8.31539140E-08   3.92410548E-08   1.01435349E-09   3.02419551E-07   1.35490646E+01   -5.66598326E-02   8.39707404E-02   1.09685756E-01   1.35647888E+01   -1.38997942E-01   -1.09068699E-01   1.09521128E-01   1.35442400E+01   -2.44299080E-02   -1.06443586E-02   1.09597765E-01   1.67779505E+00   2.29232450E+06   1.26840363E+01   1.67716229E+00   2.29323475E+06   1.27559309E+01   1.67785752E+00   2.29222450E+06   1.26761484E+01 
0 350 1.20381252E-08   5.14741487E-07   1.33702997E-07   7.79705971E-08   3.76971165E-08   1.00762876E-09   2.93712588E-07   1.35461464E+01   -5.69074862E-02   8.34995285E-02   1.09734461E-01   1.35646496E+01   -1.33009285E-01   -1.06727012E-01   1.09549224E-01   1.35450239E+01   -2.28008144E-02   -1.15600815E-02   1.09615907E-01   1.67782211E+00   2.29228150E+06   1.26806517E+01   1.67716122E+00   2.29323600E+06   1.27560349E+01   1.67786837E+00   2.29220700E+06   1.26747637E+01 
0 360 1.15690177E-08   4.98282247E-07   1.27057433E-07   7.33143182E-08   3.63691974E-08   1.00097675E-09   2.85394492E-07   1.35443439E+01   -5.69516420E-02   8.21604803E-02   1.09773241E-01   1.35632334E+01   -1.27960041E-01   -1.04876168E-01   1.09586619E-01   1.35467129E+01   -2.15850919E-02   -1.33690294E-02   1.09625489E-01   1.67784107E+00   2.29225100E+06   1.26782436E+01   1.67715371E+00   2.29324600E+06   1.27568235E+01   1.67788661E+00   2.29217750E+06   1.26724234E+01 
0 370 1.11298908E-08   4.82480800E-07   1.20799058E-07   6.90295678E-08   3.49963187E-08   9.94263005E-10   2.77244965E-07   1.35434427E+01   -5.68693578E-02   8.02456141E-02   1.09803773E-01   1.35613441E+01   -1.23696566E-01   -1.03494182E-01   1.09627023E-01   1.35489120E+01   -2.08803192E-02   -1.54252537E-02   1.09629840E-01   1.67785287E+00   2.29223200E+06   1.26767426E+01   1.67714202E+00   2.29326125E+06   1.27580280E+01   1.67790747E+00   2.29214300E+06   1.26697111E+01 
0 380 1.07611084E-08   4.67306222E-07   1.15533595E-07   6.49103171E-08   3.36088917E-08   9.87638304E-10   2.69310817E-07   1.35429668E+01   -5.67308217E-02   7.82769397E-02   1.09829821E-01   1.35598850E+01   -1.19501136E-01   -1.02302849E-01   1.09663256E-01   1.35511103E+01   -2.06097234E-02   -1.69936381E-02   1.09633297E-01   1.67786026E+00   2.29222025E+06   1.26758003E+01   1.67712998E+00   2.29327700E+06   1.27592773E+01   1.67792571E+00   2.29211300E+06   1.26673412E+01 
0 390 1.04343396E-08   4.52739954E-07   1.11488966E-07   6.07269470E-08   3.21114513E-08   9.81304260E-10   2.61692691E-07   1.35424337E+01   -5.65840416E-02   7.67168179E-02   1.09855182E-01   1.35593758E+01   -1.14620246E-01   -1.01000056E-01   1.09691039E-01   1.35530033E+01   -2.06234083E-02   -1.76561344E-02   1.09638549E-01   1.67786658E+00   2.29221000E+06   1.26749973E+01   1.67711985E+00   2.29329025E+06   1.27603254E+01   1.67793775E+00   2.29209300E+06   1.26657629E+01 
0 400 1.01459499E-08   4.38791346E-07   1.08174227E-07   5.66137679E-08   3.06063015E-08   9.75312386E-10   2.54319986E-07   1.35415554E+01   -5.64400032E-02   7.57629126E-02   1.09882146E-01   1.35597334E+01   -1.08769417E-01   -9.94145870E-02   1.09710939E-01   1.35546293E+01   -2.07511317E-02   -1.75159574E-02   1.09645486E-01   1.67787409E+00   2.29219775E+06   1.26740294E+01   1.67711174E+00   2.29330075E+06   1.27611599E+01   1.67794394E+00   2.29208275E+06   1.26649475E+01 
0 410 9.96982941E-09   4.25377891E-07   1.04625009E-07   5.28219815E-08   2.95492697E-08   9.69726077E-10   2.47219162E-07   1.35402985E+01   -5.62788844E-02   7.53087178E-02   1.09910972E-01   1.35603676E+01   -1.02306984E-01   -9.75785851E-02   1.09727584E-01   1.35562344E+01   -2.08613146E-02   -1.70802828E-02   1.09652236E-01   1.67788374E+00   2.29218200E+06   1.26727915E+01   1.67710400E+00   2.29331100E+06   1.27619534E+01   1.67794764E+00   2.29207650E+06   1.26644516E+01 
0 420 9.89472948E-09   4.12409548E-07   1.00234544E-07   4.93871752E-08   2.90566380E-08   9.64522240E-10   2.40386925E-07   1.35388336E+01   -5.60692698E-02   7.50505403E-02   1.09940328E-01   1.35605459E+01   -9.60085392E-02   -9.56882536E-02   1.09746821E-01   1.35580692E+01   -2.08803695E-02   -1.69385634E-02   1.09656766E-01   1.67789471E+00   2.29216400E+06   1.26713667E+01   1.67709446E+00   2.29332325E+06   1.27629337E+01   1.67795348E+00   2.29206675E+06   1.26636858E+01 
0 430 9.76492043E-09   3.99860937E-07   9.52410559E-08   4.62554048E-08   2.85670527E-08   9.59620272E-10   2.33765988E-07   1.35374136E+01   -5.58024682E-02   7.46820942E-02   1.09968238E-01   1.35597935E+01   -9.06374678E-02   -9.39952508E-02   1.09772518E-01   1.35602407E+01   -2.08102893E-02   -1.74362976E-02   1.09658062E-01   1.67790568E+00   2.29214600E+06   1.26699429E+01   1.67708194E+00   2.29333950E+06   1.27642231E+01   1.67796445E+00   2.29204825E+06   1.26622276E+01 
0 440 9.45602618E-09   3.87749139E-07   9.03573181E-08   4.34798224E-08   2.75641838E-08   9.54954227E-10   2.27338077E-07   1.35362530E+01   -5.54929450E-02   7.40567446E-02   1.09993026E-01   1.35581036E+01   -8.65807086E-02   -9.26963463E-02   1.09804817E-01   1.35626230E+01   -2.07338948E-02   -1.85200591E-02   1.09656923E-01   1.67791522E+00   2.29213025E+06   1.26687021E+01   1.67706692E+00   2.29335900E+06   1.27657509E+01   1.67798102E+00   2.29202050E+06   1.26600218E+01 
0 450 8.99931418E-09   3.76010519E-07   8.61053664E-08   4.09984331E-08   2.61456012E-08   9.50592605E-10   2.21171334E-07   1.35354538E+01   -5.51662259E-02   7.32340589E-02   1.10013925E-01   1.35558987E+01   -8.37217793E-02   -9.18743610E-02   1.09840401E-01   1.35648899E+01   -2.07549427E-02   -1.98320616E-02   1.09655768E-01   1.67792261E+00   2.29211825E+06   1.26677456E+01   1.67705190E+00   2.29337825E+06   1.27672749E+01   1.67800081E+00   2.29198675E+06   1.26573620E+01 
0 460 8.49958148E-09   3.64528091E-07   8.25540170E-08   3.86238277E-08   2.47009400E-08   9.46539513E-10   2.15268372E-07   1.35349922E+01   -5.48521839E-02   7.23997802E-02   1.10031195E-01   1.35537586E+01   -8.15919936E-02   -9.14840773E-02   1.09874584E-01   1.35667067E+01   -2.09378563E-02   -2.09450629E-02   1.09657183E-01   1.67792773E+00   2.29210975E+06   1.26670713E+01   1.67703974E+00   2.29339400E+06   1.27685080E+01   1.67802048E+00   2.29195300E+06   1.26547050E+01 
0 470 8.02716116E-09   3.53301544E-07   7.94770827E-08   3.63467088E-08   2.34419719E-08   9.42753986E-10   2.09629803E-07   1.35347652E+01   -5.45673594E-02   7.17354566E-02   1.10045761E-01   1.35521259E+01   -7.96775222E-02   -9.13988426E-02   1.09903768E-01   1.35679016E+01   -2.12708805E-02   -2.15942394E-02   1.09662518E-01   1.67793131E+00   2.29210375E+06   1.26665983E+01   1.67703223E+00   2.29340350E+06   1.27692747E+01   1.67803717E+00   2.29192425E+06   1.26524220E+01 
0 480 7.62400010E-09   3.42423277E-07   7.65549544E-08   3.43427367E-08   2.24177583E-08   9.39145539E-10   2.04211432E-07   1.35346441E+01   -5.43133244E-02   7.13136196E-02   1.10058755E-01   1.35511103E+01   -7.77002200E-02   -9.14709941E-02   1.09927028E-01   1.35685654E+01   -2.16761269E-02   -2.17898861E-02   1.09671094E-01   1.67793429E+00   2.29209875E+06   1.26662178E+01   1.67702901E+00   2.29340750E+06   1.27695942E+01   1.67805016E+00   2.29190175E+06   1.26506443E+01 
0 490 7.32801198E-09   3.31953828E-07   7.35767500E-08   3.26201963E-08   2.16520259E-08   9.35627131E-10   1.98962383E-07   1.35345297E+01   -5.40852137E-02   7.10692331E-02   1.10071063E-01   1.35505133E+01   -7.57057741E-02   -9.15953368E-02   1.09945975E-01   1.35689878E+01   -2.20687240E-02   -2.17594672E-02   1.09680690E-01   1.67793715E+00   2.29209400E+06   1.26658411E+01   1.67702854E+00   2.29340825E+06   1.27696486E+01   1.67806017E+00   2.29188400E+06   1.26492558E+01 
0 500 7.13384729E-09   3.21899961E-07   7.05832193E-08   3.10492609E-08   2.10396589E-08   9.32141031E-10   1.93890386E-07   1.35343685E+01   -5.38743921E-02   7.08532855E-02   1.10083163E-01   1.35500050E+01   -7.39466175E-02   -9.17405561E-02   1.09963350E-01   1.35695038E+01   -2.24207453E-02   -2.17865184E-02   1.09688759E-01   1.67794037E+00   2.29208875E+06   1.26654148E+01   1.67702830E+00   2.29340875E+06   1.27696753E+01   1.67806911E+00   2.29186825E+06   1.26480150E+01 
