RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.63710368E-07   4.13613088E-06   6.45004945E-07   7.68583106E-07   6.11059193E-07   3.47224471E-07   1.94179316E-04   1.39853020E+01   -6.24984410E-03   -3.99604702E-04   1.05195589E-01   1.39902840E+01   -2.02934686E-02   -5.24034083E-04   1.05158396E-01   1.39883728E+01   -1.37992771E-02   -3.80451209E-03   1.05173059E-01   1.67821765E+00   2.29773525E+06   1.36768370E+01   1.67821610E+00   2.29773675E+06   1.36772718E+01   1.67820787E+00   2.29774425E+06   1.36795397E+01 
0 10 2.12743700E-07   3.57254430E-06   1.26984810E-06   1.09607447E-06   7.39978759E-07   2.61520339E-09   3.01436216E-06   1.37900581E+01   -5.66422604E-02   2.09611617E-02   1.06675953E-01   1.37930136E+01   -1.08296715E-01   1.81523396E-03   1.06665537E-01   1.37808104E+01   -6.43170625E-02   8.48989747E-03   1.06762879E-01   1.67849636E+00   2.29675900E+06   1.33896246E+01   1.67849576E+00   2.29675750E+06   1.33892336E+01   1.67850959E+00   2.29678675E+06   1.33978281E+01 
0 20 2.04427920E-07   3.00257670E-06   1.48872221E-06   1.34383913E-06   6.91301580E-07   2.33634978E-09   2.46621767E-06   1.37839975E+01   -9.04909596E-02   3.98342684E-02   1.06721982E-01   1.37636757E+01   -1.26499161E-01   9.67473816E-03   1.06913745E-01   1.37806101E+01   -7.27417320E-02   2.29461696E-02   1.06772058E-01   1.67830884E+00   2.29649375E+06   1.33115883E+01   1.67829752E+00   2.29648150E+06   1.33080101E+01   1.67833424E+00   2.29652200E+06   1.33199196E+01 
0 30 1.71060492E-07   2.70156465E-06   1.49632513E-06   1.37484551E-06   5.39485256E-07   2.22322183E-09   2.09534346E-06   1.38438749E+01   -1.07399955E-01   4.25951965E-02   1.06295414E-01   1.38259153E+01   -1.32507399E-01   5.51888207E-03   1.06468774E-01   1.38494711E+01   -8.88372362E-02   2.40634941E-02   1.06266409E-01   1.67822397E+00   2.29640775E+06   1.32863064E+01   1.67820537E+00   2.29639025E+06   1.32811804E+01   1.67825174E+00   2.29643450E+06   1.32941971E+01 
0 40 1.43118598E-07   2.41339626E-06   1.38624398E-06   1.31680429E-06   4.25476173E-07   1.99999817E-09   1.78154573E-06   1.38605776E+01   -1.30115539E-01   2.68090479E-02   1.06217958E-01   1.38570194E+01   -1.44871205E-01   -2.19852794E-02   1.06266938E-01   1.38636236E+01   -1.04714520E-01   1.54664945E-02   1.06196024E-01   1.67801392E+00   2.29623225E+06   1.32346706E+01   1.67802155E+00   2.29623800E+06   1.32363539E+01   1.67805529E+00   2.29626375E+06   1.32439537E+01 
0 50 1.22793395E-07   2.26716520E-06   1.23427310E-06   1.19349932E-06   3.57049856E-07   1.86246496E-09   1.53253825E-06   1.38391809E+01   -1.52981117E-01   1.92111991E-02   1.06415696E-01   1.38338633E+01   -1.56858310E-01   -4.15410995E-02   1.06473543E-01   1.38353195E+01   -1.16757408E-01   1.12075191E-02   1.06445700E-01   1.67768323E+00   2.29601350E+06   1.31703339E+01   1.67774737E+00   2.29605225E+06   1.31817141E+01   1.67773521E+00   2.29604475E+06   1.31795349E+01 
0 60 1.07529317E-07   2.20357288E-06   1.11082159E-06   1.04925175E-06   3.14744852E-07   1.78736403E-09   1.34744778E-06   1.38045845E+01   -1.67969614E-01   2.53738165E-02   1.06701538E-01   1.37935247E+01   -1.59239560E-01   -4.05013524E-02   1.06801435E-01   1.37966213E+01   -1.20889962E-01   1.64832585E-02   1.06766492E-01   1.67727280E+00   2.29579325E+06   1.31055088E+01   1.67738295E+00   2.29584850E+06   1.31217470E+01   1.67733085E+00   2.29582200E+06   1.31139784E+01 
0 70 9.29859141E-08   2.13501107E-06   1.01544344E-06   9.29130920E-07   2.73986046E-07   1.74257742E-09   1.20850189E-06   1.37649717E+01   -1.79632336E-01   2.71022394E-02   1.07032135E-01   1.37553997E+01   -1.59034610E-01   -3.80400978E-02   1.07114419E-01   1.37509203E+01   -1.21160641E-01   1.98339671E-02   1.07146367E-01   1.67677522E+00   2.29556900E+06   1.30395155E+01   1.67690766E+00   2.29562525E+06   1.30560789E+01   1.67685211E+00   2.29560150E+06   1.30490618E+01 
0 80 8.09498246E-08   2.03581317E-06   9.31005331E-07   8.47646277E-07   2.38516918E-07   1.69823666E-09   1.09671544E-06   1.37214317E+01   -1.85352176E-01   2.24082582E-02   1.07403137E-01   1.37121878E+01   -1.59326375E-01   -4.21523750E-02   1.07478492E-01   1.36994791E+01   -1.18084505E-01   1.52564468E-02   1.07580967E-01   1.67619836E+00   2.29534500E+06   1.29736605E+01   1.67636478E+00   2.29540650E+06   1.29917421E+01   1.67630088E+00   2.29538275E+06   1.29847183E+01 
0 90 7.35456709E-08   1.90591038E-06   8.51183529E-07   7.87922147E-07   2.17419412E-07   1.64077618E-09   9.99569920E-07   1.36798725E+01   -1.86302602E-01   2.21359637E-02   1.07760802E-01   1.36666307E+01   -1.53758273E-01   -4.51828130E-02   1.07866876E-01   1.36547651E+01   -1.14161618E-01   1.06158853E-02   1.07965656E-01   1.67563248E+00   2.29515075E+06   1.29164677E+01   1.67587280E+00   2.29523075E+06   1.29400225E+01   1.67574036E+00   2.29518625E+06   1.29269218E+01 
