RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 1.70529376E-07   4.19591697E-06   6.44438444E-07   7.67808785E-07   6.38729489E-07   3.45888850E-07   1.93357773E-04   1.39875765E+01   -5.84450178E-03   -5.53038204E-03   1.05179399E-01   1.39840231E+01   -2.46120039E-02   2.69113574E-03   1.05205871E-01   1.39897614E+01   -4.29409370E-03   -2.57463008E-03   1.05162241E-01   1.67821586E+00   2.29773700E+06   1.36773434E+01   1.67821097E+00   2.29774150E+06   1.36786823E+01   1.67821431E+00   2.29773825E+06   1.36777697E+01 
0 10 2.12650065E-07   3.58827720E-06   1.26268958E-06   1.10157214E-06   7.39758093E-07   2.61074962E-09   2.81200255E-06   1.37835712E+01   -6.53004050E-02   -2.99022309E-02   1.06752977E-01   1.37710371E+01   -8.80419984E-02   6.89662015E-03   1.06846720E-01   1.37865772E+01   -5.83063811E-02   -8.03497434E-03   1.06708407E-01   1.67849660E+00   2.29675925E+06   1.33897076E+01   1.67850745E+00   2.29678225E+06   1.33964682E+01   1.67849720E+00   2.29676050E+06   1.33901119E+01 
0 20 2.04733141E-07   3.00352872E-06   1.48239155E-06   1.35032610E-06   6.93022514E-07   2.31435959E-09   2.40680060E-06   1.37889500E+01   -1.08998299E-01   -4.51556332E-02   1.06717505E-01   1.37638426E+01   -9.29263160E-02   9.94615629E-03   1.06923550E-01   1.37660675E+01   -9.63467956E-02   -6.31699222E-04   1.06886551E-01   1.67830455E+00   2.29648900E+06   1.33102036E+01   1.67832243E+00   2.29650875E+06   1.33159933E+01   1.67830110E+00   2.29648525E+06   1.33091154E+01 
0 30 1.72552959E-07   2.69997986E-06   1.48521826E-06   1.38476446E-06   5.45846433E-07   2.20758056E-09   2.14031070E-06   1.38667250E+01   -1.35862529E-01   -6.75489381E-02   1.06133193E-01   1.38339739E+01   -1.31156042E-01   -5.84383961E-04   1.06400304E-01   1.38336096E+01   -1.17742330E-01   -8.87088571E-03   1.06411457E-01   1.67821980E+00   2.29640375E+06   1.32851315E+01   1.67822719E+00   2.29641075E+06   1.32872124E+01   1.67821681E+00   2.29640100E+06   1.32843056E+01 
0 40 1.43938465E-07   2.41027851E-06   1.37950985E-06   1.32438493E-06   4.28222364E-07   2.00489492E-09   1.89425168E-06   1.38737192E+01   -1.54333994E-01   -9.96049345E-02   1.06119886E-01   1.38539343E+01   -1.62328422E-01   -2.55191103E-02   1.06275842E-01   1.38647032E+01   -1.28795475E-01   -4.12049070E-02   1.06220610E-01   1.67801428E+00   2.29623250E+06   1.32347469E+01   1.67803669E+00   2.29624950E+06   1.32397299E+01   1.67803371E+00   2.29624725E+06   1.32390518E+01 
0 50 1.23111946E-07   2.26170118E-06   1.23037705E-06   1.20209836E-06   3.57879372E-07   1.87269866E-09   1.67936901E-06   1.38380051E+01   -1.76624909E-01   -1.22172952E-01   1.06431797E-01   1.38273830E+01   -1.62839800E-01   -3.71953920E-02   1.06513783E-01   1.38465118E+01   -1.41170159E-01   -6.09809496E-02   1.06381625E-01   1.67768657E+00   2.29601550E+06   1.31709070E+01   1.67776108E+00   2.29606075E+06   1.31842060E+01   1.67775595E+00   2.29605750E+06   1.31832676E+01 
0 60 1.08463453E-07   2.19336789E-06   1.10693247E-06   1.05887125E-06   3.19235312E-07   1.80636517E-09   1.50815981E-06   1.38072090E+01   -1.92436844E-01   -1.26465619E-01   1.06692180E-01   1.37930059E+01   -1.58649936E-01   -3.00082397E-02   1.06802374E-01   1.38056202E+01   -1.49583489E-01   -5.24893999E-02   1.06701232E-01   1.67728508E+00   2.29579925E+06   1.31072807E+01   1.67740750E+00   2.29586125E+06   1.31254826E+01   1.67739880E+00   2.29585650E+06   1.31241493E+01 
0 70 9.30747106E-08   2.12753912E-06   1.01168757E-06   9.37450068E-07   2.76273624E-07   1.77041626E-09   1.37019833E-06   1.37769003E+01   -1.98581606E-01   -1.24838531E-01   1.06949285E-01   1.37502747E+01   -1.59401953E-01   -2.71803550E-02   1.07154049E-01   1.37534237E+01   -1.50468573E-01   -4.71998192E-02   1.07124217E-01   1.67681932E+00   2.29558750E+06   1.30449743E+01   1.67692995E+00   2.29563500E+06   1.30589371E+01   1.67693686E+00   2.29563800E+06   1.30598259E+01 
0 80 8.00947504E-08   2.04064895E-06   9.26852238E-07   8.53085169E-07   2.37201789E-07   1.73032588E-09   1.25244901E-06   1.37372265E+01   -1.98061883E-01   -1.26405001E-01   1.07287571E-01   1.36979399E+01   -1.53101027E-01   -3.51575203E-02   1.07591659E-01   1.36969185E+01   -1.47736564E-01   -5.76001517E-02   1.07600860E-01   1.67629004E+00   2.29537875E+06   1.29835434E+01   1.67634213E+00   2.29539800E+06   1.29892492E+01   1.67639470E+00   2.29541775E+06   1.29950666E+01 
0 90 7.34130126E-08   1.91804725E-06   8.46727858E-07   7.90400406E-07   2.17918441E-07   1.67906766E-09   1.14678198E-06   1.36956158E+01   -1.89803183E-01   -1.24744646E-01   1.07645527E-01   1.36513882E+01   -1.42334715E-01   -4.28067297E-02   1.07989438E-01   1.36465120E+01   -1.41708165E-01   -6.58128560E-02   1.08032346E-01   1.67574978E+00   2.29518925E+06   1.29278383E+01   1.67577767E+00   2.29519875E+06   1.29305744E+01   1.67587709E+00   2.29523225E+06   1.29404507E+01 
