RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.66932634E-08   1.83969348E-06   8.99905501E-07   8.58446924E-07   1.67418762E-07   9.39254230E-10   5.68797248E-07   1.00109520E+01   -8.40410367E-02   7.22513795E-02   1.05652146E-01   9.82615662E+00   -3.40445600E-02   6.56803548E-02   1.07604228E-01   1.01010780E+01   -1.47937909E-01   -1.22588232E-01   1.04725122E-01   1.68044484E+00   1.80531500E+06   7.88111162E+00   1.68061900E+00   1.80767888E+06   7.89003754E+00   1.68066919E+00   1.80837012E+06   7.89264774E+00 
0 110 4.85763572E-08   1.71327144E-06   8.49361982E-07   8.19938577E-07   1.43719078E-07   9.47602663E-10   5.21020183E-07   9.99711895E+00   -7.72600994E-02   6.36485443E-02   1.05917193E-01   9.81320286E+00   -3.38258296E-02   4.91224043E-02   1.07849464E-01   1.00922699E+01   -1.25702530E-01   -1.19335040E-01   1.04927041E-01   1.67977035E+00   1.79662100E+06   7.84828234E+00   1.68008852E+00   1.80063825E+06   7.86345196E+00   1.68002152E+00   1.79977988E+06   7.86021042E+00 
0 120 4.12123740E-08   1.58985063E-06   8.13523343E-07   7.95800702E-07   1.20556194E-07   9.64742952E-10   4.83619147E-07   9.99588203E+00   -7.54319504E-02   5.44764474E-02   1.06040962E-01   9.81422997E+00   -3.47412676E-02   3.29152495E-02   1.07937165E-01   1.00870590E+01   -1.12441801E-01   -1.20833382E-01   1.05090871E-01   1.67933226E+00   1.79131012E+06   7.82822800E+00   1.67972302E+00   1.79603625E+06   7.84607410E+00   1.67957723E+00   1.79425025E+06   7.83932972E+00 
0 130 3.74483093E-08   1.47069829E-06   7.77853586E-07   7.70014253E-07   1.08726155E-07   9.87873117E-10   4.57851684E-07   9.98729706E+00   -7.29753152E-02   5.29092103E-02   1.06235035E-01   9.81039143E+00   -3.16373259E-02   2.86959223E-02   1.08073965E-01   1.00746565E+01   -1.07795075E-01   -1.19289882E-01   1.05326623E-01   1.67872369E+00   1.78429775E+06   7.80174828E+00   1.67918420E+00   1.78956688E+06   7.82164526E+00   1.67892754E+00   1.78660250E+06   7.81045151E+00 
0 140 3.43872628E-08   1.36858034E-06   7.34212790E-07   7.35689980E-07   9.85828947E-08   1.00406627E-09   4.35494712E-07   9.96642685E+00   -6.99324906E-02   6.18554056E-02   1.06555052E-01   9.79200077E+00   -2.45555732E-02   3.72384489E-02   1.08367674E-01   1.00520315E+01   -1.08795561E-01   -1.09883636E-01   1.05666377E-01   1.67773783E+00   1.77369262E+06   7.76170301E+00   1.67833877E+00   1.78005500E+06   7.78572750E+00   1.67787826E+00   1.77515350E+06   7.76721907E+00 
0 150 3.14056763E-08   1.28062243E-06   6.79946993E-07   6.96583129E-07   8.92584495E-08   1.00202213E-09   4.09003519E-07   9.93986416E+00   -6.92909807E-02   7.75820687E-02   1.06932044E-01   9.76450062E+00   -1.73206255E-02   5.17998226E-02   1.08758472E-01   1.00271397E+01   -1.13456048E-01   -9.48659703E-02   1.06025748E-01   1.67646229E+00   1.76107488E+06   7.71405697E+00   1.67729235E+00   1.76915850E+06   7.74458122E+00   1.67653620E+00   1.76177725E+06   7.71670914E+00 
0 160 2.99212957E-08   1.19448032E-06   6.20008734E-07   6.52207291E-07   8.67304308E-08   9.86268511E-10   3.79700936E-07   9.91659546E+00   -7.01261088E-02   9.21576470E-02   1.07265070E-01   9.74022102E+00   -1.45498365E-02   6.37546033E-02   1.09105751E-01   1.00087204E+01   -1.19460970E-01   -8.07832181E-02   1.06308721E-01   1.67584741E+00   1.74722162E+06   7.66969252E+00   1.67626095E+00   1.75917838E+06   7.70689583E+00   1.67580903E+00   1.74777938E+06   7.67091131E+00 
0 170 2.83433987E-08   1.10696067E-06   5.63550714E-07   6.01116653E-07   8.32620515E-08   9.68616520E-10   3.53673386E-07   9.90244961E+00   -6.92269579E-02   9.87097174E-02   1.07482538E-01   9.72767353E+00   -1.72691848E-02   6.73794374E-02   1.09307311E-01   9.99913597E+00   -1.26046792E-01   -7.50620738E-02   1.06481165E-01   1.67685103E+00   1.73212262E+06   7.63670826E+00   1.67560959E+00   1.75065225E+06   7.67718697E+00   1.67679441E+00   1.73300388E+06   7.63863325E+00 
0 180 2.52795616E-08   1.02139757E-06   5.15761258E-07   5.48096523E-07   7.26878895E-08   9.54403001E-10   3.34023213E-07   9.89584255E+00   -6.57402799E-02   9.51853991E-02   1.07593268E-01   9.72511387E+00   -2.20680796E-02   6.25172928E-02   1.09377585E-01   9.99595070E+00   -1.32824242E-01   -7.99941942E-02   1.06560715E-01   1.67747140E+00   1.72220912E+06   7.61505175E+00   1.67628229E+00   1.74081038E+06   7.65568686E+00   1.67735350E+00   1.72413050E+06   7.61924934E+00 
0 190 2.27114771E-08   9.38079495E-07   4.76085603E-07   4.98898999E-07   6.34469757E-08   9.42030676E-10   3.19857321E-07   9.89110374E+00   -6.13596812E-02   8.53765607E-02   1.07656099E-01   9.72528744E+00   -2.32433267E-02   5.43153994E-02   1.09398820E-01   9.99395466E+00   -1.39462382E-01   -9.05956700E-02   1.06599472E-01   1.67787611E+00   1.71546038E+06   7.60030890E+00   1.67676008E+00   1.73353675E+06   7.63979769E+00   1.67771089E+00   1.71824488E+06   7.60639143E+00 
0 200 2.19427498E-08   8.56836095E-07   4.43303179E-07   4.55804724E-07   6.15875351E-08   9.29799793E-10   3.09746298E-07   9.88176537E+00   -5.84769733E-02   7.69472644E-02   1.07746609E-01   9.71985722E+00   -1.69212427E-02   4.93120402E-02   1.09469980E-01   9.98896503E+00   -1.45543605E-01   -9.80149060E-02   1.06644556E-01   1.67823267E+00   1.70931200E+06   7.58687735E+00   1.67713845E+00   1.72759088E+06   7.62680864E+00   1.67808938E+00   1.71180700E+06   7.59232807E+00 
0 210 2.12551328E-08   7.82995642E-07   4.15089744E-07   4.18615826E-07   5.98958465E-08   9.16305420E-10   3.01126335E-07   9.86436939E+00   -5.84661104E-02   7.64641911E-02   1.07913837E-01   9.70382977E+00   -3.83206387E-03   5.10234050E-02   1.09653533E-01   9.97792816E+00   -1.50353625E-01   -9.58132595E-02   1.06738254E-01   1.67864645E+00   1.70190575E+06   7.57069826E+00   1.67750299E+00   1.72169112E+06   7.61392021E+00   1.67860329E+00   1.70269175E+06   7.57241535E+00 
0 220 1.97675476E-08   7.21430752E-07   3.87674191E-07   3.86077431E-07   5.49256036E-08   9.00601926E-10   2.91187064E-07   9.83996582E+00   -6.07902035E-02   8.47282559E-02   1.08157411E-01   9.67882538E+00   1.07993688E-02   5.79982139E-02   1.09935783E-01   9.95901489E+00   -1.53585956E-01   -8.49169493E-02   1.06913470E-01   1.67912686E+00   1.69289350E+06   7.55101061E+00   1.67793429E+00   1.71447188E+06   7.59814930E+00   1.67920852E+00   1.69131338E+06   7.54755878E+00 
0 230 1.83460660E-08   6.69210181E-07   3.60159532E-07   3.54825517E-07   5.08940836E-08   8.83814522E-10   2.79310342E-07   9.81304550E+00   -6.37723580E-02   9.69263017E-02   1.08434871E-01   9.65177822E+00   2.08246335E-02   6.55494556E-02   1.10240526E-01   9.93299961E+00   -1.55039132E-01   -7.24686831E-02   1.07171796E-01   1.67961180E+00   1.68327612E+06   7.53000116E+00   1.67846155E+00   1.70525212E+06   7.57800865E+00   1.67977595E+00   1.67988250E+06   7.52258730E+00 
0 240 1.72352870E-08   6.21727054E-07   3.33931354E-07   3.24615968E-07   4.87618799E-08   8.68109196E-10   2.66265573E-07   9.78878021E+00   -6.58194572E-02   1.07004628E-01   1.08691886E-01   9.62998772E+00   2.31345389E-02   6.96152449E-02   1.10485166E-01   9.90382004E+00   -1.54905662E-01   -6.59226328E-02   1.07474461E-01   1.68002594E+00   1.67456850E+06   7.51097870E+00   1.67903161E+00   1.69471938E+06   7.55499935E+00   1.68020499E+00   1.67064212E+06   7.50240135E+00 
0 250 1.58833178E-08   5.77708533E-07   3.09953549E-07   2.97756202E-07   4.55372948E-08   8.55704008E-10   2.53694196E-07   9.77034283E+00   -6.63360506E-02   1.11843772E-01   1.08892746E-01   9.61657810E+00   1.99196525E-02   6.97732791E-02   1.10634051E-01   9.87712669E+00   -1.54812425E-01   -6.78635389E-02   1.07758544E-01   1.68033135E+00   1.66780575E+06   7.49620533E+00   1.67954421E+00   1.68464962E+06   7.53300142E+00   1.68047893E+00   1.66441888E+06   7.48880672E+00 
0 260 1.43436880E-08   5.38383290E-07   2.88167968E-07   2.74603735E-07   4.09819911E-08   8.47254933E-10   2.42666147E-07   9.75759125E+00   -6.56827688E-02   1.12336524E-01   1.09036595E-01   9.60959625E+00   1.69559177E-02   6.91254809E-02   1.10710479E-01   9.85727406E+00   -1.56634897E-01   -7.51702935E-02   1.07972294E-01   1.68053961E+00   1.66300238E+06   7.48571205E+00   1.67992830E+00   1.67666675E+06   7.51556253E+00   1.68064964E+00   1.66039462E+06   7.48001528E+00 
0 270 1.31854279E-08   5.05101923E-07   2.68197965E-07   2.52716660E-07   3.74808877E-08   8.41914816E-10   2.33163178E-07   9.74796009E+00   -6.46740347E-02   1.11748442E-01   1.09149083E-01   9.60456753E+00   1.93277150E-02   7.13867471E-02   1.10767461E-01   9.84447956E+00   -1.60643980E-01   -8.20077211E-02   1.08110003E-01   1.68069434E+00   1.65932212E+06   7.47767258E+00   1.68018687E+00   1.67104350E+06   7.50327826E+00   1.68078971E+00   1.65700062E+06   7.47260094E+00 
0 280 1.25754402E-08   4.78021946E-07   2.48591476E-07   2.30448421E-07   3.61656411E-08   8.38417002E-10   2.24931256E-07   9.73850155E+00   -6.40044659E-02   1.13071837E-01   1.09260589E-01   9.59787369E+00   2.79987603E-02   7.77608454E-02   1.10847563E-01   9.83485699E+00   -1.65151164E-01   -8.38632733E-02   1.08213514E-01   1.68084180E+00   1.65571562E+06   7.46979380E+00   1.68038583E+00   1.66656500E+06   7.49349499E+00   1.68094659E+00   1.65309175E+06   7.46406221E+00 
0 290 1.20785444E-08   4.56115345E-07   2.28538994E-07   2.08132306E-07   3.55142049E-08   8.35704617E-10   2.17605404E-07   9.72737789E+00   -6.37368634E-02   1.17013752E-01   1.09390154E-01   9.58861351E+00   3.97707485E-02   8.61185640E-02   1.10960603E-01   9.82324886E+00   -1.68181643E-01   -8.01239982E-02   1.08340472E-01   1.68100739E+00   1.65154450E+06   7.46068192E+00   1.68060374E+00   1.66148738E+06   7.48240280E+00   1.68112242E+00   1.64856288E+06   7.45416832E+00 
0 300 1.12640901E-08   4.37577597E-07   2.09159737E-07   1.86974404E-07   3.37426975E-08   8.33191183E-10   2.10529578E-07   9.71460056E+00   -6.34671003E-02   1.21854112E-01   1.09537236E-01   9.57834244E+00   4.98779193E-02   9.26340744E-02   1.11086920E-01   9.80668640E+00   -1.69509932E-01   -7.39017054E-02   1.08524777E-01   1.68118846E+00   1.64681888E+06   7.45035887E+00   1.68088186E+00   1.65472012E+06   7.46761942E+00   1.68128860E+00   1.64412400E+06   7.44447184E+00 
0 310 1.02120072E-08   4.19832105E-07   1.92070445E-07   1.68454335E-07   3.10679766E-08   8.30618130E-10   2.03077903E-07   9.70154858E+00   -6.26682565E-02   1.25095144E-01   1.09686710E-01   9.56940746E+00   5.51763773E-02   9.45290849E-02   1.11197062E-01   9.78584003E+00   -1.71166971E-01   -6.97185993E-02   1.08759604E-01   1.68136585E+00   1.64200212E+06   7.43983650E+00   1.68120456E+00   1.64638962E+06   7.44942093E+00   1.68141735E+00   1.64056712E+06   7.43670177E+00 
0 320 9.35148048E-09   4.00426956E-07   1.77951961E-07   1.53438236E-07   2.90962578E-08   8.27830471E-10   1.95275035E-07   9.68982792E+00   -6.11766540E-02   1.25415862E-01   1.09820850E-01   9.56303215E+00   5.57209253E-02   9.19375643E-02   1.11274660E-01   9.76385307E+00   -1.75794452E-01   -7.07655102E-02   1.09009504E-01   1.68152106E+00   1.63761838E+06   7.43025970E+00   1.68152297E+00   1.63756312E+06   7.43013906E+00   1.68150330E+00   1.63812938E+06   7.43137598E+00 
0 330 8.85761420E-09   3.79053262E-07   1.66934413E-07   1.41072704E-07   2.83359007E-08   8.24727120E-10   1.87725163E-07   9.68023014E+00   -5.92691116E-02   1.23532280E-01   1.09930769E-01   9.55863667E+00   5.40693477E-02   8.77372101E-02   1.11325406E-01   9.74402142E+00   -1.84413031E-01   -7.72287995E-02   1.09235987E-01   1.68164647E+00   1.63394600E+06   7.42223740E+00   1.68179309E+00   1.62948512E+06   7.41249228E+00   1.68156385E+00   1.63637875E+06   7.42755175E+00 
0 340 8.37112868E-09   3.58025346E-07   1.58336519E-07   1.29789285E-07   2.71796559E-08   8.21039348E-10   1.80894077E-07   9.67252636E+00   -5.74606135E-02   1.21482700E-01   1.10018916E-01   9.55456352E+00   5.32228164E-02   8.56020972E-02   1.11369208E-01   9.72793865E+00   -1.95638016E-01   -8.66140723E-02   1.09419197E-01   1.68174577E+00   1.63094425E+06   7.41567993E+00   1.68199980E+00   1.62284812E+06   7.39799356E+00   1.68162417E+00   1.63460875E+06   7.42368507E+00 
0 350 7.55209140E-09   3.39849009E-07   1.50791763E-07   1.19131059E-07   2.42385667E-08   8.16368084E-10   1.74705193E-07   9.66588879E+00   -5.61365671E-02   1.21067531E-01   1.10094734E-01   9.54944897E+00   5.46939708E-02   8.76344889E-02   1.11423731E-01   9.71482849E+00   -2.06988528E-01   -9.55633000E-02   1.09566778E-01   1.68182850E+00   1.62837925E+06   7.41007662E+00   1.68215716E+00   1.61747600E+06   7.38625813E+00   1.68169880E+00   1.63237512E+06   7.41880560E+00 
0 360 6.67510536E-09   3.25217428E-07   1.43092564E-07   1.09004034E-07   2.05788666E-08   8.10730483E-10   1.69364100E-07   9.65954208E+00   -5.53123280E-02   1.22685656E-01   1.10167295E-01   9.54327202E+00   5.78970090E-02   9.32140127E-02   1.11491285E-01   9.70248985E+00   -2.16852099E-01   -1.01854295E-01   1.09703608E-01   1.68190312E+00   1.62600900E+06   7.40489864E+00   1.68229413E+00   1.61252712E+06   7.37544680E+00   1.68178344E+00   1.62978500E+06   7.41314745E+00 
0 370 6.31668629E-09   3.13460930E-07   1.35144944E-07   9.90362778E-08   1.87705727E-08   8.04164735E-10   1.64435122E-07   9.65313244E+00   -5.47363311E-02   1.25316262E-01   1.10241070E-01   9.53726196E+00   6.10211268E-02   9.97652784E-02   1.11559130E-01   9.68860149E+00   -2.25623548E-01   -1.05339646E-01   1.09856866E-01   1.68197417E+00   1.62369838E+06   7.39985085E+00   1.68243682E+00   1.60705038E+06   7.36348248E+00   1.68186033E+00   1.62737375E+06   7.40787983E+00 
0 380 6.40578168E-09   3.03749232E-07   1.28127880E-07   8.94693812E-08   1.89609928E-08   7.96922472E-10   1.59412920E-07   9.64675236E+00   -5.41375391E-02   1.27428100E-01   1.10315263E-01   9.53296089E+00   6.24415204E-02   1.04634613E-01   1.11610055E-01   9.67205143E+00   -2.35176921E-01   -1.07441723E-01   1.10040314E-01   1.68204224E+00   1.62143200E+06   7.39490032E+00   1.68259430E+00   1.60054475E+06   7.34927082E+00   1.68191218E+00   1.62571725E+06   7.40426111E+00 
0 390 6.40709485E-09   2.95041474E-07   1.23215273E-07   8.11717342E-08   1.90374561E-08   7.89373344E-10   1.54199668E-07   9.64073849E+00   -5.34061603E-02   1.28067955E-01   1.10386074E-01   9.53118515E+00   6.16330989E-02   1.06639214E-01   1.11634277E-01   9.65347481E+00   -2.47460604E-01   -1.09932072E-01   1.10247709E-01   1.68210578E+00   1.61926425E+06   7.39016438E+00   1.68275630E+00   1.59319300E+06   7.33321095E+00   1.68193221E+00   1.62506775E+06   7.40284252E+00 
0 400 6.14811491E-09   2.86085509E-07   1.19839925E-07   7.42694084E-08   1.82590263E-08   7.81795018E-10   1.48795408E-07   9.63534737E+00   -5.26110232E-02   1.27381623E-01   1.10450201E-01   9.53154659E+00   5.92638142E-02   1.06396146E-01   1.11635238E-01   9.63473701E+00   -2.63095915E-01   -1.13832183E-01   1.10458210E-01   1.68216336E+00   1.61725650E+06   7.38577843E+00   1.68290460E+00   1.58567012E+06   7.31677675E+00   1.68192732E+00   1.62522600E+06   7.40318823E+00 
0 410 5.74866199E-09   2.76320918E-07   1.15964674E-07   6.81828709E-08   1.70644920E-08   7.74466935E-10   1.43549173E-07   9.63061523E+00   -5.19264191E-02   1.26317486E-01   1.10506721E-01   9.53271770E+00   5.65235056E-02   1.05489329E-01   1.11626983E-01   9.61767006E+00   -2.80935913E-01   -1.19019382E-01   1.10650703E-01   1.68221450E+00   1.61543675E+06   7.38180304E+00   1.68302643E+00   1.57869800E+06   7.30154610E+00   1.68191326E+00   1.62568375E+06   7.40418816E+00 
0 420 5.27071942E-09   2.66323298E-07   1.10358314E-07   6.27707024E-08   1.55856821E-08   7.67564068E-10   1.38770105E-07   9.62637901E+00   -5.15068956E-02   1.25853240E-01   1.10557042E-01   9.53326511E+00   5.43082505E-02   1.05230115E-01   1.11624949E-01   9.60314274E+00   -2.98782468E-01   -1.24609224E-01   1.10814966E-01   1.68226004E+00   1.61378600E+06   7.37819719E+00   1.68311989E+00   1.57264900E+06   7.28833151E+00   1.68190610E+00   1.62591188E+06   7.40468645E+00 
0 430 4.76121631E-09   2.57067569E-07   1.03791372E-07   5.82465098E-08   1.39010368E-08   7.61088415E-10   1.34444491E-07   9.62239742E+00   -5.13750091E-02   1.26362219E-01   1.10603735E-01   9.53238964E+00   5.28228432E-02   1.05896808E-01   1.11637779E-01   9.59072304E+00   -3.14737767E-01   -1.29712179E-01   1.10955805E-01   1.68230152E+00   1.61225125E+06   7.37484407E+00   1.68319154E+00   1.56741500E+06   7.27689743E+00   1.68191552E+00   1.62560862E+06   7.40402412E+00 
0 440 4.41323333E-09   2.49019138E-07   9.79345529E-08   5.44275522E-08   1.28294353E-08   7.54994289E-10   1.30458986E-07   9.61849594E+00   -5.14151081E-02   1.27504125E-01   1.10648952E-01   9.53019905E+00   5.17333038E-02   1.06904157E-01   1.11664183E-01   9.57916641E+00   -3.28257769E-01   -1.33964464E-01   1.11087501E-01   1.68234086E+00   1.61077150E+06   7.37161160E+00   1.68325019E+00   1.56257075E+06   7.26631498E+00   1.68194067E+00   1.62479238E+06   7.40224075E+00 
0 450 4.34246061E-09   2.42036890E-07   9.37615710E-08   5.11672162E-08   1.29259412E-08   7.49228013E-10   1.26696236E-07   9.61462879E+00   -5.14816642E-02   1.28614426E-01   1.10693522E-01   9.52746487E+00   5.05775474E-02   1.07540444E-01   1.11695655E-01   9.56728458E+00   -3.40227872E-01   -1.37638301E-01   1.11223623E-01   1.68237925E+00   1.60930688E+06   7.36841202E+00   1.68330216E+00   1.55767662E+06   7.25562382E+00   1.68197346E+00   1.62372212E+06   7.39990282E+00 
0 460 4.32360636E-09   2.35785620E-07   9.11929376E-08   4.87778387E-08   1.32016789E-08   7.43762607E-10   1.23016306E-07   9.61086941E+00   -5.14941216E-02   1.29229322E-01   1.10736944E-01   9.52510166E+00   4.90793064E-02   1.07619099E-01   1.11722209E-01   9.55458927E+00   -3.52122635E-01   -1.41365886E-01   1.11369498E-01   1.68241644E+00   1.60785788E+06   7.36524677E+00   1.68334877E+00   1.55252362E+06   7.24436665E+00   1.68200362E+00   1.62272362E+06   7.39772177E+00 
0 470 4.09075573E-09   2.29969544E-07   8.93232510E-08   4.74433577E-08   1.25050246E-08   7.38571204E-10   1.19369034E-07   9.60735703E+00   -5.14554419E-02   1.29357666E-01   1.10777780E-01   9.52367401E+00   4.72481772E-02   1.07587703E-01   1.11737877E-01   9.54139614E+00   -3.64794940E-01   -1.45665556E-01   1.11521207E-01   1.68245149E+00   1.60646662E+06   7.36220741E+00   1.68338823E+00   1.54719412E+06   7.23272419E+00   1.68202472E+00   1.62202100E+06   7.39618683E+00 
0 480 3.67288688E-09   2.24416624E-07   8.67391279E-08   4.66993555E-08   1.08831566E-08   7.33647920E-10   1.15755142E-07   9.60421753E+00   -5.14234677E-02   1.29359767E-01   1.10814556E-01   9.52318382E+00   4.52638231E-02   1.08098164E-01   1.11743115E-01   9.52847576E+00   -3.77789646E-01   -1.50600180E-01   1.11669749E-01   1.68248320E+00   1.60519262E+06   7.35942459E+00   1.68341851E+00   1.54193625E+06   7.22123814E+00   1.68203557E+00   1.62165575E+06   7.39538908E+00 
0 490 3.33706640E-09   2.19146841E-07   8.26260447E-08   4.57440663E-08   9.36287847E-09   7.28996918E-10   1.12254327E-07   9.60149384E+00   -5.14487661E-02   1.29598901E-01   1.10846646E-01   9.52320004E+00   4.32499051E-02   1.09445110E-01   1.11743212E-01   9.51647854E+00   -3.89604717E-01   -1.55799329E-01   1.11807846E-01   1.68251050E+00   1.60407475E+06   7.35698223E+00   1.68343925E+00   1.53695800E+06   7.21036339E+00   1.68203986E+00   1.62151125E+06   7.39507294E+00 
0 500 3.26517657E-09   2.14330697E-07   7.76775124E-08   4.40153443E-08   8.81048301E-09   7.24585836E-10   1.08959092E-07   9.59910870E+00   -5.15299067E-02   1.30155027E-01   1.10874854E-01   9.52319145E+00   4.11728397E-02   1.11312293E-01   1.11744411E-01   9.50554276E+00   -3.98647130E-01   -1.60648867E-01   1.11934483E-01   1.68253398E+00   1.60310150E+06   7.35485649E+00   1.68345177E+00   1.53228062E+06   7.20014524E+00   1.68204284E+00   1.62141025E+06   7.39485264E+00 
