RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.13735622E-08   1.95704251E-06   9.63979460E-07   9.21592687E-07   1.80579235E-07   9.75439618E-10   5.83225358E-07   1.00076466E+01   -9.89866778E-02   6.27207980E-02   1.05705008E-01   9.91574860E+00   3.31408373E-04   6.30146489E-02   1.06698319E-01   1.00822802E+01   -8.59309807E-02   8.49450976E-02   1.04920767E-01   1.68034267E+00   1.80395438E+06   7.87597370E+00   1.68030429E+00   1.80344650E+06   7.87405586E+00   1.68132746E+00   1.81790262E+06   7.92864323E+00 
0 110 5.22017132E-08   1.82708322E-06   9.09072583E-07   8.81833500E-07   1.53532270E-07   9.88018556E-10   5.35531512E-07   9.99427986E+00   -8.06759521E-02   5.58388643E-02   1.05959699E-01   9.90456200E+00   3.81587003E-03   5.01944870E-02   1.06922828E-01   1.00720329E+01   -6.74545839E-02   7.66853094E-02   1.05144076E-01   1.67974150E+00   1.79626462E+06   7.84693623E+00   1.67966890E+00   1.79537000E+06   7.84355831E+00   1.68078327E+00   1.80995825E+06   7.89864492E+00 
0 120 4.41734436E-08   1.70247824E-06   8.66823086E-07   8.57989448E-07   1.29067942E-07   1.00943476E-09   4.97546807E-07   9.98889542E+00   -7.19049871E-02   4.75289896E-02   1.06123589E-01   9.89501190E+00   4.33782674E-03   3.41087319E-02   1.07128404E-01   1.00726948E+01   -5.66972643E-02   6.66314512E-02   1.05250552E-01   1.67935240E+00   1.79154925E+06   7.82913113E+00   1.67930758E+00   1.79101800E+06   7.82712507E+00   1.68028760E+00   1.80322738E+06   7.87322855E+00 
0 130 4.01023783E-08   1.58005298E-06   8.25689767E-07   8.27048041E-07   1.17136032E-07   1.04029352E-09   4.72496311E-07   9.97601032E+00   -6.86357394E-02   4.81266417E-02   1.06359713E-01   9.86681843E+00   8.98402277E-03   2.49927677E-02   1.07533365E-01   1.00687962E+01   -5.14915772E-02   6.45411089E-02   1.05398156E-01   1.67876816E+00   1.78479788E+06   7.80363703E+00   1.67883182E+00   1.78551462E+06   7.80634403E+00   1.67940116E+00   1.79212938E+06   7.83132124E+00 
0 140 3.65588910E-08   1.47409071E-06   7.81359120E-07   7.86421936E-07   1.05275959E-07   1.06077314E-09   4.48955745E-07   9.95026016E+00   -6.90782443E-02   5.95617518E-02   1.06727913E-01   9.81862164E+00   1.66341681E-02   2.58825682E-02   1.08149059E-01   1.00524511E+01   -5.39591126E-02   7.35515282E-02   1.05669647E-01   1.67778230E+00   1.77415338E+06   7.76344252E+00   1.67803168E+00   1.77676638E+06   7.77330923E+00   1.67798448E+00   1.77626762E+06   7.77142620E+00 
0 150 3.34239942E-08   1.38211169E-06   7.26877772E-07   7.45872057E-07   9.48121865E-08   1.05861775E-09   4.19500111E-07   9.91891766E+00   -7.11193010E-02   7.55456537E-02   1.07153714E-01   9.76705551E+00   2.00713146E-02   3.22080553E-02   1.08788945E-01   1.00287743E+01   -6.28874153E-02   8.89066905E-02   1.06011569E-01   1.67647445E+00   1.76119062E+06   7.71449423E+00   1.67695463E+00   1.76581588E+06   7.73195934E+00   1.67628038E+00   1.75936075E+06   7.70758438E+00 
0 160 3.19183542E-08   1.29320563E-06   6.63780440E-07   7.01966030E-07   9.16484879E-08   1.04313036E-09   3.88770275E-07   9.89349747E+00   -7.20536113E-02   8.79455805E-02   1.07510500E-01   9.72786903E+00   1.56593211E-02   3.72672863E-02   1.09273963E-01   1.00075617E+01   -7.28274286E-02   1.01380877E-01   1.06316037E-01   1.67587483E+00   1.74682400E+06   7.66882420E+00   1.67580128E+00   1.75493475E+06   7.69087124E+00   1.67636907E+00   1.73950700E+06   7.65283966E+00 
0 170 3.02701686E-08   1.20634786E-06   6.03760896E-07   6.50128356E-07   8.81346836E-08   1.02891295E-09   3.64208148E-07   9.88085651E+00   -6.92671537E-02   9.11355764E-02   1.07714713E-01   9.70027637E+00   9.16999578E-03   3.67891900E-02   1.09612584E-01   9.99366283E+00   -7.80674368E-02   1.04033329E-01   1.06523260E-01   1.67686534E+00   1.73189888E+06   7.63621950E+00   1.67625427E+00   1.74122800E+06   7.65659952E+00   1.67765296E+00   1.71921012E+06   7.60850048E+00 
0 180 2.77022352E-08   1.12325563E-06   5.54022051E-07   5.95517236E-07   8.05869220E-08   1.01893460E-09   3.47356547E-07   9.87936497E+00   -6.35824874E-02   8.49622190E-02   1.07774615E-01   9.67067337E+00   9.46824253E-03   3.02823614E-02   1.09964468E-01   9.98585224E+00   -7.59864971E-02   9.67312530E-02   1.06639415E-01   1.67740953E+00   1.72321988E+06   7.61725950E+00   1.67701328E+00   1.72957562E+06   7.63114405E+00   1.67877364E+00   1.69956412E+06   7.56558275E+00 
0 190 2.57454271E-08   1.04245316E-06   5.13903615E-07   5.44326213E-07   7.50314939E-08   1.00959929E-09   3.35616107E-07   9.88196850E+00   -5.79995029E-02   7.49901161E-02   1.07762389E-01   9.62977123E+00   2.14358214E-02   2.10457910E-02   1.10442869E-01   9.97981834E+00   -7.02698752E-02   8.59767273E-02   1.06709681E-01   1.67770481E+00   1.71834575E+06   7.60661221E+00   1.67754185E+00   1.72105062E+06   7.61252117E+00   1.67988789E+00   1.67752712E+06   7.51744223E+00 
0 200 2.47344030E-08   9.66052085E-07   4.82125358E-07   4.98797363E-07   7.27164320E-08   9.97273375E-10   3.25255485E-07   9.87946987E+00   -5.45117483E-02   6.87552467E-02   1.07781462E-01   9.57595062E+00   4.30731475E-02   1.37882391E-02   1.11071534E-01   9.97172356E+00   -6.55620694E-02   8.06878209E-02   1.06781982E-01   1.67796838E+00   1.71388888E+06   7.59687614E+00   1.67793179E+00   1.71451525E+06   7.59824419E+00   1.68096566E+00   1.65261000E+06   7.46300983E+00 
0 210 2.32778614E-08   8.99027896E-07   4.55419013E-07   4.60605492E-07   6.76781582E-08   9.81667969E-10   3.14229453E-07   9.86600590E+00   -5.32716848E-02   7.06386715E-02   1.07906327E-01   9.51266670E+00   6.71577752E-02   1.10597666E-02   1.11813664E-01   9.95863628E+00   -6.47243336E-02   8.57637897E-02   1.06899574E-01   1.67834449E+00   1.70733875E+06   7.58256674E+00   1.67827165E+00   1.70862588E+06   7.58537865E+00   1.68190765E+00   1.62586150E+06   7.40457630E+00 
0 220 2.12643894E-08   8.45694501E-07   4.27687439E-07   4.27962505E-07   5.95606693E-08   9.64365032E-10   3.02118309E-07   9.84217072E+00   -5.32673746E-02   7.94751197E-02   1.08142175E-01   9.44452477E+00   8.74913558E-02   1.12955198E-02   1.12618394E-01   9.93952465E+00   -6.76890388E-02   9.85830799E-02   1.07084155E-01   1.67884541E+00   1.69822950E+06   7.56266737E+00   1.67862964E+00   1.70221238E+06   7.57136774E+00   1.68264270E+00   1.59842612E+06   7.34464264E+00 
0 230 1.99076009E-08   8.05889044E-07   3.95896620E-07   3.95337878E-07   5.43634471E-08   9.47114387E-10   2.89512315E-07   9.81353760E+00   -5.35833687E-02   9.03734863E-02   1.08435698E-01   9.37452126E+00   1.03048973E-01   1.05133504E-02   1.13453582E-01   9.91573906E+00   -7.18296915E-02   1.11350320E-01   1.07326739E-01   1.67938054E+00   1.68793462E+06   7.54017782E+00   1.67902780E+00   1.69479112E+06   7.55515623E+00   1.68314648E+00   1.57077562E+06   7.28423929E+00 
0 240 1.90776728E-08   7.77580226E-07   3.63098877E-07   3.61826864E-07   5.23484829E-08   9.32023125E-10   2.77471429E-07   9.78748512E+00   -5.40923141E-02   9.85857397E-02   1.08708844E-01   9.30314350E+00   1.16899490E-01   6.66101975E-03   1.14316791E-01   9.89057636E+00   -7.44964331E-02   1.17327437E-01   1.07592672E-01   1.67984188E+00   1.67850062E+06   7.51956844E+00   1.67943680E+00   1.68681325E+06   7.53772783E+00   1.68341506E+00   1.54262900E+06   7.22275162E+00 
0 250 1.77790103E-08   7.58252099E-07   3.33685648E-07   3.31353590E-07   4.90438445E-08   9.20141741E-10   2.66631332E-07   9.76854324E+00   -5.48956171E-02   1.02359712E-01   1.08911462E-01   9.22895432E+00   1.33000687E-01   2.10571941E-03   1.15229122E-01   9.86809921E+00   -7.48365894E-02   1.15423359E-01   1.07835673E-01   1.68017399E+00   1.67132888E+06   7.50390196E+00   1.67980099E+00   1.67935975E+06   7.52144575E+00   1.68343258E+00   1.51328925E+06   7.15865755E+00 
0 260 1.61740559E-08   7.44192619E-07   3.09123635E-07   3.05786699E-07   4.49405277E-08   9.11607789E-10   2.57191061E-07   9.75670433E+00   -5.60112633E-02   1.03281513E-01   1.09041937E-01   9.14988613E+00   1.53540343E-01   1.37798162E-03   1.16220526E-01   9.85116863E+00   -7.37213567E-02   1.09952994E-01   1.08021379E-01   1.68038833E+00   1.66650812E+06   7.49337053E+00   1.68008006E+00   1.67339362E+06   7.50841236E+00   1.68315899E+00   1.48220525E+06   7.09075308E+00 
0 270 1.50308388E-08   7.30341526E-07   2.88316102E-07   2.84142715E-07   4.32013252E-08   9.05615138E-10   2.48388119E-07   9.74889755E+00   -5.73201962E-02   1.04456052E-01   1.09132238E-01   9.06515884E+00   1.78167492E-01   6.88006543E-03   1.17305584E-01   9.84008312E+00   -7.25880638E-02   1.06807739E-01   1.08144276E-01   1.68053627E+00   1.66308012E+06   7.48588181E+00   1.68027401E+00   1.66910000E+06   7.49903297E+00   1.68254566E+00   1.44945450E+06   7.01920795E+00 
0 280 1.44365906E-08   7.13545774E-07   2.69701786E-07   2.65903253E-07   4.35376357E-08   9.01367869E-10   2.39294963E-07   9.74139404E+00   -5.85072190E-02   1.07953556E-01   1.09221749E-01   8.97572327E+00   2.04739392E-01   1.70471147E-02   1.18475877E-01   9.83238411E+00   -7.23776221E-02   1.09404318E-01   1.08230501E-01   1.68067241E+00   1.65984938E+06   7.47882462E+00   1.68041897E+00   1.66580550E+06   7.49183559E+00   1.68156826E+00   1.41582025E+06   6.94573259E+00 
0 290 1.38970044E-08   6.94406822E-07   2.52174317E-07   2.49823671E-07   4.31671445E-08   8.98696173E-10   2.29675322E-07   9.73191452E+00   -5.92478439E-02   1.13483526E-01   1.09334156E-01   8.88363838E+00   2.30869681E-01   2.80021355E-02   1.19706489E-01   9.82454491E+00   -7.31684491E-02   1.16947152E-01   1.08318903E-01   1.68082619E+00   1.65610275E+06   7.47063971E+00   1.68056166E+00   1.66248250E+06   7.48457670E+00   1.68024755E+00   1.38237525E+06   6.87267065E+00 
0 300 1.30395099E-08   6.76130810E-07   2.35017382E-07   2.33601384E-07   4.04264675E-08   8.97882435E-10   2.20324083E-07   9.72048092E+00   -5.94765395E-02   1.18892297E-01   1.09468125E-01   8.79066944E+00   2.55029082E-01   3.65537778E-02   1.20974362E-01   9.81426048E+00   -7.42404982E-02   1.25480965E-01   1.08435281E-01   1.68099618E+00   1.65183112E+06   7.46130800E+00   1.68073165E+00   1.65841988E+06   7.47570133E+00   1.67862892E+00   1.34984288E+06   6.80160236E+00 
0 310 1.19567112E-08   6.61479532E-07   2.18159045E-07   2.16820695E-07   3.59440158E-08   8.98691954E-10   2.12121577E-07   9.70853233E+00   -5.93079515E-02   1.21841826E-01   1.09607004E-01   8.69712448E+00   2.77196407E-01   4.24956195E-02   1.22275442E-01   9.80154133E+00   -7.46332780E-02   1.30862683E-01   1.08579807E-01   1.68116391E+00   1.64747200E+06   7.45178556E+00   1.68092632E+00   1.65360588E+06   7.46518517E+00   1.67673814E+00   1.31819388E+06   6.73246384E+00 
0 320 1.11434444E-08   6.49366825E-07   2.02440944E-07   2.01032591E-07   3.22906928E-08   9.00299280E-10   2.05021848E-07   9.69761944E+00   -5.89274690E-02   1.21517546E-01   1.09732881E-01   8.60206032E+00   2.98489362E-01   4.85887155E-02   1.23623922E-01   9.78818798E+00   -7.38345608E-02   1.31516144E-01   1.08732142E-01   1.68131244E+00   1.64347500E+06   7.44305372E+00   1.68111980E+00   1.64863262E+06   7.45432091E+00   1.66772747E+00   1.28499125E+06   6.66455555E+00 
0 330 1.11514904E-08   6.36989512E-07   1.88555262E-07   1.87532507E-07   3.22408908E-08   9.01890118E-10   1.98535830E-07   9.68834019E+00   -5.85583821E-02   1.19149826E-01   1.09838478E-01   8.50506210E+00   3.19565773E-01   5.84988594E-02   1.25028819E-01   9.77639675E+00   -7.21781179E-02   1.29093409E-01   1.08866759E-01   1.68143737E+00   1.64000325E+06   7.43546963E+00   1.68128383E+00   1.64425275E+06   7.44475269E+00   1.64988947E+00   1.25083225E+06   6.60056210E+00 
0 340 1.11764891E-08   6.24943709E-07   1.76969735E-07   1.76857625E-07   3.28616565E-08   9.02932173E-10   1.92317486E-07   9.68025112E+00   -5.84221445E-02   1.17116176E-01   1.09928548E-01   8.39980984E+00   3.40834320E-01   7.38735572E-02   1.26588359E-01   9.76730537E+00   -7.05478862E-02   1.26925424E-01   1.08969986E-01   1.68154562E+00   1.63690962E+06   7.42871141E+00   1.68140602E+00   1.64088538E+06   7.43739653E+00   1.63177955E+00   1.21608300E+06   6.53546333E+00 
0 350 1.05945182E-08   6.12869087E-07   1.67837456E-07   1.68269565E-07   3.13633457E-08   9.03036312E-10   1.86065193E-07   9.67246246E+00   -5.86268306E-02   1.17297977E-01   1.10013738E-01   8.28788853E+00   3.61697048E-01   9.36543420E-02   1.28288791E-01   9.76043034E+00   -6.97485283E-02   1.27625376E-01   1.09047271E-01   1.68164718E+00   1.63392550E+06   7.42219257E+00   1.68149507E+00   1.63836275E+06   7.43188572E+00   1.61365879E+00   1.18124250E+06   6.47019291E+00 
0 360 9.67071578E-09   6.00263888E-07   1.60372352E-07   1.59967144E-07   2.84783113E-08   9.02205255E-10   1.79672625E-07   9.66443253E+00   -5.91592081E-02   1.19940005E-01   1.10101484E-01   8.17390919E+00   3.80754620E-01   1.15352705E-01   1.30068362E-01   9.75411224E+00   -6.98743835E-02   1.31475016E-01   1.09118283E-01   1.68174732E+00   1.63089800E+06   7.41557884E+00   1.68157458E+00   1.63606625E+06   7.42686939E+00   1.59612000E+00   1.14745325E+06   6.40689230E+00 
0 370 8.98657770E-09   5.86242493E-07   1.53333374E-07   1.50756250E-07   2.62745399E-08   9.00877539E-10   1.73422805E-07   9.65642834E+00   -5.99234216E-02   1.23764008E-01   1.10190265E-01   8.06099701E+00   3.96789283E-01   1.36199951E-01   1.31882653E-01   9.74668407E+00   -7.02191964E-02   1.36462748E-01   1.09203011E-01   1.68184316E+00   1.62791725E+06   7.40906715E+00   1.68166625E+00   1.63335488E+06   7.42094612E+00   1.57949090E+00   1.11535488E+06   6.34675884E+00 
0 380 8.77287309E-09   5.70881014E-07   1.46466405E-07   1.41590064E-07   2.56039154E-08   8.99352981E-10   1.67407393E-07   9.64922905E+00   -6.07749373E-02   1.26981393E-01   1.10272355E-01   7.95033169E+00   4.09799218E-01   1.55626774E-01   1.33713201E-01   9.73756886E+00   -6.98849708E-02   1.39811903E-01   1.09308638E-01   1.68192625E+00   1.62526038E+06   7.40326309E+00   1.68177760E+00   1.62996562E+06   7.41354227E+00   1.56387222E+00   1.08515162E+06   6.29017639E+00 
0 390 8.75852901E-09   5.55271924E-07   1.40624437E-07   1.34817981E-07   2.54673118E-08   8.97817709E-10   1.61602273E-07   9.64366341E+00   -6.15839586E-02   1.28421813E-01   1.10338517E-01   7.84196949E+00   4.20310199E-01   1.75095454E-01   1.35557428E-01   9.72741508E+00   -6.84703887E-02   1.39913395E-01   1.09427288E-01   1.68198907E+00   1.62320500E+06   7.39877319E+00   1.68190062E+00   1.62608950E+06   7.40507460E+00   1.54916525E+00   1.05666238E+06   6.23680449E+00 
0 400 8.69472672E-09   5.40495250E-07   1.36103736E-07   1.31473598E-07   2.50238354E-08   8.96372809E-10   1.55916567E-07   9.64001083E+00   -6.22690134E-02   1.28063440E-01   1.10384814E-01   7.73532438E+00   4.28590059E-01   1.96642846E-01   1.37423605E-01   9.71731853E+00   -6.62978664E-02   1.37272552E-01   1.09545141E-01   1.68203008E+00   1.62183762E+06   7.39578581E+00   1.68202233E+00   1.62209912E+06   7.39635754E+00   1.53515363E+00   1.02947600E+06   6.18587351E+00 
0 410 8.58791260E-09   5.27063662E-07   1.32144109E-07   1.30056137E-07   2.44475036E-08   8.95061303E-10   1.50442801E-07   9.63774681E+00   -6.27576038E-02   1.26744345E-01   1.10415846E-01   7.62960958E+00   4.34603661E-01   2.21317530E-01   1.39325067E-01   9.70784378E+00   -6.40211776E-02   1.33938193E-01   1.09654412E-01   1.68205559E+00   1.62097838E+06   7.39390898E+00   1.68213701E+00   1.61818050E+06   7.38779688E+00   1.52161133E+00   1.00315856E+06   6.13657045E+00 
0 420 8.48091997E-09   5.15034287E-07   1.28156159E-07   1.28397630E-07   2.39965701E-08   8.93862873E-10   1.45393926E-07   9.63583088E+00   -6.29843473E-02   1.25442401E-01   1.10442102E-01   7.52438498E+00   4.38186616E-01   2.48521268E-01   1.41271144E-01   9.69853401E+00   -6.21121414E-02   1.32020622E-01   1.09759890E-01   1.68207669E+00   1.62026425E+06   7.39234924E+00   1.68224943E+00   1.61417338E+06   7.37904310E+00   1.50839257E+00   9.77430500E+05   6.08837175E+00 
0 430 8.32585734E-09   5.04028890E-07   1.24269008E-07   1.25526455E-07   2.34921327E-08   8.92825869E-10   1.40996718E-07   9.63327885E+00   -6.29337579E-02   1.24688551E-01   1.10473901E-01   7.41989803E+00   4.39104408E-01   2.76365280E-01   1.43260151E-01   9.68834305E+00   -6.05673902E-02   1.32403120E-01   1.09874308E-01   1.68210387E+00   1.61933125E+06   7.39031076E+00   1.68236840E+00   1.60972288E+06   7.36932087E+00   1.49547482E+00   9.52250562E+05   6.04119968E+00 
0 440 8.10615663E-09   4.93228356E-07   1.20798546E-07   1.22036326E-07   2.28917791E-08   8.92080687E-10   1.37394480E-07   9.62965107E+00   -6.26785606E-02   1.24445327E-01   1.10516064E-01   7.31679773E+00   4.37164783E-01   3.02921265E-01   1.45282343E-01   9.67649651E+00   -5.89899719E-02   1.34397894E-01   1.10008031E-01   1.68214262E+00   1.61798625E+06   7.38737249E+00   1.68249822E+00   1.60458088E+06   7.35808802E+00   1.48294663E+00   9.27794125E+05   5.99538279E+00 
0 450 7.87507748E-09   4.81746952E-07   1.18081594E-07   1.19387309E-07   2.24578436E-08   8.91845653E-10   1.34520263E-07   9.62519073E+00   -6.23507872E-02   1.24404550E-01   1.10566251E-01   7.21588564E+00   4.32347864E-01   3.27274382E-01   1.47322476E-01   9.66305447E+00   -5.69080450E-02   1.36386424E-01   1.10161856E-01   1.68219113E+00   1.61627450E+06   7.38363314E+00   1.68263423E+00   1.59880150E+06   7.34546280E+00   1.47094071E+00   9.04323812E+05   5.95141363E+00 
0 460 7.59258434E-09   4.69528828E-07   1.16431629E-07   1.18753185E-07   2.20152589E-08   8.92272034E-10   1.32023175E-07   9.62059116E+00   -6.20881841E-02   1.24379896E-01   1.10617302E-01   7.11761808E+00   4.24699515E-01   3.49858671E-01   1.49368897E-01   9.64878273E+00   -5.40580228E-02   1.36888668E-01   1.10327668E-01   1.68224263E+00   1.61442238E+06   7.37958717E+00   1.68276680E+00   1.59268712E+06   7.33210564E+00   1.45931423E+00   8.86334500E+05   5.90937710E+00 
0 470 7.15451920E-09   4.56973964E-07   1.15703045E-07   1.20155093E-07   2.10009929E-08   8.93399021E-10   1.29481393E-07   9.61657333E+00   -6.19825646E-02   1.24465980E-01   1.10661753E-01   7.02237606E+00   4.14402127E-01   3.71861070E-01   1.51409060E-01   9.63447571E+00   -5.04999906E-02   1.35373160E-01   1.10495932E-01   1.68228936E+00   1.61270600E+06   7.37583780E+00   1.68288827E+00   1.58654762E+06   7.31869364E+00   1.44819403E+00   8.69853125E+05   5.86920595E+00 
0 480 6.60337340E-09   4.44969714E-07   1.15173258E-07   1.22195743E-07   1.93478957E-08   8.95143459E-10   1.26645119E-07   9.61355305E+00   -6.20558225E-02   1.24901347E-01   1.10695444E-01   6.93035460E+00   4.01772529E-01   3.94086331E-01   1.53433651E-01   9.62029743E+00   -4.65039574E-02   1.32374406E-01   1.10663615E-01   1.68232632E+00   1.61132238E+06   7.37281513E+00   1.68299711E+00   1.58046062E+06   7.30539608E+00   1.43757355E+00   8.54089688E+05   5.83078480E+00 
0 490 6.14120044E-09   4.34132716E-07   1.14256984E-07   1.23084078E-07   1.77155908E-08   8.97363572E-10   1.23631210E-07   9.61151600E+00   -6.22646324E-02   1.25804633E-01   1.10718861E-01   6.84104490E+00   3.86961550E-01   4.16376561E-01   1.55450508E-01   9.60559082E+00   -4.23366912E-02   1.28970876E-01   1.10837214E-01   1.68235278E+00   1.61032238E+06   7.37063026E+00   1.68309700E+00   1.57419700E+06   7.29171324E+00   1.42728567E+00   8.38798562E+05   5.79351473E+00 
0 500 5.95478333E-09   4.24557641E-07   1.12915536E-07   1.22345469E-07   1.68970669E-08   8.99937680E-10   1.20827096E-07   9.61013126E+00   -6.25251010E-02   1.27002984E-01   1.10735893E-01   6.75426388E+00   3.70087802E-01   4.37886596E-01   1.57462701E-01   9.58925629E+00   -3.80889587E-02   1.26050904E-01   1.11028932E-01   1.68237102E+00   1.60962275E+06   7.36910200E+00   1.68319237E+00   1.56735188E+06   7.27675962E+00   1.41723514E+00   8.23839875E+05   5.75705481E+00 
