RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 310 8.69498251E-09   3.86521322E-07   1.71363851E-07   1.62062136E-07   2.45876173E-08   8.02448719E-10   2.03918162E-07   9.70950603E+00   -9.25949514E-02   1.24112412E-01   1.09582029E-01   9.69612885E+00   -1.46849915E-01   -4.20411900E-02   1.09729417E-01   9.69056225E+00   -7.43609741E-02   1.23403408E-01   1.09790437E-01   1.68118107E+00   1.64701525E+06   7.45078754E+00   1.68090367E+00   1.65417362E+06   7.46642542E+00   1.68096125E+00   1.65272050E+06   7.46325111E+00 
0 320 7.83168996E-09   3.67260782E-07   1.57175023E-07   1.46312473E-07   2.21977778E-08   8.00029321E-10   1.97422636E-07   9.69747257E+00   -9.33554843E-02   1.26146138E-01   1.09720334E-01   9.68854713E+00   -1.49283588E-01   -4.32364270E-02   1.09815873E-01   9.68108940E+00   -7.06615150E-02   1.23309679E-01   1.09898642E-01   1.68134642E+00   1.64253988E+06   7.44101095E+00   1.68103349E+00   1.65087625E+06   7.45922232E+00   1.68105912E+00   1.65021275E+06   7.45777273E+00 
0 330 7.12649584E-09   3.48630522E-07   1.44380067E-07   1.32643834E-07   2.05668620E-08   7.97236221E-10   1.91302703E-07   9.68754864E+00   -9.33049768E-02   1.25403032E-01   1.09835304E-01   9.68218231E+00   -1.49029538E-01   -4.53781448E-02   1.09888189E-01   9.67390156E+00   -6.61346167E-02   1.20843545E-01   1.09980829E-01   1.68148017E+00   1.63878938E+06   7.43281794E+00   1.68112874E+00   1.64839788E+06   7.45380783E+00   1.68114483E+00   1.64797588E+06   7.45288610E+00 
0 340 6.60470700E-09   3.31076507E-07   1.33153975E-07   1.19856921E-07   1.95304999E-08   7.93704713E-10   1.85618291E-07   9.67997074E+00   -9.26297829E-02   1.23749703E-01   1.09923571E-01   9.67642784E+00   -1.46255210E-01   -4.59899642E-02   1.09953985E-01   9.66824722E+00   -6.31847903E-02   1.18935250E-01   1.10044897E-01   1.68157995E+00   1.63590862E+06   7.42652464E+00   1.68120253E+00   1.64644462E+06   7.44954109E+00   1.68122530E+00   1.64583362E+06   7.44820642E+00 
0 350 6.11843065E-09   3.15021026E-07   1.23341621E-07   1.08057186E-07   1.82600228E-08   7.89213805E-10   1.80252783E-07   9.67381191E+00   -9.19235051E-02   1.23155296E-01   1.09994985E-01   9.67057323E+00   -1.42748550E-01   -4.39970158E-02   1.10021584E-01   9.66294289E+00   -6.28572926E-02   1.19686738E-01   1.10104278E-01   1.68165600E+00   1.63366000E+06   7.42161274E+00   1.68127084E+00   1.64460650E+06   7.44552565E+00   1.68130612E+00   1.64364562E+06   7.44342661E+00 
0 360 5.63404789E-09   3.00409624E-07   1.14401701E-07   9.76972814E-08   1.66126437E-08   7.83834109E-10   1.75248019E-07   9.66777420E+00   -9.17340592E-02   1.24411397E-01   1.10064171E-01   9.66443920E+00   -1.40533090E-01   -4.03571762E-02   1.10092923E-01   9.65721035E+00   -6.43142685E-02   1.23134375E-01   1.10168390E-01   1.68172443E+00   1.63159850E+06   7.41710901E+00   1.68134320E+00   1.64262788E+06   7.44120312E+00   1.68138599E+00   1.64144288E+06   7.43861437E+00 
0 370 5.27739585E-09   2.86918720E-07   1.05947755E-07   8.83780942E-08   1.52918105E-08   7.77780507E-10   1.70470173E-07   9.66100407E+00   -9.22059938E-02   1.26862109E-01   1.10141240E-01   9.65855122E+00   -1.40501931E-01   -3.71398218E-02   1.10161774E-01   9.65111542E+00   -6.57346547E-02   1.27504706E-01   1.10237308E-01   1.68179739E+00   1.62935300E+06   7.41220379E+00   1.68141878E+00   1.64052550E+06   7.43661070E+00   1.68145704E+00   1.63944662E+06   7.43425369E+00 
0 380 5.03963493E-09   2.74292546E-07   9.79049801E-08   7.98505440E-08   1.45004408E-08   7.71311182E-10   1.65718276E-07   9.65353489E+00   -9.30691585E-02   1.29133478E-01   1.10226534E-01   9.65377903E+00   -1.42005324E-01   -3.59085463E-02   1.10217951E-01   9.64533424E+00   -6.56631216E-02   1.30639449E-01   1.10303983E-01   1.68187737E+00   1.62683125E+06   7.40669489E+00   1.68148959E+00   1.63851950E+06   7.43222809E+00   1.68150997E+00   1.63793575E+06   7.43095303E+00 
0 390 4.79489692E-09   2.62420940E-07   9.02775170E-08   7.24712521E-08   1.37919063E-08   7.64689090E-10   1.60904676E-07   9.64615536E+00   -9.39050019E-02   1.30171061E-01   1.10311635E-01   9.65069389E+00   -1.43527716E-01   -3.66746150E-02   1.10254809E-01   9.64061165E+00   -6.38689920E-02   1.31479055E-01   1.10359982E-01   1.68195796E+00   1.62423088E+06   7.40101433E+00   1.68154740E+00   1.63685562E+06   7.42859364E+00   1.68154085E+00   1.63704488E+06   7.42900705E+00 
0 400 4.53564475E-09   2.51191977E-07   8.32178841E-08   6.60974422E-08   1.30552928E-08   7.58077268E-10   1.56063891E-07   9.63985443E+00   -9.44249928E-02   1.29861861E-01   1.10385396E-01   9.64911938E+00   -1.43874377E-01   -3.80798876E-02   1.10274382E-01   9.63723946E+00   -6.12638965E-02   1.30576253E-01   1.10401385E-01   1.68202901E+00   1.62187388E+06   7.39586544E+00   1.68158901E+00   1.63564212E+06   7.42594242E+00   1.68155479E+00   1.63664338E+06   7.42813015E+00 
0 410 4.32472369E-09   2.40563850E-07   7.70288295E-08   6.02564114E-08   1.24170043E-08   7.51565588E-10   1.51406041E-07   9.63514805E+00   -9.46150348E-02   1.28916442E-01   1.10441558E-01   9.64819336E+00   -1.42938972E-01   -3.84958014E-02   1.10286653E-01   9.63491631E+00   -5.90673275E-02   1.29441485E-01   1.10430807E-01   1.68208468E+00   1.61999112E+06   7.39175224E+00   1.68161798E+00   1.63478912E+06   7.42407894E+00   1.68156338E+00   1.63639050E+06   7.42757750E+00 
0 420 4.17202406E-09   2.30570024E-07   7.17086479E-08   5.50650725E-08   1.18348149E-08   7.45207729E-10   1.47089708E-07   9.63183975E+00   -9.46739390E-02   1.28238112E-01   1.10481828E-01   9.64690781E+00   -1.41580001E-01   -3.71828005E-02   1.10303290E-01   9.63297462E+00   -5.79447560E-02   1.29363790E-01   1.10455260E-01   1.68212509E+00   1.61859538E+06   7.38870335E+00   1.68164206E+00   1.63407675E+06   7.42252302E+00   1.68157911E+00   1.63593238E+06   7.42657661E+00 
0 430 4.08945278E-09   2.21212403E-07   6.68925821E-08   5.06664435E-08   1.14102043E-08   7.39042716E-10   1.43039401E-07   9.62923431E+00   -9.48094726E-02   1.28288433E-01   1.10513747E-01   9.64471531E+00   -1.40817046E-01   -3.47114243E-02   1.10330671E-01   9.63079071E+00   -5.76885901E-02   1.30587429E-01   1.10481679E-01   1.68215644E+00   1.61750138E+06   7.38631344E+00   1.68166828E+00   1.63329188E+06   7.42080832E+00   1.68160737E+00   1.63510400E+06   7.42476702E+00 
0 440 4.05785716E-09   2.12391271E-07   6.23403054E-08   4.65893635E-08   1.12301421E-08   7.33137551E-10   1.39138280E-07   9.62657833E+00   -9.50980186E-02   1.28879964E-01   1.10545836E-01   9.64181232E+00   -1.41032904E-01   -3.24389748E-02   1.10366590E-01   9.62812614E+00   -5.75330071E-02   1.32344633E-01   1.10513017E-01   1.68218613E+00   1.61645438E+06   7.38402605E+00   1.68169987E+00   1.63234162E+06   7.41873264E+00   1.68164456E+00   1.63400050E+06   7.42235661E+00 
0 450 3.92859523E-09   2.04006426E-07   5.82035753E-08   4.27094733E-08   1.08179457E-08   7.27613747E-10   1.35390920E-07   9.62345982E+00   -9.54804346E-02   1.29450262E-01   1.10582948E-01   9.63890266E+00   -1.41782194E-01   -3.15399021E-02   1.10402912E-01   9.62519169E+00   -5.67938797E-02   1.33585349E-01   1.10547222E-01   1.68221903E+00   1.61527688E+06   7.38145399E+00   1.68173492E+00   1.63127888E+06   7.41641092E+00   1.68168175E+00   1.63288888E+06   7.41992807E+00 
0 460 3.56958885E-09   1.96058977E-07   5.46942367E-08   3.94959301E-08   9.68127711E-09   7.22517990E-10   1.31756721E-07   9.61993694E+00   -9.58179533E-02   1.29523948E-01   1.10624574E-01   9.63667870E+00   -1.42235473E-01   -3.22968177E-02   1.10431388E-01   9.62242508E+00   -5.53145744E-02   1.33779585E-01   1.10579573E-01   1.68225563E+00   1.61394612E+06   7.37854671E+00   1.68176866E+00   1.63024038E+06   7.41414213E+00   1.68171012E+00   1.63203038E+06   7.41805267E+00 
0 470 3.07648995E-09   1.88562751E-07   5.16718544E-08   3.69569761E-08   8.23815327E-09   7.17800153E-10   1.28189669E-07   9.61639404E+00   -9.59862694E-02   1.29038721E-01   1.10666387E-01   9.63539219E+00   -1.41826361E-01   -3.40452455E-02   1.10448688E-01   9.62017822E+00   -5.34690022E-02   1.33218586E-01   1.10606030E-01   1.68229306E+00   1.61256838E+06   7.37553692E+00   1.68179739E+00   1.62935225E+06   7.41220236E+00   1.68172669E+00   1.63152812E+06   7.41695547E+00 
0 480 2.72773759E-09   1.81467357E-07   4.87454841E-08   3.45298474E-08   7.61231078E-09   7.13317849E-10   1.24686579E-07   9.61323166E+00   -9.59659368E-02   1.28329530E-01   1.10703684E-01   9.63473988E+00   -1.40631795E-01   -3.56888622E-02   1.10457808E-01   9.61853600E+00   -5.18197827E-02   1.32682398E-01   1.10625505E-01   1.68232727E+00   1.61128662E+06   7.37273693E+00   1.68181944E+00   1.62866275E+06   7.41069603E+00   1.68173480E+00   1.63128012E+06   7.41641378E+00 
0 490 2.64043010E-09   1.74756963E-07   4.58435210E-08   3.20650066E-08   7.93815769E-09   7.08918979E-10   1.21275775E-07   9.61062717E+00   -9.58508253E-02   1.27838418E-01   1.10734351E-01   9.63409519E+00   -1.39271036E-01   -3.63694988E-02   1.10465705E-01   9.61732101E+00   -5.07098287E-02   1.32814214E-01   1.10639907E-01   1.68235636E+00   1.61018525E+06   7.37033129E+00   1.68183637E+00   1.62813162E+06   7.40953541E+00   1.68174231E+00   1.63104988E+06   7.41591072E+00 
0 500 2.62980793E-09   1.68560021E-07   4.33727898E-08   2.99090175E-08   8.11993850E-09   7.04496128E-10   1.18037697E-07   9.60847473E+00   -9.57542732E-02   1.27806529E-01   1.10759564E-01   9.63289547E+00   -1.38447866E-01   -3.58753912E-02   1.10479034E-01   9.61624432E+00   -5.00681438E-02   1.33687183E-01   1.10652566E-01   1.68238068E+00   1.60925138E+06   7.36829090E+00   1.68185103E+00   1.62767012E+06   7.40852737E+00   1.68175685E+00   1.63060538E+06   7.41493940E+00 
