RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.64699789E-08   1.79215624E-06   8.52303003E-07   8.21199876E-07   1.66928814E-07   9.02369734E-10   4.88186402E-07   1.00729446E+01   -1.11974128E-01   -1.18999578E-01   1.05041832E-01   9.90203285E+00   -7.37113357E-02   7.46036991E-02   1.06867559E-01   9.97969246E+00   -1.39802471E-01   -1.14616409E-01   1.06059358E-01   1.68055284E+00   1.80677500E+06   7.88662434E+00   1.68087995E+00   1.81132400E+06   7.90380192E+00   1.68142784E+00   1.81944200E+06   7.93445635E+00 
0 110 4.88046297E-08   1.66026166E-06   8.03497869E-07   7.81550966E-07   1.45444673E-07   9.06066777E-10   4.54724443E-07   1.00502863E+01   -9.61918160E-02   -1.21325679E-01   1.05388574E-01   9.88129234E+00   -7.54502714E-02   6.61121681E-02   1.07196562E-01   9.95532608E+00   -1.28262818E-01   -1.14948988E-01   1.06430814E-01   1.67989254E+00   1.79814662E+06   7.85404301E+00   1.68027174E+00   1.80301762E+06   7.87243652E+00   1.68080008E+00   1.81019412E+06   7.89953566E+00 
0 120 4.05978007E-08   1.53785197E-06   7.73561851E-07   7.60853652E-07   1.20711462E-07   9.16374088E-10   4.26018772E-07   1.00384207E+01   -9.51823890E-02   -1.27231047E-01   1.05614133E-01   9.88334370E+00   -7.39310533E-02   5.34081198E-02   1.07271656E-01   9.94775581E+00   -1.21045992E-01   -1.21287674E-01   1.06612243E-01   1.67952025E+00   1.79355950E+06   7.83672190E+00   1.67995274E+00   1.79890562E+06   7.85690880E+00   1.68047845E+00   1.80576838E+06   7.88282347E+00 
0 130 3.63186423E-08   1.42119416E-06   7.46259730E-07   7.41625229E-07   1.07701034E-07   9.40236555E-10   4.10503787E-07   1.00193157E+01   -1.03380010E-01   -1.27385363E-01   1.05911389E-01   9.88315582E+00   -6.94502294E-02   4.71860915E-02   1.07360758E-01   9.93709183E+00   -1.19591430E-01   -1.23862430E-01   1.06816657E-01   1.67898464E+00   1.78725650E+06   7.81292105E+00   1.67949796E+00   1.79329012E+06   7.83570480E+00   1.68006742E+00   1.80036675E+06   7.86242676E+00 
0 140 3.34705597E-08   1.31909758E-06   7.12302096E-07   7.13851477E-07   9.78051844E-08   9.62104507E-10   3.99606193E-07   9.98788738E+00   -1.14776552E-01   -1.18228883E-01   1.06337398E-01   9.86635113E+00   -6.66087866E-02   5.33160716E-02   1.07616059E-01   9.91198254E+00   -1.23576500E-01   -1.17257096E-01   1.07166313E-01   1.67801833E+00   1.77662538E+06   7.77277708E+00   1.67862999E+00   1.78325188E+06   7.79779911E+00   1.67928350E+00   1.79073300E+06   7.82604885E+00 
0 150 3.06596100E-08   1.23294581E-06   6.65956009E-07   6.80559424E-07   8.79281217E-08   9.64115343E-10   3.82355779E-07   9.95094299E+00   -1.25403345E-01   -1.02745228E-01   1.06821932E-01   9.83541584E+00   -6.91272020E-02   6.92150071E-02   1.08011328E-01   9.87483883E+00   -1.29652321E-01   -1.03274144E-01   1.07635349E-01   1.67667973E+00   1.76315038E+06   7.72189426E+00   1.67736721E+00   1.76991112E+06   7.74742317E+00   1.67812598E+00   1.77776762E+06   7.77709007E+00 
0 160 3.00261505E-08   1.15155308E-06   6.06541391E-07   6.39842654E-07   8.80980835E-08   9.47117829E-10   3.57996385E-07   9.92045021E+00   -1.33167878E-01   -8.84181783E-02   1.07230894E-01   9.80308533E+00   -7.50351548E-02   8.56204927E-02   1.08410902E-01   9.84062386E+00   -1.35102391E-01   -8.93215537E-02   1.08059436E-01   1.67572951E+00   1.74892838E+06   7.67342091E+00   1.67601931E+00   1.75693362E+06   7.69841957E+00   1.67684329E+00   1.76473075E+06   7.72786188E+00 
0 170 2.95214839E-08   1.07099174E-06   5.44349405E-07   5.88643843E-07   8.89859066E-08   9.27226684E-10   3.34551430E-07   9.90463924E+00   -1.36920258E-01   -8.14524963E-02   1.07463643E-01   9.78023338E+00   -7.88414255E-02   9.39954072E-02   1.08696289E-01   9.82288170E+00   -1.39072806E-01   -8.32195133E-02   1.08285747E-01   1.67680812E+00   1.73279075E+06   7.63816786E+00   1.67604816E+00   1.74428488E+06   7.66327715E+00   1.67575598E+00   1.75452275E+06   7.68931580E+00 
0 180 2.61262745E-08   9.95361916E-07   4.91757248E-07   5.32850379E-07   7.76279805E-08   9.12735332E-10   3.16600449E-07   9.90190029E+00   -1.37701616E-01   -8.43345821E-02   1.07528709E-01   9.76968670E+00   -7.75725916E-02   9.16369110E-02   1.08834982E-01   9.82228184E+00   -1.41670629E-01   -8.75536576E-02   1.08305454E-01   1.67740893E+00   1.72322888E+06   7.61727953E+00   1.67660034E+00   1.73599588E+06   7.64516973E+00   1.67598236E+00   1.74525200E+06   7.66539001E+00 
0 190 2.19786340E-08   9.21248159E-07   4.50627368E-07   4.81789584E-07   6.20608063E-08   9.02133535E-10   3.03848708E-07   9.90394497E+00   -1.37786314E-01   -9.35034156E-02   1.07514471E-01   9.76658249E+00   -7.26867244E-02   8.23227614E-02   1.08880334E-01   9.82752609E+00   -1.43260792E-01   -9.83259082E-02   1.08247496E-01   1.67773259E+00   1.71788088E+06   7.60559654E+00   1.67684567E+00   1.73220588E+06   7.63688993E+00   1.67636907E+00   1.73950750E+06   7.65284109E+00 
0 200 2.08374225E-08   8.43671899E-07   4.17648181E-07   4.39227790E-07   5.83376902E-08   8.92862895E-10   2.95138875E-07   9.90057850E+00   -1.37933463E-01   -1.00958936E-01   1.07538506E-01   9.76306629E+00   -6.81362525E-02   7.34790415E-02   1.08921021E-01   9.82574558E+00   -1.43627927E-01   -1.06887884E-01   1.08259983E-01   1.67799401E+00   1.71345050E+06   7.59591818E+00   1.67707992E+00   1.72852150E+06   7.62884140E+00   1.67662394E+00   1.73563500E+06   7.64438105E+00 
0 210 2.11891624E-08   7.67010590E-07   3.90806719E-07   4.05097211E-07   6.06204154E-08   8.82297457E-10   2.88131758E-07   9.88506889E+00   -1.38421237E-01   -1.00217685E-01   1.07686207E-01   9.75323963E+00   -6.64097741E-02   7.14050233E-02   1.09025680E-01   9.80967522E+00   -1.43154472E-01   -1.05998248E-01   1.08428612E-01   1.67834723E+00   1.70729112E+06   7.58246279E+00   1.67748952E+00   1.72191125E+06   7.61440086E+00   1.67693639E+00   1.73078700E+06   7.63379049E+00 
0 220 2.01377510E-08   7.01127590E-07   3.67446518E-07   3.77385447E-07   5.69428735E-08   8.68730476E-10   2.80380902E-07   9.85756969E+00   -1.39576569E-01   -9.05625299E-02   1.07966326E-01   9.73488522E+00   -6.74333274E-02   7.75309131E-02   1.09222740E-01   9.78106213E+00   -1.42879218E-01   -9.46913585E-02   1.08738646E-01   1.67882931E+00   1.69853038E+06   7.56332445E+00   1.67807722E+00   1.71201775E+06   7.59278822E+00   1.67738938E+00   1.72354738E+06   7.61797523E+00 
0 230 1.81796675E-08   6.48127809E-07   3.43951314E-07   3.50989410E-07   5.00726465E-08   8.52789062E-10   2.70588885E-07   9.82400894E+00   -1.41394064E-01   -7.65532032E-02   1.08319730E-01   9.71039486E+00   -6.91162720E-02   8.80100802E-02   1.09488800E-01   9.74795341E+00   -1.43283233E-01   -7.84822330E-02   1.09103598E-01   1.67937183E+00   1.68810612E+06   7.54055262E+00   1.67870927E+00   1.70075388E+06   7.56818199E+00   1.67794430E+00   1.71429975E+06   7.59777355E+00 
0 240 1.67443943E-08   6.02650744E-07   3.19568983E-07   3.22994509E-07   4.66055035E-08   8.36823055E-10   2.59049102E-07   9.79255486E+00   -1.43798470E-01   -6.43996894E-02   1.08658135E-01   9.68528843E+00   -6.92829862E-02   9.72383022E-02   1.09764397E-01   9.71935081E+00   -1.44094184E-01   -6.51262701E-02   1.09423012E-01   1.67986679E+00   1.67797375E+06   7.51841784E+00   1.67923772E+00   1.69074412E+06   7.54631519E+00   1.67849088E+00   1.70472512E+06   7.57685709E+00 
0 250 1.54443569E-08   5.60877879E-07   2.95364032E-07   2.95731326E-07   4.42044232E-08   8.23870139E-10   2.47273960E-07   9.76925659E+00   -1.46193370E-01   -5.80072552E-02   1.08913720E-01   9.66501427E+00   -6.71349689E-02   1.01916485E-01   1.09989241E-01   9.70057297E+00   -1.44776732E-01   -5.93236573E-02   1.09635159E-01   1.68023717E+00   1.66992588E+06   7.50083685E+00   1.67959082E+00   1.68370388E+06   7.53093529E+00   1.67892754E+00   1.69669125E+06   7.55930710E+00 
0 260 1.36588092E-08   5.23075528E-07   2.72332983E-07   2.71832732E-07   3.92654869E-08   8.15268020E-10   2.36418117E-07   9.75575542E+00   -1.47924677E-01   -5.71775287E-02   1.09066054E-01   9.65205002E+00   -6.33691624E-02   1.02676012E-01   1.10135160E-01   9.69118977E+00   -1.44761920E-01   -6.02493919E-02   1.09742835E-01   1.68046856E+00   1.66465900E+06   7.48933125E+00   1.67978764E+00   1.67963962E+06   7.52205706E+00   1.67921567E+00   1.69117338E+06   7.54725313E+00 
0 270 1.21204069E-08   4.90053935E-07   2.50319346E-07   2.49740339E-07   3.45404239E-08   8.10408296E-10   2.26961021E-07   9.74913216E+00   -1.48635477E-01   -5.86811006E-02   1.09145366E-01   9.64507008E+00   -5.95618710E-02   1.02643825E-01   1.10216327E-01   9.68671417E+00   -1.43985167E-01   -6.30319715E-02   1.09795697E-01   1.68060088E+00   1.66155600E+06   7.48255253E+00   1.67990553E+00   1.67715200E+06   7.51662254E+00   1.67938483E+00   1.68784838E+06   7.53998947E+00 
0 280 1.14068408E-08   4.61633135E-07   2.29219907E-07   2.27914910E-07   3.27785976E-08   8.07651723E-10   2.18523084E-07   9.74446392E+00   -1.48580447E-01   -5.88902906E-02   1.09204605E-01   9.64040184E+00   -5.72393015E-02   1.04675710E-01   1.10273145E-01   9.68163300E+00   -1.43157601E-01   -6.27849326E-02   1.09855816E-01   1.68069828E+00   1.65922775E+06   7.47746658E+00   1.68003047E+00   1.67447112E+06   7.51076603E+00   1.67949998E+00   1.68554425E+06   7.53495598E+00 
0 290 1.08497602E-08   4.37317880E-07   2.09583604E-07   2.06803293E-07   3.14976418E-08   8.05434830E-10   2.10254058E-07   9.73770523E+00   -1.48204148E-01   -5.63185923E-02   1.09287232E-01   9.63458347E+00   -5.69354482E-02   1.09417520E-01   1.10343590E-01   9.67245865E+00   -1.43233463E-01   -5.79284243E-02   1.09962523E-01   1.68081450E+00   1.65639112E+06   7.47126961E+00   1.68020988E+00   1.67053275E+06   7.50216246E+00   1.67961967E+00   1.68311362E+06   7.52964592E+00 
0 300 9.95274885E-09   4.15937279E-07   1.91727082E-07   1.86836331E-07   2.87241146E-08   8.03180467E-10   2.01972796E-07   9.72731781E+00   -1.47808850E-01   -5.22094816E-02   1.09409139E-01   9.62624073E+00   -5.78786545E-02   1.15137279E-01   1.10442266E-01   9.65932751E+00   -1.44513205E-01   -5.07459864E-02   1.10114060E-01   1.68096972E+00   1.65250588E+06   7.46278238E+00   1.68043411E+00   1.66545550E+06   7.49107122E+00   1.67976761E+00   1.68005750E+06   7.52296972E+00 
0 310 8.95639118E-09   3.95693178E-07   1.75611788E-07   1.68211372E-07   2.55221639E-08   8.00900624E-10   1.93896653E-07   9.71441841E+00   -1.47541478E-01   -4.91043776E-02   1.09557085E-01   9.61616325E+00   -5.87186404E-02   1.19192883E-01   1.10559829E-01   9.64522552E+00   -1.46377131E-01   -4.52535227E-02   1.10276379E-01   1.68114948E+00   1.64785100E+06   7.45261335E+00   1.68065691E+00   1.66022088E+06   7.47963619E+00   1.67993307E+00   1.67656562E+06   7.51534176E+00 
0 320 8.11170242E-09   3.75441715E-07   1.61023095E-07   1.51987535E-07   2.31196928E-08   7.98664523E-10   1.86309478E-07   9.70141697E+00   -1.47343814E-01   -4.87452969E-02   1.09704040E-01   9.60611534E+00   -5.85193448E-02   1.20010123E-01   1.10676199E-01   9.63352013E+00   -1.47845596E-01   -4.41867970E-02   1.10410877E-01   1.68132496E+00   1.64312938E+06   7.44229889E+00   1.68083501E+00   1.65588488E+06   7.47016382E+00   1.68009186E+00   1.67313562E+06   7.50784874E+00 
0 330 7.50746043E-09   3.55288790E-07   1.47696056E-07   1.38404531E-07   2.19589609E-08   7.96356869E-10   1.79495103E-07   9.69029140E+00   -1.47060126E-01   -5.08248135E-02   1.09828174E-01   9.59745216E+00   -5.72374463E-02   1.18131407E-01   1.10776000E-01   9.62573433E+00   -1.48372084E-01   -4.71385159E-02   1.10499918E-01   1.68147397E+00   1.63896588E+06   7.43320370E+00   1.68095446E+00   1.65289512E+06   7.46363258E+00   1.68022716E+00   1.67014825E+06   7.50132275E+00 
0 340 7.16308035E-09   3.35981866E-07   1.35865861E-07   1.26052186E-07   2.18540759E-08   7.93500432E-10   1.73401261E-07   9.68161869E+00   -1.46745965E-01   -5.33518344E-02   1.09923825E-01   9.59047794E+00   -5.55289239E-02   1.15716510E-01   1.10855721E-01   9.62091827E+00   -1.48171112E-01   -5.10645136E-02   1.10554397E-01   1.68159020E+00   1.63560675E+06   7.42586517E+00   1.68103135E+00   1.65093038E+06   7.45934057E+00   1.68033731E+00   1.66766975E+06   7.49590826E+00 
0 350 6.78733114E-09   3.18317120E-07   1.26139653E-07   1.14435856E-07   2.12527986E-08   7.89582122E-10   1.67750500E-07   9.67471600E+00   -1.46554813E-01   -5.41172959E-02   1.09999835E-01   9.58462524E+00   -5.41529953E-02   1.14980690E-01   1.10921890E-01   9.61674595E+00   -1.47973254E-01   -5.26293367E-02   1.10601418E-01   1.68168080E+00   1.63291600E+06   7.41998720E+00   1.68109572E+00   1.64926125E+06   7.45569420E+00   1.68043149E+00   1.66551550E+06   7.49120235E+00 
0 360 6.10685813E-09   3.02813959E-07   1.18280859E-07   1.04439991E-07   1.89198825E-08   7.84375453E-10   1.62292537E-07   9.66842651E+00   -1.46578357E-01   -5.21933436E-02   1.10070288E-01   9.57908535E+00   -5.34960739E-02   1.16765156E-01   1.10984139E-01   9.61138248E+00   -1.48505539E-01   -5.04784659E-02   1.10662684E-01   1.68175781E+00   1.63057638E+06   7.41487598E+00   1.68117046E+00   1.64729600E+06   7.45140076E+00   1.68052053E+00   1.66344862E+06   7.48668718E+00 
0 370 5.48598678E-09   2.89221219E-07   1.10771609E-07   9.58475823E-08   1.62684444E-08   7.78029974E-10   1.56818842E-07   9.66199207E+00   -1.46864623E-01   -4.84580547E-02   1.10144377E-01   9.57345963E+00   -5.34747168E-02   1.20184325E-01   1.11047685E-01   9.60461712E+00   -1.50018126E-01   -4.58918512E-02   1.10741042E-01   1.68183005E+00   1.62832900E+06   7.40996695E+00   1.68125892E+00   1.64492875E+06   7.44622946E+00   1.68060899E+00   1.66136388E+06   7.48213291E+00 
0 380 5.46486723E-09   2.76811335E-07   1.02347407E-07   8.72972663E-08   1.58147611E-08   7.70977393E-10   1.51202229E-07   9.65542412E+00   -1.47389874E-01   -4.48999219E-02   1.10221945E-01   9.56799412E+00   -5.36944009E-02   1.23460867E-01   1.11110419E-01   9.59766102E+00   -1.52099147E-01   -4.16004397E-02   1.10822707E-01   1.68189979E+00   1.62611500E+06   7.40512991E+00   1.68134773E+00   1.64250562E+06   7.44093609E+00   1.68069303E+00   1.65935225E+06   7.47773838E+00 
0 390 5.72226044E-09   2.65139818E-07   9.33562916E-08   7.87440442E-08   1.66722831E-08   7.63805408E-10   1.45613654E-07   9.64935112E+00   -1.48047775E-01   -4.32690158E-02   1.10295311E-01   9.56335640E+00   -5.37292287E-02   1.25195891E-01   1.11165151E-01   9.59210682E+00   -1.53962180E-01   -3.97873223E-02   1.10889196E-01   1.68196321E+00   1.62405700E+06   7.40063429E+00   1.68141961E+00   1.64050262E+06   7.43656063E+00   1.68076408E+00   1.65762862E+06   7.47397327E+00 
0 400 5.65090064E-09   2.54111342E-07   8.50903277E-08   7.11266352E-08   1.64282721E-08   7.56937679E-10   1.40270018E-07   9.64443302E+00   -1.48671240E-01   -4.40329872E-02   1.10356070E-01   9.56013393E+00   -5.33991940E-02   1.25149578E-01   1.11205056E-01   9.58878136E+00   -1.54966265E-01   -4.07443419E-02   1.10930562E-01   1.68201578E+00   1.62231812E+06   7.39683580E+00   1.68146670E+00   1.63917250E+06   7.43365479E+00   1.68081498E+00   1.65638025E+06   7.47124577E+00 
0 410 5.19184740E-09   2.43598521E-07   7.82862841E-08   6.43501252E-08   1.48298778E-08   7.50480345E-10   1.35284267E-07   9.64080048E+00   -1.49097696E-01   -4.62654494E-02   1.10401735E-01   9.55839062E+00   -5.28529994E-02   1.24141321E-01   1.11228839E-01   9.58722687E+00   -1.54981852E-01   -4.29831259E-02   1.10951580E-01   1.68205655E+00   1.62094725E+06   7.39384079E+00   1.68149400E+00   1.63839425E+06   7.43195486E+00   1.68084514E+00   1.65563375E+06   7.46961498E+00 
0 420 4.64207650E-09   2.33327967E-07   7.27454861E-08   5.80278723E-08   1.30720670E-08   7.44350692E-10   1.30714270E-07   9.63793755E+00   -1.49275020E-01   -4.84171174E-02   1.10437483E-01   9.55757999E+00   -5.24263084E-02   1.23273902E-01   1.11241959E-01   9.58614540E+00   -1.54415220E-01   -4.45022881E-02   1.10966831E-01   1.68208969E+00   1.61981738E+06   7.39137268E+00   1.68151510E+00   1.63778975E+06   7.43063450E+00   1.68086171E+00   1.65522312E+06   7.46871805E+00 
0 430 4.20601154E-09   2.23182596E-07   6.80226364E-08   5.26612709E-08   1.19488250E-08   7.38398898E-10   1.26497824E-07   9.63501167E+00   -1.49308354E-01   -4.93175983E-02   1.10472500E-01   9.55686474E+00   -5.23900874E-02   1.23134479E-01   1.11253358E-01   9.58431435E+00   -1.53924733E-01   -4.41670269E-02   1.10990174E-01   1.68212235E+00   1.61869288E+06   7.38891649E+00   1.68154287E+00   1.63698712E+06   7.42888069E+00   1.68087578E+00   1.65487275E+06   7.46795273E+00 
0 440 3.87156707E-09   2.13346794E-07   6.38884359E-08   4.85403078E-08   1.12764909E-08   7.32532146E-10   1.22504346E-07   9.63138485E+00   -1.49379596E-01   -4.87382300E-02   1.10514268E-01   9.55556679E+00   -5.27621284E-02   1.23528682E-01   1.11270465E-01   9.58130074E+00   -1.54012471E-01   -4.22962457E-02   1.11026600E-01   1.68216038E+00   1.61736525E+06   7.38601589E+00   1.68158233E+00   1.63583912E+06   7.42637300E+00   1.68089712E+00   1.65433838E+06   7.46678543E+00 
0 450 3.57340491E-09   2.04134082E-07   6.02131820E-08   4.50955113E-08   1.06650626E-08   7.26785299E-10   1.18696718E-07   9.62696648E+00   -1.49618670E-01   -4.72745970E-02   1.10564411E-01   9.55348492E+00   -5.33279330E-02   1.23825096E-01   1.11295536E-01   9.57757282E+00   -1.54733330E-01   -4.01987806E-02   1.11070834E-01   1.68220520E+00   1.61577038E+06   7.38253212E+00   1.68162882E+00   1.63446988E+06   7.42338181E+00   1.68092966E+00   1.65351988E+06   7.46499729E+00 
0 460 3.29070948E-09   1.95690461E-07   5.68080694E-08   4.19918607E-08   9.96285898E-09   7.21222970E-10   1.15020313E-07   9.62221336E+00   -1.50027499E-01   -4.57725972E-02   1.10618450E-01   9.55091858E+00   -5.38208596E-02   1.23560809E-01   1.11325324E-01   9.57406235E+00   -1.55696362E-01   -3.91041115E-02   1.11112431E-01   1.68225360E+00   1.61402075E+06   7.37870979E+00   1.68167293E+00   1.63315212E+06   7.42050314E+00   1.68097043E+00   1.65248700E+06   7.46274090E+00 
0 470 3.06826919E-09   1.87938781E-07   5.34667173E-08   3.93428294E-08   9.28350730E-09   7.15909831E-10   1.11434417E-07   9.61783695E+00   -1.50490806E-01   -4.47573699E-02   1.10668875E-01   9.54842186E+00   -5.40899746E-02   1.22828819E-01   1.11353718E-01   9.57151604E+00   -1.56369939E-01   -3.93215455E-02   1.11142963E-01   1.68229914E+00   1.61234112E+06   7.37504053E+00   1.68170726E+00   1.63212025E+06   7.41824865E+00   1.68101251E+00   1.65141388E+06   7.46039677E+00 
0 480 2.97950953E-09   1.80763365E-07   5.01931900E-08   3.69448578E-08   8.85515838E-09   7.10853765E-10   1.07909976E-07   9.61441898E+00   -1.50866508E-01   -4.42281440E-02   1.10709362E-01   9.54647160E+00   -5.41519336E-02   1.22192062E-01   1.11375555E-01   9.57009029E+00   -1.56437680E-01   -4.01810333E-02   1.11160800E-01   1.68233621E+00   1.61095112E+06   7.37200403E+00   1.68172956E+00   1.63143950E+06   7.41676188E+00   1.68104911E+00   1.65047200E+06   7.45833921E+00 
0 490 3.02146930E-09   1.74133746E-07   4.71783324E-08   3.45193953E-08   8.68392380E-09   7.06025460E-10   1.04464704E-07   9.61212349E+00   -1.51082173E-01   -4.38678637E-02   1.10737957E-01   9.54523659E+00   -5.41408323E-02   1.22246020E-01   1.11389250E-01   9.56935978E+00   -1.55953333E-01   -4.06670831E-02   1.11170888E-01   1.68236232E+00   1.60995738E+06   7.36983299E+00   1.68174398E+00   1.63100125E+06   7.41580439E+00   1.68107712E+00   1.64974788E+06   7.45675707E+00 
0 500 3.12564996E-09   1.68027498E-07   4.44812471E-08   3.21846265E-08   8.62742411E-09   7.01400715E-10   1.01159095E-07   9.61067677E+00   -1.51138082E-01   -4.34206985E-02   1.10757478E-01   9.54456615E+00   -5.42184711E-02   1.23175085E-01   1.11396886E-01   9.56869125E+00   -1.55258387E-01   -4.01965156E-02   1.11180514E-01   1.68237913E+00   1.60931188E+06   7.36842299E+00   1.68175638E+00   1.63062100E+06   7.41497374E+00   1.68109715E+00   1.64922600E+06   7.45561695E+00 
