RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.56637403E-08   1.78024152E-06   8.65453217E-07   8.24469055E-07   1.64432521E-07   9.20177767E-10   5.81332301E-07   1.01835747E+01   -1.16074450E-01   -1.25374630E-01   1.03947230E-01   9.88616562E+00   -5.61202429E-02   4.89047728E-02   1.07013136E-01   9.83617592E+00   -5.79483658E-02   -2.44873408E-02   1.07506007E-01   1.68078268E+00   1.80994975E+06   7.89861250E+00   1.68065190E+00   1.80813075E+06   7.89174414E+00   1.68071949E+00   1.80906738E+06   7.89528084E+00 
0 110 4.78328808E-08   1.65245581E-06   8.15769170E-07   7.84065207E-07   1.41942493E-07   9.24111954E-10   5.27617715E-07   1.01660681E+01   -1.17270477E-01   -1.27119780E-01   1.04240313E-01   9.87941265E+00   -4.27503921E-02   4.33740281E-02   1.07191496E-01   9.83181095E+00   -4.84295152E-02   -3.19595225E-02   1.07653335E-01   1.68007886E+00   1.80051462E+06   7.86298466E+00   1.68007851E+00   1.80050962E+06   7.86296558E+00   1.68014586E+00   1.80137800E+06   7.86624479E+00 
0 120 4.01081692E-08   1.53318854E-06   7.80103335E-07   7.61823060E-07   1.18099223E-07   9.37280697E-10   4.84180248E-07   1.01536655E+01   -1.19120106E-01   -1.33672029E-01   1.04472049E-01   9.88248444E+00   -3.50344479E-02   3.53569649E-02   1.07261203E-01   9.83553123E+00   -4.26163301E-02   -3.84370461E-02   1.07708268E-01   1.67965269E+00   1.79517150E+06   7.84280872E+00   1.67973387E+00   1.79617025E+06   7.84658003E+00   1.67975354E+00   1.79641288E+06   7.84749651E+00 
0 130 3.63082400E-08   1.41841315E-06   7.47122385E-07   7.39579889E-07   1.06390651E-07   9.59014645E-10   4.54129548E-07   1.01312637E+01   -1.22817054E-01   -1.39243275E-01   1.04795605E-01   9.88005638E+00   -2.86860857E-02   3.36251445E-02   1.07384995E-01   9.82867336E+00   -3.94098461E-02   -4.07815836E-02   1.07877664E-01   1.67912245E+00   1.78884775E+06   7.81893015E+00   1.67917085E+00   1.78941012E+06   7.82105350E+00   1.67918837E+00   1.78961550E+06   7.82182884E+00 
0 140 3.36127037E-08   1.31708850E-06   7.08994889E-07   7.09055769E-07   9.72416530E-08   9.76145054E-10   4.30582901E-07   1.00935135E+01   -1.29653752E-01   -1.36534840E-01   1.05266519E-01   9.86520290E+00   -2.37158276E-02   4.10589091E-02   1.07636683E-01   9.80585289E+00   -3.76413949E-02   -3.57057601E-02   1.08223401E-01   1.67822993E+00   1.77888050E+06   7.78129244E+00   1.67817271E+00   1.77826650E+06   7.77897406E+00   1.67829084E+00   1.77953638E+06   7.78376913E+00 
0 150 3.06612513E-08   1.23002690E-06   6.59340230E-07   6.74877640E-07   8.72565238E-08   9.76466907E-10   4.05435600E-07   1.00473728E+01   -1.38508394E-01   -1.24177136E-01   1.05814397E-01   9.84424496E+00   -2.19417717E-02   5.48003800E-02   1.07947670E-01   9.77594566E+00   -3.65083590E-02   -2.36781035E-02   1.08648308E-01   1.67698014E+00   1.76606588E+06   7.73290348E+00   1.67684829E+00   1.76477900E+06   7.72804451E+00   1.67716610E+00   1.76790062E+06   7.73983192E+00 
0 160 2.93221003E-08   1.14787770E-06   6.00718863E-07   6.34668424E-07   8.48050021E-08   9.61695723E-10   3.77001129E-07   1.00053444E+01   -1.46681458E-01   -1.08471066E-01   1.06306359E-01   9.82865906E+00   -2.43233480E-02   6.77777231E-02   1.08191311E-01   9.75232506E+00   -3.41221020E-02   -1.03592975E-02   1.08998924E-01   1.67561889E+00   1.75328250E+06   7.68463230E+00   1.67552769E+00   1.75246275E+06   7.68153715E+00   1.67607176E+00   1.75741738E+06   7.70024586E+00 
0 170 2.82509998E-08   1.06610321E-06   5.44132774E-07   5.84983013E-07   8.35399234E-08   9.44004541E-10   3.50288673E-07   9.97541237E+00   -1.52846381E-01   -9.84180048E-02   1.06653392E-01   9.82394695E+00   -2.99827997E-02   7.30493888E-02   1.08302154E-01   9.74330425E+00   -2.90579032E-02   -2.97776214E-03   1.09172970E-01   1.67654729E+00   1.73680700E+06   7.64694166E+00   1.67648840E+00   1.73770288E+06   7.64889860E+00   1.67580807E+00   1.74779362E+06   7.67094231E+00 
0 180 2.52470453E-08   9.87384283E-07   4.97063354E-07   5.31987610E-07   7.37325436E-08   9.29528454E-10   3.28845090E-07   9.95801830E+00   -1.55786842E-01   -9.89698544E-02   1.06849954E-01   9.82728577E+00   -3.59115228E-02   6.88338429E-02   1.08305797E-01   9.74757004E+00   -2.28883997E-02   -4.68778796E-03   1.09177418E-01   1.67724252E+00   1.72592425E+06   7.62316751E+00   1.67703676E+00   1.72920425E+06   7.63033295E+00   1.67640197E+00   1.73901162E+06   7.65175724E+00 
0 190 2.18984688E-08   9.09992821E-07   4.58446181E-07   4.83590668E-07   6.14654851E-08   9.17881882E-10   3.13184273E-07   9.94758320E+00   -1.55396149E-01   -1.08056135E-01   1.06959954E-01   9.83121967E+00   -3.91367041E-02   6.00606054E-02   1.08282551E-01   9.75645638E+00   -1.86543930E-02   -1.23844184E-02   1.09106898E-01   1.67762327E+00   1.71970450E+06   7.60958052E+00   1.67734957E+00   1.72419550E+06   7.61939096E+00   1.67681575E+00   1.73267250E+06   7.63790941E+00 
0 200 2.07436450E-08   8.31743705E-07   4.25336935E-07   4.41866348E-07   5.77603032E-08   9.07097453E-10   3.02403464E-07   9.93627167E+00   -1.52751520E-01   -1.18152954E-01   1.07073575E-01   9.83026505E+00   -3.86198238E-02   5.40664233E-02   1.08296447E-01   9.75926399E+00   -1.87392049E-02   -1.88625436E-02   1.09084137E-01   1.67789340E+00   1.71516775E+06   7.59966946E+00   1.67765880E+00   1.71911288E+06   7.60828781E+00   1.67718720E+00   1.72681125E+06   7.62510538E+00 
0 210 2.06394422E-08   7.57465386E-07   3.95883717E-07   4.06314598E-07   5.82577719E-08   8.95089114E-10   2.93954230E-07   9.91783333E+00   -1.49202004E-01   -1.21266440E-01   1.07263319E-01   9.82214642E+00   -3.58146131E-02   5.51852696E-02   1.08379386E-01   9.74941063E+00   -2.34312937E-02   -1.81311630E-02   1.09189980E-01   1.67822778E+00   1.70939788E+06   7.58706522E+00   1.67810154E+00   1.71159688E+06   7.59186888E+00   1.67759144E+00   1.72023075E+06   7.61073017E+00 
0 220 1.96200514E-08   6.93916320E-07   3.68316790E-07   3.75848970E-07   5.49551764E-08   8.80602591E-10   2.85109536E-07   9.89089489E+00   -1.46185696E-01   -1.14242919E-01   1.07547760E-01   9.80775166E+00   -3.34907323E-02   6.24427125E-02   1.08527988E-01   9.72812462E+00   -3.05025689E-02   -9.82638914E-03   1.09419443E-01   1.67869651E+00   1.70098788E+06   7.56869316E+00   1.67866170E+00   1.70162512E+06   7.57008505E+00   1.67804348E+00   1.71259875E+06   7.59405756E+00 
0 230 1.79578503E-08   6.41583313E-07   3.42349040E-07   3.47418052E-07   4.94903780E-08   8.64305127E-10   2.74222941E-07   9.85902691E+00   -1.44563317E-01   -1.00243054E-01   1.07890457E-01   9.79022884E+00   -3.34469303E-02   7.12705478E-02   1.08711869E-01   9.70268250E+00   -3.65323797E-02   1.18087570E-03   1.09697260E-01   1.67925012E+00   1.69050212E+06   7.54578638E+00   1.67922437E+00   1.69100562E+06   7.54688644E+00   1.67850769E+00   1.70442188E+06   7.57619476E+00 
0 240 1.65077765E-08   5.96029679E-07   3.18262778E-07   3.19185745E-07   4.57443328E-08   8.48649762E-10   2.62105345E-07   9.82829094E+00   -1.44095287E-01   -8.58098269E-02   1.08226128E-01   9.77339649E+00   -3.58921327E-02   7.75460601E-02   1.08891159E-01   9.68094826E+00   -3.89704332E-02   8.95173382E-03   1.09936863E-01   1.67977726E+00   1.67985575E+06   7.52252913E+00   1.67967987E+00   1.68187688E+06   7.52694464E+00   1.67892706E+00   1.69670025E+06   7.55932665E+00 
0 250 1.51528212E-08   5.54474184E-07   2.95177813E-07   2.92242675E-07   4.26740030E-08   8.36439862E-10   2.50483794E-07   9.80386639E+00   -1.44125164E-01   -7.62681440E-02   1.08497500E-01   9.76018715E+00   -3.96494642E-02   8.02070796E-02   1.09034143E-01   9.66672897E+00   -3.75147276E-02   1.06596407E-02   1.10094257E-01   1.68018591E+00   1.67106388E+06   7.50332308E+00   1.67999029E+00   1.67533888E+06   7.51266193E+00   1.67926133E+00   1.69028400E+06   7.54531002E+00 
0 260 1.36799851E-08   5.17403748E-07   2.72502717E-07   2.67966840E-07   3.87305050E-08   8.28338065E-10   2.40174842E-07   9.78766537E+00   -1.43689767E-01   -7.27801397E-02   1.08682208E-01   9.75116253E+00   -4.30400893E-02   8.10534284E-02   1.09134190E-01   9.65875053E+00   -3.40233296E-02   7.95305520E-03   1.10182472E-01   1.68044913E+00   1.66510912E+06   7.49031448E+00   1.68019044E+00   1.67096538E+06   7.50310755E+00   1.67951035E+00   1.68533550E+06   7.53450012E+00 
0 270 1.24342465E-08   4.85537782E-07   2.50467707E-07   2.45636528E-07   3.52699239E-08   8.23412671E-10   2.31382799E-07   9.77767658E+00   -1.42451197E-01   -7.26244822E-02   1.08800732E-01   9.74456215E+00   -4.48510833E-02   8.26691687E-02   1.09209903E-01   9.65261650E+00   -3.11740488E-02   5.24200546E-03   1.10250689E-01   1.68060052E+00   1.66156612E+06   7.48257494E+00   1.68035400E+00   1.66729150E+06   7.49508190E+00   1.67970586E+00   1.68133950E+06   7.52577019E+00 
0 280 1.14985665E-08   4.58555348E-07   2.29872327E-07   2.24197990E-07   3.28640546E-08   8.20095380E-10   2.23561798E-07   9.76989174E+00   -1.40767500E-01   -7.18071461E-02   1.08895719E-01   9.73798847E+00   -4.48064134E-02   8.63185078E-02   1.09286785E-01   9.64399052E+00   -3.07367854E-02   6.41309051E-03   1.10348366E-01   1.68070352E+00   1.65909888E+06   7.47718477E+00   1.68054557E+00   1.66286238E+06   7.48540640E+00   1.67988431E+00   1.67760138E+06   7.51760435E+00 
0 290 1.05748859E-08   4.35320260E-07   2.10951924E-07   2.03677047E-07   3.03800611E-08   8.17090506E-10   2.15818048E-07   9.76078892E+00   -1.39246434E-01   -6.79702461E-02   1.09004803E-01   9.73014736E+00   -4.35466692E-02   9.12238508E-02   1.09378204E-01   9.63117981E+00   -3.28995138E-02   1.20446943E-02   1.10495530E-01   1.68081582E+00   1.65635812E+06   7.47119761E+00   1.68078494E+00   1.65711925E+06   7.47286034E+00   1.68006361E+00   1.67375075E+06   7.50919247E+00 
0 300 9.69941372E-09   4.14112577E-07   1.93241064E-07   1.84204225E-07   2.79436403E-08   8.13922207E-10   2.07830695E-07   9.74890709E+00   -1.38389885E-01   -6.16915710E-02   1.09143265E-01   9.72138500E+00   -4.22373004E-02   9.55194831E-02   1.09479569E-01   9.61571789E+00   -3.65703851E-02   1.92420557E-02   1.10675372E-01   1.68096352E+00   1.65266350E+06   7.46312666E+00   1.68104446E+00   1.65059338E+06   7.45860434E+00   1.68023980E+00   1.66986488E+06   7.50070381E+00 
0 310 9.04178776E-09   3.93410801E-07   1.76667797E-07   1.65962632E-07   2.62669033E-08   8.10755796E-10   1.99898878E-07   9.73504448E+00   -1.38409406E-01   -5.56431748E-02   1.09301977E-01   9.71294308E+00   -4.19374220E-02   9.78432521E-02   1.09576657E-01   9.60095692E+00   -4.02646884E-02   2.38858555E-02   1.10849544E-01   1.68113816E+00   1.64815025E+06   7.45326710E+00   1.68127799E+00   1.64441188E+06   7.44510031E+00   1.68040013E+00   1.66623838E+06   7.49278164E+00 
0 320 8.39216430E-09   3.72902861E-07   1.61762770E-07   1.49967974E-07   2.45669245E-08   8.07731493E-10   1.92466956E-07   9.72117043E+00   -1.39077678E-01   -5.24243414E-02   1.09459221E-01   9.70576668E+00   -4.29849476E-02   9.83783603E-02   1.09658904E-01   9.58976841E+00   -4.30280715E-02   2.35272255E-02   1.10983931E-01   1.68131375E+00   1.64343925E+06   7.44297552E+00   1.68145382E+00   1.63953875E+06   7.43445492E+00   1.68053651E+00   1.66307362E+06   7.48586798E+00 
0 330 7.63011077E-09   3.53236601E-07   1.48643011E-07   1.36449927E-07   2.24247287E-08   8.04603550E-10   1.85743403E-07   9.70895481E+00   -1.39872789E-01   -5.26597016E-02   1.09596781E-01   9.69987202E+00   -4.48182300E-02   9.85530317E-02   1.09726422E-01   9.58281803E+00   -4.48357388E-02   1.89238600E-02   1.11069024E-01   1.68146753E+00   1.63915025E+06   7.43360615E+00   1.68156922E+00   1.63622312E+06   7.42721176E+00   1.68065250E+00   1.66032688E+06   7.47986746E+00 
0 340 7.05644476E-09   3.34969968E-07   1.36959940E-07   1.24031288E-07   2.10497024E-08   8.00939759E-10   1.79593911E-07   9.69894886E+00   -1.40381634E-01   -5.47081120E-02   1.09709002E-01   9.69450665E+00   -4.64329571E-02   9.97798666E-02   1.09788224E-01   9.57843304E+00   -4.63686585E-02   1.32700456E-02   1.11122653E-01   1.68159115E+00   1.63558012E+06   7.42580700E+00   1.68164706E+00   1.63392712E+06   7.42219639E+00   1.68075836E+00   1.65777012E+06   7.47428226E+00 
0 350 6.71772860E-09   3.18368450E-07   1.26988908E-07   1.11960233E-07   2.04844710E-08   7.96325506E-10   1.73833570E-07   9.69067192E+00   -1.40565917E-01   -5.59762791E-02   1.09801985E-01   9.68883324E+00   -4.70320471E-02   1.02326147E-01   1.09854206E-01   9.57380962E+00   -4.84346449E-02   9.91734769E-03   1.11176990E-01   1.68168902E+00   1.63267012E+06   7.41945028E+00   1.68172061E+00   1.63171212E+06   7.41735744E+00   1.68086338E+00   1.65518112E+06   7.46862602E+00 
0 360 6.24020258E-09   3.03541356E-07   1.19106680E-07   1.01129807E-07   1.90719529E-08   7.90606747E-10   1.68382300E-07   9.68331528E+00   -1.40688747E-01   -5.47109060E-02   1.09885536E-01   9.68258858E+00   -4.64094840E-02   1.05167456E-01   1.09927446E-01   9.56682491E+00   -5.14974557E-02   1.02373306E-02   1.11257449E-01   1.68177056E+00   1.63018238E+06   7.41401577E+00   1.68181419E+00   1.62882738E+06   7.41105556E+00   1.68096960E+00   1.65250850E+06   7.46278763E+00 
0 370 5.63511504E-09   2.90224051E-07   1.12338171E-07   9.20472445E-08   1.68127610E-08   7.83938636E-10   1.63136576E-07   9.67637062E+00   -1.41041040E-01   -5.10573983E-02   1.09965943E-01   9.67629910E+00   -4.49392609E-02   1.06859617E-01   1.10001653E-01   9.55732536E+00   -5.55397384E-02   1.30012231E-02   1.11367144E-01   1.68184340E+00   1.62791125E+06   7.40905428E+00   1.68193007E+00   1.62513675E+06   7.40299320E+00   1.68107092E+00   1.64990625E+06   7.45710325E+00 
0 380 5.40564749E-09   2.77679987E-07   1.05071337E-07   8.38552339E-08   1.59080784E-08   7.76652076E-10   1.57838585E-07   9.66983128E+00   -1.41705692E-01   -4.67359573E-02   1.10043526E-01   9.67083073E+00   -4.33133170E-02   1.06693290E-01   1.10066421E-01   9.54701233E+00   -6.01710603E-02   1.55695239E-02   1.11487314E-01   1.68190956E+00   1.62580188E+06   7.40444613E+00   1.68205094E+00   1.62113562E+06   7.39425278E+00   1.68115807E+00   1.64762488E+06   7.45211935E+00 
0 390 5.59883917E-09   2.65313787E-07   9.68186740E-08   7.60159651E-08   1.68242913E-08   7.69157460E-10   1.52357771E-07   9.66400719E+00   -1.42511979E-01   -4.37840484E-02   1.10114560E-01   9.66680908E+00   -4.22130562E-02   1.05224319E-01   1.10114016E-01   9.53823376E+00   -6.48441389E-02   1.58451330E-02   1.11590855E-01   1.68196702E+00   1.62393100E+06   7.40035915E+00   1.68215418E+00   1.61758075E+06   7.38648653E+00   1.68122530E+00   1.64583500E+06   7.44820929E+00 
0 400 5.64513813E-09   2.53293848E-07   8.85868090E-08   6.89567301E-08   1.72532921E-08   7.61915309E-10   1.47251086E-07   9.65917301E+00   -1.43111929E-01   -4.33048792E-02   1.10175364E-01   9.66413784E+00   -4.20778841E-02   1.03871919E-01   1.10145174E-01   9.53249454E+00   -6.90681860E-02   1.35970283E-02   1.11659728E-01   1.68201351E+00   1.62239450E+06   7.39700270E+00   1.68222654E+00   1.61500288E+06   7.38085508E+00   1.68127513E+00   1.64449100E+06   7.44527340E+00 
0 410 5.22709964E-09   2.42176213E-07   8.17606463E-08   6.30473949E-08   1.58607492E-08   7.55047413E-10   1.42719301E-07   9.65525818E+00   -1.43201843E-01   -4.49239016E-02   1.10225819E-01   9.66201496E+00   -4.29762267E-02   1.03938438E-01   1.10169180E-01   9.52964306E+00   -7.25301728E-02   1.03876553E-02   1.11695014E-01   1.68204927E+00   1.62119288E+06   7.39437771E+00   1.68227017E+00   1.61341250E+06   7.37738085E+00   1.68131769E+00   1.64332900E+06   7.44273472E+00 
0 420 4.54768845E-09   2.32161824E-07   7.67500623E-08   5.81711994E-08   1.33670230E-08   7.48400675E-10   1.38688307E-07   9.65180779E+00   -1.42762691E-01   -4.72238436E-02   1.10270083E-01   9.65942001E+00   -4.45513576E-02   1.05754420E-01   1.10198319E-01   9.52814293E+00   -7.51937553E-02   8.31189658E-03   1.11714311E-01   1.68207896E+00   1.62018612E+06   7.39217806E+00   1.68229866E+00   1.61235812E+06   7.37507772E+00   1.68136549E+00   1.64201150E+06   7.43985653E+00 
0 430 4.10963885E-09   2.22953247E-07   7.27239851E-08   5.40222125E-08   1.17899157E-08   7.41825990E-10   1.35033602E-07   9.64822865E+00   -1.42061129E-01   -4.87530567E-02   1.10314175E-01   9.65577221E+00   -4.61220555E-02   1.08535714E-01   1.10240154E-01   9.52616978E+00   -7.73404613E-02   8.52325466E-03   1.11739047E-01   1.68210924E+00   1.61914612E+06   7.38990641E+00   1.68232787E+00   1.61126388E+06   7.37268734E+00   1.68142557E+00   1.64033550E+06   7.43619537E+00 
0 440 4.21929158E-09   2.14113683E-07   6.87226063E-08   5.00049921E-08   1.24496937E-08   7.35273342E-10   1.31489671E-07   9.64411736E+00   -1.41472369E-01   -4.88298461E-02   1.10362537E-01   9.65129566E+00   -4.69607823E-02   1.10963687E-01   1.10292844E-01   9.52279091E+00   -7.94880986E-02   1.05509693E-02   1.11780509E-01   1.68214583E+00   1.61787200E+06   7.38712311E+00   1.68236637E+00   1.60980275E+06   7.36949539E+00   1.68149483E+00   1.63837112E+06   7.43190432E+00 
0 450 4.53937243E-09   2.05463920E-07   6.47073861E-08   4.58330760E-08   1.38683651E-08   7.28855531E-10   1.27808491E-07   9.63946342E+00   -1.41289145E-01   -4.77245599E-02   1.10415764E-01   9.64687443E+00   -4.66654301E-02   1.12019651E-01   1.10346399E-01   9.51843357E+00   -8.21265727E-02   1.27646253E-02   1.11834086E-01   1.68219054E+00   1.61629575E+06   7.38367987E+00   1.68241107E+00   1.60806938E+06   7.36570883E+00   1.68156207E+00   1.63643175E+06   7.42766762E+00 
0 460 4.54154803E-09   1.97201928E-07   6.11507573E-08   4.22411510E-08   1.39642777E-08   7.22825189E-10   1.24003463E-07   9.63464737E+00   -1.41580477E-01   -4.62445281E-02   1.10470369E-01   9.64348412E+00   -4.53992225E-02   1.11545682E-01   1.10388994E-01   9.51443386E+00   -8.54095817E-02   1.35403369E-02   1.11884169E-01   1.68223989E+00   1.61452188E+06   7.37980461E+00   1.68245149E+00   1.60646838E+06   7.36221170E+00   1.68161476E+00   1.63488600E+06   7.42429113E+00 
0 470 4.05950340E-09   1.89601820E-07   5.79627013E-08   3.98622717E-08   1.21516299E-08   7.17339910E-10   1.20089865E-07   9.63023567E+00   -1.42168999E-01   -4.50948849E-02   1.10520795E-01   9.64157104E+00   -4.37914617E-02   1.10222235E-01   1.10414475E-01   9.51208115E+00   -8.90461355E-02   1.22902654E-02   1.11915283E-01   1.68228745E+00   1.61277638E+06   7.37599134E+00   1.68247759E+00   1.60541988E+06   7.35992098E+00   1.68164742E+00   1.63391775E+06   7.42217588E+00 
0 480 3.39451800E-09   1.82658411E-07   5.45404539E-08   3.79643730E-08   9.61023972E-09   7.12474135E-10   1.16476954E-07   9.62669945E+00   -1.42772064E-01   -4.44799326E-02   1.10562295E-01   9.64072418E+00   -4.25935127E-02   1.09042823E-01   1.10426664E-01   9.51178646E+00   -9.24582779E-02   9.72048007E-03   1.11921981E-01   1.68232703E+00   1.61129725E+06   7.37276030E+00   1.68248594E+00   1.60508138E+06   7.35918140E+00   1.68166506E+00   1.63339075E+06   7.42102432E+00 
0 490 3.06935943E-09   1.76129319E-07   5.07780484E-08   3.55924605E-08   8.58202576E-09   7.08068271E-10   1.13312275E-07   9.62419891E+00   -1.43179238E-01   -4.41553146E-02   1.10593170E-01   9.63988018E+00   -4.22728509E-02   1.08699739E-01   1.10437416E-01   9.51286888E+00   -9.50876698E-02   7.24373199E-03   1.11911699E-01   1.68235528E+00   1.61022362E+06   7.37041473E+00   1.68248153E+00   1.60525725E+06   7.35956573E+00   1.68168104E+00   1.63291200E+06   7.41997862E+00 
0 500 3.16644244E-09   1.69941032E-07   4.72989896E-08   3.28649925E-08   9.38759648E-09   7.03831715E-10   1.10624526E-07   9.62253380E+00   -1.43320322E-01   -4.37764078E-02   1.10615462E-01   9.63795757E+00   -4.27431911E-02   1.09265506E-01   1.10459402E-01   9.51403999E+00   -9.66721177E-02   6.04767120E-03   1.11899391E-01   1.68237317E+00   1.60953988E+06   7.36892128E+00   1.68247485E+00   1.60553038E+06   7.36016226E+00   1.68170917E+00   1.63206125E+06   7.41811991E+00 
