RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.48327321E-08   1.76826768E-06   8.55682970E-07   8.18704791E-07   1.61896040E-07   9.10639508E-10   5.25443511E-07   1.00332718E+01   -1.50031209E-01   -1.17448658E-01   1.05478741E-01   9.82399368E+00   -2.51627658E-02   7.80802639E-03   1.07702218E-01   9.86265087E+00   -4.56652381E-02   4.01883163E-02   1.07233882E-01   1.68043232E+00   1.80514812E+06   7.88048124E+00   1.68052149E+00   1.80634975E+06   7.88501883E+00   1.68166995E+00   1.82326638E+06   7.94889736E+00 
0 110 4.66405865E-08   1.64119206E-06   8.05224374E-07   7.80609469E-07   1.38010165E-07   9.15853893E-10   4.78843674E-07   1.00183640E+01   -1.30653918E-01   -1.24785304E-01   1.05750591E-01   9.80907917E+00   -2.14295201E-02   -5.90106891E-03   1.07960038E-01   9.85334587E+00   -3.41933332E-02   3.25444341E-02   1.07435487E-01   1.67982447E+00   1.79729438E+06   7.85082483E+00   1.67986286E+00   1.79777525E+06   7.85264063E+00   1.68115187E+00   1.81526638E+06   7.91868877E+00 
0 120 3.95896684E-08   1.52054133E-06   7.72705562E-07   7.59282671E-07   1.16725417E-07   9.29507860E-10   4.42706721E-07   1.00118084E+01   -1.19805701E-01   -1.32163167E-01   1.05927296E-01   9.80479240E+00   -1.92669407E-02   -2.18901262E-02   1.08088709E-01   9.85625935E+00   -2.94956230E-02   2.22300813E-02   1.07500009E-01   1.67941964E+00   1.79234962E+06   7.83215332E+00   1.67943525E+00   1.79253662E+06   7.83285904E+00   1.68081653E+00   1.81042612E+06   7.90041161E+00 
0 130 3.59950043E-08   1.40758334E-06   7.44662202E-07   7.37307687E-07   1.05692209E-07   9.51086432E-10   4.19704492E-07   9.99758434E+00   -1.14267834E-01   -1.31902382E-01   1.06177680E-01   9.79180813E+00   -1.60380695E-02   -2.90531851E-02   1.08297370E-01   9.85420322E+00   -3.03687435E-02   1.85586866E-02   1.07616156E-01   1.67880273E+00   1.78518675E+06   7.80510521E+00   1.67883706E+00   1.78557488E+06   7.80657101E+00   1.68031144E+00   1.80354112E+06   7.87441349E+00 
0 140 3.27641558E-08   1.31061836E-06   7.09918595E-07   7.09116421E-07   9.41118898E-08   9.67555036E-10   4.01671286E-07   9.97151947E+00   -1.13882661E-01   -1.21207260E-01   1.06546752E-01   9.76460838E+00   -1.34050976E-02   -2.28539035E-02   1.08647801E-01   9.83847237E+00   -3.47302705E-02   2.64299046E-02   1.07879557E-01   1.67777050E+00   1.77403075E+06   7.76297951E+00   1.67786038E+00   1.77496612E+06   7.76651144E+00   1.67944598E+00   1.79266588E+06   7.83334732E+00 
0 150 3.00885965E-08   1.22494760E-06   6.60435774E-07   6.77066055E-07   8.51074375E-08   9.65425850E-10   3.79863167E-07   9.93991470E+00   -1.18871316E-01   -1.05599619E-01   1.06967747E-01   9.72932816E+00   -1.31641189E-02   -8.93381890E-03   1.09074928E-01   9.81297112E+00   -3.90385352E-02   4.19193059E-02   1.08247951E-01   1.67642045E+00   1.76067875E+06   7.71256113E+00   1.67657781E+00   1.76217325E+06   7.71820450E+00   1.67828751E+00   1.77950125E+06   7.78363657E+00 
0 160 2.95511313E-08   1.14173781E-06   5.99732573E-07   6.37011397E-07   8.61464642E-08   9.48707113E-10   3.54620113E-07   9.91389084E+00   -1.27785087E-01   -9.37060565E-02   1.07317783E-01   9.69734478E+00   -1.59549359E-02   3.59503250E-03   1.09453656E-01   9.78865147E+00   -3.98889780E-02   5.64276949E-02   1.08598366E-01   1.67595315E+00   1.74568012E+06   7.66632509E+00   1.67575157E+00   1.74861100E+06   7.67272758E+00   1.67711258E+00   1.76736962E+06   7.73782635E+00 
0 170 2.83920105E-08   1.06037214E-06   5.40002532E-07   5.86001136E-07   8.46348627E-08   9.31115796E-10   3.31814562E-07   9.90105915E+00   -1.37850896E-01   -9.05531719E-02   1.07507259E-01   9.67721462E+00   -2.11499538E-02   7.88298342E-03   1.09687932E-01   9.77500725E+00   -3.60905491E-02   6.30444959E-02   1.08818308E-01   1.67693722E+00   1.73077288E+06   7.63375998E+00   1.67677259E+00   1.73334200E+06   7.63937187E+00   1.67620909E+00   1.75869350E+06   7.70506477E+00 
0 180 2.47897241E-08   9.83017344E-07   4.90146988E-07   5.30558793E-07   7.22996418E-08   9.17938392E-10   3.14025499E-07   9.89876842E+00   -1.46728054E-01   -9.58622918E-02   1.07558466E-01   9.66954422E+00   -2.65024789E-02   2.61721830E-03   1.09771490E-01   9.77225399E+00   -3.03014014E-02   6.06398396E-02   1.08897761E-01   1.67748237E+00   1.72202812E+06   7.61465645E+00   1.67734969E+00   1.72419338E+06   7.61938667E+00   1.67567086E+00   1.75375175E+06   7.68640423E+00 
0 190 2.15055387E-08   9.05629065E-07   4.50186263E-07   4.80256745E-07   6.00365979E-08   9.07246556E-10   3.01063579E-07   9.89916515E+00   -1.52768523E-01   -1.04755200E-01   1.07556969E-01   9.66737556E+00   -2.93540210E-02   -7.33285770E-03   1.09785549E-01   9.77470875E+00   -2.57444661E-02   5.38225137E-02   1.08896926E-01   1.67779386E+00   1.71685100E+06   7.60334682E+00   1.67765319E+00   1.71920625E+06   7.60849190E+00   1.67564595E+00   1.75013125E+06   7.67604876E+00 
0 200 2.09043058E-08   8.26001099E-07   4.17796059E-07   4.39051234E-07   5.84643978E-08   8.97058372E-10   2.91907298E-07   9.89383984E+00   -1.55744866E-01   -1.10392690E-01   1.07601784E-01   9.66159058E+00   -2.84376219E-02   -1.39992591E-02   1.09837249E-01   9.77441311E+00   -2.44664568E-02   4.98414114E-02   1.08907148E-01   1.67807937E+00   1.71197962E+06   7.59270525E+00   1.67788458E+00   1.71531712E+06   7.59999609E+00   1.67596066E+00   1.74556975E+06   7.66608429E+00 
0 210 2.07752358E-08   7.50220124E-07   3.90394831E-07   4.06066277E-07   5.86353366E-08   8.85329032E-10   2.84323619E-07   9.87828255E+00   -1.56822428E-01   -1.08357072E-01   1.07752070E-01   9.64633274E+00   -2.47692112E-02   -1.19054448E-02   1.09997258E-01   9.76552010E+00   -2.60955915E-02   5.34884781E-02   1.09000355E-01   1.67846572E+00   1.70517762E+06   7.57784557E+00   1.67819345E+00   1.70999675E+06   7.58837366E+00   1.67642605E+00   1.73864825E+06   7.65096378E+00 
0 220 1.94391454E-08   6.86505246E-07   3.64797557E-07   3.77768117E-07   5.39180576E-08   8.71008543E-10   2.75932933E-07   9.85381126E+00   -1.57537222E-01   -9.93947908E-02   1.08000979E-01   9.62269592E+00   -2.06835140E-02   -1.83170766E-03   1.10257119E-01   9.74798965E+00   -2.82650422E-02   6.38799965E-02   1.09184690E-01   1.67895651E+00   1.69614300E+06   7.55810928E+00   1.67861176E+00   1.70253812E+06   7.57207966E+00   1.67703831E+00   1.72918012E+06   7.63028049E+00 
0 230 1.77880732E-08   6.34496416E-07   3.39208157E-07   3.49729845E-07   4.87161493E-08   8.55146454E-10   2.65915816E-07   9.82600498E+00   -1.58799693E-01   -8.80128071E-02   1.08291373E-01   9.59678459E+00   -1.83265377E-02   1.06358826E-02   1.10549398E-01   9.72683907E+00   -2.88191140E-02   7.57770613E-02   1.09409884E-01   1.67946815E+00   1.68618400E+06   7.53635359E+00   1.67907047E+00   1.69397725E+06   7.55337811E+00   1.67767918E+00   1.71877450E+06   7.60754871E+00 
0 240 1.64978236E-08   5.89180502E-07   3.14090613E-07   3.20699769E-07   4.59422829E-08   8.40352121E-10   2.54990567E-07   9.80100346E+00   -1.60367653E-01   -7.87092969E-02   1.08556919E-01   9.57504082E+00   -1.83854792E-02   1.96898915E-02   1.10799663E-01   9.70792389E+00   -2.73520034E-02   8.42568353E-02   1.09613046E-01   1.67990553E+00   1.67715038E+06   7.51661921E+00   1.67947674E+00   1.68601200E+06   7.53597784E+00   1.67822015E+00   1.70953138E+06   7.58735657E+00 
0 250 1.50426285E-08   5.48245850E-07   2.90339756E-07   2.93224389E-07   4.25359268E-08   8.29105562E-10   2.44741813E-07   9.78260136E+00   -1.61553115E-01   -7.32294172E-02   1.08755194E-01   9.56062508E+00   -1.99819859E-02   2.28689276E-02   1.10969104E-01   9.69441223E+00   -2.47638449E-02   8.78551528E-02   1.09759070E-01   1.68022108E+00   1.67028425E+06   7.50161982E+00   1.67977870E+00   1.67982575E+06   7.52246332E+00   1.67859626E+00   1.70282025E+06   7.57269573E+00 
0 260 1.33153781E-08   5.11751125E-07   2.67974343E-07   2.68792320E-07   3.74357327E-08   8.21892665E-10   2.35824530E-07   9.77068710E+00   -1.61871716E-01   -7.03480691E-02   1.08886205E-01   9.55288506E+00   -2.14724466E-02   2.17804164E-02   1.11062653E-01   9.68605900E+00   -2.24432051E-02   8.85518044E-02   1.09850377E-01   1.68042648E+00   1.66563262E+06   7.49145794E+00   1.67998004E+00   1.67555700E+06   7.51313829E+00   1.67882156E+00   1.69867462E+06   7.56363964E+00 
0 270 1.19447323E-08   4.80169660E-07   2.46708709E-07   2.46521040E-07   3.33055930E-08   8.17495627E-10   2.27905261E-07   9.76228714E+00   -1.61242396E-01   -6.75676614E-02   1.08981781E-01   9.54853153E+00   -2.15635914E-02   2.02702899E-02   1.11116603E-01   9.68054199E+00   -2.15081740E-02   8.96040648E-02   1.09912619E-01   1.68057060E+00   1.66227388E+06   7.48412085E+00   1.68011892E+00   1.67254275E+06   7.50655365E+00   1.67896450E+00   1.69599300E+06   7.55778170E+00 
0 280 1.11273550E-08   4.52957693E-07   2.26414286E-07   2.25570375E-07   3.12792885E-08   8.14498136E-10   2.20404658E-07   9.75405598E+00   -1.60039097E-01   -6.31522462E-02   1.09077834E-01   9.54358006E+00   -2.02980936E-02   2.16964465E-02   1.11176357E-01   9.67528820E+00   -2.21154056E-02   9.31893066E-02   1.09974042E-01   1.68070495E+00   1.65906688E+06   7.47711515E+00   1.68023658E+00   1.66993762E+06   7.50086260E+00   1.67910504E+00   1.69331338E+06   7.55192804E+00 
0 290 1.04433093E-08   4.29364206E-07   2.07273757E-07   2.05460594E-07   2.96836351E-08   8.11797241E-10   2.12669221E-07   9.74401855E+00   -1.58730015E-01   -5.73369600E-02   1.09195076E-01   9.53549576E+00   -1.88058671E-02   2.67957635E-02   1.11271493E-01   9.66883469E+00   -2.35055257E-02   9.89864767E-02   1.10050142E-01   1.68085647E+00   1.65535312E+06   7.46900225E+00   1.68035758E+00   1.66720950E+06   7.49490309E+00   1.67929387E+00   1.68964550E+06   7.54391527E+00 
0 300 9.64236424E-09   4.08403309E-07   1.89455235E-07   1.85903090E-07   2.74550196E-08   8.09195155E-10   2.04813148E-07   9.73232269E+00   -1.57626092E-01   -5.20418361E-02   1.09330781E-01   9.52420425E+00   -1.81588512E-02   3.35028768E-02   1.11403704E-01   9.66123486E+00   -2.45117918E-02   1.04666442E-01   1.10139512E-01   1.68102169E+00   1.65117825E+06   7.45988178E+00   1.68048489E+00   1.66428138E+06   7.48850632E+00   1.67953241E+00   1.68488975E+06   7.53352594E+00 
0 310 8.72094841E-09   3.88851191E-07   1.73242427E-07   1.67549999E-07   2.46538026E-08   8.06801570E-10   1.97235707E-07   9.72042179E+00   -1.56676456E-01   -4.92864884E-02   1.09467991E-01   9.51164436E+00   -1.85093861E-02   3.87067720E-02   1.11551382E-01   9.65351677E+00   -2.44624093E-02   1.07798018E-01   1.10230096E-01   1.68118143E+00   1.64700725E+06   7.45076990E+00   1.68060899E+00   1.66136438E+06   7.48213387E+00   1.67978501E+00   1.67969238E+06   7.52217197E+00 
0 320 7.79185250E-09   3.69728895E-07   1.58676670E-07   1.51504850E-07   2.19343246E-08   8.04459277E-10   1.90087007E-07   9.70969486E+00   -1.55596644E-01   -4.95819338E-02   1.09590784E-01   9.50033951E+00   -1.91592984E-02   4.04861867E-02   1.11685395E-01   9.64666748E+00   -2.35690381E-02   1.07643753E-01   1.10310316E-01   1.68131995E+00   1.64326938E+06   7.44260454E+00   1.68072045E+00   1.65869150E+06   7.47629499E+00   1.68000865E+00   1.67494275E+06   7.51179647E+00 
0 330 7.14865456E-09   3.50773945E-07   1.45513042E-07   1.37387914E-07   2.06338697E-08   8.01854638E-10   1.83560985E-07   9.70049763E+00   -1.54111594E-01   -5.15993424E-02   1.09694906E-01   9.49188328E+00   -1.91913303E-02   3.92320715E-02   1.11786567E-01   9.64099979E+00   -2.25212332E-02   1.05545968E-01   1.10376224E-01   1.68143487E+00   1.64007388E+06   7.43562412E+00   1.68081641E+00   1.65634550E+06   7.47116995E+00   1.68017733E+00   1.67125475E+06   7.50373983E+00 
0 340 6.89161173E-09   3.32430773E-07   1.33825864E-07   1.24109008E-07   2.08864801E-08   7.98520139E-10   1.77577505E-07   9.69228077E+00   -1.52170360E-01   -5.31269163E-02   1.09786727E-01   9.48626900E+00   -1.82076730E-02   3.71267572E-02   1.11854263E-01   9.63615608E+00   -2.19308753E-02   1.03867814E-01   1.10431626E-01   1.68153477E+00   1.63722350E+06   7.42939711E+00   1.68090069E+00   1.65425025E+06   7.46659279E+00   1.68029201E+00   1.66869312E+06   7.49814415E+00 
0 350 6.62492905E-09   3.15464831E-07   1.24099500E-07   1.11907916E-07   2.06958362E-08   7.94065036E-10   1.71854197E-07   9.68417358E+00   -1.50047034E-01   -5.25419265E-02   1.09876744E-01   9.48218441E+00   -1.66162923E-02   3.64741161E-02   1.11903556E-01   9.63152885E+00   -2.20199227E-02   1.04361795E-01   1.10483602E-01   1.68163013E+00   1.63443138E+06   7.42329741E+00   1.68097878E+00   1.65227612E+06   7.46228027E+00   1.68037403E+00   1.66683512E+06   7.49408484E+00 
0 360 6.03117822E-09   3.00402576E-07   1.16247904E-07   1.01655395E-07   1.87203959E-08   7.88451693E-10   1.66402685E-07   9.67577553E+00   -1.48151964E-01   -4.96976934E-02   1.09970473E-01   9.47799873E+00   -1.51900304E-02   3.81360427E-02   1.11953877E-01   9.62677288E+00   -2.25799270E-02   1.07137181E-01   1.10536732E-01   1.68172598E+00   1.63154825E+06   7.41699934E+00   1.68105364E+00   1.65035538E+06   7.45808411E+00   1.68045032E+00   1.66508050E+06   7.49025202E+00 
0 370 5.38520917E-09   2.87110652E-07   1.09043810E-07   9.28950712E-08   1.60599374E-08   7.81867571E-10   1.61105206E-07   9.66740990E+00   -1.46728098E-01   -4.57908548E-02   1.10065252E-01   9.47273064E+00   -1.43559165E-02   4.11772169E-02   1.12017281E-01   9.62207985E+00   -2.31936723E-02   1.10848829E-01   1.10589720E-01   1.68181956E+00   1.62866000E+06   7.41068983E+00   1.68112326E+00   1.64854200E+06   7.45412302E+00   1.68053937E+00   1.66300912E+06   7.48572683E+00 
0 380 5.18541787E-09   2.75036200E-07   1.01222120E-07   8.45436858E-08   1.49793333E-08   7.74679654E-10   1.55811449E-07   9.65985680E+00   -1.45731628E-01   -4.24249321E-02   1.10152818E-01   9.46648979E+00   -1.38890594E-02   4.38020341E-02   1.12092808E-01   9.61799812E+00   -2.35027075E-02   1.13806203E-01   1.10637031E-01   1.68190265E+00   1.62602300E+06   7.40492916E+00   1.68118215E+00   1.64698600E+06   7.45072365E+00   1.68064189E+00   1.66057962E+06   7.48041964E+00 
0 390 5.37239009E-09   2.63641539E-07   9.27386026E-08   7.64106858E-08   1.56441686E-08   7.67339137E-10   1.50507276E-07   9.65386200E+00   -1.44951060E-01   -4.06355597E-02   1.10224687E-01   9.46021748E+00   -1.31755443E-02   4.47125956E-02   1.12169281E-01   9.61507130E+00   -2.34017279E-02   1.15098387E-01   1.10672660E-01   1.68196797E+00   1.62390075E+06   7.40029287E+00   1.68122506E+00   1.64584050E+06   7.44822168E+00   1.68074560E+00   1.65807888E+06   7.47495651E+00 
0 400 5.47144108E-09   2.52692075E-07   8.45665369E-08   6.87146624E-08   1.61835185E-08   7.60181418E-10   1.45280438E-07   9.64965916E+00   -1.44194603E-01   -4.04626802E-02   1.10277623E-01   9.45497322E+00   -1.17613031E-02   4.38960493E-02   1.12233788E-01   9.61346817E+00   -2.30659731E-02   1.14997387E-01   1.10694274E-01   1.68201327E+00   1.62240012E+06   7.39701509E+00   1.68125057E+00   1.64515575E+06   7.44672537E+00   1.68083501E+00   1.65588375E+06   7.47016144E+00 
0 410 5.23037080E-09   2.42205630E-07   7.76237243E-08   6.16341538E-08   1.55279576E-08   7.53380303E-10   1.40269805E-07   9.64679718E+00   -1.43429026E-01   -4.12262604E-02   1.10315710E-01   9.45125294E+00   -9.70912818E-03   4.24422398E-02   1.12279974E-01   9.61282063E+00   -2.27736812E-02   1.14497483E-01   1.10705324E-01   1.68204319E+00   1.62139900E+06   7.39482784E+00   1.68126285E+00   1.64482438E+06   7.44600153E+00   1.68090224E+00   1.65420850E+06   7.46650171E+00 
0 420 4.70275863E-09   2.32166272E-07   7.20508453E-08   5.56084814E-08   1.38183056E-08   7.46945505E-10   1.35618365E-07   9.64438438E+00   -1.42742068E-01   -4.21396233E-02   1.10348031E-01   9.44876289E+00   -7.48937670E-03   4.16629389E-02   1.12311080E-01   9.61242485E+00   -2.26893928E-02   1.14486091E-01   1.10713109E-01   1.68206680E+00   1.62060150E+06   7.39308548E+00   1.68127036E+00   1.64461962E+06   7.44555426E+00   1.68095064E+00   1.65299175E+06   7.46384335E+00 
0 430 4.11096091E-09   2.22514302E-07   6.74345486E-08   5.09855802E-08   1.18605961E-08   7.40813466E-10   1.31373511E-07   9.64154434E+00   -1.42245218E-01   -4.27832678E-02   1.10383816E-01   9.44670200E+00   -5.59624098E-03   4.22145948E-02   1.12336755E-01   9.61162281E+00   -2.27849670E-02   1.15170062E-01   1.10724762E-01   1.68209362E+00   1.61968188E+06   7.39107704E+00   1.68128192E+00   1.64430512E+06   7.44486713E+00   1.68099070E+00   1.65197175E+06   7.46161556E+00 
0 440 3.71489106E-09   2.13270937E-07   6.32889510E-08   4.73089550E-08   1.06748619E-08   7.34895256E-10   1.27466208E-07   9.63781357E+00   -1.41981348E-01   -4.31575514E-02   1.10428095E-01   9.44431210E+00   -4.16730344E-03   4.37849201E-02   1.12366326E-01   9.61012459E+00   -2.29080413E-02   1.16106443E-01   1.10743590E-01   1.68212986E+00   1.61842975E+06   7.38834143E+00   1.68130243E+00   1.64374712E+06   7.44364834E+00   1.68103361E+00   1.65087362E+06   7.45921659E+00 
0 450 3.61064756E-09   2.04555121E-07   5.93443126E-08   4.38494929E-08   1.06460192E-08   7.29165672E-10   1.23830489E-07   9.63327026E+00   -1.41892076E-01   -4.34135906E-02   1.10480234E-01   9.44132996E+00   -2.90298206E-03   4.54568006E-02   1.12403303E-01   9.60810089E+00   -2.29461491E-02   1.16681986E-01   1.10767871E-01   1.68217576E+00   1.61682175E+06   7.38482857E+00   1.68133092E+00   1.64296700E+06   7.44194412E+00   1.68108368E+00   1.64957775E+06   7.45638561E+00 
0 460 3.61802366E-09   1.96430832E-07   5.56364093E-08   4.05213463E-08   1.09859757E-08   7.23615112E-10   1.20334988E-07   9.62838936E+00   -1.41869783E-01   -4.35630903E-02   1.10535443E-01   9.43807411E+00   -1.35120854E-03   4.63925153E-02   1.12444066E-01   9.60599995E+00   -2.29176041E-02   1.16618089E-01   1.10792667E-01   1.68222654E+00   1.61500362E+06   7.38085699E+00   1.68136215E+00   1.64210662E+06   7.44006443E+00   1.68113720E+00   1.64817475E+06   7.45332050E+00 
0 470 3.49529938E-09   1.88889572E-07   5.23762367E-08   3.76642078E-08   1.07098916E-08   7.18264059E-10   1.16864342E-07   9.62377071E+00   -1.41817093E-01   -4.34122384E-02   1.10587589E-01   9.43517685E+00   7.09540211E-04   4.63347323E-02   1.12480983E-01   9.60426331E+00   -2.29368769E-02   1.16151504E-01   1.10813074E-01   1.68227577E+00   1.61320762E+06   7.37693357E+00   1.68138993E+00   1.64133375E+06   7.43837643E+00   1.68118596E+00   1.64688662E+06   7.45050669E+00 
0 480 3.18079407E-09   1.81933586E-07   4.95987322E-08   3.53723983E-08   9.54485202E-09   7.13144377E-10   1.13404653E-07   9.61989403E+00   -1.41693413E-01   -4.27387096E-02   1.10631876E-01   9.43314934E+00   3.09916306E-03   4.56461906E-02   1.12507582E-01   9.60308075E+00   -2.30997857E-02   1.15818761E-01   1.10826947E-01   1.68231761E+00   1.61165012E+06   7.37353086E+00   1.68141091E+00   1.64074712E+06   7.43709469E+00   1.68122232E+00   1.64591462E+06   7.44838333E+00 
0 490 2.86521451E-09   1.75537778E-07   4.70361172E-08   3.34092682E-08   8.16761503E-09   7.08265335E-10   1.10011193E-07   9.61696434E+00   -1.41524211E-01   -4.15302441E-02   1.10666350E-01   9.43206215E+00   5.38174016E-03   4.49603163E-02   1.12522572E-01   9.60233974E+00   -2.34109871E-02   1.16052017E-01   1.10835709E-01   1.68234932E+00   1.61045438E+06   7.37091875E+00   1.68142557E+00   1.64033475E+06   7.43619394E+00   1.68124485E+00   1.64530875E+06   7.44705963E+00 
0 500 2.85152546E-09   1.69575671E-07   4.43749641E-08   3.14132329E-08   7.87616194E-09   7.03604008E-10   1.06765150E-07   9.61490631E+00   -1.41376495E-01   -4.00885642E-02   1.10692002E-01   9.43152142E+00   7.20356219E-03   4.47441116E-02   1.12530366E-01   9.60174751E+00   -2.37986092E-02   1.16881236E-01   1.10842958E-01   1.68237090E+00   1.60962525E+06   7.36910772E+00   1.68143737E+00   1.64000438E+06   7.43547201E+00   1.68125856E+00   1.64493812E+06   7.44625044E+00 
