RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 170 2.83024466E-08   1.06852235E-06   5.46506215E-07   5.88045964E-07   8.36718854E-08   9.39510136E-10   3.44117097E-07   9.91570854E+00   -6.83870465E-02   9.24169943E-02   1.07334889E-01   9.75125504E+00   -6.39348924E-02   8.40793028E-02   1.09000981E-01   9.89321613E+00   -6.57496750E-02   1.06217392E-01   1.07571155E-01   1.67667067E+00   1.73491638E+06   7.64281130E+00   1.67587006E+00   1.74689300E+06   7.66897488E+00   1.67562342E+00   1.75332375E+06   7.68478823E+00 
0 180 2.50288021E-08   9.91412207E-07   4.95813424E-07   5.34099286E-07   7.27125524E-08   9.26116350E-10   3.24175431E-07   9.91287994E+00   -6.66566491E-02   8.77748802E-02   1.07392438E-01   9.74852562E+00   -6.60062507E-02   8.05504248E-02   1.09048322E-01   9.89551353E+00   -6.35739267E-02   1.00728855E-01   1.07572354E-01   1.67726004E+00   1.72564188E+06   7.62255096E+00   1.67638290E+00   1.73929862E+06   7.65238476E+00   1.67597651E+00   1.74533888E+06   7.66557980E+00 
0 190 2.17091856E-08   9.14023474E-07   4.55009967E-07   4.84230100E-07   6.04893842E-08   9.15104270E-10   3.09827271E-07   9.91280270E+00   -6.30943105E-02   7.95757622E-02   1.07399449E-01   9.74808693E+00   -6.63945749E-02   7.20663071E-02   1.09060772E-01   9.89963531E+00   -6.10055439E-02   8.97526592E-02   1.07532673E-01   1.67761493E+00   1.71984275E+06   7.60988235E+00   1.67667055E+00   1.73491912E+06   7.64281702E+00   1.67635846E+00   1.73966625E+06   7.65318775E+00 
0 200 2.07668034E-08   8.34951777E-07   4.21903565E-07   4.41756185E-07   5.77025006E-08   9.04242015E-10   2.99552994E-07   9.90811157E+00   -6.01113066E-02   7.41002709E-02   1.07441284E-01   9.74180603E+00   -6.62526339E-02   6.55374900E-02   1.09131642E-01   9.89719582E+00   -5.85427731E-02   8.09325129E-02   1.07549317E-01   1.67792094E+00   1.71469888E+06   7.59864521E+00   1.67694461E+00   1.73065762E+06   7.63350773E+00   1.67671859E+00   1.73417775E+06   7.64119768E+00 
0 210 2.06366391E-08   7.59651755E-07   3.94073737E-07   4.07059673E-07   5.80276769E-08   8.91657193E-10   2.90728565E-07   9.89472008E+00   -5.93633689E-02   7.62177706E-02   1.07570082E-01   9.72616959E+00   -6.54773861E-02   6.64020851E-02   1.09303027E-01   9.88404751E+00   -5.68521619E-02   7.99049065E-02   1.07675776E-01   1.67829812E+00   1.70816012E+06   7.58436108E+00   1.67733002E+00   1.72451112E+06   7.62008047E+00   1.67716718E+00   1.72713088E+06   7.62580347E+00 
0 220 1.95582217E-08   6.95288406E-07   3.68688148E-07   3.77622229E-07   5.42940128E-08   8.76774264E-10   2.81449076E-07   9.87268448E+00   -6.08407445E-02   8.55700299E-02   1.07792310E-01   9.70279121E+00   -6.40167594E-02   7.46467412E-02   1.09560460E-01   9.86172676E+00   -5.63978031E-02   8.66365656E-02   1.07902296E-01   1.67876923E+00   1.69964675E+06   7.56576347E+00   1.67783260E+00   1.71619912E+06   7.60192251E+00   1.67770672E+00   1.71831362E+06   7.60654163E+00 
0 230 1.80387367E-08   6.42232465E-07   3.43697167E-07   3.49434515E-07   4.93384960E-08   8.60358340E-10   2.70772176E-07   9.84602547E+00   -6.34255111E-02   9.72822979E-02   1.08069174E-01   9.67680454E+00   -6.26922995E-02   8.57100114E-02   1.09849505E-01   9.83584023E+00   -5.68922162E-02   9.62845981E-02   1.08172171E-01   1.67927516E+00   1.69001338E+06   7.54471874E+00   1.67836881E+00   1.70690888E+06   7.58162785E+00   1.67826116E+00   1.70880988E+06   7.58578062E+00 
0 240 1.66873022E-08   5.96414452E-07   3.18925373E-07   3.21263968E-07   4.60648302E-08   8.44955994E-10   2.59321411E-07   9.82043076E+00   -6.57281950E-02   1.06052481E-01   1.08340800E-01   9.65373135E+00   -6.18902743E-02   9.45983827E-02   1.10109396E-01   9.81279469E+00   -5.78064136E-02   1.03443660E-01   1.08417153E-01   1.67972684E+00   1.68090588E+06   7.52482319E+00   1.67884099E+00   1.69831150E+06   7.56284666E+00   1.67874050E+00   1.70017750E+06   7.56692266E+00 
0 250 1.51588804E-08   5.55219231E-07   2.95119889E-07   2.94918777E-07   4.24012647E-08   8.32947988E-10   2.48346737E-07   9.80008507E+00   -6.71763942E-02   1.09739996E-01   1.08560696E-01   9.63678837E+00   -6.13134727E-02   9.90655199E-02   1.10303149E-01   9.79620075E+00   -5.89334443E-02   1.05835460E-01   1.08597212E-01   1.68006492E+00   1.67372325E+06   7.50913239E+00   1.67919719E+00   1.69153400E+06   7.54804087E+00   1.67909491E+00   1.69350825E+06   7.55235338E+00 
0 260 1.34028548E-08   5.18297156E-07   2.72402559E-07   2.71171132E-07   3.74241758E-08   8.24991242E-10   2.38698959E-07   9.78588676E+00   -6.81428909E-02   1.09835058E-01   1.08716838E-01   9.62584209E+00   -6.03743754E-02   1.00290373E-01   1.10430591E-01   9.78580284E+00   -6.00382686E-02   1.05016418E-01   1.08713642E-01   1.68028808E+00   1.66878412E+06   7.49834251E+00   1.67944288E+00   1.68669100E+06   7.53746080E+00   1.67933273E+00   1.68887900E+06   7.54224062E+00 
0 270 1.20021317E-08   4.85948647E-07   2.50580314E-07   2.48823028E-07   3.34538584E-08   8.20123247E-10   2.30353507E-07   9.77558231E+00   -6.91676363E-02   1.09580316E-01   1.08832009E-01   9.61827755E+00   -5.88945523E-02   1.01297535E-01   1.10519879E-01   9.77878475E+00   -6.09025545E-02   1.04334161E-01   1.08795792E-01   1.68044186E+00   1.66527712E+06   7.49068165E+00   1.67961991E+00   1.68310825E+06   7.52963448E+00   1.67950404E+00   1.68546175E+06   7.53477573E+00 
0 280 1.10932072E-08   4.57950279E-07   2.29809700E-07   2.27242907E-07   3.12780379E-08   8.16846590E-10   2.22782404E-07   9.76580143E+00   -7.06507415E-02   1.11567549E-01   1.08942054E-01   9.61089802E+00   -5.72676659E-02   1.04484253E-01   1.10606611E-01   9.77200985E+00   -6.14481941E-02   1.06255218E-01   1.08876593E-01   1.68058419E+00   1.66195250E+06   7.48341846E+00   1.67977452E+00   1.67991362E+06   7.52265549E+00   1.67966604E+00   1.68216312E+06   7.52756977E+00 
0 290 1.02575237E-08   4.33574058E-07   2.10386602E-07   2.06588965E-07   2.92075022E-08   8.14025181E-10   2.15268372E-07   9.75424290E+00   -7.25517422E-02   1.16170786E-01   1.09071828E-01   9.60163784E+00   -5.60306497E-02   1.10052958E-01   1.10714279E-01   9.76369381E+00   -6.18518703E-02   1.10782191E-01   1.08974330E-01   1.68075037E+00   1.65796375E+06   7.47470522E+00   1.67993379E+00   1.67655000E+06   7.51530743E+00   1.67985082E+00   1.67831125E+06   7.51915503E+00 
0 300 9.36995725E-09   4.11682095E-07   1.92546295E-07   1.86863744E-07   2.66958029E-08   8.11274048E-10   2.07588485E-07   9.74072933E+00   -7.44640678E-02   1.21600419E-01   1.09223403E-01   9.59051418E+00   -5.53980246E-02   1.16091572E-01   1.10843144E-01   9.75389194E+00   -6.22309670E-02   1.15737818E-01   1.09087586E-01   1.68093967E+00   1.65326662E+06   7.46444416E+00   1.68010068E+00   1.67294125E+06   7.50742388E+00   1.68005478E+00   1.67394200E+06   7.50961018E+00 
0 310 8.53442206E-09   3.90997968E-07   1.76308234E-07   1.68562693E-07   2.42565310E-08   8.08651202E-10   2.00083548E-07   9.72676754E+00   -7.58479908E-02   1.25412792E-01   1.09380454E-01   9.57907963E+00   -5.49904853E-02   1.20136835E-01   1.10975936E-01   9.74380207E+00   -6.25095963E-02   1.18676975E-01   1.09202892E-01   1.68112791E+00   1.64841900E+06   7.45385456E+00   1.68026423E+00   1.66931762E+06   7.49950790E+00   1.68025267E+00   1.66957925E+06   7.50007963E+00 
0 320 7.74372833E-09   3.70901262E-07   1.61693080E-07   1.52468871E-07   2.19718732E-08   8.06148925E-10   1.93141389E-07   9.71419334E+00   -7.64194354E-02   1.26306787E-01   1.09522760E-01   9.56904697E+00   -5.42623736E-02   1.21007949E-01   1.11093052E-01   9.73458862E+00   -6.25943989E-02   1.18739955E-01   1.09307408E-01   1.68129027E+00   1.64407925E+06   7.44437361E+00   1.68041384E+00   1.66592150E+06   7.49208927E+00   1.68042040E+00   1.66577050E+06   7.49175930E+00 
0 330 7.06325043E-09   3.51441997E-07   1.48644716E-07   1.38336247E-07   2.01689208E-08   8.03417888E-10   1.86863275E-07   9.70397282E+00   -7.63516650E-02   1.24902017E-01   1.09639198E-01   9.56115246E+00   -5.29355071E-02   1.19505942E-01   1.11185543E-01   9.72662354E+00   -6.25347197E-02   1.17109329E-01   1.09397076E-01   1.68141615E+00   1.64059988E+06   7.43677282E+00   1.68054688E+00   1.66283200E+06   7.48534012E+00   1.68055093E+00   1.66273538E+06   7.48512888E+00 
0 340 6.61864474E-09   3.33042493E-07   1.37107662E-07   1.25294036E-07   1.93052827E-08   7.99958710E-10   1.81133089E-07   9.69587517E+00   -7.61446878E-02   1.23088732E-01   1.09731786E-01   9.55492878E+00   -5.10857888E-02   1.17669120E-01   1.11258268E-01   9.71950722E+00   -6.24711588E-02   1.15967989E-01   1.09476522E-01   1.68151081E+00   1.63791250E+06   7.43090248E+00   1.68066704E+00   1.65997750E+06   7.47910452E+00   1.68065333E+00   1.66030550E+06   7.47982073E+00 
0 350 6.27681906E-09   3.16013967E-07   1.27131202E-07   1.13374305E-07   1.86758093E-08   7.95440547E-10   1.75789182E-07   9.68888283E+00   -7.62700886E-02   1.22618355E-01   1.09811604E-01   9.54925156E+00   -4.90368195E-02   1.17324650E-01   1.11323982E-01   9.71263885E+00   -6.25460967E-02   1.16876438E-01   1.09552741E-01   1.68158805E+00   1.63567025E+06   7.42600393E+00   1.68077946E+00   1.65725425E+06   7.47315550E+00   1.68074441E+00   1.65810950E+06   7.47502375E+00 
0 360 5.83954263E-09   3.00476870E-07   1.18476613E-07   1.03122126E-07   1.73989125E-08   7.89765975E-10   1.70668542E-07   9.68197727E+00   -7.68521503E-02   1.24010049E-01   1.09890282E-01   9.54318523E+00   -4.71870974E-02   1.18997157E-01   1.11393780E-01   9.70578766E+00   -6.27946183E-02   1.19791590E-01   1.09628759E-01   1.68166137E+00   1.63349912E+06   7.42126083E+00   1.68088531E+00   1.65463500E+06   7.46743345E+00   1.68083680E+00   1.65583988E+06   7.47006559E+00 
0 370 5.38917000E-09   2.86322773E-07   1.10447147E-07   9.41973752E-08   1.58314819E-08   7.83103804E-10   1.65597314E-07   9.67473316E+00   -7.76369572E-02   1.26430273E-01   1.09973140E-01   9.53657913E+00   -4.57941554E-02   1.21808797E-01   1.11470051E-01   9.69923782E+00   -6.31270632E-02   1.23348393E-01   1.09701842E-01   1.68173742E+00   1.63120275E+06   7.41624451E+00   1.68098176E+00   1.65219975E+06   7.46211338E+00   1.68093324E+00   1.65343175E+06   7.46480465E+00 
0 380 5.09451592E-09   2.73356790E-07   1.02443714E-07   8.59530616E-08   1.47638932E-08   7.75821962E-10   1.60525801E-07   9.66741657E+00   -7.82458559E-02   1.28462389E-01   1.10057712E-01   9.53006744E+00   -4.48584743E-02   1.24271438E-01   1.11546151E-01   9.69355488E+00   -6.34166077E-02   1.25992835E-01   1.09765999E-01   1.68181419E+00   1.62882900E+06   7.41105890E+00   1.68106425E+00   1.65008088E+06   7.45748472E+00   1.68102622E+00   1.65106150E+06   7.45962715E+00 
0 390 4.93734076E-09   2.61373089E-07   9.44539948E-08   7.83682381E-08   1.42386893E-08   7.68307251E-10   1.55477039E-07   9.66069508E+00   -7.84668401E-02   1.29110396E-01   1.10136621E-01   9.52453995E+00   -4.41610217E-02   1.25338569E-01   1.11612104E-01   9.68913364E+00   -6.36322647E-02   1.27032220E-01   1.09816879E-01   1.68188500E+00   1.62658762E+06   7.40616274E+00   1.68113017E+00   1.64835938E+06   7.45372391E+00   1.68110597E+00   1.64899588E+06   7.45511436E+00 
0 400 4.81439777E-09   2.50205261E-07   8.68715091E-08   7.13751831E-08   1.38908662E-08   7.60849161E-10   1.50583318E-07   9.65515137E+00   -7.83569291E-02   1.28378883E-01   1.10202998E-01   9.52051735E+00   -4.34264354E-02   1.24980323E-01   1.11661643E-01   9.68587017E+00   -6.38314039E-02   1.26936361E-01   1.09855488E-01   1.68194389E+00   1.62468862E+06   7.40201426E+00   1.68118227E+00   1.64698275E+06   7.45071650E+00   1.68116641E+00   1.64740588E+06   7.45164108E+00 
0 410 4.68138550E-09   2.39709436E-07   8.00802553E-08   6.47015881E-08   1.35568188E-08   7.53597296E-10   1.45979044E-07   9.65091896E+00   -7.81690702E-02   1.27083555E-01   1.10254698E-01   9.51784420E+00   -4.24933992E-02   1.23979911E-01   1.11695901E-01   9.68317127E+00   -6.40762225E-02   1.26793697E-01   1.09888166E-01   1.68198907E+00   1.62320688E+06   7.39877748E+00   1.68122780E+00   1.64576925E+06   7.44806576E+00   1.68120933E+00   1.64626175E+06   7.44914150E+00 
0 420 4.50368276E-09   2.29745055E-07   7.41737907E-08   5.85358997E-08   1.30893962E-08   7.46614770E-10   1.41659584E-07   9.64763355E+00   -7.81438053E-02   1.26168266E-01   1.10295288E-01   9.51583767E+00   -4.14039306E-02   1.23251736E-01   1.11722082E-01   9.68031311E+00   -6.43761680E-02   1.27409786E-01   1.09922804E-01   1.68202400E+00   1.62204475E+06   7.39623833E+00   1.68127453E+00   1.64450550E+06   7.44530487E+00   1.68124294E+00   1.64536162E+06   7.44717503E+00 
0 430 4.24242863E-09   2.20181221E-07   6.90091895E-08   5.33115063E-08   1.23106538E-08   7.39912298E-10   1.37571774E-07   9.64468765E+00   -7.83679187E-02   1.26086682E-01   1.10331409E-01   9.51372147E+00   -4.03493233E-02   1.23222061E-01   1.11748777E-01   9.67687321E+00   -6.46765158E-02   1.28738016E-01   1.09964006E-01   1.68205488E+00   1.62100250E+06   7.39396191E+00   1.68132710E+00   1.64307062E+06   7.44217062E+00   1.68127644E+00   1.64445662E+06   7.44519806E+00 
0 440 3.89637389E-09   2.10993292E-07   6.44429647E-08   4.89831145E-08   1.12019327E-08   7.33561378E-10   1.33708838E-07   9.64159393E+00   -7.87731484E-02   1.26625210E-01   1.10368654E-01   9.51106548E+00   -3.95345651E-02   1.23680115E-01   1.11780941E-01   9.67295170E+00   -6.48808181E-02   1.30017877E-01   1.10010535E-01   1.68208730E+00   1.61990138E+06   7.39155626E+00   1.68138397E+00   1.64149962E+06   7.43873882E+00   1.68131554E+00   1.64338812E+06   7.44286394E+00 
0 450 3.50697626E-09   2.02256544E-07   6.03890342E-08   4.52682691E-08   9.92459004E-09   7.27614691E-10   1.30042082E-07   9.63822556E+00   -7.92041048E-02   1.27192751E-01   1.10408701E-01   9.50794792E+00   -3.90280075E-02   1.24110043E-01   1.11817956E-01   9.66903687E+00   -6.49042651E-02   1.30435809E-01   1.10056683E-01   1.68212283E+00   1.61867712E+06   7.38888168E+00   1.68143952E+00   1.63994300E+06   7.43533802E+00   1.68136036E+00   1.64215412E+06   7.44016838E+00 
0 460 3.16024829E-09   1.94028658E-07   5.66607028E-08   4.20470379E-08   8.82658213E-09   7.22084559E-10   1.26525705E-07   9.63479805E+00   -7.95195103E-02   1.27302766E-01   1.10449374E-01   9.50479984E+00   -3.87132317E-02   1.24159604E-01   1.11855149E-01   9.66563034E+00   -6.47318959E-02   1.29777104E-01   1.10096529E-01   1.68215954E+00   1.61739250E+06   7.38607550E+00   1.68148839E+00   1.63855438E+06   7.43230438E+00   1.68140626E+00   1.64087812E+06   7.43738079E+00 
0 470 2.95157854E-09   1.86305613E-07   5.30848112E-08   3.91429822E-08   8.28497893E-09   7.16918247E-10   1.23128217E-07   9.63164520E+00   -7.96833113E-02   1.26895726E-01   1.10486932E-01   9.50208473E+00   -3.83957997E-02   1.23880073E-01   1.11887366E-01   9.66290283E+00   -6.44630119E-02   1.28593594E-01   1.10127881E-01   1.68219399E+00   1.61617188E+06   7.38340902E+00   1.68152916E+00   1.63738562E+06   7.42975140E+00   1.68144751E+00   1.63971588E+06   7.43484163E+00 
0 480 2.86260349E-09   1.79123035E-07   4.97827770E-08   3.63896682E-08   8.15645507E-09   7.12016168E-10   1.19851308E-07   9.62898159E+00   -7.97843486E-02   1.26304984E-01   1.10518865E-01   9.50002193E+00   -3.79383974E-02   1.23613060E-01   1.11912102E-01   9.66060925E+00   -6.42682686E-02   1.27800152E-01   1.10153541E-01   1.68222356E+00   1.61511238E+06   7.38109446E+00   1.68156457E+00   1.63635762E+06   7.42750549E+00   1.68148124E+00   1.63876000E+06   7.43275404E+00 
0 490 2.77742584E-09   1.72552348E-07   4.69905679E-08   3.39451489E-08   7.89867549E-09   7.07277459E-10   1.16702466E-07   9.62678623E+00   -7.99474493E-02   1.25950485E-01   1.10545278E-01   9.49851322E+00   -3.73255126E-02   1.23679079E-01   1.11930475E-01   9.65829849E+00   -6.42819405E-02   1.28038257E-01   1.10178977E-01   1.68224788E+00   1.61422962E+06   7.37916613E+00   1.68159986E+00   1.63532425E+06   7.42524815E+00   1.68150771E+00   1.63800200E+06   7.43109798E+00 
0 500 2.67033129E-09   1.66580520E-07   4.46361561E-08   3.18890230E-08   7.40803552E-09   7.02636671E-10   1.13723281E-07   9.62486649E+00   -8.02422762E-02   1.26029372E-01   1.10568359E-01   9.49726391E+00   -3.66486087E-02   1.24132037E-01   1.11945860E-01   9.65564156E+00   -6.45223185E-02   1.29276499E-01   1.10208429E-01   1.68226886E+00   1.61346200E+06   7.37748909E+00   1.68163860E+00   1.63418025E+06   7.42274904E+00   1.68153012E+00   1.63735788E+06   7.42969084E+00 
