RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.53564448E-08   1.78213202E-06   8.59221586E-07   8.18503793E-07   1.63456335E-07   9.25117039E-10   5.93303980E-07   1.00681210E+01   -1.18083954E-01   6.36245683E-02   1.05030030E-01   9.89239407E+00   -4.41743806E-02   -1.37944669E-02   1.06844030E-01   9.85672474E+00   -4.31570411E-03   -3.32264900E-02   1.07287437E-01   1.68042302E+00   1.80502400E+06   7.88001299E+00   1.68113399E+00   1.81500312E+06   7.91769457E+00   1.68033123E+00   1.80380238E+06   7.87539959E+00 
0 110 4.75642352E-08   1.65273457E-06   8.11353857E-07   7.79884317E-07   1.41079070E-07   9.30240329E-10   5.38498739E-07   1.00573997E+01   -9.46428254E-02   6.24917448E-02   1.05257444E-01   9.88108730E+00   -3.51420008E-02   -1.92787405E-02   1.07080124E-01   9.84117126E+00   -1.55215198E-03   -3.60472128E-02   1.07563920E-01   1.67979681E+00   1.79695038E+06   7.84952593E+00   1.68058801E+00   1.80725438E+06   7.88843441E+00   1.67965853E+00   1.79524325E+06   7.84307957E+00 
0 120 4.00064444E-08   1.53052304E-06   7.79035361E-07   7.58627436E-07   1.17547813E-07   9.43891632E-10   4.94483345E-07   1.00578594E+01   -7.77722895E-02   5.46395667E-02   1.05365746E-01   9.88376236E+00   -3.63296643E-02   -3.14970724E-02   1.07160181E-01   9.84053516E+00   -3.82384192E-03   -4.44791093E-02   1.07673563E-01   1.67940128E+00   1.79213100E+06   7.83132744E+00   1.68027139E+00   1.80301350E+06   7.87242079E+00   1.67924500E+00   1.79027888E+06   7.82433367E+00 
0 130 3.61948800E-08   1.41711610E-06   7.47707475E-07   7.36696904E-07   1.05728077E-07   9.65661662E-10   4.63749529E-07   1.00475845E+01   -6.57406747E-02   4.96671237E-02   1.05579890E-01   9.88697624E+00   -4.06476706E-02   -3.80859487E-02   1.07229292E-01   9.83456230E+00   -5.26990974E-03   -4.59634997E-02   1.07839808E-01   1.67880833E+00   1.78525025E+06   7.80534554E+00   1.67976236E+00   1.79652250E+06   7.84791040E+00   1.67871189E+00   1.78416525E+06   7.80124807E+00 
0 140 3.33990897E-08   1.31930278E-06   7.07393156E-07   7.06057449E-07   9.65201323E-08   9.80936887E-10   4.37967913E-07   1.00212326E+01   -5.90484366E-02   5.44397496E-02   1.05957158E-01   9.88197899E+00   -4.38635983E-02   -3.33695039E-02   1.07383952E-01   9.80943966E+00   -4.74837050E-03   -3.60008366E-02   1.08213872E-01   1.67780995E+00   1.77444075E+06   7.76452780E+00   1.67883682E+00   1.78557250E+06   7.80656242E+00   1.67784762E+00   1.77483325E+06   7.76600981E+00 
0 150 3.05197219E-08   1.23291522E-06   6.56125394E-07   6.70432598E-07   8.71764314E-08   9.78139125E-10   4.09741233E-07   9.98986435E+00   -5.69577441E-02   6.58399686E-02   1.06382750E-01   9.87006855E+00   -4.21750024E-02   -1.97197087E-02   1.07612699E-01   9.77080917E+00   -5.10415155E-03   -1.91300716E-02   1.08730927E-01   1.67650819E+00   1.76151025E+06   7.71570110E+00   1.67758214E+00   1.77209200E+06   7.75565863E+00   1.67669964E+00   1.76334088E+06   7.72261381E+00 
0 160 2.91144957E-08   1.14885495E-06   5.99395833E-07   6.28322482E-07   8.44335943E-08   9.62080970E-10   3.79406970E-07   9.96435165E+00   -5.80614395E-02   7.59241953E-02   1.06737025E-01   9.85754776E+00   -3.52126397E-02   -3.42781702E-03   1.07844964E-01   9.73542976E+00   -9.42467991E-03   -4.00884962E-03   1.09199405E-01   1.67582703E+00   1.74751788E+06   7.67034006E+00   1.67632651E+00   1.75979300E+06   7.70921659E+00   1.67551327E+00   1.75202562E+06   7.68018723E+00 
0 170 2.77607040E-08   1.06575374E-06   5.44870716E-07   5.77938067E-07   8.17093238E-08   9.44229694E-10   3.51851099E-07   9.94857979E+00   -5.98988347E-02   7.95086548E-02   1.06969409E-01   9.85001087E+00   -2.53075007E-02   7.84592051E-03   1.08014174E-01   9.71493816E+00   -1.64638776E-02   2.45862640E-03   1.09480716E-01   1.67685378E+00   1.73207900E+06   7.63661289E+00   1.67560506E+00   1.75071662E+06   7.67732763E+00   1.67656875E+00   1.73647862E+06   7.64622402E+00 
0 180 2.47533691E-08   9.86254463E-07   4.97134408E-07   5.25126950E-07   7.15996791E-08   9.29676669E-10   3.30150243E-07   9.93932438E+00   -6.11917824E-02   7.61608332E-02   1.07106216E-01   9.84797382E+00   -1.74665991E-02   9.23240650E-03   1.08106263E-01   9.70961857E+00   -2.18409654E-02   -1.02446054E-03   1.09566905E-01   1.67748606E+00   1.72196862E+06   7.61452627E+00   1.67611504E+00   1.74329775E+06   7.66112089E+00   1.67726779E+00   1.72551650E+06   7.62227678E+00 
0 190 2.17728537E-08   9.07513197E-07   4.57229845E-07   4.76812687E-07   6.08416002E-08   9.17548482E-10   3.14446083E-07   9.93144608E+00   -6.11895621E-02   6.93937689E-02   1.07201397E-01   9.84823608E+00   -1.58153530E-02   1.96043286E-03   1.08150020E-01   9.71043491E+00   -2.17286739E-02   -9.83201154E-03   1.09562613E-01   1.67788541E+00   1.71530250E+06   7.59996367E+00   1.67636132E+00   1.73962400E+06   7.65309525E+00   1.67772973E+00   1.71792900E+06   7.60570145E+00 
0 200 2.07831850E-08   8.28348846E-07   4.24306876E-07   4.35532712E-07   5.80322741E-08   9.06135000E-10   3.03426077E-07   9.92003822E+00   -5.98708428E-02   6.49642199E-02   1.07314646E-01   9.84631729E+00   -2.05952171E-02   -6.78675435E-03   1.08192421E-01   9.70640850E+00   -1.61962155E-02   -1.58810057E-02   1.09599277E-01   1.67821920E+00   1.70954775E+06   7.58739233E+00   1.67663252E+00   1.73550350E+06   7.64409399E+00   1.67808247E+00   1.71192775E+06   7.59259176E+00 
0 210 2.04251727E-08   7.54530504E-07   3.95557549E-07   4.01131075E-07   5.75904622E-08   8.93618346E-10   2.94623959E-07   9.90132713E+00   -5.78098632E-02   6.74483255E-02   1.07497633E-01   9.83848476E+00   -2.77233124E-02   -9.84597113E-03   1.08277731E-01   9.69118309E+00   -9.00186971E-03   -1.31330257E-02   1.09756686E-01   1.67860866E+00   1.70259488E+06   7.57220364E+00   1.67708552E+00   1.72843275E+06   7.62864733E+00   1.67842865E+00   1.70584050E+06   7.57929373E+00 
0 220 1.91158360E-08   6.92192884E-07   3.68956989E-07   3.71618341E-07   5.31635038E-08   8.78896567E-10   2.85146797E-07   9.87524509E+00   -5.58915138E-02   7.71040842E-02   1.07760593E-01   9.82405949E+00   -3.16414386E-02   -4.99267131E-03   1.08421825E-01   9.66578102E+00   -4.29583853E-03   -1.90963945E-03   1.10029921E-01   1.67908108E+00   1.69377425E+06   7.55293465E+00   1.67769718E+00   1.71847312E+06   7.60689020E+00   1.67881095E+00   1.69887262E+06   7.56407213E+00 
0 230 1.74226908E-08   6.40444341E-07   3.43539853E-07   3.43139078E-07   4.77252975E-08   8.62511729E-10   2.73585243E-07   9.84586143E+00   -5.51537722E-02   8.98439065E-02   1.08065158E-01   9.80564213E+00   -3.00460849E-02   4.97466139E-03   1.08605668E-01   9.63723469E+00   -3.83397215E-03   1.17526911E-02   1.10343724E-01   1.67957675E+00   1.68399075E+06   7.53156185E+00   1.67832386E+00   1.70770525E+06   7.58336735E+00   1.67921495E+00   1.69118850E+06   7.54728603E+00 
0 240 1.60986691E-08   5.95317317E-07   3.18935236E-07   3.14085668E-07   4.46477983E-08   8.47091064E-10   2.60801500E-07   9.81890106E+00   -5.57904691E-02   1.00402519E-01   1.08351037E-01   9.78673458E+00   -2.53473967E-02   1.51224192E-02   1.08797394E-01   9.61355495E+00   -6.40970096E-03   2.10467950E-02   1.10608257E-01   1.68000877E+00   1.67493888E+06   7.51178789E+00   1.67882431E+00   1.69862362E+06   7.56352806E+00   1.67960298E+00   1.68345638E+06   7.53039455E+00 
0 250 1.47470978E-08   5.54621124E-07   2.94943533E-07   2.86739009E-07   4.15671941E-08   8.35278624E-10   2.48626407E-07   9.79817581E+00   -5.68731986E-02   1.05994433E-01   1.08575843E-01   9.76987457E+00   -2.19367594E-02   2.15611812E-02   1.08972378E-01   9.59887028E+00   -9.45533812E-03   2.31664032E-02   1.10775046E-01   1.68032575E+00   1.66793238E+06   7.49648190E+00   1.67914367E+00   1.69256962E+06   7.55030298E+00   1.67994487E+00   1.67631138E+06   7.51478624E+00 
0 260 1.31557787E-08   5.18160562E-07   2.71824263E-07   2.62881969E-07   3.70259485E-08   8.27584390E-10   2.38281032E-07   9.78381157E+00   -5.72028458E-02   1.07554518E-01   1.08735994E-01   9.75608063E+00   -2.23065708E-02   2.32786611E-02   1.09120406E-01   9.59185410E+00   -1.06473416E-02   2.04850771E-02   1.10857137E-01   1.68053353E+00   1.66314425E+06   7.48602200E+00   1.67931986E+00   1.68913375E+06   7.54279757E+00   1.68022954E+00   1.67009525E+06   7.50120687E+00 
0 270 1.18942864E-08   4.85823421E-07   2.49732381E-07   2.41169005E-07   3.34197878E-08   8.23060120E-10   2.29894411E-07   9.77301693E+00   -5.63435666E-02   1.08130515E-01   1.08859815E-01   9.74521828E+00   -2.58858409E-02   2.20678579E-02   1.09241910E-01   9.58765602E+00   -8.94428138E-03   1.81594789E-02   1.10908680E-01   1.68067861E+00   1.65970100E+06   7.47850037E+00   1.67944133E+00   1.68672162E+06   7.53752804E+00   1.68045723E+00   1.66492112E+06   7.48990393E+00 
0 280 1.10708198E-08   4.57389973E-07   2.28858028E-07   2.20337796E-07   3.14396438E-08   8.20081669E-10   2.22484900E-07   9.76253891E+00   -5.48864938E-02   1.10403195E-01   1.08981229E-01   9.73661613E+00   -3.01175546E-02   2.09533833E-02   1.09341718E-01   9.58146858E+00   -5.11908252E-03   2.02299953E-02   1.10984214E-01   1.68081403E+00   1.65640338E+06   7.47129631E+00   1.67958999E+00   1.68372100E+06   7.53097296E+00   1.68063331E+00   1.66078675E+06   7.48087215E+00 
0 290 1.02374225E-08   4.32518647E-07   2.09080994E-07   2.00560379E-07   2.92228606E-08   8.17400647E-10   2.15002117E-07   9.75031853E+00   -5.37942983E-02   1.14996701E-01   1.09121747E-01   9.72932529E+00   -3.25684659E-02   2.21745372E-02   1.09427541E-01   9.57112312E+00   -1.30912417E-03   2.69231368E-02   1.11108303E-01   1.68097115E+00   1.65247150E+06   7.46270704E+00   1.67979598E+00   1.67946325E+06   7.52167177E+00   1.68076801E+00   1.65753150E+06   7.47376108E+00 
0 300 9.37704936E-09   4.10158549E-07   1.90774571E-07   1.81626234E-07   2.67044484E-08   8.14640300E-10   2.07354461E-07   9.73628807E+00   -5.37188761E-02   1.20466374E-01   1.09281719E-01   9.72225571E+00   -3.25082913E-02   2.59521920E-02   1.09509915E-01   9.55787277E+00   4.41161101E-04   3.48808207E-02   1.11266248E-01   1.68114901E+00   1.64786425E+06   7.45264244E+00   1.68003237E+00   1.67442788E+06   7.51067162E+00   1.68088043E+00   1.65475562E+06   7.46769667E+00 
0 310 8.64539640E-09   3.89301249E-07   1.74666042E-07   1.63565844E-07   2.46669547E-08   8.11976597E-10   2.00028580E-07   9.72199345E+00   -5.45197353E-02   1.24667048E-01   1.09444231E-01   9.71442509E+00   -3.09898201E-02   3.07571720E-02   1.09599859E-01   9.54501152E+00   -3.94285162E-04   3.99911739E-02   1.11419722E-01   1.68132579E+00   1.64310900E+06   7.44225407E+00   1.68024731E+00   1.66969912E+06   7.50034142E+00   1.68099296E+00   1.65191438E+06   7.46149015E+00 
0 320 7.92366883E-09   3.69709824E-07   1.60722678E-07   1.47611132E-07   2.27203873E-08   8.09397271E-10   1.93328361E-07   9.70922565E+00   -5.54252379E-02   1.26337886E-01   1.09589748E-01   9.70540428E+00   -2.98028588E-02   3.46269347E-02   1.09703459E-01   9.53541946E+00   -2.63300980E-03   4.03656699E-02   1.11534946E-01   1.68147779E+00   1.63885800E+06   7.43296766E+00   1.68040395E+00   1.66615025E+06   7.49258900E+00   1.68112123E+00   1.64859600E+06   7.45424080E+00 
0 330 7.24018046E-09   3.51475109E-07   1.47988573E-07   1.33969507E-07   2.09484075E-08   8.06508915E-10   1.86958104E-07   9.69897366E+00   -5.57126626E-02   1.25844717E-01   1.09707348E-01   9.69558716E+00   -3.01915240E-02   3.64556685E-02   1.09817505E-01   9.52978420E+00   -4.44683619E-03   3.74145210E-02   1.11603439E-01   1.68159425E+00   1.63548862E+06   7.42560720E+00   1.68050051E+00   1.66391725E+06   7.48771095E+00   1.68126416E+00   1.64478712E+06   7.44591999E+00 
0 340 6.81742041E-09   3.34376750E-07   1.35977359E-07   1.21224119E-07   2.01412149E-08   8.02937661E-10   1.80813373E-07   9.69097900E+00   -5.51589616E-02   1.24731846E-01   1.09799683E-01   9.68603420E+00   -3.21530513E-02   3.64299715E-02   1.09930336E-01   9.52646828E+00   -4.65143286E-03   3.45418341E-02   1.11644052E-01   1.68167949E+00   1.63295850E+06   7.42008018E+00   1.68056369E+00   1.66243488E+06   7.48447227E+00   1.68140519E+00   1.64090700E+06   7.43744373E+00 
0 350 6.48055787E-09   3.18355006E-07   1.25156319E-07   1.09089690E-07   1.94498657E-08   7.98435706E-10   1.74736769E-07   9.68417072E+00   -5.40844798E-02   1.24542102E-01   1.09878503E-01   9.67790413E+00   -3.46093886E-02   3.55174430E-02   1.10028006E-01   9.52295780E+00   -3.39004002E-03   3.46287414E-02   1.11686260E-01   1.68174636E+00   1.63092625E+06   7.41564083E+00   1.68062794E+00   1.66091300E+06   7.48114777E+00   1.68152308E+00   1.63755862E+06   7.43012953E+00 
0 360 5.91618310E-09   3.03601837E-07   1.15767016E-07   9.84305899E-08   1.76017618E-08   7.93009935E-10   1.68734005E-07   9.67749500E+00   -5.30929975E-02   1.25796750E-01   1.09955594E-01   9.67186451E+00   -3.63184735E-02   3.46255414E-02   1.10101558E-01   9.51763439E+00   -1.81593350E-03   3.81573141E-02   1.11749463E-01   1.68180871E+00   1.62900038E+06   7.41143370E+00   1.68071294E+00   1.65887325E+06   7.47669220E+00   1.68160534E+00   1.63516438E+06   7.42489910E+00 
0 370 5.31934985E-09   2.90000912E-07   1.07252099E-07   8.90466652E-08   1.54642219E-08   7.86957999E-10   1.63098107E-07   9.67046165E+00   -5.25833555E-02   1.27829045E-01   1.10036701E-01   9.66777992E+00   -3.67314816E-02   3.41037400E-02   1.10151358E-01   9.51068306E+00   -1.13187917E-03   4.32080217E-02   1.11832142E-01   1.68187368E+00   1.62694938E+06   7.40695286E+00   1.68081474E+00   1.65638700E+06   7.47126055E+00   1.68165410E+00   1.63371625E+06   7.42173529E+00 
0 380 5.07498310E-09   2.77115817E-07   9.91290534E-08   8.02717537E-08   1.47910564E-08   7.80540854E-10   1.57937549E-07   9.66328049E+00   -5.25069311E-02   1.29459888E-01   1.10119827E-01   9.66471958E+00   -3.62111330E-02   3.38370763E-02   1.10187583E-01   9.50364780E+00   -1.82849704E-03   4.70790714E-02   1.11916758E-01   1.68194127E+00   1.62477550E+06   7.40220404E+00   1.68091393E+00   1.65391750E+06   7.46586609E+00   1.68168557E+00   1.63277562E+06   7.41968060E+00 
0 390 5.02671815E-09   2.64745182E-07   9.16351368E-08   7.25582012E-08   1.49719881E-08   7.73988540E-10   1.53408806E-07   9.65653706E+00   -5.25002070E-02   1.29915193E-01   1.10198535E-01   9.66143036E+00   -3.56126577E-02   3.36731710E-02   1.10224940E-01   9.49815178E+00   -3.50696011E-03   4.82132174E-02   1.11984394E-01   1.68200612E+00   1.62264162E+06   7.39754248E+00   1.68099189E+00   1.65194238E+06   7.46155119E+00   1.68172085E+00   1.63170550E+06   7.41734314E+00 
0 400 4.79502882E-09   2.53169816E-07   8.51223021E-08   6.63891910E-08   1.43429979E-08   7.67285402E-10   1.49228711E-07   9.65072250E+00   -5.21793664E-02   1.29299223E-01   1.10267103E-01   9.65696716E+00   -3.55971418E-02   3.37000042E-02   1.10275239E-01   9.49480820E+00   -5.28335385E-03   4.70425077E-02   1.12027496E-01   1.68206310E+00   1.62072388E+06   7.39335299E+00   1.68104243E+00   1.65064475E+06   7.45871639E+00   1.68177617E+00   1.63000950E+06   7.41363764E+00 
0 410 4.39535164E-09   2.42605751E-07   7.92405856E-08   6.11484694E-08   1.28783846E-08   7.60366659E-10   1.44951045E-07   9.64593410E+00   -5.14275804E-02   1.28374666E-01   1.10324085E-01   9.65118694E+00   -3.62436995E-02   3.41257416E-02   1.10341199E-01   9.49304485E+00   -6.44627679E-03   4.53456193E-02   1.12052262E-01   1.68211079E+00   1.61909188E+06   7.38978815E+00   1.68107295E+00   1.64985462E+06   7.45699072E+00   1.68185341E+00   1.62759300E+06   7.40835905E+00 
0 420 4.10799350E-09   2.32724105E-07   7.34033989E-08   5.61282008E-08   1.17153922E-08   7.53381801E-10   1.40638505E-07   9.64188099E+00   -5.04562706E-02   1.27961546E-01   1.10372461E-01   9.64481926E+00   -3.71303298E-02   3.49706560E-02   1.10415138E-01   9.49166870E+00   -6.83256565E-03   4.48097959E-02   1.12072296E-01   1.68215120E+00   1.61768588E+06   7.38671637E+00   1.68109727E+00   1.64922375E+06   7.45561218E+00   1.68194032E+00   1.62480462E+06   7.40226746E+00 
0 430 4.02702582E-09   2.23112821E-07   6.76414800E-08   5.13696321E-08   1.13551888E-08   7.46545381E-10   1.36355737E-07   9.63813782E+00   -4.95838709E-02   1.28407300E-01   1.10416964E-01   9.63905048E+00   -3.77105251E-02   3.59170511E-02   1.10483505E-01   9.48972321E+00   -6.79858634E-03   4.58927564E-02   1.12098664E-01   1.68218815E+00   1.61638150E+06   7.38386679E+00   1.68112600E+00   1.64846938E+06   7.45396423E+00   1.68201852E+00   1.62222638E+06   7.39663553E+00 
0 440 3.97250677E-09   2.13784162E-07   6.24792875E-08   4.70175685E-08   1.11288356E-08   7.40113637E-10   1.32227228E-07   9.63443184E+00   -4.90097068E-02   1.29445553E-01   1.10460855E-01   9.63485909E+00   -3.76963057E-02   3.64683867E-02   1.10534564E-01   9.48700714E+00   -6.89544855E-03   4.77221645E-02   1.12133734E-01   1.68222439E+00   1.61508412E+06   7.38103294E+00   1.68116212E+00   1.64751988E+06   7.45188999E+00   1.68207455E+00   1.62033700E+06   7.39250803E+00 
0 450 3.79789400E-09   2.04988709E-07   5.81624136E-08   4.30990319E-08   1.04691118E-08   7.34238281E-10   1.28275730E-07   9.63075829E+00   -4.87063676E-02   1.30483121E-01   1.10504501E-01   9.63245106E+00   -3.72232683E-02   3.62801366E-02   1.10565327E-01   9.48399067E+00   -7.46225659E-03   4.89400998E-02   1.12172045E-01   1.68226004E+00   1.61378488E+06   7.37819433E+00   1.68120074E+00   1.64649250E+06   7.44964600E+00   1.68210638E+00   1.61924438E+06   7.39012098E+00 
0 460 3.54087248E-09   1.96771666E-07   5.44856213E-08   3.97498674E-08   9.59703783E-09   7.28946348E-10   1.24579813E-07   9.62729645E+00   -4.84829918E-02   1.31036907E-01   1.10546030E-01   9.63113499E+00   -3.67152877E-02   3.53914574E-02   1.10583328E-01   9.48133373E+00   -8.45788419E-03   4.87522557E-02   1.12205856E-01   1.68229365E+00   1.61254588E+06   7.37548780E+00   1.68123555E+00   1.64555988E+06   7.44760847E+00   1.68212366E+00   1.61864838E+06   7.38881922E+00 
0 470 3.30650685E-09   1.89039909E-07   5.11972615E-08   3.68840887E-08   8.99483688E-09   7.24121485E-10   1.21231039E-07   9.62423038E+00   -4.81536426E-02   1.31006196E-01   1.10583305E-01   9.62973118E+00   -3.65938842E-02   3.41841653E-02   1.10601939E-01   9.47938728E+00   -9.57581215E-03   4.74166982E-02   1.12230942E-01   1.68232322E+00   1.61144050E+06   7.37307310E+00   1.68126309E+00   1.64481562E+06   7.44598246E+00   1.68214107E+00   1.61803950E+06   7.38748884E+00 
0 480 3.09939407E-09   1.81848989E-07   4.82581797E-08   3.42204913E-08   8.59858851E-09   7.19509619E-10   1.18028481E-07   9.62158108E+00   -4.76628207E-02   1.30644873E-01   1.10615805E-01   9.62726307E+00   -3.70444246E-02   3.31085920E-02   1.10632405E-01   9.47801781E+00   -1.04966098E-02   4.59340587E-02   1.12248786E-01   1.68234837E+00   1.61049075E+06   7.37099838E+00   1.68128490E+00   1.64422350E+06   7.44468880E+00   1.68217075E+00   1.61699988E+06   7.38521767E+00 
0 490 2.85492696E-09   1.75310930E-07   4.56909994E-08   3.18399493E-08   7.99022182E-09   7.14946380E-10   1.14955689E-07   9.61917877E+00   -4.70901355E-02   1.30320489E-01   1.10645130E-01   9.62347412E+00   -3.79619375E-02   3.23867165E-02   1.10677756E-01   9.47678471E+00   -1.10903941E-02   4.52798754E-02   1.12264603E-01   1.68237042E+00   1.60964400E+06   7.36914873E+00   1.68130553E+00   1.64366212E+06   7.44346285E+00   1.68221521E+00   1.61541475E+06   7.38175535E+00 
0 500 2.59660293E-09   1.69341860E-07   4.34064980E-08   2.99342773E-08   7.18471771E-09   7.10350223E-10   1.11996250E-07   9.61676884E+00   -4.65754010E-02   1.30266219E-01   1.10673979E-01   9.61886883E+00   -3.90614085E-02   3.19013223E-02   1.10732235E-01   9.47528458E+00   -1.14607830E-02   4.57620397E-02   1.12283342E-01   1.68239224E+00   1.60880175E+06   7.36730862E+00   1.68132901E+00   1.64302025E+06   7.44206047E+00   1.68226826E+00   1.61348275E+06   7.37753487E+00 
