RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 6.90453774E-08   2.13897897E-06   9.02897966E-07   9.03119769E-07   2.08369755E-07   9.19434806E-10   4.81233656E-07   9.94678402E+00   -1.16227016E-01   7.65975118E-02   1.06225222E-01   9.83910084E+00   -1.01953320E-01   2.77525056E-02   1.07363373E-01   9.81594276E+00   -1.12337671E-01   -1.58503652E-02   1.07535556E-01   1.68333662E+00   1.85634425E+06   8.07380199E+00   1.68348026E+00   1.86017975E+06   8.08828545E+00   1.68322515E+00   1.85354238E+06   8.06322193E+00 
0 110 6.94445674E-08   1.96717110E-06   8.03875764E-07   8.49032915E-07   2.16034820E-07   9.11757336E-10   4.55315359E-07   9.89663506E+00   -1.00562043E-01   8.19402486E-02   1.06844060E-01   9.79386520E+00   -8.08833614E-02   3.24509069E-02   1.07933223E-01   9.78047943E+00   -9.16177705E-02   -5.61411818E-03   1.08006902E-01   1.68215132E+00   1.83140950E+06   7.97964668E+00   1.68250751E+00   1.83801200E+06   8.00457859E+00   1.68200052E+00   1.82877288E+06   7.96969032E+00 
0 120 6.11115283E-08   1.81587825E-06   7.50777644E-07   7.73669512E-07   1.94798645E-07   9.04793074E-10   4.29879634E-07   9.90980721E+00   -9.42714438E-02   7.38007724E-02   1.06778808E-01   9.80920315E+00   -6.61534891E-02   3.03924363E-02   1.07829437E-01   9.80188847E+00   -7.47945756E-02   -8.85087531E-03   1.07853539E-01   1.68149650E+00   1.82051000E+06   7.93848896E+00   1.68199372E+00   1.82865525E+06   7.96924591E+00   1.68129361E+00   1.81738900E+06   7.92670393E+00 
0 130 4.80036029E-08   1.67336691E-06   7.53833149E-07   7.47372212E-07   1.52071777E-07   9.17807053E-10   4.21032581E-07   9.96496391E+00   -9.20497477E-02   5.22128381E-02   1.06263533E-01   9.86689472E+00   -5.53886965E-02   1.69420186E-02   1.07261010E-01   9.85140038E+00   -5.93313463E-02   -2.95403730E-02   1.07390173E-01   1.68152606E+00   1.82097450E+06   7.94024277E+00   1.68193352E+00   1.82762812E+06   7.96536779E+00   1.68127680E+00   1.81713375E+06   7.92573977E+00 
0 140 4.24385114E-08   1.51888139E-06   7.57146495E-07   7.68879772E-07   1.34863058E-07   9.25142574E-10   4.00539847E-07   1.00099840E+01   -8.75688866E-02   3.36963385E-02   1.05858222E-01   9.91894436E+00   -4.78461795E-02   3.39802448E-03   1.06762528E-01   9.88397408E+00   -4.72881161E-02   -5.46534099E-02   1.07109383E-01   1.68158495E+00   1.82190625E+06   7.94376135E+00   1.68179274E+00   1.82527162E+06   7.95646954E+00   1.68131113E+00   1.81765312E+06   7.92770147E+00 
0 150 4.14094750E-08   1.38681310E-06   7.28645773E-07   7.79095160E-07   1.34318142E-07   9.52741441E-10   4.03506249E-07   1.00127544E+01   -8.01963359E-02   3.36665288E-02   1.05898947E-01   9.92868423E+00   -4.14941832E-02   3.21235135E-03   1.06729157E-01   9.88026142E+00   -4.24200967E-02   -6.50217161E-02   1.07221864E-01   1.68112683E+00   1.81489812E+06   7.91729784E+00   1.68123972E+00   1.81657725E+06   7.92363882E+00   1.68081439E+00   1.81039525E+06   7.90029478E+00 
0 160 3.79519491E-08   1.30453225E-06   6.71156556E-07   7.53140114E-07   1.23306748E-07   9.70135638E-10   4.05000861E-07   9.97904301E+00   -7.26968348E-02   5.07238917E-02   1.06326096E-01   9.89853382E+00   -3.42898630E-02   1.73657928E-02   1.07132703E-01   9.85235310E+00   -4.50826250E-02   -5.26258089E-02   1.07599743E-01   1.68007886E+00   1.80051375E+06   7.86298132E+00   1.68032026E+00   1.80365788E+06   7.87485409E+00   1.67969394E+00   1.79567712E+06   7.84471798E+00 
0 170 3.57056393E-08   1.24456722E-06   5.97253973E-07   7.00745090E-07   1.15159224E-07   9.60630464E-10   3.93435698E-07   9.92855549E+00   -6.62547052E-02   7.18657672E-02   1.06931627E-01   9.85162640E+00   -2.67849918E-02   3.70252877E-02   1.07720800E-01   9.81759834E+00   -5.14857210E-02   -2.58016642E-02   1.08051971E-01   1.67870629E+00   1.78410262E+06   7.80101156E+00   1.67925608E+00   1.79040962E+06   7.82482767E+00   1.67824566E+00   1.77904925E+06   7.78192997E+00 
0 180 3.70363118E-08   1.17128025E-06   5.18595527E-07   6.32932540E-07   1.20062396E-07   9.31904665E-10   3.70490937E-07   9.88235664E+00   -6.13082349E-02   8.69591609E-02   1.07483312E-01   9.81133175E+00   -2.10696943E-02   5.39372042E-02   1.08230293E-01   9.78877831E+00   -5.71171902E-02   1.15817634E-03   1.08432755E-01   1.67739856E+00   1.77022650E+06   7.74861431E+00   1.67825639E+00   1.77916538E+06   7.78236866E+00   1.67690885E+00   1.76536875E+06   7.73027134E+00 
0 190 3.65104285E-08   1.08863344E-06   4.50790509E-07   5.55762313E-07   1.18758223E-07   9.05191144E-10   3.46657970E-07   9.85746765E+00   -5.95595688E-02   9.30724442E-02   1.07788764E-01   9.79407597E+00   -1.88771654E-02   6.34901077E-02   1.08472206E-01   9.77438927E+00   -5.96642122E-02   1.76035557E-02   1.08644061E-01   1.67647707E+00   1.76121475E+06   7.71458530E+00   1.67747033E+00   1.77095238E+06   7.75135517E+00   1.67601585E+00   1.75690125E+06   7.69829702E+00 
0 200 3.07876604E-08   1.01471483E-06   4.06780629E-07   4.84750728E-07   9.86422535E-08   8.88883744E-10   3.26986566E-07   9.85813332E+00   -6.16069436E-02   9.01721418E-02   1.07800439E-01   9.80330467E+00   -1.97519455E-02   6.36604577E-02   1.08407512E-01   9.77534008E+00   -5.82768172E-02   1.87050831E-02   1.08674407E-01   1.67605615E+00   1.75727338E+06   7.69970226E+00   1.67696917E+00   1.76595825E+06   7.73249722E+00   1.67564869E+00   1.75355125E+06   7.68564749E+00 
0 210 2.38294096E-08   9.47936542E-07   3.80871313E-07   4.35973504E-07   7.31974197E-08   8.84366358E-10   3.17597994E-07   9.87515068E+00   -6.47975802E-02   7.97783732E-02   1.07624829E-01   9.82856655E+00   -2.08003484E-02   5.56797236E-02   1.08156860E-01   9.78550911E+00   -5.25546409E-02   5.91675611E-03   1.08591996E-01   1.67599750E+00   1.75673212E+06   7.69765854E+00   1.67671251E+00   1.76346575E+06   7.72308540E+00   1.67562735E+00   1.75335850E+06   7.68491983E+00 
0 220 2.26837980E-08   8.80691516E-07   3.58538387E-07   4.05926585E-07   6.95825619E-08   8.84195717E-10   3.10676910E-07   9.89216614E+00   -6.53012022E-02   6.75478727E-02   1.07445724E-01   9.85204220E+00   -1.88643038E-02   4.49770913E-02   1.07920960E-01   9.79549217E+00   -4.38598692E-02   -1.23941340E-02   1.08501986E-01   1.67600560E+00   1.75680638E+06   7.69793892E+00   1.67655396E+00   1.76194650E+06   7.71734858E+00   1.67563140E+00   1.75339475E+06   7.68505669E+00 
0 230 2.46222456E-08   8.22043830E-07   3.35594223E-07   3.77855429E-07   7.80308724E-08   8.84909035E-10   3.06967650E-07   9.89426517E+00   -6.17888831E-02   6.23908564E-02   1.07425846E-01   9.85819721E+00   -1.31328534E-02   3.90408710E-02   1.07870206E-01   9.79720306E+00   -3.58868912E-02   -2.39890479E-02   1.08495481E-01   1.67578590E+00   1.75479488E+06   7.69034290E+00   1.67631054E+00   1.75964325E+06   7.70865107E+00   1.67563665E+00   1.75026488E+06   7.67634058E+00 
0 240 2.32795099E-08   7.83593009E-07   3.14774951E-07   3.49645916E-07   7.40910409E-08   8.82341200E-10   3.02966470E-07   9.87555313E+00   -5.65176122E-02   7.03277886E-02   1.07628413E-01   9.84222698E+00   -5.36618335E-03   4.33004946E-02   1.08055741E-01   9.78753471E+00   -3.21975686E-02   -2.01058164E-02   1.08609453E-01   1.67584944E+00   1.74719325E+06   7.66963053E+00   1.67585838E+00   1.75545575E+06   7.69283867E+00   1.67629659E+00   1.74059588E+06   7.65521860E+00 
0 250 1.93111713E-08   7.57227440E-07   2.95027888E-07   3.25791802E-07   6.00387651E-08   8.74259387E-10   2.95408086E-07   9.84135628E+00   -5.25477193E-02   8.90941843E-02   1.07997224E-01   9.81112099E+00   1.42918224E-03   5.77535443E-02   1.08401254E-01   9.76869011E+00   -3.32217775E-02   -1.38537935E-03   1.08821921E-01   1.67679822E+00   1.73294475E+06   7.63850403E+00   1.67582846E+00   1.74749700E+06   7.67029428E+00   1.67718434E+00   1.72685650E+06   7.62520409E+00 
0 260 1.79889170E-08   7.24443851E-07   2.73308473E-07   2.99793385E-07   5.59637918E-08   8.62368010E-10   2.84581603E-07   9.80348778E+00   -5.18225282E-02   1.09447673E-01   1.08406223E-01   9.77820587E+00   4.81245061E-03   7.65134022E-02   1.08761400E-01   9.74594116E+00   -3.61397490E-02   2.26977747E-02   1.09076284E-01   1.67774642E+00   1.71765012E+06   7.60509253E+00   1.67659855E+00   1.73602438E+06   7.64523172E+00   1.67802858E+00   1.71285575E+06   7.59461880E+00 
0 270 1.97698817E-08   6.82167752E-07   2.51590563E-07   2.67173363E-07   6.38108020E-08   8.51020698E-10   2.72162083E-07   9.77458286E+00   -5.36783598E-02   1.21775620E-01   1.08718269E-01   9.75520134E+00   4.03416390E-03   9.13163424E-02   1.09007753E-01   9.72439384E+00   -3.76796946E-02   3.99218686E-02   1.09317645E-01   1.67844296E+00   1.70558562E+06   7.57873678E+00   1.67727566E+00   1.72539012E+06   7.62200069E+00   1.67862904E+00   1.70222275E+06   7.57139063E+00 
0 280 1.97748609E-08   6.41999065E-07   2.36878037E-07   2.39713131E-07   6.48107275E-08   8.42976411E-10   2.60420791E-07   9.76132488E+00   -5.57854995E-02   1.22272588E-01   1.08859494E-01   9.74675751E+00   3.62994324E-04   9.67140272E-02   1.09090649E-01   9.70870972E+00   -3.58522832E-02   4.26826812E-02   1.09495036E-01   1.67880559E+00   1.69897212E+06   7.56428957E+00   1.67777538E+00   1.71716312E+06   7.60402870E+00   1.67894626E+00   1.69633662E+06   7.55853224E+00 
0 290 1.68492882E-08   6.10050108E-07   2.31112551E-07   2.29246325E-07   5.45942704E-08   8.38598413E-10   2.51151960E-07   9.76181316E+00   -5.60554042E-02   1.14303060E-01   1.08850859E-01   9.74944878E+00   -3.11097433E-03   9.34133381E-02   1.09051608E-01   9.70136642E+00   -3.07397228E-02   3.19495089E-02   1.09579384E-01   1.67890811E+00   1.69705688E+06   7.56010580E+00   1.67807984E+00   1.71197162E+06   7.59268761E+00   1.67907202E+00   1.69394738E+06   7.55331278E+00 
0 300 1.42950158E-08   5.82327800E-07   2.25439734E-07   2.24737647E-07   4.53091822E-08   8.36385960E-10   2.44151522E-07   9.76809025E+00   -5.40181696E-02   1.05163008E-01   1.08781144E-01   9.75516224E+00   -3.43067595E-03   8.71696845E-02   1.08984083E-01   9.70155144E+00   -2.40732003E-02   1.59771144E-02   1.09577075E-01   1.67890573E+00   1.69710112E+06   7.56020212E+00   1.67822301E+00   1.70948088E+06   7.58724642E+00   1.67914653E+00   1.69251450E+06   7.55018282E+00 
0 310 1.49610155E-08   5.56489169E-07   2.11236227E-07   2.10325936E-07   4.84816347E-08   8.34607439E-10   2.38357600E-07   9.77104568E+00   -5.07708006E-02   1.01490997E-01   1.08751178E-01   9.75648499E+00   -1.72319269E-05   8.45421925E-02   1.08971290E-01   9.70507908E+00   -1.83576029E-02   5.30936336E-03   1.09533638E-01   1.67895544E+00   1.69616462E+06   7.55815649E+00   1.67828047E+00   1.70847162E+06   7.58504152E+00   1.67927456E+00   1.69002288E+06   7.54473972E+00 
0 320 1.61268989E-08   5.35075515E-07   1.92436531E-07   1.88119827E-07   5.37861524E-08   8.31993086E-10   2.32960389E-07   9.76468372E+00   -4.79965024E-02   1.06135719E-01   1.08825929E-01   9.75040340E+00   5.14328713E-03   8.89500082E-02   1.09044835E-01   9.70616341E+00   -1.58201158E-02   6.90012565E-03   1.09515123E-01   1.67914665E+00   1.69251250E+06   7.55017805E+00   1.67835617E+00   1.70713262E+06   7.58211660E+00   1.67948055E+00   1.68593462E+06   7.53580856E+00 
0 330 1.52206852E-08   5.18894069E-07   1.79946909E-07   1.69693038E-07   5.12289198E-08   8.27890034E-10   2.26675297E-07   9.74838543E+00   -4.67992872E-02   1.17172085E-01   1.09010406E-01   9.73864841E+00   9.36777517E-03   9.91936252E-02   1.09182447E-01   9.70020294E+00   -1.70742385E-02   2.03963909E-02   1.09576166E-01   1.67947102E+00   1.68612762E+06   7.53623009E+00   1.67854404E+00   1.70376762E+06   7.57476568E+00   1.67972457E+00   1.68095375E+06   7.52492762E+00 
0 340 1.31914479E-08   5.03743138E-07   1.72982908E-07   1.55788626E-07   4.38821139E-08   8.23101254E-10   2.19868284E-07   9.72656822E+00   -4.71354201E-02   1.29102051E-01   1.09254628E-01   9.72553825E+00   1.08870631E-02   1.10514469E-01   1.09333545E-01   9.68603516E+00   -2.03396194E-02   3.86894830E-02   1.09733351E-01   1.67984724E+00   1.67838500E+06   7.51931620E+00   1.67887366E+00   1.69770225E+06   7.56151533E+00   1.67995036E+00   1.67619612E+06   7.51453447E+00 
0 350 1.24083046E-08   4.84344412E-07   1.62421188E-07   1.39387211E-07   4.07144505E-08   8.18346946E-10   2.12477218E-07   9.70593834E+00   -4.80876938E-02   1.35903627E-01   1.09483987E-01   9.71504021E+00   9.32003185E-03   1.17302500E-01   1.09452829E-01   9.66659927E+00   -2.24508233E-02   5.23585379E-02   1.09955966E-01   1.68017983E+00   1.67119912E+06   7.50361824E+00   1.67928648E+00   1.68979075E+06   7.54423237E+00   1.68012369E+00   1.67243775E+06   7.50632429E+00 
0 360 1.27372166E-08   4.59878152E-07   1.49314033E-07   1.24299277E-07   4.21715534E-08   8.14539936E-10   2.05260648E-07   9.69183159E+00   -4.85948808E-02   1.34524405E-01   1.09639443E-01   9.70859718E+00   5.71785867E-03   1.16309687E-01   1.09524287E-01   9.64772129E+00   -2.11643055E-02   5.50925769E-02   1.10177554E-01   1.68040824E+00   1.66605000E+06   7.49236965E+00   1.67966962E+00   1.68208825E+06   7.52740622E+00   1.68024468E+00   1.66975800E+06   7.50047016E+00 
0 370 1.24811228E-08   4.34297050E-07   1.40869162E-07   1.19803346E-07   4.18936317E-08   8.11842982E-10   1.98529506E-07   9.68573284E+00   -4.80807014E-02   1.26724929E-01   1.09705061E-01   9.70481968E+00   2.26351013E-03   1.08588278E-01   1.09563932E-01   9.63540268E+00   -1.68796945E-02   4.66765985E-02   1.10325865E-01   1.68052661E+00   1.66330750E+06   7.48637867E+00   1.67992318E+00   1.67677450E+06   7.51579809E+00   1.68034017E+00   1.66760512E+06   7.49576712E+00 
0 380 1.17293615E-08   4.11519579E-07   1.35846307E-07   1.19593039E-07   3.96465687E-08   8.09736111E-10   1.92582476E-07   9.68507957E+00   -4.66720723E-02   1.17924318E-01   1.09710470E-01   9.70086575E+00   1.24166720E-03   9.89515632E-02   1.09603882E-01   9.63265324E+00   -1.22866845E-02   3.24833989E-02   1.10361807E-01   1.68057501E+00   1.66216925E+06   7.48389196E+00   1.68001091E+00   1.67489438E+06   7.51169062E+00   1.68044567E+00   1.66518862E+06   7.49048805E+00 
0 390 1.13817986E-08   3.92418400E-07   1.30216534E-07   1.12451524E-07   3.85511569E-08   8.07557021E-10   1.87139420E-07   9.68518448E+00   -4.50304560E-02   1.13785118E-01   1.09708935E-01   9.69448566E+00   3.52506246E-03   9.32005793E-02   1.09669842E-01   9.63741207E+00   -1.04016811E-02   2.02633776E-02   1.10307038E-01   1.68061435E+00   1.66123662E+06   7.48185492E+00   1.67997384E+00   1.67569188E+06   7.51343298E+00   1.68058264E+00   1.66198838E+06   7.48349714E+00 
0 400 1.10120082E-08   3.76272112E-07   1.26396628E-07   1.01870825E-07   3.72641438E-08   8.04371347E-10   1.81624543E-07   9.68199921E+00   -4.39425372E-02   1.16865695E-01   1.09745905E-01   9.68550968E+00   7.72767887E-03   9.48074907E-02   1.09764762E-01   9.64342403E+00   -1.22886160E-02   1.60807557E-02   1.10234685E-01   1.68069291E+00   1.65935538E+06   7.47774506E+00   1.67991173E+00   1.67701838E+06   7.51633072E+00   1.68074477E+00   1.65810088E+06   7.47500467E+00 
0 410 9.91039961E-09   3.63166095E-07   1.25274767E-07   9.68763985E-08   3.31289840E-08   8.00654987E-10   1.78032991E-07   9.67404842E+00   -4.38738316E-02   1.25452906E-01   1.09837316E-01   9.67582130E+00   1.11224158E-02   1.03111096E-01   1.09869018E-01   9.64389515E+00   -1.62314363E-02   2.13531330E-02   1.10225216E-01   1.68082309E+00   1.65617912E+06   7.47080660E+00   1.67993331E+00   1.67655925E+06   7.51532793E+00   1.68090260E+00   1.65420125E+06   7.46648598E+00 
0 420 8.81907347E-09   3.52958068E-07   1.21729755E-07   9.35753945E-08   2.86110069E-08   7.95897792E-10   1.74232042E-07   9.66269493E+00   -4.47375923E-02   1.35003105E-01   1.09967299E-01   9.66811275E+00   1.15849907E-02   1.14004068E-01   1.09953910E-01   9.63538170E+00   -1.89738180E-02   3.23791392E-02   1.10320337E-01   1.68098283E+00   1.65217262E+06   7.46205425E+00   1.68009365E+00   1.67309500E+06   7.50776005E+00   1.68102324E+00   1.65113812E+06   7.45979404E+00 
0 430 8.98198493E-09   3.43223405E-07   1.12926301E-07   8.44847747E-08   2.87309341E-08   7.90609855E-10   1.69668823E-07   9.65092468E+00   -4.59362902E-02   1.40865698E-01   1.10102162E-01   9.66429520E+00   8.93460214E-03   1.22426003E-01   1.09998927E-01   9.61949730E+00   -1.81187447E-02   4.26996574E-02   1.10503025E-01   1.68113661E+00   1.64819062E+06   7.45335531E+00   1.68036234E+00   1.66710038E+06   7.49466419E+00   1.68108940E+00   1.64942675E+06   7.45605564E+00 
0 440 9.80119630E-09   3.31110130E-07   1.01943414E-07   7.42286943E-08   3.17763700E-08   7.85670418E-10   1.64264904E-07   9.64156246E+00   -4.67039756E-02   1.40687361E-01   1.10210232E-01   9.66436672E+00   4.82789753E-03   1.25062987E-01   1.10004030E-01   9.60181713E+00   -1.40274083E-02   4.67371009E-02   1.10709451E-01   1.68125713E+00   1.64497900E+06   7.44633961E+00   1.68064785E+00   1.66043725E+06   7.48010874E+00   1.68110704E+00   1.64896675E+06   7.45505095E+00 
0 450 9.90139082E-09   3.16897854E-07   9.36647879E-08   7.15633064E-08   3.24596989E-08   7.81781362E-10   1.58648533E-07   9.63592815E+00   -4.65701856E-02   1.35388687E-01   1.10276654E-01   9.66642761E+00   1.46909873E-03   1.21821493E-01   1.09989271E-01   9.58881855E+00   -9.73472558E-03   4.26512398E-02   1.10863492E-01   1.68133473E+00   1.64286175E+06   7.44171429E+00   1.68085766E+00   1.65532450E+06   7.46893930E+00   1.68110085E+00   1.64912912E+06   7.45540571E+00 
0 460 8.97116070E-09   3.03487212E-07   9.03240220E-08   7.22515310E-08   2.94274685E-08   7.78626552E-10   1.52856472E-07   9.63350868E+00   -4.56271730E-02   1.28426000E-01   1.10306889E-01   9.66777134E+00   2.20292583E-04   1.15445539E-01   1.09982826E-01   9.58440685E+00   -8.91308207E-03   3.30229290E-02   1.10917546E-01   1.68137717E+00   1.64168825E+06   7.43915033E+00   1.68094611E+00   1.65310475E+06   7.46409035E+00   1.68110120E+00   1.64912012E+06   7.45538568E+00 
0 470 7.77627918E-09   2.92164174E-07   8.99660151E-08   6.83417696E-08   2.54196664E-08   7.75899622E-10   1.48058689E-07   9.63252735E+00   -4.44423221E-02   1.23778105E-01   1.10320494E-01   9.66636848E+00   1.01190154E-03   1.09730519E-01   1.10005364E-01   9.58773232E+00   -1.32617075E-02   2.32388508E-02   1.10879809E-01   1.68140280E+00   1.64097450E+06   7.43759108E+00   1.68093085E+00   1.65349138E+06   7.46493483E+00   1.68112922E+00   1.64838662E+06   7.45378351E+00 
0 480 7.21399562E-09   2.81548836E-07   8.90063347E-08   6.18798950E-08   2.37505091E-08   7.72913622E-10   1.44128578E-07   9.63092136E+00   -4.36821915E-02   1.23744555E-01   1.10340364E-01   9.66183758E+00   2.63842172E-03   1.07421264E-01   1.10059984E-01   9.59365177E+00   -2.10696366E-02   1.84554067E-02   1.10809930E-01   1.68143249E+00   1.64014088E+06   7.43577003E+00   1.68087924E+00   1.65478600E+06   7.46776342E+00   1.68118751E+00   1.64684575E+06   7.45041752E+00 
0 490 7.07808212E-09   2.71140067E-07   8.66858016E-08   5.86613780E-08   2.35554545E-08   7.69470321E-10   1.41719028E-07   9.62724304E+00   -4.37265076E-02   1.27842158E-01   1.10382766E-01   9.65544224E+00   3.55545455E-03   1.08920455E-01   1.10132538E-01   9.59587669E+00   -2.81009115E-02   2.07669232E-02   1.10782176E-01   1.68148148E+00   1.63875338E+06   7.43273926E+00   1.68087196E+00   1.65496738E+06   7.46815920E+00   1.68126225E+00   1.64484062E+06   7.44603729E+00 
0 500 6.84494328E-09   2.62233584E-07   8.44953192E-08   5.68636942E-08   2.28292816E-08   7.65236541E-10   1.39376013E-07   9.62120342E+00   -4.44976911E-02   1.33362696E-01   1.10451333E-01   9.64920139E+00   2.73998640E-03   1.12441219E-01   1.10201202E-01   9.59090996E+00   -3.04559208E-02   2.82256901E-02   1.10838972E-01   1.68155313E+00   1.63669000E+06   7.42823172E+00   1.68095315E+00   1.65292550E+06   7.46369886E+00   1.68133402E+00   1.64288075E+06   7.44175577E+00 
