RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 110 4.84636224E-08   1.68217457E-06   8.33561842E-07   8.01491524E-07   1.43562247E-07   9.19596788E-10   4.33422883E-07   9.96456814E+00   -8.73837769E-02   6.58366159E-02   1.06258303E-01   9.94743156E+00   -8.03026780E-02   4.72851917E-02   1.06448233E-01   9.95360088E+00   -4.43221852E-02   5.89229763E-02   1.06363386E-01   1.67965698E+00   1.79522388E+06   7.84300661E+00   1.68001938E+00   1.79975225E+06   7.86010599E+00   1.67973840E+00   1.79622575E+06   7.84678984E+00 
0 120 4.06129637E-08   1.55505495E-06   8.03891169E-07   7.81666984E-07   1.19178118E-07   9.35088007E-10   4.08196712E-07   9.97661400E+00   -7.74973556E-02   5.63567169E-02   1.06244326E-01   9.94669819E+00   -6.31660298E-02   4.72209379E-02   1.06562994E-01   9.95718193E+00   -4.13858481E-02   4.84860428E-02   1.06434010E-01   1.67929852E+00   1.79091038E+06   7.82671833E+00   1.67969954E+00   1.79574612E+06   7.84497881E+00   1.67926812E+00   1.79055112E+06   7.82536173E+00 
0 130 3.66664281E-08   1.44053718E-06   7.73933948E-07   7.59793409E-07   1.07106551E-07   9.59234581E-10   3.94003195E-07   9.97495365E+00   -7.35099092E-02   5.47720939E-02   1.06367633E-01   9.93373489E+00   -6.62515461E-02   5.30096330E-02   1.06806733E-01   9.94840813E+00   -4.41734344E-02   4.62923609E-02   1.06630981E-01   1.67878723E+00   1.78501200E+06   7.80444574E+00   1.67916238E+00   1.78931200E+06   7.82068300E+00   1.67849886E+00   1.78180362E+06   7.79233074E+00 
0 140 3.35991999E-08   1.34611719E-06   7.32745377E-07   7.26226006E-07   9.67769793E-08   9.76630665E-10   3.81716376E-07   9.95521545E+00   -7.29965344E-02   6.48953095E-02   1.06676161E-01   9.90845966E+00   -8.60257000E-02   6.21609539E-02   1.07182488E-01   9.92153072E+00   -4.98504415E-02   5.52639477E-02   1.07017845E-01   1.67788887E+00   1.77526438E+06   7.76763773E+00   1.67816460E+00   1.77818088E+06   7.77865076E+00   1.67730331E+00   1.76926925E+06   7.74499941E+00 
0 150 3.09559134E-08   1.26299517E-06   6.76775642E-07   6.85718703E-07   8.83705269E-08   9.74099357E-10   3.63062782E-07   9.92503738E+00   -7.57331550E-02   8.01851749E-02   1.07089922E-01   9.88344669E+00   -1.08204879E-01   7.02884942E-02   1.07550368E-01   9.88679600E+00   -5.62226102E-02   7.07541332E-02   1.07486285E-01   1.67664158E+00   1.76278338E+06   7.72050858E+00   1.67680776E+00   1.76438562E+06   7.72655916E+00   1.67591941E+00   1.75601462E+06   7.69494915E+00 
0 160 2.97126501E-08   1.17939851E-06   6.13812006E-07   6.39289794E-07   8.62606768E-08   9.58042312E-10   3.40845219E-07   9.89568901E+00   -8.04878920E-02   9.14319009E-02   1.07484974E-01   9.87045574E+00   -1.17511384E-01   7.37339333E-02   1.07774675E-01   9.85824299E+00   -6.11920469E-02   8.55204090E-02   1.07879661E-01   1.67573166E+00   1.74889862E+06   7.67335606E+00   1.67555726E+00   1.75139988E+06   7.67882013E+00   1.67631435E+00   1.74033012E+06   7.65463781E+00 
0 170 2.78559398E-08   1.09472182E-06   5.57462727E-07   5.87164777E-07   8.13279613E-08   9.41936085E-10   3.21970020E-07   9.87650681E+00   -8.55845362E-02   9.28051844E-02   1.07752785E-01   9.87056732E+00   -1.11536011E-01   7.17108101E-02   1.07836656E-01   9.84443283E+00   -6.22194074E-02   9.32966992E-02   1.08094431E-01   1.67687619E+00   1.73173025E+06   7.63585091E+00   1.67657518E+00   1.73638162E+06   7.64601231E+00   1.67711127E+00   1.72802350E+06   7.62775373E+00 
0 180 2.47977532E-08   1.01101966E-06   5.11109420E-07   5.35560673E-07   7.08027272E-08   9.29735566E-10   3.08318278E-07   9.86847210E+00   -8.92061740E-02   8.53269994E-02   1.07875519E-01   9.87462139E+00   -1.00754827E-01   6.62797838E-02   1.07832201E-01   9.84395218E+00   -5.89944385E-02   9.16282833E-02   1.08137675E-01   1.67759812E+00   1.72012112E+06   7.61049080E+00   1.67709267E+00   1.72831800E+06   7.62839699E+00   1.67763889E+00   1.71944525E+06   7.60901403E+00 
0 190 2.24699246E-08   9.26796019E-07   4.72004132E-07   4.89640797E-07   6.27292351E-08   9.19262444E-10   2.98685364E-07   9.86642551E+00   -8.96375924E-02   7.54068643E-02   1.07908383E-01   9.87290287E+00   -9.75248069E-02   6.10206686E-02   1.07866965E-01   9.84814358E+00   -5.36844246E-02   8.36239308E-02   1.08102903E-01   1.67803442E+00   1.71275538E+06   7.59439993E+00   1.67735267E+00   1.72414475E+06   7.61928034E+00   1.67809570E+00   1.71169712E+06   7.59208775E+00 
0 200 2.14866489E-08   8.44083786E-07   4.39367312E-07   4.49760677E-07   6.01059469E-08   9.08050912E-10   2.91000845E-07   9.86324501E+00   -8.67666081E-02   7.10007995E-02   1.07935727E-01   9.86084747E+00   -1.07809961E-01   5.88354804E-02   1.07995346E-01   9.84667301E+00   -4.90738899E-02   7.63800144E-02   1.08108982E-01   1.67835450E+00   1.70716138E+06   7.58217907E+00   1.67759562E+00   1.72016200E+06   7.61057949E+00   1.67858207E+00   1.70307688E+06   7.57325649E+00 
0 210 2.04951736E-08   7.69381870E-07   4.10603917E-07   4.14687776E-07   5.73481351E-08   8.94516072E-10   2.83065305E-07   9.85316181E+00   -8.31620768E-02   7.61278942E-02   1.08030520E-01   9.84110451E+00   -1.28139272E-01   6.02502972E-02   1.08196728E-01   9.83357239E+00   -4.71574292E-02   7.61881694E-02   1.08231954E-01   1.67869699E+00   1.70097900E+06   7.56867361E+00   1.67797256E+00   1.71381788E+06   7.59672070E+00   1.67908406E+00   1.69371562E+06   7.55280638E+00 
0 220 1.89958946E-08   7.06720130E-07   3.81482522E-07   3.82505533E-07   5.25978194E-08   8.78973616E-10   2.73545908E-07   9.83451748E+00   -8.16807747E-02   8.81571472E-02   1.08219028E-01   9.81991768E+00   -1.48649514E-01   6.32858276E-02   1.08411126E-01   9.80966854E+00   -4.83120196E-02   8.40481967E-02   1.08473107E-01   1.67911541E+00   1.69311462E+06   7.55149364E+00   1.67848718E+00   1.70479250E+06   7.57700443E+00   1.67952943E+00   1.68495088E+06   7.53365946E+00 
0 230 1.75878103E-08   6.53792995E-07   3.52867573E-07   3.50999244E-07   4.86638640E-08   8.62929561E-10   2.62273943E-07   9.81026363E+00   -8.33284557E-02   1.00539267E-01   1.08473524E-01   9.80291843E+00   -1.59996256E-01   6.54027611E-02   1.08581722E-01   9.78134060E+00   -5.12952805E-02   9.55137312E-02   1.08768731E-01   1.67957807E+00   1.68396212E+06   7.53149939E+00   1.67903376E+00   1.69467750E+06   7.55490780E+00   1.67986059E+00   1.67810488E+06   7.51870441E+00 
0 240 1.64247016E-08   6.06566687E-07   3.26931854E-07   3.20535037E-07   4.61106637E-08   8.48680015E-10   2.50281175E-07   9.78568554E+00   -8.68253335E-02   1.07954770E-01   1.08737469E-01   9.79206848E+00   -1.59416363E-01   6.62664771E-02   1.08688183E-01   9.75616455E+00   -5.43205738E-02   1.04577653E-01   1.09037198E-01   1.68001294E+00   1.67484838E+06   7.51159048E+00   1.67949259E+00   1.68569375E+06   7.53528261E+00   1.68007541E+00   1.67349275E+06   7.50862885E+00 
0 250 1.52259574E-08   5.63651668E-07   3.02963571E-07   2.93532793E-07   4.32481322E-08   8.38119019E-10   2.39179940E-07   9.76533413E+00   -9.00733992E-02   1.09469555E-01   1.08959988E-01   9.78493690E+00   -1.52077496E-01   6.81792051E-02   1.08756632E-01   9.73885918E+00   -5.63191734E-02   1.08004853E-01   1.09225169E-01   1.68036246E+00   1.66709775E+06   7.49465847E+00   1.67980397E+00   1.67929538E+06   7.52130508E+00   1.68022406E+00   1.67021725E+06   7.50147343E+00 
0 260 1.38410696E-08   5.26236875E-07   2.80045526E-07   2.70165827E-07   3.92225807E-08   8.31355540E-10   2.29636925E-07   9.75068855E+00   -9.15752724E-02   1.08045518E-01   1.09122880E-01   9.77715397E+00   -1.46707863E-01   7.34926090E-02   1.08835012E-01   9.72944260E+00   -5.71951717E-02   1.06814034E-01   1.09330244E-01   1.68061459E+00   1.66122975E+06   7.48183966E+00   1.67998433E+00   1.67546500E+06   7.51293707E+00   1.68037319E+00   1.66685362E+06   7.49412537E+00 
0 270 1.24075612E-08   4.94740789E-07   2.58473989E-07   2.48302399E-07   3.47396636E-08   8.27145852E-10   2.21328420E-07   9.74007130E+00   -9.12719816E-02   1.07689813E-01   1.09242961E-01   9.76587200E+00   -1.49077624E-01   8.20193365E-02   1.08955450E-01   9.72420216E+00   -5.74019738E-02   1.04737699E-01   1.09391868E-01   1.68079925E+00   1.65676788E+06   7.47209263E+00   1.68009710E+00   1.67301988E+06   7.50759602E+00   1.68056107E+00   1.66249875E+06   7.48461199E+00 
0 280 1.13354837E-08   4.67692843E-07   2.37371836E-07   2.26760065E-07   3.17777697E-08   8.24183610E-10   2.13607350E-07   9.73028088E+00   -9.02022123E-02   1.10631064E-01   1.09354511E-01   9.75183487E+00   -1.58412963E-01   9.10146683E-02   1.09110288E-01   9.71881008E+00   -5.76180704E-02   1.05281532E-01   1.09456934E-01   1.68096161E+00   1.65271388E+06   7.46323681E+00   1.68020856E+00   1.67056138E+06   7.50222540E+00   1.68077397E+00   1.65738850E+06   7.47344828E+00 
0 290 1.07386580E-08   4.43250286E-07   2.15802302E-07   2.05709810E-07   3.08113890E-08   8.21659074E-10   2.05639509E-07   9.71882725E+00   -8.95858780E-02   1.16237953E-01   1.09484427E-01   9.73845387E+00   -1.68872550E-01   9.72337499E-02   1.09261453E-01   9.71078205E+00   -5.82134649E-02   1.09402992E-01   1.09552011E-01   1.68113410E+00   1.64825838E+06   7.45350313E+00   1.68035197E+00   1.66733700E+06   7.49518108E+00   1.68096507E+00   1.65262462E+06   7.46304131E+00 
0 300 1.00470920E-08   4.20466648E-07   1.95605736E-07   1.86005764E-07   2.92117530E-08   8.19404933E-10   1.97241604E-07   9.70520687E+00   -8.98397490E-02   1.21947274E-01   1.09638102E-01   9.72913933E+00   -1.74406692E-01   9.91946831E-02   1.09369762E-01   9.70035172E+00   -5.91182038E-02   1.15188219E-01   1.09673582E-01   1.68132222E+00   1.64320662E+06   7.44246769E+00   1.68051910E+00   1.66348200E+06   7.48676014E+00   1.68109477E+00   1.64928850E+06   7.45575380E+00 
0 310 8.90284113E-09   3.99000157E-07   1.78995421E-07   1.68321222E-07   2.55401691E-08   8.17425405E-10   1.88973132E-07   9.69073486E+00   -9.06472132E-02   1.25304565E-01   1.09801158E-01   9.72471046E+00   -1.72552973E-01   9.80571359E-02   1.09424166E-01   9.68954372E+00   -5.98375201E-02   1.19594015E-01   1.09798409E-01   1.68151045E+00   1.63792200E+06   7.43092299E+00   1.68068123E+00   1.65963688E+06   7.47836018E+00   1.68115628E+00   1.64767200E+06   7.45222235E+00 
0 320 7.83044740E-09   3.78434606E-07   1.65021390E-07   1.52765267E-07   2.21929835E-08   8.15683909E-10   1.81688932E-07   9.67732620E+00   -9.13294479E-02   1.25641778E-01   1.09952509E-01   9.72305584E+00   -1.65431723E-01   9.67471153E-02   1.09446384E-01   9.68030643E+00   -5.98441884E-02   1.20797910E-01   1.09904364E-01   1.68167913E+00   1.63296612E+06   7.42009687E+00   1.68081534E+00   1.65637050E+06   7.47122478E+00   1.68117630E+00   1.64714362E+06   7.45106792E+00 
0 330 7.33898409E-09   3.58667734E-07   1.52131221E-07   1.38747652E-07   2.14166498E-08   8.13581980E-10   1.75405049E-07   9.66623402E+00   -9.13510099E-02   1.24315776E-01   1.10078178E-01   9.72082520E+00   -1.57652870E-01   9.79413986E-02   1.09472871E-01   9.67331028E+00   -5.89988008E-02   1.19356669E-01   1.09983914E-01   1.68181682E+00   1.62874462E+06   7.41087484E+00   1.68091655E+00   1.65385162E+06   7.46572208E+00   1.68119586E+00   1.64662350E+06   7.44993210E+00 
0 340 7.00923453E-09   3.40348066E-07   1.40648112E-07   1.25875630E-07   2.11343103E-08   8.10588596E-10   1.70161854E-07   9.65748596E+00   -9.06513706E-02   1.23502508E-01   1.10177718E-01   9.71563435E+00   -1.52959824E-01   1.02317974E-01   1.09530605E-01   9.66799736E+00   -5.76637164E-02   1.17595434E-01   1.10043503E-01   1.68192387E+00   1.62533750E+06   7.40343189E+00   1.68099427E+00   1.65188238E+06   7.46142006E+00   1.68124628E+00   1.64527075E+06   7.44697666E+00 
0 350 6.40333919E-09   3.24087154E-07   1.30751658E-07   1.14169616E-07   1.93397760E-08   8.06221589E-10   1.65071128E-07   9.65018463E+00   -8.97020400E-02   1.24510936E-01   1.10261157E-01   9.70740604E+00   -1.52043417E-01   1.08300328E-01   1.09621696E-01   9.66324806E+00   -5.65374233E-02   1.17818438E-01   1.10096112E-01   1.68200922E+00   1.62253750E+06   7.39731503E+00   1.68106198E+00   1.65014088E+06   7.45761585E+00   1.68133187E+00   1.64294000E+06   7.44188547E+00 
0 360 5.77398751E-09   3.09582163E-07   1.21429281E-07   1.03513948E-07   1.70428294E-08   8.00510047E-10   1.59501312E-07   9.64324379E+00   -8.90798792E-02   1.27025887E-01   1.10340774E-01   9.69810104E+00   -1.52837545E-01   1.13407262E-01   1.09725572E-01   9.65829468E+00   -5.62162884E-02   1.20747566E-01   1.10151030E-01   1.68208361E+00   1.62002512E+06   7.39182663E+00   1.68112814E+00   1.64841425E+06   7.45384407E+00   1.68143141E+00   1.64016988E+06   7.43583393E+00 
0 370 5.48032331E-09   2.96096999E-07   1.12285861E-07   9.36547337E-08   1.58745195E-08   7.93970611E-10   1.53658490E-07   9.63604736E+00   -8.90499577E-02   1.29623115E-01   1.10423647E-01   9.69031334E+00   -1.52534887E-01   1.16075955E-01   1.09813884E-01   9.65311813E+00   -5.68425693E-02   1.25184745E-01   1.10209182E-01   1.68215466E+00   1.61756588E+06   7.38645411E+00   1.68119287E+00   1.64670025E+06   7.45009947E+00   1.68151593E+00   1.63776688E+06   7.43058395E+00 
0 380 5.38622658E-09   2.83298249E-07   1.03890606E-07   8.45348680E-08   1.55063908E-08   7.87025667E-10   1.47598541E-07   9.62870312E+00   -8.94533098E-02   1.30932823E-01   1.10508651E-01   9.68566036E+00   -1.49510875E-01   1.16547666E-01   1.09868392E-01   9.64835930E+00   -5.80404289E-02   1.29012033E-01   1.10263847E-01   1.68222356E+00   1.61511100E+06   7.38109159E+00   1.68125045E+00   1.64515975E+06   7.44673443E+00   1.68156672E+00   1.63629325E+06   7.42736530E+00 
0 390 5.21695798E-09   2.71214333E-07   9.64869287E-08   7.64245129E-08   1.48899026E-08   7.80109866E-10   1.41869734E-07   9.62178516E+00   -8.98835734E-02   1.30580679E-01   1.10589236E-01   9.68394756E+00   -1.44070819E-01   1.16436996E-01   1.09890625E-01   9.64474106E+00   -5.91524392E-02   1.30702630E-01   1.10306971E-01   1.68228793E+00   1.61275812E+06   7.37595177E+00   1.68129396E+00   1.64397688E+06   7.44414997E+00   1.68158412E+00   1.63578775E+06   7.42626047E+00 
0 400 4.93554708E-09   2.59835872E-07   8.96952486E-08   6.94180571E-08   1.38927057E-08   7.73400233E-10   1.36786767E-07   9.61578560E+00   -9.00130123E-02   1.29291728E-01   1.10659555E-01   9.68365479E+00   -1.37934640E-01   1.17446974E-01   1.09896973E-01   9.64254570E+00   -5.96529283E-02   1.30218938E-01   1.10334918E-01   1.68234479E+00   1.61062650E+06   7.37129498E+00   1.68132162E+00   1.64322125E+06   7.44249964E+00   1.68158233E+00   1.63583975E+06   7.42637444E+00 
0 410 4.61451855E-09   2.49016608E-07   8.33787297E-08   6.32966319E-08   1.28324205E-08   7.66871788E-10   1.32329419E-07   9.61075020E+00   -8.98087993E-02   1.28243029E-01   1.10718735E-01   9.68304634E+00   -1.32928386E-01   1.20140977E-01   1.09906539E-01   9.64144421E+00   -5.94498329E-02   1.28771469E-01   1.10350624E-01   1.68239367E+00   1.60874875E+06   7.36719275E+00   1.68133712E+00   1.64279762E+06   7.44157410E+00   1.68158019E+00   1.63590262E+06   7.42651176E+00 
0 420 4.30326486E-09   2.38626086E-07   7.76718352E-08   5.78826089E-08   1.19244721E-08   7.60470409E-10   1.28356405E-07   9.60631275E+00   -8.94637853E-02   1.28210738E-01   1.10770680E-01   9.68116379E+00   -1.29801273E-01   1.23673901E-01   1.09930083E-01   9.64071274E+00   -5.88579439E-02   1.27808094E-01   1.10361449E-01   1.68243694E+00   1.60704725E+06   7.36347580E+00   1.68134797E+00   1.64249725E+06   7.44091797E+00   1.68158996E+00   1.63561488E+06   7.42588329E+00 
0 430 4.03155731E-09   2.28677294E-07   7.26175173E-08   5.31234967E-08   1.12846656E-08   7.54205809E-10   1.24590500E-07   9.60202217E+00   -8.91943946E-02   1.29134357E-01   1.10820554E-01   9.67817688E+00   -1.28064290E-01   1.26578003E-01   1.09965995E-01   9.63964748E+00   -5.83470725E-02   1.28051743E-01   1.10374875E-01   1.68247807E+00   1.60540038E+06   7.35987806E+00   1.68136191E+00   1.64211038E+06   7.44007301E+00   1.68161273E+00   1.63494575E+06   7.42442131E+00 
0 440 3.79141518E-09   2.19239510E-07   6.82102481E-08   4.89847380E-08   1.08323084E-08   7.48086149E-10   1.20703447E-07   9.59766102E+00   -8.90693590E-02   1.30353108E-01   1.10871054E-01   9.67501450E+00   -1.26640111E-01   1.27871156E-01   1.10003985E-01   9.63794422E+00   -5.82269430E-02   1.29220977E-01   1.10394366E-01   1.68251872E+00   1.60373662E+06   7.35624361E+00   1.68138301E+00   1.64152612E+06   7.43879652E+00   1.68164039E+00   1.63412612E+06   7.42263079E+00 
0 450 3.53644625E-09   2.10372519E-07   6.44693756E-08   4.54354954E-08   1.02923492E-08   7.42205131E-10   1.16644095E-07   9.59336472E+00   -8.89893249E-02   1.31194025E-01   1.10920966E-01   9.67263794E+00   -1.24654569E-01   1.27661124E-01   1.10033140E-01   9.63577557E+00   -5.84981292E-02   1.30484492E-01   1.10418350E-01   1.68255806E+00   1.60208850E+06   7.35264301E+00   1.68141019E+00   1.64076662E+06   7.43713713E+00   1.68166292E+00   1.63345525E+06   7.42116499E+00 
0 460 3.26443650E-09   2.02122592E-07   6.12400370E-08   4.23880380E-08   9.55756008E-09   7.36650574E-10   1.12626012E-07   9.58950233E+00   -8.88063759E-02   1.31416082E-01   1.10966340E-01   9.67148018E+00   -1.21863730E-01   1.26932174E-01   1.10048309E-01   9.63359356E+00   -5.89218736E-02   1.31187305E-01   1.10442229E-01   1.68259370E+00   1.60056975E+06   7.34932566E+00   1.68143940E+00   1.63994762E+06   7.43534803E+00   1.68167424E+00   1.63311562E+06   7.42042303E+00 
0 470 3.04803072E-09   1.94487086E-07   5.82162905E-08   3.96730933E-08   8.82541151E-09   7.31446348E-10   1.08828793E-07   9.58639145E+00   -8.84486362E-02   1.31258965E-01   1.11003585E-01   9.67129993E+00   -1.18605040E-01   1.26776800E-01   1.10051923E-01   9.63182259E+00   -5.92185408E-02   1.31292686E-01   1.10461690E-01   1.68262303E+00   1.59929550E+06   7.34654188E+00   1.68146563E+00   1.63920388E+06   7.43372345E+00   1.68167484E+00   1.63309500E+06   7.42037821E+00 
0 480 2.95390290E-09   1.87414543E-07   5.52565957E-08   3.71328568E-08   8.33059755E-09   7.26555149E-10   1.05365181E-07   9.58405876E+00   -8.79693404E-02   1.31149799E-01   1.11032270E-01   9.67145538E+00   -1.15394831E-01   1.27680257E-01   1.10051103E-01   9.63064957E+00   -5.92389591E-02   1.31270528E-01   1.10474862E-01   1.68264556E+00   1.59829988E+06   7.34436703E+00   1.68148577E+00   1.63862900E+06   7.43246746E+00   1.68167043E+00   1.63322950E+06   7.42067194E+00 
0 490 2.97159164E-09   1.80828877E-07   5.24350732E-08   3.46781128E-08   8.11971024E-09   7.21908699E-10   1.02224440E-07   9.58220291E+00   -8.75023380E-02   1.31325990E-01   1.11055568E-01   9.67131901E+00   -1.12537421E-01   1.29334897E-01   1.10053077E-01   9.63002205E+00   -5.90323173E-02   1.31613553E-01   1.10482417E-01   1.68266332E+00   1.59750350E+06   7.34262753E+00   1.68149889E+00   1.63825450E+06   7.43164921E+00   1.68166757E+00   1.63331550E+06   7.42086029E+00 
0 500 3.02969916E-09   1.74673829E-07   4.98329982E-08   3.22925366E-08   8.05984968E-09   7.17439719E-10   9.93321194E-08   9.58035660E+00   -8.71542096E-02   1.31679416E-01   1.11078583E-01   9.67059135E+00   -1.10044301E-01   1.31005257E-01   1.10061526E-01   9.62975883E+00   -5.87806627E-02   1.32411525E-01   1.10486306E-01   1.68268001E+00   1.59675138E+06   7.34098434E+00   1.68150568E+00   1.63805975E+06   7.43122387E+00   1.68167078E+00   1.63321738E+06   7.42064571E+00 
