RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.51328192E-08   1.78738014E-06   8.62085585E-07   8.30197337E-07   1.62890075E-07   8.96613339E-10   4.78953325E-07   9.98322582E+00   -7.86960647E-02   7.20483661E-02   1.05954342E-01   9.89031219E+00   -7.16345757E-02   4.08019237E-02   1.06981814E-01   1.00569649E+01   -1.03519961E-01   -1.12969011E-01   1.05223939E-01   1.68062437E+00   1.80775238E+06   7.89031553E+00   1.68053532E+00   1.80653750E+06   7.88572788E+00   1.68062091E+00   1.80770562E+06   7.89013863E+00 
0 110 4.70170427E-08   1.66282973E-06   8.09177834E-07   7.87382362E-07   1.39345829E-07   9.04283315E-10   4.44778067E-07   9.97319126E+00   -5.82540557E-02   6.53033629E-02   1.06177159E-01   9.87955856E+00   -5.66805825E-02   2.70779487E-02   1.07195377E-01   1.00365953E+01   -9.10293609E-02   -1.19933099E-01   1.05557263E-01   1.67998600E+00   1.79932775E+06   7.85850286E+00   1.67987430E+00   1.79791862E+06   7.85318232E+00   1.68005145E+00   1.80016188E+06   7.86165285E+00 
0 120 4.00952374E-08   1.54342922E-06   7.74873570E-07   7.61447097E-07   1.18357434E-07   9.20951981E-10   4.18937901E-07   9.97504139E+00   -5.34158610E-02   5.76018840E-02   1.06266290E-01   9.87557507E+00   -5.12751341E-02   1.65314917E-02   1.07330173E-01   1.00257177E+01   -9.30179060E-02   -1.30909353E-01   1.05777495E-01   1.67959762E+00   1.79449788E+06   7.84026527E+00   1.67944646E+00   1.79267200E+06   7.83337069E+00   1.67964089E+00   1.79502700E+06   7.84226322E+00 
0 130 3.67767186E-08   1.42592955E-06   7.47940192E-07   7.39543054E-07   1.08179400E-07   9.44560652E-10   4.04319991E-07   9.96980762E+00   -5.44998683E-02   5.47694229E-02   1.06423445E-01   9.86310291E+00   -5.17461263E-02   1.63241718E-02   1.07551627E-01   1.00097694E+01   -1.01877145E-01   -1.34765759E-01   1.06041200E-01   1.67903471E+00   1.78783150E+06   7.81509256E+00   1.67886961E+00   1.78594388E+06   7.80796480E+00   1.67898762E+00   1.78729050E+06   7.81304932E+00 
0 140 3.37767041E-08   1.32231912E-06   7.16648628E-07   7.13716361E-07   9.73039818E-08   9.61618563E-10   3.92322505E-07   9.94933987E+00   -5.72514385E-02   6.10861182E-02   1.06737018E-01   9.83831882E+00   -5.25716133E-02   2.65572611E-02   1.07902892E-01   9.98422146E+00   -1.13316841E-01   -1.28284574E-01   1.06400497E-01   1.67805922E+00   1.77705862E+06   7.77441311E+00   1.67792261E+00   1.77561688E+06   7.76896906E+00   1.67793155E+00   1.77571100E+06   7.76932430E+00 
0 150 3.10303037E-08   1.23546693E-06   6.69431415E-07   6.82851294E-07   8.79320226E-08   9.59577084E-10   3.74204262E-07   9.92082691E+00   -6.01187944E-02   7.47656077E-02   1.07133023E-01   9.80911446E+00   -5.19242547E-02   4.18005474E-02   1.08299688E-01   9.95378494E+00   -1.23536177E-01   -1.14823692E-01   1.06808506E-01   1.67675126E+00   1.76383900E+06   7.72449446E+00   1.67665994E+00   1.76295988E+06   7.72117472E+00   1.67661130E+00   1.76249412E+06   7.71941662E+00 
0 160 3.03788390E-08   1.15469413E-06   6.07178208E-07   6.41347071E-07   8.88079157E-08   9.43392253E-10   3.50847358E-07   9.89779091E+00   -6.23127930E-02   8.82307962E-02   1.07464306E-01   9.78757477E+00   -4.91450727E-02   5.42359240E-02   1.08607307E-01   9.92773628E+00   -1.30172774E-01   -1.01759903E-01   1.07161388E-01   1.67557812E+00   1.75110238E+06   7.67817020E+00   1.67565858E+00   1.74994962E+06   7.67565203E+00   1.67566419E+00   1.74986938E+06   7.67547655E+00 
0 170 2.91154905E-08   1.07485278E-06   5.45090074E-07   5.87585134E-07   8.73267041E-08   9.26056343E-10   3.28957327E-07   9.88794994E+00   -6.22171685E-02   9.41253677E-02   1.07638389E-01   9.78013134E+00   -4.41152155E-02   5.88887967E-02   1.08748324E-01   9.91340256E+00   -1.33103594E-01   -9.60808843E-02   1.07370816E-01   1.67660666E+00   1.73589988E+06   7.64495945E+00   1.67669439E+00   1.73455112E+06   7.64201355E+00   1.67659450E+00   1.73608525E+06   7.64536476E+00 
0 180 2.51787071E-08   9.98444762E-07   4.94566677E-07   5.30421232E-07   7.39798196E-08   9.12689091E-10   3.12056756E-07   9.88813972E+00   -5.97085878E-02   9.05606598E-02   1.07679978E-01   9.78289413E+00   -3.85222398E-02   5.54467402E-02   1.08759932E-01   9.90900040E+00   -1.33519262E-01   -1.00264594E-01   1.07447468E-01   1.67718732E+00   1.72680975E+06   7.62510204E+00   1.67728519E+00   1.72523575E+06   7.62166357E+00   1.67710638E+00   1.72810112E+06   7.62792301E+00 
0 190 2.16097913E-08   9.21224284E-07   4.54382814E-07   4.79518121E-07   6.05276753E-08   9.02047714E-10   3.00380208E-07   9.89013958E+00   -5.60173430E-02   8.14925656E-02   1.07673533E-01   9.78725433E+00   -3.48402821E-02   4.86865342E-02   1.08735844E-01   9.90770245E+00   -1.32391348E-01   -1.09992489E-01   1.07463636E-01   1.67753029E+00   1.72124088E+06   7.61293650E+00   1.67761350E+00   1.71986688E+06   7.60993481E+00   1.67741609E+00   1.72311175E+06   7.61702347E+00 
0 200 2.12473079E-08   8.40840585E-07   4.21175457E-07   4.38143076E-07   5.97370686E-08   8.92196816E-10   2.92650270E-07   9.88632298E+00   -5.27439155E-02   7.40186945E-02   1.07705399E-01   9.78487873E+00   -3.44232768E-02   4.55147251E-02   1.08771145E-01   9.90187454E+00   -1.30688906E-01   -1.16952024E-01   1.07509665E-01   1.67783916E+00   1.71608762E+06   7.60167933E+00   1.67788529E+00   1.71530450E+06   7.59996843E+00   1.67772913E+00   1.71793938E+06   7.60572433E+00 
0 210 2.14533493E-08   7.64018068E-07   3.93807085E-07   4.05386857E-07   6.11592768E-08   8.81022921E-10   2.86237253E-07   9.87197495E+00   -5.08526638E-02   7.38515183E-02   1.07837878E-01   9.77166367E+00   -3.70414816E-02   4.98708412E-02   1.08917028E-01   9.88628197E+00   -1.29943192E-01   -1.15255997E-01   1.07655160E-01   1.67824364E+00   1.70911950E+06   7.58645725E+00   1.67824984E+00   1.70901100E+06   7.58621979E+00   1.67816603E+00   1.71047712E+06   7.58942270E+00 
0 220 2.00898267E-08   6.99276484E-07   3.69281423E-07   3.77828030E-07   5.62827900E-08   8.67346306E-10   2.78687111E-07   9.84816170E+00   -5.07708490E-02   8.15966651E-02   1.08071752E-01   9.74946308E+00   -4.06574234E-02   6.01790696E-02   1.09159201E-01   9.86157894E+00   -1.31079391E-01   -1.05085753E-01   1.07903317E-01   1.67875469E+00   1.69991612E+06   7.56635189E+00   1.67873275E+00   1.70032038E+06   7.56723499E+00   1.67871594E+00   1.70062988E+06   7.56791115E+00 
0 230 1.81086968E-08   6.46318085E-07   3.44528871E-07   3.50457043E-07   4.97857116E-08   8.51657911E-10   2.68697448E-07   9.82028580E+00   -5.23814783E-02   9.31443349E-02   1.08356193E-01   9.72442532E+00   -4.29146625E-02   7.13869855E-02   1.09433889E-01   9.83312225E+00   -1.33897170E-01   -9.16135162E-02   1.08200513E-01   1.67929173E+00   1.68968825E+06   7.54400873E+00   1.67925453E+00   1.69041650E+06   7.54559946E+00   1.67927182E+00   1.69007762E+06   7.54485941E+00 
0 240 1.65945178E-08   5.99677094E-07   3.19233266E-07   3.21536874E-07   4.63592578E-08   8.36624603E-10   2.56929013E-07   9.79513264E+00   -5.50495386E-02   1.03017882E-01   1.08619802E-01   9.70327950E+00   -4.27249148E-02   7.90005848E-02   1.09667622E-01   9.80737877E+00   -1.37565598E-01   -8.06067809E-02   1.08476385E-01   1.67975724E+00   1.68027225E+06   7.52343893E+00   1.67970836E+00   1.68128875E+06   7.52565956E+00   1.67971957E+00   1.68105638E+06   7.52515173E+00 
0 250 1.50854653E-08   5.56871214E-07   2.94485574E-07   2.93735496E-07   4.30236859E-08   8.25170043E-10   2.45213784E-07   9.77659035E+00   -5.78118712E-02   1.07922487E-01   1.08819351E-01   9.68961716E+00   -4.06738594E-02   8.17111358E-02   1.09819517E-01   9.78859997E+00   -1.41087070E-01   -7.47656524E-02   1.08682312E-01   1.68009877E+00   1.67298462E+06   7.50751877E+00   1.68003190E+00   1.67443900E+06   7.51069593E+00   1.68000960E+00   1.67492138E+06   7.51174974E+00 
0 260 1.33648834E-08   5.18968818E-07   2.70772603E-07   2.69242577E-07   3.80079079E-08   8.17958590E-10   2.34564936E-07   9.76482868E+00   -6.00695089E-02   1.08373575E-01   1.08950585E-01   9.68262100E+00   -3.84209603E-02   8.15974101E-02   1.09897517E-01   9.77731800E+00   -1.43872872E-01   -7.28810132E-02   1.08810097E-01   1.68032300E+00   1.66799500E+06   7.49661875E+00   1.68022859E+00   1.67011662E+06   7.50125360E+00   1.68017113E+00   1.67139338E+06   7.50404263E+00 
0 270 1.20913075E-08   4.86518331E-07   2.48317377E-07   2.47023479E-07   3.41011841E-08   8.13951073E-10   2.25263335E-07   9.75708771E+00   -6.17965385E-02   1.07506633E-01   1.09041058E-01   9.67818832E+00   -3.74477133E-02   8.22271630E-02   1.09947115E-01   9.77073193E+00   -1.45786569E-01   -7.15438575E-02   1.08888887E-01   1.68047702E+00   1.66446325E+06   7.48890352E+00   1.68034840E+00   1.66741762E+06   7.49535751E+00   1.68028164E+00   1.66892750E+06   7.49865580E+00 
0 280 1.13765051E-08   4.59025472E-07   2.27188906E-07   2.25810609E-07   3.22924549E-08   8.11373746E-10   2.16628948E-07   9.74972725E+00   -6.31533787E-02   1.08456828E-01   1.09128594E-01   9.67184353E+00   -3.82302254E-02   8.59407187E-02   1.10018857E-01   9.76488781E+00   -1.46908149E-01   -6.78078905E-02   1.08961180E-01   1.68061543E+00   1.66121025E+06   7.48179722E+00   1.68045270E+00   1.66502750E+06   7.49013615E+00   1.68041682E+00   1.66585312E+06   7.49193954E+00 
0 290 1.06439026E-08   4.35553375E-07   2.07404980E-07   2.05443996E-07   3.03660599E-08   8.09058931E-10   2.08106300E-07   9.74023628E+00   -6.43618405E-02   1.12271741E-01   1.09239466E-01   9.66154671E+00   -4.02176380E-02   9.21861976E-02   1.10136159E-01   9.75693798E+00   -1.47491544E-01   -6.12214357E-02   1.09057330E-01   1.68077290E+00   1.65741375E+06   7.47350359E+00   1.68058062E+00   1.66203725E+06   7.48360395E+00   1.68060625E+00   1.66142900E+06   7.48227501E+00 
0 300 9.72963310E-09   4.14575908E-07   1.89072026E-07   1.86002595E-07   2.76373218E-08   8.06802958E-10   1.99863464E-07   9.72824383E+00   -6.56654090E-02   1.17534518E-01   1.09377243E-01   9.64855385E+00   -4.23398614E-02   9.81618166E-02   1.10285059E-01   9.74646473E+00   -1.47994727E-01   -5.38721159E-02   1.09180823E-01   1.68095326E+00   1.65292550E+06   7.46369886E+00   1.68073535E+00   1.65832788E+06   7.47550058E+00   1.68082547E+00   1.65612062E+06   7.47067881E+00 
0 310 8.80890116E-09   3.94400985E-07   1.72575085E-07   1.67930821E-07   2.49099266E-08   8.04689093E-10   1.92083263E-07   9.71509552E+00   -6.70517758E-02   1.21694870E-01   1.09526969E-01   9.63593578E+00   -4.37066853E-02   1.01131134E-01   1.10430367E-01   9.73504162E+00   -1.48614541E-01   -4.86034341E-02   1.09313436E-01   1.68113887E+00   1.64813062E+06   7.45322418E+00   1.68089509E+00   1.65439062E+06   7.46689939E+00   1.68102694E+00   1.65104475E+06   7.45959044E+00 
0 320 7.98303645E-09   3.74228989E-07   1.58062150E-07   1.52110132E-07   2.27464820E-08   8.02689304E-10   1.84941086E-07   9.70259380E+00   -6.82151839E-02   1.23076402E-01   1.09668761E-01   9.62625408E+00   -4.40993942E-02   1.00476846E-01   1.10542029E-01   9.72467899E+00   -1.49124369E-01   -4.68761697E-02   1.09432437E-01   1.68130910E+00   1.64356625E+06   7.44325304E+00   1.68103492E+00   1.65083850E+06   7.45913982E+00   1.68117785E+00   1.64710225E+06   7.45097780E+00 
0 330 7.39416883E-09   3.54263761E-07   1.45248919E-07   1.38374446E-07   2.17530438E-08   8.00383371E-10   1.78318984E-07   9.69187832E+00   -6.88364804E-02   1.22014187E-01   1.09789848E-01   9.61991310E+00   -4.39391211E-02   9.79949236E-02   1.10614575E-01   9.71640587E+00   -1.49162591E-01   -4.78249192E-02   1.09526336E-01   1.68145192E+00   1.63959262E+06   7.43457270E+00   1.68114424E+00   1.64799000E+06   7.45291710E+00   1.68127763E+00   1.64442375E+06   7.44512653E+00 
0 340 7.02900049E-09   3.35244835E-07   1.34438451E-07   1.25790010E-07   2.15579323E-08   7.97321209E-10   1.72302265E-07   9.68304920E+00   -6.89203665E-02   1.20453358E-01   1.09889150E-01   9.61530781E+00   -4.39709276E-02   9.64508578E-02   1.10666305E-01   9.70992374E+00   -1.48608774E-01   -4.90735769E-02   1.09598875E-01   1.68156755E+00   1.63627138E+06   7.42731714E+00   1.68122828E+00   1.64575600E+06   7.44803667E+00   1.68134999E+00   1.64244250E+06   7.44079828E+00 
0 350 6.51730048E-09   3.18115468E-07   1.25981572E-07   1.14552890E-07   2.03081161E-08   7.93029531E-10   1.66571070E-07   9.67545128E+00   -6.87334165E-02   1.20466694E-01   1.09974317E-01   9.61037636E+00   -4.47922237E-02   9.76217613E-02   1.10721491E-01   9.70419025E+00   -1.47738487E-01   -4.84960787E-02   1.09662510E-01   1.68166327E+00   1.63344312E+06   7.42113876E+00   1.68129992E+00   1.64381462E+06   7.44379568E+00   1.68142247E+00   1.64042350E+06   7.43638754E+00 
0 360 5.78885517E-09   3.03255604E-07   1.18745568E-07   1.04943062E-07   1.75465402E-08   7.87470644E-10   1.60983120E-07   9.66832733E+00   -6.86212033E-02   1.22800827E-01   1.10054553E-01   9.60405159E+00   -4.64174300E-02   1.01189665E-01   1.10793352E-01   9.69837570E+00   -1.47037745E-01   -4.56041172E-02   1.09727457E-01   1.68174732E+00   1.63089800E+06   7.41557884E+00   1.68136990E+00   1.64189125E+06   7.43959427E+00   1.68150783E+00   1.63799738E+06   7.43108797E+00 
0 370 5.41048317E-09   2.90136910E-07   1.10841150E-07   9.59003543E-08   1.55896647E-08   7.80934040E-10   1.55377336E-07   9.66141224E+00   -6.87745214E-02   1.26496524E-01   1.10133544E-01   9.59687138E+00   -4.83133122E-02   1.05203763E-01   1.10876463E-01   9.69237614E+00   -1.46861732E-01   -4.16258164E-02   1.09795570E-01   1.68182409E+00   1.62851950E+06   7.41038275E+00   1.68143952E+00   1.63994225E+06   7.43533659E+00   1.68159926E+00   1.63534112E+06   7.42528486E+00 
0 380 5.62267166E-09   2.78007263E-07   1.01751979E-07   8.65872067E-08   1.60098548E-08   7.73946629E-10   1.49754655E-07   9.65489864E+00   -6.91426992E-02   1.29733995E-01   1.10209554E-01   9.59035110E+00   -4.98167276E-02   1.07581891E-01   1.10953555E-01   9.68678761E+00   -1.47204548E-01   -3.84356417E-02   1.09860428E-01   1.68189335E+00   1.62632062E+06   7.40557957E+00   1.68150258E+00   1.63814838E+06   7.43141747E+00   1.68167973E+00   1.63295125E+06   7.42006397E+00 
0 390 5.80873749E-09   2.66536318E-07   9.25895733E-08   7.76705065E-08   1.66324092E-08   7.67053920E-10   1.44293779E-07   9.64919376E+00   -6.94866106E-02   1.31100312E-01   1.10277884E-01   9.58577061E+00   -5.05454689E-02   1.07496552E-01   1.11009412E-01   9.68242073E+00   -1.47777185E-01   -3.72500420E-02   1.09912738E-01   1.68195343E+00   1.62437750E+06   7.40133476E+00   1.68155098E+00   1.63675300E+06   7.42836952E+00   1.68173623E+00   1.63123750E+06   7.41632032E+00 
0 400 5.52676482E-09   2.55648587E-07   8.46499617E-08   6.99311258E-08   1.56732636E-08   7.60497720E-10   1.39129426E-07   9.64452553E+00   -6.95598423E-02   1.30405650E-01   1.10335223E-01   9.58329487E+00   -5.05905785E-02   1.05740346E-01   1.11041255E-01   9.67966366E+00   -1.48204997E-01   -3.79762277E-02   1.09947592E-01   1.68200350E+00   1.62272800E+06   7.39773130E+00   1.68158126E+00   1.63587138E+06   7.42644358E+00   1.68176877E+00   1.63023912E+06   7.41413975E+00 
0 410 4.90984009E-09   2.45149238E-07   7.82748231E-08   6.31693666E-08   1.36508147E-08   7.54232676E-10   1.34305097E-07   9.64070892E+00   -6.92882091E-02   1.28609180E-01   1.10382646E-01   9.58196354E+00   -5.03638461E-02   1.03954986E-01   1.11059420E-01   9.67818642E+00   -1.48211122E-01   -3.95079404E-02   1.09968044E-01   1.68204570E+00   1.62131275E+06   7.39463949E+00   1.68159735E+00   1.63539912E+06   7.42541170E+00   1.68178844E+00   1.62963000E+06   7.41280890E+00 
0 420 4.29089075E-09   2.34804702E-07   7.30198906E-08   5.72596441E-08   1.18824053E-08   7.48142936E-10   1.29908685E-07   9.63723850E+00   -6.88081905E-02   1.27041310E-01   1.10424981E-01   9.58043766E+00   -5.02981618E-02   1.03428498E-01   1.11078940E-01   9.67715645E+00   -1.47768870E-01   -4.06024829E-02   1.09982908E-01   1.68208456E+00   1.61999212E+06   7.39175463E+00   1.68160844E+00   1.63507012E+06   7.42469311E+00   1.68180990E+00   1.62896162E+06   7.41134882E+00 
0 430 3.84188503E-09   2.24670060E-07   6.83938595E-08   5.24568442E-08   1.09235971E-08   7.42106820E-10   1.25877747E-07   9.63360882E+00   -6.83443919E-02   1.26559317E-01   1.10467605E-01   9.57789803E+00   -5.06326854E-02   1.04332887E-01   1.11109361E-01   9.67574978E+00   -1.47101462E-01   -4.06778157E-02   1.10001154E-01   1.68212438E+00   1.61862062E+06   7.38875818E+00   1.68162405E+00   1.63461100E+06   7.42369032E+00   1.68184221E+00   1.62794975E+06   7.40913820E+00 
0 440 3.54984819E-09   2.15029402E-07   6.41819469E-08   4.85486282E-08   1.04758868E-08   7.36088024E-10   1.22048476E-07   9.62959671E+00   -6.81022480E-02   1.27170160E-01   1.10513382E-01   9.57444096E+00   -5.13101332E-02   1.05830610E-01   1.11149944E-01   9.67359924E+00   -1.46503210E-01   -4.00102474E-02   1.10026889E-01   1.68216705E+00   1.61712612E+06   7.38549376E+00   1.68164849E+00   1.63388362E+06   7.42210102E+00   1.68188417E+00   1.62661412E+06   7.40622044E+00 
0 450 3.33739414E-09   2.06092068E-07   6.03025256E-08   4.51293580E-08   1.00918456E-08   7.30188299E-10   1.18334249E-07   9.62535095E+00   -6.81672767E-02   1.28251985E-01   1.10561334E-01   9.57084751E+00   -5.20581342E-02   1.06848985E-01   1.11192107E-01   9.67091751E+00   -1.46149263E-01   -3.93178612E-02   1.10057957E-01   1.68221152E+00   1.61554412E+06   7.38203764E+00   1.68168008E+00   1.63293812E+06   7.42003536E+00   1.68192780E+00   1.62521350E+06   7.40316105E+00 
0 460 3.14330251E-09   1.97860913E-07   5.66479521E-08   4.21717026E-08   9.51046708E-09   7.24529325E-10   1.14701272E-07   9.62127590E+00   -6.84661418E-02   1.29112780E-01   1.10607609E-01   9.56798649E+00   -5.25799952E-02   1.06893033E-01   1.11226074E-01   9.66826916E+00   -1.46008983E-01   -3.91286425E-02   1.10088304E-01   1.68225431E+00   1.61399400E+06   7.37865162E+00   1.68171251E+00   1.63195825E+06   7.41789532E+00   1.68196344E+00   1.62404875E+06   7.40061665E+00 
0 470 2.99020919E-09   1.90246041E-07   5.31398072E-08   3.96036306E-08   8.82209683E-09   7.19177773E-10   1.11120919E-07   9.61778545E+00   -6.88404664E-02   1.29445329E-01   1.10647961E-01   9.56626320E+00   -5.27227670E-02   1.06303319E-01   1.11247219E-01   9.66621113E+00   -1.45914376E-01   -3.94238196E-02   1.10111974E-01   1.68229175E+00   1.61261488E+06   7.37563848E+00   1.68173921E+00   1.63114788E+06   7.41612482E+00   1.68198693E+00   1.62327788E+06   7.39893246E+00 
0 480 2.95339553E-09   1.83189002E-07   4.98100512E-08   3.70802056E-08   8.34593639E-09   7.14132919E-10   1.07607924E-07   9.61508942E+00   -6.91570789E-02   1.29401684E-01   1.10680066E-01   9.56545258E+00   -5.25418371E-02   1.05859712E-01   1.11258030E-01   9.66499233E+00   -1.45705864E-01   -3.97510529E-02   1.10126399E-01   1.68232179E+00   1.61149588E+06   7.37319422E+00   1.68175626E+00   1.63062400E+06   7.41498041E+00   1.68199968E+00   1.62285250E+06   7.39800310E+00 
0 490 3.04242054E-09   1.76664102E-07   4.67535202E-08   3.44913431E-08   8.22905122E-09   7.09348136E-10   1.04196552E-07   9.61310482E+00   -6.93494827E-02   1.29327923E-01   1.10704646E-01   9.56496525E+00   -5.22431843E-02   1.06117889E-01   1.11265279E-01   9.66448879E+00   -1.45331502E-01   -3.96325849E-02   1.10133141E-01   1.68234456E+00   1.61063550E+06   7.37131453E+00   1.68176436E+00   1.63037525E+06   7.41443682E+00   1.68200767E+00   1.62258988E+06   7.39742947E+00 
0 500 3.18648197E-09   1.70611457E-07   4.39770957E-08   3.19832125E-08   8.35171843E-09   7.04776071E-10   1.00951944E-07   9.61152554E+00   -6.94185868E-02   1.29426286E-01   1.10724822E-01   9.56426811E+00   -5.20488471E-02   1.07009061E-01   1.11275084E-01   9.66434288E+00   -1.44861326E-01   -3.89348827E-02   1.10136285E-01   1.68236256E+00   1.60994875E+06   7.36981440E+00   1.68176699E+00   1.63029388E+06   7.41425896E+00   1.68201613E+00   1.62230600E+06   7.39680958E+00 
