RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 230 1.88632541E-08   6.75382068E-07   3.57069865E-07   3.62336948E-07   5.16977146E-08   8.83224105E-10   2.72193404E-07   9.83419514E+00   -1.57784835E-01   -8.50303173E-02   1.08217075E-01   9.64445496E+00   -2.96576470E-02   7.60946050E-02   1.10268161E-01   9.79096794E+00   -1.69114441E-01   -8.06206390E-02   1.08619928E-01   1.67918074E+00   1.69185325E+06   7.54873800E+00   1.67870772E+00   1.70078200E+06   7.56824350E+00   1.67847764E+00   1.70496425E+06   7.57737970E+00 
0 240 1.71764043E-08   6.28645637E-07   3.31573375E-07   3.33904751E-07   4.72726249E-08   8.67857897E-10   2.61864471E-07   9.80747890E+00   -1.60986051E-01   -7.48949274E-02   1.08498633E-01   9.62250042E+00   -3.02733760E-02   8.54086950E-02   1.10514894E-01   9.76351738E+00   -1.69139460E-01   -7.04372898E-02   1.08920291E-01   1.67965090E+00   1.68247425E+06   7.52824926E+00   1.67921519E+00   1.69118325E+06   7.54727459E+00   1.67897689E+00   1.69575912E+06   7.55727053E+00 
0 250 1.57609925E-08   5.85671785E-07   3.06693352E-07   3.05781327E-07   4.45269812E-08   8.55171489E-10   2.50942179E-07   9.78712845E+00   -1.62948355E-01   -6.90253899E-02   1.08716913E-01   9.60638714E+00   -3.11585162E-02   8.93563107E-02   1.10698834E-01   9.74176025E+00   -1.67410195E-01   -6.47390038E-02   1.09162800E-01   1.68001866E+00   1.67472462E+06   7.51132011E+00   1.67961633E+00   1.68318288E+06   7.52979755E+00   1.67935038E+00   1.68853075E+06   7.54148006E+00 
0 260 1.41025351E-08   5.46296519E-07   2.82776853E-07   2.80110783E-07   4.02266132E-08   8.46809012E-10   2.41008991E-07   9.77405834E+00   -1.63014084E-01   -6.73785508E-02   1.08860478E-01   9.59783554E+00   -3.15548182E-02   8.92681107E-02   1.10798143E-01   9.72724152E+00   -1.64078251E-01   -6.38215542E-02   1.09328344E-01   1.68027401E+00   1.66909812E+06   7.49902868E+00   1.67988682E+00   1.67754975E+06   7.51749134E+00   1.67957520E+00   1.68402112E+06   7.53162861E+00 
0 270 1.25239179E-08   5.11532050E-07   2.59986820E-07   2.56567205E-07   3.54360701E-08   8.42015679E-10   2.32225901E-07   9.76580048E+00   -1.61371127E-01   -6.72947317E-02   1.08955018E-01   9.59471607E+00   -3.10380906E-02   8.84418190E-02   1.10835463E-01   9.71821213E+00   -1.60072759E-01   -6.51308745E-02   1.09434560E-01   1.68045104E+00   1.66506612E+06   7.49022055E+00   1.68005598E+00   1.67391575E+06   7.50955296E+00   1.67969191E+00   1.68162862E+06   7.52640200E+00 
0 280 1.15036345E-08   4.81264124E-07   2.38451719E-07   2.34105997E-07   3.24753842E-08   8.39283532E-10   2.24198075E-07   9.75863361E+00   -1.59168929E-01   -6.57664984E-02   1.09040059E-01   9.59285355E+00   -2.97393780E-02   8.98260474E-02   1.10857680E-01   9.71126366E+00   -1.56513244E-01   -6.53674304E-02   1.09518304E-01   1.68059802E+00   1.66162425E+06   7.48270178E+00   1.68017936E+00   1.67121112E+06   7.50364447E+00   1.67977154E+00   1.67997488E+06   7.52278948E+00 
0 290 1.07909779E-08   4.54796634E-07   2.18250221E-07   2.12777380E-07   3.06164729E-08   8.37216241E-10   2.16361641E-07   9.74979305E+00   -1.57596171E-01   -6.15995973E-02   1.09144673E-01   9.58875656E+00   -2.83734147E-02   9.42043588E-02   1.10904612E-01   9.70337296E+00   -1.54138878E-01   -6.27978891E-02   1.09612681E-01   1.68075061E+00   1.65795850E+06   7.47469378E+00   1.68030488E+00   1.66840362E+06   7.49751139E+00   1.67987514E+00   1.67779625E+06   7.51803017E+00 
0 300 9.99250727E-09   4.31372399E-07   1.99603733E-07   1.92758108E-07   2.83043615E-08   8.35077785E-10   2.08522124E-07   9.73851395E+00   -1.57139078E-01   -5.60432784E-02   1.09276161E-01   9.58127594E+00   -2.77850293E-02   1.00033849E-01   1.10989913E-01   9.69335938E+00   -1.52855098E-01   -5.82063682E-02   1.09730549E-01   1.68091857E+00   1.65379962E+06   7.46560860E+00   1.68045294E+00   1.66502025E+06   7.49012041E+00   1.68002677E+00   1.67455150E+06   7.51094151E+00 
0 310 9.11261733E-09   4.10030083E-07   1.82626280E-07   1.73986223E-07   2.56209720E-08   8.32823033E-10   2.01048024E-07   9.72581863E+00   -1.57516792E-01   -5.15338331E-02   1.09422579E-01   9.57152843E+00   -2.83169392E-02   1.04885809E-01   1.11101650E-01   9.68190002E+00   -1.51924804E-01   -5.39940260E-02   1.09864064E-01   1.68109167E+00   1.64936762E+06   7.45592642E+00   1.68061554E+00   1.66120700E+06   7.48179007E+00   1.68021178E+00   1.67049112E+06   7.50207138E+00 
0 320 8.28679703E-09   3.89696226E-07   1.67342989E-07   1.57109866E-07   2.32411637E-08   8.30459534E-10   1.94221585E-07   9.71332550E+00   -1.58106670E-01   -4.98098210E-02   1.09565631E-01   9.56172466E+00   -2.95002162E-02   1.07171446E-01   1.11215137E-01   9.67066669E+00   -1.50653526E-01   -5.21657541E-02   1.09994255E-01   1.68125367E+00   1.64507062E+06   7.44653988E+00   1.68077219E+00   1.65742975E+06   7.47353840E+00   1.68039644E+00   1.66632212E+06   7.49296427E+00 
0 330 7.60837437E-09   3.69673387E-07   1.53582548E-07   1.42557155E-07   2.16254836E-08   8.27733826E-10   1.87826743E-07   9.70218849E+00   -1.58242270E-01   -5.07198535E-02   1.09692439E-01   9.55379772E+00   -3.03999893E-02   1.07018411E-01   1.11308098E-01   9.66096783E+00   -1.48875222E-01   -5.28820343E-02   1.10106222E-01   1.68139422E+00   1.64121462E+06   7.43811607E+00   1.68090689E+00   1.65409375E+06   7.46625090E+00   1.68054974E+00   1.66276312E+06   7.48518944E+00 
0 340 7.13746218E-09   3.50144234E-07   1.41324634E-07   1.29379558E-07   2.09169126E-08   8.24310231E-10   1.81612862E-07   9.69264317E+00   -1.57510459E-01   -5.24602123E-02   1.09800465E-01   9.54851723E+00   -3.02851424E-02   1.05911613E-01   1.11371070E-01   9.65308475E+00   -1.46877959E-01   -5.45628071E-02   1.10196866E-01   1.68151224E+00   1.63787012E+06   7.43080997E+00   1.68101597E+00   1.65132450E+06   7.46020126E+00   1.68065727E+00   1.66021162E+06   7.47961569E+00 
0 350 6.75707534E-09   3.31782047E-07   1.30771085E-07   1.17051599E-07   2.03713295E-08   8.19960155E-10   1.75557801E-07   9.68419170E+00   -1.56040236E-01   -5.29297553E-02   1.09895714E-01   9.54542923E+00   -2.90671177E-02   1.05521962E-01   1.11408651E-01   9.64644909E+00   -1.45085379E-01   -5.51785268E-02   1.10272884E-01   1.68161392E+00   1.63490838E+06   7.42433977E+00   1.68110633E+00   1.64898688E+06   7.45509481E+00   1.68072295E+00   1.65862962E+06   7.47615957E+00 
0 360 6.27353458E-09   3.15051835E-07   1.21884852E-07   1.06184579E-07   1.90277341E-08   8.14653789E-10   1.69774168E-07   9.67621326E+00   -1.54348508E-01   -5.10963388E-02   1.09985806E-01   9.54334831E+00   -2.73068883E-02   1.06607988E-01   1.11434236E-01   9.64025784E+00   -1.43809393E-01   -5.36303408E-02   1.10343762E-01   1.68170655E+00   1.63214200E+06   7.41829634E+00   1.68118668E+00   1.64686650E+06   7.45046282E+00   1.68076360E+00   1.65764175E+06   7.47400141E+00 
0 370 5.72956615E-09   3.00006491E-07   1.13978977E-07   9.69373772E-08   1.70293522E-08   8.08469791E-10   1.64238230E-07   9.66843796E+00   -1.52918786E-01   -4.75068949E-02   1.10074401E-01   9.54104710E+00   -2.58120894E-02   1.08695343E-01   1.11462198E-01   9.63413239E+00   -1.43102750E-01   -5.03050238E-02   1.10414110E-01   1.68179333E+00   1.62947625E+06   7.41247320E+00   1.68126178E+00   1.64485062E+06   7.44605923E+00   1.68079937E+00   1.65676525E+06   7.47208691E+00 
0 380 5.35721290E-09   2.86463433E-07   1.06161409E-07   8.85044287E-08   1.54347841E-08   8.01658462E-10   1.58922589E-07   9.66112900E+00   -1.51913837E-01   -4.37299497E-02   1.10158905E-01   9.53787708E+00   -2.51306966E-02   1.10652432E-01   1.11500420E-01   9.62829781E+00   -1.42768025E-01   -4.65930030E-02   1.10481583E-01   1.68187308E+00   1.62696825E+06   7.40699434E+00   1.68133032E+00   1.64298188E+06   7.44197655E+00   1.68084455E+00   1.65564825E+06   7.46964693E+00 
0 390 5.22283061E-09   2.74200204E-07   9.80816779E-08   8.05209694E-08   1.47637342E-08   7.94532606E-10   1.53805985E-07   9.65482712E+00   -1.51198223E-01   -4.12440076E-02   1.10233270E-01   9.53392696E+00   -2.52775531E-02   1.11595988E-01   1.11548156E-01   9.62326908E+00   -1.42563105E-01   -4.38354276E-02   1.10540502E-01   1.68194163E+00   1.62476388E+06   7.40217829E+00   1.68138838E+00   1.64137712E+06   7.43847084E+00   1.68090260E+00   1.65420038E+06   7.46648407E+00 
0 400 5.16713916E-09   2.62919372E-07   8.99968953E-08   7.31361354E-08   1.45306043E-08   7.87371113E-10   1.48890408E-07   9.64989758E+00   -1.50521383E-01   -4.05764580E-02   1.10293090E-01   9.52980137E+00   -2.58415360E-02   1.11424848E-01   1.11598343E-01   9.61936569E+00   -1.42339230E-01   -4.24902216E-02   1.10587306E-01   1.68199599E+00   1.62297488E+06   7.39827061E+00   1.68143380E+00   1.64010475E+06   7.43569136E+00   1.68096709E+00   1.65257462E+06   7.46293211E+00 
0 410 5.05154585E-09   2.52295138E-07   8.24234974E-08   6.63123174E-08   1.42014267E-08   7.80360720E-10   1.44220678E-07   9.64623737E+00   -1.49748400E-01   -4.12204005E-02   1.10339008E-01   9.52619743E+00   -2.62603518E-02   1.10700332E-01   1.11642629E-01   9.61647797E+00   -1.42076343E-01   -4.20378633E-02   1.10623226E-01   1.68203747E+00   1.62159050E+06   7.39524603E+00   1.68146849E+00   1.63912138E+06   7.43354321E+00   1.68102717E+00   1.65103750E+06   7.45957422E+00 
0 420 4.81963092E-09   2.42052607E-07   7.57895933E-08   6.00313896E-08   1.35257494E-08   7.73605402E-10   1.39752231E-07   9.64332199E+00   -1.48924351E-01   -4.21961881E-02   1.10376313E-01   9.52356243E+00   -2.60988828E-02   1.10127777E-01   1.11675449E-01   9.61414337E+00   -1.41847998E-01   -4.15538922E-02   1.10653289E-01   1.68207049E+00   1.62047400E+06   7.39280701E+00   1.68149722E+00   1.63830112E+06   7.43175125E+00   1.68107450E+00   1.64981588E+06   7.45690584E+00 
0 430 4.46274662E-09   2.32063812E-07   7.02291132E-08   5.46381855E-08   1.24339232E-08   7.67151787E-10   1.35407859E-07   9.64050961E+00   -1.48172513E-01   -4.27442342E-02   1.10411756E-01   9.52194881E+00   -2.52528656E-02   1.10087216E-01   1.11695975E-01   9.61187744E+00   -1.41754180E-01   -4.04591002E-02   1.10682696E-01   1.68210089E+00   1.61943412E+06   7.39053535E+00   1.68152452E+00   1.63751725E+06   7.43003893E+00   1.68110585E+00   1.64899675E+06   7.45511627E+00 
0 440 4.03423650E-09   2.22327856E-07   6.55343442E-08   5.02612387E-08   1.11241532E-08   7.61028796E-10   1.31202839E-07   9.63737202E+00   -1.47558212E-01   -4.26879339E-02   1.10449940E-01   9.52106476E+00   -2.40172874E-02   1.10497519E-01   1.11707576E-01   9.60945606E+00   -1.41844645E-01   -3.89082804E-02   1.10713676E-01   1.68213320E+00   1.61831525E+06   7.38809156E+00   1.68155241E+00   1.63671225E+06   7.42828035E+00   1.68112445E+00   1.64851062E+06   7.45405436E+00 
0 450 3.61792596E-09   2.12967862E-07   6.14341644E-08   4.65586005E-08   9.93101779E-09   7.55237095E-10   1.27148454E-07   9.63383484E+00   -1.47039771E-01   -4.23290431E-02   1.10491797E-01   9.52046204E+00   -2.29013171E-02   1.11021131E-01   1.11715578E-01   9.60697651E+00   -1.42069116E-01   -3.75698470E-02   1.10744834E-01   1.68216908E+00   1.61705588E+06   7.38534021E+00   1.68157983E+00   1.63591088E+06   7.42652941E+00   1.68113673E+00   1.64818762E+06   7.45334864E+00 
0 460 3.26198557E-09   2.04169524E-07   5.77728336E-08   4.32755698E-08   9.00537600E-09   7.49744378E-10   1.23283471E-07   9.63012028E+00   -1.46509409E-01   -4.20783162E-02   1.10535100E-01   9.51974106E+00   -2.22995915E-02   1.11394696E-01   1.11724883E-01   9.60470200E+00   -1.42298177E-01   -3.70450281E-02   1.10772960E-01   1.68220735E+00   1.61569612E+06   7.38236952E+00   1.68160474E+00   1.63517925E+06   7.42493153E+00   1.68114972E+00   1.64784562E+06   7.45260191E+00 
0 470 3.00737968E-09   1.96050763E-07   5.43866925E-08   4.03600673E-08   8.40523029E-09   7.44488415E-10   1.19611855E-07   9.62657642E+00   -1.45881742E-01   -4.21118475E-02   1.10576250E-01   9.51868820E+00   -2.22661030E-02   1.11608170E-01   1.11738235E-01   9.60282803E+00   -1.42399818E-01   -3.73809375E-02   1.10795729E-01   1.68224478E+00   1.61434225E+06   7.37941217E+00   1.68162572E+00   1.63456138E+06   7.42358160E+00   1.68116772E+00   1.64736975E+06   7.45156193E+00 
0 480 2.90558377E-09   1.88597440E-07   5.11256140E-08   3.76679168E-08   8.21609802E-09   7.39395822E-10   1.16137493E-07   9.62348747E+00   -1.45147413E-01   -4.22766581E-02   1.10612303E-01   9.51733017E+00   -2.25281268E-02   1.11821108E-01   1.11755490E-01   9.60133553E+00   -1.42346293E-01   -3.80270295E-02   1.10813476E-01   1.68227839E+00   1.61310912E+06   7.37671804E+00   1.68164337E+00   1.63403712E+06   7.42243624E+00   1.68119085E+00   1.64675650E+06   7.45022249E+00 
0 490 2.92153524E-09   1.81717766E-07   4.80512021E-08   3.51031595E-08   8.24201063E-09   7.34412198E-10   1.12844006E-07   9.62096214E+00   -1.44366369E-01   -4.22734320E-02   1.10642180E-01   9.51590919E+00   -2.26920936E-02   1.12138771E-01   1.11773856E-01   9.60000515E+00   -1.42214060E-01   -3.82274501E-02   1.10828958E-01   1.68230653E+00   1.61206488E+06   7.37443733E+00   1.68166029E+00   1.63353175E+06   7.42133236E+00   1.68121505E+00   1.64611000E+06   7.44881010E+00 
0 500 2.94134428E-09   1.75330328E-07   4.53674289E-08   3.28137730E-08   8.09043144E-09   7.29524940E-10   1.09706122E-07   9.61891270E+00   -1.43634558E-01   -4.19278555E-02   1.10666923E-01   9.51477623E+00   -2.24783048E-02   1.12474069E-01   1.11789085E-01   9.59858990E+00   -1.42085657E-01   -3.75397205E-02   1.10845372E-01   1.68232942E+00   1.61120688E+06   7.37256289E+00   1.68167913E+00   1.63296925E+06   7.42010355E+00   1.68123460E+00   1.64558600E+06   7.44766569E+00 
