RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.53036514E-08   1.77151458E-06   8.53645304E-07   8.20253547E-07   1.63336992E-07   9.19278043E-10   5.87582747E-07   9.99192524E+00   -9.18846205E-02   4.97061834E-02   1.05911985E-01   1.00529127E+01   -1.46287233E-01   -1.29025012E-01   1.05273515E-01   1.00490675E+01   -7.90729150E-02   6.93489760E-02   1.05318852E-01   1.68048155E+00   1.80580950E+06   7.88297844E+00   1.68018138E+00   1.80183738E+06   7.86798000E+00   1.68006480E+00   1.80033325E+06   7.86229992E+00 
0 110 4.71650452E-08   1.64221615E-06   8.02243221E-07   7.80096798E-07   1.40004772E-07   9.24306021E-10   5.34790559E-07   9.98156071E+00   -6.91361353E-02   4.51782346E-02   1.06136739E-01   1.00432920E+01   -1.18593596E-01   -1.38233945E-01   1.05491392E-01   1.00275164E+01   -5.50874509E-02   5.96973673E-02   1.05661146E-01   1.67986786E+00   1.79783700E+06   7.85287380E+00   1.67949045E+00   1.79319988E+06   7.83536386E+00   1.67944217E+00   1.79261988E+06   7.83317375E+00 
0 120 4.00865972E-08   1.51776476E-06   7.69971336E-07   7.56210568E-07   1.18749533E-07   9.38925715E-10   4.92846311E-07   9.97751331E+00   -5.97433783E-02   4.26322445E-02   1.06285691E-01   1.00445013E+01   -1.04797237E-01   -1.48247823E-01   1.05582990E-01   1.00193605E+01   -4.55134064E-02   5.22408746E-02   1.05851963E-01   1.67947447E+00   1.79300762E+06   7.83463764E+00   1.67907596E+00   1.78830875E+06   7.81689453E+00   1.67910552E+00   1.78865125E+06   7.81818771E+00 
0 130 3.64597774E-08   1.40051952E-06   7.44539761E-07   7.34616776E-07   1.07505883E-07   9.61428714E-10   4.63636042E-07   9.96522903E+00   -5.79754077E-02   4.79027145E-02   1.06514931E-01   1.00330257E+01   -1.02805778E-01   -1.47856936E-01   1.05800629E-01   1.00092916E+01   -4.72412817E-02   5.35851754E-02   1.06056407E-01   1.67888081E+00   1.78607088E+06   7.80844402E+00   1.67849433E+00   1.78175412E+06   7.79214382E+00   1.67856598E+00   1.78254262E+06   7.79512119E+00 
0 140 3.30224914E-08   1.30109129E-06   7.11902487E-07   7.09491019E-07   9.51694545E-08   9.77629533E-10   4.38865897E-07   9.94019699E+00   -6.05050623E-02   6.13921843E-02   1.06874630E-01   1.00029926E+01   -1.07063912E-01   -1.35292351E-01   1.06211431E-01   9.98886585E+00   -5.46926185E-02   6.42868951E-02   1.06365815E-01   1.67787921E+00   1.77516250E+06   7.76725340E+00   1.67751312E+00   1.77138762E+06   7.75299883E+00   1.67754638E+00   1.77172662E+06   7.75427914E+00 
0 150 3.01132346E-08   1.21660958E-06   6.62863670E-07   6.79519701E-07   8.52743014E-08   9.74755499E-10   4.10856501E-07   9.90941525E+00   -6.49364665E-02   7.73094818E-02   1.07291169E-01   9.96531677E+00   -1.13091983E-01   -1.16524674E-01   1.06702007E-01   9.96322727E+00   -6.24903888E-02   7.84923211E-02   1.06727570E-01   1.67656803E+00   1.76208000E+06   7.71785259E+00   1.67620504E+00   1.75865550E+06   7.70492125E+00   1.67612624E+00   1.75792288E+06   7.70215464E+00 
0 160 2.96388354E-08   1.13527733E-06   6.01190152E-07   6.38576864E-07   8.65584795E-08   9.57309787E-10   3.80482362E-07   9.88433075E+00   -6.81569725E-02   8.93225744E-02   1.07637964E-01   9.93641090E+00   -1.18925557E-01   -9.95344222E-02   1.07091509E-01   9.94281483E+00   -6.56332076E-02   8.88643190E-02   1.07028894E-01   1.67576718E+00   1.74838562E+06   7.67223549E+00   1.67618179E+00   1.74230888E+06   7.65896034E+00   1.67634940E+00   1.73980238E+06   7.65348482E+00 
0 170 2.87626420E-08   1.05492143E-06   5.39963537E-07   5.85236990E-07   8.62166303E-08   9.38629618E-10   3.53476253E-07   9.87232685E+00   -6.79000095E-02   9.28670987E-02   1.07827462E-01   9.92466736E+00   -1.23728834E-01   -9.16930810E-02   1.07278228E-01   9.93362713E+00   -6.27948791E-02   9.10530686E-02   1.07196800E-01   1.67677855E+00   1.73325000E+06   7.63917112E+00   1.67722011E+00   1.72628362E+06   7.62395287E+00   1.67734253E+00   1.72430938E+06   7.61963987E+00 
0 180 2.51687062E-08   9.78787170E-07   4.88900298E-07   5.28408009E-07   7.40843618E-08   9.23734533E-10   3.32229092E-07   9.87071991E+00   -6.42181858E-02   8.75573903E-02   1.07881449E-01   9.92581272E+00   -1.28196880E-01   -9.50022265E-02   1.07298426E-01   9.93349457E+00   -5.61820120E-02   8.57022777E-02   1.07245028E-01   1.67736948E+00   1.72387175E+06   7.61868382E+00   1.67785704E+00   1.71578450E+06   7.60101700E+00   1.67785394E+00   1.71583738E+06   7.60113239E+00 
0 190 2.13714859E-08   9.03886871E-07   4.48356332E-07   4.77248648E-07   5.98205219E-08   9.11411724E-10   3.16513763E-07   9.87222385E+00   -5.88546656E-02   7.80250654E-02   1.07877076E-01   9.93095875E+00   -1.32265031E-01   -1.04367636E-01   1.07246928E-01   9.93674278E+00   -4.96272594E-02   7.80298114E-02   1.07229657E-01   1.67771733E+00   1.71813588E+06   7.60615349E+00   1.67823040E+00   1.70935138E+06   7.58696365E+00   1.67809367E+00   1.71173338E+06   7.59216690E+00 
0 200 2.05165946E-08   8.26690325E-07   4.14995185E-07   4.35186990E-07   5.71102596E-08   8.99932406E-10   3.04905399E-07   9.86949444E+00   -5.42353988E-02   7.13714808E-02   1.07898846E-01   9.93016148E+00   -1.35008812E-01   -1.11214168E-01   1.07239336E-01   9.93583012E+00   -4.62094620E-02   7.43630603E-02   1.07233122E-01   1.67800069E+00   1.71333475E+06   7.59566545E+00   1.67851198E+00   1.70434525E+06   7.57602739E+00   1.67829835E+00   1.70815525E+06   7.58435059E+00 
0 210 2.08346833E-08   7.51982441E-07   3.87292374E-07   4.01861996E-07   5.90751412E-08   8.87495077E-10   2.95620055E-07   9.85742188E+00   -5.20834997E-02   7.24194199E-02   1.08011797E-01   9.91673088E+00   -1.36361003E-01   -1.09021887E-01   1.07360683E-01   9.92540169E+00   -4.68447916E-02   7.80354440E-02   1.07321754E-01   1.67834854E+00   1.70726825E+06   7.58241272E+00   1.67884159E+00   1.69830175E+06   7.56282520E+00   1.67863154E+00   1.70217775E+06   7.57129240E+00 
0 220 1.98845012E-08   6.88149498E-07   3.62798744E-07   3.74091201E-07   5.58205002E-08   8.72732331E-10   2.86084742E-07   9.83600330E+00   -5.24296723E-02   8.07185695E-02   1.08225152E-01   9.89099693E+00   -1.37307376E-01   -9.75369886E-02   1.07617810E-01   9.90509701E+00   -4.98092063E-02   8.76448154E-02   1.07512392E-01   1.67879701E+00   1.69913075E+06   7.56463623E+00   1.67926621E+00   1.69018850E+06   7.54510164E+00   1.67911685E+00   1.69308725E+06   7.55143404E+00 
0 230 1.80597848E-08   6.35913466E-07   3.38940310E-07   3.47564622E-07   4.96590253E-08   8.56281990E-10   2.75164837E-07   9.80970955E+00   -5.42158261E-02   9.17553306E-02   1.08496167E-01   9.85966396E+00   -1.38821736E-01   -8.20829049E-02   1.07943572E-01   9.87909985E+00   -5.25157154E-02   9.87015367E-02   1.07769899E-01   1.67929554E+00   1.68961125E+06   7.54384041E+00   1.67973733E+00   1.68068725E+06   7.52434540E+00   1.67965961E+00   1.68229450E+06   7.52785635E+00 
0 240 1.64756262E-08   5.90717150E-07   3.15000932E-07   3.20107972E-07   4.56372007E-08   8.40254477E-10   2.63196370E-07   9.78462219E+00   -5.61515838E-02   1.00703634E-01   1.08760923E-01   9.83122921E+00   -1.41255140E-01   -6.94084466E-02   1.08246416E-01   9.85377026E+00   -5.36905378E-02   1.06879562E-01   1.08029276E-01   1.67975652E+00   1.68028712E+06   7.52347136E+00   1.68016779E+00   1.67146600E+06   7.50420141E+00   1.68013501E+00   1.67218862E+06   7.50578022E+00 
0 250 1.50414596E-08   5.49497770E-07   2.91324227E-07   2.93371954E-07   4.26496527E-08   8.27251767E-10   2.51450615E-07   9.76535797E+00   -5.75037487E-02   1.05512336E-01   1.08968504E-01   9.81171417E+00   -1.44289806E-01   -6.31902814E-02   1.08458467E-01   9.83401203E+00   -5.40920272E-02   1.10796295E-01   1.08236305E-01   1.68011510E+00   1.67262612E+06   7.50673580E+00   1.68049610E+00   1.66402000E+06   7.48793554E+00   1.68046808E+00   1.66467038E+06   7.48935604E+00 
0 260 1.33633868E-08   5.12469057E-07   2.68473229E-07   2.69015345E-07   3.80803478E-08   8.18521639E-10   2.41025077E-07   9.75299072E+00   -5.81607893E-02   1.07303850E-01   1.09105155E-01   9.80187130E+00   -1.47268414E-01   -6.25539571E-02   1.08568728E-01   9.82123852E+00   -5.54344654E-02   1.12010948E-01   1.08372949E-01   1.68035877E+00   1.66718275E+06   7.49484444E+00   1.68071377E+00   1.65885350E+06   7.47664881E+00   1.68065834E+00   1.66018825E+06   7.47956467E+00 
0 270 1.18518182E-08   4.80336723E-07   2.46812021E-07   2.46918262E-07   3.33894974E-08   8.13180356E-10   2.31798325E-07   9.74537468E+00   -5.83726726E-02   1.08611628E-01   1.09192386E-01   9.79796791E+00   -1.49389729E-01   -6.37301058E-02   1.08616278E-01   9.81354332E+00   -5.85046820E-02   1.13261834E-01   1.08457722E-01   1.68052018E+00   1.66345800E+06   7.48670721E+00   1.68085420E+00   1.65540875E+06   7.46912336E+00   1.68075919E+00   1.65774725E+06   7.47423220E+00 
0 280 1.09589200E-08   4.52831955E-07   2.26318562E-07   2.25956768E-07   3.08219867E-08   8.09897038E-10   2.23662681E-07   9.73913670E+00   -5.85328192E-02   1.11314356E-01   1.09265707E-01   9.79472733E+00   -1.50321543E-01   -6.29000291E-02   1.08657934E-01   9.80743885E+00   -6.23702817E-02   1.16496541E-01   1.08527213E-01   1.68064928E+00   1.66040250E+06   7.48003292E+00   1.68096626E+00   1.65259525E+06   7.46297741E+00   1.68084121E+00   1.65573112E+06   7.46982765E+00 
0 290 1.03703508E-08   4.29162981E-07   2.06963648E-07   2.05773631E-07   2.93948368E-08   8.07308886E-10   2.15808186E-07   9.73160839E+00   -5.88089563E-02   1.15515143E-01   1.09353445E-01   9.78829765E+00   -1.50428995E-01   -5.86788654E-02   1.08735137E-01   9.79993725E+00   -6.54385388E-02   1.21750787E-01   1.08613245E-01   1.68078530E+00   1.65711088E+06   7.47284174E+00   1.68108737E+00   1.64948088E+06   7.45617390E+00   1.68095446E+00   1.65289350E+06   7.46362877E+00 
0 300 9.64419833E-09   4.08389383E-07   1.88964222E-07   1.86229485E-07   2.73569736E-08   8.04767752E-10   2.07935742E-07   9.72185707E+00   -5.91736473E-02   1.19780816E-01   1.09465383E-01   9.77782345E+00   -1.50444105E-01   -5.27353026E-02   1.08856633E-01   9.78993130E+00   -6.68624192E-02   1.27350345E-01   1.08727388E-01   1.68094027E+00   1.65325275E+06   7.46441364E+00   1.68122947E+00   1.64572250E+06   7.44796371E+00   1.68110907E+00   1.64891300E+06   7.45493317E+00 
0 310 8.72136674E-09   3.89264557E-07   1.72489266E-07   1.67864769E-07   2.45342733E-08   8.02197586E-10   2.00338377E-07   9.71073723E+00   -5.94972111E-02   1.22352839E-01   1.09591886E-01   9.76526165E+00   -1.50943786E-01   -4.81940359E-02   1.09000415E-01   9.77838421E+00   -6.68790415E-02   1.31178290E-01   1.08858742E-01   1.68110371E+00   1.64905488E+06   7.45524311E+00   1.68138123E+00   1.64157488E+06   7.43890285E+00   1.68128192E+00   1.64430562E+06   7.44486856E+00 
0 320 7.77899789E-09   3.70553664E-07   1.57595323E-07   1.51768290E-07   2.17825349E-08   7.99620259E-10   1.93340071E-07   9.69985199E+00   -5.95916063E-02   1.22510791E-01   1.09715037E-01   9.75346947E+00   -1.51783183E-01   -4.71983626E-02   1.09134659E-01   9.76714230E+00   -6.63964748E-02   1.32173106E-01   1.08986549E-01   1.68125737E+00   1.64497088E+06   7.44632149E+00   1.68152261E+00   1.63757425E+06   7.43016338E+00   1.68144083E+00   1.63990675E+06   7.43525887E+00 
0 330 7.09593762E-09   3.51698844E-07   1.44274168E-07   1.37903939E-07   2.03300718E-08   7.96796684E-10   1.87051427E-07   9.69030952E+00   -5.93238547E-02   1.21049762E-01   1.09822229E-01   9.74431133E+00   -1.52372554E-01   -4.94357012E-02   1.09238416E-01   9.75760174E+00   -6.65066466E-02   1.31037667E-01   1.09094851E-01   1.68138981E+00   1.64133825E+06   7.43838596E+00   1.68163943E+00   1.63415550E+06   7.42269516E+00   1.68156552E+00   1.63632912E+06   7.42744350E+00 
0 340 6.78493173E-09   3.33123950E-07   1.32599425E-07   1.25170004E-07   2.03939869E-08   7.93379806E-10   1.81460138E-07   9.68223286E+00   -5.88126294E-02   1.19645171E-01   1.09911859E-01   9.73791695E+00   -1.52371779E-01   -5.25780804E-02   1.09310165E-01   9.75008678E+00   -6.79356381E-02   1.29539430E-01   1.09179594E-01   1.68150020E+00   1.63821638E+06   7.43156624E+00   1.68172991E+00   1.63143088E+06   7.41674280E+00   1.68165493E+00   1.63369388E+06   7.42168665E+00 
0 350 6.54972565E-09   3.15721934E-07   1.22907849E-07   1.13405221E-07   2.03804031E-08   7.88966725E-10   1.76239098E-07   9.67498207E+00   -5.84313795E-02   1.19701996E-01   1.09991349E-01   9.73307610E+00   -1.51835769E-01   -5.40002324E-02   1.09363772E-01   9.74392128E+00   -7.05542043E-02   1.29190996E-01   1.09248258E-01   1.68159604E+00   1.63543512E+06   7.42549038E+00   1.68180203E+00   1.62920712E+06   7.41188526E+00   1.68172133E+00   1.63169238E+06   7.41731405E+00 
0 360 6.04328720E-09   3.00166619E-07   1.15169051E-07   1.03347219E-07   1.87954257E-08   7.83454968E-10   1.71338513E-07   9.66784954E+00   -5.85474335E-02   1.21516861E-01   1.10069387E-01   9.72830963E+00   -1.51069045E-01   -5.24619184E-02   1.09416544E-01   9.73817062E+00   -7.35430941E-02   1.30350113E-01   1.09311752E-01   1.68168581E+00   1.63276762E+06   7.41966295E+00   1.68186665E+00   1.62717375E+06   7.40744305E+00   1.68178093E+00   1.62986288E+06   7.41331768E+00 
0 370 5.37300959E-09   2.86545969E-07   1.08423166E-07   9.49073566E-08   1.60506399E-08   7.76891662E-10   1.66464005E-07   9.66061211E+00   -5.92705831E-02   1.24293521E-01   1.10149488E-01   9.72276878E+00   -1.50475919E-01   -4.87074070E-02   1.09478801E-01   9.73226070E+00   -7.60044679E-02   1.32239372E-01   1.09377243E-01   1.68177307E+00   1.63010400E+06   7.41384459E+00   1.68193066E+00   1.62511900E+06   7.40295410E+00   1.68184388E+00   1.62789488E+06   7.40901852E+00 
0 380 5.03427744E-09   2.74421069E-07   1.01289466E-07   8.72163852E-08   1.42675107E-08   7.69541764E-10   1.61427792E-07   9.65362167E+00   -6.03749156E-02   1.26813680E-01   1.10228471E-01   9.71666908E+00   -1.50308564E-01   -4.47186939E-02   1.09548733E-01   9.72628403E+00   -7.75843635E-02   1.33689642E-01   1.09444343E-01   1.68185556E+00   1.62752638E+06   7.40821362E+00   1.68199396E+00   1.62304325E+06   7.39841986E+00   1.68191004E+00   1.62578625E+06   7.40441227E+00 
0 390 5.20406651E-09   2.63191168E-07   9.31867419E-08   7.96557345E-08   1.46439900E-08   7.61893160E-10   1.56298711E-07   9.64758778E+00   -6.14533648E-02   1.28196180E-01   1.10298656E-01   9.71098423E+00   -1.50520280E-01   -4.23049927E-02   1.09615497E-01   9.72085476E+00   -7.85939917E-02   1.33966357E-01   1.09506421E-01   1.68192661E+00   1.62524862E+06   7.40323782E+00   1.68205154E+00   1.62111725E+06   7.39421272E+00   1.68197155E+00   1.62378362E+06   7.40003729E+00 
0 400 5.44377166E-09   2.52482522E-07   8.48318678E-08   7.21365652E-08   1.55544679E-08   7.54378060E-10   1.51222281E-07   9.64305115E+00   -6.21908866E-02   1.28294557E-01   1.10353515E-01   9.70668030E+00   -1.50859073E-01   -4.20596227E-02   1.09667920E-01   9.71657372E+00   -7.96480626E-02   1.33152351E-01   1.09556474E-01   1.68198121E+00   1.62346375E+06   7.39933872E+00   1.68209779E+00   1.61953900E+06   7.39076471E+00   1.68202007E+00   1.62217675E+06   7.39652681E+00 
0 410 5.33997069E-09   2.42221688E-07   7.74825111E-08   6.49135217E-08   1.52732156E-08   7.47272910E-10   1.46332383E-07   9.64000225E+00   -6.24786057E-02   1.27577648E-01   1.10392295E-01   9.70406818E+00   -1.51023671E-01   -4.32756767E-02   1.09701782E-01   9.71361732E+00   -8.12107697E-02   1.31920531E-01   1.09591924E-01   1.68201935E+00   1.62220038E+06   7.39657831E+00   1.68213093E+00   1.61839300E+06   7.38826132E+00   1.68205214E+00   1.62109750E+06   7.39416933E+00 
0 420 4.85710228E-09   2.32340795E-07   7.17225745E-08   5.85238382E-08   1.36357459E-08   7.40656703E-10   1.41752807E-07   9.63784790E+00   -6.23955987E-02   1.26678437E-01   1.10420696E-01   9.70267105E+00   -1.50768146E-01   -4.46878597E-02   1.09721713E-01   9.71164703E+00   -8.33322406E-02   1.30982801E-01   1.09615996E-01   1.68204653E+00   1.62128525E+06   7.39457941E+00   1.68215382E+00   1.61759550E+06   7.38651896E+00   1.68207133E+00   1.62044462E+06   7.39274311E+00 
0 430 4.23698010E-09   2.22676547E-07   6.71425937E-08   5.33819993E-08   1.16174501E-08   7.34476535E-10   1.37530591E-07   9.63572884E+00   -6.21315166E-02   1.25990212E-01   1.10447690E-01   9.70157909E+00   -1.49998769E-01   -4.53579277E-02   1.09737352E-01   9.71003532E+00   -8.57563540E-02   1.30656600E-01   1.09635487E-01   1.68207181E+00   1.62043112E+06   7.39271355E+00   1.68217230E+00   1.61694250E+06   7.38509226E+00   1.68208563E+00   1.61995525E+06   7.39167404E+00 
0 440 3.76604037E-09   2.13188514E-07   6.30941202E-08   4.92788104E-08   1.03974358E-08   7.28619332E-10   1.33668763E-07   9.63297844E+00   -6.18874170E-02   1.25561550E-01   1.10480540E-01   9.69998741E+00   -1.48819461E-01   -4.51190211E-02   1.09757498E-01   9.70821571E+00   -8.81561190E-02   1.30761340E-01   1.09656923E-01   1.68210232E+00   1.61938275E+06   7.39042330E+00   1.68219256E+00   1.61622525E+06   7.38352585E+00   1.68210316E+00   1.61935450E+06   7.39036179E+00 
0 450 3.53324525E-09   2.04130572E-07   5.92645115E-08   4.56668765E-08   1.01931850E-08   7.22981508E-10   1.30072166E-07   9.62941551E+00   -6.17888235E-02   1.25271305E-01   1.10521443E-01   9.69756889E+00   -1.47467792E-01   -4.44071293E-02   1.09785922E-01   9.70596123E+00   -9.03312117E-02   1.30853415E-01   1.09683178E-01   1.68214130E+00   1.61803212E+06   7.38747263E+00   1.68221712E+00   1.61534400E+06   7.38160038E+00   1.68212831E+00   1.61848500E+06   7.38846207E+00 
0 460 3.40128614E-09   1.95799586E-07   5.56512845E-08   4.23767545E-08   1.02013562E-08   7.17505333E-10   1.26638128E-07   9.62534237E+00   -6.18587211E-02   1.25061750E-01   1.10567406E-01   9.69452095E+00   -1.46184489E-01   -4.37361002E-02   1.09820768E-01   9.70347691E+00   -9.22447518E-02   1.30579919E-01   1.09712258E-01   1.68218625E+00   1.61644638E+06   7.38400888E+00   1.68224430E+00   1.61435925E+06   7.37944937E+00   1.68216062E+00   1.61735525E+06   7.38599443E+00 
0 470 3.22297899E-09   1.88268359E-07   5.23738564E-08   3.95179960E-08   9.75013581E-09   7.12196857E-10   1.23322508E-07   9.62131214E+00   -6.20467216E-02   1.25023261E-01   1.10612668E-01   9.69134426E+00   -1.45106867E-01   -4.32721749E-02   1.09856896E-01   9.70123291E+00   -9.39796865E-02   1.29900366E-01   1.09738871E-01   1.68223190E+00   1.61480900E+06   7.38043213E+00   1.68226922E+00   1.61344888E+06   7.37746048E+00   1.68219590E+00   1.61610500E+06   7.38326311E+00 
0 480 2.98643843E-09   1.81416269E-07   4.94821251E-08   3.70448490E-08   8.78454554E-09   7.07102932E-10   1.20058488E-07   9.61783123E+00   -6.22699745E-02   1.25307903E-01   1.10651910E-01   9.68855572E+00   -1.44252837E-01   -4.28057611E-02   1.09888971E-01   9.69966984E+00   -9.56640914E-02   1.29055589E-01   1.09757781E-01   1.68227267E+00   1.61331975E+06   7.37717867E+00   1.68228698E+00   1.61279412E+06   7.37602997E+00   1.68222868E+00   1.61492662E+06   7.38068867E+00 
0 490 2.81884227E-09   1.75077986E-07   4.68257753E-08   3.47559315E-08   7.80726239E-09   7.02258640E-10   1.16830101E-07   9.61515617E+00   -6.24625571E-02   1.25973925E-01   1.10682487E-01   9.68649292E+00   -1.43569976E-01   -4.20561805E-02   1.09913476E-01   9.69891930E+00   -9.73823443E-02   1.28369465E-01   1.09767154E-01   1.68230546E+00   1.61210788E+06   7.37453127E+00   1.68229592E+00   1.61246262E+06   7.37530613E+00   1.68225467E+00   1.61398412E+06   7.37862968E+00 
0 500 2.87313928E-09   1.69125215E-07   4.42384440E-08   3.24749578E-08   7.57080887E-09   6.97659430E-10   1.13665102E-07   9.61325264E+00   -6.26071915E-02   1.26882851E-01   1.10704958E-01   9.68524265E+00   -1.42984763E-01   -4.09906134E-02   1.09929472E-01   9.69872189E+00   -9.91316363E-02   1.28048792E-01   1.09769784E-01   1.68232965E+00   1.61119638E+06   7.37254000E+00   1.68229854E+00   1.61236262E+06   7.37508726E+00   1.68227172E+00   1.61335675E+06   7.37725925E+00 
