RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 5.74015147E-08   1.81412577E-06   8.72201952E-07   8.36614106E-07   1.70206860E-07   9.30803490E-10   5.95574818E-07   1.00293541E+01   -1.74453542E-01   -1.14139423E-01   1.05554029E-01   9.98084450E+00   -3.67852673E-02   7.80166090E-02   1.05990298E-01   9.79481030E+00   -5.77338226E-02   -1.98527500E-02   1.07974179E-01   1.68034816E+00   1.80402725E+06   7.87624884E+00   1.68104005E+00   1.81362600E+06   7.91249466E+00   1.68080521E+00   1.81026612E+06   7.89980745E+00 
0 110 4.88793290E-08   1.68471593E-06   8.24187737E-07   7.98682834E-07   1.45440865E-07   9.37055211E-10   5.42581631E-07   1.00111685E+01   -1.58282533E-01   -1.16819493E-01   1.05853640E-01   9.96514320E+00   -2.89427619E-02   6.61066920E-02   1.06275052E-01   9.78812599E+00   -5.30299991E-02   -2.72060819E-02   1.08153835E-01   1.67974091E+00   1.79625662E+06   7.84690619E+00   1.68045175E+00   1.80540850E+06   7.88146496E+00   1.68025959E+00   1.80285800E+06   7.87183380E+00 
0 120 4.08211349E-08   1.56438273E-06   7.93255651E-07   7.78078913E-07   1.20693940E-07   9.51319801E-10   4.99620626E-07   1.00023670E+01   -1.44875988E-01   -1.20940015E-01   1.06047101E-01   9.95536232E+00   -3.58847119E-02   5.31299748E-02   1.06488250E-01   9.80059814E+00   -4.96772006E-02   -3.66953053E-02   1.08115770E-01   1.67933226E+00   1.79131000E+06   7.82822752E+00   1.68015802E+00   1.80153488E+06   7.86683750E+00   1.67990232E+00   1.79826975E+06   7.85450792E+00 
0 130 3.69557860E-08   1.44918636E-06   7.63005744E-07   7.56687768E-07   1.08936007E-07   9.75966530E-10   4.70675815E-07   9.98672867E+00   -1.37585759E-01   -1.18677735E-01   1.06305189E-01   9.93884087E+00   -5.03875725E-02   4.61225770E-02   1.06768623E-01   9.80663300E+00   -4.56726030E-02   -4.30073515E-02   1.08141527E-01   1.67870188E+00   1.78405425E+06   7.80082893E+00   1.67972946E+00   1.79611538E+06   7.84637308E+00   1.67930400E+00   1.79097538E+06   7.82696390E+00 
0 140 3.40683250E-08   1.34718186E-06   7.24506606E-07   7.26631356E-07   9.90411095E-08   9.95086458E-10   4.46389151E-07   9.95914555E+00   -1.36247441E-01   -1.08160451E-01   1.06682979E-01   9.90801525E+00   -6.51105121E-02   4.84292023E-02   1.07196167E-01   9.79340744E+00   -3.99488993E-02   -4.05845940E-02   1.08374596E-01   1.67764699E+00   1.77275675E+06   7.75816870E+00   1.67890024E+00   1.78629225E+06   7.80927992E+00   1.67824817E+00   1.77907638E+06   7.78203201E+00 
0 150 3.13092734E-08   1.25815154E-06   6.73260956E-07   6.90450918E-07   8.98320351E-08   9.93582550E-10   4.17278869E-07   9.92632580E+00   -1.39433518E-01   -9.46340710E-02   1.07109077E-01   9.86740494E+00   -7.34895989E-02   5.76203279E-02   1.07718736E-01   9.76588345E+00   -3.36341970E-02   -2.88818441E-02   1.08762793E-01   1.67628276E+00   1.75938312E+06   7.70766926E+00   1.67769206E+00   1.77321975E+06   7.75991726E+00   1.67684865E+00   1.76478212E+06   7.72805595E+00 
0 160 3.03904990E-08   1.17366619E-06   6.12081351E-07   6.46240494E-07   8.91167034E-08   9.76116965E-10   3.84663736E-07   9.89968395E+00   -1.44356310E-01   -8.48798677E-02   1.07458048E-01   9.83294392E+00   -7.26083890E-02   6.77742660E-02   1.08157463E-01   9.73918152E+00   -2.95332950E-02   -1.37868039E-02   1.09137252E-01   1.67607796E+00   1.74384662E+06   7.66232014E+00   1.67638528E+00   1.76034662E+06   7.71130705E+00   1.67552364E+00   1.75187762E+06   7.67986393E+00 
0 170 2.91086604E-08   1.09184941E-06   5.52394795E-07   5.92494644E-07   8.68568648E-08   9.57727342E-10   3.55819481E-07   9.88636398E+00   -1.48878634E-01   -8.31365287E-02   1.07646786E-01   9.81640053E+00   -6.45284653E-02   7.30349049E-02   1.08375661E-01   9.72552776E+00   -2.87475158E-02   -3.41623509E-03   1.09354801E-01   1.67701435E+00   1.72955912E+06   7.63110828E+00   1.67568636E+00   1.74955050E+06   7.67478037E+00   1.67652631E+00   1.73712712E+06   7.64764071E+00 
0 180 2.56210804E-08   1.01377452E-06   5.02762248E-07   5.36702430E-07   7.47876356E-08   9.44649692E-10   3.34306776E-07   9.88337326E+00   -1.52083427E-01   -8.93194079E-02   1.07703239E-01   9.81406307E+00   -5.46405055E-02   7.14487731E-02   1.08411685E-01   9.72725201E+00   -2.95372643E-02   -2.73404294E-03   1.09381713E-01   1.67753351E+00   1.72118900E+06   7.61282349E+00   1.67632759E+00   1.74013150E+06   7.65420389E+00   1.67705834E+00   1.72886438E+06   7.62959051E+00 
0 190 2.24607284E-08   9.34842035E-07   4.63680550E-07   4.88476019E-07   6.29685957E-08   9.34697209E-10   3.19480336E-07   9.88212299E+00   -1.53729171E-01   -9.85198021E-02   1.07722200E-01   9.81262398E+00   -4.86506633E-02   6.60697818E-02   1.08419091E-01   9.73665619E+00   -3.06537002E-02   -1.03542237E-02   1.09301500E-01   1.67785394E+00   1.71583738E+06   7.60113239E+00   1.67662096E+00   1.73568000E+06   7.64447927E+00   1.67743230E+00   1.72284762E+06   7.61644697E+00 
0 200 2.17406093E-08   8.53330164E-07   4.31886633E-07   4.49344014E-07   6.10297377E-08   9.24654853E-10   3.09353936E-07   9.87441158E+00   -1.54193848E-01   -1.03771284E-01   1.07799485E-01   9.80063534E+00   -5.01407608E-02   6.21472225E-02   1.08535916E-01   9.74314404E+00   -3.17848958E-02   -1.91944111E-02   1.09235711E-01   1.67818511E+00   1.71014362E+06   7.58869410E+00   1.67683172E+00   1.73242438E+06   7.63736725E+00   1.67789078E+00   1.71521250E+06   7.59976721E+00 
0 210 2.13401989E-08   7.76830348E-07   4.04326158E-07   4.16543287E-07   6.04123898E-08   9.11937637E-10   3.00789765E-07   9.85659313E+00   -1.54478088E-01   -1.00810371E-01   1.07982449E-01   9.77480125E+00   -5.94861098E-02   6.26741350E-02   1.08808041E-01   9.73915195E+00   -3.32433805E-02   -2.13901773E-02   1.09275632E-01   1.67863393E+00   1.70213438E+06   7.57119751E+00   1.67715585E+00   1.72731300E+06   7.62620163E+00   1.67849648E+00   1.70462450E+06   7.57663774E+00 
0 220 1.98228829E-08   7.12218139E-07   3.78183245E-07   3.86691966E-07   5.53968640E-08   8.95357843E-10   2.90541607E-07   9.83092880E+00   -1.55348852E-01   -9.06636566E-02   1.08252428E-01   9.74079132E+00   -7.29487464E-02   6.67655542E-02   1.09176956E-01   9.72302628E+00   -3.47164199E-02   -1.41066769E-02   1.09447449E-01   1.67917252E+00   1.69201262E+06   7.54908657E+00   1.67765069E+00   1.71924925E+06   7.60858583E+00   1.67914546E+00   1.69253538E+06   7.55022812E+00 
0 230 1.80679685E-08   6.58538681E-07   3.52576734E-07   3.57082399E-07   5.00772508E-08   8.76790252E-10   2.77806180E-07   9.80362892E+00   -1.56703353E-01   -7.81782568E-02   1.08544782E-01   9.70825386E+00   -8.46811906E-02   7.11490214E-02   1.09535106E-01   9.69958496E+00   -3.55798751E-02   -7.05875689E-04   1.09702937E-01   1.67969465E+00   1.68157138E+06   7.52627707E+00   1.67823565E+00   1.70926000E+06   7.58676386E+00   1.67969441E+00   1.68157775E+06   7.52629089E+00 
0 240 1.67579053E-08   6.10548625E-07   3.27682415E-07   3.27284710E-07   4.71773376E-08   8.59780969E-10   2.64144887E-07   9.78105450E+00   -1.57857329E-01   -6.83645979E-02   1.08790264E-01   9.68416500E+00   -9.07475650E-02   7.30830729E-02   1.09802090E-01   9.67638588E+00   -3.53537090E-02   1.26804141E-02   1.09959550E-01   1.68010557E+00   1.67283575E+06   7.50719357E+00   1.67877603E+00   1.69952012E+06   7.56548691E+00   1.68007469E+00   1.67350862E+06   7.50866365E+00 
0 250 1.54929278E-08   5.66755261E-07   3.03637535E-07   2.99408015E-07   4.41859953E-08   8.47215409E-10   2.51905021E-07   9.76593685E+00   -1.57951042E-01   -6.33255169E-02   1.08957566E-01   9.66881657E+00   -9.15680900E-02   7.24087730E-02   1.09972730E-01   9.65927315E+00   -3.41258682E-02   2.11790353E-02   1.10151276E-01   1.68037570E+00   1.66679625E+06   7.49399996E+00   1.67917597E+00   1.69194575E+06   7.54894018E+00   1.68031716E+00   1.66812600E+06   7.49690485E+00 
0 260 1.40783074E-08   5.28480712E-07   2.80813623E-07   2.75117713E-07   3.99382643E-08   8.39402103E-10   2.42217396E-07   9.75664234E+00   -1.56883016E-01   -6.18296079E-02   1.09063134E-01   9.65753269E+00   -9.10543725E-02   7.13105947E-02   1.10099487E-01   9.64997101E+00   -3.24933715E-02   2.37050485E-02   1.10257462E-01   1.68054116E+00   1.66296675E+06   7.48563433E+00   1.67941880E+00   1.68717238E+06   7.53851271E+00   1.68050802E+00   1.66374238E+06   7.48732901E+00 
0 270 1.28018085E-08   4.96212010E-07   2.59760782E-07   2.53159868E-07   3.59660461E-08   8.34563918E-10   2.34209764E-07   9.74927235E+00   -1.55228868E-01   -6.10433370E-02   1.09148711E-01   9.64498234E+00   -9.36000422E-02   7.23043233E-02   1.10243149E-01   9.64602280E+00   -3.09319552E-02   2.30208579E-02   1.10304885E-01   1.68066883E+00   1.65993650E+06   7.47901487E+00   1.67955542E+00   1.68442262E+06   7.53250599E+00   1.68072379E+00   1.65861100E+06   7.47611904E+00 
0 280 1.18008101E-08   4.69213802E-07   2.39980693E-07   2.31889487E-07   3.33330021E-08   8.30861768E-10   2.26686268E-07   9.74038601E+00   -1.53835148E-01   -5.87610267E-02   1.09251335E-01   9.62894726E+00   -1.01154231E-01   7.61056542E-02   1.10428996E-01   9.64303112E+00   -2.96130236E-02   2.33034715E-02   1.10342540E-01   1.68081462E+00   1.65638950E+06   7.47126627E+00   1.67966318E+00   1.68222200E+06   7.52769804E+00   1.68098319E+00   1.65216238E+06   7.46203184E+00 
0 290 1.10042224E-08   4.45237418E-07   2.20371689E-07   2.11087155E-07   3.17285469E-08   8.27156232E-10   2.18535135E-07   9.72871304E+00   -1.53207585E-01   -5.47583289E-02   1.09384410E-01   9.61129570E+00   -1.12279817E-01   8.10041502E-02   1.10635191E-01   9.63736534E+00   -2.86363605E-02   2.69795936E-02   1.10410906E-01   1.68099594E+00   1.65183775E+06   7.46132278E+00   1.67979920E+00   1.67939750E+06   7.52152824E+00   1.68124688E+00   1.64525338E+06   7.44693851E+00 
0 300 1.02472804E-08   4.22203101E-07   2.00988310E-07   1.91335317E-07   3.00808374E-08   8.23635771E-10   2.09963460E-07   9.71525764E+00   -1.53273463E-01   -5.05830944E-02   1.09536476E-01   9.59613991E+00   -1.23467229E-01   8.40947628E-02   1.10813670E-01   9.62818050E+00   -2.80631613E-02   3.32541279E-02   1.10518992E-01   1.68119371E+00   1.64667862E+06   7.45005226E+00   1.67997420E+00   1.67568262E+06   7.51341295E+00   1.68145859E+00   1.63940350E+06   7.43415928E+00 
0 310 9.30515309E-09   3.99768794E-07   1.83139505E-07   1.73285187E-07   2.72563163E-08   8.20889967E-10   2.01906019E-07   9.70213890E+00   -1.53627247E-01   -4.80818190E-02   1.09683990E-01   9.58658218E+00   -1.31495610E-01   8.34348798E-02   1.10927679E-01   9.61733437E+00   -2.78904606E-02   3.90976928E-02   1.10645436E-01   1.68137658E+00   1.64170675E+06   7.43919086E+00   1.68016100E+00   1.67161525E+06   7.50452709E+00   1.68158877E+00   1.63565062E+06   7.42596102E+00 
0 320 8.27276114E-09   3.78566511E-07   1.67632564E-07   1.57394780E-07   2.38059581E-08   8.18853985E-10   1.94817758E-07   9.69098568E+00   -1.53790042E-01   -4.78751771E-02   1.09808952E-01   9.58247375E+00   -1.35364041E-01   7.95811117E-02   1.10977910E-01   9.60759640E+00   -2.79187113E-02   4.16645184E-02   1.10758640E-01   1.68152475E+00   1.63751225E+06   7.43002796E+00   1.68032455E+00   1.66795900E+06   7.49654007E+00   1.68164933E+00   1.63386062E+06   7.42205095E+00 
0 330 7.59839303E-09   3.58848041E-07   1.54478869E-07   1.43292581E-07   2.19233645E-08   8.16957113E-10   1.88925952E-07   9.68202209E+00   -1.53521270E-01   -4.89474833E-02   1.09909087E-01   9.58069134E+00   -1.36622205E-01   7.52427429E-02   1.10999785E-01   9.60057259E+00   -2.77990159E-02   4.03639972E-02   1.10840090E-01   1.68163884E+00   1.63417150E+06   7.42272997E+00   1.68044734E+00   1.66514950E+06   7.49040270E+00   1.68168068E+00   1.63292088E+06   7.41999817E+00 
0 340 7.26712068E-09   3.40714109E-07   1.43723867E-07   1.30197662E-07   2.16091252E-08   8.14264989E-10   1.83733349E-07   9.67435551E+00   -1.52955547E-01   -4.95047085E-02   1.09994777E-01   9.57750416E+00   -1.38051406E-01   7.33127967E-02   1.11036412E-01   9.59606743E+00   -2.72971094E-02   3.71306799E-02   1.10891864E-01   1.68173254E+00   1.63135112E+06   7.41656876E+00   1.68053496E+00   1.66311212E+06   7.48595190E+00   1.68172526E+00   1.63157050E+06   7.41704798E+00 
0 350 6.76430023E-09   3.24466498E-07   1.35185729E-07   1.18348055E-07   2.04869952E-08   8.10204126E-10   1.78744614E-07   9.66684818E+00   -1.52403176E-01   -4.82701361E-02   1.10079281E-01   9.57104397E+00   -1.41641110E-01   7.48982355E-02   1.11109965E-01   9.59268475E+00   -2.64624730E-02   3.48779485E-02   1.10929996E-01   1.68181992E+00   1.62864962E+06   7.41066694E+00   1.68060529E+00   1.66145250E+06   7.48232651E+00   1.68180168E+00   1.62921862E+06   7.41191006E+00 
0 360 6.06693495E-09   3.09976173E-07   1.27353800E-07   1.08058643E-07   1.82528250E-08   8.04661560E-10   1.73542716E-07   9.65903378E+00   -1.52130127E-01   -4.53335345E-02   1.10168375E-01   9.56228828E+00   -1.47366196E-01   7.88423419E-02   1.11210026E-01   9.58901310E+00   -2.55445335E-02   3.55142616E-02   1.10971145E-01   1.68190670E+00   1.62589200E+06   7.40464306E+00   1.68067491E+00   1.65979012E+06   7.47869492E+00   1.68189704E+00   1.62620375E+06   7.40532398E+00 
0 370 5.67550451E-09   2.96603702E-07   1.18591103E-07   9.86270337E-08   1.68347825E-08   7.98081101E-10   1.68188052E-07   9.65130997E+00   -1.52152210E-01   -4.19857092E-02   1.10257857E-01   9.55398846E+00   -1.53497308E-01   8.28195587E-02   1.11305669E-01   9.58455372E+00   -2.47937907E-02   3.88478413E-02   1.11021817E-01   1.68198919E+00   1.62320000E+06   7.39876223E+00   1.68074918E+00   1.65799238E+06   7.47476768E+00   1.68198276E+00   1.62341612E+06   7.39923429E+00 
0 380 5.67482372E-09   2.84021723E-07   1.08799227E-07   8.95682248E-08   1.67288974E-08   7.91065213E-10   1.62819944E-07   9.64446259E+00   -1.52235135E-01   -3.97392064E-02   1.10338740E-01   9.54867840E+00   -1.57999173E-01   8.50081891E-02   1.11368082E-01   9.57984257E+00   -2.43117251E-02   4.29889821E-02   1.11076564E-01   1.68205976E+00   1.62083862E+06   7.39360380E+00   1.68082225E+00   1.65619938E+06   7.47085094E+00   1.68203604E+00   1.62164038E+06   7.39535522E+00 
0 390 5.64381253E-09   2.72311013E-07   9.91198803E-08   8.11128373E-08   1.64510396E-08   7.84061427E-10   1.57529513E-07   9.63905811E+00   -1.52123451E-01   -3.93505394E-02   1.10404111E-01   9.54709053E+00   -1.59835681E-01   8.51900727E-02   1.11388765E-01   9.57590771E+00   -2.40323059E-02   4.57747839E-02   1.11123942E-01   1.68211377E+00   1.61898788E+06   7.38956070E+00   1.68088353E+00   1.65467838E+06   7.46752834E+00   1.68205249E+00   1.62108600E+06   7.39414406E+00 
0 400 5.40270984E-09   2.61323493E-07   9.06038835E-08   7.34631129E-08   1.54315014E-08   7.77305886E-10   1.52635934E-07   9.63501358E+00   -1.51744485E-01   -4.04660478E-02   1.10454112E-01   9.54799175E+00   -1.59389541E-01   8.46230984E-02   1.11381613E-01   9.57349777E+00   -2.37958618E-02   4.61635552E-02   1.11155123E-01   1.68215358E+00   1.61760162E+06   7.38653231E+00   1.68092537E+00   1.65362925E+06   7.46523619E+00   1.68204439E+00   1.62135750E+06   7.39473724E+00 
0 410 5.05684206E-09   2.50653898E-07   8.35679046E-08   6.65377158E-08   1.42026026E-08   7.70773667E-10   1.48202346E-07   9.63165379E+00   -1.51229411E-01   -4.20185514E-02   1.10495716E-01   9.54923725E+00   -1.57942325E-01   8.49259272E-02   1.11370824E-01   9.57262611E+00   -2.34771874E-02   4.46752496E-02   1.11169226E-01   1.68218672E+00   1.61643288E+06   7.38397932E+00   1.68094778E+00   1.65306250E+06   7.46399832E+00   1.68203163E+00   1.62178812E+06   7.39567804E+00 
0 420 4.68655248E-09   2.40091538E-07   7.78098794E-08   6.05359745E-08   1.31047289E-08   7.64328600E-10   1.44144337E-07   9.62816238E+00   -1.50782093E-01   -4.29870933E-02   1.10537820E-01   9.54917240E+00   -1.56739280E-01   8.68738592E-02   1.11374997E-01   9.57261658E+00   -2.30797883E-02   4.27478440E-02   1.11173138E-01   1.68222153E+00   1.61518562E+06   7.38125420E+00   1.68095803E+00   1.65280225E+06   7.46342945E+00   1.68202949E+00   1.62185950E+06   7.39583397E+00 
0 430 4.32065184E-09   2.29740650E-07   7.28688789E-08   5.56056534E-08   1.21706645E-08   7.57917951E-10   1.40350920E-07   9.62406635E+00   -1.50545105E-01   -4.29691635E-02   1.10585794E-01   9.54745007E+00   -1.56336844E-01   8.99385810E-02   1.11397937E-01   9.57254887E+00   -2.27173828E-02   4.16460112E-02   1.11176781E-01   1.68226290E+00   1.61368188E+06   7.37796974E+00   1.68096650E+00   1.65258712E+06   7.46295977E+00   1.68204200E+00   1.62144062E+06   7.39491892E+00 
0 440 4.00150579E-09   2.19828166E-07   6.83248302E-08   5.14471452E-08   1.14705783E-08   7.51593510E-10   1.36734499E-07   9.61944962E+00   -1.50510475E-01   -4.22334746E-02   1.10639051E-01   9.54489803E+00   -1.56525090E-01   9.27906260E-02   1.11430123E-01   9.57176208E+00   -2.25068554E-02   4.17388789E-02   1.11187547E-01   1.68230987E+00   1.61194350E+06   7.37417173E+00   1.68098176E+00   1.65219875E+06   7.46211147E+00   1.68206227E+00   1.62075488E+06   7.39342070E+00 
0 450 3.71009290E-09   2.10517939E-07   6.40901092E-08   4.77753126E-08   1.08480274E-08   7.45435713E-10   1.33155410E-07   9.61480522E+00   -1.50547087E-01   -4.13331203E-02   1.10692456E-01   9.54274750E+00   -1.56683087E-01   9.42909792E-02   1.11457542E-01   9.57011986E+00   -2.24560592E-02   4.25345376E-02   1.11207210E-01   1.68235731E+00   1.61014938E+06   7.37025261E+00   1.68100727E+00   1.65154812E+06   7.46069002E+00   1.68207979E+00   1.62015650E+06   7.39211369E+00 
0 460 3.39460260E-09   2.01873036E-07   6.02444814E-08   4.45603696E-08   1.00307878E-08   7.39558748E-10   1.29629527E-07   9.61069870E+00   -1.50513887E-01   -4.06550691E-02   1.10740036E-01   9.54179573E+00   -1.56268030E-01   9.42451358E-02   1.11471049E-01   9.56795406E+00   -2.24494599E-02   4.32633422E-02   1.11232407E-01   1.68239951E+00   1.60851800E+06   7.36668873E+00   1.68104064E+00   1.65069000E+06   7.45881557E+00   1.68208766E+00   1.61988750E+06   7.39152622E+00 
0 470 3.11094439E-09   1.93849615E-07   5.67457654E-08   4.16647836E-08   9.16216081E-09   7.33998362E-10   1.26133386E-07   9.60745430E+00   -1.50349796E-01   -4.02301848E-02   1.10778369E-01   9.54201221E+00   -1.55119091E-01   9.34359878E-02   1.11470878E-01   9.56581020E+00   -2.23256461E-02   4.35010679E-02   1.11257374E-01   1.68243325E+00   1.60719325E+06   7.36379480E+00   1.68107593E+00   1.64977638E+06   7.45681953E+00   1.68208563E+00   1.61995688E+06   7.39167738E+00 
0 480 2.97448488E-09   1.86387467E-07   5.35315685E-08   3.89156760E-08   8.62135074E-09   7.28739125E-10   1.22675601E-07   9.60504818E+00   -1.50078401E-01   -3.98574397E-02   1.10807806E-01   9.54272366E+00   -1.53456241E-01   9.29873735E-02   1.11464635E-01   9.56415653E+00   -2.19963025E-02   4.33949232E-02   1.11277074E-01   1.68245828E+00   1.60619412E+06   7.36161232E+00   1.68110669E+00   1.64897612E+06   7.45507145E+00   1.68207920E+00   1.62017875E+06   7.39216232E+00 
0 490 2.99526870E-09   1.79449103E-07   5.06257649E-08   3.63414472E-08   8.45580495E-09   7.23749949E-10   1.19374832E-07   9.60319328E+00   -1.49768159E-01   -3.93758342E-02   1.10831477E-01   9.54313278E+00   -1.51665971E-01   9.35800001E-02   1.11461446E-01   9.56319523E+00   -2.15104651E-02   4.34143022E-02   1.11289345E-01   1.68247724E+00   1.60543375E+06   7.35995102E+00   1.68112862E+00   1.64840125E+06   7.45381546E+00   1.68207514E+00   1.62031562E+06   7.39246130E+00 
0 500 3.09076542E-09   1.73002931E-07   4.80239244E-08   3.39102719E-08   8.45508463E-09   7.18983095E-10   1.16266982E-07   9.60153294E+00   -1.49488404E-01   -3.88494581E-02   1.10853203E-01   9.54280663E+00   -1.50039509E-01   9.50847641E-02   1.11466438E-01   9.56283474E+00   -2.10247189E-02   4.38980013E-02   1.11295201E-01   1.68249321E+00   1.60478100E+06   7.35852528E+00   1.68114114E+00   1.64807112E+06   7.45309448E+00   1.68207788E+00   1.62022362E+06   7.39226055E+00 
