RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 210 2.03713224E-08   7.65314894E-07   3.94976212E-07   4.03064547E-07   5.70919774E-08   8.96905439E-10   2.95584954E-07   9.87986088E+00   -1.50232539E-01   -9.90073234E-02   1.07718632E-01   9.82609177E+00   -4.43259403E-02   6.29225746E-02   1.08335145E-01   9.69266891E+00   -3.42131518E-02   -1.39246080E-02   1.09774068E-01   1.67838037E+00   1.70670175E+06   7.58117533E+00   1.67774045E+00   1.71775000E+06   7.60531044E+00   1.67719293E+00   1.72671912E+06   7.62490416E+00 
0 220 1.94339584E-08   7.02150771E-07   3.68279387E-07   3.72181034E-07   5.39875167E-08   8.82189100E-10   2.85517928E-07   9.85440159E+00   -1.50106788E-01   -9.03128535E-02   1.07980192E-01   9.81227589E+00   -4.01898064E-02   6.87474534E-02   1.08477637E-01   9.67521572E+00   -2.85266619E-02   -5.07007260E-03   1.09970279E-01   1.67885971E+00   1.69796350E+06   7.56208611E+00   1.67820859E+00   1.70973212E+06   7.58779526E+00   1.67758095E+00   1.72040600E+06   7.61111259E+00 
0 230 1.79966868E-08   6.49356195E-07   3.42569763E-07   3.43690346E-07   4.93329217E-08   8.66339722E-10   2.73831716E-07   9.82586098E+00   -1.50566027E-01   -7.87654296E-02   1.08281009E-01   9.79197502E+00   -4.09540869E-02   7.74459243E-02   1.08689874E-01   9.65347862E+00   -2.62789894E-02   6.90582395E-03   1.10215522E-01   1.67936766E+00   1.68818788E+06   7.54073095E+00   1.67872274E+00   1.70050550E+06   7.56763935E+00   1.67805171E+00   1.71245762E+06   7.59374952E+00 
0 240 1.65666023E-08   6.03592184E-07   3.18018920E-07   3.16153432E-07   4.56016629E-08   8.51334114E-10   2.61219014E-07   9.79996681E+00   -1.51542068E-01   -6.90686479E-02   1.08559355E-01   9.77045631E+00   -4.47712764E-02   8.41539130E-02   1.08918034E-01   9.63310242E+00   -2.82403752E-02   1.63592584E-02   1.10446788E-01   1.67982042E+00   1.67895125E+06   7.52055311E+00   1.67918324E+00   1.69180350E+06   7.54862976E+00   1.67853558E+00   1.70391975E+06   7.57509756E+00 
0 250 1.51262665E-08   5.62043283E-07   2.94332438E-07   2.90156578E-07   4.22414566E-08   8.39406877E-10   2.49187877E-07   9.78035450E+00   -1.52506873E-01   -6.33715466E-02   1.08774453E-01   9.75227833E+00   -4.82739955E-02   8.66249129E-02   1.09113380E-01   9.61802387E+00   -3.23747396E-02   2.03837287E-02   1.10619389E-01   1.68016493E+00   1.67152988E+06   7.50434113E+00   1.67952943E+00   1.68494975E+06   7.53365707E+00   1.67895865E+00   1.69610338E+06   7.55802250E+00 
0 260 1.35792710E-08   5.24324093E-07   2.71335523E-07   2.66340692E-07   3.81932779E-08   8.31208435E-10   2.38584363E-07   9.76721859E+00   -1.52638495E-01   -6.07783757E-02   1.08922601E-01   9.73943520E+00   -4.88540754E-02   8.59084725E-02   1.09253339E-01   9.60904217E+00   -3.54088135E-02   2.01391820E-02   1.10723890E-01   1.68039978E+00   1.66624650E+06   7.49279928E+00   1.67976022E+00   1.68021075E+06   7.52330446E+00   1.67928278E+00   1.68986388E+06   7.54439211E+00 
0 270 1.21904487E-08   4.91045057E-07   2.49375915E-07   2.44037437E-07   3.42949384E-08   8.26088420E-10   2.29506171E-07   9.75823784E+00   -1.51710302E-01   -5.87983690E-02   1.09027997E-01   9.73141575E+00   -4.62160669E-02   8.48758593E-02   1.09342150E-01   9.60398769E+00   -3.53208184E-02   1.92666631E-02   1.10784531E-01   1.68056202E+00   1.66247650E+06   7.48456335E+00   1.67991698E+00   1.67690850E+06   7.51609039E+00   1.67951322E+00   1.68527688E+06   7.53437185E+00 
0 280 1.11402070E-08   4.62097006E-07   2.28591944E-07   2.22743935E-07   3.13916111E-08   8.22722945E-10   2.21437972E-07   9.75032806E+00   -1.50164410E-01   -5.54675795E-02   1.09123364E-01   9.72597694E+00   -4.20186333E-02   8.60752389E-02   1.09403409E-01   9.59960938E+00   -3.24354358E-02   2.08831858E-02   1.10837869E-01   1.68069935E+00   1.65920175E+06   7.47740936E+00   1.68005085E+00   1.67402812E+06   7.50979853E+00   1.67968488E+00   1.68177400E+06   7.52671957E+00 
0 290 1.02903783E-08   4.36821665E-07   2.09144829E-07   2.02632506E-07   2.90922273E-08   8.19910251E-10   2.13516785E-07   9.74117851E+00   -1.48801565E-01   -5.07057272E-02   1.09232947E-01   9.72047710E+00   -3.85824181E-02   9.01793316E-02   1.09465837E-01   9.59354591E+00   -2.88998093E-02   2.55669933E-02   1.10910237E-01   1.68084443E+00   1.65565088E+06   7.46965265E+00   1.68019569E+00   1.67084862E+06   7.50285292E+00   1.67983842E+00   1.67857250E+06   7.51972580E+00 
0 300 9.49925383E-09   4.14267618E-07   1.91454902E-07   1.83630405E-07   2.69421534E-08   8.17185819E-10   2.05497344E-07   9.73019886E+00   -1.48216963E-01   -4.61378545E-02   1.09362066E-01   9.71328163E+00   -3.74655128E-02   9.58149135E-02   1.09547824E-01   9.58541203E+00   -2.68240329E-02   3.13917026E-02   1.11005634E-01   1.68100441E+00   1.65162275E+06   7.46085310E+00   1.68035638E+00   1.66723688E+06   7.49496269E+00   1.68000102E+00   1.67510612E+06   7.51215363E+00 
0 310 8.76533957E-09   3.93507207E-07   1.75602196E-07   1.65844114E-07   2.50251517E-08   8.14444068E-10   1.97523406E-07   9.71835518E+00   -1.48355007E-01   -4.36847769E-02   1.09499238E-01   9.70424557E+00   -3.85478362E-02   1.00682221E-01   1.09651648E-01   9.57645607E+00   -2.69005951E-02   3.56311947E-02   1.11109801E-01   1.68116701E+00   1.64738912E+06   7.45160437E+00   1.68051708E+00   1.66352938E+06   7.48686361E+00   1.68017817E+00   1.67123662E+06   7.50370026E+00 
0 320 8.10229572E-09   3.73833444E-07   1.61133926E-07   1.49847054E-07   2.34207089E-08   8.11605005E-10   1.89823595E-07   9.70707798E+00   -1.48660034E-01   -4.40492257E-02   1.09628282E-01   9.69440651E+00   -4.02951092E-02   1.03069700E-01   1.09766066E-01   9.56834221E+00   -2.84032933E-02   3.68058756E-02   1.11203820E-01   1.68131649E+00   1.64336425E+06   7.44281197E+00   1.68065858E+00   1.66018000E+06   7.47954655E+00   1.68035746E+00   1.66721238E+06   7.49490929E+00 
0 330 7.49657669E-09   3.55040754E-07   1.47778138E-07   1.35687159E-07   2.20018279E-08   8.08460743E-10   1.82650780E-07   9.69723701E+00   -1.48542553E-01   -4.62586954E-02   1.09739698E-01   9.68523693E+00   -4.09021638E-02   1.02795728E-01   1.09874092E-01   9.56201077E+00   -2.99402792E-02   3.56054641E-02   1.11277074E-01   1.68144429E+00   1.63980788E+06   7.43504286E+00   1.68077195E+00   1.65743762E+06   7.47355604E+00   1.68051994E+00   1.66346400E+06   7.48672056E+00 
0 340 6.92811408E-09   3.37346933E-07   1.35888882E-07   1.22718291E-07   2.05819113E-08   8.04727729E-10   1.76019995E-07   9.68876553E+00   -1.47768557E-01   -4.83947434E-02   1.09834671E-01   9.67767620E+00   -3.95738259E-02   1.01044901E-01   1.09963857E-01   9.55727768E+00   -3.03034019E-02   3.41436304E-02   1.11331917E-01   1.68155217E+00   1.63671700E+06   7.42829084E+00   1.68086100E+00   1.65524100E+06   7.46875715E+00   1.68065190E+00   1.66034025E+06   7.47989655E+00 
0 350 6.42629816E-09   3.20924926E-07   1.25577188E-07   1.10729779E-07   1.92123348E-08   8.00220445E-10   1.69902563E-07   9.68098831E+00   -1.46468088E-01   -4.88668494E-02   1.09921463E-01   9.67183590E+00   -3.69385406E-02   9.94634703E-02   1.10032745E-01   9.55326653E+00   -2.91666258E-02   3.42285745E-02   1.11378714E-01   1.68164778E+00   1.63390525E+06   7.42214823E+00   1.68093669E+00   1.65334338E+06   7.46461153E+00   1.68075275E+00   1.65790475E+06   7.47457647E+00 
0 360 6.07066131E-09   3.05702599E-07   1.16375844E-07   1.00081536E-07   1.82251902E-08   7.94905308E-10   1.64288920E-07   9.67327690E+00   -1.45032659E-01   -4.73452210E-02   1.10007912E-01   9.66693687E+00   -3.44587341E-02   9.92161632E-02   1.10088766E-01   9.54921341E+00   -2.71270350E-02   3.60986628E-02   1.11426398E-01   1.68173826E+00   1.63117512E+06   7.41618395E+00   1.68100798E+00   1.65153088E+06   7.46065235E+00   1.68083429E+00   1.65590262E+06   7.47020245E+00 
0 370 5.85264281E-09   2.91528238E-07   1.08027251E-07   9.09228319E-08   1.76545036E-08   7.88808074E-10   1.59009119E-07   9.66552639E+00   -1.43888414E-01   -4.47448678E-02   1.10095903E-01   9.66186714E+00   -3.33724469E-02   1.00514881E-01   1.10144794E-01   9.54498482E+00   -2.52342615E-02   3.85397226E-02   1.11476362E-01   1.68182576E+00   1.62846525E+06   7.41026449E+00   1.68107677E+00   1.64975725E+06   7.45677757E+00   1.68091404E+00   1.65391462E+06   7.46585941E+00 
0 380 5.62541924E-09   2.78465365E-07   1.00590356E-07   8.31115372E-08   1.69792553E-08   7.82096610E-10   1.53994947E-07   9.65818787E+00   -1.43230870E-01   -4.24408242E-02   1.10180765E-01   9.65591431E+00   -3.39124054E-02   1.02764390E-01   1.10210039E-01   9.54096222E+00   -2.43649334E-02   4.00965400E-02   1.11523889E-01   1.68190682E+00   1.62588938E+06   7.40463734E+00   1.68113983E+00   1.64810625E+06   7.45317125E+00   1.68100500E+00   1.65160612E+06   7.46081638E+00 
0 390 5.32127320E-09   2.66524324E-07   9.37251770E-08   7.64222392E-08   1.59411400E-08   7.74939557E-10   1.49099606E-07   9.65193653E+00   -1.42952740E-01   -4.13512476E-02   1.10254914E-01   9.64909363E+00   -3.53588387E-02   1.05102487E-01   1.10285707E-01   9.53752804E+00   -2.47046370E-02   4.02461477E-02   1.11564383E-01   1.68197560E+00   1.62365150E+06   7.39974880E+00   1.68119502E+00   1.64664538E+06   7.44997978E+00   1.68110883E+00   1.64892000E+06   7.45494843E+00 
0 400 5.03993070E-09   2.55547036E-07   8.69819416E-08   7.02985901E-08   1.49142085E-08   7.67589270E-10   1.44261634E-07   9.64719105E+00   -1.42808333E-01   -4.14998047E-02   1.10313237E-01   9.64214993E+00   -3.66974100E-02   1.06925108E-01   1.10364296E-01   9.53466797E+00   -2.56135538E-02   3.96438166E-02   1.11598171E-01   1.68202817E+00   1.62190300E+06   7.39592886E+00   1.68124437E+00   1.64532162E+06   7.44708776E+00   1.68121529E+00   1.64610488E+06   7.44879866E+00 
0 410 4.85496710E-09   2.45321331E-07   8.04542069E-08   6.42167066E-08   1.41763490E-08   7.60263186E-10   1.39424444E-07   9.64382267E+00   -1.42638132E-01   -4.22577970E-02   1.10356465E-01   9.63614368E+00   -3.72817889E-02   1.08110003E-01   1.10433951E-01   9.53200436E+00   -2.60632169E-02   3.94297875E-02   1.11630142E-01   1.68206573E+00   1.62063438E+06   7.39315748E+00   1.68129325E+00   1.64399738E+06   7.44419527E+00   1.68130910E+00   1.64356638E+06   7.44325352E+00 
0 420 4.71580375E-09   2.35687253E-07   7.44614468E-08   5.82629021E-08   1.35418645E-08   7.53172635E-10   1.34605315E-07   9.64122486E+00   -1.42451510E-01   -4.29306589E-02   1.10390723E-01   9.63181591E+00   -3.71229090E-02   1.08877070E-01   1.10485800E-01   9.52916527E+00   -2.53095869E-02   4.02620323E-02   1.11665070E-01   1.68209398E+00   1.61967088E+06   7.39105272E+00   1.68134487E+00   1.64258388E+06   7.44110727E+00   1.68137932E+00   1.64162862E+06   7.43902016E+00 
0 430 4.57983296E-09   2.26434139E-07   6.90763855E-08   5.28323518E-08   1.29279032E-08   7.46488704E-10   1.29915463E-07   9.63864994E+00   -1.42332628E-01   -4.32095192E-02   1.10423833E-01   9.62918282E+00   -3.67138647E-02   1.09483339E-01   1.10519014E-01   9.52613640E+00   -2.33345199E-02   4.18530628E-02   1.11703180E-01   1.68212032E+00   1.61876275E+06   7.38906860E+00   1.68139684E+00   1.64113925E+06   7.43795109E+00   1.68142509E+00   1.64034962E+06   7.43622637E+00 
0 440 4.43425652E-09   2.17380020E-07   6.43038334E-08   4.80926694E-08   1.24325394E-08   7.40340900E-10   1.25539287E-07   9.63556767E+00   -1.42335564E-01   -4.32238095E-02   1.10461541E-01   9.62753105E+00   -3.65732647E-02   1.09998927E-01   1.10541247E-01   9.52329731E+00   -2.07990240E-02   4.32695337E-02   1.11739673E-01   1.68215072E+00   1.61770362E+06   7.38675547E+00   1.68144333E+00   1.63983475E+06   7.43510151E+00   1.68145525E+00   1.63949788E+06   7.43436575E+00 
0 450 4.21704760E-09   2.08525805E-07   6.02203443E-08   4.41001369E-08   1.18843495E-08   7.34742656E-10   1.21576704E-07   9.63185310E+00   -1.42429098E-01   -4.32655551E-02   1.10505268E-01   9.62582111E+00   -3.68550122E-02   1.10286087E-01   1.10564053E-01   9.52108097E+00   -1.85529850E-02   4.36721593E-02   1.11768849E-01   1.68218732E+00   1.61641250E+06   7.38393450E+00   1.68147933E+00   1.63881425E+06   7.43287230E+00   1.68148351E+00   1.63869325E+06   7.43260813E+00 
0 460 3.86676779E-09   2.00053307E-07   5.67912082E-08   4.08494927E-08   1.09968603E-08   7.29570848E-10   1.18021831E-07   9.62775612E+00   -1.42515957E-01   -4.34641577E-02   1.10552520E-01   9.62324333E+00   -3.72717977E-02   1.10144421E-01   1.10596545E-01   9.51956654E+00   -1.70586705E-02   4.29221503E-02   1.11789279E-01   1.68222821E+00   1.61494500E+06   7.38072872E+00   1.68150556E+00   1.63806512E+06   7.43123579E+00   1.68152118E+00   1.63761362E+06   7.43024921E+00 
0 470 3.41505046E-09   1.92165814E-07   5.38975016E-08   3.82285847E-08   9.79341319E-09   7.24627525E-10   1.14691204E-07   9.62370396E+00   -1.42498165E-01   -4.36678119E-02   1.10598922E-01   9.61957455E+00   -3.73467207E-02   1.09485522E-01   1.10641070E-01   9.51834965E+00   -1.61516983E-02   4.16322015E-02   1.11805469E-01   1.68226933E+00   1.61344488E+06   7.37745190E+00   1.68152845E+00   1.63740512E+06   7.42979383E+00   1.68157196E+00   1.63614100E+06   7.42703247E+00 
0 480 2.98015523E-09   1.84962460E-07   5.14311722E-08   3.60342440E-08   8.62046345E-09   7.19808324E-10   1.11572291E-07   9.62007904E+00   -1.42326519E-01   -4.35786694E-02   1.10640556E-01   9.61517048E+00   -3.67986187E-02   1.08421549E-01   1.10693350E-01   9.51680851E+00   -1.52443051E-02   4.06784527E-02   1.11824811E-01   1.68230653E+00   1.61206538E+06   7.37443829E+00   1.68155622E+00   1.63660000E+06   7.42803526E+00   1.68163204E+00   1.63437338E+06   7.42317104E+00 
0 490 2.72305178E-09   1.78389257E-07   4.91717245E-08   3.40383082E-08   7.99963651E-09   7.15022430E-10   1.08563533E-07   9.61708069E+00   -1.42025560E-01   -4.30077724E-02   1.10675521E-01   9.61063290E+00   -3.57691646E-02   1.07238695E-01   1.10746264E-01   9.51454830E+00   -1.37845688E-02   4.05955836E-02   1.11852229E-01   1.68233740E+00   1.61090362E+06   7.37190008E+00   1.68159318E+00   1.63552125E+06   7.42567873E+00   1.68169415E+00   1.63251675E+06   7.41911507E+00 
0 500 2.73569634E-09   1.72322331E-07   4.67981067E-08   3.19435500E-08   8.21612645E-09   7.10245529E-10   1.05562194E-07   9.61469841E+00   -1.41679123E-01   -4.20457199E-02   1.10704139E-01   9.60641575E+00   -3.47240940E-02   1.06294543E-01   1.10794544E-01   9.51167583E+00   -1.16326539E-02   4.12881821E-02   1.11886732E-01   1.68236184E+00   1.60997612E+06   7.36987448E+00   1.68163693E+00   1.63422900E+06   7.42285538E+00   1.68175244E+00   1.63073912E+06   7.41523170E+00 
