RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 170 2.80002510E-08   1.10250210E-06   5.66429833E-07   5.99665043E-07   8.11335923E-08   9.59684554E-10   3.40245037E-07   9.90886402E+00   -1.43600434E-01   -9.02081057E-02   1.07398622E-01   9.87642193E+00   -1.53357804E-01   -1.03312068E-01   1.07680947E-01   9.78901958E+00   -4.28594500E-02   8.24707653E-03   1.08629204E-01   1.67695475E+00   1.73049900E+06   7.63316154E+00   1.67610633E+00   1.75773812E+06   7.70145750E+00   1.67590010E+00   1.74645538E+06   7.66801882E+00 
0 180 2.52638301E-08   1.01697151E-06   5.19789751E-07   5.48687410E-07   7.22025817E-08   9.45917566E-10   3.22574977E-07   9.89694023E+00   -1.51427567E-01   -9.51320603E-02   1.07560329E-01   9.86516094E+00   -1.54346079E-01   -1.01210155E-01   1.07799508E-01   9.78878880E+00   -3.70208286E-02   6.28710259E-03   1.08674899E-01   1.67766452E+00   1.71901812E+06   7.60808086E+00   1.67551863E+00   1.75238125E+06   7.68122911E+00   1.67651367E+00   1.73731950E+06   7.64806128E+00 
0 190 2.25953940E-08   9.33668844E-07   4.78332993E-07   5.01824502E-07   6.29778540E-08   9.33555455E-10   3.09736180E-07   9.88927269E+00   -1.55130312E-01   -1.02197841E-01   1.07648470E-01   9.85493565E+00   -1.56148255E-01   -1.03062280E-01   1.07898153E-01   9.79193974E+00   -2.76927222E-02   -1.62451749E-03   1.08664848E-01   1.67809451E+00   1.71171775E+06   7.59213305E+00   1.67592359E+00   1.74611212E+06   7.66726875E+00   1.67693889E+00   1.73074850E+06   7.63370657E+00 
0 200 2.12200284E-08   8.53264055E-07   4.41858504E-07   4.59609225E-07   5.88457958E-08   9.21519139E-10   3.00780954E-07   9.87959290E+00   -1.55641928E-01   -1.04668245E-01   1.07738763E-01   9.83871746E+00   -1.64076746E-01   -1.06080852E-01   1.08062185E-01   9.79220486E+00   -2.02929620E-02   -8.97921436E-03   1.08671263E-01   1.67841327E+00   1.70611550E+06   7.57989454E+00   1.67628598E+00   1.74075375E+06   7.65556335E+00   1.67735744E+00   1.72406675E+06   7.61910963E+00 
0 210 2.02874055E-08   7.79493121E-07   4.10136437E-07   4.21740282E-07   5.63015590E-08   9.08011388E-10   2.92728600E-07   9.86349106E+00   -1.55490756E-01   -9.92564708E-02   1.07892103E-01   9.81494236E+00   -1.77399993E-01   -1.06835283E-01   1.08313181E-01   9.78624821E+00   -1.87113080E-02   -1.03476187E-02   1.08736061E-01   1.67876041E+00   1.69980925E+06   7.56611824E+00   1.67665815E+00   1.73510888E+06   7.64323187E+00   1.67782962E+00   1.71624875E+06   7.60203123E+00 
0 220 1.90603213E-08   7.15810131E-07   3.81295877E-07   3.88378538E-07   5.23970840E-08   8.93006002E-10   2.83730770E-07   9.84037495E+00   -1.56999066E-01   -8.80342796E-02   1.08125173E-01   9.78678131E+00   -1.90774605E-01   -1.03806302E-01   1.08617574E-01   9.77411079E+00   -2.27902848E-02   -4.74712718E-03   1.08864143E-01   1.67918527E+00   1.69176438E+06   7.54854393E+00   1.67707741E+00   1.72856125E+06   7.62892818E+00   1.67832315E+00   1.70771762E+06   7.58339453E+00 
0 230 1.78337149E-08   6.62033074E-07   3.54246339E-07   3.57897818E-07   4.88328773E-08   8.77636575E-10   2.73450951E-07   9.81360054E+00   -1.60585448E-01   -7.62405023E-02   1.08405784E-01   9.75918388E+00   -1.98375702E-01   -9.80028808E-02   1.08920328E-01   9.75766659E+00   -2.90139858E-02   4.29107342E-03   1.09039336E-01   1.67964792E+00   1.68253588E+06   7.52838421E+00   1.67754602E+00   1.72098262E+06   7.61237240E+00   1.67877531E+00   1.69953438E+06   7.56551790E+00 
0 240 1.67535639E-08   6.15053864E-07   3.28780771E-07   3.29046287E-07   4.63834695E-08   8.63545457E-10   2.62644988E-07   9.78835297E+00   -1.64594874E-01   -6.81729689E-02   1.08677313E-01   9.73566246E+00   -1.98095024E-01   -9.17231962E-02   1.09181345E-01   9.73928547E+00   -3.34235020E-02   1.15283895E-02   1.09238937E-01   1.68007243E+00   1.67355800E+06   7.50877142E+00   1.67803645E+00   1.71272175E+06   7.59432602E+00   1.67914677E+00   1.69251088E+06   7.55017471E+00 
0 250 1.55504640E-08   5.72847171E-07   3.04205571E-07   3.02623135E-07   4.36026006E-08   8.52348803E-10   2.52612466E-07   9.76836491E+00   -1.66897088E-01   -6.47497326E-02   1.08896889E-01   9.71700668E+00   -1.92431092E-01   -8.65223780E-02   1.09390713E-01   9.72156143E+00   -3.40855122E-02   1.37116741E-02   1.09436050E-01   1.68040574E+00   1.66610725E+06   7.49249506E+00   1.67850161E+00   1.70453238E+06   7.57643604E+00   1.67943943E+00   1.68676012E+06   7.53761196E+00 
0 260 1.40967051E-08   5.34987294E-07   2.80507635E-07   2.78957600E-07   3.96844158E-08   8.44351644E-10   2.43665994E-07   9.75418472E+00   -1.66829169E-01   -6.39535189E-02   1.09056331E-01   9.70170021E+00   -1.86669439E-01   -8.22943002E-02   1.09564804E-01   9.70673275E+00   -3.15772444E-02   1.13837207E-02   1.09605193E-01   1.68064165E+00   1.66058575E+06   7.48043299E+00   1.67889297E+00   1.69734038E+06   7.56072474E+00   1.67968309E+00   1.68181138E+06   7.52680111E+00 
0 270 1.26389770E-08   5.01700413E-07   2.58515399E-07   2.56861938E-07   3.55524286E-08   8.38791925E-10   2.35348679E-07   9.74377346E+00   -1.65323004E-01   -6.28509149E-02   1.09176405E-01   9.68772697E+00   -1.85268506E-01   -7.80247450E-02   1.09726176E-01   9.69613457E+00   -2.80127730E-02   7.88243860E-03   1.09728836E-01   1.68081141E+00   1.65646850E+06   7.47143888E+00   1.67918098E+00   1.69184875E+06   7.54872847E+00   1.67990792E+00   1.67710000E+06   7.51650906E+00 
0 280 1.16092744E-08   4.72569468E-07   2.37909589E-07   2.35199636E-07   3.29315704E-08   8.34903646E-10   2.27470949E-07   9.73406410E+00   -1.64102793E-01   -5.96207604E-02   1.09289795E-01   9.67411804E+00   -1.89183921E-01   -7.30237439E-02   1.09885707E-01   9.68961620E+00   -2.55760644E-02   6.72570802E-03   1.09805733E-01   1.68095815E+00   1.65279975E+06   7.46342421E+00   1.67937064E+00   1.68812962E+06   7.54060364E+00   1.68012309E+00   1.67245188E+06   7.50635481E+00 
0 290 1.11268808E-08   4.46795269E-07   2.17794238E-07   2.13843990E-07   3.22474740E-08   8.32070635E-10   2.19938727E-07   9.72290802E+00   -1.64277375E-01   -5.45443669E-02   1.09419443E-01   9.66144180E+00   -1.95713848E-01   -6.76676035E-02   1.10036597E-01   9.68521214E+00   -2.53175814E-02   9.46414750E-03   1.09856486E-01   1.68111324E+00   1.64880525E+06   7.45469809E+00   1.67950428E+00   1.68545688E+06   7.53476477E+00   1.68031287E+00   1.66822325E+06   7.49711752E+00 
0 300 1.06626610E-08   4.24248583E-07   1.99255339E-07   1.93432484E-07   3.13839266E-08   8.29891211E-10   2.12708514E-07   9.70988369E+00   -1.65864810E-01   -4.95371521E-02   1.09569617E-01   9.65115166E+00   -2.00783119E-01   -6.32239655E-02   1.10161565E-01   9.67989540E+00   -2.68815644E-02   1.51316049E-02   1.09915964E-01   1.68128443E+00   1.64423875E+06   7.44472218E+00   1.67964566E+00   1.68258238E+06   7.52848577E+00   1.68045425E+00   1.66499088E+06   7.49005604E+00 
0 310 9.72244241E-09   4.05106391E-07   1.83703023E-07   1.74894282E-07   2.85760020E-08   8.27915569E-10   2.05678063E-07   9.69613075E+00   -1.67916760E-01   -4.65480164E-02   1.09727576E-01   9.64414978E+00   -2.01753929E-01   -6.09178171E-02   1.10249169E-01   9.67110825E+00   -2.89071538E-02   2.12172791E-02   1.10015333E-01   1.68145978E+00   1.63937000E+06   7.43408632E+00   1.67984653E+00   1.67840012E+06   7.51934910E+00   1.68053877E+00   1.66302212E+06   7.48575544E+00 
0 320 8.68430039E-09   3.87944283E-07   1.69623945E-07   1.58390662E-07   2.55310706E-08   8.25808921E-10   1.99139834E-07   9.68333817E+00   -1.69220433E-01   -4.61678021E-02   1.09874554E-01   9.63972569E+00   -1.98821053E-01   -6.09514788E-02   1.10306188E-01   9.65826988E+00   -2.99569461E-02   2.52617467E-02   1.10163555E-01   1.68162048E+00   1.63471650E+06   7.42392063E+00   1.68011522E+00   1.67262300E+06   7.50672865E+00   1.68058348E+00   1.66196800E+06   7.48345232E+00 
0 330 8.21351076E-09   3.70357697E-07   1.55482169E-07   1.43361561E-07   2.48986023E-08   8.23031754E-10   1.92837021E-07   9.67269516E+00   -1.69179738E-01   -4.73790802E-02   1.09997250E-01   9.63583088E+00   -1.94419384E-01   -6.22485057E-02   1.10355049E-01   9.64326382E+00   -2.93786190E-02   2.61104368E-02   1.10340074E-01   1.68175316E+00   1.63071862E+06   7.41518688E+00   1.68041074E+00   1.66599438E+06   7.49224854E+00   1.68062282E+00   1.66103425E+06   7.48141289E+00 
0 340 7.96368838E-09   3.51588966E-07   1.42932166E-07   1.29903668E-07   2.49258214E-08   8.19251889E-10   1.86543389E-07   9.66432762E+00   -1.68072879E-01   -4.84277904E-02   1.10094272E-01   9.63036633E+00   -1.91230953E-01   -6.31241873E-02   1.10419609E-01   9.62936592E+00   -2.74185240E-02   2.42025908E-02   1.10506207E-01   1.68185544E+00   1.62753025E+06   7.40822220E+00   1.68067276E+00   1.65984225E+06   7.47880888E+00   1.68068802E+00   1.65947300E+06   7.47800207E+00 
0 350 7.26642968E-09   3.33235789E-07   1.33284246E-07   1.18493602E-07   2.28047092E-08   8.14624868E-10   1.80436501E-07   9.65752602E+00   -1.66723937E-01   -4.80828583E-02   1.10173680E-01   9.62253761E+00   -1.90350085E-01   -6.23526648E-02   1.10509604E-01   9.61921215E+00   -2.47897469E-02   2.09372006E-02   1.10629097E-01   1.68193424E+00   1.62500275E+06   7.40270042E+00   1.68086123E+00   1.65523288E+06   7.46873951E+00   1.68078899E+00   1.65701775E+06   7.47263861E+00 
0 360 6.44388054E-09   3.16772997E-07   1.24640948E-07   1.08368475E-07   1.98039380E-08   8.09304346E-10   1.74700773E-07   9.65131283E+00   -1.65903553E-01   -4.63649929E-02   1.10246621E-01   9.61320400E+00   -1.90965831E-01   -5.98133616E-02   1.10616297E-01   9.61309910E+00   -2.20893268E-02   1.78381596E-02   1.10702999E-01   1.68200052E+00   1.62282488E+06   7.39794302E+00   1.68097889E+00   1.65227362E+06   7.46227455E+00   1.68091142E+00   1.65397875E+06   7.46599960E+00 
0 370 6.22039353E-09   3.02422904E-07   1.15760287E-07   9.83732633E-08   1.90179019E-08   8.03431266E-10   1.69623021E-07   9.64499760E+00   -1.65888980E-01   -4.43204120E-02   1.10320933E-01   9.60422039E+00   -1.91330820E-01   -5.63360490E-02   1.10719502E-01   9.60875034E+00   -1.94847640E-02   1.59665085E-02   1.10753462E-01   1.68206358E+00   1.62071012E+06   7.39332294E+00   1.68106639E+00   1.65002375E+06   7.45735979E+00   1.68102860E+00   1.65099988E+06   7.45949221E+00 
0 380 6.26168095E-09   2.90448469E-07   1.08209768E-07   8.90357157E-08   1.93572056E-08   7.97038768E-10   1.65282458E-07   9.63845825E+00   -1.66396141E-01   -4.31145951E-02   1.10397987E-01   9.59732819E+00   -1.90168902E-01   -5.29882535E-02   1.10800102E-01   9.60266590E+00   -1.67187247E-02   1.56993195E-02   1.10821947E-01   1.68212736E+00   1.61851938E+06   7.38853741E+00   1.68117917E+00   1.64706638E+06   7.45089960E+00   1.68111801E+00   1.64867938E+06   7.45442295E+00 
0 390 5.89701665E-09   2.81371712E-07   1.02742085E-07   8.15961059E-08   1.81045099E-08   7.89983412E-10   1.61080322E-07   9.63198948E+00   -1.66879267E-01   -4.31567356E-02   1.10474378E-01   9.59327602E+00   -1.87450394E-01   -5.03892973E-02   1.10849977E-01   9.59224892E+00   -1.33253923E-02   1.67727638E-02   1.10940546E-01   1.68219125E+00   1.61627175E+06   7.38362741E+00   1.68135321E+00   1.64235300E+06   7.44060278E+00   1.68117082E+00   1.64728862E+06   7.45138502E+00 
0 400 5.40973799E-09   2.74146373E-07   9.74910890E-08   7.55195657E-08   1.62330327E-08   7.82429677E-10   1.56908200E-07   9.62596989E+00   -1.66960552E-01   -4.39376198E-02   1.10545672E-01   9.59163857E+00   -1.84177428E-01   -4.85115163E-02   1.10874072E-01   9.57727432E+00   -8.90274532E-03   1.84386931E-02   1.11113839E-01   1.68225217E+00   1.61407250E+06   7.37882280E+00   1.68158424E+00   1.63578288E+06   7.42624998E+00   1.68119240E+00   1.64671388E+06   7.45012951E+00 
0 410 5.44598855E-09   2.66275322E-07   9.14046794E-08   6.94831996E-08   1.63860783E-08   7.74611653E-10   1.52574614E-07   9.62060642E+00   -1.66642800E-01   -4.45311628E-02   1.10609427E-01   9.59126472E+00   -1.81495532E-01   -4.69833985E-02   1.10885158E-01   9.55984688E+00   -3.36968224E-03   1.97310485E-02   1.11318395E-01   1.68230760E+00   1.61202688E+06   7.37435389E+00   1.68183482E+00   1.62818088E+06   7.40964317E+00   1.68119681E+00   1.64659550E+06   7.44987059E+00 
0 420 5.69133984E-09   2.56597417E-07   8.57177298E-08   6.36756923E-08   1.74129386E-08   7.66925967E-10   1.48105741E-07   9.61588097E+00   -1.66192353E-01   -4.42742854E-02   1.10665850E-01   9.59094238E+00   -1.79918766E-01   -4.55697514E-02   1.10896364E-01   9.54294300E+00   2.98690284E-03   1.98515709E-02   1.11519091E-01   1.68235624E+00   1.61019012E+06   7.37034178E+00   1.68206310E+00   1.62072400E+06   7.39335346E+00   1.68119895E+00   1.64654088E+06   7.44975138E+00 
0 430 5.45525269E-09   2.46525758E-07   8.14436589E-08   5.89594613E-08   1.65872560E-08   7.59800667E-10   1.43768460E-07   9.61166096E+00   -1.65871412E-01   -4.31515686E-02   1.10716470E-01   9.58992290E+00   -1.79135367E-01   -4.44198735E-02   1.10915221E-01   9.52854252E+00   9.77495220E-03   1.85701065E-02   1.11691415E-01   1.68239844E+00   1.60856288E+06   7.36678696E+00   1.68224871E+00   1.61420188E+06   7.37910557E+00   1.68120849E+00   1.64628425E+06   7.44919062E+00 
0 440 4.74393502E-09   2.38186132E-07   7.81687461E-08   5.51169919E-08   1.39602534E-08   7.53417995E-10   1.39775040E-07   9.60782623E+00   -1.65763840E-01   -4.16926518E-02   1.10762805E-01   9.58806610E+00   -1.78363472E-01   -4.39052731E-02   1.10942408E-01   9.51650906E+00   1.68878250E-02   1.63593739E-02   1.11835748E-01   1.68243527E+00   1.60711175E+06   7.36361694E+00   1.68239808E+00   1.60857438E+06   7.36681175E+00   1.68122888E+00   1.64573775E+06   7.44799709E+00 
0 450 4.17816937E-09   2.32427709E-07   7.55651755E-08   5.13650527E-08   1.21920669E-08   7.47663764E-10   1.36218787E-07   9.60432529E+00   -1.65760174E-01   -4.05420884E-02   1.10805571E-01   9.58563805E+00   -1.76937610E-01   -4.42372970E-02   1.10974260E-01   9.50482655E+00   2.46719513E-02   1.41217941E-02   1.11975417E-01   1.68246818E+00   1.60579812E+06   7.36074686E+00   1.68253469E+00   1.60307350E+06   7.35479498E+00   1.68125820E+00   1.64494850E+06   7.44627285E+00 
0 460 4.15307122E-09   2.28916562E-07   7.37694776E-08   4.75737423E-08   1.29410003E-08   7.42267470E-10   1.33036153E-07   9.60116291E+00   -1.65659726E-01   -4.00353298E-02   1.10844754E-01   9.58301353E+00   -1.74706042E-01   -4.51590791E-02   1.11006364E-01   9.49095249E+00   3.36969979E-02   1.26423072E-02   1.12140872E-01   1.68249774E+00   1.60459788E+06   7.35812521E+00   1.68268013E+00   1.59674175E+06   7.34096289E+00   1.68129265E+00   1.64401562E+06   7.44423485E+00 
0 470 4.31574554E-09   2.26820589E-07   7.25089961E-08   4.43358239E-08   1.43098369E-08   7.36975925E-10   1.30051120E-07   9.59833527E+00   -1.65324643E-01   -4.00602482E-02   1.10880256E-01   9.58044815E+00   -1.72027171E-01   -4.59681861E-02   1.11036152E-01   9.47334671E+00   4.42629270E-02   1.21289846E-02   1.12351134E-01   1.68252432E+00   1.60350125E+06   7.35572958E+00   1.68284070E+00   1.58902375E+06   7.32410288E+00   1.68132877E+00   1.64302712E+06   7.44207525E+00 
0 480 4.25752011E-09   2.25009288E-07   7.11821215E-08   4.24733742E-08   1.45250878E-08   7.31647465E-10   1.27035918E-07   9.59577751E+00   -1.64769679E-01   -4.02418263E-02   1.10912561E-01   9.57802963E+00   -1.69454798E-01   -4.58930656E-02   1.11063376E-01   9.45225525E+00   5.60306460E-02   1.21043092E-02   1.12604000E-01   1.68254852E+00   1.60249388E+06   7.35352898E+00   1.68300426E+00   1.58003812E+06   7.30447340E+00   1.68136454E+00   1.64203812E+06   7.43991470E+00 
0 490 3.89654931E-09   2.22590558E-07   6.94895874E-08   4.22362270E-08   1.32836870E-08   7.26299076E-10   1.23833203E-07   9.59335041E+00   -1.64134547E-01   -4.02578972E-02   1.10943012E-01   9.57577133E+00   -1.67366415E-01   -4.45489697E-02   1.11088812E-01   9.42930794E+00   6.81405514E-02   1.17185870E-02   1.12880334E-01   1.68257105E+00   1.60154062E+06   7.35144663E+00   1.68315172E+00   1.57039688E+06   7.28341150E+00   1.68139887E+00   1.64108488E+06   7.43783236E+00 
0 500 3.39467654E-09   2.19689426E-07   6.74395579E-08   4.26877733E-08   1.11442899E-08   7.21075810E-10   1.20457941E-07   9.59088802E+00   -1.63579449E-01   -4.00345773E-02   1.10973358E-01   9.57371807E+00   -1.65784299E-01   -4.21677716E-02   1.11112699E-01   9.40632439E+00   7.97582045E-02   1.02937920E-02   1.13158189E-01   1.68259323E+00   1.60058675E+06   7.34936285E+00   1.68327034E+00   1.56075100E+06   7.26234007E+00   1.68143010E+00   1.64020688E+06   7.43591452E+00 
