RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 130 3.60824366E-08   1.42348324E-06   7.52804510E-07   7.40239102E-07   1.06000797E-07   9.58718660E-10   4.50102647E-07   1.00211849E+01   -1.20466329E-01   -1.31369218E-01   1.05908073E-01   9.94303894E+00   -9.49504003E-02   -1.20333560E-01   1.06751561E-01   9.80326748E+00   -2.42597703E-02   -4.35644202E-02   1.08184323E-01   1.67896283E+00   1.78700575E+06   7.81197453E+00   1.67972434E+00   1.79605162E+06   7.84613228E+00   1.67877901E+00   1.78491900E+06   7.80409479E+00 
0 140 3.34316717E-08   1.32782645E-06   7.10336394E-07   7.06405274E-07   9.73137517E-08   9.74346603E-10   4.22310166E-07   9.99835396E+00   -1.18816160E-01   -1.19642019E-01   1.06250659E-01   9.91229057E+00   -8.19637999E-02   -1.15956746E-01   1.07178137E-01   9.78445625E+00   -2.55285855E-02   -3.38756107E-02   1.08475268E-01   1.67816734E+00   1.77821000E+06   7.77876091E+00   1.67888355E+00   1.78610212E+06   7.80856228E+00   1.67760432E+00   1.77231862E+06   7.75651407E+00 
0 150 3.07298684E-08   1.24344558E-06   6.57998100E-07   6.69089104E-07   8.81241888E-08   9.72607550E-10   3.93442690E-07   9.96170044E+00   -1.21621542E-01   -1.04876302E-01   1.06732614E-01   9.87912464E+00   -7.04946145E-02   -1.07240088E-01   1.07620142E-01   9.75623322E+00   -2.62010153E-02   -1.77594442E-02   1.08868189E-01   1.67692363E+00   1.76551238E+06   7.73081350E+00   1.67772269E+00   1.77353650E+06   7.76111364E+00   1.67623937E+00   1.75897688E+06   7.70613480E+00 
0 160 2.90735453E-08   1.16085891E-06   6.00889166E-07   6.27681970E-07   8.36574330E-08   9.58273016E-10   3.64568479E-07   9.92522812E+00   -1.27697572E-01   -9.27134603E-02   1.07200623E-01   9.85750961E+00   -6.99292421E-02   -9.83588994E-02   1.07917361E-01   9.72976494E+00   -2.59020533E-02   -3.49473697E-03   1.09237775E-01   1.67553163E+00   1.75176462E+06   7.67961693E+00   1.67648458E+00   1.76128638E+06   7.71485567E+00   1.67595041E+00   1.74571988E+06   7.66641188E+00 
0 170 2.77510583E-08   1.07612902E-06   5.47343006E-07   5.80388303E-07   8.07885101E-08   9.41726475E-10   3.39665576E-07   9.90037060E+00   -1.33880243E-01   -8.76681805E-02   1.07524425E-01   9.84949875E+00   -7.98527896E-02   -9.38560665E-02   1.08041950E-01   9.71385860E+00   -2.42446661E-02   2.24137818E-03   1.09478630E-01   1.67682362E+00   1.73254938E+06   7.63764048E+00   1.67555809E+00   1.75138800E+06   7.67879438E+00   1.67672956E+00   1.73400938E+06   7.64083004E+00 
0 180 2.54031445E-08   9.92130936E-07   5.01747536E-07   5.30815782E-07   7.35191250E-08   9.27872890E-10   3.20761444E-07   9.89015484E+00   -1.37951180E-01   -9.07980129E-02   1.07664518E-01   9.84592819E+00   -9.08758342E-02   -9.51586962E-02   1.08095482E-01   9.70993614E+00   -2.09764503E-02   -2.14080070E-03   1.09566845E-01   1.67760730E+00   1.71996900E+06   7.61015844E+00   1.67627656E+00   1.74089612E+06   7.65587425E+00   1.67724276E+00   1.72591875E+06   7.62315559E+00 
0 190 2.25669297E-08   9.11259917E-07   4.63032109E-07   4.84459690E-07   6.37532196E-08   9.15611864E-10   3.06977057E-07   9.88958263E+00   -1.40101448E-01   -9.86431986E-02   1.07674837E-01   9.83869267E+00   -9.29012597E-02   -9.91870761E-02   1.08173810E-01   9.71147156E+00   -1.73050649E-02   -1.16730593E-02   1.09572165E-01   1.67801809E+00   1.71303675E+06   7.59501410E+00   1.67668736E+00   1.73465988E+06   7.64225101E+00   1.67769492E+00   1.71851225E+06   7.60697603E+00 
0 200 2.07241957E-08   8.34410287E-07   4.29725930E-07   4.43117045E-07   5.76526702E-08   9.03398245E-10   2.96777046E-07   9.88939381E+00   -1.41204581E-01   -1.04201362E-01   1.07664049E-01   9.82478714E+00   -8.20106566E-02   -1.01264991E-01   1.08318850E-01   9.71019554E+00   -1.45672513E-02   -1.85193624E-02   1.09590508E-01   1.67825460E+00   1.70892638E+06   7.58603525E+00   1.67699933E+00   1.72979725E+06   7.63162851E+00   1.67817020E+00   1.71040412E+06   7.58926296E+00 
0 210 1.98423784E-08   7.63109654E-07   3.99501062E-07   4.06657080E-07   5.53531514E-08   8.90129970E-10   2.88351600E-07   9.88119888E+00   -1.42187700E-01   -1.02143407E-01   1.07734807E-01   9.80522442E+00   -6.22566715E-02   -9.85838547E-02   1.08525753E-01   9.70085049E+00   -1.36146722E-02   -1.77637916E-02   1.09688520E-01   1.67850995E+00   1.70438300E+06   7.57610989E+00   1.67736328E+00   1.72397250E+06   7.61890364E+00   1.67865360E+00   1.70177375E+06   7.57040977E+00 
0 220 1.89066913E-08   7.00523856E-07   3.70314723E-07   3.74741546E-07   5.27769330E-08   8.75527262E-10   2.79816504E-07   9.86135674E+00   -1.43372759E-01   -9.23503414E-02   1.07934907E-01   9.78362465E+00   -4.28617448E-02   -9.19988230E-02   1.08756706E-01   9.68282986E+00   -1.43472655E-02   -1.02307517E-02   1.09880872E-01   1.67888975E+00   1.69739962E+06   7.56085443E+00   1.67783785E+00   1.71610988E+06   7.60172749E+00   1.67908382E+00   1.69372138E+06   7.55281925E+00 
0 230 1.76564292E-08   6.47075581E-07   3.43038494E-07   3.45355005E-07   4.91257524E-08   8.60028937E-10   2.70034661E-07   9.83277035E+00   -1.44238785E-01   -7.93674439E-02   1.08236507E-01   9.76424980E+00   -3.24555226E-02   -8.48053396E-02   1.08964175E-01   9.65956116E+00   -1.55406622E-02   -3.81604972E-04   1.10134356E-01   1.67937803E+00   1.68798350E+06   7.54028463E+00   1.67838216E+00   1.70667138E+06   7.58110905E+00   1.67941082E+00   1.68733050E+06   7.53885794E+00 
0 240 1.63761005E-08   6.00179874E-07   3.18971246E-07   3.17413736E-07   4.57716993E-08   8.45158277E-10   2.59307910E-07   9.80266666E+00   -1.44007280E-01   -6.86001256E-02   1.08561240E-01   9.74964809E+00   -3.35194767E-02   -7.97240958E-02   1.09119147E-01   9.63646889E+00   -1.56568941E-02   7.47746369E-03   1.10390142E-01   1.67987502E+00   1.67780025E+06   7.51803875E+00   1.67890155E+00   1.69717862E+06   7.56037188E+00   1.67963254E+00   1.68285012E+06   7.52907038E+00 
0 250 1.51515529E-08   5.57716191E-07   2.96813994E-07   2.91611542E-07   4.28299067E-08   8.32911795E-10   2.48894025E-07   9.77817440E+00   -1.42267928E-01   -6.29421920E-02   1.08829483E-01   9.73887920E+00   -4.14152183E-02   -7.67793879E-02   1.09232508E-01   9.61821842E+00   -1.42501732E-02   1.17338654E-02   1.10595450E-01   1.68028092E+00   1.66894450E+06   7.49869299E+00   1.67931521E+00   1.68922525E+06   7.54299736E+00   1.67979550E+00   1.67947425E+06   7.52169561E+00 
0 260 1.38212641E-08   5.20228639E-07   2.75108391E-07   2.68362442E-07   3.92718533E-08   8.24365409E-10   2.39866864E-07   9.76230240E+00   -1.39324740E-01   -6.17040694E-02   1.09005988E-01   9.72882557E+00   -4.82235998E-02   -7.37590194E-02   1.09340884E-01   9.60653782E+00   -1.21284127E-02   1.36850420E-02   1.10729426E-01   1.68055737E+00   1.66258338E+06   7.48479700E+00   1.67959726E+00   1.68357250E+06   7.53064823E+00   1.67996120E+00   1.67596188E+06   7.51402283E+00 
0 270 1.24082780E-08   4.88144110E-07   2.53955051E-07   2.46761687E-07   3.50373206E-08   8.18847323E-10   2.32142114E-07   9.75304794E+00   -1.36029437E-01   -6.17756099E-02   1.09111257E-01   9.71718693E+00   -4.85353880E-02   -6.85178414E-02   1.09471753E-01   9.59995270E+00   -1.06875123E-02   1.58568490E-02   1.10807493E-01   1.68073392E+00   1.65836450E+06   7.47558069E+00   1.67977595E+00   1.67988225E+06   7.52258730E+00   1.68015993E+00   1.67163938E+06   7.50458002E+00 
0 280 1.13760983E-08   4.60410661E-07   2.32912342E-07   2.25987108E-07   3.21792513E-08   8.14987577E-10   2.24974059E-07   9.74556637E+00   -1.33373708E-01   -5.98885417E-02   1.09197795E-01   9.70456696E+00   -4.26134951E-02   -6.09952584E-02   1.09618105E-01   9.59528732E+00   -1.07862139E-02   1.99843682E-02   1.10864878E-01   1.68087435E+00   1.65490738E+06   7.46802855E+00   1.67990530E+00   1.67715638E+06   7.51663208E+00   1.68037045E+00   1.66691700E+06   7.49426413E+00 
0 290 1.08544640E-08   4.35637730E-07   2.11636475E-07   2.05836301E-07   3.13370734E-08   8.11854861E-10   2.17691323E-07   9.73543930E+00   -1.31701380E-01   -5.48253842E-02   1.09313898E-01   9.69344044E+00   -3.53397019E-02   -5.32281883E-02   1.09749839E-01   9.58974457E+00   -1.21648097E-02   2.58712955E-02   1.10932872E-01   1.68103433E+00   1.65085362E+06   7.45917273E+00   1.68003166E+00   1.67444412E+06   7.51070738E+00   1.68054509E+00   1.66287225E+06   7.48542786E+00 
0 300 1.01910738E-08   4.13281583E-07   1.92202563E-07   1.86586732E-07   2.97111402E-08   8.09149581E-10   2.10078198E-07   9.72117996E+00   -1.30796790E-01   -4.80279215E-02   1.09475829E-01   9.68589497E+00   -3.21649425E-02   -4.77516018E-02   1.09840684E-01   9.58228016E+00   -1.38206249E-02   3.17080952E-02   1.11023001E-01   1.68123090E+00   1.64568388E+06   7.44787931E+00   1.68017483E+00   1.67131138E+06   7.50386381E+00   1.68065202E+00   1.66033788E+06   7.47989130E+00 
0 310 9.03198316E-09   3.92668539E-07   1.76518682E-07   1.68820705E-07   2.59030362E-08   8.06639922E-10   2.02397544E-07   9.70454884E+00   -1.30010381E-01   -4.21741232E-02   1.09664224E-01   9.68197727E+00   -3.54779735E-02   -4.57708091E-02   1.09888375E-01   9.57349873E+00   -1.48948207E-02   3.54409479E-02   1.11128032E-01   1.68144321E+00   1.63983900E+06   7.43511105E+00   1.68032861E+00   1.66786700E+06   7.49633932E+00   1.68069530E+00   1.65929775E+06   7.47761917E+00 
0 320 7.90436872E-09   3.72858466E-07   1.63147433E-07   1.52874549E-07   2.22822045E-08   8.04346589E-10   1.95544928E-07   9.68869781E+00   -1.28775373E-01   -3.91706116E-02   1.09844163E-01   9.67980099E+00   -4.35944237E-02   -4.63209040E-02   1.09913893E-01   9.56475449E+00   -1.50621906E-02   3.62462699E-02   1.11231990E-01   1.68163693E+00   1.63422912E+06   7.42285585E+00   1.68047619E+00   1.66448150E+06   7.48894310E+00   1.68070877E+00   1.65897275E+06   7.47690916E+00 
0 330 7.31666239E-09   3.53504305E-07   1.50166201E-07   1.38570016E-07   2.11023146E-08   8.01833155E-10   1.89638186E-07   9.67597961E+00   -1.27012685E-01   -3.89558710E-02   1.09989285E-01   9.67689800E+00   -5.24301566E-02   -4.69745211E-02   1.09945960E-01   9.55708504E+00   -1.45629961E-02   3.50427888E-02   1.11322463E-01   1.68178964E+00   1.62959325E+06   7.41272879E+00   1.68060470E+00   1.66146500E+06   7.48235369E+00   1.68073308E+00   1.65838362E+06   7.47562265E+00 
0 340 6.95291780E-09   3.35250604E-07   1.37932858E-07   1.25572257E-07   2.07478443E-08   7.98513256E-10   1.84297079E-07   9.66679859E+00   -1.25094995E-01   -3.98405083E-02   1.10094845E-01   9.67176819E+00   -5.84452897E-02   -4.55845892E-02   1.10002920E-01   9.55074120E+00   -1.40262255E-02   3.37075777E-02   1.11396380E-01   1.68189943E+00   1.62612825E+06   7.40515900E+00   1.68071175E+00   1.65890062E+06   7.47675180E+00   1.68079209E+00   1.65694388E+06   7.47247744E+00 
0 350 6.46678266E-09   3.18681913E-07   1.27180371E-07   1.13733371E-07   1.95659950E-08   7.94107113E-10   1.79206268E-07   9.65985298E+00   -1.23483621E-01   -3.99304517E-02   1.10175386E-01   9.66465473E+00   -6.07152283E-02   -4.17027958E-02   1.10083036E-01   9.54532719E+00   -1.40097039E-02   3.37625667E-02   1.11458555E-01   1.68197978E+00   1.62351238E+06   7.39944458E+00   1.68080282E+00   1.65668050E+06   7.47190189E+00   1.68088150E+00   1.65472938E+06   7.46763945E+00 
0 360 6.00764771E-09   3.03634238E-07   1.17584669E-07   1.02927416E-07   1.81565269E-08   7.88596910E-10   1.74043251E-07   9.65332890E+00   -1.22445680E-01   -3.84430401E-02   1.10251300E-01   9.65716171E+00   -6.10001013E-02   -3.66741903E-02   1.10168494E-01   9.54034615E+00   -1.46235814E-02   3.55265103E-02   1.11515388E-01   1.68204904E+00   1.62120000E+06   7.39439297E+00   1.68088448E+00   1.65465538E+06   7.46747780E+00   1.68097687E+00   1.65232512E+06   7.46238708E+00 
0 370 5.66335245E-09   2.89746026E-07   1.09140331E-07   9.31591160E-08   1.69577739E-08   7.82302556E-10   1.68899533E-07   9.64599991E+00   -1.21916130E-01   -3.60251144E-02   1.10336445E-01   9.65110588E+00   -6.20839372E-02   -3.24692950E-02   1.10238381E-01   9.53565311E+00   -1.55879641E-02   3.82105075E-02   1.11569300E-01   1.68212032E+00   1.61876388E+06   7.38907146E+00   1.68095946E+00   1.65276738E+06   7.46335363E+00   1.68105197E+00   1.65039975E+06   7.45818138E+00 
0 380 5.29841016E-09   2.76889239E-07   1.02213455E-07   8.46268549E-08   1.55129065E-08   7.75515985E-10   1.63739855E-07   9.63780975E+00   -1.21593289E-01   -3.40169966E-02   1.10431522E-01   9.64742851E+00   -6.58099949E-02   -3.02413888E-02   1.10281624E-01   9.53149509E+00   -1.65382996E-02   4.06477563E-02   1.11618154E-01   1.68219638E+00   1.61608962E+06   7.38322926E+00   1.68102562E+00   1.65107788E+06   7.45966244E+00   1.68109417E+00   1.64930238E+06   7.45578384E+00 
0 390 4.98595210E-09   2.64933817E-07   9.60213669E-08   7.72541071E-08   1.41921657E-08   7.68561492E-10   1.58795743E-07   9.62961864E+00   -1.21170692E-01   -3.33665945E-02   1.10526755E-01   9.64579964E+00   -7.20976815E-02   -2.96723582E-02   1.10301703E-01   9.52825642E+00   -1.72831696E-02   4.20587696E-02   1.11657858E-01   1.68227208E+00   1.61334212E+06   7.37722731E+00   1.68107903E+00   1.64969800E+06   7.45664835E+00   1.68110871E+00   1.64892300E+06   7.45495510E+00 
0 400 4.88959984E-09   2.53669725E-07   8.93256100E-08   7.06076477E-08   1.37885623E-08   7.61675445E-10   1.54352875E-07   9.62237740E+00   -1.20493934E-01   -3.40115093E-02   1.10611334E-01   9.64505577E+00   -7.93527812E-02   -2.94760913E-02   1.10311829E-01   9.52609348E+00   -1.78481508E-02   4.23749462E-02   1.11686490E-01   1.68234086E+00   1.61077475E+06   7.37161875E+00   1.68111742E+00   1.64869600E+06   7.45445967E+00   1.68111157E+00   1.64884725E+06   7.45478964E+00 
0 410 4.85709117E-09   2.42991064E-07   8.21749850E-08   6.44451745E-08   1.37297764E-08   7.54911189E-10   1.50282943E-07   9.61646938E+00   -1.19620614E-01   -3.50581966E-02   1.10680781E-01   9.64400864E+00   -8.56901705E-02   -2.85014529E-02   1.10325612E-01   9.52482510E+00   -1.83323156E-02   4.20274027E-02   1.11705571E-01   1.68239903E+00   1.60853762E+06   7.36673164E+00   1.68114209E+00   1.64804588E+06   7.45303917E+00   1.68111944E+00   1.64864150E+06   7.45433998E+00 
0 420 4.64517047E-09   2.32879827E-07   7.56173222E-08   5.88867444E-08   1.30156135E-08   7.48286821E-10   1.46436960E-07   9.61160755E+00   -1.18767060E-01   -3.55065614E-02   1.10738248E-01   9.64206409E+00   -9.00429711E-02   -2.65283734E-02   1.10349901E-01   9.52402496E+00   -1.87838096E-02   4.15060557E-02   1.11719258E-01   1.68244791E+00   1.60660925E+06   7.36251926E+00   1.68115783E+00   1.64763250E+06   7.45213604E+00   1.68114102E+00   1.64807688E+06   7.45310688E+00 
0 430 4.26452118E-09   2.23255711E-07   7.02123373E-08   5.39609744E-08   1.17305543E-08   7.41863349E-10   1.42732702E-07   9.60719013E+00   -1.18146360E-01   -3.49291004E-02   1.10790499E-01   9.63935947E+00   -9.25910249E-02   -2.42760722E-02   1.10383093E-01   9.52323341E+00   -1.91735569E-02   4.10448238E-02   1.11732133E-01   1.68249130E+00   1.60486150E+06   7.35870123E+00   1.68117046E+00   1.64729738E+06   7.45140409E+00   1.68117440E+00   1.64719250E+06   7.45117474E+00 
0 440 3.88002430E-09   2.14015060E-07   6.57895214E-08   4.95960357E-08   1.06190861E-08   7.35718486E-10   1.39114391E-07   9.60279369E+00   -1.17811985E-01   -3.36446948E-02   1.10842481E-01   9.63650894E+00   -9.43373814E-02   -2.27495078E-02   1.10418022E-01   9.52213764E+00   -1.94401164E-02   4.06044684E-02   1.11747429E-01   1.68253207E+00   1.60318000E+06   7.35502768E+00   1.68118572E+00   1.64689138E+06   7.45051670E+00   1.68121123E+00   1.64621175E+06   7.44903231E+00 
0 450 3.58315400E-09   2.05166856E-07   6.20912104E-08   4.57923726E-08   1.00361950E-08   7.29876770E-10   1.35511243E-07   9.59841537E+00   -1.17645048E-01   -3.23702134E-02   1.10894427E-01   9.63419533E+00   -9.63315144E-02   -2.24817973E-02   1.10446751E-01   9.52063656E+00   -1.95664633E-02   4.00870442E-02   1.11766361E-01   1.68257093E+00   1.60154500E+06   7.35145617E+00   1.68120718E+00   1.64632050E+06   7.44927025E+00   1.68124187E+00   1.64538862E+06   7.44723415E+00 
0 460 3.36520123E-09   1.96827159E-07   5.88571574E-08   4.24441140E-08   9.78179937E-09   7.24385274E-10   1.32062397E-07   9.59437275E+00   -1.17459193E-01   -3.16870101E-02   1.10942885E-01   9.63277912E+00   -9.90861952E-02   -2.32058745E-02   1.10464968E-01   9.51881504E+00   -1.96153168E-02   3.95485573E-02   1.11788251E-01   1.68260622E+00   1.60002775E+06   7.34814167E+00   1.68123507E+00   1.64557188E+06   7.44763470E+00   1.68126118E+00   1.64486925E+06   7.44609976E+00 
0 470 3.18808868E-09   1.89098898E-07   5.57460815E-08   3.94193869E-08   9.52646939E-09   7.19201365E-10   1.28781650E-07   9.59099293E+00   -1.17138013E-01   -3.17082815E-02   1.10984169E-01   9.63213921E+00   -1.02452524E-01   -2.41348408E-02   1.10473976E-01   9.51689816E+00   -1.96647532E-02   3.92283089E-02   1.11810997E-01   1.68263614E+00   1.59871775E+06   7.34527969E+00   1.68126690E+00   1.64471375E+06   7.44575977E+00   1.68126988E+00   1.64463175E+06   7.44558048E+00 
0 480 3.00666336E-09   1.82020571E-07   5.26324975E-08   3.67432555E-08   8.99767372E-09   7.14263759E-10   1.25661515E-07   9.58831978E+00   -1.16707772E-01   -3.21286991E-02   1.11017548E-01   9.63179016E+00   -1.05895132E-01   -2.45596990E-02   1.10479265E-01   9.51516819E+00   -1.97273288E-02   3.93855684E-02   1.11831710E-01   1.68266034E+00   1.59763912E+06   7.34292364E+00   1.68129790E+00   1.64386975E+06   7.44391632E+00   1.68127418E+00   1.64451638E+06   7.44532871E+00 
0 490 2.82209367E-09   1.75544628E-07   4.96834538E-08   3.44416833E-08   8.17836465E-09   7.09507231E-10   1.22678728E-07   9.58605289E+00   -1.16291225E-01   -3.25370729E-02   1.11046121E-01   9.63118458E+00   -1.08912945E-01   -2.42900252E-02   1.10487156E-01   9.51389027E+00   -1.97472237E-02   4.00856398E-02   1.11847624E-01   1.68268073E+00   1.59671425E+06   7.34090328E+00   1.68132341E+00   1.64317375E+06   7.44239569E+00   1.68128121E+00   1.64432412E+06   7.44490862E+00 
0 500 2.71838996E-09   1.69570200E-07   4.70171670E-08   3.23009779E-08   7.45687156E-09   7.04858005E-10   1.19749757E-07   9.58372593E+00   -1.16007015E-01   -3.27143855E-02   1.11074902E-01   9.63001442E+00   -1.11307427E-01   -2.36609671E-02   1.10501319E-01   9.51322269E+00   -1.96731426E-02   4.11219262E-02   1.11856975E-01   1.68270075E+00   1.59579975E+06   7.33890533E+00   1.68133998E+00   1.64271900E+06   7.44140244E+00   1.68129599E+00   1.64392338E+06   7.44403315E+00 
