RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 200 2.10366071E-08   8.38790470E-07   4.19309202E-07   4.43233830E-07   5.87992908E-08   9.11784814E-10   3.00796245E-07   9.88809681E+00   -5.87769933E-02   6.48902282E-02   1.07666202E-01   9.73920155E+00   -4.79116365E-02   5.49646243E-02   1.08957708E-01   9.81749630E+00   -3.36578563E-02   4.78789881E-02   1.08430944E-01   1.67783427E+00   1.71617000E+06   7.60185909E+00   1.67824268E+00   1.70913575E+06   7.58649254E+00   1.67561042E+00   1.75063988E+06   7.67715979E+00 
0 210 2.13227054E-08   7.62511206E-07   3.92389666E-07   4.08332653E-07   6.06308319E-08   9.00343855E-10   2.92750372E-07   9.87443352E+00   -5.64929359E-02   6.42121732E-02   1.07802853E-01   9.72570992E+00   -4.68535200E-02   5.30090742E-02   1.09098047E-01   9.80364132E+00   -3.16281170E-02   5.08972257E-02   1.08586654E-01   1.67821395E+00   1.70963862E+06   7.58759117E+00   1.67866230E+00   1.70161525E+06   7.57006359E+00   1.67597103E+00   1.74541825E+06   7.66575336E+00 
0 220 2.01449488E-08   6.98484655E-07   3.67986530E-07   3.78979252E-07   5.64873197E-08   8.86529017E-10   2.84743720E-07   9.85165310E+00   -5.52961268E-02   7.23669380E-02   1.08037472E-01   9.70575809E+00   -4.75594364E-02   5.85992672E-02   1.09311365E-01   9.78008842E+00   -2.90879030E-02   6.19142801E-02   1.08845443E-01   1.67869139E+00   1.70108212E+06   7.56889868E+00   1.67918491E+00   1.69177150E+06   7.54855967E+00   1.67649925E+00   1.73753712E+06   7.64853668E+00 
0 230 1.81666113E-08   6.46881915E-07   3.43522089E-07   3.51215022E-07   4.98453154E-08   8.70506001E-10   2.74773129E-07   9.82412434E+00   -5.51532358E-02   8.51567164E-02   1.08327374E-01   9.68176842E+00   -4.88036871E-02   6.89556524E-02   1.09573014E-01   9.75378609E+00   -2.69164611E-02   7.44626597E-02   1.09134957E-01   1.67921710E+00   1.69114562E+06   7.54719210E+00   1.67970979E+00   1.68125912E+06   7.52559471E+00   1.67712057E+00   1.72787450E+06   7.62742805E+00 
0 240 1.66323932E-08   6.01679631E-07   3.18789660E-07   3.22787798E-07   4.62257645E-08   8.54341375E-10   2.62746028E-07   9.79805470E+00   -5.56645878E-02   9.67623815E-02   1.08607002E-01   9.65833282E+00   -4.89193685E-02   7.89363310E-02   1.09832667E-01   9.73202705E+00   -2.55331341E-02   8.26038718E-02   1.09375671E-01   1.67970204E+00   1.68141938E+06   7.52594471E+00   1.68013227E+00   1.67225000E+06   7.50591421E+00   1.67769730E+00   1.71847188E+06   7.60688734E+00 
0 250 1.52241597E-08   5.59775117E-07   2.94830386E-07   2.95627984E-07   4.33435758E-08   8.41289094E-10   2.50509345E-07   9.77786064E+00   -5.61907180E-02   1.03661291E-01   1.08827725E-01   9.63955784E+00   -4.72650938E-02   8.49237964E-02   1.10043779E-01   9.71858120E+00   -2.47711912E-02   8.46470818E-02   1.09524757E-01   1.68007851E+00   1.67342638E+06   7.50848389E+00   1.68040848E+00   1.66604662E+06   7.49236250E+00   1.67812419E+00   1.71120500E+06   7.59101295E+00 
0 260 1.35462708E-08   5.21951108E-07   2.72145542E-07   2.71598026E-07   3.86115033E-08   8.32880209E-10   2.39903471E-07   9.76466942E+00   -5.64499684E-02   1.06015198E-01   1.08975381E-01   9.62698555E+00   -4.45423760E-02   8.67552310E-02   1.10187732E-01   9.71240520E+00   -2.39357166E-02   8.32876787E-02   1.09592862E-01   1.68033242E+00   1.66778188E+06   7.49615335E+00   1.68056571E+00   1.66238712E+06   7.48436832E+00   1.67838037E+00   1.70670262E+06   7.58117723E+00 
0 270 1.21239259E-08   4.89010290E-07   2.50659724E-07   2.49912887E-07   3.41780542E-08   8.27989066E-10   2.30994800E-07   9.75634193E+00   -5.64151332E-02   1.06525227E-01   1.09071463E-01   9.61904335E+00   -4.18463200E-02   8.69159028E-02   1.10281214E-01   9.70915890E+00   -2.22974047E-02   8.30263346E-02   1.09628439E-01   1.68049669E+00   1.66400538E+06   7.48790312E+00   1.68067288E+00   1.65983888E+06   7.47880125E+00   1.67852247E+00   1.70415738E+06   7.57561684E+00 
0 280 1.12612755E-08   4.60575308E-07   2.30310988E-07   2.29208609E-07   3.17682627E-08   8.24854296E-10   2.23117027E-07   9.74932289E+00   -5.62162250E-02   1.08100362E-01   1.09153435E-01   9.61236382E+00   -3.97125222E-02   8.83395821E-02   1.10361487E-01   9.70427608E+00   -1.95973739E-02   8.67921486E-02   1.09683186E-01   1.68062508E+00   1.66098075E+06   7.48129606E+00   1.68079495E+00   1.65687250E+06   7.47232103E+00   1.67863679E+00   1.70208038E+06   7.57107973E+00 
0 290 1.05458078E-08   4.36016023E-07   2.10908169E-07   2.09089649E-07   2.99214840E-08   8.22088286E-10   2.15452999E-07   9.74052143E+00   -5.58661371E-02   1.11948699E-01   1.09254412E-01   9.60412979E+00   -3.80868912E-02   9.23268870E-02   1.10459752E-01   9.69561577E+00   -1.64468028E-02   9.40260887E-02   1.09781697E-01   1.68076324E+00   1.65765000E+06   7.47402000E+00   1.68095851E+00   1.65279238E+06   7.46340799E+00   1.67878556E+00   1.69934325E+06   7.56510019E+00 
0 300 9.73308101E-09   4.14127840E-07   1.92533449E-07   1.89372727E-07   2.76256014E-08   8.19236456E-10   2.07785092E-07   9.72867775E+00   -5.53940199E-02   1.17077895E-01   1.09388091E-01   9.59359837E+00   -3.66839282E-02   9.79664326E-02   1.10583879E-01   9.68413067E+00   -1.38784247E-02   1.01376511E-01   1.09913498E-01   1.68093002E+00   1.65351125E+06   7.46497869E+00   1.68114567E+00   1.64795162E+06   7.45283318E+00   1.67897832E+00   1.69573038E+06   7.55720758E+00 
0 310 8.87429596E-09   3.93467786E-07   1.75835225E-07   1.70573770E-07   2.51231107E-08   8.16349377E-10   2.00251407E-07   9.71468258E+00   -5.49465269E-02   1.21335134E-01   1.09545007E-01   9.58200073E+00   -3.52165475E-02   1.02992296E-01   1.10719725E-01   9.67259216E+00   -1.24433357E-02   1.05414301E-01   1.10046953E-01   1.68111646E+00   1.64872112E+06   7.45451403E+00   1.68131983E+00   1.64327125E+06   7.44260883E+00   1.67918491E+00   1.69177225E+06   7.54856110E+00 
0 320 8.02431899E-09   3.73202539E-07   1.61054786E-07   1.53933200E-07   2.27640804E-08   8.13475842E-10   1.93043533E-07   9.70064163E+00   -5.46841174E-02   1.23138569E-01   1.09702222E-01   9.57124901E+00   -3.35105099E-02   1.05465464E-01   1.10845581E-01   9.66350842E+00   -1.18904402E-02   1.05038397E-01   1.10152669E-01   1.68129921E+00   1.64383650E+06   7.44384384E+00   1.68145418E+00   1.63952900E+06   7.43443346E+00   1.67936778E+00   1.68818712E+06   7.54072952E+00 
0 330 7.35196526E-09   3.53282616E-07   1.47901972E-07   1.39541314E-07   2.13304041E-08   8.10370715E-10   1.86274590E-07   9.68842697E+00   -5.46419434E-02   1.22596137E-01   1.09838955E-01   9.56257534E+00   -3.15888189E-02   1.05133161E-01   1.10947348E-01   9.65757942E+00   -1.15442667E-02   1.02017254E-01   1.10221587E-01   1.68145788E+00   1.63942412E+06   7.43420458E+00   1.68154585E+00   1.63690188E+06   7.42869473E+00   1.67950773E+00   1.68538838E+06   7.53461552E+00 
0 340 6.96603886E-09   3.34203577E-07   1.36433599E-07   1.26393161E-07   2.10466009E-08   8.06652800E-10   1.80118136E-07   9.67874813E+00   -5.47036380E-02   1.21323213E-01   1.09947070E-01   9.55596638E+00   -2.96922103E-02   1.03463195E-01   1.11024991E-01   9.65362644E+00   -1.07919015E-02   9.95324999E-02   1.10266604E-01   1.68158448E+00   1.63577650E+06   7.42623615E+00   1.68161166E+00   1.63497812E+06   7.42449188E+00   1.67960930E+00   1.68332688E+06   7.53011179E+00 
0 350 6.57581678E-09   3.16758047E-07   1.27041901E-07   1.14439729E-07   2.03765467E-08   8.01939515E-10   1.74487624E-07   9.67117882E+00   -5.47839105E-02   1.21180475E-01   1.10031359E-01   9.55051804E+00   -2.80825086E-02   1.02494054E-01   1.11088708E-01   9.64968681E+00   -9.45338979E-03   9.99249443E-02   1.10310480E-01   1.68168294E+00   1.63285275E+06   7.41984892E+00   1.68167365E+00   1.63313188E+06   7.42045879E+00   1.67969072E+00   1.68165225E+06   7.52645350E+00 
0 360 5.94983574E-09   3.01427093E-07   1.19261770E-07   1.04383069E-07   1.82245454E-08   7.96105848E-10   1.69112255E-07   9.66475201E+00   -5.48887476E-02   1.22984856E-01   1.10103175E-01   9.54520893E+00   -2.68455725E-02   1.03446051E-01   1.11150369E-01   9.64451218E+00   -7.80282449E-03   1.03298463E-01   1.10368483E-01   1.68176329E+00   1.63040550E+06   7.41450310E+00   1.68174517E+00   1.63096300E+06   7.41572094E+00   1.67977071E+00   1.67999350E+06   7.52283001E+00 
0 370 5.41171907E-09   2.88002241E-07   1.11593899E-07   9.57521067E-08   1.58744804E-08   7.89326604E-10   1.63870837E-07   9.65868187E+00   -5.50141446E-02   1.26111403E-01   1.10172033E-01   9.53952503E+00   -2.58843228E-02   1.06042951E-01   1.11216396E-01   9.63826275E+00   -6.34914637E-03   1.07771724E-01   1.10439807E-01   1.68183494E+00   1.62817675E+06   7.40963411E+00   1.68182421E+00   1.62851450E+06   7.41037226E+00   1.67985749E+00   1.67817012E+06   7.51884699E+00 
0 380 5.36827560E-09   2.75856536E-07   1.03081078E-07   8.74266703E-08   1.53372959E-08   7.81998521E-10   1.58674368E-07   9.65270901E+00   -5.51038124E-02   1.29074067E-01   1.10241406E-01   9.53364182E+00   -2.49912757E-02   1.08926281E-01   1.11285403E-01   9.63219547E+00   -5.46343951E-03   1.10975504E-01   1.10510647E-01   1.68190229E+00   1.62603638E+06   7.40495872E+00   1.68189800E+00   1.62617212E+06   7.40525484E+00   1.67994773E+00   1.67625112E+06   7.51465464E+00 
0 390 5.55250290E-09   2.64489358E-07   9.41482980E-08   7.93099701E-08   1.59321569E-08   7.74603215E-10   1.53621784E-07   9.64704800E+00   -5.50764985E-02   1.30563319E-01   1.10308819E-01   9.52820683E+00   -2.39998102E-02   1.10716574E-01   1.11350365E-01   9.62768078E+00   -5.18474542E-03   1.11653462E-01   1.10565104E-01   1.68196487E+00   1.62400375E+06   7.40051794E+00   1.68195415E+00   1.62435450E+06   7.40128422E+00   1.68003023E+00   1.67447488E+06   7.51077461E+00 
0 400 5.47662893E-09   2.53721367E-07   8.58460254E-08   7.18799953E-08   1.57143614E-08   7.67449493E-10   1.48774362E-07   9.64207268E+00   -5.48571609E-02   1.30214959E-01   1.10369451E-01   9.52388287E+00   -2.29032785E-02   1.10880524E-01   1.11403540E-01   9.62526226E+00   -5.26629621E-03   1.10286802E-01   1.10596150E-01   1.68202031E+00   1.62216675E+06   7.39650536E+00   1.68198860E+00   1.62322300E+06   7.39881229E+00   1.68009365E+00   1.67309462E+06   7.50775909E+00 
0 410 5.04267517E-09   2.43373648E-07   7.88746064E-08   6.51415561E-08   1.42554608E-08   7.60640662E-10   1.44217225E-07   9.63792419E+00   -5.44131175E-02   1.28678784E-01   1.10420696E-01   9.52094269E+00   -2.18153615E-02   1.09896772E-01   1.11441217E-01   9.62436676E+00   -5.38537279E-03   1.08461320E-01   1.10609517E-01   1.68206751E+00   1.62057538E+06   7.39302874E+00   1.68200755E+00   1.62259325E+06   7.39743662E+00   1.68013322E+00   1.67222762E+06   7.50586510E+00 
0 420 4.46399451E-09   2.33249537E-07   7.32250314E-08   5.90959424E-08   1.23933965E-08   7.54141138E-10   1.39982788E-07   9.63437748E+00   -5.38080372E-02   1.27055734E-01   1.10464193E-01   9.51912403E+00   -2.08479632E-02   1.08760104E-01   1.11465655E-01   9.62377644E+00   -5.36973728E-03   1.07636601E-01   1.10618666E-01   1.68210816E+00   1.61918112E+06   7.38998270E+00   1.68202281E+00   1.62208375E+06   7.39632368E+00   1.68015349E+00   1.67178275E+06   7.50489330E+00 
0 430 3.98703248E-09   2.23264962E-07   6.84151402E-08   5.40247669E-08   1.10978888E-08   7.47862217E-10   1.36043596E-07   9.63099194E+00   -5.31681962E-02   1.26185372E-01   1.10504478E-01   9.51778221E+00   -2.00195108E-02   1.08259194E-01   1.11483730E-01   9.62244701E+00   -5.26616024E-03   1.08224943E-01   1.10635474E-01   1.68214631E+00   1.61785838E+06   7.38709307E+00   1.68204415E+00   1.62136638E+06   7.39475632E+00   1.68016613E+00   1.67150238E+06   7.50428057E+00 
0 440 3.68442543E-09   2.13579554E-07   6.40912106E-08   4.98950996E-08   1.05463007E-08   7.41749329E-10   1.32355382E-07   9.62740612E+00   -5.26220389E-02   1.26266629E-01   1.10545769E-01   9.51623535E+00   -1.92563534E-02   1.08536795E-01   1.11503206E-01   9.62009525E+00   -5.23644220E-03   1.09546207E-01   1.10663474E-01   1.68218541E+00   1.61648012E+06   7.38408232E+00   1.68207443E+00   1.62034188E+06   7.39251852E+00   1.68018460E+00   1.67109450E+06   7.50338984E+00 
0 450 3.45394779E-09   2.04513981E-07   6.02103754E-08   4.63633079E-08   1.01622160E-08   7.35813244E-10   1.28868990E-07   9.62355709E+00   -5.22598699E-02   1.26946166E-01   1.10589348E-01   9.51410294E+00   -1.84698477E-02   1.09181702E-01   1.11528777E-01   9.61719799E+00   -5.40143345E-03   1.10535771E-01   1.10697486E-01   1.68222678E+00   1.61499575E+06   7.38083982E+00   1.68210924E+00   1.61914562E+06   7.38990545E+00   1.68021667E+00   1.67038150E+06   7.50183201E+00 
0 460 3.20479798E-09   1.96227916E-07   5.66985925E-08   4.32867751E-08   9.50926005E-09   7.30088545E-10   1.25503504E-07   9.61969471E+00   -5.20971008E-02   1.27696827E-01   1.10633060E-01   9.51144886E+00   -1.76428929E-02   1.09656245E-01   1.11560151E-01   9.61454010E+00   -5.75740635E-03   1.10582180E-01   1.10728696E-01   1.68226886E+00   1.61346100E+06   7.37748718E+00   1.68214178E+00   1.61801625E+06   7.38743830E+00   1.68026149E+00   1.66938075E+06   7.49964619E+00 
0 470 2.98583847E-09   1.88618770E-07   5.33190310E-08   4.05507166E-08   8.75945450E-09   7.24609706E-10   1.22221849E-07   9.61621571E+00   -5.20830192E-02   1.28191084E-01   1.10672928E-01   9.50867939E+00   -1.68634225E-02   1.09700441E-01   1.11592926E-01   9.61267662E+00   -6.22004177E-03   1.09898351E-01   1.10750735E-01   1.68230820E+00   1.61200512E+06   7.37430668E+00   1.68216681E+00   1.61713500E+06   7.38551283E+00   1.68031061E+00   1.66827462E+06   7.49722958E+00 
0 480 2.89000202E-09   1.81524854E-07   5.00009314E-08   3.79189977E-08   8.28319546E-09   7.19376170E-10   1.19008270E-07   9.61343098E+00   -5.21233752E-02   1.28430471E-01   1.10705577E-01   9.50628376E+00   -1.62344016E-02   1.09466113E-01   1.11621551E-01   9.61165428E+00   -6.70998544E-03   1.09244674E-01   1.10763006E-01   1.68234122E+00   1.61075888E+06   7.37158394E+00   1.68218386E+00   1.61653512E+06   7.38420248E+00   1.68035376E+00   1.66729625E+06   7.49509239E+00 
0 490 2.90856872E-09   1.74908124E-07   4.69066315E-08   3.53242555E-08   8.08388823E-09   7.14371451E-10   1.15865966E-07   9.61140156E+00   -5.21276258E-02   1.28604338E-01   1.10730208E-01   9.50456333E+00   -1.57692246E-02   1.09335802E-01   1.11642465E-01   9.61110592E+00   -7.19466340E-03   1.09298147E-01   1.10769786E-01   1.68236685E+00   1.60978400E+06   7.36945438E+00   1.68219543E+00   1.61612025E+06   7.38329601E+00   1.68038416E+00   1.66660162E+06   7.49357510E+00 
0 500 2.97347835E-09   1.68791061E-07   4.41499779E-08   3.29091030E-08   7.97257282E-09   7.09572567E-10   1.12842287E-07   9.60992241E+00   -5.20536080E-02   1.28852665E-01   1.10748887E-01   9.50350475E+00   -1.53859090E-02   1.09600067E-01   1.11655772E-01   9.61057472E+00   -7.68733537E-03   1.10171340E-01   1.10776506E-01   1.68238604E+00   1.60904450E+06   7.36783886E+00   1.68220568E+00   1.61575412E+06   7.38249636E+00   1.68040168E+00   1.66620050E+06   7.49269867E+00 
