RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 400 4.99227459E-09   2.51347217E-07   8.38156922E-08   6.90019775E-08   1.42686689E-08   7.66784747E-10   1.60629142E-07   9.65527153E+00   -7.81705081E-02   1.27411187E-01   1.10201448E-01   9.51676941E+00   -1.72339976E-02   1.12745546E-01   1.11483254E-01   9.63922501E+00   -3.62819247E-02   1.08049333E-01   1.10420994E-01   1.68195677E+00   1.62426862E+06   7.40109682E+00   1.68185318E+00   1.62760050E+06   7.40837526E+00   1.67996073E+00   1.67597375E+06   7.51404858E+00 
0 410 4.78274709E-09   2.41264416E-07   7.67236372E-08   6.24322709E-08   1.36968383E-08   7.59731833E-10   1.56263638E-07   9.65133095E+00   -7.79704824E-02   1.26478195E-01   1.10249795E-01   9.51410770E+00   -1.64454244E-02   1.11495100E-01   1.11518033E-01   9.63554287E+00   -3.53154726E-02   1.07010677E-01   1.10468179E-01   1.68200254E+00   1.62275888E+06   7.39779854E+00   1.68188679E+00   1.62653038E+06   7.40603733E+00   1.68000877E+00   1.67493912E+06   7.51178885E+00 
0 420 4.44562787E-09   2.31493587E-07   7.07566201E-08   5.63254332E-08   1.27336106E-08   7.53003604E-10   1.52091303E-07   9.64796162E+00   -7.76880980E-02   1.25984743E-01   1.10291064E-01   9.51186943E+00   -1.59125030E-02   1.10476375E-01   1.11547746E-01   9.63287163E+00   -3.38199921E-02   1.05703577E-01   1.10503569E-01   1.68204105E+00   1.62146925E+06   7.39498138E+00   1.68190980E+00   1.62579412E+06   7.40442896E+00   1.68004954E+00   1.67405562E+06   7.50985861E+00 
0 430 4.05328704E-09   2.21921979E-07   6.57009167E-08   5.11534672E-08   1.16134267E-08   7.46546214E-10   1.48128649E-07   9.64466095E+00   -7.74090961E-02   1.26172170E-01   1.10330738E-01   9.50945950E+00   -1.56300589E-02   1.10373974E-01   1.11578844E-01   9.63052082E+00   -3.25771496E-02   1.05223142E-01   1.10534437E-01   1.68207753E+00   1.62023425E+06   7.39228344E+00   1.68193030E+00   1.62512975E+06   7.40297794E+00   1.68009222E+00   1.67312775E+06   7.50783157E+00 
0 440 3.63368580E-09   2.12641140E-07   6.13754239E-08   4.71659156E-08   1.03703384E-08   7.40344674E-10   1.44371469E-07   9.64114380E+00   -7.72030279E-02   1.26769647E-01   1.10372238E-01   9.50658512E+00   -1.54844234E-02   1.10984884E-01   1.11614585E-01   9.62795544E+00   -3.21507640E-02   1.05824649E-01   1.10566743E-01   1.68211532E+00   1.61893675E+06   7.38944912E+00   1.68195486E+00   1.62433225E+06   7.40123606E+00   1.68014157E+00   1.67204425E+06   7.50546455E+00 
0 450 3.25871041E-09   2.03846042E-07   5.75584416E-08   4.38554011E-08   9.24997323E-09   7.34421135E-10   1.40792281E-07   9.63743973E+00   -7.70799592E-02   1.27324775E-01   1.10415585E-01   9.50333309E+00   -1.53467786E-02   1.11550294E-01   1.11653984E-01   9.62502956E+00   -3.25189047E-02   1.06960312E-01   1.10602424E-01   1.68215477E+00   1.61756150E+06   7.38644457E+00   1.68198490E+00   1.62334275E+06   7.39907408E+00   1.68019712E+00   1.67081700E+06   7.50278330E+00 
0 460 3.01302183E-09   1.95637611E-07   5.39669749E-08   4.07605718E-08   8.59589289E-09   7.28785587E-10   1.37353510E-07   9.63380718E+00   -7.69909620E-02   1.27566040E-01   1.10458195E-01   9.50004196E+00   -1.51735526E-02   1.11451648E-01   1.11693226E-01   9.62195206E+00   -3.31525989E-02   1.07834056E-01   1.10639505E-01   1.68219364E+00   1.61618400E+06   7.38343573E+00   1.68201816E+00   1.62223912E+06   7.39666319E+00   1.68025398E+00   1.66954950E+06   7.50001478E+00 
0 470 2.89125990E-09   1.88001877E-07   5.05269497E-08   3.78557985E-08   8.36559710E-09   7.23417604E-10   1.34044996E-07   9.63053322E+00   -7.68629760E-02   1.27542138E-01   1.10496931E-01   9.49705601E+00   -1.50241870E-02   1.10695742E-01   1.11728385E-01   9.61907768E+00   -3.34321633E-02   1.08011827E-01   1.10674292E-01   1.68222904E+00   1.61491338E+06   7.38065958E+00   1.68205023E+00   1.62116138E+06   7.39430904E+00   1.68030691E+00   1.66835788E+06   7.49741173E+00 
0 480 2.81256551E-09   1.80929206E-07   4.74058126E-08   3.52038647E-08   8.18035328E-09   7.18271831E-10   1.30853820E-07   9.62777138E+00   -7.66593814E-02   1.27498224E-01   1.10530004E-01   9.49453259E+00   -1.49903568E-02   1.09873109E-01   1.11757800E-01   9.61666775E+00   -3.30385976E-02   1.07665800E-01   1.10703930E-01   1.68225896E+00   1.61382462E+06   7.37828112E+00   1.68207777E+00   1.62022425E+06   7.39226151E+00   1.68035364E+00   1.66729775E+06   7.49509573E+00 
0 490 2.72177281E-09   1.74444594E-07   4.47245618E-08   3.28339027E-08   7.78676679E-09   7.13291093E-10   1.27754078E-07   9.62547302E+00   -7.64133185E-02   1.27632737E-01   1.10557869E-01   9.49237728E+00   -1.51179377E-02   1.09686822E-01   1.11782826E-01   9.61476803E+00   -3.21036354E-02   1.07342407E-01   1.10727817E-01   1.68228352E+00   1.61292000E+06   7.37630510E+00   1.68209994E+00   1.61946812E+06   7.39060974E+00   1.68039536E+00   1.66634538E+06   7.49301529E+00 
0 500 2.65014743E-09   1.68495021E-07   4.23680611E-08   3.07889891E-08   7.33266159E-09   7.08439307E-10   1.24779049E-07   9.62344074E+00   -7.62000754E-02   1.27941430E-01   1.10582665E-01   9.49035931E+00   -1.53820282E-02   1.10431924E-01   1.11806497E-01   9.61323357E+00   -3.10712215E-02   1.07500866E-01   1.10747516E-01   1.68230462E+00   1.61213650E+06   7.37459326E+00   1.68211746E+00   1.61886100E+06   7.38928366E+00   1.68043494E+00   1.66543775E+06   7.49103260E+00 
